"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.5275	0.1987	-0.7467	-0.9112	-0.2603	-0.346	-1.4524	0.507	0.3871	-0.5926	0.7844	0.7193	-0.7399	0.4248	0.2843	-0.6132	0.2364	-0.8666	0.9763	-1.4455	0.6269
-0.4898	0.1747	-0.7091	-0.8461	-0.2603	-0.2912	-1.3907	0.5172	0.4248	-0.4967	0.8084	0.7913	-0.6885	0.3939	0.2843	-0.6817	0.2501	-0.7879	0.9831	-1.3633	0.6543
-0.4522	0.1884	-0.6714	-0.7844	-0.2672	-0.2158	-1.2982	0.5275	0.4727	-0.4042	0.8118	0.8598	-0.668	0.3802	0.2603	-0.7536	0.2843	-0.7159	1.0139	-1.3119	0.6988
-0.4042	0.1884	-0.5926	-0.6851	-0.2603	-0.1199	-1.1955	0.5652	0.5446	-0.3117	0.829	0.9283	-0.6029	0.3665	0.3049	-0.7707	0.298	-0.6543	1.0653	-1.2229	0.7707
-0.3974	0.1747	-0.5549	-0.6303	-0.2466	-0.0308	-1.1098	0.596	0.5995	-0.2398	0.8598	0.966	-0.5412	0.3562	0.322	-0.781	0.3528	-0.5823	1.0927	-1.1612	0.8221
-0.3391	0.185	-0.4864	-0.5686	-0.2261	0.0069	-0.9831	0.5995	0.6269	-0.1473	0.8392	0.9968	-0.507	0.322	0.3254	-0.7467	0.4111	-0.5378	1.0961	-1.0893	0.8838
-0.2706	0.1678	-0.4248	-0.5241	-0.2295	0.0891	-0.9009	0.6063	0.6508	-0.1028	0.8495	1.0345	-0.4693	0.3014	0.3357	-0.7022	0.4419	-0.4933	1.0927	-1.0482	0.8975
-0.2432	0.1781	-0.3768	-0.483	-0.2158	0.137	-0.8255	0.6406	0.6782	-0.0274	0.8632	1.0448	-0.4179	0.2877	0.3494	-0.62	0.4693	-0.4487	1.0893	-0.966	0.966
-0.2295	0.1507	-0.3528	-0.4453	-0.2466	0.1576	-0.7673	0.62	0.6885	-0.0343	0.8187	1.0345	-0.4076	0.2706	0.298	-0.5686	0.5207	-0.4385	1.0482	-0.9317	0.9694
-0.2261	0.1336	-0.3151	-0.4727	-0.2432	0.1541	-0.7707	0.5789	0.6611	-0.024	0.7879	1.0174	-0.435	0.2569	0.2672	-0.4796	0.5446	-0.435	0.966	-0.8872	0.9763
-0.2329	0.1233	-0.3049	-0.4659	-0.2535	0.1678	-0.7467	0.5618	0.6577	-0.024	0.7433	0.99	-0.4385	0.2398	0.2809	-0.3802	0.5789	-0.4111	0.9283	-0.8358	0.9488
-0.2432	0.0891	-0.3083	-0.5275	-0.2877	0.1302	-0.7913	0.5172	0.6063	-0.0514	0.7091	0.9351	-0.4693	0.2124	0.2535	-0.2877	0.6371	-0.435	0.8632	-0.829	0.9386
-0.2569	0.0582	-0.3288	-0.5926	-0.2946	0.1199	-0.8427	0.4659	0.5275	-0.113	0.6337	0.8461	-0.5207	0.1781	0.2364	-0.209	0.6885	-0.4556	0.8016	-0.8427	0.9077
-0.2809	0.0617	-0.3117	-0.6406	-0.3049	0.0822	-0.8872	0.4659	0.4556	-0.1541	0.5995	0.7981	-0.5618	0.1576	0.2295	-0.1062	0.7193	-0.483	0.7776	-0.8461	0.8632
-0.2912	0.0719	-0.3323	-0.7399	-0.3288	0.0137	-0.942	0.4316	0.3836	-0.2364	0.5481	0.7091	-0.6166	0.1473	0.209	-0.0274	0.7639	-0.5241	0.757	-0.8392	0.8803
-0.346	0.0411	-0.3562	-0.8221	-0.3391	-0.0411	-1.0345	0.3939	0.2706	-0.3254	0.4796	0.6097	-0.6851	0.1267	0.137	0.0445	0.8016	-0.5618	0.7262	-0.8461	0.8187
-0.3974	0.0377	-0.4179	-0.9386	-0.3631	-0.1233	-1.1338	0.3528	0.1781	-0.4042	0.4316	0.5104	-0.757	0.113	0.1473	0.1028	0.829	-0.596	0.7639	-0.8598	0.8118
-0.4316	0.024	-0.4282	-1.0242	-0.3734	-0.1747	-1.1749	0.3562	0.0993	-0.4761	0.4145	0.4179	-0.781	0.1165	0.1199	0.1713	0.8495	-0.5995	0.7673	-0.8529	0.8118
-0.507	-0.0171	-0.483	-1.1441	-0.3974	-0.2466	-1.2708	0.3323	0.0171	-0.5412	0.3528	0.3186	-0.8392	0.0891	0.0959	0.2158	0.8701	-0.6063	0.7707	-0.8495	0.8153
-0.5344	-0.0377	-0.5275	-1.2229	-0.3836	-0.3254	-1.3291	0.3186	-0.0754	-0.6234	0.3117	0.2227	-0.894	0.0822	0.1028	0.3014	0.8872	-0.6097	0.7776	-0.8153	0.8118
-0.6063	-0.0582	-0.5823	-1.3085	-0.4419	-0.3974	-1.4181	0.2912	-0.1918	-0.7228	0.2603	0.1165	-0.9454	0.0754	0.1096	0.3425	0.918	-0.6269	0.7879	-0.7947	0.7913
-0.6577	-0.0891	-0.6645	-1.3873	-0.4761	-0.483	-1.4969	0.274	-0.2912	-0.7981	0.2398	0.0445	-0.9934	0.0685	0.1233	0.4419	0.9386	-0.6337	0.781	-0.7913	0.7879
-0.6885	-0.1233	-0.7228	-1.4558	-0.4864	-0.5652	-1.5243	0.2603	-0.3494	-0.8666	0.2158	-0.0377	-1.0413	0.0514	0.1781	0.507	0.942	-0.6303	0.8324	-0.7844	0.8016
-0.7639	-0.1644	-0.7844	-1.5175	-0.5138	-0.6508	-1.6168	0.2364	-0.4487	-0.9591	0.1713	-0.113	-1.1201	0.0343	0.1644	0.572	0.966	-0.6611	0.8358	-0.781	0.8084
-0.8187	-0.2227	-0.8564	-1.5757	-0.5618	-0.7467	-1.6887	0.2124	-0.5446	-1.0345	0.1439	-0.1884	-1.1475	0.0343	0.1987	0.644	0.9831	-0.6543	0.8461	-0.781	0.8084
-0.8735	-0.298	-0.9591	-1.61	-0.5686	-0.8153	-1.7367	0.2021	-0.6406	-1.127	0.0993	-0.2158	-1.2126	0.0274	0.2329	0.6851	0.99	-0.6508	0.8769	-0.805	0.8187
-0.9351	-0.3665	-1.0345	-1.6785	-0.62	-0.9043	-1.8121	0.1473	-0.7159	-1.1989	0.0959	-0.274	-1.2332	0.0171	0.274	0.7433	1.0002	-0.6714	0.8803	-0.8358	0.8221
-0.966	-0.4556	-1.1167	-1.7127	-0.6851	-0.9831	-1.8703	0.1062	-0.8118	-1.288	0.0445	-0.3117	-1.2845	0.0069	0.346	0.8016	1.0311	-0.6817	0.8872	-0.8769	0.8016
-1.0242	-0.5104	-1.1921	-1.7196	-0.7056	-1.0379	-1.9217	0.0685	-0.8564	-1.3222	0.0445	-0.3425	-1.288	-0.0069	0.3871	0.8598	1.0379	-0.668	0.9043	-0.8598	0.8118
-1.055	-0.5858	-1.2366	-1.7298	-0.7844	-1.1098	-1.9662	0.0514	-0.918	-1.3668	0.0308	-0.3254	-1.288	-0.0103	0.4659	0.9146	1.0448	-0.6234	0.9386	-0.8666	0.805
-1.0996	-0.6406	-1.2982	-1.7573	-0.8358	-1.1578	-2.0107	0.024	-0.9865	-1.3942	0.0137	-0.346	-1.3017	-0.0069	0.4967	0.9934	1.0687	-0.5926	0.9077	-0.8564	0.7673
-1.1167	-0.7193	-1.3428	-1.7641	-0.8632	-1.1818	-2.0107	0.0103	-1.0276	-1.3873	0	-0.3357	-1.2948	-0.0103	0.5686	1.0448	1.0619	-0.5481	0.9214	-0.8564	0.7776
-1.1475	-0.8255	-1.4181	-1.7915	-0.9557	-1.2263	-2.0518	-0.0548	-1.0893	-1.4216	-0.0411	-0.3425	-1.3085	-0.024	0.5789	1.0585	1.0859	-0.4967	0.9112	-0.8495	0.7502
-1.1647	-0.8906	-1.449	-1.7812	-1.0071	-1.2537	-2.0655	-0.1199	-1.1304	-1.4387	-0.0754	-0.3631	-1.2982	-0.0171	0.5892	1.0859	1.0824	-0.459	0.8872	-0.8427	0.7125
-1.2366	-0.9625	-1.5106	-1.8189	-1.0859	-1.3325	-2.1066	-0.1918	-1.2092	-1.4901	-0.1336	-0.4145	-1.3359	0	0.5652	1.0927	1.0756	-0.435	0.8632	-0.8427	0.6406
-1.2811	-1.0859	-1.5654	-1.8395	-1.1578	-1.3976	-2.1683	-0.2877	-1.288	-1.5243	-0.2192	-0.4727	-1.353	-0.024	0.4967	1.055	1.0824	-0.4316	0.8221	-0.8838	0.572
-1.3291	-1.1681	-1.6271	-1.884	-1.2297	-1.4216	-2.2265	-0.3699	-1.3736	-1.5757	-0.2946	-0.5241	-1.377	-0.0034	0.4624	1.0139	1.0585	-0.435	0.7536	-0.9077	0.4933
-1.3873	-1.2777	-1.7059	-1.908	-1.3291	-1.5038	-2.2882	-0.4316	-1.4832	-1.6339	-0.3939	-0.6063	-1.449	-0.0171	0.4076	0.9488	1.0687	-0.5001	0.7125	-0.9865	0.4008
-1.4318	-1.3496	-1.7401	-1.9354	-1.4216	-1.562	-2.3533	-0.5549	-1.5586	-1.7059	-0.4898	-0.6919	-1.5072	-0.0069	0.3391	0.8769	1.0482	-0.5412	0.644	-1.0585	0.2775
-1.4901	-1.425	-1.8292	-1.9799	-1.5346	-1.6476	-2.4458	-0.6782	-1.6785	-1.8018	-0.6269	-0.8084	-1.6031	0.0137	0.2946	0.8084	1.0276	-0.596	0.5138	-1.1441	0.1473
-1.562	-1.538	-1.8977	-2.0416	-1.6476	-1.7333	-2.5383	-0.8187	-1.8258	-1.9182	-0.7844	-0.9523	-1.6887	0.024	0.1987	0.7159	1.0002	-0.6508	0.4076	-1.2503	0
-1.6476	-1.6271	-1.9799	-2.0621	-1.7641	-1.8052	-2.6684	-0.9694	-1.9559	-2.045	-0.9386	-1.0996	-1.8223	0.0445	0.1302	0.6337	0.9763	-0.7536	0.2912	-1.3805	-0.161
-1.7264	-1.699	-2.0758	-2.1101	-1.86	-1.8737	-2.7609	-1.1201	-2.1203	-2.1752	-1.0893	-1.2708	-1.9285	0.0582	0.0411	0.5275	0.942	-0.8598	0.1713	-1.514	-0.298
-1.8018	-1.7744	-2.1306	-2.1409	-1.9833	-1.9696	-2.8842	-1.2674	-2.2539	-2.3122	-1.2263	-1.4284	-2.0416	0.0719	-0.0343	0.4624	0.894	-0.9523	0.0617	-1.6134	-0.4316
-1.86	-1.7881	-2.2265	-2.1991	-2.0587	-2.0416	-3.0075	-1.3873	-2.3738	-2.4492	-1.377	-1.586	-2.1649	0.0959	-0.1678	0.3699	0.8564	-1.0379	-0.0343	-1.7024	-0.5583
-1.9114	-1.8737	-2.2848	-2.2368	-2.1341	-2.1272	-3.1	-1.514	-2.5074	-2.5862	-1.5312	-1.771	-2.2642	0.1165	-0.2672	0.2603	0.8153	-1.1304	-0.1267	-1.7778	-0.6919
-1.9731	-1.86	-2.3464	-2.2779	-2.2231	-2.2197	-3.1788	-1.6271	-2.6616	-2.6958	-1.6853	-1.9422	-2.3841	0.1267	-0.4111	0.2055	0.781	-1.2023	-0.2021	-1.836	-0.8118
-2.0381	-1.9182	-2.4321	-2.3533	-2.3156	-2.3156	-3.2644	-1.7847	-2.826	-2.8534	-1.8566	-2.1101	-2.4903	0.1644	-0.5344	0.1473	0.7433	-1.2537	-0.3014	-1.884	-0.9249
-2.1066	-1.9388	-2.4834	-2.3636	-2.391	-2.4012	-3.3467	-1.9217	-2.9938	-2.9356	-2.0381	-2.2882	-2.5725	0.1747	-0.6371	0.1267	0.7125	-1.3017	-0.3699	-1.8771	-1.0311
-2.1341	-1.9491	-2.5348	-2.4321	-2.4629	-2.4971	-3.4152	-2.0518	-3.1274	-3.0521	-2.1923	-2.4697	-2.6958	0.1884	-0.7193	0.1336	0.6851	-1.3393	-0.4419	-1.9045	-1.1475
-2.1854	-1.9799	-2.6136	-2.4937	-2.5417	-2.6205	-3.5214	-2.1854	-3.3056	-3.1857	-2.3499	-2.6581	-2.8054	0.1918	-0.7844	0.1713	0.6577	-1.3462	-0.4967	-1.9217	-1.216
-2.23	-1.9765	-2.6821	-2.5725	-2.6376	-2.7301	-3.5864	-2.3293	-3.5042	-3.2919	-2.5246	-2.8534	-2.9082	0.2055	-0.8529	0.1953	0.6269	-1.3942	-0.5926	-1.9388	-1.3119
-2.3122	-2.0142	-2.7849	-2.641	-2.7643	-2.8808	-3.7098	-2.5108	-3.744	-3.4289	-2.7301	-3.0932	-3.0178	0.1953	-0.9077	0.2295	0.6371	-1.4147	-0.7091	-1.9696	-1.4387
-2.3807	-2.0964	-2.9185	-2.7404	-2.9013	-3.0521	-3.8091	-2.6753	-3.9598	-3.5796	-2.9288	-3.3261	-3.1651	0.185	-0.9694	0.1987	0.6543	-1.4832	-0.7879	-2.0142	-1.5449
-2.4663	-2.1238	-3.0315	-2.8705	-3.011	-3.2233	-3.9119	-2.8363	-4.1756	-3.7132	-3.1343	-3.5419	-3.3021	0.1884	-0.9763	0.2261	0.6611	-1.562	-0.894	-2.0279	-1.6682
-2.5657	-2.1717	-3.1857	-3.0247	-3.1377	-3.398	-4.066	-3.0178	-4.4394	-3.8982	-3.3227	-3.7885	-3.4665	0.1678	-1.0619	0.1884	0.7091	-1.6408	-1.0174	-2.0895	-1.7778
-2.6924	-2.2574	-3.3535	-3.1548	-3.2987	-3.631	-4.2338	-3.2268	-4.7031	-4.0317	-3.5659	-4.0386	-3.5625	0.1439	-1.1304	0.1302	0.7604	-1.7059	-1.1304	-2.1375	-1.9045
-2.8191	-2.3464	-3.5488	-3.2953	-3.4631	-3.8159	-4.3572	-3.3912	-4.9566	-4.1653	-3.744	-4.2852	-3.6824	0.1199	-1.1852	0.0582	0.8084	-1.7847	-1.2674	-2.182	-2.0005
-2.987	-2.4595	-3.7235	-3.4597	-3.6173	-4.0317	-4.5045	-3.5899	-5.1861	-4.3263	-3.9461	-4.5216	-3.8091	0.0754	-1.2777	-0.1028	0.8735	-1.8497	-1.3805	-2.2745	-2.1238
-3.1446	-2.5657	-3.9119	-3.6275	-3.7783	-4.2475	-4.6552	-3.7748	-5.4293	-4.4359	-4.1516	-4.71	-3.905	0.0617	-1.3702	-0.2432	0.9214	-1.8943	-1.514	-2.3224	-2.2197
-3.3193	-2.6855	-4.1208	-3.7851	-3.9495	-4.4394	-4.7853	-3.9324	-5.6725	-4.5216	-4.3092	-4.9189	-3.9667	0.0206	-1.5003	-0.4111	0.9968	-1.9319	-1.6202	-2.3773	-2.319
-3.4563	-2.7952	-4.2989	-3.8982	-4.0763	-4.6141	-4.9292	-4.066	-5.8781	-4.6175	-4.4359	-5.0868	-4.0249	0	-1.586	-0.5652	1.0413	-1.9388	-1.7024	-2.3944	-2.3704
-3.6652	-2.9288	-4.4942	-4.0557	-4.2338	-4.8059	-5.0354	-4.2304	-6.0493	-4.6997	-4.5695	-5.2478	-4.0763	-0.0274	-1.6887	-0.7639	1.0927	-1.9422	-1.8086	-2.4492	-2.4732
-3.8262	-3.0795	-4.686	-4.2373	-4.3537	-4.9635	-5.1416	-4.3503	-6.2412	-4.7408	-4.6757	-5.3745	-4.0797	-0.0411	-1.8155	-0.9317	1.1167	-1.9148	-1.8943	-2.4971	-2.5485
-4.0112	-3.1994	-4.871	-4.3435	-4.4736	-5.0971	-5.2581	-4.4428	-6.361	-4.7888	-4.7305	-5.4602	-4.0523	-0.0411	-1.9182	-1.1167	1.1167	-1.8566	-1.9696	-2.5211	-2.5896
-4.1893	-3.3809	-5.0834	-4.5421	-4.6483	-5.282	-5.3779	-4.5558	-6.5357	-4.8504	-4.8196	-5.5629	-4.0626	-0.0514	-2.0758	-1.3325	1.127	-1.8189	-2.0724	-2.5588	-2.6787
-4.3743	-3.5625	-5.2546	-4.6723	-4.7785	-5.419	-5.5115	-4.6757	-6.6522	-4.8847	-4.847	-5.6486	-4.0215	-0.0343	-2.1683	-1.5175	1.1064	-1.7744	-2.158	-2.665	-2.7575
-4.5216	-3.7029	-5.4396	-4.8162	-4.8881	-5.5424	-5.628	-4.7614	-6.7584	-4.9121	-4.8676	-5.6794	-3.9941	-0.0206	-2.2745	-1.6682	1.0722	-1.7024	-2.2539	-2.7198	-2.7986
-4.7134	-3.8913	-5.6109	-4.9498	-5.0628	-5.6691	-5.7479	-4.8607	-6.8646	-4.9737	-4.8881	-5.7547	-3.9769	-0.0206	-2.3841	-1.8463	1.055	-1.6579	-2.3567	-2.7746	-2.8294
-4.8676	-4.0215	-5.7616	-5.0834	-5.2032	-5.8061	-5.8507	-4.9155	-6.9399	-5.0011	-4.8676	-5.7684	-3.9187	0.0069	-2.4834	-1.9833	1.0139	-1.61	-2.4595	-2.8671	-2.8637
-4.9943	-4.179	-5.8918	-5.1793	-5.2889	-5.8609	-5.9123	-4.9429	-6.9639	-4.9874	-4.8333	-5.7513	-3.8536	0.024	-2.5588	-2.1135	0.9865	-1.5414	-2.528	-2.9322	-2.8979
-5.1279	-4.3161	-6.0493	-5.282	-5.3916	-5.9534	-5.9808	-5.0011	-6.9811	-4.9909	-4.7579	-5.6828	-3.7714	0.0514	-2.7027	-2.2505	0.9523	-1.4866	-2.6068	-2.9938	-2.8808
-5.2581	-4.4702	-6.135	-5.354	-5.4773	-6.0048	-6.0733	-4.9909	-6.9948	-4.9943	-4.6723	-5.5972	-3.7063	0.048	-2.8191	-2.3601	0.9283	-1.4284	-2.6787	-3.0452	-2.8979
-5.3403	-4.5593	-6.2069	-5.419	-5.5458	-6.0459	-6.1213	-5.0011	-6.9845	-4.9669	-4.5627	-5.4841	-3.6241	0.0685	-2.9562	-2.456	0.9112	-1.3702	-2.7198	-3.1	-2.8568
-5.4088	-4.6586	-6.2617	-5.4225	-5.5972	-6.0254	-6.1315	-4.9635	-6.9057	-4.9052	-4.4154	-5.3505	-3.5145	0.0719	-3.0589	-2.552	0.894	-1.2914	-2.7267	-3.1137	-2.8089
-5.443	-4.6792	-6.248	-5.4088	-5.6006	-6.0151	-6.135	-4.8641	-6.8269	-4.8196	-4.2167	-5.169	-3.3946	0.0788	-3.148	-2.6068	0.8803	-1.216	-2.7027	-3.124	-2.713
-5.4533	-4.71	-6.2788	-5.4019	-5.5903	-6.0117	-6.1555	-4.7922	-6.7104	-4.7477	-4.0591	-5.0046	-3.2884	0.0788	-3.261	-2.6479	0.9043	-1.1612	-2.6513	-3.1446	-2.5896
-5.4841	-4.734	-6.248	-5.3711	-5.5766	-5.95	-6.135	-4.6757	-6.5666	-4.6415	-3.8502	-4.7716	-3.148	0.0651	-3.3398	-2.6273	0.918	-1.0687	-2.5794	-3.1514	-2.4732
-5.4499	-4.71	-6.1795	-5.306	-5.515	-5.8644	-6.0733	-4.5593	-6.3953	-4.5216	-3.6104	-4.5182	-3.0075	0.0651	-3.4152	-2.6033	0.9351	-0.99	-2.4629	-3.1206	-2.2985
-5.4156	-4.686	-6.1521	-5.2307	-5.4328	-5.7753	-6.0493	-4.4154	-6.224	-4.3674	-3.3809	-4.2578	-2.8431	0.0377	-3.5042	-2.5622	0.966	-0.8906	-2.3841	-3.1343	-2.1238
-5.3574	-4.662	-6.0904	-5.1553	-5.3814	-5.7136	-5.9603	-4.2475	-6.0254	-4.2647	-3.1411	-3.9872	-2.7027	0.0308	-3.5659	-2.5108	0.9865	-0.8358	-2.2676	-3.0863	-1.9457
-5.2923	-4.6038	-6.0082	-5.0697	-5.2855	-5.5835	-5.8781	-4.0797	-5.8198	-4.1105	-2.8945	-3.6755	-2.5622	0.024	-3.6207	-2.4321	1.0174	-0.7159	-2.1443	-3.0212	-1.7573
-5.2581	-4.5558	-5.9226	-4.9977	-5.2032	-5.4704	-5.7993	-3.9016	-5.6074	-3.9221	-2.6102	-3.3706	-2.3841	0.0069	-3.6789	-2.3601	1.0482	-0.6269	-2.0381	-2.9527	-1.586
-5.1656	-4.5045	-5.8335	-4.9052	-5.0834	-5.3677	-5.6999	-3.6995	-5.3608	-3.7543	-2.3567	-3.0623	-2.2265	-0.0069	-3.7269	-2.2985	1.079	-0.5515	-1.9011	-2.8671	-1.401
-5.0731	-4.4188	-5.7136	-4.7922	-4.9326	-5.1998	-5.5663	-3.4871	-5.1313	-3.5625	-2.0724	-2.7404	-2.045	-0.024	-3.7166	-2.2026	1.0961	-0.4248	-1.7504	-2.7541	-1.2023
-5.0011	-4.3263	-5.6109	-4.6757	-4.8059	-5.0731	-5.4602	-3.2884	-4.8676	-3.4083	-1.8155	-2.4115	-1.8908	-0.048	-3.7509	-2.1546	1.1338	-0.3254	-1.5963	-2.6581	-1.0174
-4.8984	-4.2201	-5.5252	-4.5832	-4.638	-4.9361	-5.3197	-3.0589	-4.6243	-3.1857	-1.5312	-2.0861	-1.7024	-0.0754	-3.7132	-2.0827	1.1818	-0.2295	-1.4421	-2.5314	-0.8255
-4.7785	-4.0797	-5.3642	-4.4736	-4.4599	-4.7751	-5.1656	-2.8191	-4.3366	-2.987	-1.2366	-1.771	-1.5106	-0.0856	-3.6926	-2.0381	1.216	-0.0856	-1.2571	-2.4047	-0.6063
-4.6792	-3.9598	-5.2409	-4.3503	-4.2613	-4.6072	-4.9874	-2.5794	-4.1003	-2.7952	-0.9865	-1.4284	-1.3359	-0.1233	-3.7063	-2.0381	1.2743	0.0034	-1.1133	-2.2779	-0.4248
-4.549	-3.7954	-5.121	-4.2407	-4.066	-4.412	-4.8436	-2.3773	-3.8228	-2.6068	-0.7159	-1.0859	-1.1509	-0.1404	-3.6892	-2.0621	1.3291	0.113	-0.9797	-2.1306	-0.2295
-4.3983	-3.6344	-4.9909	-4.1174	-3.8125	-4.2578	-4.6689	-2.0929	-3.5316	-2.3841	-0.4248	-0.7604	-0.9625	-0.1713	-3.6686	-2.0518	1.3942	0.2398	-0.8358	-1.9902	-0.024
-4.275	-3.4494	-4.8059	-3.9941	-3.5967	-4.0797	-4.4976	-1.8463	-3.2576	-2.1991	-0.1747	-0.4419	-0.7913	-0.2192	-3.6755	-2.0929	1.4695	0.3528	-0.6988	-1.8669	0.1815
-4.114	-3.2713	-4.6243	-3.8296	-3.3364	-3.857	-4.3161	-1.5654	-2.9904	-2.0107	0.1062	-0.1473	-0.6234	-0.2398	-3.6275	-2.0998	1.5243	0.4659	-0.5446	-1.7161	0.3905
-3.9804	-3.0932	-4.4702	-3.7098	-3.0795	-3.6721	-4.1619	-1.3222	-2.7438	-1.8532	0.3323	0.1302	-0.4864	-0.2809	-3.6104	-2.1375	1.5963	0.5549	-0.4453	-1.6065	0.5755
-3.8365	-2.8739	-4.2852	-3.5625	-2.8294	-3.4802	-3.9906	-1.0722	-2.4595	-1.6956	0.572	0.4179	-0.346	-0.3151	-3.5385	-2.1854	1.6579	0.6474	-0.2843	-1.4695	0.7399
-3.6961	-2.6855	-4.1277	-3.4837	-2.5862	-3.2644	-3.8502	-0.8255	-2.2231	-1.5723	0.781	0.6748	-0.2501	-0.3391	-3.5351	-2.2402	1.7196	0.6885	-0.1473	-1.3907	0.9077
-3.5453	-2.4492	-3.929	-3.3158	-2.3053	-3.0486	-3.7166	-0.5583	-1.9457	-1.4147	1.0002	0.9249	-0.1336	-0.3665	-3.4905	-2.2505	1.7573	0.7399	-0.0069	-1.3188	1.0893
-3.398	-2.2437	-3.7474	-3.172	-2.0587	-2.8534	-3.5899	-0.322	-1.7298	-1.3188	1.1749	1.1064	-0.0719	-0.3734	-3.4528	-2.3019	1.8086	0.733	0.0925	-1.2811	1.2537
-3.2987	-2.0279	-3.5762	-3.1	-1.8121	-2.665	-3.4802	-0.0754	-1.4969	-1.264	1.353	1.288	-0.0411	-0.4076	-3.4357	-2.2916	1.8395	0.7262	0.2192	-1.2537	1.4147
-3.1309	-1.8669	-3.4117	-2.9527	-1.562	-2.4663	-3.3398	0.1302	-1.2914	-1.1578	1.5003	1.4421	0.0103	-0.4111	-3.3946	-2.3499	1.8634	0.6988	0.3049	-1.216	1.562
-2.9596	-1.6476	-3.1925	-2.7986	-1.2845	-2.2471	-3.1891	0.3425	-1.0722	-1.0824	1.6442	1.6134	0.0069	-0.4213	-3.3501	-2.3567	1.8977	0.6406	0.3974	-1.2023	1.7196
-2.8157	-1.4592	-2.9973	-2.6753	-1.079	-2.0416	-3.0829	0.5446	-0.8598	-1.0174	1.7675	1.723	0.0171	-0.4419	-3.3158	-2.3464	1.9285	0.5789	0.5172	-1.1886	1.8497
-2.6753	-1.2537	-2.7952	-2.5417	-0.8221	-1.8258	-2.9459	0.7125	-0.6714	-0.9763	1.8977	1.8326	0.0206	-0.4727	-3.2542	-2.3567	1.9765	0.4727	0.5926	-1.1852	2.0107
-2.4937	-1.0002	-2.5725	-2.3601	-0.5515	-1.5689	-2.7986	0.9077	-0.4624	-0.8906	2.0005	1.9559	0	-0.4967	-3.1617	-2.2574	2.0347	0.3768	0.7091	-1.1955	2.1306
-2.2813	-0.757	-2.3224	-2.1375	-0.2364	-1.3359	-2.6273	1.1372	-0.209	-0.7981	2.1306	2.069	0.0103	-0.5138	-3.0315	-2.158	2.0792	0.2672	0.8358	-1.1921	2.2848
-2.0655	-0.5001	-2.0381	-1.9388	0.0411	-1.0585	-2.4252	1.3565	0.024	-0.733	2.2574	2.1854	-0.0034	-0.5583	-2.8911	-2.0073	2.1341	0.1678	1.0139	-1.1681	2.4697
-1.7984	-0.185	-1.7538	-1.6682	0.3665	-0.7467	-2.2094	1.5894	0.2535	-0.6406	2.3636	2.295	-0.0171	-0.5755	-2.7438	-1.8703	2.206	0.0856	1.1784	-1.1167	2.6376
-1.5106	0.1576	-1.3907	-1.4147	0.7125	-0.4213	-1.9765	1.8395	0.5172	-0.5138	2.528	2.4149	0.0034	-0.6063	-2.5588	-1.6545	2.2608	-0.0069	1.3976	-1.055	2.8226
-1.2229	0.4967	-1.055	-1.1338	1.0482	-0.0959	-1.747	2.0998	0.7879	-0.4076	2.6787	2.5451	-0.0274	-0.6508	-2.3396	-1.401	2.3293	-0.113	1.6168	-1.0037	3.0247
-0.9077	0.829	-0.7022	-0.8187	1.4318	0.2192	-1.4832	2.3464	1.0379	-0.3151	2.8123	2.6718	-0.0171	-0.6782	-2.1203	-1.1441	2.3944	-0.2603	1.8669	-0.9523	3.2336
-0.5686	1.2571	-0.2672	-0.4864	1.8121	0.5995	-1.2571	2.6102	1.3325	-0.2124	2.9699	2.802	-0.0171	-0.7091	-1.8703	-0.8701	2.4389	-0.3768	2.1683	-0.918	3.4528
-0.209	1.6305	0.1165	-0.1815	2.1889	0.9249	-1.0585	2.9013	1.6202	-0.1233	3.1206	2.8911	-0.0719	-0.7433	-1.6545	-0.5686	2.504	-0.5446	2.4697	-0.9077	3.6858
0.1815	2.0621	0.5789	0.1678	2.5999	1.3325	-0.7981	3.2199	1.9217	-0.0343	3.2713	3.0247	-0.0993	-0.7502	-1.3599	-0.274	2.5246	-0.7022	2.7746	-0.8975	3.9427
0.5515	2.4697	1.0174	0.4967	3.0178	1.699	-0.596	3.5111	2.1786	0.048	3.4323	3.1446	-0.137	-0.7604	-1.0961	0.0308	2.5691	-0.8803	3.1035	-0.9146	4.1585
0.9351	2.8876	1.4216	0.8495	3.3843	2.0416	-0.3768	3.7851	2.4663	0.0891	3.5796	3.2028	-0.1747	-0.7947	-0.829	0.3049	2.6068	-1.103	3.4152	-0.9625	4.3572
1.3599	3.3021	1.8463	1.2023	3.7851	2.4081	-0.1713	4.0626	2.7335	0.1747	3.7166	3.3364	-0.2158	-0.8016	-0.5344	0.5549	2.6376	-1.3017	3.6961	-0.9625	4.5421
1.7093	3.7269	2.3087	1.5552	4.179	2.7952	0.0685	4.3503	3.0486	0.2809	3.8879	3.4254	-0.2432	-0.8187	-0.274	0.805	2.6444	-1.5106	3.9975	-0.9763	4.7408
