"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.0471	-0.159	-0.2356	0.2474	-0.3534	-0.2356	0.0501	-0.4623	-0.5212	-0.1001	-0.4653	-0.586	-0.2797	0.4388	0.5477	0.3239	-0.8657	-0.1001	-0.4211	0.2209	-0.3916
-0.0294	-0.2032	-0.2768	0.159	-0.3858	-0.2739	-0.0059	-0.4859	-0.5565	-0.1561	-0.4859	-0.6243	-0.3269	0.4623	0.533	0.2886	-0.8952	-0.109	-0.4564	0.1708	-0.3887
-0.0677	-0.2297	-0.3327	0.1178	-0.4123	-0.2974	-0.0353	-0.5153	-0.5919	-0.1855	-0.4977	-0.6567	-0.3386	0.4682	0.5448	0.2797	-0.9305	-0.0825	-0.4741	0.1708	-0.4034
-0.1413	-0.2739	-0.427	0.0471	-0.4505	-0.3504	-0.1237	-0.5507	-0.5889	-0.2326	-0.5389	-0.6626	-0.371	0.4977	0.5654	0.2739	-0.9717	-0.0677	-0.53	0.1708	-0.3975
-0.2032	-0.2915	-0.4564	-0.0471	-0.5153	-0.3887	-0.1767	-0.5948	-0.6302	-0.3004	-0.5624	-0.7097	-0.4034	0.5094	0.53	0.2356	-0.9865	-0.0736	-0.5477	0.1207	-0.4358
-0.2385	-0.318	-0.5035	-0.109	-0.53	-0.4064	-0.2209	-0.6095	-0.6449	-0.3475	-0.5772	-0.7391	-0.4123	0.5271	0.5359	0.2444	-1.0277	-0.0501	-0.53	0.109	-0.427
-0.2915	-0.3416	-0.5448	-0.1531	-0.5595	-0.4505	-0.2827	-0.6066	-0.6537	-0.371	-0.5742	-0.7391	-0.427	0.5359	0.5035	0.215	-1.0571	-0.0265	-0.5595	0.0972	-0.4417
-0.3151	-0.3357	-0.5683	-0.2267	-0.5742	-0.4918	-0.3386	-0.6596	-0.6949	-0.4181	-0.6272	-0.7803	-0.4505	0.5507	0.5065	0.2002	-1.0984	-0.0029	-0.5654	0.1148	-0.48
-0.3475	-0.3475	-0.5978	-0.265	-0.5948	-0.5153	-0.3769	-0.6832	-0.7185	-0.4417	-0.6714	-0.7892	-0.4682	0.5742	0.4741	0.1973	-1.1219	-0.0059	-0.6154	0.106	-0.533
-0.3975	-0.3828	-0.6567	-0.3239	-0.6419	-0.5536	-0.4388	-0.7332	-0.7421	-0.5065	-0.7008	-0.8127	-0.5006	0.586	0.4741	0.1767	-1.1514	0.0412	-0.6478	0.1178	-0.5654
-0.424	-0.3828	-0.6567	-0.3681	-0.6684	-0.5978	-0.4594	-0.7656	-0.7892	-0.5536	-0.7656	-0.854	-0.5124	0.6007	0.4682	0.1678	-1.172	0.0442	-0.6861	0.1031	-0.6419
-0.4505	-0.3858	-0.7038	-0.4211	-0.6802	-0.6331	-0.5183	-0.7951	-0.8157	-0.586	-0.7745	-0.8922	-0.5448	0.5919	0.4446	0.1325	-1.1808	0.0795	-0.7156	0.106	-0.7008
-0.4859	-0.4064	-0.7244	-0.4653	-0.7303	-0.7038	-0.5595	-0.8628	-0.8716	-0.6302	-0.8657	-0.9452	-0.5948	0.6007	0.4034	0.0942	-1.172	0.0942	-0.7686	0.1384	-0.7862
-0.5006	-0.4005	-0.7479	-0.4888	-0.7391	-0.7214	-0.586	-0.8981	-0.907	-0.6537	-0.9187	-0.9776	-0.6037	0.5919	0.3799	0.0412	-1.1573	0.1119	-0.801	0.159	-0.8481
-0.5742	-0.4594	-0.8216	-0.5389	-0.8127	-0.8186	-0.6537	-0.9835	-0.9982	-0.7185	-0.9953	-1.0483	-0.6714	0.5713	0.3151	-0.0353	-1.1278	0.0942	-0.8598	0.1296	-0.9511
-0.6095	-0.4859	-0.8392	-0.5948	-0.8598	-0.8628	-0.7273	-1.0513	-1.0336	-0.7774	-1.0748	-1.0984	-0.7244	0.5536	0.2827	-0.0795	-1.0925	0.0795	-0.904	0.1296	-1.0336
-0.6331	-0.5212	-0.9129	-0.639	-0.8863	-0.904	-0.7627	-1.0925	-1.0836	-0.8186	-1.1366	-1.169	-0.745	0.5389	0.1943	-0.1855	-1.0424	0.0736	-0.957	0.1119	-1.1101
-0.6537	-0.5565	-0.9394	-0.6832	-0.9276	-0.9659	-0.8186	-1.1779	-1.1926	-0.8922	-1.2456	-1.2603	-0.8039	0.5212	0.1708	-0.2532	-1.01	0.0353	-0.9776	0.1001	-1.169
-0.6949	-0.6007	-0.9865	-0.7538	-0.9924	-1.0424	-0.8628	-1.2515	-1.2544	-0.9688	-1.3251	-1.3722	-0.8893	0.4829	0.0883	-0.3416	-0.9364	-0.0265	-1.01	0.0559	-1.2574
-0.7568	-0.6537	-1.0365	-0.7627	-1.0365	-1.1101	-0.9217	-1.3281	-1.3281	-1.0189	-1.4164	-1.4105	-0.9394	0.4564	0.0618	-0.427	-0.8952	-0.0589	-1.0277	0.0324	-1.3015
-0.7597	-0.6743	-1.0836	-0.8275	-1.0719	-1.169	-0.9894	-1.384	-1.3987	-1.0925	-1.5106	-1.4988	-1.0159	0.4211	-0.0059	-0.5006	-0.8245	-0.106	-1.0454	-0.0029	-1.3487
-0.7892	-0.7273	-1.1278	-0.8569	-1.1101	-1.2397	-1.0513	-1.4812	-1.4694	-1.169	-1.596	-1.5754	-1.0836	0.3916	-0.0677	-0.5242	-0.7597	-0.1767	-1.0601	-0.0471	-1.3958
-0.7921	-0.798	-1.1484	-0.9099	-1.169	-1.3015	-1.0984	-1.5518	-1.5548	-1.2162	-1.6902	-1.6696	-1.1602	0.3593	-0.1148	-0.5978	-0.6861	-0.2385	-1.0748	-0.0854	-1.4193
-0.8304	-0.8333	-1.2162	-0.9452	-1.2014	-1.3575	-1.1455	-1.6166	-1.6314	-1.2721	-1.7756	-1.7432	-1.225	0.321	-0.1413	-0.6567	-0.6213	-0.3092	-1.0748	-0.1325	-1.4488
-0.8363	-0.8687	-1.2456	-0.9659	-1.2721	-1.4282	-1.1808	-1.6785	-1.6902	-1.3222	-1.8493	-1.8198	-1.275	0.2827	-0.1973	-0.7244	-0.5477	-0.3887	-1.0925	-0.1767	-1.4812
-0.8687	-0.9158	-1.2662	-0.9982	-1.2898	-1.4547	-1.2103	-1.7256	-1.7374	-1.3663	-1.9229	-1.8787	-1.3281	0.2621	-0.2002	-0.7479	-0.4947	-0.427	-1.1249	-0.2209	-1.4959
-0.8687	-0.9835	-1.3133	-1.0247	-1.3516	-1.4988	-1.225	-1.808	-1.8051	-1.4017	-1.9965	-1.9405	-1.3958	0.2179	-0.2356	-0.7803	-0.4358	-0.48	-1.1249	-0.268	-1.546
-0.8657	-1.0306	-1.3369	-1.0306	-1.3811	-1.5636	-1.2603	-1.8434	-1.8345	-1.4193	-2.0524	-2.0024	-1.4311	0.1973	-0.2532	-0.798	-0.3916	-0.5271	-1.1484	-0.3092	-1.5842
-0.8952	-1.1043	-1.3752	-1.063	-1.4753	-1.6225	-1.2927	-1.9052	-1.8875	-1.4723	-2.129	-2.0466	-1.4841	0.1855	-0.2797	-0.8304	-0.3504	-0.5772	-1.1573	-0.3357	-1.5931
-0.8746	-1.1131	-1.3869	-1.0454	-1.4753	-1.6196	-1.2898	-1.9347	-1.9052	-1.4753	-2.1702	-2.0672	-1.49	0.1649	-0.268	-0.8304	-0.318	-0.5978	-1.1867	-0.3504	-1.5754
-0.9099	-1.1573	-1.4193	-1.063	-1.5253	-1.6579	-1.3192	-2.0024	-1.9435	-1.493	-2.2056	-2.1054	-1.5195	0.1472	-0.2474	-0.8186	-0.2739	-0.6478	-1.1867	-0.4034	-1.6048
-0.9187	-1.222	-1.4517	-1.066	-1.5695	-1.6932	-1.3133	-2.0083	-1.9582	-1.5165	-2.2262	-2.1172	-1.5371	0.1384	-0.265	-0.8422	-0.2562	-0.6567	-1.2162	-0.3946	-1.5813
-0.9305	-1.2368	-1.4635	-1.066	-1.6314	-1.6844	-1.2927	-2.0289	-1.9405	-1.5253	-2.2497	-2.1143	-1.5165	0.1355	-0.2385	-0.7921	-0.2503	-0.6861	-1.2073	-0.427	-1.596
-0.9541	-1.2957	-1.4841	-1.066	-1.6284	-1.6991	-1.2957	-2.0289	-1.9553	-1.4988	-2.2438	-2.1349	-1.49	0.1413	-0.215	-0.7509	-0.2562	-0.6714	-1.2279	-0.424	-1.5607
-0.9129	-1.3163	-1.4694	-1.0189	-1.6225	-1.6814	-1.2721	-2.0142	-1.9317	-1.4782	-2.2262	-2.1261	-1.4812	0.1443	-0.1649	-0.6802	-0.2739	-0.6596	-1.2014	-0.4034	-1.5371
-0.904	-1.3133	-1.4429	-0.9747	-1.6372	-1.6755	-1.2456	-2.023	-1.9023	-1.4606	-2.1967	-2.0907	-1.4517	0.1561	-0.0766	-0.583	-0.2915	-0.6596	-1.2162	-0.4358	-1.4988
-0.8775	-1.3251	-1.4252	-0.9452	-1.6431	-1.6402	-1.1749	-2.0112	-1.8728	-1.4134	-2.182	-2.0524	-1.3928	0.1737	0.0147	-0.4653	-0.3298	-0.6419	-1.169	-0.3946	-1.4694
-0.8098	-1.2986	-1.3869	-0.904	-1.6431	-1.6166	-1.1219	-1.9435	-1.8228	-1.3546	-2.129	-2.0053	-1.3074	0.212	0.106	-0.3033	-0.371	-0.6037	-1.1602	-0.3681	-1.3987
-0.7892	-1.3015	-1.3869	-0.8687	-1.6314	-1.5901	-1.1072	-1.9288	-1.7815	-1.3339	-2.0789	-1.9818	-1.2809	0.2091	0.2032	-0.2061	-0.4034	-0.5683	-1.1396	-0.3534	-1.3339
-0.7686	-1.2662	-1.3487	-0.8422	-1.596	-1.546	-1.066	-1.8758	-1.7344	-1.2927	-2.0142	-1.9376	-1.2132	0.2356	0.3004	-0.053	-0.4535	-0.533	-1.0954	-0.3033	-1.275
-0.6832	-1.278	-1.3045	-0.7715	-1.5725	-1.5077	-0.9982	-1.861	-1.6991	-1.2544	-1.9641	-1.8758	-1.1985	0.2591	0.4005	0.0913	-0.4888	-0.5183	-1.063	-0.2886	-1.2338
-0.6449	-1.2456	-1.2898	-0.7509	-1.5607	-1.493	-0.9982	-1.8316	-1.6637	-1.2485	-1.9317	-1.8522	-1.1631	0.2562	0.4829	0.2385	-0.5006	-0.4918	-1.0336	-0.265	-1.169
-0.5889	-1.2338	-1.2485	-0.6773	-1.5224	-1.4664	-0.9541	-1.7698	-1.6314	-1.2132	-1.8522	-1.8375	-1.1278	0.2856	0.5713	0.3828	-0.5448	-0.4653	-0.9924	-0.2267	-1.0984
-0.583	-1.2014	-1.2397	-0.6684	-1.5224	-1.4399	-0.9099	-1.7079	-1.6078	-1.1808	-1.8021	-1.8021	-1.0866	0.2945	0.6331	0.4859	-0.5713	-0.4446	-0.9659	-0.1826	-1.0277
-0.5654	-1.1602	-1.2191	-0.6125	-1.5224	-1.4193	-0.8952	-1.6814	-1.6048	-1.1867	-1.7786	-1.8021	-1.0836	0.3092	0.6626	0.6007	-0.6007	-0.4535	-0.9276	-0.1649	-1.013
-0.5359	-1.1661	-1.2014	-0.6037	-1.49	-1.4046	-0.8805	-1.6255	-1.5931	-1.1749	-1.7315	-1.7639	-1.0748	0.321	0.6802	0.6655	-0.639	-0.4064	-0.8863	-0.1325	-0.9629
-0.5683	-1.1808	-1.2309	-0.6272	-1.4812	-1.4311	-0.9364	-1.6225	-1.5813	-1.1749	-1.7079	-1.7521	-1.0689	0.3327	0.6979	0.6714	-0.6508	-0.3975	-0.8687	-0.1325	-0.9011
-0.5889	-1.1808	-1.2456	-0.6567	-1.4606	-1.4341	-0.9394	-1.5901	-1.6137	-1.2103	-1.6726	-1.7491	-1.1013	0.3269	0.6861	0.6832	-0.6626	-0.4005	-0.8481	-0.1178	-0.8981
-0.6213	-1.1838	-1.2839	-0.6773	-1.4606	-1.4429	-0.9747	-1.599	-1.6078	-1.2014	-1.6343	-1.758	-1.1278	0.3475	0.6684	0.639	-0.6773	-0.3681	-0.8333	-0.1237	-0.8628
-0.6949	-1.2162	-1.3428	-0.7479	-1.4635	-1.5018	-1.0424	-1.599	-1.6785	-1.2721	-1.6137	-1.7727	-1.1514	0.3445	0.6154	0.5683	-0.6773	-0.374	-0.8275	-0.1296	-0.8598
-0.7862	-1.2515	-1.437	-0.8481	-1.5371	-1.5725	-1.1278	-1.6107	-1.7462	-1.3369	-1.6107	-1.7904	-1.1749	0.3386	0.5595	0.4682	-0.6861	-0.4064	-0.8304	-0.1472	-0.8657
-0.851	-1.3133	-1.5224	-0.9452	-1.5607	-1.6579	-1.1897	-1.6196	-1.808	-1.3781	-1.6019	-1.861	-1.2397	0.3416	0.4977	0.318	-0.6773	-0.3975	-0.8569	-0.1796	-0.8687
-0.9806	-1.3457	-1.6431	-1.0454	-1.6166	-1.7344	-1.2927	-1.6461	-1.864	-1.4547	-1.6196	-1.9052	-1.2986	0.3445	0.4005	0.1943	-0.6802	-0.424	-0.8775	-0.2385	-0.8687
-1.1484	-1.4606	-1.7639	-1.2103	-1.6755	-1.8551	-1.4311	-1.7197	-1.9935	-1.5489	-1.6314	-1.9729	-1.3634	0.3298	0.3151	0.0059	-0.6655	-0.4476	-0.8922	-0.2915	-0.9129
-1.278	-1.5195	-1.9199	-1.3398	-1.7432	-1.967	-1.5636	-1.7462	-2.0819	-1.6372	-1.649	-2.0083	-1.4252	0.3298	0.2503	-0.1649	-0.6743	-0.4829	-0.9129	-0.3445	-0.9305
-1.4076	-1.6019	-2.076	-1.5018	-1.8286	-2.1113	-1.6932	-1.7963	-2.1997	-1.7226	-1.6873	-2.0789	-1.4871	0.3269	0.1148	-0.4211	-0.6478	-0.5124	-0.9511	-0.3916	-0.9717
-1.5872	-1.7374	-2.2615	-1.6667	-1.9199	-2.2674	-1.8375	-1.8875	-2.3145	-1.8316	-1.705	-2.1437	-1.5695	0.318	-0.0206	-0.6537	-0.6449	-0.53	-0.9894	-0.4741	-0.9806
-1.7933	-1.864	-2.4676	-1.8934	-2.0348	-2.4235	-2.0259	-1.9641	-2.4441	-1.9376	-1.7344	-2.2321	-1.6755	0.3151	-0.1796	-0.9011	-0.6243	-0.5889	-1.0866	-0.5595	-1.013
-1.9818	-1.9877	-2.6797	-2.0701	-2.1584	-2.5795	-2.2026	-2.0259	-2.609	-2.0495	-1.7609	-2.3057	-1.758	0.3092	-0.3475	-1.1366	-0.6037	-0.6302	-1.1308	-0.6302	-1.0247
-2.182	-2.1408	-2.8828	-2.2998	-2.2703	-2.7857	-2.3675	-2.1349	-2.7415	-2.182	-1.8051	-2.4264	-1.8434	0.3004	-0.5359	-1.4193	-0.5889	-0.6773	-1.1808	-0.745	-1.0719
-2.4117	-2.2733	-3.0949	-2.5	-2.4117	-2.9358	-2.5501	-2.2203	-2.9064	-2.3116	-1.8522	-2.5148	-1.9288	0.2945	-0.745	-1.6932	-0.5772	-0.7156	-1.2456	-0.854	-1.0984
-2.6031	-2.4352	-3.3187	-2.7003	-2.5148	-3.1272	-2.7268	-2.2998	-3.0419	-2.4264	-1.8993	-2.6119	-2.023	0.2797	-0.9452	-1.9464	-0.5565	-0.7686	-1.3045	-0.9629	-1.1366
-2.8504	-2.5913	-3.5307	-2.927	-2.662	-3.301	-2.8858	-2.4058	-3.2038	-2.5413	-1.9376	-2.7032	-2.0966	0.2591	-1.1425	-2.1761	-0.5242	-0.8481	-1.4046	-1.0748	-1.1631
-3.0271	-2.7356	-3.7015	-3.1037	-2.7592	-3.4688	-3.0419	-2.4971	-3.3245	-2.6178	-1.9759	-2.768	-2.1467	0.2532	-1.3281	-2.3616	-0.4947	-0.8893	-1.4547	-1.1484	-1.1838
-3.248	-2.9152	-3.9341	-3.2833	-2.9211	-3.6043	-3.1891	-2.5972	-3.4541	-2.7503	-2.0377	-2.8446	-2.2232	0.2385	-1.546	-2.5589	-0.4446	-0.9276	-1.5253	-1.2839	-1.2397
-3.4423	-3.0536	-4.096	-3.4659	-3.0006	-3.7662	-3.3275	-2.6738	-3.5572	-2.8416	-2.0524	-2.927	-2.2821	0.215	-1.6991	-2.7238	-0.427	-0.9806	-1.5666	-1.3693	-1.2721
-3.6043	-3.2156	-4.261	-3.6013	-3.1096	-3.9105	-3.4541	-2.7651	-3.672	-2.9152	-2.1113	-3.0006	-2.341	0.1973	-1.9405	-2.8681	-0.3769	-1.0218	-1.6314	-1.4517	-1.3251
-3.7633	-3.3275	-4.3964	-3.7368	-3.2215	-3.9959	-3.5719	-2.8416	-3.7898	-2.9859	-2.1555	-3.0595	-2.4117	0.1855	-2.1202	-2.98	-0.3386	-1.0454	-1.702	-1.543	-1.3339
-3.9341	-3.4688	-4.5525	-3.8811	-3.3422	-4.1373	-3.6691	-2.9093	-3.8487	-3.0477	-2.185	-3.1155	-2.4618	0.1531	-2.3057	-3.0949	-0.2945	-1.0895	-1.758	-1.6284	-1.3869
-4.0578	-3.5896	-4.6585	-3.99	-3.4188	-4.205	-3.7368	-2.9682	-3.9253	-3.1066	-2.1938	-3.1508	-2.4441	0.1502	-2.45	-3.1891	-0.2709	-1.0984	-1.7904	-1.6755	-1.4017
-4.2315	-3.7574	-4.7969	-4.1137	-3.5012	-4.2992	-3.831	-3.0419	-4.0165	-3.1744	-2.2291	-3.1803	-2.4853	0.1266	-2.5943	-3.2892	-0.2415	-1.1337	-1.8493	-1.7432	-1.4282
-4.364	-3.8723	-4.9264	-4.2227	-3.6072	-4.3935	-3.9194	-3.0742	-4.0754	-3.248	-2.2497	-3.2068	-2.4765	0.106	-2.7562	-3.3893	-0.2091	-1.1749	-1.9052	-1.7992	-1.4429
-4.4965	-4.0048	-5.0207	-4.3287	-3.7015	-4.4641	-3.9812	-3.1567	-4.1461	-3.3128	-2.235	-3.245	-2.5295	0.1031	-2.9005	-3.4806	-0.1973	-1.172	-1.9582	-1.8846	-1.4517
-4.6025	-4.1461	-5.109	-4.4259	-3.7898	-4.5525	-4.0489	-3.192	-4.1756	-3.3481	-2.235	-3.2598	-2.5413	0.1001	-3.0065	-3.6131	-0.1737	-1.1749	-1.9729	-1.9582	-1.4252
-4.7409	-4.2639	-5.2356	-4.5495	-3.9046	-4.6173	-4.1314	-3.2568	-4.2521	-3.4453	-2.2527	-3.2951	-2.5884	0.0883	-3.1272	-3.6985	-0.1561	-1.2103	-2.0318	-2.0142	-1.4134
-4.8528	-4.3787	-5.324	-4.6526	-3.9753	-4.7085	-4.2374	-3.2922	-4.3228	-3.4953	-2.2085	-3.3245	-2.5943	0.0736	-3.2185	-3.7751	-0.1708	-1.2368	-2.0583	-2.0613	-1.3546
-4.9647	-4.4847	-5.4212	-4.7733	-4.0754	-4.791	-4.3228	-3.354	-4.3905	-3.5896	-2.2203	-3.3304	-2.6296	0.0825	-3.3039	-3.8781	-0.1649	-1.2309	-2.0583	-2.1172	-1.2662
-5.0972	-4.6231	-5.5625	-4.8882	-4.1962	-4.897	-4.4288	-3.4099	-4.4759	-3.6779	-2.182	-3.3363	-2.662	0.1001	-3.3805	-3.993	-0.1826	-1.2633	-2.0878	-2.2085	-1.2044
-5.2032	-4.7557	-5.6715	-5.0207	-4.311	-5.003	-4.5319	-3.4924	-4.5584	-3.7662	-2.1643	-3.3923	-2.7327	0.0942	-3.5012	-4.0931	-0.1885	-1.2809	-2.1025	-2.2615	-1.1425
-5.3593	-4.8734	-5.801	-5.1709	-4.4406	-5.1237	-4.6555	-3.5601	-4.6496	-3.8664	-2.1555	-3.4364	-2.7945	0.106	-3.5807	-4.2138	-0.2032	-1.331	-2.1349	-2.344	-1.0601
-5.483	-5.0472	-5.96	-5.3446	-4.5937	-5.271	-4.7939	-3.6396	-4.7557	-3.9871	-2.1408	-3.4894	-2.8711	0.1148	-3.6455	-4.3081	-0.2091	-1.3575	-2.182	-2.4235	-0.9629
-5.6567	-5.1974	-6.1455	-5.5566	-4.7292	-5.4123	-4.9853	-3.7309	-4.8676	-4.152	-2.1231	-3.5277	-2.93	0.1148	-3.7397	-4.4435	-0.2238	-1.3958	-2.1938	-2.5471	-0.8981
-5.801	-5.3505	-6.3075	-5.7186	-4.8793	-5.5507	-5.1267	-3.7986	-4.9647	-4.2315	-2.0878	-3.5719	-3.0065	0.1148	-3.8222	-4.5466	-0.2444	-1.4282	-2.2262	-2.5972	-0.8068
-5.9335	-5.4889	-6.4518	-5.8952	-5.006	-5.6891	-5.2886	-3.884	-5.0737	-4.3552	-2.0583	-3.6102	-3.0507	0.1502	-3.8958	-4.6379	-0.2856	-1.4223	-2.2615	-2.6973	-0.7303
-6.0808	-5.6391	-6.6285	-6.0513	-5.1709	-5.8717	-5.4477	-3.9547	-5.1885	-4.5054	-2.0495	-3.675	-3.1302	0.1502	-3.9871	-4.7321	-0.3033	-1.4606	-2.2733	-2.7857	-0.6537
-6.2133	-5.7804	-6.7904	-6.2457	-5.2945	-5.9806	-5.589	-4.0136	-5.268	-4.5908	-2.0053	-3.6897	-3.1655	0.1708	-4.0489	-4.8116	-0.3416	-1.4576	-2.2968	-2.8239	-0.5683
-6.3163	-5.8982	-6.9288	-6.4076	-5.4153	-6.1161	-5.7038	-4.0607	-5.3299	-4.6614	-1.9612	-3.6956	-3.1979	0.1885	-4.1314	-4.8469	-0.371	-1.4576	-2.3116	-2.874	-0.4682
-6.4459	-6.0336	-7.0937	-6.5696	-5.5183	-6.2427	-5.8481	-4.0843	-5.4182	-4.7498	-1.9199	-3.7309	-3.2391	0.1943	-4.1814	-4.9058	-0.3946	-1.4341	-2.3086	-2.9182	-0.4181
-6.5725	-6.1573	-7.2233	-6.6991	-5.6096	-6.3693	-5.9453	-4.1284	-5.4653	-4.8322	-1.8699	-3.7221	-3.248	0.2091	-4.2079	-4.9588	-0.4211	-1.4341	-2.3351	-2.983	-0.3269
-6.6726	-6.2545	-7.3411	-6.8346	-5.695	-6.4459	-6.069	-4.1638	-5.5301	-4.8499	-1.8375	-3.7221	-3.2598	0.2179	-4.3081	-5.0413	-0.4329	-1.437	-2.3675	-3.0183	-0.2532
-6.758	-6.3664	-7.4648	-6.9642	-5.7686	-6.5225	-6.1367	-4.1638	-5.5507	-4.9147	-1.7491	-3.6632	-3.2598	0.2238	-4.3611	-5.1208	-0.4594	-1.384	-2.3528	-3.033	-0.1708
-6.8169	-6.4282	-7.5443	-7.0378	-5.7922	-6.5872	-6.1897	-4.1255	-5.5507	-4.9029	-1.6785	-3.6308	-3.1979	0.2385	-4.4229	-5.1826	-0.48	-1.3546	-2.3351	-3.0212	-0.1001
-6.8788	-6.4871	-7.612	-7.1232	-5.8099	-6.6432	-6.2221	-4.099	-5.5213	-4.8646	-1.5813	-3.5395	-3.139	0.2532	-4.5083	-5.2621	-0.5006	-1.3045	-2.3204	-3.0183	-0.0147
-6.9553	-6.5401	-7.6944	-7.1732	-5.8305	-6.6461	-6.228	-4.043	-5.4918	-4.8381	-1.4841	-3.4894	-3.0772	0.2532	-4.5613	-5.3564	-0.5006	-1.2338	-2.3086	-3.0212	0.0707
-6.9642	-6.5431	-7.6915	-7.1762	-5.804	-6.6373	-6.2162	-3.9635	-5.4241	-4.7704	-1.3722	-3.3775	-2.9712	0.2591	-4.6025	-5.4005	-0.5212	-1.169	-2.2615	-2.9623	0.1502
-6.9907	-6.5313	-7.7003	-7.2056	-5.748	-6.5843	-6.172	-3.9135	-5.3534	-4.7144	-1.2544	-3.2715	-2.9093	0.2562	-4.6555	-5.4977	-0.4977	-1.1043	-2.235	-2.9653	0.2385
-6.9966	-6.5254	-7.6974	-7.1791	-5.6921	-6.5549	-6.1279	-3.8281	-5.2474	-4.6379	-1.1308	-3.1655	-2.8181	0.2385	-4.7321	-5.5478	-0.4653	-1.0542	-2.1997	-2.9358	0.3445
-6.9524	-6.443	-7.6297	-7.0849	-5.5743	-6.4371	-6.0336	-3.6838	-5.1149	-4.4936	-0.9924	-3.0183	-2.6855	0.2209	-4.7498	-5.5389	-0.4388	-0.9747	-2.1054	-2.8828	0.4564
-6.8935	-6.3517	-7.5354	-6.9789	-5.4624	-6.3046	-5.9159	-3.569	-4.9588	-4.367	-0.8657	-2.8917	-2.5795	0.2002	-4.7439	-5.5537	-0.3916	-0.904	-2.0348	-2.8122	0.5418
-6.8081	-6.2574	-7.4029	-6.8346	-5.2975	-6.1632	-5.7539	-3.404	-4.7674	-4.2344	-0.6773	-2.7179	-2.4411	0.1796	-4.7321	-5.5478	-0.3534	-0.7951	-1.9199	-2.7503	0.6508
-6.6756	-6.0808	-7.2292	-6.6609	-5.1061	-5.96	-5.5537	-3.2333	-4.5731	-4.046	-0.5359	-2.553	-2.2733	0.1561	-4.6791	-5.4859	-0.3004	-0.7214	-1.8463	-2.6502	0.7538
-6.5107	-5.9129	-7.0407	-6.44	-4.9176	-5.7186	-5.3534	-3.0566	-4.3581	-3.8487	-0.3799	-2.3499	-2.0937	0.1148	-4.5966	-5.4005	-0.2356	-0.6331	-1.7226	-2.5501	0.8451
-6.3104	-5.642	-6.7757	-6.1868	-4.6614	-5.4624	-5.0913	-2.8416	-4.0931	-3.6102	-0.2032	-2.1496	-1.8964	0.0942	-4.4936	-5.2769	-0.1767	-0.5153	-1.5931	-2.4117	0.9482
-6.0867	-5.4241	-6.496	-5.8629	-4.3905	-5.1885	-4.7763	-2.6237	-3.7927	-3.3304	-0.0236	-1.9258	-1.6549	0.0648	-4.314	-5.1473	-0.1355	-0.3946	-1.4606	-2.2645	1.066
-5.8069	-5.1532	-6.172	-5.5331	-4.1137	-4.8705	-4.4641	-2.3734	-3.4865	-3.0389	0.1325	-1.6932	-1.4311	0.0177	-4.1461	-5.0089	-0.0589	-0.2974	-1.3163	-2.0966	1.1396
-5.4771	-4.8234	-5.7981	-5.162	-3.7957	-4.4995	-4.099	-2.1231	-3.1567	-2.7091	0.321	-1.4193	-1.1573	-0.0029	-3.9341	-4.8116	-0.0177	-0.1413	-1.172	-1.8993	1.225
-5.1326	-4.4965	-5.4329	-4.7674	-3.4659	-4.1284	-3.7339	-1.8758	-2.8033	-2.3881	0.48	-1.172	-0.8775	-0.0236	-3.6926	-4.6114	0.0501	0.0177	-1.0454	-1.7079	1.2603
-4.7645	-4.1373	-5.0148	-4.3552	-3.1538	-3.7339	-3.3452	-1.6078	-2.4352	-2.0142	0.6743	-0.8775	-0.5742	-0.0471	-3.4247	-4.3787	0.0913	0.1885	-0.9276	-1.4959	1.2809
-4.3611	-3.7633	-4.5672	-3.9017	-2.7827	-3.298	-2.9211	-1.3339	-2.023	-1.6314	0.8598	-0.586	-0.268	-0.0766	-3.1214	-4.1137	0.1207	0.374	-0.7538	-1.2898	1.3516
-3.9311	-3.3422	-4.1049	-3.4394	-2.3793	-2.8593	-2.4676	-1.0542	-1.6284	-1.2338	1.0395	-0.2886	0.0471	-0.0766	-2.8063	-3.8575	0.1502	0.5536	-0.6154	-1.0247	1.3869
-3.5071	-2.9005	-3.622	-2.9623	-1.9582	-2.397	-2.02	-0.7479	-1.2044	-0.8216	1.2368	0	0.3858	-0.0913	-2.4529	-3.5454	0.159	0.7332	-0.4653	-0.7774	1.4399
-3.0183	-2.4529	-3.1007	-2.4588	-1.5725	-1.9494	-1.5577	-0.4388	-0.7803	-0.3946	1.4223	0.3062	0.6979	-0.0913	-2.0701	-3.2156	0.1649	0.907	-0.265	-0.5065	1.4812
-2.5177	-2.0171	-2.6149	-1.9759	-1.1749	-1.5018	-1.1249	-0.1355	-0.3916	-0.0147	1.6137	0.6125	1.0012	-0.0766	-1.7226	-2.8887	0.1531	1.0984	-0.1355	-0.2238	1.4959
-2.0642	-1.5489	-2.1054	-1.4988	-0.7656	-1.0365	-0.6773	0.1708	0.0177	0.3916	1.7933	0.8863	1.3163	-0.0677	-1.3428	-2.556	0.1355	1.2721	0.0324	0.0618	1.5106
