"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.7501	5.0645	4.0057	3.7088	6.7236	5.61	4.7384	6.8527	6.0909	4.7546	5.6713	5.7391	4.1155	-0.8521	1.53	1.6656	1.6526	0.3196	4.0186	0.1065	2.9212	20.8324	-8.3504
2.6242	4.8708	3.8992	3.6345	6.5815	5.5454	4.7514	6.6913	6.078	4.7288	5.5357	5.6325	4.0445	-0.7973	1.4073	1.4977	1.5526	0.3551	3.8831	0.113	2.7469	20.9421	-8.2987
2.508	4.732	3.7862	3.6055	6.4492	5.5099	4.7675	6.5654	6.0037	4.7514	5.3808	5.5648	3.9896	-0.7489	1.3137	1.3266	1.459	0.4164	3.7572	0.1808	2.5887	21.026	-8.26
2.3595	4.5609	3.6797	3.5248	6.3298	5.4357	4.7643	6.4298	5.965	4.7481	5.2355	5.4647	3.9347	-0.6972	1.233	1.1652	1.3621	0.4971	3.6378	0.2518	2.4338	21.1099	-8.2277
2.2304	4.3995	3.5474	3.4441	6.1813	5.3517	4.7869	6.3007	5.9069	4.7449	5.087	5.3582	3.8863	-0.6617	1.1297	1.0039	1.2879	0.5681	3.5345	0.3066	2.295	21.1745	-8.2019
2.0561	4.2575	3.4473	3.3505	6.0522	5.2936	4.7643	6.2006	5.8553	4.7417	4.945	5.2807	3.8347	-0.6197	0.9909	0.836	1.2201	0.6391	3.4054	0.368	2.182	21.2391	-8.1567
1.9044	4.1252	3.3279	3.2795	5.9392	5.2097	4.761	6.0941	5.8165	4.7158	4.8353	5.1839	3.7959	-0.5746	0.8715	0.6585	1.1394	0.7295	3.3214	0.4713	2.0497	21.2875	-8.1115
1.7624	3.9864	3.2181	3.2181	5.8456	5.1193	4.7352	6.0102	5.7552	4.7223	4.7384	5.0967	3.7604	-0.552	0.7908	0.5423	1.0555	0.8166	3.2214	0.5778	1.9399	21.3068	-8.0599
1.5945	3.825	3.0826	3.0987	5.71	5.0128	4.7126	5.8779	5.6713	4.6868	4.59	4.987	3.6926	-0.51	0.6682	0.3712	0.9845	0.8941	3.1148	0.6617	1.8173	21.3391	-8.0244
1.4267	3.6733	2.9405	3.0083	5.5906	4.8901	4.6739	5.7681	5.568	4.6448	4.4641	4.8676	3.6345	-0.4777	0.5584	0.2647	0.9135	0.9909	3.0019	0.7779	1.7301	21.3843	-7.9663
1.2653	3.5151	2.7888	2.876	5.4421	4.7707	4.5867	5.6584	5.4615	4.6029	4.3511	4.7643	3.5635	-0.4228	0.4422	0.1194	0.8457	1.0845	2.876	0.8973	1.6236	21.436	-7.8759
1.0749	3.3763	2.6662	2.7759	5.3194	4.6319	4.5286	5.5389	5.355	4.5415	4.222	4.6448	3.4828	-0.3938	0.3518	-0.0032	0.7811	1.1782	2.7695	0.9909	1.5074	21.4747	-7.8113
0.9167	3.2278	2.508	2.6242	5.1871	4.4996	4.435	5.4486	5.2355	4.477	4.1058	4.5189	3.4183	-0.3777	0.2001	-0.1097	0.7263	1.2847	2.6468	1.0975	1.417	21.5296	-7.7435
0.7198	3.089	2.3531	2.4886	5.0386	4.3446	4.3576	5.313	5.1	4.4189	3.9702	4.3317	3.3505	-0.3454	0.0904	-0.2453	0.6746	1.3944	2.4919	1.1911	1.3331	21.5973	-7.708
0.5068	2.9115	2.1723	2.324	4.8805	4.1477	4.2575	5.1807	4.9353	4.3221	3.825	4.1833	3.2536	-0.3325	-0.0452	-0.3906	0.652	1.459	2.3402	1.2589	1.2104	21.6619	-7.6725
0.3034	2.7598	1.9948	2.1433	4.7352	3.9573	4.1252	5.0515	4.7481	4.2123	3.6959	4.0251	3.1859	-0.3389	-0.1808	-0.5681	0.6488	1.5526	2.2046	1.3654	1.1104	21.7426	-7.6596
0.1001	2.5984	1.785	1.9496	4.6029	3.7636	3.996	4.9063	4.5415	4.109	3.57	3.8443	3.0955	-0.3292	-0.3389	-0.7456	0.6552	1.6494	2.069	1.4396	1.0458	21.862	-7.6661
-0.1162	2.4209	1.5655	1.7301	4.4479	3.5474	3.8347	4.7707	4.3414	4.0057	3.4312	3.6442	3.0051	-0.3583	-0.4713	-0.9425	0.6714	1.7398	1.9431	1.4913	0.9651	21.9879	-7.6951
-0.3196	2.2853	1.3783	1.5009	4.3027	3.3311	3.6991	4.6384	4.1284	3.8831	3.2859	3.4764	2.9212	-0.3551	-0.6294	-1.1426	0.6908	1.8366	1.8044	1.5784	0.8973	22.1364	-7.7468
-0.5455	2.111	1.1394	1.2653	4.1445	3.0793	3.5086	4.5351	3.8702	3.7604	3.16	3.2762	2.8276	-0.3583	-0.7747	-1.388	0.7133	1.9173	1.6656	1.6591	0.8231	22.2849	-7.8016
-0.7747	1.9593	0.9038	1.0168	4.0057	2.8437	3.315	4.3963	3.6119	3.6184	3.0406	3.06	2.7178	-0.3906	-0.9651	-1.6107	0.7553	1.9948	1.5526	1.6849	0.765	22.4785	-7.8759
-0.9942	1.8108	0.6811	0.8005	3.8314	2.5887	3.1633	4.2349	3.3311	3.4796	2.8954	2.8243	2.6339	-0.3873	-1.1201	-1.8528	0.7844	2.0561	1.3976	1.7366	0.6875	22.6625	-7.9501
-1.2266	1.6462	0.4293	0.5455	3.67	2.3143	2.9535	4.1026	3.0632	3.3117	2.7372	2.6145	2.5177	-0.439	-1.2847	-2.1336	0.8618	2.1078	1.2427	1.7495	0.6036	22.8659	-8.0244
-1.4687	1.5042	0.1904	0.297	3.5151	2.0626	2.7792	3.9638	2.7759	3.1794	2.621	2.3628	2.4241	-0.4648	-1.4428	-2.3918	0.9232	2.1788	1.1233	1.7656	0.5552	23.0563	-8.118
-1.6591	1.3525	-0.0355	0.1097	3.415	1.8173	2.6081	3.8379	2.5209	3.0729	2.5177	2.153	2.3402	-0.5068	-1.5655	-2.5758	0.9813	2.2466	1.0103	1.7914	0.5294	23.2177	-8.1858
-1.856	1.2072	-0.2937	-0.142	3.2504	1.5171	2.4305	3.6926	2.2207	2.9341	2.3563	1.9206	2.2692	-0.5423	-1.714	-2.8147	1.0555	2.2821	0.8941	1.8044	0.4519	23.392	-8.2439
-2.0658	1.0587	-0.5358	-0.3389	3.0955	1.2589	2.2885	3.5216	1.927	2.8179	2.2078	1.6882	2.1788	-0.5875	-1.8302	-2.9954	1.1394	2.3563	0.7682	1.8205	0.4035	23.5082	-8.2923
-2.2627	0.9522	-0.7489	-0.5261	2.947	0.9942	2.1239	3.386	1.6365	2.692	2.0658	1.4493	2.0949	-0.6165	-1.9302	-3.1245	1.2104	2.4241	0.6778	1.814	0.3583	23.5986	-8.3762
-2.437	0.8199	-0.9587	-0.6714	2.7985	0.7263	1.9883	3.2407	1.3525	2.5693	1.9206	1.1943	2.0045	-0.6585	-2.0142	-3.231	1.2879	2.479	0.5681	1.814	0.3066	23.6728	-8.4117
-2.5726	0.7004	-1.1685	-0.8618	2.65	0.4551	1.8721	3.0923	1.0684	2.4822	1.7914	0.9587	1.9496	-0.6843	-2.069	-3.3085	1.3428	2.5564	0.468	1.8302	0.2776	23.7051	-8.4698
-2.7372	0.5649	-1.4009	-1.0264	2.5016	0.213	1.7398	2.9212	0.7714	2.3918	1.6365	0.7198	1.8786	-0.7101	-2.1368	-3.3763	1.3944	2.6339	0.3454	1.8528	0.184	23.718	-8.5247
-2.876	0.4584	-1.5913	-1.1394	2.3628	-0.0291	1.6236	2.763	0.4939	2.2982	1.4848	0.4906	1.8431	-0.7424	-2.2078	-3.4441	1.4396	2.7146	0.2453	1.8754	0.1194	23.7148	-8.5763
-3.0083	0.3583	-1.7656	-1.2459	2.1981	-0.2776	1.53	2.579	0.2098	2.2046	1.3234	0.2711	1.7721	-0.7618	-2.2175	-3.486	1.4816	2.8243	0.1453	1.8657	0.0775	23.6502	-8.6473
-3.1052	0.2873	-1.9496	-1.3299	2.0464	-0.4939	1.4493	2.4209	-0.0646	2.1368	1.1749	0.0516	1.743	-0.7682	-2.2304	-3.4925	1.5009	2.9309	0.0646	1.885	0.0226	23.5954	-8.7022
-3.2407	0.1904	-2.111	-1.4396	1.898	-0.7618	1.3557	2.253	-0.3228	2.0529	1.0329	-0.1678	1.7011	-0.7908	-2.2756	-3.57	1.5364	2.9986	-0.0291	1.9109	-0.0258	23.5405	-8.7635
-3.3505	0.0904	-2.2918	-1.4945	1.7624	-0.9813	1.2911	2.1013	-0.581	1.9948	0.8715	-0.3712	1.6752	-0.7779	-2.2885	-3.5571	1.5397	3.1084	-0.113	1.9302	-0.0549	23.4566	-8.8668
-3.3957	0.0387	-2.408	-1.5074	1.6623	-1.1039	1.2589	1.9593	-0.7779	1.9496	0.7585	-0.5294	1.6882	-0.7973	-2.2821	-3.5829	1.5397	3.2149	-0.1582	1.9883	-0.0581	23.4017	-8.9443
-3.4731	-0.0355	-2.5306	-1.5623	1.5494	-1.3137	1.2072	1.8173	-1.0135	1.9012	0.6262	-0.7037	1.6591	-0.794	-2.3047	-3.599	1.5494	3.3085	-0.2066	2.0045	-0.0775	23.3242	-9.0411
-3.5248	-0.0872	-2.6307	-1.5719	1.4299	-1.4848	1.1846	1.6978	-1.1975	1.8721	0.5035	-0.8618	1.6462	-0.794	-2.3176	-3.6055	1.5558	3.3892	-0.2485	2.0303	-0.0872	23.2532	-9.167
-3.57	-0.1549	-2.7404	-1.5623	1.346	-1.6268	1.1588	1.601	-1.3557	1.8302	0.4293	-0.9877	1.6171	-0.7811	-2.3014	-3.5861	1.5429	3.4699	-0.2324	2.0303	-0.0452	23.1951	-9.2929
-3.5861	-0.1872	-2.8179	-1.5526	1.2589	-1.7656	1.1233	1.5203	-1.5268	1.814	0.368	-1.091	1.6365	-0.7876	-2.2788	-3.5571	1.53	3.5603	-0.2227	2.0723	-0.0032	23.1338	-9.4252
-3.6087	-0.2259	-2.905	-1.5526	1.204	-1.8786	1.0878	1.4364	-1.6494	1.7753	0.3066	-1.2104	1.6107	-0.7908	-2.2756	-3.5216	1.5364	3.6022	-0.1808	2.0464	0.0291	23.0628	-9.5479
-3.6022	-0.2421	-2.9535	-1.5106	1.1426	-1.9722	1.1039	1.3428	-1.7495	1.7301	0.2324	-1.3008	1.601	-0.7714	-2.2821	-3.486	1.5235	3.6603	-0.1517	2.0787	0.0936	23.0144	-9.6512
-3.5958	-0.2421	-3.0083	-1.4945	1.0813	-2.069	1.0813	1.2621	-1.8431	1.7075	0.1937	-1.3912	1.5881	-0.7682	-2.2918	-3.4635	1.5171	3.6991	-0.1097	2.069	0.1517	22.9692	-9.7512
-3.6152	-0.2744	-3.0567	-1.4816	1.0039	-2.1465	1.0587	1.1685	-1.9431	1.672	0.1162	-1.4751	1.5881	-0.7682	-2.2853	-3.4215	1.5074	3.7636	-0.0839	2.0497	0.2195	22.9175	-9.8449
-3.641	-0.3421	-3.131	-1.4945	0.907	-2.2627	0.9813	1.091	-2.04	1.6365	0.0516	-1.5623	1.5397	-0.765	-2.3176	-3.4183	1.5009	3.7895	-0.0452	2.0238	0.2873	22.8982	-9.9514
-3.67	-0.4132	-3.2181	-1.4945	0.8199	-2.3692	0.9458	0.9845	-2.1013	1.6075	0.0129	-1.6171	1.5687	-0.7521	-2.3402	-3.4021	1.4783	3.8572	-0.0032	2.0368	0.3486	22.8594	-10.0159
-3.7281	-0.4809	-3.3021	-1.5784	0.7133	-2.4725	0.8521	0.8683	-2.1788	1.5558	-0.0452	-1.6914	1.5494	-0.7456	-2.366	-3.4183	1.4622	3.8895	0.0516	1.9819	0.4358	22.8433	-10.0934
-3.8153	-0.5875	-3.4376	-1.6526	0.5842	-2.5855	0.7521	0.7811	-2.2498	1.4945	-0.1001	-1.743	1.5461	-0.7295	-2.4305	-3.499	1.4364	3.9379	0.0807	1.969	0.5035	22.8497	-10.1386
-3.8766	-0.7101	-3.5183	-1.7559	0.468	-2.692	0.6714	0.6617	-2.3176	1.4493	-0.1517	-1.7656	1.5784	-0.7198	-2.5112	-3.599	1.417	3.9896	0.1162	1.9399	0.6197	22.8723	-10.1838
-3.9638	-0.8263	-3.6442	-1.8657	0.3389	-2.8082	0.5649	0.5423	-2.3628	1.4267	-0.184	-1.7979	1.5978	-0.7037	-2.5629	-3.6733	1.388	4.0412	0.184	1.927	0.7198	22.8853	-10.2322
-4.0283	-0.949	-3.7443	-1.9916	0.2098	-2.8824	0.4616	0.4874	-2.3821	1.4364	-0.1969	-1.785	1.6688	-0.6843	-2.6113	-3.8282	1.3492	4.1348	0.2292	1.9141	0.8263	22.9208	-10.2612
-4.1477	-1.0878	-3.854	-2.1368	0.0742	-2.9728	0.3325	0.4035	-2.3918	1.3621	-0.2259	-1.7914	1.6849	-0.6908	-2.6759	-3.9928	1.3428	4.1865	0.2873	1.9173	0.9522	22.9756	-10.2967
-4.2349	-1.2104	-3.9767	-2.2627	-0.0387	-3.06	0.2227	0.3292	-2.3918	1.3589	-0.2324	-1.7688	1.7656	-0.6617	-2.7081	-4.1284	1.3105	4.2962	0.3228	1.927	1.0878	23.0176	-10.3678
-4.3382	-1.3718	-4.0703	-2.4112	-0.1808	-3.1536	0.1097	0.2615	-2.3789	1.3395	-0.2227	-1.7366	1.8269	-0.6423	-2.7533	-4.3156	1.275	4.3576	0.4035	1.9141	1.2169	23.066	-10.4129
-4.4447	-1.5364	-4.1929	-2.5597	-0.326	-3.2246	-0.0065	0.2259	-2.3499	1.3331	-0.184	-1.6978	1.9173	-0.6423	-2.7985	-4.5093	1.2653	4.4512	0.4551	1.9399	1.3589	23.1015	-10.4807
-4.5738	-1.6978	-4.3091	-2.734	-0.4325	-3.2924	-0.1356	0.1614	-2.3176	1.3202	-0.1614	-1.6494	2.0012	-0.6359	-2.8695	-4.6933	1.2589	4.5383	0.5197	1.9754	1.4816	23.1273	-10.5421
-4.6836	-1.8528	-4.4157	-2.8695	-0.5358	-3.3473	-0.2259	0.1259	-2.2272	1.3234	-0.1097	-1.5784	2.0852	-0.623	-2.9212	-4.8224	1.233	4.6093	0.6068	2.0142	1.6526	23.1435	-10.584
-4.7546	-2.0077	-4.4931	-2.9857	-0.6101	-3.3924	-0.2873	0.1162	-2.1659	1.3428	-0.0581	-1.5461	2.1756	-0.6197	-2.9438	-4.9612	1.2233	4.6707	0.6972	2.0497	1.7914	23.1532	-10.6163
-4.8191	-2.14	-4.5609	-3.1342	-0.723	-3.4344	-0.3712	0.1033	-2.1045	1.3428	-0.0065	-1.4557	2.2788	-0.6197	-2.9986	-5.0612	1.2104	4.7578	0.7908	2.0916	1.9754	23.1532	-10.6486
-4.9031	-2.2724	-4.6352	-3.2149	-0.7747	-3.4473	-0.4454	0.1001	-2.04	1.3589	0.0646	-1.3815	2.3466	-0.623	-3.0471	-5.1516	1.2201	4.8288	0.8747	2.1368	2.1304	23.1402	-10.6679
-4.9838	-2.4112	-4.7029	-3.3343	-0.8586	-3.4925	-0.4874	0.1194	-1.9754	1.3847	0.1517	-1.304	2.4273	-0.6294	-3.1019	-5.1807	1.2104	4.8966	0.9522	2.1949	2.2756	23.0951	-10.6454
-5.0612	-2.55	-4.7643	-3.4505	-0.9328	-3.5345	-0.552	0.1194	-1.9173	1.3944	0.2001	-1.2718	2.4854	-0.6262	-3.1729	-5.1936	1.2137	4.9482	1.0264	2.2627	2.4209	23.024	-10.5969
-5.1419	-2.7146	-4.8643	-3.5797	-1.0006	-3.5764	-0.6262	0.1097	-1.8625	1.4267	0.2453	-1.2169	2.5532	-0.6294	-3.2246	-5.1548	1.204	4.9934	1.0975	2.3079	2.5597	22.924	-10.5453
-5.2291	-2.8598	-4.9579	-3.741	-1.062	-3.6281	-0.7069	0.1001	-1.8302	1.4106	0.284	-1.1556	2.6113	-0.6101	-3.2859	-5.1064	1.2007	5.0419	1.1071	2.3724	2.65	22.8207	-10.4743
-5.313	-2.9728	-5.0225	-3.8185	-1.0942	-3.6539	-0.7618	0.113	-1.7882	1.417	0.3454	-1.1104	2.6565	-0.6068	-3.3473	-5.016	1.1975	5.087	1.1911	2.4273	2.7727	22.6916	-10.3807
-5.3679	-3.089	-5.1064	-3.9476	-1.162	-3.6926	-0.8392	0.1162	-1.7721	1.4396	0.4002	-1.0781	2.6985	-0.6133	-3.3924	-4.8901	1.1911	5.1258	1.2395	2.4725	2.905	22.5722	-10.2742
-5.4518	-3.2117	-5.1807	-4.0606	-1.233	-3.7572	-0.9038	0.1001	-1.7753	1.417	0.4422	-1.0975	2.7275	-0.6197	-3.4538	-4.7933	1.2169	5.1451	1.2782	2.4951	3.0083	22.4592	-10.1805
-5.5131	-3.2956	-5.2452	-4.1994	-1.2427	-3.7604	-0.9651	0.1323	-1.7753	1.4202	0.4777	-1.0555	2.7533	-0.623	-3.528	-4.619	1.2104	5.1742	1.3266	2.5306	3.1148	22.3882	-10.045
-5.5874	-3.4279	-5.3162	-4.2898	-1.2621	-3.8314	-1.0297	0.1227	-1.7914	1.4106	0.51	-1.0749	2.7436	-0.623	-3.6248	-4.4867	1.2266	5.1839	1.3815	2.55	3.2181	22.3753	-9.974
-5.6616	-3.5151	-5.4001	-4.4124	-1.3008	-3.8928	-1.1233	0.1033	-1.8399	1.3718	0.539	-1.1201	2.6952	-0.652	-3.6862	-4.3414	1.2653	5.1451	1.388	2.5242	3.2924	22.3946	-9.8933
-5.6971	-3.6216	-5.4679	-4.5254	-1.3557	-3.9509	-1.204	0.0904	-1.9044	1.3073	0.5778	-1.1523	2.663	-0.6682	-3.7636	-4.2059	1.317	5.1129	1.417	2.5338	3.3892	22.4334	-9.7997
-5.7487	-3.67	-5.5422	-4.6255	-1.3718	-4.0025	-1.2782	0.0807	-1.969	1.2653	0.581	-1.2104	2.6339	-0.6843	-3.8282	-4.0445	1.3589	5.0645	1.4364	2.5242	3.4505	22.5366	-9.6964
-5.8036	-3.7378	-5.5486	-4.6739	-1.3912	-4.0509	-1.3363	0.1033	-2.0142	1.2298	0.6068	-1.2621	2.5532	-0.7198	-3.8863	-3.9444	1.4202	5.0193	1.5074	2.508	3.5506	22.669	-9.5899
-5.7746	-3.7927	-5.5809	-4.7288	-1.4041	-4.0896	-1.4106	0.1001	-2.1013	1.1685	0.6197	-1.3363	2.479	-0.7618	-3.925	-3.8121	1.4783	4.9644	1.5494	2.4886	3.6313	22.8401	-9.493
-5.8198	-3.8669	-5.6455	-4.7804	-1.4428	-4.1477	-1.4525	0.0775	-2.2143	1.0845	0.6004	-1.4267	2.3854	-0.794	-3.9734	-3.6862	1.5623	4.8772	1.5752	2.437	3.67	23.0466	-9.4156
-5.7778	-3.896	-5.6584	-4.7998	-1.4493	-4.18	-1.4848	0.0742	-2.2982	1.0394	0.5842	-1.4751	2.3014	-0.836	-4.0057	-3.57	1.643	4.803	1.6236	2.4273	3.7443	23.2629	-9.3058
-5.7713	-3.9541	-5.6551	-4.803	-1.4557	-4.2123	-1.5138	0.0775	-2.4047	0.9619	0.5842	-1.5881	2.2046	-0.8618	-4.0057	-3.4602	1.714	4.7255	1.6462	2.4144	3.7927	23.5147	-9.2316
-5.6906	-3.9734	-5.6067	-4.7707	-1.4299	-4.2381	-1.5364	0.0904	-2.4822	0.9264	0.6101	-1.6526	2.1304	-0.9038	-4.009	-3.3795	1.7688	4.6674	1.7043	2.3918	3.8572	23.8116	-9.1735
-5.6261	-3.967	-5.5938	-4.7578	-1.4493	-4.2672	-1.5558	0.1001	-2.5823	0.8425	0.5971	-1.7301	2.0464	-0.9232	-3.9541	-3.2698	1.8205	4.5932	1.7269	2.3789	3.8928	24.0795	-9.1186
-5.5519	-3.9734	-5.5422	-4.732	-1.4622	-4.293	-1.5461	0.1001	-2.6759	0.807	0.5681	-1.7721	1.9819	-0.949	-3.9186	-3.1923	1.8689	4.5383	1.7656	2.3789	3.9476	24.3991	-9.1154
-5.4873	-3.9993	-5.4905	-4.6642	-1.488	-4.3188	-1.6107	0.0807	-2.7695	0.7392	0.5713	-1.8689	1.8495	-0.9587	-3.896	-3.1536	1.9109	4.4641	1.7947	2.3628	3.9605	24.7187	-9.1315
-5.4227	-4.0219	-5.4453	-4.6319	-1.4945	-4.3479	-1.6075	0.0775	-2.8598	0.6778	0.552	-1.9367	1.7753	-0.9845	-3.8572	-3.131	1.9496	4.4286	1.7979	2.324	3.9864	25.0317	-9.1476
-5.3194	-4.009	-5.3872	-4.5641	-1.5074	-4.364	-1.6204	0.0872	-2.9373	0.6423	0.5455	-1.9883	1.7301	-1.0071	-3.783	-3.1213	1.9625	4.3995	1.7947	2.3047	4.0025	25.3513	-9.209
-5.2032	-4.0186	-5.3324	-4.4673	-1.53	-4.3414	-1.6075	0.0742	-2.9793	0.5971	0.5165	-2.0077	1.6656	-0.9942	-3.7475	-3.1245	1.969	4.3769	1.7914	2.3111	3.9864	25.6612	-9.2638
-5.129	-4.0315	-5.2613	-4.4286	-1.5461	-4.3479	-1.6204	0.0484	-3.0664	0.5713	0.5132	-2.0497	1.6236	-1.0135	-3.7217	-3.1568	1.9883	4.3479	1.7979	2.2885	3.9896	25.9485	-9.3413
-5.0064	-4.0251	-5.2032	-4.3317	-1.559	-4.3511	-1.6204	0.0516	-3.1181	0.5326	0.5165	-2.069	1.6139	-1.0039	-3.712	-3.1794	1.9722	4.3414	1.7785	2.2885	4.0283	26.2067	-9.422
-4.8869	-3.9993	-5.1258	-4.2575	-1.5719	-4.3317	-1.6365	0.0258	-3.1504	0.5035	0.4971	-2.0852	1.5655	-0.9974	-3.6539	-3.2085	1.969	4.3253	1.7753	2.2853	4.0283	26.4197	-9.5027
-4.7417	-3.9573	-5.0322	-4.1574	-1.559	-4.2801	-1.6075	0.0646	-3.1084	0.4745	0.552	-2.0464	1.5881	-0.9748	-3.599	-3.2214	1.9367	4.3705	1.7947	2.3047	4.0671	26.6069	-9.5866
-4.6126	-3.9057	-4.9031	-4.0961	-1.559	-4.2252	-1.6171	0.0839	-3.0955	0.4971	0.5746	-2.0077	1.6204	-0.9651	-3.5312	-3.2762	1.9109	4.3576	1.8108	2.3079	4.0832	26.7522	-9.6802
-4.477	-3.8153	-4.8095	-3.9896	-1.5138	-4.1477	-1.6204	0.1291	-3.0245	0.4939	0.6165	-1.9367	1.63	-0.949	-3.4957	-3.2988	1.8592	4.3769	1.8334	2.2918	4.1477	26.8748	-9.7738
-4.3188	-3.7701	-4.7158	-3.8798	-1.5235	-4.0929	-1.6042	0.1646	-2.9535	0.5035	0.6649	-1.8269	1.6559	-0.9264	-3.4279	-3.3214	1.8302	4.3802	1.8689	2.3143	4.1703	26.9684	-9.8642
-4.1348	-3.6571	-4.548	-3.7701	-1.4428	-3.9896	-1.5655	0.2647	-2.8534	0.5294	0.7618	-1.7204	1.7301	-0.9102	-3.3634	-3.3182	1.7914	4.4189	1.8947	2.3305	4.222	27.0104	-9.9675
-3.9831	-3.5926	-4.4383	-3.67	-1.4041	-3.9057	-1.559	0.3325	-2.7372	0.5584	0.836	-1.5816	1.8044	-0.8909	-3.315	-3.315	1.7721	4.4641	1.9076	2.3499	4.264	27.0427	-10.0256
-3.8185	-3.4796	-4.293	-3.57	-1.3202	-3.7798	-1.5332	0.4164	-2.5758	0.6068	0.9619	-1.4461	1.8721	-0.8812	-3.244	-3.2859	1.714	4.4964	1.9464	2.4112	4.3317	27.0362	-10.0708
-3.6571	-3.3731	-4.151	-3.486	-1.2459	-3.6668	-1.4848	0.5229	-2.4338	0.6843	1.062	-1.2782	1.9561	-0.8489	-3.1568	-3.2149	1.6785	4.5319	1.9819	2.4757	4.3898	26.9749	-10.0966
-3.499	-3.273	-4.0219	-3.3924	-1.1556	-3.5409	-1.4493	0.6197	-2.2788	0.7004	1.1685	-1.0975	2.0561	-0.8392	-3.0245	-3.1278	1.6365	4.5932	2.0174	2.4886	4.4447	26.8974	-10.1354
-3.3795	-3.1116	-3.9057	-3.315	-1.0684	-3.4312	-1.4073	0.7198	-2.1078	0.7747	1.2814	-0.9135	2.1433	-0.807	-2.9309	-3.0342	1.5881	4.661	2.0787	2.5629	4.5222	26.7651	-10.1192
-3.2504	-3.0567	-3.8056	-3.231	-1.0135	-3.3569	-1.3912	0.7908	-1.9399	0.8263	1.3783	-0.7295	2.2627	-0.7908	-2.8598	-2.9373	1.5494	4.6868	2.1175	2.6178	4.577	26.6424	-10.1095
-3.1536	-2.9664	-3.6991	-3.2085	-0.9328	-3.2504	-1.3621	0.9167	-1.7818	0.8651	1.5106	-0.5165	2.3466	-0.765	-2.7727	-2.8792	1.5009	4.7514	2.153	2.6533	4.6707	26.4875	-10.0773
-3.0567	-2.876	-3.6507	-3.1407	-0.8521	-3.1245	-1.3492	1.0071	-1.6107	0.9038	1.6075	-0.3325	2.437	-0.7489	-2.7114	-2.7727	1.459	4.7998	2.1852	2.6985	4.7288	26.3293	-10.0547
-2.989	-2.8017	-3.5797	-3.1342	-0.794	-3.0535	-1.3492	1.1233	-1.4783	0.9135	1.7366	-0.1517	2.5403	-0.7327	-2.6049	-2.7017	1.4267	4.8546	2.2433	2.7533	4.7772	26.1712	-9.9933
-2.9244	-2.7436	-3.5538	-3.1084	-0.7004	-3.0051	-1.3654	1.1975	-1.346	0.9651	1.8205	0	2.6274	-0.723	-2.5306	-2.6049	1.4009	4.8934	2.295	2.7759	4.8546	26.0324	-9.9772
-2.8857	-2.663	-3.486	-3.0664	-0.6133	-2.9276	-1.3654	1.2847	-1.2298	0.9716	1.9335	0.1775	2.7049	-0.7101	-2.4531	-2.5145	1.3621	4.9353	2.3499	2.7824	4.9708	25.9194	-9.9223
-2.8631	-2.65	-3.4957	-3.1052	-0.5907	-2.9018	-1.3815	1.3589	-1.1652	0.949	2.0335	0.3228	2.7501	-0.7037	-2.4241	-2.4725	1.3654	4.9224	2.395	2.7759	5.0193	25.8774	-9.8674
-2.8437	-2.6016	-3.4796	-3.1213	-0.5746	-2.8889	-1.4202	1.4041	-1.1039	0.9425	2.0916	0.4035	2.7953	-0.6875	-2.366	-2.3854	1.3557	4.9063	2.4144	2.7566	5.0645	25.8581	-9.8319
-2.8534	-2.6049	-3.499	-3.1245	-0.5229	-2.8663	-1.4557	1.4687	-1.0523	0.9393	2.2046	0.4939	2.8114	-0.7037	-2.3014	-2.3466	1.3654	4.9031	2.479	2.7178	5.1161	25.8904	-9.79
-2.8792	-2.6113	-3.5667	-3.1633	-0.5197	-2.8954	-1.5268	1.5042	-1.0587	0.8618	2.2692	0.5681	2.7695	-0.7198	-2.3176	-2.3176	1.3912	4.8062	2.4951	2.6468	5.1645	25.9614	-9.7771
-2.905	-2.6436	-3.6119	-3.2536	-0.51	-2.9309	-1.5881	1.53	-1.0716	0.7811	2.3337	0.6004	2.7856	-0.723	-2.2821	-2.2724	1.4073	4.7255	2.5403	2.5919	5.2162	26.0776	-9.79
-2.9728	-2.7146	-3.7088	-3.3311	-0.5423	-2.9761	-1.6914	1.5235	-1.133	0.6908	2.3369	0.6036	2.7049	-0.7618	-2.2918	-2.2885	1.4687	4.6158	2.5274	2.4564	5.2226	26.2196	-9.8093
-3.0632	-2.7759	-3.8056	-3.4215	-0.5907	-3.0503	-1.7656	1.5558	-1.1846	0.5875	2.4112	0.581	2.6404	-0.7779	-2.2659	-2.295	1.5074	4.5028	2.5564	2.3305	5.2678	26.3842	-9.8642
-3.1568	-2.876	-3.9024	-3.5054	-0.6617	-3.1471	-1.8915	1.5235	-1.2621	0.4713	2.4176	0.552	2.5145	-0.8037	-2.3014	-2.3337	1.5655	4.3188	2.5661	2.182	5.2807	26.5779	-9.9191
-3.2343	-2.989	-3.9831	-3.5926	-0.7037	-3.2375	-2.0012	1.5332	-1.3492	0.3744	2.4628	0.4971	2.4209	-0.8295	-2.324	-2.4047	1.6171	4.1897	2.5855	2.0464	5.3098	26.7748	-9.9869
