"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
5.6854	6.4056	7.7057	5.8746	7.3944	9.0881	6.7413	6.7169	8.7463	6.4789	6.8085	7.5317	5.6702	-1.1963	3.5858	1.0834	2.3712	0.1953	3.6591	-0.2838	2.8503	0.6592	-1.4343
5.7465	6.4148	7.7576	5.9662	7.3792	9.1614	6.7902	6.7383	8.8074	6.5399	6.8512	7.5531	5.7281	-1.2054	3.7231	1.1627	2.4017	0.2197	3.653	-0.2838	2.89	0.5493	-1.5289
5.7709	6.3477	7.782	6.0242	7.3761	9.2163	6.8481	6.7474	8.8531	6.5704	6.9183	7.5867	5.7709	-1.2512	3.8757	1.2299	2.4567	0.2502	3.6255	-0.3143	2.9419	0.4059	-1.6479
5.7739	6.2927	7.7759	6.0547	7.3181	9.2346	6.8481	6.7261	8.8806	6.5918	6.958	7.6019	5.8014	-1.2695	3.9917	1.297	2.5208	0.2686	3.5583	-0.354	2.9694	0.2563	-1.7334
5.7251	6.2195	7.7545	6.0364	7.2937	9.2438	6.839	6.7139	8.8898	6.5948	6.9641	7.6172	5.835	-1.3092	4.0588	1.3489	2.5909	0.3113	3.54	-0.3448	3.0151	0.1343	-1.8402
5.6732	6.131	7.724	6.015	7.2418	9.2224	6.7963	6.723	8.8898	6.5857	7.016	7.6202	5.8441	-1.3367	4.129	1.4099	2.652	0.3479	3.479	-0.3479	3.0884	0.0092	-1.9196
5.5908	6.0211	7.6111	5.9601	7.1686	9.198	6.7322	6.7261	8.8959	6.5491	7.0587	7.608	5.8594	-1.3733	4.1595	1.4282	2.7161	0.412	3.4393	-0.3815	3.1494	-0.1099	-1.9714
5.484	5.9235	7.5134	5.8777	7.135	9.1309	6.6498	6.6986	8.844	6.5094	7.0648	7.5897	5.8594	-1.4038	4.2023	1.4679	2.771	0.473	3.4149	-0.3937	3.2135	-0.2289	-1.9714
5.368	5.7983	7.3914	5.7434	7.0618	9.079	6.543	6.6956	8.8074	6.4362	7.0801	7.5684	5.8563	-1.4313	4.2023	1.4679	2.832	0.5157	3.3844	-0.3815	3.2867	-0.3632	-2.002
5.2094	5.6732	7.2571	5.6122	6.9977	8.9813	6.4148	6.6864	8.783	6.3873	7.1228	7.5409	5.8472	-1.4557	4.1626	1.4893	2.8687	0.5707	3.3569	-0.4242	3.3661	-0.4761	-1.9867
5.0262	5.5328	7.0831	5.4413	6.9275	8.8837	6.2714	6.6589	8.7097	6.2958	7.1167	7.4738	5.838	-1.4832	4.0802	1.4587	2.9205	0.65	3.3325	-0.4089	3.4515	-0.6104	-1.9897
4.8462	5.3589	6.8878	5.2185	6.8268	8.7067	6.0852	6.6162	8.5938	6.1554	7.1014	7.4005	5.7953	-1.5076	3.9764	1.4191	2.9846	0.6866	3.2867	-0.4791	3.5095	-0.7294	-1.9684
4.657	5.1941	6.6895	5.0293	6.7413	8.5724	5.9357	6.5857	8.4961	6.0577	7.0984	7.3303	5.7465	-1.5289	3.8483	1.3641	3.006	0.7324	3.2532	-0.4852	3.5706	-0.8698	-1.9836
4.4312	5.0385	6.4453	4.8157	6.6284	8.4351	5.7526	6.5521	8.3923	5.9387	7.1106	7.2754	5.7404	-1.535	3.656	1.2939	3.0304	0.8179	3.2623	-0.4913	3.6682	-0.9979	-1.9806
4.2175	4.8767	6.2256	4.5776	6.5277	8.2428	5.5725	6.543	8.3008	5.8289	7.0923	7.1991	5.6915	-1.5533	3.4515	1.2054	3.067	0.8789	3.2227	-0.5066	3.7689	-1.1444	-1.9989
3.9703	4.6906	5.9784	4.3365	6.4209	8.0566	5.3894	6.5063	8.1909	5.7281	7.1228	7.1625	5.7129	-1.5717	3.2593	1.1169	3.0853	0.9613	3.2288	-0.5096	3.8971	-1.3092	-1.9806
3.714	4.5074	5.7373	4.0863	6.3293	7.8644	5.1727	6.4789	8.0627	5.6061	7.1167	7.0862	5.6702	-1.5747	3.0182	1.0162	3.1036	1.0468	3.241	-0.5188	3.9886	-1.4679	-1.9775
3.4882	4.3427	5.4688	3.8452	6.2134	7.6508	5.011	6.4728	7.9407	5.5115	7.1442	7.0313	5.6732	-1.5686	2.8015	0.9583	3.0945	1.1536	3.2593	-0.4974	4.1138	-1.6663	-1.9684
3.241	4.1992	5.2429	3.6285	6.1371	7.4524	4.8767	6.4606	7.8583	5.4474	7.1655	7.019	5.7037	-1.5717	2.5604	0.882	3.0762	1.2939	3.2898	-0.4608	4.2542	-1.828	-1.9196
2.9755	4.0222	4.95	3.4088	6.0333	7.2357	4.6875	6.4606	7.7209	5.3772	7.1869	6.9611	5.7312	-1.5594	2.3376	0.7843	3.0701	1.4069	3.3173	-0.4456	4.3701	-2.005	-1.8982
2.7618	3.8849	4.715	3.2013	5.954	7.0282	4.541	6.4545	7.6141	5.2979	7.2327	6.9183	5.7312	-1.5259	2.1454	0.7294	3.0273	1.5228	3.3478	-0.3693	4.5013	-2.182	-1.8616
2.5482	3.7811	4.5074	2.9938	5.8899	6.8726	4.422	6.4819	7.5195	5.2338	7.309	6.9061	5.8044	-1.5198	1.889	0.6531	2.9816	1.7334	3.4241	-0.3357	4.6814	-2.3529	-1.8402
2.3224	3.598	4.2419	2.7771	5.8075	6.6406	4.2633	6.4758	7.4127	5.1819	7.3181	6.8573	5.8258	-1.5015	1.709	0.5951	2.9419	1.8555	3.4546	-0.2991	4.8065	-2.5421	-1.8097
2.1149	3.4607	4.0222	2.5879	5.7037	6.4331	4.1351	6.4453	7.2723	5.1331	7.3395	6.8024	5.8472	-1.4801	1.5533	0.47	2.8961	2.0172	3.479	-0.2563	4.9255	-2.71	-1.8097
1.9196	3.2928	3.7842	2.4078	5.6274	6.2592	4.01	6.4453	7.1838	5.0842	7.3639	6.7505	5.8868	-1.4282	1.3977	0.3876	2.8137	2.1729	3.5126	-0.1831	5.0781	-2.8809	-1.7822
1.6846	3.1189	3.5645	2.2064	5.5206	6.0303	3.8666	6.3812	7.0465	5.0171	7.3639	6.6803	5.8746	-1.3916	1.2726	0.2808	2.7405	2.3315	3.5156	-0.1343	5.2002	-3.0304	-1.7609
1.5289	2.9755	3.36	2.0538	5.426	5.8624	3.7628	6.369	6.9183	4.9469	7.3547	6.6254	5.9113	-1.3702	1.1414	0.1831	2.6733	2.4872	3.54	-0.0916	5.3009	-3.183	-1.7517
1.3214	2.8107	3.125	1.886	5.2856	5.6549	3.6133	6.3019	6.7688	4.8767	7.3364	6.5216	5.9021	-1.3062	1.0254	0.0793	2.5848	2.6337	3.5217	-0.0397	5.3925	-3.3112	-1.7365
1.12	2.6337	2.9053	1.7212	5.1636	5.4535	3.4851	6.2347	6.6193	4.7974	7.2906	6.4392	5.8716	-1.2909	0.946	-0.0336	2.5238	2.7466	3.5065	0.0031	5.4718	-3.4271	-1.7273
0.9521	2.4811	2.6978	1.5747	5.0415	5.2216	3.3752	6.1829	6.4697	4.7302	7.2845	6.3568	5.8777	-1.239	0.882	-0.177	2.4384	2.9053	3.5126	0.061	5.5634	-3.5248	-1.7273
0.7385	2.3163	2.475	1.4099	4.9194	5.0323	3.2288	6.1249	6.3354	4.657	7.2632	6.2836	5.8594	-1.2115	0.8118	-0.3326	2.3743	3.0212	3.4912	0.0763	5.6274	-3.6072	-1.7212
0.5463	2.1576	2.2827	1.2756	4.8096	4.8706	3.1189	6.0425	6.2225	4.6021	7.2479	6.2286	5.8716	-1.178	0.7507	-0.4883	2.3071	3.1616	3.4851	0.0885	5.7129	-3.6652	-1.7517
0.354	1.9897	2.0844	1.123	4.6875	4.6967	3.009	6.0059	6.1066	4.5135	7.2357	6.1554	5.838	-1.1444	0.6683	-0.65	2.243	3.2837	3.5034	0.1251	5.8136	-3.7231	-1.7822
0.1617	1.8463	1.8433	0.9796	4.5654	4.5013	2.8687	5.9235	5.9723	4.4342	7.2357	6.1096	5.8502	-1.1078	0.592	-0.827	2.1912	3.4271	3.5095	0.1526	5.8777	-3.7628	-1.8066
-0.0061	1.7029	1.6785	0.8301	4.4708	4.3274	2.7466	5.8746	5.8502	4.3671	7.2052	6.0608	5.8624	-1.0895	0.5524	-1.0345	2.1454	3.5767	3.5065	0.1709	5.9875	-3.8239	-1.8585
-0.177	1.532	1.532	0.708	4.361	4.1748	2.6306	5.838	5.7587	4.3304	7.251	6.0455	5.8868	-1.062	0.4944	-1.181	2.0935	3.7201	3.5156	0.2014	6.0852	-3.8818	-1.9073
-0.351	1.416	1.3306	0.5463	4.2511	4.0009	2.5146	5.7922	5.6488	4.248	7.2418	5.9937	5.8899	-1.0651	0.4059	-1.3885	2.0752	3.8239	3.537	0.2106	6.1401	-3.9551	-1.9714
-0.5188	1.2848	1.1566	0.4242	4.1412	3.8513	2.3895	5.7312	5.5542	4.1779	7.2784	5.9692	5.9082	-1.0437	0.3387	-1.5686	2.0386	3.9276	3.5522	0.2228	6.2195	-4.0588	-2.0477
-0.647	1.1597	1.001	0.2869	4.0558	3.7018	2.2888	5.6976	5.4474	4.1107	7.3029	5.9326	5.9265	-1.0345	0.2808	-1.7029	2.0081	4.0436	3.5767	0.238	6.3049	-4.1626	-2.124
-0.7965	1.0498	0.8362	0.1892	3.9429	3.595	2.1515	5.6274	5.3314	4.01	7.3029	5.9082	5.9448	-1.0132	0.2167	-1.8524	1.9806	4.1656	3.5645	0.2594	6.366	-4.2908	-2.2064
-0.9369	0.8881	0.6805	0.0488	3.833	3.3997	2.0233	5.5756	5.2246	3.949	7.3029	5.8716	5.9387	-0.9918	0.1495	-2.0172	1.9501	4.2969	3.5767	0.2899	6.4301	-4.425	-2.2705
-1.062	0.8087	0.5157	-0.0488	3.7506	3.2562	1.9165	5.5511	5.1361	3.8727	7.3517	5.8502	5.9692	-0.9766	0.1465	-2.1118	1.9196	4.4312	3.5461	0.3143	6.488	-4.5807	-2.359
-1.1871	0.6989	0.3967	-0.1617	3.6316	3.1067	1.8372	5.4718	5.0262	3.8147	7.3212	5.7953	5.9753	-0.9674	0.1007	-2.2278	1.8951	4.5471	3.5309	0.3357	6.5247	-4.7394	-2.4445
-1.3062	0.5646	0.238	-0.2563	3.5187	2.9419	1.712	5.4138	4.9011	3.7354	7.2784	5.7434	5.954	-0.9521	0.0732	-2.3346	1.8646	4.6783	3.4973	0.3693	6.546	-4.9011	-2.5177
-1.4069	0.4578	0.0916	-0.3632	3.3936	2.7832	1.5991	5.3314	4.776	3.6407	7.2662	5.6671	5.954	-0.9186	0.0488	-2.4292	1.8127	4.7729	3.4363	0.3937	6.5521	-5.0262	-2.6184
-1.532	0.3296	-0.061	-0.4639	3.2593	2.6398	1.4771	5.249	4.6539	3.5339	7.2296	5.6122	5.9265	-0.9064	0.0031	-2.4963	1.7853	4.8676	3.3783	0.4181	6.5338	-5.1697	-2.7405
-1.651	0.2563	-0.1862	-0.5371	3.1311	2.478	1.3733	5.188	4.5471	3.4668	7.1838	5.5328	5.9113	-0.885	-0.0549	-2.5574	1.7365	4.9652	3.3173	0.4456	6.5521	-5.2795	-2.8076
-1.7609	0.1404	-0.3326	-0.6592	3.0151	2.2949	1.2756	5.1056	4.4464	3.3752	7.1564	5.4565	5.8899	-0.8667	-0.1099	-2.6154	1.7029	5.0659	3.2501	0.4608	6.5521	-5.4352	-2.8931
-1.8768	0.0122	-0.4883	-0.7324	2.8839	2.1484	1.1902	5.0385	4.3304	3.302	7.1289	5.4138	5.8746	-0.8514	-0.1953	-2.6367	1.6663	5.1727	3.1891	0.5035	6.543	-5.5603	-2.9968
-1.9592	-0.116	-0.6287	-0.8087	2.7771	1.9958	1.0803	4.9683	4.2145	3.2166	7.077	5.3558	5.8777	-0.824	-0.2502	-2.652	1.6296	5.2673	3.1281	0.531	6.5277	-5.6885	-3.0884
-2.0599	-0.1892	-0.7446	-0.8514	2.6917	1.8951	1.0315	4.9347	4.1534	3.183	7.0923	5.3497	5.896	-0.8118	-0.2747	-2.6123	1.5747	5.3772	3.1311	0.589	6.5491	-5.8502	-3.183
-2.1515	-0.2869	-0.8514	-0.9125	2.5879	1.77	0.9644	4.8981	4.0894	3.1769	7.0923	5.3467	5.9265	-0.7904	-0.3387	-2.5848	1.5442	5.5206	3.0792	0.647	6.5643	-5.9998	-3.2806
-2.2156	-0.3784	-0.9583	-0.9521	2.5024	1.651	0.9369	4.8889	4.0344	3.1647	7.1472	5.3558	5.9723	-0.7629	-0.3479	-2.533	1.4923	5.6458	3.0609	0.6989	6.604	-6.1615	-3.3386
-2.298	-0.4395	-1.0712	-1.004	2.4231	1.5717	0.8972	4.8859	4.0222	3.1769	7.2021	5.3925	6.0394	-0.7294	-0.3448	-2.4658	1.4435	5.7831	3.0701	0.766	6.665	-6.2927	-3.4302
-2.3346	-0.5035	-1.1261	-1.0071	2.3743	1.5045	0.8942	4.9042	4.007	3.2196	7.2296	5.4352	6.1157	-0.705	-0.3418	-2.3956	1.3763	5.9418	3.0701	0.8636	6.7291	-6.4453	-3.4912
-2.3895	-0.5524	-1.1871	-1.0254	2.3254	1.4221	0.8911	4.9408	4.0253	3.2928	7.309	5.5267	6.25	-0.6775	-0.3296	-2.3529	1.3092	6.1096	3.0762	0.9674	6.8146	-6.5369	-3.5431
-2.4536	-0.589	-1.2665	-1.0406	2.2827	1.3794	0.885	4.9561	4.0436	3.3569	7.3914	5.6061	6.369	-0.6348	-0.3418	-2.301	1.2451	6.2805	3.0792	1.0651	6.8695	-6.6193	-3.5889
-2.478	-0.6165	-1.3184	-1.0345	2.2614	1.3184	0.9155	4.9713	4.0558	3.4241	7.4646	5.6824	6.5033	-0.5981	-0.3723	-2.2766	1.181	6.4301	3.1006	1.1688	6.9	-6.6528	-3.598
-2.5024	-0.6409	-1.3794	-1.0071	2.2766	1.3062	0.946	5.0323	4.0741	3.5309	7.5439	5.7556	6.6284	-0.5585	-0.4089	-2.2491	1.0956	6.6132	3.1586	1.2817	7.0068	-6.6437	-3.5645
-2.5208	-0.6531	-1.413	-0.9949	2.2766	1.2939	0.9796	5.0812	4.1138	3.6346	7.6172	5.8289	6.778	-0.5096	-0.4517	-2.2491	0.9949	6.8268	3.2257	1.4069	7.0557	-6.5979	-3.5126
-2.5543	-0.6622	-1.4771	-0.9918	2.2736	1.2329	0.9979	5.1025	4.1504	3.7445	7.6721	5.9204	6.9183	-0.4669	-0.5463	-2.2675	0.9094	7.0007	3.2593	1.532	7.1136	-6.5308	-3.4363
-2.5757	-0.6744	-1.5259	-0.9644	2.2858	1.236	1.0559	5.1544	4.184	3.8452	7.7637	6.015	7.0587	-0.415	-0.5981	-2.3071	0.8057	7.1564	3.3569	1.6815	7.1777	-6.4514	-3.3691
-2.5604	-0.6836	-1.5533	-0.946	2.2858	1.2177	1.0803	5.1758	4.2114	3.9368	7.8033	6.0944	7.196	-0.354	-0.6592	-2.3193	0.708	7.3425	3.3813	1.8066	7.1838	-6.3751	-3.2898
-2.5696	-0.708	-1.59	-0.9247	2.2766	1.2238	1.1292	5.2002	4.2633	4.0649	7.8613	6.1584	7.3517	-0.3143	-0.7141	-2.3529	0.6195	7.5195	3.4393	1.9287	7.2235	-6.2988	-3.2135
-2.5604	-0.7202	-1.6357	-0.9033	2.24	1.2268	1.1749	5.2429	4.2938	4.1901	7.9041	6.2408	7.4768	-0.2625	-0.7599	-2.3865	0.5127	7.6752	3.4546	2.0355	7.2296	-6.2347	-3.1403
-2.5909	-0.7629	-1.6785	-0.9064	2.2522	1.2024	1.2329	5.2582	4.3243	4.2969	7.9285	6.2958	7.605	-0.2075	-0.8209	-2.4567	0.415	7.8278	3.4607	2.1576	7.2296	-6.1646	-3.1006
-2.6306	-0.7843	-1.7395	-0.8881	2.2217	1.1841	1.2573	5.2551	4.3671	4.3945	7.959	6.3812	7.7423	-0.1587	-0.8636	-2.4597	0.3204	7.9895	3.479	2.3071	7.2479	-6.1371	-3.0548
-2.6306	-0.8087	-1.7822	-0.8667	2.2369	1.2146	1.3184	5.3131	4.4159	4.5349	8.0292	6.4819	7.901	-0.116	-0.9155	-2.5146	0.235	8.1543	3.4851	2.4628	7.2388	-6.1096	-3.0182
-2.6398	-0.8118	-1.8188	-0.8514	2.2156	1.2238	1.3611	5.3345	4.483	4.6692	8.0505	6.5765	8.0139	-0.0824	-0.9521	-2.5574	0.1556	8.2977	3.4668	2.5726	7.2876	-6.1218	-3.0487
-2.6367	-0.8362	-1.8677	-0.8667	2.2461	1.239	1.4099	5.3772	4.5624	4.8309	8.1512	6.6864	8.1818	-0.0275	-0.9796	-2.5452	0.061	8.5022	3.4821	2.713	7.312	-6.1401	-3.0426
-2.6337	-0.7904	-1.8799	-0.8331	2.2583	1.2543	1.474	5.4413	4.6448	4.9866	8.2367	6.8115	8.371	0	-1.0193	-2.5299	0.0092	8.667	3.5034	2.8717	7.3608	-6.1829	-3.0548
-2.6367	-0.8026	-1.8982	-0.824	2.3102	1.2878	1.5442	5.5206	4.7516	5.1422	8.3435	6.958	8.5297	0.0275	-1.0132	-2.5024	-0.058	8.847	3.54	3.009	7.4188	-6.2103	-3.1006
-2.6215	-0.7355	-1.8707	-0.7782	2.3682	1.355	1.6357	5.6213	4.9042	5.307	8.4656	7.1106	8.7341	0.061	-1.0284	-2.4719	-0.119	9.0302	3.5706	3.1769	7.486	-6.2164	-3.1433
-2.5909	-0.7233	-1.889	-0.766	2.42	1.3977	1.7059	5.7037	5.0385	5.484	8.5846	7.2845	8.963	0.0824	-0.9705	-2.4323	-0.174	9.2316	3.6224	3.3478	7.5958	-6.2225	-3.1799
-2.6001	-0.6866	-1.8951	-0.7538	2.4902	1.4374	1.8066	5.8075	5.1697	5.6885	8.7402	7.4463	9.1736	0.1007	-0.9491	-2.3987	-0.2319	9.4299	3.6987	3.5217	7.6843	-6.1737	-3.183
-2.6001	-0.6531	-1.8951	-0.7141	2.533	1.4771	1.8738	5.8838	5.3131	5.8838	8.8776	7.6172	9.3597	0.1343	-0.9277	-2.3895	-0.2747	9.6588	3.7201	3.6835	7.7728	-6.0822	-3.1982
-2.597	-0.6378	-1.9012	-0.7019	2.5665	1.5167	1.9684	5.957	5.4138	6.0211	8.9996	7.7881	9.5642	0.1617	-0.8636	-2.3773	-0.3113	9.8663	3.7659	3.8513	7.8644	-5.9753	-3.2379
-2.6428	-0.6622	-1.9135	-0.6989	2.6001	1.532	2.0294	6.0181	5.5145	6.1707	9.1003	7.9285	9.7595	0.1678	-0.827	-2.4048	-0.3418	10.0739	3.8116	4.0344	7.9193	-5.8411	-3.2379
-2.6489	-0.6744	-1.9409	-0.6805	2.6215	1.5472	2.0905	6.073	5.6152	6.3324	9.1888	8.0505	9.9243	0.1862	-0.766	-2.4261	-0.3876	10.2386	3.8361	4.1718	7.959	-5.6885	-3.2593
-2.6917	-0.7355	-1.9897	-0.6958	2.6337	1.5533	2.1393	6.1035	5.6946	6.4667	9.2743	8.1757	10.0861	0.2045	-0.7019	-2.478	-0.4242	10.4431	3.8635	4.3335	8.0444	-5.5115	-3.2501
-2.7405	-0.7751	-2.0264	-0.6866	2.6215	1.5472	2.2034	6.1249	5.7617	6.6101	9.3506	8.2825	10.26	0.2228	-0.6744	-2.533	-0.4639	10.6415	3.833	4.4983	8.0719	-5.3314	-3.2715
-2.7924	-0.8026	-2.0477	-0.6561	2.6123	1.5533	2.24	6.1523	5.8472	6.7383	9.4116	8.3801	10.4156	0.2319	-0.5859	-2.6215	-0.4913	10.8032	3.8544	4.6875	8.0872	-5.1697	-3.2684
-2.8351	-0.8911	-2.0844	-0.6592	2.5909	1.5442	2.301	6.189	5.9265	6.8878	9.4788	8.5022	10.5835	0.2502	-0.5127	-2.6733	-0.5249	10.9863	3.8452	4.837	8.1024	-5.0323	-3.2684
-2.89	-0.9369	-2.1118	-0.6256	2.5726	1.5625	2.3865	6.1951	5.9814	7.0526	9.5367	8.6365	10.7666	0.2747	-0.4791	-2.7374	-0.5585	11.1877	3.8116	5.0079	8.1451	-4.8889	-3.2593
-2.9266	-0.9888	-2.1332	-0.5585	2.5696	1.5869	2.4506	6.2317	6.076	7.2052	9.6283	8.7646	10.9558	0.293	-0.4333	-2.7954	-0.5951	11.3678	3.8239	5.191	8.1696	-4.8096	-3.2379
-2.9785	-1.059	-2.1515	-0.5615	2.5513	1.6083	2.5299	6.25	6.1737	7.3669	9.6619	8.8745	11.1511	0.3052	-0.3998	-2.8412	-0.6195	11.5601	3.8147	5.3375	8.1818	-4.7363	-3.1738
-2.9968	-1.1017	-2.1149	-0.4761	2.536	1.6571	2.597	6.2958	6.2592	7.5256	9.7412	9.0118	11.3251	0.3326	-0.3662	-2.8259	-0.6683	11.7279	3.8361	5.5054	8.2062	-4.6997	-3.1555
-3.0212	-1.1261	-2.1088	-0.4242	2.5787	1.6876	2.7161	6.3629	6.3812	7.7179	9.8602	9.1766	11.5265	0.3448	-0.3418	-2.7802	-0.705	11.9354	3.8544	5.6641	8.2611	-4.7058	-3.1128
-3.006	-1.1566	-2.0752	-0.3662	2.5879	1.7487	2.8168	6.427	6.4972	7.8979	9.9426	9.3597	11.7493	0.3662	-0.3235	-2.7649	-0.7507	12.1216	3.8788	5.838	8.2703	-4.7211	-3.0518
-3.0304	-1.1658	-2.0508	-0.3082	2.6093	1.8738	2.9388	6.4728	6.6223	8.0872	10.0586	9.5184	11.9812	0.3815	-0.3021	-2.7039	-0.7782	12.3505	3.9001	6.0059	8.316	-4.7791	-3.0121
-3.0121	-1.1658	-2.0233	-0.2045	2.6733	1.9409	3.0487	6.5826	6.7993	8.2825	10.1959	9.6893	12.207	0.4059	-0.296	-2.6398	-0.8362	12.561	3.9734	6.2073	8.374	-4.837	-2.9358
-3.0121	-1.1993	-1.9714	-0.1404	2.6855	2.0447	3.1586	6.6681	6.9336	8.4747	10.3027	9.8633	12.4176	0.4242	-0.3082	-2.5818	-0.8636	12.7441	4.0009	6.369	8.4229	-4.8981	-2.8381
-2.9724	-1.1993	-1.9196	-0.0671	2.7252	2.1362	3.2806	6.7352	7.0801	8.6639	10.4309	10.0464	12.6648	0.4395	-0.2716	-2.5269	-0.8789	12.915	4.0161	6.5186	8.4564	-4.953	-2.7802
-2.9541	-1.2085	-1.8646	0.0061	2.7649	2.2766	3.4119	6.8146	7.2357	8.8684	10.5438	10.2264	12.8876	0.4547	-0.3235	-2.478	-0.9125	13.0798	4.0558	6.665	8.4778	-4.9957	-2.7039
-2.9633	-1.2604	-1.8341	0.058	2.7954	2.3712	3.5248	6.8817	7.37	9.0393	10.6323	10.3729	13.0798	0.473	-0.3326	-2.3743	-0.9338	13.2538	4.0924	6.8176	8.5083	-5.0476	-2.6428
-2.9449	-1.2512	-1.7975	0.1312	2.8015	2.4689	3.653	6.9489	7.4921	9.1827	10.7117	10.5164	13.2751	0.4639	-0.4089	-2.3529	-0.9308	13.3881	4.0741	6.9489	8.4991	-5.069	-2.5635
-2.9663	-1.2817	-1.7639	0.1831	2.8198	2.536	3.7201	6.9946	7.6019	9.3292	10.7788	10.6476	13.4399	0.4669	-0.4639	-2.3224	-0.9338	13.5101	4.0497	7.0251	8.493	-5.0842	-2.5177
-2.948	-1.3062	-1.7334	0.2441	2.8198	2.6276	3.8239	7.0526	7.724	9.4757	10.8612	10.7574	13.5773	0.4608	-0.5402	-2.3407	-0.9277	13.6108	4.0375	7.132	8.49	-5.0659	-2.4811
-2.9572	-1.355	-1.7181	0.293	2.829	2.6917	3.9368	7.1045	7.8308	9.5886	10.9192	10.8673	13.7207	0.4608	-0.6012	-2.2827	-0.9155	13.7085	4.0222	7.2113	8.4747	-5.0751	-2.4353
-2.9572	-1.3641	-1.7151	0.3326	2.8412	2.7771	4.0497	7.1289	7.9254	9.7015	10.9558	10.9406	13.8458	0.4425	-0.6836	-2.3102	-0.8881	13.7634	3.9856	7.2906	8.4503	-5.069	-2.42
-2.9602	-1.358	-1.7181	0.3998	2.8381	2.832	4.1595	7.1411	8.02	9.8175	11.0138	11.0474	13.9618	0.4211	-0.7782	-2.3438	-0.8514	13.8336	3.9673	7.3364	8.4259	-5.0415	-2.4231
-3.0029	-1.3733	-1.6998	0.4669	2.8137	2.8503	4.2175	7.1838	8.1116	9.8938	11.0474	11.1206	14.0533	0.4059	-0.8514	-2.3315	-0.8209	13.8672	3.9459	7.3853	8.4045	-5.011	-2.4048
-2.9877	-1.3641	-1.6998	0.5157	2.8564	2.9449	4.3365	7.2266	8.1757	10.0128	11.1176	11.2213	14.1479	0.3906	-0.9277	-2.3224	-0.7874	13.8916	3.9612	7.4188	8.4045	-5.0079	-2.3956
-2.9968	-1.3763	-1.7181	0.592	2.8442	2.9663	4.4159	7.2327	8.255	10.0891	11.1481	11.2732	14.2273	0.3754	-1.0162	-2.3254	-0.7568	13.8977	3.9764	7.4402	8.3679	-4.9927	-2.4048
-2.9755	-1.3428	-1.6937	0.6653	2.8717	2.9999	4.5166	7.2754	8.316	10.1624	11.1908	11.3373	14.3158	0.3662	-1.0376	-2.3193	-0.7294	13.9099	3.9673	7.4738	8.371	-5.0049	-2.4109
-2.9663	-1.3062	-1.6998	0.769	2.8809	3.0182	4.6265	7.2968	8.3832	10.2478	11.2518	11.4136	14.3707	0.3571	-1.0895	-2.2858	-0.708	13.9221	4.0131	7.4921	8.3649	-5.0537	-2.4292
-2.9266	-1.2482	-1.6754	0.8575	2.8961	3.0518	4.6967	7.3059	8.4595	10.3149	11.2793	11.496	14.4501	0.3418	-1.062	-2.2186	-0.6836	13.8977	4.0192	7.5043	8.3496	-5.1117	-2.4506
-2.8992	-1.2329	-1.6541	0.9552	2.9114	3.067	4.8065	7.3303	8.5022	10.3699	11.3342	11.5356	14.4897	0.3265	-1.0956	-2.1912	-0.6378	13.9038	4.0466	7.4707	8.371	-5.1971	-2.4689
-2.8351	-1.178	-1.6144	1.0895	2.9633	3.1189	4.8859	7.3669	8.5571	10.4218	11.3678	11.6028	14.5233	0.3235	-1.0376	-2.1057	-0.6256	13.8641	4.0955	7.4646	8.3649	-5.3101	-2.4933
-2.7771	-1.1108	-1.5991	1.1963	2.9663	3.1555	4.9896	7.4127	8.6121	10.4706	11.4014	11.6364	14.5721	0.3021	-1.001	-2.0325	-0.6042	13.8275	4.126	7.4554	8.3771	-5.4016	-2.5452
-2.6855	-1.0681	-1.5594	1.3367	3.006	3.1555	5.0751	7.4158	8.6304	10.498	11.438	11.676	14.5905	0.293	-0.9308	-1.9592	-0.5737	13.7756	4.1534	7.4219	8.3588	-5.5115	-2.5879
-2.6398	-1.0101	-1.535	1.4587	3.0334	3.183	5.1422	7.428	8.6639	10.5103	11.4502	11.7004	14.5905	0.2625	-0.8911	-1.9562	-0.5219	13.7238	4.1809	7.4005	8.3588	-5.603	-2.6306
-2.5513	-0.9247	-1.4862	1.593	3.0457	3.1982	5.2155	7.4432	8.6823	10.5377	11.4868	11.7096	14.5782	0.2472	-0.8392	-1.9135	-0.4883	13.6688	4.1809	7.3639	8.3496	-5.7007	-2.6581
-2.4719	-0.8606	-1.4404	1.7181	3.064	3.2043	5.2765	7.431	8.6761	10.556	11.4838	11.7249	14.566	0.235	-0.7996	-1.8799	-0.4486	13.5986	4.1779	7.3029	8.2977	-5.7922	-2.6428
-2.3895	-0.7996	-1.4069	1.8555	3.1036	3.2104	5.3375	7.4158	8.6761	10.5774	11.5051	11.7218	14.5599	0.2136	-0.7141	-1.8616	-0.4181	13.5132	4.1656	7.2693	8.2489	-5.8838	-2.6428
-2.3468	-0.7538	-1.3641	1.9562	3.1036	3.2349	5.3955	7.3944	8.6761	10.553	11.4838	11.7218	14.5325	0.1953	-0.6622	-1.8463	-0.4059	13.4735	4.1412	7.2174	8.2489	-5.9174	-2.5909
