"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-3.5537	-1.9447	-2.0952	-0.4312	1.1518	1.1691	2.4309	3.5624	3.2759	6.2103	5.6084	5.9296	8.1782	0.8392	-2.4077	-1.4151	-1.6958	9.8393	1.4093	5.0933	5.1859	91.9858	-1.3862
-3.5798	-1.9592	-2.1068	-0.4833	1.0997	1.1257	2.3325	3.4785	3.218	6.1061	5.4666	5.8428	8.0537	0.8479	-2.4685	-1.4354	-1.719	9.6367	1.337	4.9602	5.0267	93.644	-1.392
-3.5711	-2.0055	-2.1299	-0.5296	1.0707	1.1113	2.2601	3.4032	3.1573	5.9788	5.3566	5.7386	7.8685	0.874	-2.4859	-1.4643	-1.7508	9.4168	1.2589	4.8299	4.856	95.3253	-1.4296
-3.5827	-2.0315	-2.0923	-0.6048	1.0331	1.091	2.1965	3.3396	3.1167	5.8804	5.2611	5.6402	7.7094	0.8913	-2.5409	-1.4817	-1.8	9.1824	1.1778	4.6852	4.6737	97.0299	-1.4354
-3.5653	-2.0344	-2.0836	-0.683	1.01	1.0736	2.101	3.2817	3.0878	5.7791	5.1367	5.5679	7.5271	0.9203	-2.5611	-1.4759	-1.8405	8.9538	1.0794	4.555	4.4798	98.7286	-1.4846
-3.574	-2.0634	-2.0749	-0.7061	0.9868	1.0621	2.0171	3.2151	3.0502	5.6923	5.0238	5.5071	7.3447	0.9492	-2.5698	-1.4556	-1.8868	8.6933	0.9897	4.4306	4.2946	100.4533	-1.5164
-3.5624	-2.046	-2.0576	-0.7727	0.9376	1.0505	1.9331	3.1544	3.0068	5.5708	4.8994	5.4174	7.1335	0.9868	-2.5669	-1.418	-1.9563	8.4155	0.9087	4.2338	4.0746	102.1608	-1.5974
-3.5074	-2.0315	-2.0026	-0.8421	0.9463	1.0621	1.855	3.1254	2.9749	5.4666	4.7894	5.3306	6.9598	1.036	-2.5293	-1.337	-2.0547	8.155	0.8219	4.0862	3.872	103.8739	-1.6814
-3.5045	-2.0257	-1.9968	-0.8855	0.9087	1.036	1.7711	3.0618	2.9257	5.3132	4.6505	5.2322	6.737	1.0765	-2.5032	-1.2415	-2.1386	7.8685	0.6945	3.9068	3.6637	105.6045	-1.7653
-3.4929	-2.0547	-1.9852	-0.9579	0.8682	1.0071	1.6669	2.9749	2.8476	5.1743	4.5058	5.128	6.5171	1.1142	-2.4743	-1.1662	-2.2283	7.5647	0.5672	3.7129	3.4003	107.3437	-1.8984
-3.4669	-2.0605	-1.9852	-1.0505	0.8248	0.9984	1.5598	2.8765	2.7695	5.0151	4.3698	5.0036	6.274	1.1691	-2.4135	-1.0389	-2.3267	7.2666	0.4283	3.4958	3.1862	109.0975	-1.9997
-3.4495	-2.0489	-1.9736	-1.0881	0.8045	0.9752	1.4846	2.7926	2.7087	4.8849	4.2251	4.8531	6.0425	1.2212	-2.3412	-0.9087	-2.4309	6.9888	0.2691	3.3019	2.9431	110.8859	-2.127
-3.4409	-2.0344	-1.9794	-1.117	0.764	0.955	1.4151	2.7232	2.6392	4.7431	4.0486	4.7547	5.8457	1.2646	-2.2399	-0.7785	-2.5032	6.6618	0.1158	3.1225	2.7376	112.7033	-2.2572
-3.4032	-2.0171	-1.9187	-1.1749	0.7351	0.9174	1.3341	2.674	2.5958	4.6187	3.9155	4.6592	5.6402	1.2936	-2.1704	-0.6453	-2.5698	6.3869	-0.0174	2.9518	2.5119	114.5409	-2.3962
-3.3569	-2.0084	-1.8724	-1.1865	0.7379	0.9463	1.2936	2.6364	2.5698	4.5232	3.8113	4.5955	5.4637	1.308	-2.0836	-0.5006	-2.6103	6.1148	-0.1331	2.781	2.3296	116.419	-2.5553
-3.3077	-1.9679	-1.8405	-1.1894	0.764	0.9347	1.2849	2.5987	2.5437	4.445	3.7274	4.5203	5.3016	1.308	-1.9476	-0.3473	-2.6219	5.8254	-0.2315	2.6711	2.1617	118.3145	-2.7724
-3.2412	-1.8926	-1.7566	-1.1778	0.7929	0.9897	1.2617	2.6103	2.5582	4.3843	3.6637	4.5029	5.1454	1.3225	-1.7826	-0.1592	-2.619	5.6026	-0.3068	2.5669	2.0518	120.239	-3.001
-3.1457	-1.8174	-1.6727	-1.146	0.8769	1.036	1.2878	2.6827	2.619	4.3785	3.6405	4.5376	5.0499	1.2849	-1.6322	0	-2.5611	5.4203	-0.356	2.4974	1.9679	122.2242	-3.2962
-3.0328	-1.7045	-1.554	-1.0968	0.9521	1.1199	1.308	2.7318	2.6942	4.3553	3.6839	4.5695	4.9341	1.2357	-1.4614	0.2228	-2.4685	5.2004	-0.3415	2.4396	1.91	124.2442	-3.6087
-2.8852	-1.5801	-1.3804	-1.0273	1.0765	1.2589	1.4007	2.8245	2.7724	4.3756	3.7245	4.6476	4.9312	1.1981	-1.2097	0.4746	-2.3817	5.0383	-0.327	2.4367	1.8955	126.3249	-3.8923
-2.7203	-1.4122	-1.2241	-0.9203	1.2415	1.3659	1.4875	2.9518	2.8968	4.4161	3.7823	4.746	4.9023	1.1142	-1.0013	0.6974	-2.2283	4.9139	-0.2749	2.4048	1.8984	128.4751	-4.173
-2.5409	-1.256	-1.0736	-0.8219	1.4093	1.4875	1.5685	3.0907	3.0357	4.4798	3.9097	4.8965	4.9283	1.0273	-0.8016	0.9463	-2.0634	4.8155	-0.2489	2.4222	1.9447	130.7121	-4.3814
-2.3614	-1.0823	-0.8971	-0.6945	1.554	1.6351	1.6785	3.2614	3.1659	4.5608	4.0023	5.0412	4.9573	0.9521	-0.573	1.2299	-1.8955	4.7258	-0.1505	2.4598	1.9679	133.0156	-4.5348
-2.182	-0.9058	-0.7293	-0.5585	1.7335	1.774	1.7855	3.4119	3.3193	4.6476	4.1383	5.1743	5.0065	0.8479	-0.3415	1.5106	-1.7016	4.6766	-0.0868	2.4859	2.0199	135.4089	-4.6418
-2.0113	-0.7235	-0.5701	-0.4196	1.8868	1.8897	1.9042	3.5595	3.4669	4.7605	4.254	5.3422	5.0441	0.7524	-0.1302	1.7798	-1.5193	4.6303	-0.0232	2.5003	2.0489	137.8687	-4.6823
-1.829	-0.573	-0.4167	-0.301	2.0576	2.0373	2.0315	3.7042	3.6029	4.8647	4.3698	5.4666	5.1164	0.6569	0.081	2.046	-1.3341	4.5868	0.0492	2.564	2.1183	140.3661	-4.6737
-1.69	-0.4428	-0.2749	-0.165	2.1791	2.1646	2.1531	3.8373	3.736	4.9399	4.4856	5.6026	5.1772	0.5701	0.246	2.3267	-1.1518	4.5955	0.1418	2.6132	2.156	142.9157	-4.6245
-1.554	-0.3154	-0.1852	-0.0666	2.318	2.2572	2.2601	3.9386	3.8373	5.018	4.584	5.7242	5.2177	0.4746	0.4312	2.5611	-0.9608	4.555	0.2257	2.6508	2.2254	145.5028	-4.5637
-1.3891	-0.1852	-0.0463	0.0781	2.4396	2.3354	2.347	4.0804	3.9618	5.1338	4.6881	5.8341	5.2814	0.4023	0.6309	2.8042	-0.8016	4.5521	0.3212	2.6798	2.3122	148.1392	-4.5058
-1.2646	-0.0752	0.081	0.1765	2.5756	2.4309	2.4569	4.2193	4.0746	5.2119	4.8039	5.9672	5.3682	0.3154	0.7756	3.0183	-0.6309	4.5492	0.437	2.7087	2.4135	150.8218	-4.4537
-1.1634	0.0347	0.1678	0.2691	2.6798	2.5003	2.5322	4.3438	4.1875	5.3161	4.8965	6.0714	5.4579	0.2373	0.955	3.1891	-0.463	4.555	0.5296	2.7174	2.4974	153.5363	-4.4219
-1.0765	0.1331	0.2431	0.3646	2.7666	2.5669	2.6364	4.445	4.2396	5.3856	5.0383	6.1814	5.4869	0.1476	1.0852	3.3309	-0.2923	4.5521	0.6338	2.6942	2.5727	156.2913	-4.3987
-0.955	0.2373	0.3212	0.4399	2.8968	2.6653	2.7261	4.5955	4.3611	5.5187	5.1512	6.3174	5.5968	0.0723	1.1952	3.4409	-0.1621	4.6158	0.7814	2.7232	2.7347	159.1071	-4.3467
-0.8682	0.3502	0.408	0.5441	3.0097	2.7463	2.8187	4.7344	4.4971	5.6315	5.3132	6.4216	5.6836	0.0289	1.3167	3.545	-0.0492	4.665	0.9116	2.755	2.8563	161.9518	-4.309
-0.764	0.4457	0.4891	0.628	3.1573	2.8245	2.9373	4.8589	4.6245	5.7705	5.4695	6.5663	5.8283	-0.026	1.4007	3.5884	0.0463	4.7402	1.0765	2.7608	3.0299	164.8341	-4.2685
-0.7032	0.5267	0.573	0.7061	3.2701	2.9026	3.0126	4.9949	4.7258	5.8804	5.6489	6.7341	5.9383	-0.0752	1.4267	3.5913	0.1273	4.8126	1.2357	2.781	3.1804	167.7367	-4.2425
-0.6251	0.6222	0.6396	0.7611	3.3888	2.9894	3.1196	5.1396	4.8444	6.0049	5.8052	6.8644	6.0685	-0.0868	1.499	3.5971	0.1794	4.9312	1.3833	2.836	3.3656	170.6393	-4.202
-0.5875	0.7003	0.683	0.7929	3.5132	3.0502	3.1862	5.2843	4.9775	6.109	5.9875	7.0119	6.2161	-0.11	1.5396	3.5913	0.2199	5.0122	1.5367	2.836	3.5479	173.5303	-4.2135
-0.5122	0.7698	0.7495	0.8479	3.6203	3.1254	3.2759	5.4434	5.1077	6.2566	6.1496	7.1537	6.3579	-0.1244	1.583	3.5856	0.2373	5.1483	1.6814	2.8708	3.7505	176.4155	-4.254
-0.463	0.8769	0.7958	0.8913	3.765	3.2036	3.3251	5.5881	5.2322	6.3579	6.3203	7.2955	6.4997	-0.1071	1.6466	3.574	0.2228	5.2727	1.8666	2.8997	3.9675	179.266	-4.3148
-0.408	0.9405	0.8479	0.9174	3.8894	3.2933	3.409	5.727	5.374	6.5026	6.5142	7.4373	6.6473	-0.1071	1.7103	3.5913	0.191	5.4145	2.046	2.9605	4.1499	182.0731	-4.3814
-0.3646	1.0129	0.8884	0.9232	3.9936	3.3425	3.4582	5.8688	5.4811	6.6039	6.6762	7.5502	6.7746	-0.1013	1.7653	3.5942	0.1765	5.5766	2.2196	2.9807	4.3611	184.8773	-4.4942
-0.3328	1.0852	0.9289	0.9376	4.092	3.3859	3.4929	5.9904	5.5737	6.6878	6.8528	7.6312	6.902	-0.0926	1.8492	3.5971	0.1621	5.6807	2.3759	3.0155	4.5492	187.6236	-4.6216
-0.3096	1.1315	0.955	0.8942	4.2048	3.4351	3.5364	6.0888	5.6518	6.7631	6.9512	7.7065	7.0062	-0.0752	1.8695	3.6232	0.136	5.7849	2.5032	3.0299	4.746	190.3555	-4.7778
-0.3125	1.1981	0.9376	0.8884	4.2888	3.4785	3.5161	6.164	5.7213	6.8267	7.038	7.7846	7.1017	-0.0666	1.9331	3.6376	0.0984	5.8804	2.6479	3.0183	4.9254	193.125	-4.9573
-0.327	1.2357	0.9376	0.8219	4.3293	3.464	3.5392	6.2393	5.7473	6.8354	7.1364	7.8136	7.1451	-0.0347	1.936	3.6029	0.055	5.973	2.7695	3.0039	5.0557	195.8944	-5.1541
-0.3878	1.2415	0.8855	0.7727	4.3756	3.4669	3.5045	6.3029	5.7444	6.8354	7.2087	7.7962	7.1769	-0.0232	1.9187	3.5306	0.0347	6.0396	2.8592	2.9952	5.1975	198.7247	-5.3711
-0.3878	1.2589	0.8913	0.7119	4.4624	3.4582	3.4611	6.3637	5.7936	6.8672	7.2695	7.8222	7.2174	0.0058	1.8926	3.4582	-0.0058	6.083	2.9518	2.9894	5.3335	201.5781	-5.5563
-0.4399	1.2762	0.8421	0.6164	4.4595	3.4148	3.3974	6.3724	5.7705	6.8354	7.3042	7.7933	7.2348	0.0087	1.8347	3.2962	-0.0203	6.1119	3.0212	2.9894	5.4463	204.4893	-5.7444
-0.5035	1.2733	0.8132	0.5614	4.4913	3.4119	3.4032	6.4129	5.7907	6.8412	7.3505	7.7904	7.2724	0.0029	1.7653	3.1775	-0.0347	6.1814	3.1023	3.0126	5.5303	207.4411	-5.9615
-0.5122	1.3167	0.8045	0.5238	4.5724	3.4264	3.3714	6.4679	5.8168	6.8759	7.4055	7.8049	7.3274	0	1.7103	3.0473	-0.0289	6.2508	3.1862	3.0502	5.675	210.4103	-6.1293
-0.5759	1.3717	0.764	0.4514	4.6303	3.4264	3.3511	6.5084	5.8168	6.8817	7.4605	7.8164	7.3737	-0.0232	1.5888	2.8389	0.0145	6.2885	3.2499	3.0531	5.7936	213.4084	-6.3348
-0.6048	1.418	0.7611	0.437	4.6968	3.4264	3.3454	6.5576	5.8573	6.9078	7.5126	7.8483	7.446	-0.0376	1.554	2.7	0.0608	6.3753	3.3511	3.0965	5.9036	216.418	-6.5113
-0.6106	1.4933	0.7842	0.4051	4.7634	3.4553	3.3396	6.6213	5.918	6.9222	7.5849	7.8714	7.5155	-0.0637	1.4875	2.5553	0.1129	6.4245	3.4351	3.1138	6.0309	219.4248	-6.7052
-0.5961	1.5714	0.7842	0.3936	4.882	3.4987	3.3656	6.7168	5.9788	6.9772	7.6891	7.938	7.6312	-0.0868	1.473	2.454	0.1765	6.5258	3.545	3.1486	6.1872	222.4055	-6.8701
-0.599	1.6698	0.8161	0.3965	4.9283	3.545	3.3974	6.8094	6.0251	7.0438	7.7644	7.9814	7.7036	-0.1476	1.447	2.3556	0.2662	6.5865	3.6405	3.1688	6.2971	225.4094	-7.0467
-0.5585	1.7942	0.8797	0.4399	5.047	3.6058	3.4119	6.8991	6.0685	7.0727	7.8222	8.0566	7.7933	-0.165	1.4643	2.2949	0.3299	6.6936	3.7505	3.2296	6.4216	228.3496	-7.1971
-0.5238	1.8926	0.9318	0.463	5.1251	3.6521	3.4524	6.9888	6.1409	7.1393	7.9033	8.1174	7.8888	-0.2084	1.4933	2.2486	0.4167	6.792	3.8286	3.2788	6.5287	231.2754	-7.3563
-0.4601	1.9997	0.9695	0.5267	5.209	3.7013	3.4872	7.0698	6.1901	7.1885	7.9814	8.1811	7.9988	-0.2547	1.5656	2.2225	0.4891	6.8962	3.956	3.3106	6.627	234.1751	-7.4952
-0.408	2.0981	1.0389	0.5354	5.3016	3.7302	3.5306	7.1335	6.2508	7.2463	8.019	8.2187	8.074	-0.3154	1.6698	2.2196	0.5904	6.9541	4.037	3.3511	6.6878	237.0371	-7.6139
-0.3936	2.1762	1.0389	0.573	5.3335	3.7534	3.5537	7.1508	6.2277	7.2608	8.0219	8.2187	8.1203	-0.3791	1.7392	2.2109	0.7206	7.0177	4.0978	3.3743	6.7341	239.8558	-7.7238
-0.3617	2.2515	1.0852	0.628	5.3827	3.7939	3.5971	7.1798	6.2682	7.3042	8.0277	8.2361	8.1811	-0.437	1.8174	2.2457	0.8508	7.0756	4.1846	3.4264	6.7804	242.66	-7.7962
-0.3299	2.2891	1.1228	0.6511	5.4	3.7708	3.6261	7.1971	6.2335	7.2955	7.9727	8.2013	8.1753	-0.5122	1.9216	2.2601	1.0013	7.0901	4.1991	3.464	6.7804	245.4208	-7.857
-0.2952	2.3296	1.1286	0.683	5.3971	3.7737	3.6811	7.1769	6.2103	7.3013	7.9525	8.1579	8.1695	-0.5904	2.0228	2.3007	1.1634	7.1248	4.2135	3.5016	6.7428	248.1671	-7.9119
-0.2518	2.3643	1.1518	0.7032	5.4116	3.7389	3.6955	7.1335	6.1843	7.2869	7.8714	8.1232	8.1782	-0.6801	2.1154	2.3527	1.3254	7.1103	4.2135	3.519	6.6936	250.8816	-7.9148
-0.2084	2.3904	1.1749	0.7437	5.3856	3.7563	3.7274	7.1393	6.1351	7.2724	7.7962	8.0451	8.1319	-0.7553	2.2341	2.4714	1.4759	7.093	4.1962	3.5769	6.627	253.544	-7.9177
-0.1447	2.4569	1.2097	0.8334	5.4058	3.7737	3.7852	7.0814	6.1148	7.2869	7.7123	7.9872	8.1145	-0.8248	2.3933	2.5611	1.6119	7.0901	4.2048	3.6376	6.546	256.2093	-7.8483
-0.0839	2.5148	1.2878	0.9174	5.4087	3.7968	3.8431	7.0669	6.083	7.2666	7.6283	7.9264	8.1029	-0.8769	2.5293	2.6508	1.7392	7.0235	4.1991	3.6926	6.4592	258.8601	-7.7846
-0.0463	2.5177	1.3167	0.981	5.4	3.791	3.8865	7.009	6.0396	7.255	7.5097	7.8685	8.0509	-0.9434	2.6248	2.7637	1.855	6.983	4.1643	3.6839	6.355	261.4849	-7.6775
0.0463	2.5727	1.363	1.0794	5.4058	3.8026	3.9675	6.9685	6.0251	7.2521	7.42	7.8309	7.9959	-0.981	2.7434	2.9026	1.9389	6.9049	4.1209	3.7216	6.2393	264.0894	-7.5878
0.1129	2.619	1.4701	1.1952	5.4029	3.8257	4.0254	6.928	5.9759	7.2261	7.31	7.7644	7.9496	-1.0158	2.8679	3.0212	2.0084	6.8238	4.0775	3.7274	6.1004	266.6765	-7.4489
0.217	2.6653	1.5135	1.2965	5.429	3.8692	4.0978	6.8962	5.9933	7.2492	7.2492	7.747	7.9351	-1.0158	3.0183	3.1688	2.0084	6.7631	4.0283	3.7476	5.9875	269.2405	-7.3274
0.2489	2.6884	1.5743	1.3717	5.3798	3.9068	4.1557	6.8152	5.9325	7.2203	7.1103	7.6631	7.8454	-1.0187	3.0675	3.2585	2.0055	6.6531	3.9212	3.7187	5.7994	271.8132	-7.2058
0.327	2.6855	1.6293	1.447	5.345	3.8836	4.1614	6.7486	5.9065	7.1971	6.9627	7.6023	7.7875	-0.9926	3.1486	3.383	1.9765	6.5316	3.7968	3.6897	5.6055	274.3772	-7.0843
0.3733	2.6769	1.6727	1.4904	5.3016	3.901	4.2164	6.6213	5.8602	7.1335	6.8152	7.5155	7.6775	-0.9724	3.2093	3.4264	1.8984	6.3955	3.655	3.6232	5.3595	276.9412	-6.983
0.3936	2.6421	1.6785	1.5367	5.2004	3.8865	4.2338	6.5258	5.782	7.0814	6.6039	7.3997	7.5734	-0.8942	3.2325	3.4872	1.7769	6.2508	3.4872	3.5711	5.0991	279.4995	-6.8846
0.4051	2.5843	1.6785	1.5511	5.0846	3.8286	4.2135	6.3261	5.6402	6.9801	6.3926	7.2319	7.4055	-0.8421	3.1978	3.4814	1.6582	6.0396	3.2672	3.4293	4.7894	282.0808	-6.8007
0.3907	2.5206	1.664	1.5714	4.9804	3.7563	4.1875	6.1727	5.5418	6.8528	6.1351	7.0756	7.2579	-0.7437	3.1891	3.464	1.4759	5.8428	3.0704	3.3338	4.4827	284.639	-6.737
0.3617	2.4367	1.6437	1.5338	4.8444	3.7129	4.1354	6.0164	5.4029	6.7283	5.9151	6.8991	7.0553	-0.6627	3.1341	3.4322	1.2936	5.5823	2.8563	3.2065	4.1585	287.203	-6.7023
0.3617	2.3701	1.6206	1.5222	4.7576	3.6521	4.0717	5.837	5.293	6.6184	5.6663	6.737	6.873	-0.5383	3.1023	3.4119	1.0621	5.3827	2.6566	3.1023	3.8547	289.7699	-6.6618
0.2923	2.2659	1.5685	1.4672	4.6187	3.5798	3.9907	5.6489	5.1512	6.4795	5.4	6.5373	6.6415	-0.4514	3.0299	3.3483	0.8682	5.0991	2.4396	2.9807	3.5335	292.3166	-6.6386
0.2691	2.2341	1.5569	1.4498	4.5319	3.5103	3.9704	5.5013	5.0267	6.3348	5.1685	6.3782	6.4592	-0.3386	3.001	3.3483	0.6511	4.8589	2.2949	2.8765	3.2151	294.8372	-6.6473
0.2633	2.2109	1.5453	1.4412	4.4566	3.4958	3.9155	5.3885	4.9312	6.2335	4.9746	6.2393	6.2682	-0.2373	2.9952	3.3396	0.4486	4.6447	2.1386	2.8013	2.9373	297.3636	-6.6589
0.272	2.2052	1.5511	1.4441	4.4161	3.4756	3.9039	5.2698	4.8762	6.1611	4.7749	6.1322	6.1235	-0.1331	2.9489	3.3309	0.246	4.4277	1.9823	2.7318	2.6942	299.8581	-6.6791
0.301	2.2196	1.5945	1.4498	4.3872	3.5074	3.901	5.2032	4.8386	6.1033	4.6679	6.0512	5.9962	-0.0289	2.9691	3.3598	0.0434	4.2367	1.8868	2.7232	2.4743	302.2947	-6.682
0.3096	2.2515	1.6611	1.473	4.3872	3.5421	3.901	5.1483	4.8241	6.0454	4.529	5.9788	5.8602	0.0376	2.9923	3.383	-0.11	4.0688	1.7884	2.6798	2.2775	304.7256	-6.6791
0.3936	2.3064	1.7277	1.5193	4.419	3.5913	3.9357	5.1483	4.8878	6.0425	4.4595	5.9672	5.7936	0.1244	3.0068	3.4032	-0.272	3.9184	1.719	2.6421	2.0807	307.1334	-6.6531
0.4486	2.3846	1.8203	1.5801	4.4653	3.6666	3.9733	5.1627	4.9717	6.0946	4.4393	5.9875	5.7415	0.1881	3.0068	3.4438	-0.4138	3.7852	1.6756	2.6364	1.9273	309.4919	-6.627
0.4949	2.5003	1.9042	1.6148	4.5521	3.7737	4.0283	5.1888	5.0325	6.0888	4.3901	6.0135	5.7184	0.2518	3.027	3.4756	-0.5354	3.6608	1.638	2.6103	1.7769	311.8128	-6.5605
0.5614	2.5958	2.0228	1.664	4.6129	3.8865	4.0978	5.238	5.1425	6.1467	4.3901	6.0685	5.6807	0.3212	3.0415	3.5248	-0.6482	3.5566	1.6061	2.6074	1.6524	314.1048	-6.5258
0.6627	2.7405	2.1617	1.7248	4.7692	4.0167	4.1585	5.3045	5.2669	6.1872	4.4045	6.1438	5.6692	0.3531	3.0589	3.5653	-0.7322	3.5016	1.5859	2.6103	1.5338	316.3592	-6.491
0.7322	2.8679	2.2833	1.7769	4.8473	4.1441	4.254	5.3971	5.4087	6.2653	4.4161	6.2132	5.6865	0.4051	3.0849	3.5827	-0.8161	3.3917	1.5743	2.619	1.4383	318.5846	-6.465
0.8132	3.0328	2.4077	1.8463	4.9833	4.2859	4.3061	5.4724	5.5187	6.3174	4.4508	6.2971	5.6952	0.4225	3.1196	3.6087	-0.8769	3.3511	1.5801	2.6537	1.3399	320.7666	-6.4534
0.8884	3.1573	2.5206	1.9013	5.0904	4.3843	4.3727	5.5505	5.6518	6.3695	4.4653	6.3637	5.6778	0.4341	3.1515	3.6174	-0.8942	3.2759	1.5916	2.6942	1.2589	322.9081	-6.4418
0.9897	3.2933	2.6161	1.9794	5.2206	4.5232	4.4624	5.6605	5.7705	6.4447	4.4942	6.4216	5.6894	0.4457	3.1804	3.5942	-0.9029	3.2267	1.5916	2.7405	1.1431	324.9946	-6.4505
1.0215	3.4003	2.7261	1.991	5.3161	4.5897	4.4971	5.7184	5.8602	6.4795	4.4942	6.4563	5.6518	0.4225	3.1544	3.5508	-0.8479	3.1486	1.583	2.755	1.0679	327.0464	-6.4939
1.0881	3.4958	2.8013	2.0286	5.4058	4.6766	4.5319	5.7647	5.9441	6.5316	4.5087	6.4737	5.6026	0.3762	3.1891	3.5392	-0.79	3.0646	1.6003	2.8042	0.9637	329.02	-6.5316
1.1431	3.574	2.8737	2.0894	5.4724	4.7576	4.5608	5.8312	6.0396	6.5373	4.4711	6.4881	5.591	0.3386	3.2238	3.5479	-0.7003	2.9691	1.6061	2.8476	0.8508	330.9242	-6.6068
1.2068	3.6637	2.9402	2.1241	5.5505	4.8184	4.6158	5.8544	6.1004	6.5663	4.4624	6.4679	5.5245	0.301	3.2759	3.519	-0.6048	2.8968	1.609	2.8939	0.7727	332.7618	-6.7428
1.2849	3.7621	3.0212	2.1502	5.6229	4.8704	4.6505	5.9354	6.1496	6.575	4.4421	6.4708	5.4897	0.2228	3.3454	3.5479	-0.4775	2.8389	1.609	2.946	0.6945	334.5242	-6.9309
1.3457	3.8489	3.0878	2.1965	5.6865	4.9428	4.6968	5.9643	6.1872	6.6097	4.4421	6.4563	5.4492	0.1534	3.438	3.5856	-0.3357	2.7637	1.6322	2.9547	0.628	336.2143	-7.1306
1.4209	3.927	3.1573	2.2399	5.7733	5.0007	4.7084	6.0251	6.2364	6.6126	4.4248	6.41	5.374	0.0781	3.5653	3.6319	-0.1736	2.6682	1.6698	2.946	0.628	337.8146	-7.3881
1.5367	4.0341	3.273	2.3122	5.8486	5.0672	4.7489	6.0801	6.2537	6.6155	4.4364	6.4042	5.3219	-0.0087	3.6753	3.71	-0.0058	2.6074	1.7016	2.9691	0.5875	339.36	-7.5936
1.6582	4.1296	3.3569	2.3556	5.9267	5.1049	4.7807	6.1264	6.3087	6.6589	4.4393	6.4129	5.3016	-0.1071	3.8171	3.8171	0.191	2.5553	1.7306	2.9489	0.6106	340.7924	-7.857
1.7624	4.2569	3.4351	2.4222	6.0309	5.1917	4.8241	6.2074	6.3579	6.682	4.4971	6.4129	5.2495	-0.1939	3.9936	3.9502	0.3675	2.5235	1.8318	2.9026	0.6453	342.1497	-8.0798
1.8608	4.3814	3.5335	2.4917	6.1235	5.2582	4.8589	6.2769	6.4042	6.7139	4.4971	6.4013	5.2032	-0.2865	4.1614	4.0659	0.5556	2.4772	1.8955	2.8968	0.6743	343.4375	-8.3142
1.9794	4.4769	3.6376	2.5322	6.193	5.3103	4.8994	6.3521	6.4187	6.7254	4.529	6.384	5.1367	-0.3791	4.3322	4.1817	0.7379	2.4425	1.9881	2.8418	0.7322	344.6674	-8.5515
2.0749	4.5608	3.7216	2.5872	6.2856	5.3537	4.8994	6.4303	6.4216	6.7341	4.5608	6.3377	5.1077	-0.4514	4.474	4.3003	0.8971	2.4164	2.0923	2.8273	0.819	345.8249	-8.7859
2.1386	4.6563	3.7592	2.5872	6.329	5.3653	4.911	6.4708	6.4129	6.7312	4.5434	6.3203	5.0383	-0.5296	4.6216	4.3756	1.0563	2.3962	2.1907	2.7637	0.8913	346.9507	-9.0116
2.1473	4.6881	3.7794	2.5872	6.3724	5.345	4.8878	6.491	6.3637	6.6965	4.5405	6.2653	4.9602	-0.6048	4.6852	4.4248	1.1981	2.3556	2.292	2.6942	0.9521	348.0388	-9.2229
2.1675	4.7518	3.7939	2.5785	6.3955	5.3364	4.8444	6.5142	6.2885	6.6531	4.5261	6.1698	4.8965	-0.6714	4.7258	4.4132	1.3283	2.3383	2.3788	2.6364	1.0302	349.124	-9.411
2.182	4.7663	3.7621	2.5032	6.3869	5.2814	4.7721	6.4852	6.1901	6.5779	4.4913	6.0685	4.7807	-0.7235	4.746	4.3756	1.4209	2.2688	2.4511	2.5814	1.1055	350.1629	-9.5325
2.1154	4.72	3.6868	2.4106	6.3579	5.1685	4.6418	6.4158	6.0685	6.4737	4.3901	5.8862	4.6563	-0.764	4.6968	4.3032	1.4875	2.2109	2.4974	2.4685	1.1547	351.1989	-9.6136
2.0171	4.6447	3.5884	2.2804	6.2624	5.0354	4.5116	6.3406	5.8891	6.3261	4.2975	5.7097	4.5058	-0.7698	4.6013	4.1499	1.5193	2.1502	2.4888	2.3383	1.1344	352.2407	-9.6454
1.8984	4.5666	3.4727	2.1531	6.1524	4.8762	4.3756	6.2277	5.6807	6.1843	4.173	5.5187	4.3872	-0.7582	4.5029	4.0254	1.4933	2.1068	2.4888	2.2283	1.1691	353.2536	-9.6107
1.7566	4.4364	3.3135	1.9997	5.9991	4.691	4.2164	6.1004	5.4608	6.0425	4.0254	5.2843	4.1962	-0.7408	4.3582	3.8663	1.4527	2.0199	2.4338	2.1039	1.146	354.2954	-9.5065
1.609	4.2975	3.1775	1.8434	5.8486	4.5087	4.0399	5.9557	5.2524	5.8573	3.8431	5.047	4.0457	-0.7032	4.1643	3.6434	1.3949	1.9592	2.3846	1.9592	1.1286	355.3633	-9.3357
1.4093	4.147	2.9981	1.6582	5.6952	4.3119	3.8807	5.8139	5.0065	5.6836	3.6839	4.8039	3.8923	-0.6685	3.982	3.4322	1.3254	1.8984	2.3064	1.8724	1.1199	356.4022	-9.1332
1.2646	4.0196	2.8331	1.5222	5.5592	4.118	3.7042	5.6373	4.7923	5.5013	3.5421	4.529	3.7274	-0.6569	3.7505	3.2354	1.2762	1.8463	2.2544	1.745	1.0881	357.4527	-8.8756
