"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.0527	1.3132	0.2962	0.1876	1.7311	1.0104	0.3127	1.8101	1.4349	0.5562	1.9516	1.7311	0.8524	-0.7602	-0.1185	-0.158	1.4843	-0.2139	1.764	0.3719	1.7575
0.0428	1.323	0.2666	0.1975	1.7673	1.0367	0.339	1.8397	1.4711	0.6023	1.9977	1.764	0.8985	-0.7537	-0.1547	-0.1448	1.4744	-0.158	1.7969	0.3686	1.7937
0.0395	1.3329	0.2468	0.2172	1.7575	1.0499	0.3521	1.8562	1.5139	0.6385	2.0207	1.8233	0.9215	-0.7602	-0.1942	-0.1678	1.4876	-0.1251	1.8002	0.418	1.8134
0.0625	1.3296	0.2699	0.2403	1.8101	1.1058	0.4344	1.8858	1.56	0.7175	2.0569	1.899	0.9939	-0.757	-0.2106	-0.158	1.4711	-0.079	1.82	0.464	1.8562
0.0461	1.3164	0.2666	0.2435	1.7772	1.0992	0.4114	1.899	1.583	0.7405	2.0767	1.9088	0.9775	-0.7537	-0.2797	-0.1942	1.4909	-0.079	1.8035	0.5266	1.8562
0.0625	1.3263	0.283	0.2797	1.8068	1.1091	0.4575	1.9056	1.6028	0.7602	2.0833	1.9418	1.0038	-0.7471	-0.283	-0.2238	1.4843	-0.0329	1.82	0.6121	1.8792
0.0658	1.3362	0.3061	0.3159	1.8266	1.119	0.4871	1.9187	1.6225	0.7767	2.0899	1.9549	1.0038	-0.7504	-0.3192	-0.2106	1.4777	-0.0197	1.7969	0.6648	1.8595
0.0494	1.3132	0.2929	0.3686	1.8266	1.1354	0.5167	1.9418	1.6291	0.803	2.1063	1.9582	1.0268	-0.7471	-0.339	-0.2304	1.4711	0	1.7969	0.7372	1.8759
0.0691	1.3362	0.2962	0.3785	1.8134	1.1321	0.5167	1.9154	1.6258	0.8129	2.0767	1.9385	1.0104	-0.7471	-0.3587	-0.2271	1.458	0.0197	1.741	0.7668	1.8562
0.0559	1.3099	0.2896	0.4344	1.8134	1.142	0.5463	1.899	1.6061	0.8327	2.0701	1.9385	0.9972	-0.7208	-0.3489	-0.2106	1.4251	0.0428	1.6883	0.8327	1.82
0.0757	1.3197	0.2962	0.4904	1.7937	1.1091	0.5792	1.8759	1.5764	0.8425	2.0405	1.9056	0.9808	-0.6944	-0.3489	-0.2073	1.3856	0.0132	1.6258	0.8557	1.8068
0.0625	1.3164	0.283	0.4904	1.7575	1.0861	0.5661	1.82	1.5435	0.8294	1.9812	1.8694	0.9445	-0.6944	-0.3554	-0.2205	1.3691	-0.0066	1.5764	0.8557	1.7443
0.0461	1.3099	0.2797	0.5035	1.7278	1.0466	0.5694	1.7937	1.5172	0.7833	1.9549	1.8463	0.8952	-0.6813	-0.3357	-0.2238	1.3428	-0.0132	1.4909	0.8261	1.6949
0.0527	1.3	0.283	0.5595	1.7344	1.0564	0.5825	1.7673	1.4876	0.7899	1.9056	1.8101	0.8919	-0.6516	-0.2896	-0.1744	1.2868	-0.0494	1.4218	0.8063	1.6324
0.0428	1.2967	0.283	0.5924	1.6982	0.9939	0.6023	1.7114	1.4514	0.7767	1.8364	1.7344	0.8524	-0.6385	-0.2962	-0.1678	1.2506	-0.0889	1.3691	0.7635	1.5699
0.0559	1.323	0.2962	0.6154	1.6686	0.938	0.6121	1.6949	1.4119	0.7438	1.7871	1.6883	0.8129	-0.6187	-0.2238	-0.1119	1.2144	-0.1251	1.3033	0.7208	1.5007
0.0889	1.2934	0.3127	0.6549	1.6291	0.9149	0.6483	1.6521	1.3724	0.7504	1.7311	1.6258	0.7833	-0.5924	-0.1678	-0.102	1.1683	-0.1613	1.244	0.6681	1.4843
0.1119	1.3033	0.3159	0.678	1.6258	0.9051	0.6451	1.6456	1.3362	0.7537	1.6949	1.5863	0.7504	-0.5825	-0.158	-0.0625	1.1354	-0.2106	1.1947	0.5924	1.4514
0.1382	1.3033	0.3324	0.6977	1.6159	0.882	0.6582	1.5995	1.277	0.724	1.6291	1.5271	0.7175	-0.5628	-0.079	0.0033	1.1157	-0.26	1.1683	0.4772	1.3658
0.1876	1.3132	0.3653	0.7602	1.5567	0.8425	0.6451	1.5666	1.2276	0.7372	1.5962	1.4711	0.7208	-0.5529	-0.0329	0.0691	1.0992	-0.3061	1.0959	0.3653	1.3132
0.2073	1.3033	0.3785	0.78	1.5435	0.8195	0.6846	1.5534	1.2144	0.7339	1.5567	1.4185	0.6813	-0.5496	0.0165	0.102	1.0992	-0.362	1.1058	0.2205	1.2835
0.2403	1.3033	0.4015	0.8162	1.5139	0.7932	0.6911	1.5238	1.1453	0.7043	1.5139	1.3526	0.6451	-0.5496	0.0461	0.2106	1.0992	-0.4114	1.063	0.0658	1.2375
0.2765	1.2868	0.4081	0.8557	1.4909	0.7635	0.6846	1.4876	1.0959	0.7208	1.4415	1.2737	0.6286	-0.5595	0.0658	0.2633	1.1157	-0.4673	1.0466	-0.079	1.1881
0.3291	1.3066	0.4575	0.9018	1.458	0.7405	0.701	1.4744	1.0597	0.7175	1.4152	1.2671	0.5891	-0.5562	0.1382	0.3324	1.119	-0.4838	1.0499	-0.2205	1.1815
0.339	1.2737	0.4608	0.8787	1.4283	0.7142	0.678	1.4547	1.0137	0.7043	1.3526	1.1749	0.543	-0.5924	0.1316	0.3521	1.1618	-0.5694	1.0696	-0.3456	1.1881
0.362	1.2737	0.4904	0.9347	1.3921	0.724	0.6714	1.4316	0.984	0.6878	1.3099	1.1486	0.5167	-0.599	0.1382	0.3719	1.2045	-0.5957	1.0762	-0.4443	1.1749
0.3719	1.2638	0.4871	0.9347	1.3921	0.7175	0.6878	1.4185	0.9215	0.6944	1.2868	1.0795	0.4838	-0.6319	0.158	0.4147	1.244	-0.6418	1.0894	-0.5562	1.1618
0.3851	1.2111	0.5134	0.9413	1.3592	0.6977	0.6418	1.3888	0.8919	0.6681	1.2375	1.0334	0.4542	-0.6451	0.1613	0.4147	1.277	-0.6878	1.0926	-0.6418	1.1387
0.3818	1.2013	0.5266	0.9478	1.3263	0.7109	0.6187	1.3592	0.8425	0.6516	1.1716	0.9808	0.4509	-0.6911	0.1448	0.3554	1.3461	-0.7109	1.0828	-0.7175	1.1223
0.3949	1.1815	0.5233	0.9544	1.3132	0.701	0.5825	1.3197	0.7964	0.6418	1.1256	0.938	0.4311	-0.701	0.1119	0.3127	1.3856	-0.7208	1.0926	-0.7701	1.0992
0.3851	1.1618	0.497	0.9281	1.2572	0.6747	0.52	1.2605	0.7175	0.6023	1.0564	0.859	0.3851	-0.7438	0.0987	0.2699	1.4613	-0.78	1.0729	-0.7964	1.0564
0.3521	1.0894	0.4904	0.8689	1.2045	0.6187	0.5266	1.1947	0.6483	0.5529	0.9906	0.7833	0.3554	-0.7635	0.0757	0.2172	1.5007	-0.7899	1.0499	-0.8261	1.0367
0.362	1.04	0.4904	0.8721	1.1486	0.6121	0.4542	1.1651	0.5727	0.5332	0.9182	0.7306	0.3094	-0.7701	0.0658	0.1744	1.5402	-0.8096	1.0334	-0.8425	0.9972
0.339	0.9808	0.4608	0.8129	1.1025	0.6023	0.4015	1.1025	0.543	0.4706	0.859	0.678	0.2732	-0.7964	0.0329	0.102	1.583	-0.8392	1.0235	-0.859	0.961
0.3258	0.9544	0.4575	0.7833	1.0202	0.5858	0.3818	1.04	0.4706	0.441	0.78	0.6121	0.2304	-0.8129	0.0592	0.0987	1.6159	-0.859	1.017	-0.8557	0.9248
0.3324	0.9083	0.464	0.7372	0.984	0.5562	0.3456	0.9906	0.4081	0.3982	0.7208	0.5595	0.2172	-0.8195	0.0527	0.0889	1.6324	-0.8721	1.0301	-0.8392	0.9182
0.3357	0.8754	0.4509	0.7043	0.9215	0.5397	0.3192	0.9248	0.3686	0.3686	0.6451	0.5002	0.1711	-0.8327	0.0559	0.1053	1.6653	-0.9051	1.0334	-0.8294	0.8853
0.3456	0.8689	0.4542	0.6681	0.9149	0.5332	0.2896	0.9083	0.3258	0.362	0.6056	0.464	0.1744	-0.8392	0.0922	0.1646	1.662	-0.9149	1.0433	-0.7997	0.9018
0.3752	0.8557	0.4476	0.6319	0.8853	0.5332	0.2699	0.8557	0.2765	0.3653	0.5562	0.441	0.1514	-0.8524	0.1349	0.1942	1.6883	-0.9413	1.063	-0.8261	0.8985
0.3719	0.8689	0.464	0.6056	0.8689	0.5397	0.237	0.8096	0.26	0.2995	0.5167	0.3916	0.1284	-0.8656	0.1678	0.2534	1.7048	-0.9939	1.1091	-0.8392	0.8919
0.4377	0.8689	0.4673	0.5661	0.8623	0.5299	0.2468	0.7833	0.2172	0.2929	0.4608	0.3587	0.1086	-0.8557	0.204	0.2962	1.7147	-1.0235	1.0992	-0.8623	0.8392
0.4213	0.8721	0.4739	0.5562	0.8359	0.5397	0.1942	0.78	0.204	0.2699	0.4081	0.3489	0.0691	-0.8787	0.2468	0.3423	1.7377	-1.0894	1.1124	-0.9413	0.8458
0.4147	0.8919	0.4805	0.5266	0.8425	0.5924	0.204	0.7306	0.1744	0.2633	0.3818	0.3159	0.0592	-0.8919	0.2732	0.4048	1.7607	-1.1223	1.1223	-1.0071	0.8162
0.4377	0.9215	0.4871	0.497	0.8096	0.5299	0.1777	0.6977	0.1415	0.2501	0.3324	0.2863	0.0395	-0.9116	0.2929	0.4147	1.8068	-1.1683	1.1354	-1.0828	0.7932
0.4706	0.9742	0.5101	0.497	0.8261	0.5759	0.1711	0.6747	0.0922	0.2238	0.2896	0.2633	-0.0165	-0.9347	0.3094	0.4443	1.8463	-1.2309	1.1223	-1.1486	0.7602
0.4838	1.0005	0.5167	0.4575	0.8327	0.5825	0.1152	0.6253	0.079	0.1909	0.2468	0.2073	-0.0856	-0.9742	0.3127	0.4147	1.9088	-1.3164	1.1091	-1.2309	0.7043
0.4772	1.0301	0.5332	0.4377	0.7964	0.5825	0.102	0.5858	0.0494	0.1152	0.1711	0.1514	-0.1185	-1.0071	0.2896	0.362	1.9681	-1.3559	1.0828	-1.3	0.6747
0.5002	1.1025	0.5661	0.441	0.8096	0.6056	0.0987	0.5233	0.0099	0.0889	0.1119	0.0922	-0.181	-1.0202	0.283	0.3357	2.0076	-1.4185	1.0466	-1.3691	0.622
0.5365	1.142	0.6023	0.4213	0.7964	0.6286	0.0494	0.4904	-0.0428	0.0099	0.0494	0.0559	-0.2732	-1.0597	0.3028	0.2501	2.0602	-1.4975	0.9906	-1.4382	0.6056
0.5661	1.1618	0.6451	0.4048	0.7899	0.6154	0.0395	0.4443	-0.0724	-0.0329	-0.023	-0.0197	-0.339	-1.0597	0.2896	0.2139	2.0931	-1.5534	0.9709	-1.4711	0.5792
0.6089	1.2342	0.6681	0.4015	0.7899	0.6385	-0.0033	0.4015	-0.0954	-0.0757	-0.0658	-0.0889	-0.4344	-1.0696	0.26	0.1119	2.1261	-1.5896	0.938	-1.5106	0.5694
0.6747	1.2572	0.7273	0.3949	0.7504	0.6385	-0.0263	0.3357	-0.158	-0.1678	-0.1481	-0.181	-0.5002	-1.1025	0.2863	0.0395	2.1524	-1.6159	0.8985	-1.5238	0.5595
0.7175	1.2737	0.757	0.3785	0.7109	0.599	-0.0922	0.2995	-0.2205	-0.2271	-0.2139	-0.2435	-0.5759	-1.0992	0.2567	-0.0494	2.182	-1.6521	0.8721	-1.4942	0.5397
0.7734	1.3099	0.7734	0.3818	0.7273	0.5792	-0.1349	0.2403	-0.2666	-0.2863	-0.2337	-0.3159	-0.6418	-1.1124	0.26	-0.0889	2.1853	-1.6785	0.8656	-1.4613	0.5628
0.8162	1.3033	0.8096	0.3554	0.6549	0.5562	-0.2008	0.204	-0.3291	-0.3423	-0.2962	-0.3884	-0.6911	-1.0959	0.2304	-0.1284	2.1787	-1.6818	0.8458	-1.3921	0.5727
0.8557	1.323	0.8162	0.3456	0.6056	0.4838	-0.2732	0.1547	-0.4048	-0.4476	-0.3489	-0.4739	-0.7668	-1.0959	0.2008	-0.1481	2.1557	-1.7081	0.8129	-1.3428	0.6154
0.9083	1.3329	0.7997	0.3127	0.5759	0.4608	-0.3192	0.1152	-0.441	-0.4904	-0.4114	-0.5365	-0.8096	-1.0795	0.1942	-0.1448	2.1392	-1.7048	0.7964	-1.2671	0.6253
0.9116	1.2737	0.7899	0.283	0.5365	0.3851	-0.3884	0.0823	-0.5233	-0.5463	-0.3884	-0.5694	-0.8425	-1.0663	0.1448	-0.1613	2.0964	-1.6883	0.7635	-1.1749	0.6681
0.9083	1.2309	0.7602	0.2337	0.4575	0.2995	-0.4344	0.0428	-0.5891	-0.6253	-0.4311	-0.6352	-0.8721	-1.0499	0.1218	-0.1185	2.08	-1.6554	0.7339	-1.0959	0.678
0.8689	1.1881	0.7076	0.1876	0.362	0.2073	-0.5167	0.0132	-0.6516	-0.6813	-0.4575	-0.6714	-0.8754	-1.0301	0.0691	-0.0954	2.0537	-1.6159	0.6977	-1.0268	0.7175
0.8524	1.1124	0.6648	0.1316	0.339	0.1251	-0.543	-0.0165	-0.7043	-0.6878	-0.418	-0.6977	-0.8491	-1.0202	0.0428	-0.0658	2.001	-1.5633	0.6549	-0.9248	0.7701
0.7964	1.0499	0.5858	0.0724	0.2699	0.0362	-0.5759	-0.0395	-0.7537	-0.7208	-0.4015	-0.7273	-0.8294	-1.0038	0.0066	0.0395	1.9681	-1.5007	0.6089	-0.8425	0.8162
0.7668	0.9873	0.5397	0.0296	0.2403	0	-0.6056	-0.0033	-0.7405	-0.7175	-0.3653	-0.6911	-0.7767	-0.984	-0.0132	0.1119	1.922	-1.3987	0.6056	-0.7932	0.9018
0.6977	0.9083	0.4706	-0.0461	0.1711	-0.0922	-0.6187	-0.0033	-0.7701	-0.6977	-0.2962	-0.701	-0.7109	-0.961	-0.0165	0.1711	1.8759	-1.323	0.6023	-0.7438	1.0235
0.6516	0.859	0.4015	-0.1185	0.1514	-0.1284	-0.6648	0.0132	-0.757	-0.678	-0.2172	-0.6352	-0.6385	-0.9347	-0.0592	0.2797	1.8299	-1.2013	0.6253	-0.7109	1.1256
0.5628	0.7767	0.3489	-0.1777	0.1547	-0.181	-0.6977	0.0592	-0.7899	-0.6648	-0.1218	-0.5759	-0.543	-0.9347	-0.0461	0.3456	1.8035	-1.1091	0.6615	-0.6681	1.2704
0.5035	0.7306	0.2699	-0.2633	0.1349	-0.2337	-0.7076	0.1218	-0.7734	-0.6516	0.0296	-0.5068	-0.4443	-0.8919	-0.0625	0.4575	1.7542	-1.0334	0.7109	-0.6549	1.4119
0.4476	0.6582	0.2106	-0.3456	0.1415	-0.2468	-0.7076	0.2139	-0.7208	-0.6089	0.1744	-0.4443	-0.3456	-0.859	-0.0461	0.5496	1.6949	-0.9018	0.7932	-0.6385	1.5863
0.3554	0.5825	0.1547	-0.4213	0.1382	-0.2699	-0.7471	0.2765	-0.7142	-0.6056	0.3127	-0.3456	-0.2534	-0.8392	-0.0559	0.5891	1.6357	-0.7932	0.9051	-0.6154	1.7838
0.2699	0.543	0.079	-0.5332	0.1415	-0.3094	-0.7635	0.3521	-0.6878	-0.5858	0.4904	-0.2765	-0.1547	-0.8261	-0.0592	0.6121	1.5995	-0.6615	0.9906	-0.5957	1.9549
0.1613	0.4476	0.0362	-0.6319	0.1744	-0.3357	-0.7964	0.4246	-0.6714	-0.5759	0.6451	-0.2073	-0.0757	-0.7964	-0.1152	0.6056	1.5633	-0.5365	1.0959	-0.5463	2.1458
0.0625	0.3818	-0.0494	-0.78	0.1415	-0.3258	-0.8524	0.5101	-0.6352	-0.5957	0.78	-0.0889	0.0099	-0.78	-0.1547	0.5562	1.5205	-0.4246	1.2111	-0.5299	2.3499
-0.0494	0.2863	-0.1316	-0.8985	0.1514	-0.3719	-0.9215	0.5792	-0.6319	-0.599	0.961	-0.0395	0.0889	-0.757	-0.1448	0.4871	1.4777	-0.2995	1.3132	-0.4937	2.5342
-0.181	0.2008	-0.2337	-1.0367	0.1382	-0.3916	-0.9742	0.6385	-0.599	-0.6121	1.1256	0.0691	0.1777	-0.7273	-0.1909	0.3818	1.4349	-0.1975	1.402	-0.441	2.7283
-0.3225	0.0856	-0.3423	-1.1782	0.1152	-0.4377	-1.0762	0.7043	-0.6319	-0.6286	1.2407	0.1382	0.2468	-0.7142	-0.26	0.2073	1.4086	-0.0724	1.458	-0.3916	2.8962
-0.4772	-0.0329	-0.4377	-1.3197	0.0559	-0.5035	-1.1519	0.7504	-0.6418	-0.6681	1.402	0.2139	0.3225	-0.7175	-0.3489	0.0165	1.3921	0.0527	1.5402	-0.3192	3.064
-0.6154	-0.1316	-0.5332	-1.4645	0.0033	-0.5529	-1.2144	0.7964	-0.6154	-0.6846	1.5567	0.2765	0.3916	-0.6977	-0.4344	-0.1942	1.3658	0.1514	1.6126	-0.2765	3.222
-0.7602	-0.2534	-0.6516	-1.5633	-0.0066	-0.6253	-1.3066	0.8261	-0.6286	-0.7109	1.7081	0.3456	0.4805	-0.6846	-0.5101	-0.4608	1.3428	0.2929	1.6521	-0.2271	3.3767
-0.9051	-0.3686	-0.7899	-1.662	-0.0559	-0.6615	-1.3921	0.8491	-0.599	-0.7273	1.8726	0.4805	0.5562	-0.6648	-0.6286	-0.7339	1.3	0.4147	1.7147	-0.2008	3.5544
-1.0466	-0.4838	-0.9018	-1.7542	-0.1152	-0.7208	-1.4415	0.8886	-0.5792	-0.7208	2.0339	0.5825	0.6516	-0.6418	-0.7405	-0.9906	1.2506	0.5792	1.7607	-0.1777	3.7025
-1.1716	-0.6023	-0.9873	-1.8266	-0.1218	-0.78	-1.4942	0.9248	-0.5496	-0.6911	2.2116	0.701	0.7866	-0.6023	-0.8392	-1.2605	1.198	0.7504	1.8266	-0.1415	3.8769
-1.2868	-0.7076	-1.0828	-1.8957	-0.1777	-0.8721	-1.5501	0.984	-0.5529	-0.6846	2.3828	0.8294	0.8853	-0.5825	-0.9873	-1.5172	1.1486	0.8919	1.8924	-0.0922	4.0514
-1.3888	-0.7899	-1.1749	-1.9352	-0.2271	-0.8886	-1.5962	1.04	-0.4937	-0.6286	2.5736	0.9873	1.0104	-0.5397	-1.0861	-1.7673	1.0828	1.0532	1.9812	-0.079	4.2027
-1.4777	-0.8721	-1.2704	-1.9582	-0.2501	-0.9347	-1.5896	1.1124	-0.4509	-0.5694	2.7678	1.119	1.1618	-0.5332	-1.2013	-1.9385	1.0499	1.2013	2.0273	-0.0559	4.3805
-1.5435	-0.9511	-1.3263	-1.9582	-0.2501	-0.9676	-1.5995	1.1947	-0.3752	-0.497	2.9916	1.3033	1.3296	-0.4838	-1.3362	-2.1721	0.9808	1.3987	2.0997	-0.0165	4.5812
-1.6094	-0.9808	-1.3888	-1.9154	-0.2403	-0.9775	-1.5896	1.2802	-0.2995	-0.4081	3.2055	1.5304	1.5106	-0.464	-1.4711	-2.3499	0.9281	1.5929	2.1853	0.0329	4.7787
-1.6719	-1.0137	-1.4415	-1.9056	-0.2238	-1.0005	-1.5435	1.3954	-0.1909	-0.3258	3.4326	1.7311	1.6883	-0.4476	-1.6094	-2.5309	0.8985	1.7509	2.2511	0.0856	4.9795
-1.7015	-1.0268	-1.481	-1.8726	-0.204	-0.9972	-1.5172	1.5139	-0.0625	-0.181	3.7025	1.9648	1.8628	-0.4278	-1.7509	-2.679	0.8689	1.9286	2.3663	0.1349	5.1703
-1.7311	-1.0597	-1.5402	-1.8299	-0.1711	-0.9972	-1.4777	1.639	0.0329	-0.0757	3.9	2.1886	2.0602	-0.4213	-1.9023	-2.8172	0.8524	2.103	2.4453	0.1349	5.3678
-1.764	-1.0334	-1.5435	-1.8134	-0.0658	-0.9478	-1.4481	1.7904	0.2238	0.023	4.1764	2.4453	2.261	-0.4246	-1.9878	-2.8863	0.8458	2.238	2.5539	0.1843	5.5883
-1.8002	-1.017	-1.5929	-1.7969	-0.0165	-0.9676	-1.4251	1.945	0.3127	0.1284	4.4298	2.702	2.4321	-0.4246	-2.1557	-3.0048	0.8458	2.4124	2.6559	0.1711	5.7891
-1.843	-0.984	-1.6061	-1.7937	0.0658	-0.9149	-1.3625	2.0866	0.4838	0.2534	4.68	2.9357	2.6099	-0.4344	-2.261	-3.0574	0.859	2.5243	2.7448	0.2073	5.9503
-1.8562	-0.9182	-1.6225	-1.7509	0.1777	-0.8392	-1.323	2.2643	0.6648	0.362	4.9531	3.2121	2.8139	-0.4311	-2.3531	-3.1167	0.8557	2.7086	2.8435	0.2468	6.1478
-1.8792	-0.8458	-1.6258	-1.7509	0.2929	-0.8129	-1.2802	2.419	0.8359	0.4871	5.1868	3.4655	2.9916	-0.4509	-2.4321	-3.1957	0.8853	2.8238	2.9423	0.2271	6.286
-1.8957	-0.7833	-1.5995	-1.741	0.4542	-0.6911	-1.2276	2.6099	1.0367	0.6451	5.4632	3.765	3.2023	-0.4344	-2.4881	-3.2088	0.882	3.0048	3.0574	0.2238	6.4703
-1.8924	-0.6846	-1.5962	-1.7245	0.6187	-0.5792	-1.1289	2.804	1.2473	0.7767	5.7298	4.0382	3.403	-0.4509	-2.498	-3.2088	0.9149	3.12	3.1628	0.2106	6.6546
-1.8628	-0.5397	-1.5271	-1.7147	0.7932	-0.4311	-1.0663	3.0278	1.4975	0.9051	6.0227	4.364	3.5873	-0.4706	-2.5177	-3.2121	0.9347	3.2385	3.2944	0.2106	6.8159
-1.8562	-0.4311	-1.4876	-1.7048	0.9676	-0.2962	-0.9939	3.2319	1.7015	1.0729	6.263	4.601	3.7749	-0.5035	-2.5078	-3.2319	0.9906	3.3339	3.4063	0.1678	6.9739
-1.8266	-0.3028	-1.4218	-1.6818	1.1881	-0.1284	-0.9018	3.4622	1.9878	1.2276	6.5263	4.8939	3.9855	-0.5134	-2.4914	-3.199	1.0202	3.4425	3.5643	0.1448	7.1417
-1.7443	-0.1218	-1.3033	-1.6653	1.3987	0.0757	-0.7964	3.7157	2.261	1.3921	6.7896	5.1901	4.1764	-0.5266	-2.4124	-3.1792	1.0663	3.4985	3.6828	0.1382	7.2832
-1.6752	0.0625	-1.1914	-1.6686	1.6324	0.2699	-0.6681	3.9526	2.5572	1.5468	7.0594	5.4863	4.3574	-0.5727	-2.3663	-3.12	1.1289	3.5445	3.8506	0.102	7.4412
-1.5534	0.2699	-1.0104	-1.6258	1.9187	0.543	-0.5365	4.2587	2.8567	1.7147	7.3326	5.7825	4.5516	-0.5957	-2.261	-3.064	1.1815	3.561	4.0086	0.1185	7.6025
-1.4152	0.497	-0.8162	-1.5764	2.1853	0.8425	-0.3785	4.5352	3.1693	1.9023	7.5696	6.0556	4.7227	-0.6319	-2.1392	-2.9982	1.2638	3.561	4.1567	0.1382	7.7604
-1.2704	0.7372	-0.6121	-1.5073	2.498	1.1321	-0.2403	4.8182	3.5215	2.0866	7.8131	6.3848	4.8774	-0.6648	-2.0175	-2.9192	1.3329	3.584	4.3377	0.1448	7.902
-1.0959	1.0038	-0.3916	-1.4514	2.8139	1.4152	-0.079	5.1308	3.8802	2.284	8.0764	6.6941	5.0946	-0.6944	-1.9056	-2.8172	1.3954	3.5774	4.5154	0.1909	8.0435
-0.9215	1.2473	-0.1185	-1.3592	3.12	1.7969	0.1218	5.4435	4.239	2.4782	8.3199	7.0002	5.2658	-0.7273	-1.8035	-2.6921	1.4678	3.5445	4.7129	0.204	8.1751
-0.7471	1.5666	0.1316	-1.3132	3.4557	2.0899	0.2896	5.7167	4.5483	2.6493	8.5404	7.2602	5.4238	-0.7964	-1.662	-2.5638	1.5797	3.4557	4.8972	0.2106	8.2936
-0.5562	1.8529	0.3916	-1.2276	3.7815	2.4157	0.441	5.9997	4.8972	2.8304	8.7741	7.5498	5.5686	-0.8425	-1.5534	-2.4585	1.6719	3.3734	5.0551	0.2403	8.422
-0.3554	2.1228	0.6648	-1.142	4.1106	2.7448	0.5924	6.3222	5.2329	3.0114	8.965	7.8098	5.6969	-0.9182	-1.4547	-2.3564	1.7937	3.2549	5.2592	0.26	8.524
-0.1547	2.4091	0.9413	-1.0301	4.42	3.0542	0.7701	6.5888	5.5422	3.166	9.1592	8.0599	5.8154	-0.9742	-1.323	-2.182	1.9187	3.1397	5.4501	0.283	8.6457
0.0691	2.702	1.2407	-0.9445	4.7293	3.3602	0.9347	6.8488	5.8615	3.3109	9.3237	8.2804	5.9141	-1.0367	-1.1651	-2.0569	2.0569	2.9554	5.6113	0.2699	8.7445
0.283	2.9752	1.5205	-0.803	5.0387	3.6828	1.1256	7.0858	6.1544	3.4688	9.5179	8.4812	6.0162	-1.1058	-1.0696	-1.9056	2.1985	2.7909	5.7989	0.2797	8.8695
0.4805	3.2615	1.8002	-0.6846	5.3448	4.0086	1.3066	7.3688	6.4374	3.6235	9.6824	8.6852	6.1116	-1.1848	-0.9215	-1.7377	2.34	2.6033	5.9997	0.26	8.9749
0.7109	3.5314	2.08	-0.5562	5.5982	4.2752	1.4349	7.5794	6.6974	3.7288	9.8009	8.8399	6.1511	-1.2605	-0.7866	-1.5797	2.4848	2.3795	6.1873	0.2205	9.0802
0.9248	3.7848	2.3564	-0.4048	5.8812	4.5615	1.583	7.8098	6.9574	3.8276	9.9293	8.9847	6.1774	-1.3395	-0.6286	-1.3921	2.6197	2.1458	6.3782	0.1843	9.1526
1.1256	4.025	2.6197	-0.2699	6.1412	4.8182	1.7344	8.0106	7.1483	3.9395	10.0576	9.1131	6.2169	-1.3987	-0.5266	-1.2243	2.7481	1.9023	6.5559	0.1514	9.2678
1.3559	4.285	2.8698	-0.1251	6.3749	5.0551	1.8496	8.208	7.3721	4.025	10.13	9.225	6.2334	-1.4613	-0.3521	-1.0564	2.8797	1.6554	6.7303	0.1284	9.327
1.5699	4.5121	3.1035	0.0592	6.6283	5.2954	1.9812	8.389	7.5597	4.1402	10.2222	9.327	6.2399	-1.5172	-0.1975	-0.8261	2.9949	1.4152	6.9113	0.0987	9.4093
1.7706	4.7524	3.3569	0.2139	6.8718	5.5093	2.1458	8.5437	7.7177	4.2258	10.3308	9.4192	6.263	-1.5797	-0.0197	-0.599	3.1068	1.1914	7.1055	0.0889	9.5245
1.9615	4.9696	3.5741	0.3521	7.0726	5.7101	2.2314	8.728	7.8855	4.2949	10.4197	9.4817	6.263	-1.6258	0.1415	-0.3785	3.222	0.9939	7.2734	0.0823	9.6133
2.1359	5.1407	3.7683	0.5002	7.2668	5.9141	2.3597	8.8531	8.0007	4.3936	10.4756	9.564	6.263	-1.7147	0.3028	-0.1646	3.3602	0.7635	7.4577	0.0757	9.689
2.3301	5.3283	3.9559	0.6549	7.4346	6.0556	2.4387	8.9716	8.0994	4.4331	10.5513	9.5969	6.2399	-1.7607	0.4706	0.0987	3.4886	0.5825	7.609	0.0691	9.7483
2.4881	5.5225	4.1238	0.7932	7.6025	6.2334	2.5473	9.1065	8.2409	4.5253	10.6369	9.6792	6.2729	-1.8299	0.5924	0.2633	3.6071	0.4213	7.767	0.1316	9.8503
2.6395	5.687	4.2587	0.9051	7.7506	6.342	2.6164	9.1888	8.2969	4.5911	10.6698	9.7088	6.2498	-1.9088	0.7635	0.4739	3.7486	0.2567	7.8921	0.1678	9.9326
2.758	5.8516	4.3936	1.0137	7.8888	6.4572	2.6888	9.2941	8.3693	4.6668	10.7323	9.7351	6.2399	-1.9714	0.8919	0.6516	3.8736	0.1481	8.0171	0.2304	10.0149
2.8468	6.0129	4.5022	1.119	7.9777	6.5493	2.7481	9.3303	8.3726	4.6865	10.7619	9.7516	6.2597	-2.024	1.0038	0.78	3.9888	0.0197	8.0896	0.3061	10.0807
