"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.591	0.8287	1.3393	1.091	0.9197	1.7729	1.3428	1.0525	2.3254	1.7029	1.4057	2.147	1.7799	-0.2238	-0.8707	-0.8043	0.4511	0.528	-0.1783	-0.0594	0.7064
0.598	0.8322	1.3218	1.1015	0.9197	1.7694	1.3533	1.056	2.2974	1.7029	1.4302	2.1575	1.7799	-0.2098	-0.8287	-0.8008	0.4161	0.521	-0.1609	-0.1084	0.7413
0.6015	0.8637	1.3078	1.1015	0.8847	1.7274	1.3533	1.0735	2.2834	1.6785	1.4302	2.154	1.7554	-0.2098	-0.8043	-0.8252	0.4056	0.528	-0.1469	-0.1678	0.7623
0.6329	0.8882	1.3183	1.1435	0.8987	1.6994	1.3952	1.077	2.2694	1.633	1.4127	2.1331	1.7099	-0.1993	-0.7728	-0.8567	0.3951	0.528	-0.1014	-0.1783	0.7588
0.6679	0.9371	1.3323	1.1924	0.9022	1.6925	1.4127	1.1015	2.2764	1.64	1.4407	2.147	1.7519	-0.1888	-0.7588	-0.8497	0.3707	0.556	-0.0734	-0.2203	0.8078
0.6714	0.9511	1.3148	1.2274	0.9162	1.6994	1.4302	1.112	2.2694	1.626	1.4617	2.147	1.7414	-0.1643	-0.7623	-0.8392	0.3427	0.5455	-0.0385	-0.2448	0.8462
0.6889	0.9791	1.3183	1.2414	0.9162	1.675	1.4407	1.133	2.2694	1.626	1.4547	2.147	1.7659	-0.1574	-0.7343	-0.8672	0.3322	0.549	-0.014	-0.2588	0.8707
0.7133	1.0001	1.3253	1.2554	0.8987	1.682	1.4582	1.147	2.2519	1.6015	1.4512	2.14	1.7624	-0.1643	-0.7029	-0.8567	0.3252	0.5385	0.0175	-0.2623	0.8777
0.7378	1.042	1.3428	1.3218	0.9267	1.689	1.4757	1.1784	2.2974	1.6155	1.4791	2.154	1.7764	-0.1469	-0.6749	-0.8427	0.2972	0.563	0.049	-0.2693	0.8742
0.7728	1.0735	1.3498	1.3253	0.9267	1.7064	1.4617	1.1994	2.2939	1.605	1.4896	2.1365	1.7764	-0.1504	-0.6189	-0.8148	0.3007	0.5665	0.0839	-0.2448	0.8952
0.7868	1.098	1.3428	1.3568	0.9406	1.7169	1.4826	1.2134	2.3009	1.598	1.4826	2.1226	1.8009	-0.1329	-0.5805	-0.7658	0.2797	0.5805	0.0909	-0.2203	0.8952
0.7938	1.1295	1.3847	1.3882	0.9302	1.7449	1.4931	1.2064	2.3079	1.5806	1.5001	2.1156	1.8044	-0.1294	-0.5315	-0.7343	0.2728	0.591	0.1294	-0.2168	0.8637
0.8392	1.147	1.3917	1.4302	0.9406	1.7554	1.4966	1.2134	2.3254	1.5666	1.5036	2.1261	1.8113	-0.1154	-0.4896	-0.6959	0.2483	0.6049	0.1364	-0.1678	0.8777
0.8847	1.2064	1.4302	1.5071	0.9476	1.7834	1.5666	1.2484	2.3359	1.591	1.5036	2.1645	1.8533	-0.0874	-0.4371	-0.6259	0.1923	0.6434	0.1609	-0.0874	0.8567
0.9267	1.2239	1.4896	1.5596	0.9581	1.8253	1.5875	1.2309	2.3568	1.5841	1.5071	2.1365	1.8498	-0.0804	-0.3951	-0.577	0.1643	0.6819	0.1678	-0.0245	0.8287
0.9546	1.2554	1.5001	1.605	0.9336	1.8533	1.5841	1.2309	2.3673	1.5945	1.4861	2.1191	1.8813	-0.0525	-0.3357	-0.5175	0.1224	0.6994	0.1748	0.035	0.7868
1.0246	1.2938	1.5491	1.633	0.9756	1.9023	1.605	1.2239	2.3673	1.591	1.4966	2.1296	1.8988	-0.042	-0.2762	-0.4336	0.0839	0.7518	0.2098	0.1014	0.7973
1.084	1.3218	1.5945	1.682	0.9721	1.9128	1.6155	1.2484	2.3778	1.605	1.4966	2.1086	1.9058	-0.007	-0.2238	-0.3672	0.042	0.8043	0.2028	0.2028	0.7553
1.1085	1.3498	1.619	1.654	0.9826	1.9023	1.598	1.2029	2.3813	1.591	1.4652	2.0596	1.9058	0.0035	-0.2098	-0.3287	-0.007	0.8427	0.1923	0.2623	0.7308
1.1679	1.4022	1.647	1.626	0.9966	1.9267	1.5561	1.1714	2.3848	1.5736	1.4547	2.0386	1.9058	0.035	-0.1713	-0.2483	-0.0525	0.9162	0.2098	0.3252	0.6924
1.1679	1.4197	1.633	1.591	0.9651	1.9023	1.5036	1.1365	2.3254	1.5526	1.3917	1.9757	1.8918	0.0594	-0.1399	-0.2063	-0.0944	0.9371	0.1678	0.3951	0.6469
1.1784	1.4057	1.6505	1.5246	0.9476	1.8953	1.4582	1.1365	2.3079	1.5211	1.3288	1.9477	1.8428	0.0769	-0.0979	-0.1504	-0.1259	0.9686	0.1678	0.4651	0.598
1.1504	1.4337	1.6085	1.4162	0.9406	1.8498	1.3603	1.07	2.2484	1.4652	1.2728	1.8568	1.8044	0.0839	-0.1014	-0.1469	-0.1539	0.9896	0.1574	0.5105	0.542
1.1504	1.4582	1.591	1.3253	0.9127	1.8218	1.2728	0.9966	2.21	1.3952	1.1994	1.7869	1.7449	0.1014	-0.0944	-0.1049	-0.1748	0.9896	0.1539	0.542	0.4826
1.1365	1.4687	1.591	1.2239	0.8917	1.8148	1.1994	0.9791	2.1645	1.3253	1.1295	1.7169	1.6715	0.1049	-0.0874	-0.0699	-0.1888	0.9861	0.1434	0.5875	0.4476
1.1015	1.4757	1.5351	1.0735	0.8672	1.7484	1.0875	0.9127	2.0876	1.2449	1.07	1.619	1.612	0.1014	-0.0559	-0.035	-0.1958	0.9511	0.1294	0.598	0.4021
1.0805	1.4861	1.4896	0.9336	0.8392	1.7064	0.9546	0.8322	2.0107	1.1609	0.9791	1.5456	1.5316	0.0944	-0.0699	-0.0559	-0.1678	0.9022	0.1294	0.6049	0.3392
1.0351	1.4582	1.4197	0.8148	0.8008	1.633	0.8392	0.7728	1.9337	1.042	0.9057	1.4582	1.4092	0.0839	-0.042	-0.0245	-0.1469	0.8602	0.1049	0.598	0.2588
1.0281	1.4267	1.4057	0.6854	0.7763	1.591	0.7099	0.7308	1.8638	1.0036	0.8392	1.3987	1.3463	0.0664	-0.0245	0.0105	-0.1224	0.8148	0.1049	0.584	0.2098
0.9931	1.4022	1.3638	0.549	0.7623	1.5561	0.6189	0.6994	1.8044	0.9267	0.7973	1.3043	1.2798	0.0455	0.0105	0.0385	-0.0979	0.7658	0.1259	0.5805	0.1853
0.9651	1.3358	1.2833	0.4091	0.7099	1.4861	0.4861	0.6224	1.7414	0.8183	0.7203	1.2169	1.1854	0.0175	-0.007	0.035	-0.0385	0.6889	0.1224	0.5315	0.1504
0.9232	1.2833	1.2519	0.3077	0.6819	1.4267	0.4021	0.57	1.654	0.7728	0.6574	1.1504	1.1225	0.0105	0.0035	0.0455	0.007	0.6434	0.1119	0.4896	0.0874
0.9127	1.2693	1.2484	0.2518	0.6679	1.3987	0.3497	0.57	1.6155	0.6994	0.6154	1.098	1.0316	-0.0035	0.0385	0.049	0.028	0.5735	0.1504	0.4406	0.0699
0.8742	1.2169	1.1994	0.1783	0.6294	1.3812	0.3007	0.5525	1.5666	0.6644	0.5805	1.056	0.9826	-0.0245	0.0035	0.0035	0.0804	0.5175	0.1539	0.3846	0.0594
0.8812	1.1854	1.1959	0.1678	0.6364	1.3568	0.2728	0.5385	1.5316	0.598	0.5455	1.0211	0.8917	-0.0559	0.028	-0.007	0.1154	0.4616	0.1818	0.3042	0.0455
0.8532	1.1644	1.1784	0.1539	0.6539	1.3463	0.2693	0.5385	1.5036	0.6119	0.5385	0.9861	0.8952	-0.0594	0.014	-0.028	0.1469	0.4336	0.2238	0.2588	0.0839
0.8532	1.1435	1.1959	0.2098	0.6364	1.3428	0.2797	0.556	1.4861	0.591	0.542	0.9756	0.8812	-0.0734	-0.0105	-0.0839	0.1713	0.3742	0.2518	0.1853	0.0664
0.8567	1.119	1.1994	0.2762	0.6714	1.3498	0.3077	0.57	1.4791	0.5945	0.5315	0.9651	0.8532	-0.1084	-0.0385	-0.1224	0.2133	0.3602	0.2937	0.1259	0.0839
0.8357	1.0945	1.1924	0.3112	0.6609	1.3253	0.3392	0.5525	1.4442	0.584	0.5	0.9441	0.8462	-0.1259	-0.0664	-0.1888	0.2553	0.3427	0.3042	0.035	0.0769
0.8148	1.0805	1.1889	0.3497	0.6714	1.3113	0.3532	0.577	1.4547	0.556	0.493	0.9546	0.8322	-0.1504	-0.1189	-0.2063	0.3182	0.2902	0.3217	-0.0629	0.0385
0.8148	1.0875	1.2064	0.4266	0.6679	1.3393	0.3846	0.5875	1.4652	0.6015	0.4896	0.9651	0.8357	-0.1713	-0.1189	-0.2728	0.3497	0.2728	0.3392	-0.1434	0.0839
0.7938	1.0525	1.2099	0.507	0.6854	1.3253	0.4161	0.577	1.4407	0.5805	0.4965	0.9721	0.8392	-0.1818	-0.1643	-0.3217	0.3951	0.2693	0.3077	-0.2273	0.0909
0.7623	1.056	1.2099	0.57	0.6924	1.3428	0.4476	0.598	1.4267	0.5945	0.5	0.9931	0.8462	-0.2168	-0.1993	-0.3637	0.4476	0.2518	0.3252	-0.3042	0.0979
0.7308	1.0246	1.2169	0.6224	0.6819	1.3008	0.4301	0.6049	1.3917	0.5595	0.4756	0.9861	0.8462	-0.2693	-0.2448	-0.4196	0.521	0.2378	0.3007	-0.4056	0.0769
0.7064	1.0211	1.2169	0.6819	0.6959	1.3218	0.4441	0.5945	1.4162	0.57	0.4651	1.0001	0.8567	-0.2832	-0.2378	-0.4196	0.556	0.2203	0.2832	-0.4721	0.0734
0.7168	1.0071	1.2204	0.7168	0.6924	1.2798	0.4476	0.5735	1.4022	0.5735	0.4546	1.0211	0.8672	-0.2972	-0.2588	-0.4161	0.6015	0.2133	0.2518	-0.5245	0.0769
0.6609	0.9756	1.2134	0.7833	0.6574	1.2693	0.4091	0.563	1.3812	0.556	0.4231	1.0246	0.8742	-0.3112	-0.2693	-0.4441	0.6364	0.2203	0.2343	-0.5665	0.042
0.6504	0.9371	1.2309	0.8322	0.6539	1.2589	0.3881	0.5245	1.3603	0.5665	0.4056	1.0316	0.8882	-0.3357	-0.2972	-0.4126	0.6784	0.2238	0.1853	-0.598	0.021
0.6504	0.9267	1.1784	0.7833	0.556	1.2064	0.3357	0.4546	1.3008	0.5315	0.3567	0.9931	0.8707	-0.3392	-0.2797	-0.4126	0.7099	0.2203	0.1678	-0.6294	-0.0245
0.6189	0.8987	1.1819	0.7973	0.4896	1.1435	0.3077	0.4056	1.2658	0.4791	0.3252	0.9931	0.8707	-0.3392	-0.2693	-0.4056	0.7029	0.2238	0.1014	-0.6154	-0.0559
0.6154	0.8532	1.1574	0.7588	0.4406	1.1085	0.2518	0.3532	1.2239	0.4476	0.3042	0.9581	0.8917	-0.3567	-0.2588	-0.3812	0.7029	0.2518	0.0699	-0.598	-0.0629
0.598	0.8148	1.1504	0.7413	0.3777	1.091	0.2308	0.3217	1.2134	0.4441	0.2693	0.9546	0.9197	-0.3357	-0.2832	-0.3812	0.6924	0.2867	0.0245	-0.577	-0.0944
0.5875	0.8008	1.1085	0.6784	0.3392	1.0211	0.2063	0.2413	1.1959	0.4721	0.2518	0.9371	0.9406	-0.3357	-0.2588	-0.3322	0.6924	0.3077	-0.042	-0.549	-0.1189
0.57	0.7518	1.105	0.6574	0.2693	0.9826	0.1853	0.2168	1.1854	0.4476	0.2553	0.9476	1.0001	-0.3287	-0.2658	-0.3497	0.6714	0.3707	-0.0629	-0.5175	-0.1119
0.5595	0.7273	1.0875	0.6259	0.1958	0.9581	0.1818	0.1539	1.1784	0.4721	0.2553	0.9581	1.0281	-0.3182	-0.3042	-0.3497	0.6609	0.3986	-0.1084	-0.4476	-0.1014
0.5	0.6504	1.0386	0.577	0.1259	0.9092	0.2098	0.0944	1.1749	0.5035	0.2378	0.9721	1.1015	-0.3322	-0.3007	-0.3532	0.6644	0.4371	-0.1713	-0.4371	-0.1399
0.4791	0.6294	1.0316	0.563	0.1049	0.8882	0.2623	0.0839	1.1819	0.5665	0.2378	1.0071	1.2169	-0.3252	-0.3287	-0.3567	0.6574	0.535	-0.1748	-0.3602	-0.1434
0.4406	0.5875	1.0036	0.5315	0.0699	0.8777	0.2902	0.0594	1.1854	0.6154	0.2728	1.056	1.3113	-0.3147	-0.3602	-0.3707	0.6469	0.584	-0.1958	-0.3462	-0.1084
0.3846	0.5245	0.9616	0.5105	0	0.8462	0.3357	0.035	1.1924	0.6469	0.3042	1.1085	1.4337	-0.3287	-0.4266	-0.4091	0.6714	0.6259	-0.2343	-0.3077	-0.1189
0.3357	0.4686	0.9371	0.4651	-0.0105	0.8427	0.4196	0.0559	1.2484	0.7343	0.3742	1.2134	1.5561	-0.3392	-0.4896	-0.4266	0.6889	0.7099	-0.2098	-0.2832	-0.0455
0.2448	0.4266	0.9057	0.4266	-0.0525	0.8462	0.4546	0.0699	1.2868	0.8113	0.4196	1.2833	1.6715	-0.3567	-0.514	-0.4441	0.7203	0.7518	-0.1958	-0.2518	-0.0105
0.1643	0.3846	0.8532	0.3497	-0.0699	0.8078	0.4965	0.0734	1.3148	0.8672	0.493	1.3812	1.7869	-0.3846	-0.6049	-0.5	0.7833	0.7658	-0.1678	-0.2658	0.0455
0.1084	0.3322	0.8148	0.3182	-0.0734	0.8252	0.5245	0.1049	1.3707	0.9197	0.6015	1.4966	1.8778	-0.4161	-0.6819	-0.5525	0.8252	0.7833	-0.1469	-0.2762	0.1189
0.014	0.2867	0.7623	0.2693	-0.0909	0.8183	0.542	0.1259	1.4302	0.9616	0.6889	1.5875	1.9827	-0.4301	-0.7518	-0.584	0.8707	0.8043	-0.1189	-0.3007	0.1783
-0.0699	0.2658	0.7413	0.1993	-0.0944	0.8287	0.584	0.1783	1.4652	1.0386	0.7693	1.7029	2.0841	-0.4616	-0.8287	-0.6434	0.9092	0.8078	-0.0315	-0.3147	0.2448
-0.1364	0.2343	0.7133	0.1748	-0.0909	0.8427	0.6329	0.2518	1.5386	1.1015	0.8812	1.8463	2.203	-0.4826	-0.9232	-0.6854	0.9511	0.7938	0.0105	-0.3532	0.3287
-0.2028	0.1958	0.6539	0.1259	-0.0664	0.8427	0.6609	0.3112	1.6015	1.1539	1.0281	1.9722	2.3254	-0.493	-1.0176	-0.7623	0.9896	0.7903	0.0944	-0.4056	0.4196
-0.3112	0.1574	0.591	0.0839	-0.0664	0.8357	0.7064	0.3602	1.661	1.2169	1.126	2.1051	2.3848	-0.521	-1.1679	-0.8462	1.0455	0.7833	0.1504	-0.4686	0.4791
-0.3881	0.1259	0.563	0	-0.042	0.8812	0.7623	0.4581	1.7484	1.2833	1.2728	2.2484	2.4932	-0.5315	-1.2938	-0.9267	1.0595	0.7833	0.2588	-0.5035	0.584
-0.5	0.0944	0.507	-0.035	-0.049	0.8637	0.7763	0.535	1.7939	1.3603	1.3952	2.3883	2.5702	-0.5595	-1.4302	-1.0386	1.1155	0.7798	0.3252	-0.563	0.6714
-0.6119	0.0629	0.4511	-0.0909	0.0105	0.8567	0.8183	0.6015	1.8603	1.3882	1.5351	2.5072	2.6471	-0.5875	-1.5526	-1.1574	1.1539	0.7588	0.4371	-0.6469	0.7798
-0.7203	0.028	0.3846	-0.1399	0.021	0.8742	0.8357	0.7064	1.9372	1.4442	1.7099	2.682	2.745	-0.591	-1.7239	-1.3078	1.1854	0.7483	0.535	-0.6679	0.9057
-0.8532	-0.0035	0.2728	-0.2098	0.0804	0.8812	0.7938	0.7973	2.0142	1.4861	1.8918	2.8359	2.8394	-0.6154	-1.9058	-1.4582	1.2169	0.7448	0.6469	-0.7448	1.042
-0.9896	-0.0559	0.2028	-0.2937	0.1154	0.8672	0.8113	0.9127	2.0736	1.5246	2.0596	2.9758	2.9058	-0.6294	-2.0841	-1.64	1.2589	0.7588	0.7518	-0.7868	1.1749
-1.1539	-0.0629	0.1259	-0.3846	0.1609	0.8847	0.7588	1.0211	2.154	1.5526	2.2694	3.1331	2.9583	-0.6504	-2.2764	-1.8218	1.2728	0.7728	0.8357	-0.8357	1.3218
-1.2763	-0.0979	0.0175	-0.4721	0.2098	0.8637	0.7168	1.133	2.2205	1.5561	2.4443	3.28	3.0422	-0.6574	-2.4827	-2.0316	1.3043	0.8008	0.9302	-0.8462	1.4477
-1.4057	-0.1259	-0.0699	-0.563	0.2658	0.8847	0.6469	1.2589	2.2624	1.5701	2.6506	3.4409	3.1122	-0.6609	-2.6681	-2.231	1.3148	0.8532	1.0246	-0.8847	1.5771
-1.5071	-0.1189	-0.1853	-0.6539	0.3637	0.8707	0.577	1.3742	2.3394	1.598	2.8744	3.6297	3.2066	-0.6539	-2.8324	-2.4058	1.3148	0.9092	1.133	-0.8917	1.7449
-1.6295	-0.1539	-0.2413	-0.7308	0.4126	0.8672	0.5	1.5421	2.4093	1.6155	3.1122	3.794	3.28	-0.6644	-3.0073	-2.6226	1.3288	0.9686	1.2379	-0.9127	1.9023
-1.7589	-0.1399	-0.3287	-0.8252	0.4791	0.8637	0.4476	1.668	2.4722	1.6155	3.3604	3.9654	3.3674	-0.6749	-3.1926	-2.8219	1.3428	1.0281	1.3463	-0.9092	2.0561
-1.8288	-0.1574	-0.4161	-0.8952	0.5735	0.8567	0.3567	1.8218	2.5527	1.6225	3.6052	4.1472	3.4199	-0.6784	-3.3639	-3.0422	1.3498	1.098	1.4477	-0.9441	2.2345
-1.9337	-0.1504	-0.4651	-0.9546	0.6609	0.8707	0.3042	1.9722	2.6261	1.6785	3.8675	4.3255	3.4933	-0.6749	-3.5108	-3.2695	1.3533	1.1784	1.5596	-0.9476	2.4058
-2.0002	-0.1853	-0.507	-0.9931	0.7553	0.8812	0.2762	2.1086	2.6716	1.7134	4.1437	4.4829	3.5842	-0.6679	-3.6332	-3.4513	1.3428	1.2449	1.6715	-0.9371	2.5736
-2.0876	-0.2028	-0.5945	-1.049	0.8148	0.8637	0.2238	2.2799	2.745	1.7379	4.371	4.6438	3.6367	-0.6784	-3.8045	-3.6961	1.3603	1.3253	1.7449	-0.9651	2.724
-2.1086	-0.1958	-0.6049	-1.0455	0.8882	0.8462	0.1888	2.4128	2.8009	1.7309	4.6717	4.8046	3.7276	-0.6644	-3.8954	-3.871	1.3498	1.4022	1.8638	-0.9441	2.8884
-2.14	-0.1923	-0.6399	-1.0735	1.0071	0.8777	0.1748	2.5946	2.8884	1.7729	4.962	4.962	3.794	-0.6714	-3.9968	-4.0388	1.3253	1.4861	1.9652	-0.9546	3.0667
-2.1575	-0.1923	-0.6819	-1.084	1.091	0.8707	0.1713	2.78	2.9338	1.7799	5.2312	5.1263	3.8465	-0.6679	-4.1018	-4.2067	1.3288	1.5526	2.1016	-0.9406	3.28
-2.154	-0.1539	-0.6539	-1.0735	1.1959	0.8672	0.1469	2.9373	3.0073	1.7904	5.511	5.2557	3.9059	-0.6714	-4.1682	-4.3395	1.3323	1.6295	2.196	-0.9162	3.4513
-2.1435	-0.1294	-0.6609	-1.0735	1.3253	0.8987	0.1504	3.1366	3.0562	1.8358	5.7837	5.3921	3.9514	-0.6854	-4.2311	-4.4305	1.3498	1.689	2.3219	-0.9092	3.6157
-2.1226	-0.1154	-0.6539	-1.07	1.4092	0.8917	0.1224	3.287	3.0982	1.8323	6.046	5.5075	3.9759	-0.6924	-4.2801	-4.5179	1.3777	1.7169	2.4198	-0.8917	3.7766
-2.0946	-0.014	-0.6084	-1.0316	1.5316	0.9441	0.1329	3.4723	3.1856	1.8883	6.3152	5.6438	4.0353	-0.6924	-4.2836	-4.5458	1.3952	1.7834	2.5771	-0.8602	3.9724
-2.0456	0.0629	-0.57	-1.0316	1.633	0.9581	0.1329	3.6402	3.259	1.8778	6.567	5.7592	4.0703	-0.7203	-4.2521	-4.5319	1.4407	1.7764	2.682	-0.8252	4.1157
-1.9442	0.1364	-0.5	-0.9721	1.7939	1.0351	0.1329	3.8465	3.336	1.9058	6.8188	5.8606	4.0738	-0.7378	-4.1997	-4.4794	1.4687	1.8183	2.78	-0.8183	4.2696
-1.8638	0.2658	-0.4056	-0.9127	1.9407	1.14	0.1748	4.0388	3.4548	1.9862	7.088	6.0005	4.1472	-0.7518	-4.1297	-4.378	1.5001	1.8428	2.8814	-0.7343	4.406
-1.7169	0.4021	-0.3007	-0.8322	2.1156	1.2274	0.2273	4.2626	3.5528	2.0316	7.3188	6.0914	4.1787	-0.7763	-4.0388	-4.2171	1.5491	1.8183	2.9968	-0.7029	4.5354
-1.5421	0.591	-0.0944	-0.7029	2.3184	1.3673	0.3462	4.4689	3.6926	2.1296	7.5671	6.2208	4.2416	-0.7798	-3.871	-4.0108	1.5736	1.8148	3.1296	-0.6469	4.6682
-1.3183	0.7658	0.0979	-0.5455	2.4967	1.5071	0.4546	4.6752	3.843	2.238	7.8293	6.3747	4.3046	-0.7973	-3.7031	-3.8045	1.605	1.8218	3.252	-0.5665	4.8011
-1.1155	0.9826	0.3322	-0.3777	2.724	1.6994	0.598	4.906	4.0248	2.3219	8.0636	6.5076	4.3675	-0.8252	-3.5563	-3.5318	1.6505	1.7974	3.3569	-0.4826	4.9305
-0.8567	1.2134	0.5875	-0.1643	2.9443	1.9197	0.7938	5.1228	4.2451	2.4827	8.2944	6.6719	4.4619	-0.8252	-3.3464	-3.2695	1.6715	1.7939	3.4723	-0.3777	5.0319
-0.5245	1.5106	0.8917	0.0699	3.2101	2.168	1.0036	5.3711	4.4409	2.6716	8.5217	6.8188	4.5948	-0.8392	-3.0982	-2.9233	1.682	1.7869	3.6157	-0.2728	5.1473
-0.1993	1.7799	1.1994	0.3077	3.4793	2.4443	1.2309	5.6194	4.6717	2.8324	8.742	6.9831	4.7067	-0.8672	-2.8639	-2.6016	1.7169	1.7589	3.7346	-0.1678	5.2417
0.1434	2.0911	1.5491	0.584	3.7766	2.724	1.4757	5.8676	4.9445	3.0177	8.9343	7.1615	4.8011	-0.8812	-2.6086	-2.2729	1.7554	1.7239	3.8745	-0.0734	5.3047
0.556	2.4198	1.9582	0.8917	4.0738	3.0422	1.7379	6.1229	5.2382	3.2345	9.1232	7.3363	4.934	-0.9092	-2.3429	-1.9617	1.7869	1.6925	4.0423	0.0455	5.3641
0.9651	2.773	2.3883	1.1994	4.399	3.4059	2.0421	6.3887	5.5319	3.4479	9.34	7.5356	5.0913	-0.9267	-2.0771	-1.633	1.8253	1.6505	4.1857	0.1574	5.448
1.3847	3.1261	2.8184	1.5106	4.7137	3.7556	2.3289	6.6404	5.8362	3.6367	9.5253	7.714	5.1963	-0.9371	-1.8078	-1.3288	1.8883	1.5945	4.3186	0.2693	5.4865
1.8218	3.5388	3.2765	1.8323	5.0913	4.1402	2.6401	6.9517	6.1754	3.8954	9.7386	7.9343	5.3676	-0.9546	-1.5281	-1.0176	1.9128	1.5246	4.5179	0.3881	5.5459
2.2939	3.9968	3.7626	2.189	5.483	4.6158	2.9513	7.2349	6.5285	4.1227	9.9169	8.158	5.497	-1.0106	-1.2414	-0.6889	1.9932	1.4931	4.6927	0.4896	5.6403
2.7695	4.4305	4.2696	2.5352	5.8537	4.9934	3.273	7.5181	6.9097	4.3465	10.1058	8.3644	5.6334	-1.042	-0.9546	-0.3916	2.0701	1.3882	4.8711	0.6084	5.7068
3.2975	4.941	4.8221	2.9408	6.2908	5.4795	3.6297	7.8328	7.2769	4.6333	10.2876	8.6091	5.8047	-1.0875	-0.6259	-0.0559	2.1575	1.3393	5.0844	0.7273	5.7732
3.85	5.4445	5.3711	3.3325	6.7488	5.9656	3.9584	8.1615	7.693	4.8641	10.4869	8.8399	5.9551	-1.147	-0.3077	0.2553	2.2729	1.2728	5.3047	0.8078	5.8676
4.406	5.983	5.9516	3.7346	7.2104	6.4656	4.3151	8.4798	8.1126	5.1158	10.6723	9.0672	6.1264	-1.2029	0.042	0.591	2.3813	1.1854	5.5494	0.9127	5.9551
5.0249	6.5145	6.5565	4.1472	7.6825	6.9761	4.6892	8.8154	8.5217	5.3676	10.8541	9.3085	6.2698	-1.2658	0.4091	0.9406	2.5107	1.0525	5.7767	1.0351	6.0285
5.6019	7.1125	7.165	4.5738	8.1476	7.4972	5.0109	9.1232	8.9134	5.5914	11.0289	9.5463	6.4341	-1.3393	0.7868	1.2554	2.6541	0.9302	6.025	1.1365	6.1299
6.2418	7.7	7.8224	5.0214	8.6546	8.0601	5.3956	9.4693	9.3435	5.8571	11.2282	9.7736	6.588	-1.4162	1.1714	1.661	2.7905	0.8113	6.2768	1.2414	6.2313
6.8467	8.3084	8.4168	5.469	9.1337	8.5357	5.6928	9.7736	9.7421	6.0844	11.3681	9.9834	6.7069	-1.4826	1.5386	1.9897	2.9513	0.6399	6.5215	1.3183	6.2943
7.5181	8.8924	9.0392	5.9166	9.5847	9.0497	6.067	10.0848	10.1477	6.3222	11.515	10.1932	6.8293	-1.5701	1.9617	2.3394	3.1087	0.493	6.7593	1.4162	6.3432
8.1685	9.5078	9.6652	6.3887	10.0918	9.6022	6.4166	10.354	10.5534	6.553	11.6618	10.3925	6.9551	-1.6505	2.3464	2.71	3.2625	0.3112	6.9796	1.5036	6.4271
8.8189	10.0708	10.2561	6.7838	10.5114	10.0743	6.7314	10.6408	10.9275	6.7139	11.7493	10.5813	7.0181	-1.7414	2.7415	3.0737	3.4374	0.1154	7.1789	1.5631	6.4691
9.4659	10.6583	10.8786	7.2489	10.9485	10.5673	7.0461	10.8821	11.3122	6.9412	11.8577	10.7387	7.1055	-1.8148	3.1541	3.4409	3.6017	-0.0629	7.3853	1.654	6.4901
10.0708	11.1828	11.4485	7.6755	11.3506	11.0429	7.3223	11.0779	11.6409	7.1055	11.8891	10.8541	7.1754	-1.8918	3.5737	3.8465	3.7556	-0.2623	7.5496	1.7239	6.4936
10.6513	11.6828	11.9486	8.0357	11.7213	11.4311	7.6195	11.2387	11.9136	7.2489	11.8752	10.9415	7.1475	-1.9967	3.9514	4.1752	3.9444	-0.4651	7.644	1.7519	6.4586
11.1898	12.1304	12.4416	8.4028	12.0255	11.8192	7.8853	11.3821	12.1654	7.3503	11.8682	11.0079	7.1685	-2.0736	4.3151	4.4829	4.0913	-0.6959	7.7909	1.7869	6.4306
11.6653	12.5675	12.8717	8.7245	12.2878	12.1479	8.0916	11.4695	12.3822	7.4482	11.7842	11.0254	7.1195	-2.147	4.6403	4.7906	4.2521	-0.8987	7.8643	1.7939	6.3677
12.1304	12.9032	13.3018	9.0637	12.5186	12.4731	8.3294	11.522	12.5465	7.4762	11.6653	11.0324	7.0845	-2.2205	4.9585	5.0844	4.392	-1.1085	7.9098	1.8009	6.2453
12.5535	13.2494	13.6725	9.3784	12.7179	12.7354	8.5287	11.543	12.6934	7.5461	11.5395	10.9765	7.0111	-2.2939	5.2557	5.3536	4.5284	-1.3113	7.9517	1.7694	6.1684
12.9242	13.5536	13.9977	9.6547	12.8892	12.9731	8.7315	11.5674	12.7948	7.5671	11.3786	10.9135	6.9167	-2.3429	5.5494	5.6054	4.6228	-1.5246	7.9832	1.7274	6.0495
13.2599	13.7739	14.2635	9.868	12.9766	13.127	8.8679	11.494	12.8228	7.5741	11.1583	10.8051	6.7873	-2.4023	5.8012	5.8432	4.7417	-1.7309	7.9552	1.6994	5.8991
13.5361	13.9383	14.4768	10.0568	13.0361	13.2634	8.9693	11.4136	12.8263	7.5321	10.9065	10.6093	6.6299	-2.4478	6.046	6.0565	4.8431	-1.9512	7.9098	1.619	5.7348
13.7634	14.0537	14.6481	10.2142	13.0431	13.3368	9.0322	11.2807	12.7773	7.4832	10.6373	10.417	6.4796	-2.4722	6.2593	6.2838	4.9025	-2.1645	7.8293	1.5526	5.5459
