"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.2556	-1.091	0.0534	0.618	-0.6065	0.5379	1.2321	-0.1106	0.5341	0.824	-0.2365	0.4349	0.5493	0.8202	-0.412	1.3351	-1.667	0.4997	-0.824	0.7591	-0.2975
-0.2251	-1.1024	0.0687	0.6447	-0.679	0.5074	1.2207	-0.1984	0.4921	0.8163	-0.2937	0.351	0.5341	0.8278	-0.3853	1.3466	-1.6937	0.4768	-0.8659	0.721	-0.351
-0.2174	-1.1749	0.0648	0.618	-0.782	0.5188	1.2016	-0.2899	0.4768	0.8278	-0.3853	0.3281	0.5379	0.8507	-0.3281	1.3618	-1.7242	0.4539	-0.9308	0.7095	-0.4311
-0.1945	-1.2207	0.0839	0.6485	-0.8621	0.5112	1.1711	-0.3853	0.4349	0.7896	-0.5035	0.2899	0.5188	0.885	-0.2632	1.4267	-1.7776	0.4539	-0.988	0.7095	-0.5341
-0.145	-1.194	0.1183	0.7057	-0.9193	0.5417	1.1559	-0.4425	0.4311	0.7858	-0.576	0.267	0.5035	0.9155	-0.1411	1.503	-1.8196	0.4272	-1.0147	0.6981	-0.5989
-0.1297	-1.2321	0.1411	0.7286	-0.9613	0.5379	1.1597	-0.5302	0.412	0.7706	-0.6638	0.2365	0.4768	0.9308	-0.1144	1.564	-1.8501	0.412	-1.0223	0.6714	-0.6523
-0.0916	-1.1826	0.1945	0.782	-1.0147	0.6409	1.1482	-0.5875	0.4272	0.7668	-0.7324	0.2327	0.4997	0.9575	-0.0381	1.6403	-1.9112	0.4311	-1.0071	0.6714	-0.6943
-0.0572	-1.1826	0.248	0.824	-1.0109	0.6599	1.1368	-0.6485	0.4463	0.7553	-0.7744	0.2098	0.4845	0.9804	0.0381	1.6975	-1.9608	0.412	-0.9727	0.7133	-0.721
0.042	-1.1253	0.3128	0.9232	-1.03	0.7172	1.1673	-0.6752	0.4768	0.7935	-0.843	0.2251	0.4921	0.9995	0.1259	1.8005	-1.9989	0.4272	-0.9689	0.7858	-0.7553
0.0954	-1.0529	0.4349	1.0109	-0.9842	0.8316	1.1673	-0.6561	0.5226	0.8087	-0.8278	0.2403	0.5608	1.0338	0.1945	1.8768	-2.0676	0.4807	-0.9422	0.8469	-0.7477
0.1717	-1.0147	0.5379	1.1177	-0.9766	0.9041	1.2054	-0.6638	0.5875	0.8583	-0.8583	0.2823	0.5684	1.0529	0.2632	1.9646	-2.0981	0.4959	-0.9041	0.9308	-0.7553
0.2022	-0.9346	0.6332	1.1902	-0.9117	0.988	1.236	-0.6485	0.6561	0.8659	-0.8698	0.3204	0.6104	1.0452	0.351	2.0485	-2.0981	0.5264	-0.8812	0.9842	-0.7973
0.3014	-0.843	0.7133	1.2665	-0.8621	1.091	1.2245	-0.6294	0.7057	0.9079	-0.8965	0.3586	0.6638	1.0529	0.4082	2.14	-2.0981	0.5646	-0.8926	1.0529	-0.8316
0.4234	-0.7362	0.8545	1.3542	-0.7858	1.2131	1.2856	-0.5798	0.7935	0.9689	-0.8507	0.4158	0.7133	1.0452	0.5226	2.2354	-2.0828	0.6027	-0.8774	1.1635	-0.843
0.4883	-0.6142	0.9575	1.4229	-0.7057	1.3008	1.3084	-0.5188	0.8545	1.0071	-0.8278	0.5188	0.7172	1.0223	0.5989	2.3346	-2.0065	0.6027	-0.8774	1.236	-0.8736
0.5875	-0.4845	1.0757	1.5144	-0.6218	1.4267	1.3466	-0.4616	0.9537	1.0567	-0.8011	0.5875	0.7439	0.9689	0.6866	2.4261	-1.9417	0.6104	-0.8202	1.2894	-0.8888
0.6676	-0.3586	1.1711	1.5678	-0.5264	1.5488	1.3809	-0.351	1.0376	1.0948	-0.7782	0.6752	0.7896	0.9232	0.8011	2.5291	-1.8425	0.6447	-0.7744	1.3084	-0.8965
0.7706	-0.2365	1.3237	1.6365	-0.4311	1.6479	1.3924	-0.2785	1.1063	1.0986	-0.721	0.7324	0.8125	0.8392	0.9003	2.6474	-1.7128	0.6294	-0.7057	1.3313	-0.8736
0.843	-0.0839	1.4076	1.7166	-0.3204	1.7395	1.4458	-0.1755	1.2054	1.1444	-0.6485	0.8087	0.8354	0.7973	1.0376	2.758	-1.5945	0.6371	-0.6599	1.3161	-0.8926
0.9422	0.0267	1.5526	1.7509	-0.1945	1.8425	1.503	-0.061	1.2779	1.1978	-0.5798	0.8698	0.843	0.7324	1.1482	2.8877	-1.4763	0.6294	-0.5798	1.3504	-0.8507
1.0147	0.164	1.6251	1.8196	-0.0648	1.9531	1.4992	0.0687	1.3657	1.2245	-0.515	0.9384	0.8621	0.6599	1.2741	2.9907	-1.3542	0.6294	-0.4921	1.3123	-0.8087
1.1101	0.2861	1.7586	1.8883	0.1183	2.0523	1.5717	0.1831	1.4381	1.2436	-0.4234	1.0147	0.9155	0.6065	1.4076	3.1319	-1.2436	0.618	-0.3853	1.2817	-0.7668
1.2321	0.3929	1.8539	1.9302	0.2556	2.1286	1.6098	0.3281	1.4801	1.2817	-0.3204	1.0529	0.9155	0.5646	1.4839	3.212	-1.1482	0.618	-0.309	1.2398	-0.6905
1.2703	0.5379	1.9226	1.9608	0.4234	2.1896	1.6289	0.4463	1.5182	1.3084	-0.2289	1.1101	0.9346	0.5074	1.5831	3.2578	-1.0338	0.618	-0.2213	1.2245	-0.6523
1.3161	0.6599	2.0027	2.0027	0.5684	2.2774	1.6823	0.576	1.5907	1.339	-0.145	1.1368	0.9613	0.4768	1.6556	3.3379	-0.9689	0.6142	-0.1259	1.1597	-0.5417
1.3733	0.7744	2.1095	2.0523	0.7324	2.3193	1.7395	0.6905	1.6212	1.3695	-0.0839	1.1673	0.9613	0.4387	1.7548	3.3989	-0.8812	0.618	-0.061	1.1177	-0.4883
1.4381	0.8583	2.1744	2.0599	0.8507	2.3842	1.7776	0.8163	1.6251	1.4	0.0076	1.2093	0.9689	0.412	1.8044	3.4027	-0.8278	0.5951	0.0076	1.0605	-0.4005
1.4839	0.9499	2.2354	2.0676	0.9651	2.4071	1.7815	0.8621	1.6365	1.4153	0.042	1.2321	0.9727	0.3777	1.8234	3.3569	-0.782	0.5951	0.042	0.9918	-0.3357
1.5144	1.0109	2.2545	2.0676	1.0529	2.4185	1.8311	0.9346	1.6289	1.4343	0.1259	1.2283	0.988	0.3586	1.812	3.3493	-0.7324	0.5684	0.042	0.9079	-0.267
1.5259	1.0643	2.2697	2.0638	1.1063	2.449	1.8463	0.9918	1.6365	1.4687	0.164	1.2321	0.9995	0.3357	1.8005	3.2768	-0.6981	0.5722	0.061	0.8278	-0.1793
1.5717	1.0719	2.2812	2.0294	1.1368	2.4452	1.8425	1.0262	1.5831	1.4572	0.1984	1.2398	0.9956	0.3281	1.7433	3.212	-0.6714	0.576	0.0725	0.7401	-0.1221
1.5793	1.0872	2.2926	2.018	1.1673	2.4185	1.8387	1.0452	1.5564	1.4267	0.2327	1.2207	0.9956	0.309	1.6861	3.1242	-0.6447	0.5875	0.0725	0.6981	-0.0725
1.5984	1.0719	2.285	2.0256	1.1597	2.4185	1.8349	1.0643	1.4992	1.4687	0.206	1.194	0.9995	0.3166	1.6098	3.0365	-0.6523	0.6065	0.0725	0.6523	-0.0458
1.6098	1.0452	2.2964	2.018	1.1597	2.3766	1.8616	1.0376	1.4534	1.4801	0.2251	1.194	1.0338	0.3281	1.5221	2.9297	-0.6638	0.6447	0.0381	0.6485	-0.0229
1.5907	0.9613	2.2659	1.9875	1.0986	2.3193	1.8387	0.9766	1.358	1.4763	0.1869	1.1482	1.0262	0.3166	1.4038	2.7885	-0.6523	0.6599	-0.0038	0.618	-0.0114
1.5755	0.8926	2.2202	1.9684	1.0109	2.2545	1.8349	0.9117	1.2817	1.4648	0.1488	1.1024	1.03	0.3128	1.3008	2.6741	-0.6485	0.6981	-0.0496	0.6371	-0.0191
1.5755	0.8163	2.1896	1.976	0.9155	2.182	1.8501	0.8469	1.1673	1.4572	0.103	1.0452	1.0185	0.3166	1.2207	2.5978	-0.6485	0.7133	-0.1335	0.6447	-0.0458
1.564	0.7057	2.121	1.9798	0.8087	2.1019	1.8349	0.7286	1.0757	1.4191	0.0038	0.9651	1.0071	0.3166	1.1101	2.5444	-0.6599	0.7477	-0.2136	0.6256	-0.0839
1.5297	0.6294	2.0866	1.9913	0.7248	2.037	1.8311	0.6218	0.9727	1.4	-0.042	0.9079	1.03	0.3052	1.0529	2.5024	-0.6561	0.8125	-0.2708	0.6523	-0.0992
1.5259	0.5875	2.0561	2.037	0.6218	1.9455	1.8692	0.5035	0.8888	1.3924	-0.1221	0.8278	1.0223	0.309	0.9842	2.4567	-0.6409	0.8202	-0.3891	0.679	-0.1259
1.5182	0.4921	2.0447	2.0638	0.5455	1.8883	1.8959	0.3929	0.8163	1.4153	-0.2251	0.7782	1.0223	0.3166	0.9499	2.491	-0.6332	0.8583	-0.4845	0.7019	-0.1678
1.5221	0.4959	1.9798	2.1095	0.4883	1.8578	1.915	0.309	0.7477	1.4191	-0.2899	0.7133	1.0529	0.309	0.885	2.4986	-0.6294	0.9193	-0.5455	0.7477	-0.2022
1.5259	0.473	1.9569	2.1706	0.4654	1.8005	1.9569	0.2098	0.7019	1.4229	-0.351	0.6828	1.0567	0.2937	0.8469	2.5482	-0.618	0.9613	-0.576	0.8011	-0.2098
1.5373	0.5035	1.9302	2.243	0.4654	1.7586	1.9989	0.1411	0.6752	1.4648	-0.4082	0.6447	1.091	0.3052	0.843	2.5902	-0.6294	1.03	-0.6409	0.8736	-0.2327
1.5373	0.5035	1.9264	2.285	0.4234	1.7166	2.0027	0.0458	0.6638	1.4877	-0.4654	0.6065	1.0834	0.2975	0.8011	2.6398	-0.6142	1.0796	-0.6561	0.927	-0.2594
1.545	0.515	1.8845	2.327	0.3891	1.6899	2.0523	0	0.6027	1.4992	-0.4997	0.5798	1.1024	0.2785	0.7744	2.7008	-0.5913	1.1406	-0.7172	0.9842	-0.2441
1.5373	0.4921	1.8234	2.3651	0.3204	1.6251	2.037	-0.1106	0.5722	1.4687	-0.5836	0.5379	1.1063	0.2632	0.721	2.7771	-0.5531	1.1749	-0.7935	1.0452	-0.2975
1.4954	0.4654	1.7776	2.3956	0.2518	1.5717	2.0256	-0.1717	0.5264	1.4496	-0.6485	0.4997	1.1177	0.2556	0.6714	2.8343	-0.5302	1.2283	-0.8278	1.0872	-0.3281
1.4534	0.4311	1.709	2.3956	0.1488	1.4992	2.0142	-0.2899	0.4845	1.4381	-0.7362	0.4578	1.1024	0.2327	0.618	2.8534	-0.4959	1.2665	-0.8926	1.1826	-0.3395
1.3733	0.3662	1.5945	2.3651	0.0343	1.4038	1.9302	-0.37	0.412	1.4	-0.8049	0.37	1.049	0.2174	0.5264	2.8572	-0.473	1.3046	-0.9346	1.2054	-0.3662
1.3008	0.2403	1.4992	2.2812	-0.1335	1.2894	1.8196	-0.4997	0.3319	1.3084	-0.8812	0.309	1.0147	0.2022	0.473	2.8305	-0.4425	1.2932	-0.9689	1.2398	-0.3853
1.2054	0.1678	1.3466	2.1553	-0.2518	1.1444	1.6823	-0.6294	0.2289	1.2093	-0.9804	0.2136	0.9155	0.2098	0.3471	2.8534	-0.4158	1.2932	-1.0376	1.255	-0.4463
1.0529	0.0648	1.1787	2.0142	-0.4082	0.9842	1.4954	-0.7744	0.0954	1.0757	-1.1177	0.1106	0.8049	0.1984	0.2708	2.8496	-0.4044	1.2436	-1.0605	1.2398	-0.4807
0.8965	-0.0687	0.9956	1.8196	-0.5493	0.8316	1.3123	-0.9422	-0.0153	0.9422	-1.236	-0.0572	0.6714	0.2098	0.2136	2.8381	-0.4005	1.2169	-1.1292	1.2474	-0.5646
0.7248	-0.1907	0.8202	1.6403	-0.7057	0.6256	1.0834	-1.0338	-0.1717	0.7591	-1.3657	-0.1907	0.5074	0.1831	0.1411	2.8381	-0.3738	1.1444	-1.1787	1.1902	-0.6294
0.5875	-0.2594	0.6256	1.4572	-0.8469	0.4578	0.9155	-1.1673	-0.3166	0.5722	-1.4915	-0.3433	0.3662	0.1793	0.0916	2.8	-0.3815	1.0872	-1.1978	1.1292	-0.6676
0.412	-0.3929	0.4425	1.2665	-0.9575	0.2899	0.6943	-1.2474	-0.4349	0.3891	-1.5869	-0.4959	0.2098	0.1831	0.0687	2.7618	-0.3815	1.03	-1.2207	1.1139	-0.7401
0.248	-0.4883	0.2823	1.0605	-1.0681	0.1106	0.5035	-1.3809	-0.5684	0.2213	-1.7166	-0.5989	0	0.164	0.0381	2.6894	-0.3548	0.9308	-1.2589	1.0109	-0.8125
0.0687	-0.6027	0.0725	0.8659	-1.1749	-0.0534	0.3014	-1.4572	-0.7057	0.0153	-1.8272	-0.7477	-0.1602	0.164	0.0191	2.5978	-0.3395	0.824	-1.3123	0.9422	-0.8583
-0.0687	-0.6943	-0.0725	0.6905	-1.2321	-0.2403	0.1144	-1.5068	-0.8354	-0.1907	-1.915	-0.9003	-0.3395	0.145	0.0038	2.5215	-0.3204	0.7095	-1.3351	0.8316	-0.8965
-0.248	-0.782	-0.2594	0.5264	-1.2856	-0.3586	-0.0687	-1.5297	-0.9308	-0.37	-1.9493	-0.9918	-0.4921	0.1221	-0.0305	2.3499	-0.2823	0.6104	-1.3237	0.7629	-0.9499
-0.3586	-0.8545	-0.3777	0.37	-1.3084	-0.473	-0.2098	-1.5488	-1.0033	-0.5341	-1.9875	-1.0834	-0.6676	0.1183	-0.061	2.1858	-0.2518	0.5226	-1.3351	0.6752	-0.9537
-0.4921	-0.9308	-0.4883	0.248	-1.3199	-0.5531	-0.3433	-1.5411	-1.0529	-0.6714	-2.0103	-1.1635	-0.7896	0.0954	-0.0916	1.9951	-0.2022	0.412	-1.3161	0.5569	-0.9384
-0.6104	-0.9956	-0.5836	0.1221	-1.3123	-0.6256	-0.4539	-1.4801	-1.1101	-0.8011	-1.9379	-1.1749	-0.8965	0.0725	-0.1411	1.8196	-0.1678	0.3433	-1.2817	0.4807	-0.9003
-0.7057	-1.0567	-0.6714	-0.0114	-1.2474	-0.6943	-0.5493	-1.4	-1.1177	-0.9155	-1.9073	-1.1902	-1.0071	0.042	-0.1793	1.564	-0.1183	0.2594	-1.2512	0.3815	-0.8507
-0.8049	-1.1063	-0.7248	-0.0534	-1.236	-0.7095	-0.6142	-1.3008	-1.1215	-0.9766	-1.7815	-1.1635	-1.0452	0.0305	-0.2289	1.3351	-0.0725	0.2213	-1.1749	0.3166	-0.7668
-0.9003	-1.1063	-0.7439	-0.1488	-1.1292	-0.7172	-0.6256	-1.1673	-1.0529	-1.0185	-1.6823	-1.1024	-1.0643	-0.0038	-0.3052	1.1177	-0.0114	0.1717	-1.1139	0.2327	-0.6409
-0.9651	-1.1177	-0.7744	-0.1907	-1.0262	-0.7095	-0.6256	-1.0147	-1.0262	-1.0338	-1.5144	-1.0147	-1.0796	-0.0267	-0.3281	0.885	0.0343	0.1526	-1.0185	0.1755	-0.5264
-0.988	-1.1139	-0.7744	-0.2136	-0.9041	-0.6752	-0.6027	-0.843	-0.9766	-1.0109	-1.3504	-0.9041	-1.0529	-0.0381	-0.3815	0.6714	0.0839	0.1373	-0.9384	0.1183	-0.3891
-1.0338	-1.1063	-0.7935	-0.2632	-0.7935	-0.6256	-0.5836	-0.679	-0.9155	-0.9727	-1.133	-0.7782	-1.0033	-0.0877	-0.4654	0.4997	0.1678	0.1678	-0.8545	0.042	-0.2213
-1.0376	-1.0414	-0.7515	-0.2556	-0.6409	-0.5798	-0.515	-0.4578	-0.7973	-0.9117	-0.927	-0.6065	-0.9117	-0.0992	-0.473	0.3624	0.1984	0.1907	-0.7439	0.0153	-0.0381
-1.0452	-0.9842	-0.6981	-0.2441	-0.473	-0.5188	-0.473	-0.2632	-0.6905	-0.8354	-0.6485	-0.412	-0.8163	-0.1144	-0.5302	0.2403	0.2289	0.2708	-0.6218	-0.0076	0.1717
-1.03	-0.9003	-0.6638	-0.206	-0.3128	-0.4387	-0.4005	-0.0191	-0.5798	-0.7324	-0.3967	-0.2289	-0.6714	-0.1411	-0.5913	0.1717	0.2556	0.3357	-0.4883	0	0.3777
-0.9537	-0.782	-0.5569	-0.1526	-0.103	-0.3204	-0.3166	0.2365	-0.412	-0.5951	-0.103	-0.0038	-0.4845	-0.1373	-0.6027	0.1755	0.2518	0.4539	-0.3586	0.0305	0.6638
-0.927	-0.6714	-0.4959	-0.0763	0.0916	-0.248	-0.2098	0.4807	-0.2747	-0.4578	0.1869	0.248	-0.3204	-0.1297	-0.618	0.1488	0.2441	0.5608	-0.2289	0.103	0.8888
-0.8202	-0.5493	-0.4044	-0.0076	0.2441	-0.1755	-0.1259	0.6905	-0.1183	-0.3166	0.4692	0.4959	-0.1221	-0.1259	-0.6294	0.164	0.2365	0.7057	-0.1259	0.1259	1.1368
-0.7591	-0.4692	-0.3242	0.061	0.3891	-0.0916	-0.0038	0.9041	0.0153	-0.1526	0.7515	0.7019	0.0992	-0.1221	-0.6752	0.2251	0.2251	0.8316	-0.0038	0.2022	1.3695
-0.7095	-0.351	-0.2518	0.1068	0.5302	-0.0267	0.0534	1.0948	0.164	0.0229	1.0147	0.9422	0.3052	-0.1297	-0.6866	0.3128	0.2136	0.988	0.0839	0.2441	1.606
-0.6027	-0.2556	-0.2022	0.145	0.6599	0.0038	0.1335	1.2779	0.2899	0.1373	1.2589	1.1406	0.4959	-0.1297	-0.6752	0.3662	0.2213	1.152	0.2251	0.3014	1.8387
-0.5646	-0.1869	-0.1793	0.1717	0.7477	0.0381	0.1945	1.4381	0.3967	0.2823	1.4725	1.3237	0.7019	-0.1297	-0.7019	0.4578	0.2327	1.3008	0.3166	0.3471	2.0485
-0.5074	-0.0916	-0.1297	0.2251	0.8392	0.0725	0.248	1.5907	0.5074	0.4272	1.709	1.5144	0.9003	-0.1259	-0.7057	0.5302	0.2327	1.4801	0.4311	0.4005	2.2697
-0.4387	-0.0343	-0.1221	0.2289	0.885	0.0877	0.3014	1.709	0.5989	0.5531	1.8463	1.6823	1.0757	-0.145	-0.6981	0.5913	0.248	1.6174	0.5226	0.4616	2.43
-0.4158	0.0305	-0.1106	0.206	0.927	0.0916	0.3395	1.7891	0.6561	0.6485	2.0065	1.8044	1.236	-0.1411	-0.7515	0.6714	0.2632	1.7395	0.5913	0.5035	2.5787
-0.4272	0.0572	-0.145	0.1945	0.9232	0.0496	0.3395	1.8158	0.6599	0.7401	2.0981	1.8768	1.3733	-0.164	-0.7782	0.7401	0.309	1.8234	0.6409	0.5531	2.6779
-0.412	0.1144	-0.1526	0.1678	0.9232	0.0153	0.37	1.8578	0.7057	0.8354	2.1935	1.9493	1.4839	-0.1717	-0.8125	0.7744	0.3242	1.9608	0.7019	0.5913	2.8038
-0.412	0.103	-0.1984	0.103	0.885	-0.0381	0.3929	1.8654	0.7057	0.927	2.2621	2.0103	1.5945	-0.1831	-0.8507	0.8354	0.3395	2.0676	0.721	0.6638	2.8763
-0.4272	0.0763	-0.267	0.0839	0.8469	-0.0648	0.4196	1.8501	0.6866	0.9956	2.285	2.0561	1.7242	-0.1984	-0.9537	0.8736	0.3662	2.1744	0.7324	0.7286	2.9297
-0.4807	0.061	-0.3166	0.0801	0.8125	-0.0954	0.4501	1.8501	0.7019	1.0529	2.3117	2.0676	1.8005	-0.1945	-1.0414	0.8774	0.351	2.2774	0.7477	0.824	2.964
-0.5188	0.0343	-0.3319	0.0801	0.7744	-0.1335	0.4959	1.8311	0.6714	1.133	2.3232	2.0752	1.9073	-0.1984	-1.1253	0.8621	0.3471	2.3842	0.7324	0.9232	2.9793
-0.5493	-0.0343	-0.3891	0.0534	0.6866	-0.164	0.5264	1.7433	0.6371	1.1787	2.2469	2.0256	1.9417	-0.1945	-1.2131	0.8583	0.3586	2.4452	0.679	1.0452	2.9411
-0.5989	-0.0801	-0.4539	0.0916	0.5989	-0.2289	0.5569	1.667	0.5875	1.1902	2.2049	1.9722	1.9798	-0.1984	-1.3084	0.8316	0.3471	2.4986	0.6409	1.1292	2.8801
-0.6332	-0.164	-0.4654	0.1144	0.5417	-0.2251	0.5913	1.6212	0.5684	1.2436	2.14	1.9264	2.0294	-0.1831	-1.358	0.8202	0.3242	2.5864	0.618	1.2207	2.8419
-0.679	-0.2098	-0.515	0.1755	0.4349	-0.2785	0.6447	1.5297	0.5226	1.236	2.0599	1.8654	1.9913	-0.1755	-1.4534	0.7935	0.3128	2.6093	0.5836	1.297	2.7466
-0.6447	-0.2365	-0.4997	0.2594	0.412	-0.2403	0.7248	1.4572	0.4959	1.2627	1.9684	1.812	2.0218	-0.1564	-1.4343	0.8125	0.2594	2.6588	0.5798	1.3657	2.6665
-0.6332	-0.2441	-0.4768	0.4005	0.3204	-0.2403	0.7858	1.3618	0.4768	1.2703	1.8501	1.7319	2.018	-0.1144	-1.4877	0.8087	0.2098	2.6779	0.5493	1.4725	2.5597
-0.5836	-0.2213	-0.4158	0.5074	0.2975	-0.206	0.9041	1.3123	0.4807	1.3008	1.7776	1.6708	1.9798	-0.0916	-1.4496	0.8507	0.1488	2.697	0.5417	1.5602	2.4261
-0.4921	-0.1411	-0.3204	0.7286	0.2899	-0.1259	1.0185	1.2474	0.4997	1.3847	1.6899	1.6365	1.9913	-0.0534	-1.4191	0.9003	0.0687	2.7199	0.5226	1.6479	2.3346
-0.3777	-0.0648	-0.2098	0.8774	0.3128	-0.0229	1.1559	1.2054	0.5455	1.4191	1.5945	1.6174	2.0103	-0.0076	-1.339	0.9766	-0.0153	2.7466	0.515	1.7395	2.2087
-0.2403	0.0381	-0.0496	1.0643	0.3242	0.0877	1.2703	1.2093	0.6065	1.4763	1.5182	1.5793	2.0294	0.0496	-1.255	1.0529	-0.1373	2.7809	0.5112	1.8158	2.0676
-0.0687	0.1564	0.0954	1.2741	0.3624	0.2213	1.3657	1.1559	0.6752	1.5144	1.442	1.5602	2.0256	0.1068	-1.1787	1.1368	-0.2327	2.7657	0.4845	1.8692	1.9188
0.1221	0.3128	0.3319	1.4954	0.4616	0.3967	1.5259	1.1787	0.782	1.5907	1.3885	1.6022	2.0256	0.1564	-1.0185	1.2474	-0.3548	2.7962	0.4501	1.9493	1.8158
0.3166	0.4921	0.5455	1.7014	0.5569	0.5798	1.6823	1.2016	0.8774	1.6785	1.3657	1.6594	2.0599	0.2213	-0.9079	1.3962	-0.4768	2.8305	0.412	2.018	1.6861
0.5684	0.6981	0.824	1.9608	0.679	0.7935	1.8234	1.236	1.0452	1.7662	1.3428	1.6975	2.0943	0.3052	-0.7172	1.5488	-0.6294	2.8381	0.3433	2.0866	1.5335
0.8583	0.9537	1.133	2.2545	0.8392	1.03	2.0409	1.339	1.2283	1.8768	1.358	1.8234	2.1896	0.3815	-0.5112	1.7853	-0.7935	2.8954	0.3204	2.1935	1.4839
1.133	1.2207	1.4534	2.5253	1.03	1.3123	2.2278	1.442	1.4305	2.037	1.3962	1.9646	2.2507	0.4921	-0.2632	2.018	-0.9766	2.9678	0.2632	2.3117	1.4038
1.4343	1.4801	1.8005	2.8114	1.2321	1.5984	2.4529	1.5488	1.6861	2.2202	1.4534	2.0981	2.3384	0.576	-0.0038	2.2659	-1.1559	3.0136	0.2365	2.4376	1.3123
1.7548	1.7548	2.1477	3.1242	1.4496	1.9112	2.6932	1.6975	1.9493	2.4071	1.4954	2.2812	2.4567	0.6714	0.2861	2.5482	-1.3466	3.1013	0.1907	2.5864	1.2436
2.0866	2.0409	2.5215	3.4142	1.6823	2.2278	2.9488	1.8425	2.2354	2.594	1.5526	2.4796	2.5978	0.7706	0.6065	2.8114	-1.5335	3.1509	0.1755	2.7275	1.1673
2.4147	2.3117	2.9106	3.7155	1.9531	2.5787	3.1929	2.0027	2.4986	2.8229	1.6251	2.6932	2.7466	0.8583	0.9079	3.1357	-1.7052	3.1891	0.1488	2.8458	1.0719
2.7885	2.6207	3.2921	4.0359	2.2354	2.9488	3.4752	2.2202	2.8305	3.0403	1.7281	2.9182	2.8877	0.927	1.2932	3.4981	-1.8539	3.2272	0.1678	2.9984	0.9956
3.17	2.9373	3.6964	4.3182	2.5406	3.3302	3.7498	2.4033	3.1624	3.2845	1.8578	3.1662	3.0174	0.9956	1.6403	3.8414	-1.9798	3.273	0.1907	3.1357	0.9232
3.5286	3.2349	4.0932	4.6043	2.8381	3.7155	3.9978	2.6321	3.5019	3.5629	1.9722	3.4103	3.1853	1.0529	2.037	4.2229	-2.1019	3.3112	0.2174	3.2806	0.8621
3.9177	3.5553	4.509	4.8904	3.2043	4.1122	4.3259	2.8839	3.891	3.8223	2.0981	3.6736	3.3226	1.091	2.4643	4.5891	-2.1935	3.3417	0.2518	3.4485	0.782
4.3182	3.891	4.9133	5.1613	3.521	4.509	4.5776	3.1509	4.2458	4.0741	2.2354	3.952	3.5057	1.133	2.8572	4.9706	-2.2545	3.3531	0.3433	3.5667	0.7515
4.734	4.2572	5.3749	5.4398	3.8872	4.9553	4.8676	3.4599	4.6349	4.3869	2.4109	4.2572	3.6697	1.1749	3.2883	5.3978	-2.3346	3.3913	0.4425	3.6888	0.6943
5.1842	4.6387	5.8136	5.7487	4.2381	5.4245	5.1651	3.746	5.0735	4.6921	2.5826	4.5509	3.8872	1.2131	3.7422	5.7907	-2.4109	3.3951	0.5417	3.8109	0.6943
5.5962	5.0163	6.2599	6.0196	4.6158	5.867	5.4665	4.0436	5.4817	5.0049	2.8038	4.8714	4.0665	1.2398	4.1046	6.1646	-2.4567	3.4294	0.6638	3.9444	0.679
6.0043	5.3711	6.7139	6.3057	4.9591	6.2904	5.722	4.3602	5.8746	5.3062	2.964	5.1346	4.2496	1.2627	4.5357	6.5384	-2.5101	3.4103	0.7515	4.0054	0.6676
6.4392	5.7602	7.1335	6.5613	5.3139	6.7596	5.9929	4.6501	6.2904	5.6267	3.1662	5.4436	4.4518	1.2856	4.9553	6.9427	-2.5635	3.4256	0.8736	4.0741	0.6294
6.8283	6.0997	7.5684	6.8283	5.6229	7.206	6.2675	4.9057	6.691	5.9128	3.315	5.7411	4.6425	1.3084	5.3253	7.2899	-2.5826	3.4103	0.9613	4.1504	0.5989
7.1831	6.4354	7.9613	7.0839	5.9242	7.6027	6.5308	5.1727	7.0763	6.2027	3.5095	6.031	4.8027	1.3275	5.6801	7.6103	-2.6207	3.4065	1.0185	4.1962	0.5493
7.5378	6.7215	8.3313	7.3128	6.2218	8.0109	6.7902	5.394	7.4387	6.4964	3.6354	6.2866	4.9934	1.3237	5.9814	7.9155	-2.6207	3.3836	1.091	4.2229	0.515
7.8506	7.0572	8.6861	7.5455	6.5155	8.3771	7.061	5.6343	7.7896	6.7596	3.7842	6.5651	5.1727	1.3237	6.2675	8.1749	-2.6321	3.3569	1.1902	4.2839	0.4578
8.1444	7.2784	9.0294	7.8049	6.7177	8.7318	7.3051	5.8327	8.1367	7.0267	3.891	6.8207	5.3673	1.3084	6.5079	8.4267	-2.6093	3.3531	1.2131	4.2992	0.4044
8.4	7.5188	9.3002	8.0566	6.9351	9.0675	7.5607	5.9853	8.4457	7.3013	4.0169	7.0381	5.5084	1.3237	6.7024	8.625	-2.6054	3.3112	1.2474	4.3335	0.3624
8.5907	7.7171	9.5901	8.2588	7.1182	9.3269	7.7782	6.0997	8.6861	7.5073	4.097	7.2136	5.6534	1.2779	6.8588	8.7662	-2.552	3.2501	1.255	4.3221	0.2861
8.77	7.9002	9.819	8.4496	7.2327	9.5673	7.9918	6.1874	8.934	7.7095	4.1313	7.4005	5.7907	1.2589	6.9389	8.8882	-2.5024	3.212	1.2703	4.3144	0.2518
