"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.6549	-2.8139	-0.7273	-0.8886	-3.2187	-0.938	-1.5732	-3.6466	-2.2116	-2.7744	-3.8605	-3.1595	-2.9159	-0.181	-0.0197	0.3785	0.3719	-1.8002	-2.3663	-1.4283	-3.4063
-0.7471	-2.9028	-0.8195	-1.0334	-3.2878	-0.9939	-1.7015	-3.719	-2.2709	-2.8764	-3.8868	-3.1792	-2.9653	-0.2008	-0.0856	0.3489	0.3949	-1.843	-2.4486	-1.4843	-3.4129
-0.8129	-2.9587	-0.9051	-1.1815	-3.3438	-1.063	-1.8364	-3.7716	-2.2873	-2.9785	-3.9164	-3.1595	-2.9949	-0.2139	-0.1481	0.3357	0.4377	-1.8628	-2.5276	-1.5369	-3.4129
-0.882	-3.0081	-0.9676	-1.323	-3.3997	-1.0762	-1.9352	-3.8243	-2.3137	-3.0574	-3.9197	-3.1496	-3.0015	-0.2501	-0.2172	0.2797	0.4838	-1.8726	-2.5934	-1.5764	-3.4162
-0.9314	-3.064	-1.0597	-1.4613	-3.4359	-1.1256	-2.0306	-3.8605	-2.3202	-3.1397	-3.9428	-3.1496	-3.0048	-0.2765	-0.2699	0.2435	0.5397	-1.9023	-2.6724	-1.6159	-3.4096
-0.9314	-3.0574	-1.0597	-1.5337	-3.4228	-1.1124	-2.1261	-3.8703	-2.2873	-3.1825	-3.923	-3.0838	-2.9785	-0.2962	-0.3159	0.2501	0.5792	-1.899	-2.6757	-1.6456	-3.3898
-1.0005	-3.0805	-1.0959	-1.6258	-3.4458	-1.1124	-2.2116	-3.9296	-2.284	-3.2385	-3.9395	-3.0212	-2.939	-0.3225	-0.3818	0.2501	0.6286	-1.9088	-2.7086	-1.6785	-3.3668
-0.9808	-3.0344	-1.0894	-1.6554	-3.4096	-1.0564	-2.2116	-3.9033	-2.2018	-3.2154	-3.9362	-2.9258	-2.8764	-0.3357	-0.3818	0.2732	0.6747	-1.8924	-2.6954	-1.685	-3.3207
-0.9544	-2.9883	-1.0499	-1.6686	-3.3734	-1.0268	-2.2577	-3.9197	-2.159	-3.245	-3.9065	-2.8666	-2.8369	-0.3587	-0.3752	0.3192	0.7208	-1.8726	-2.6954	-1.7081	-3.2681
-0.8919	-2.9192	-1.0071	-1.6883	-3.3306	-0.9742	-2.261	-3.9065	-2.0635	-3.2154	-3.8769	-2.7711	-2.7547	-0.3916	-0.3752	0.339	0.78	-1.8463	-2.6362	-1.6653	-3.1957
-0.8327	-2.8139	-0.938	-1.6357	-3.222	-0.8886	-2.2018	-3.8605	-1.9253	-3.1298	-3.844	-2.6428	-2.6428	-0.4213	-0.3225	0.4048	0.8327	-1.7871	-2.5769	-1.6258	-3.1397
-0.7405	-2.6855	-0.8524	-1.5797	-3.1595	-0.803	-2.1656	-3.8374	-1.8233	-3.0838	-3.8177	-2.5111	-2.5407	-0.4443	-0.2929	0.4443	0.8853	-1.7509	-2.5177	-1.5797	-3.0607
-0.6385	-2.5506	-0.7602	-1.5106	-3.0936	-0.7076	-2.1195	-3.8111	-1.7344	-3.0509	-3.8111	-2.4223	-2.4716	-0.4805	-0.2501	0.5035	0.9676	-1.7377	-2.4749	-1.5896	-3.0245
-0.5266	-2.4387	-0.678	-1.4152	-2.985	-0.6516	-2.024	-3.8177	-1.6521	-2.9587	-3.7716	-2.2939	-2.3762	-0.5332	-0.1777	0.5529	1.0532	-1.6752	-2.3499	-1.5501	-2.9291
-0.4673	-2.2873	-0.6056	-1.3395	-2.9225	-0.5858	-1.945	-3.8045	-1.5764	-2.8863	-3.7848	-2.2083	-2.3038	-0.5825	-0.1218	0.5792	1.1354	-1.6686	-2.261	-1.5271	-2.8435
-0.3357	-2.159	-0.5233	-1.2342	-2.8534	-0.5496	-1.8628	-3.8045	-1.4876	-2.8205	-3.7584	-2.1162	-2.2182	-0.6089	-0.0889	0.5957	1.2144	-1.6357	-2.1886	-1.5172	-2.7547
-0.2699	-2.0207	-0.4344	-1.1321	-2.804	-0.4805	-1.7607	-3.7716	-1.4316	-2.7349	-3.7222	-2.0306	-2.1524	-0.6451	-0.0329	0.5825	1.2737	-1.6192	-2.0899	-1.5205	-2.6625
-0.1975	-1.9253	-0.3949	-1.0367	-2.7711	-0.4871	-1.6752	-3.7716	-1.4053	-2.6724	-3.7354	-1.9549	-2.0833	-0.6648	0.0132	0.5694	1.3329	-1.6225	-1.9812	-1.5238	-2.5802
-0.1448	-1.8167	-0.339	-0.961	-2.7086	-0.4575	-1.5732	-3.7749	-1.3823	-2.6296	-3.7157	-1.899	-2.0372	-0.7043	0.0527	0.5101	1.3856	-1.6159	-1.843	-1.5633	-2.4782
-0.0757	-1.7344	-0.3159	-0.8985	-2.6855	-0.4904	-1.5271	-3.7848	-1.4086	-2.5802	-3.7025	-1.9023	-2.0207	-0.7405	0.0494	0.441	1.4645	-1.639	-1.7509	-1.5764	-2.4157
-0.0329	-1.6423	-0.3028	-0.8228	-2.6658	-0.5035	-1.4678	-3.8012	-1.4349	-2.5572	-3.7058	-1.8595	-2.0043	-0.7701	0.0856	0.3785	1.5172	-1.6488	-1.6159	-1.6324	-2.284
0.0033	-1.5699	-0.2995	-0.7701	-2.6428	-0.5694	-1.4185	-3.821	-1.4942	-2.5309	-3.6663	-1.8397	-1.9714	-0.7997	0.0559	0.2699	1.5797	-1.7147	-1.5172	-1.6785	-2.2149
0.0263	-1.481	-0.2765	-0.7076	-2.6131	-0.5891	-1.3724	-3.7914	-1.5435	-2.4881	-3.64	-1.8562	-1.9714	-0.8359	0.0625	0.1777	1.662	-1.7607	-1.4152	-1.7673	-2.1162
0.0461	-1.3921	-0.283	-0.6483	-2.6	-0.6549	-1.3296	-3.7979	-1.5929	-2.4914	-3.6301	-1.8463	-1.9516	-0.8656	0.0757	0.0987	1.7213	-1.7772	-1.3033	-1.8233	-1.9944
0.0757	-1.3263	-0.2896	-0.6352	-2.5901	-0.678	-1.2835	-3.7881	-1.662	-2.4749	-3.6071	-1.8364	-1.9582	-0.8985	0.0592	0.0165	1.8002	-1.82	-1.1947	-1.8957	-1.8825
0.0856	-1.2539	-0.2962	-0.5891	-2.5539	-0.7471	-1.2605	-3.7848	-1.7213	-2.4782	-3.5741	-1.8562	-1.9681	-0.9676	0.0428	-0.079	1.8924	-1.8858	-1.0992	-1.978	-1.7904
0.102	-1.2013	-0.3028	-0.5529	-2.4914	-0.7997	-1.2243	-3.7321	-1.7706	-2.4947	-3.4919	-1.8825	-1.9648	-1.0005	0.0559	-0.1547	1.9714	-1.9352	-1.0137	-2.0207	-1.6686
0.1284	-1.1387	-0.3061	-0.5332	-2.4749	-0.8359	-1.2045	-3.6729	-1.8496	-2.465	-3.426	-1.8628	-1.9648	-1.0433	0.0395	-0.2929	2.0668	-2.0175	-0.8985	-2.103	-1.5732
0.1349	-1.0762	-0.2995	-0.5101	-2.3959	-0.882	-1.198	-3.6103	-1.8957	-2.4354	-3.3306	-1.8595	-1.9714	-1.0828	0.0527	-0.3884	2.1458	-2.0701	-0.7997	-2.1754	-1.4514
0.1185	-1.0564	-0.3258	-0.52	-2.3795	-0.9314	-1.2144	-3.5445	-1.9648	-2.4683	-3.2648	-1.8825	-2.0175	-1.1387	0.0132	-0.5134	2.2478	-2.1458	-0.7339	-2.2774	-1.3724
0.1316	-0.9972	-0.3324	-0.5167	-2.3367	-0.9577	-1.244	-3.4754	-2.0207	-2.4815	-3.1529	-1.9154	-2.0339	-1.1716	0.0395	-0.5694	2.3137	-2.2182	-0.6549	-2.34	-1.2835
0.1349	-0.9775	-0.3225	-0.5233	-2.2807	-0.9906	-1.2671	-3.3504	-2.0339	-2.4618	-3.0607	-1.8891	-2.0701	-1.2144	0.0197	-0.7109	2.3893	-2.261	-0.5792	-2.4124	-1.1815
0.1185	-0.9478	-0.3225	-0.5694	-2.2083	-1.0235	-1.2868	-3.245	-2.0537	-2.4848	-2.9686	-1.8825	-2.0734	-1.2342	-0.0066	-0.7471	2.442	-2.3268	-0.4805	-2.4947	-1.0894
0.0823	-0.9116	-0.3456	-0.6154	-2.1392	-1.0499	-1.2737	-3.1266	-2.0997	-2.4848	-2.8501	-1.8595	-2.0931	-1.2638	-0.0197	-0.8557	2.4716	-2.3696	-0.3949	-2.5473	-0.9742
0.079	-0.9018	-0.3521	-0.6352	-2.0668	-1.0334	-1.3066	-3.0179	-2.08	-2.4749	-2.7448	-1.8331	-2.1096	-1.2704	-0.0099	-0.8985	2.498	-2.4058	-0.3291	-2.5802	-0.9018
0.0428	-0.8754	-0.3587	-0.6747	-1.9615	-1.0301	-1.3197	-2.8797	-2.0504	-2.4486	-2.623	-1.7969	-2.1063	-1.2572	-0.0197	-0.9413	2.4947	-2.3959	-0.237	-2.5868	-0.7899
0.0296	-0.8557	-0.3719	-0.7043	-1.8661	-1.0038	-1.2934	-2.7086	-1.9878	-2.419	-2.4683	-1.741	-2.0833	-1.2572	-0.0197	-0.9709	2.4618	-2.3893	-0.1514	-2.6033	-0.7043
-0.0197	-0.8425	-0.4015	-0.7668	-1.7575	-0.9742	-1.2868	-2.5736	-1.9352	-2.3828	-2.363	-1.7147	-2.0471	-1.2375	-0.0724	-1.0235	2.442	-2.3729	-0.0757	-2.6	-0.6089
-0.0395	-0.78	-0.362	-0.7866	-1.6456	-0.9413	-1.3	-2.4255	-1.8562	-2.3367	-2.2478	-1.662	-2.0339	-1.2045	-0.0724	-1.0367	2.3762	-2.3696	-0.0132	-2.6066	-0.5529
-0.0395	-0.7504	-0.3357	-0.7997	-1.4909	-0.8754	-1.244	-2.2412	-1.7509	-2.2774	-2.0964	-1.5633	-1.9812	-1.1716	-0.1119	-1.0597	2.3169	-2.3301	0.0691	-2.5605	-0.4443
-0.0922	-0.6846	-0.3456	-0.8721	-1.3724	-0.7899	-1.2572	-2.0569	-1.6423	-2.2215	-1.9747	-1.504	-1.9319	-1.142	-0.1481	-1.0696	2.2445	-2.3137	0.1613	-2.5374	-0.3587
-0.0987	-0.6319	-0.3094	-0.882	-1.2375	-0.7043	-1.221	-1.8891	-1.5304	-2.1359	-1.8463	-1.4251	-1.8694	-1.0894	-0.1777	-1.0729	2.159	-2.2347	0.2534	-2.4749	-0.2567
-0.1349	-0.5957	-0.283	-0.9051	-1.0828	-0.6056	-1.2309	-1.7245	-1.379	-2.0471	-1.7147	-1.3362	-1.8068	-1.0532	-0.2139	-1.0795	2.0767	-2.1952	0.3192	-2.4453	-0.1514
-0.1349	-0.5463	-0.2534	-0.9511	-0.9215	-0.52	-1.221	-1.5402	-1.244	-1.978	-1.6126	-1.2638	-1.7311	-1.0137	-0.2797	-1.0499	1.9944	-2.1129	0.3982	-2.3926	-0.0856
-0.1448	-0.5035	-0.1909	-1.0005	-0.7833	-0.3719	-1.198	-1.4119	-1.0696	-1.9056	-1.5304	-1.1848	-1.6291	-0.9511	-0.3028	-0.9972	1.8924	-2.0109	0.4608	-2.2906	-0.0033
-0.158	-0.4542	-0.158	-1.0235	-0.6714	-0.2633	-1.1881	-1.2901	-0.9478	-1.8299	-1.4547	-1.1256	-1.5863	-0.9083	-0.3357	-0.9775	1.7969	-1.9154	0.4772	-2.2182	0.0757
-0.1547	-0.3982	-0.102	-1.0564	-0.5595	-0.1613	-1.2045	-1.1881	-0.8162	-1.7575	-1.379	-1.0926	-1.481	-0.8524	-0.3686	-0.9149	1.685	-1.843	0.543	-2.1129	0.1481
-0.1349	-0.3653	-0.0559	-1.1025	-0.4805	-0.0691	-1.2111	-1.1223	-0.7175	-1.6982	-1.3461	-1.0532	-1.4481	-0.7932	-0.4344	-0.8228	1.5962	-1.718	0.5595	-2.0207	0.1876
-0.0889	-0.3028	0.0033	-1.1223	-0.4114	0.0395	-1.2045	-1.063	-0.5858	-1.6423	-1.3362	-0.9939	-1.3757	-0.757	-0.4147	-0.7504	1.4876	-1.6159	0.5924	-1.9253	0.2403
-0.0527	-0.2863	0.0559	-1.1585	-0.3456	0.1284	-1.2177	-0.984	-0.5134	-1.5699	-1.3033	-0.9873	-1.3164	-0.6846	-0.4246	-0.6615	1.3724	-1.5139	0.5825	-1.8068	0.2699
-0.0263	-0.2403	0.0856	-1.1749	-0.3127	0.2172	-1.2276	-0.9873	-0.4344	-1.5073	-1.3428	-0.9906	-1.2638	-0.6516	-0.4608	-0.5661	1.2835	-1.4218	0.5891	-1.685	0.283
0.0033	-0.1744	0.1415	-1.2013	-0.2896	0.2699	-1.1947	-0.9906	-0.3884	-1.4481	-1.3691	-1.0268	-1.2078	-0.6187	-0.4476	-0.464	1.2078	-1.3164	0.543	-1.5764	0.2863
0.0592	-0.079	0.2337	-1.1585	-0.2534	0.3423	-1.1815	-1.0071	-0.3653	-1.3856	-1.4218	-1.063	-1.1552	-0.5727	-0.4673	-0.3785	1.1354	-1.1881	0.5266	-1.4448	0.3225
0.1185	-0.0395	0.2633	-1.1815	-0.26	0.4048	-1.142	-1.0433	-0.3554	-1.3066	-1.5007	-1.1058	-1.1124	-0.5233	-0.4246	-0.2699	1.0466	-1.0861	0.4871	-1.323	0.3192
0.1646	0.0329	0.3192	-1.1552	-0.26	0.4377	-1.119	-1.1025	-0.3653	-1.2243	-1.5929	-1.1749	-1.0828	-0.5101	-0.4706	-0.2172	1.0071	-0.961	0.441	-1.198	0.2995
0.2139	0.1152	0.3785	-1.0926	-0.2403	0.4706	-1.0532	-1.1256	-0.3851	-1.1256	-1.6785	-1.2473	-1.0137	-0.4838	-0.4476	-0.1481	0.9577	-0.8557	0.3884	-1.0597	0.2666
0.2896	0.1942	0.4311	-1.0466	-0.2435	0.497	-0.9314	-1.1815	-0.4147	-1.0104	-1.7476	-1.2901	-0.9676	-0.4575	-0.4377	-0.0987	0.9149	-0.7372	0.3324	-0.9248	0.2633
0.3423	0.2765	0.4772	-0.9676	-0.2534	0.5266	-0.8491	-1.2375	-0.4213	-0.8787	-1.8331	-1.3691	-0.9083	-0.4575	-0.4377	-0.0527	0.9018	-0.6023	0.2863	-0.7833	0.2304
0.3949	0.3719	0.5496	-0.9116	-0.2435	0.5628	-0.7109	-1.2868	-0.4311	-0.7273	-1.9088	-1.4251	-0.8294	-0.4443	-0.4509	-0.079	0.8853	-0.4871	0.237	-0.6385	0.2271
0.4706	0.4213	0.5792	-0.8096	-0.2205	0.5727	-0.5463	-1.3197	-0.441	-0.5727	-1.9418	-1.4975	-0.7339	-0.4344	-0.4673	-0.1119	0.8787	-0.362	0.1909	-0.4838	0.2337
0.497	0.4937	0.6319	-0.7372	-0.1876	0.5957	-0.3949	-1.3197	-0.4213	-0.3884	-2.0076	-1.5007	-0.6516	-0.4443	-0.4871	-0.1744	0.8754	-0.2073	0.158	-0.3192	0.2337
0.5595	0.5727	0.7076	-0.5727	-0.1448	0.6385	-0.1909	-1.2934	-0.3916	-0.1646	-2.0306	-1.5337	-0.543	-0.441	-0.5134	-0.2995	0.882	-0.0592	0.1415	-0.1415	0.2238
0.6121	0.5891	0.7175	-0.464	-0.102	0.6911	0.0033	-1.2539	-0.3752	0.0527	-2.0076	-1.5238	-0.4015	-0.4476	-0.5562	-0.3818	0.8689	0.0559	0.1251	0	0.2403
0.6549	0.6253	0.7537	-0.3554	-0.0625	0.7306	0.2073	-1.221	-0.3291	0.2468	-2.0076	-1.504	-0.2929	-0.4377	-0.6253	-0.5002	0.8853	0.1711	0.0987	0.1514	0.2534
0.701	0.6352	0.8228	-0.2172	-0.0165	0.7833	0.441	-1.1486	-0.2468	0.4542	-1.9582	-1.4613	-0.1678	-0.4542	-0.6352	-0.6089	0.8853	0.2896	0.0922	0.3061	0.26
0.7306	0.6516	0.859	-0.1316	0.0296	0.8359	0.6451	-1.0894	-0.1876	0.6813	-1.922	-1.4382	-0.0494	-0.464	-0.678	-0.7175	0.9182	0.3785	0.0494	0.4311	0.2271
0.7504	0.6418	0.9051	0.0395	0.0856	0.8886	0.8557	-1.0137	-0.0987	0.8623	-1.8792	-1.3691	0.0724	-0.4542	-0.6813	-0.7602	0.9051	0.5035	0.0362	0.5661	0.2172
0.7932	0.6056	0.9643	0.1185	0.1382	0.9413	1.0104	-0.9215	-0.023	1.0367	-1.82	-1.2934	0.158	-0.4542	-0.7339	-0.8656	0.9215	0.5628	0.0329	0.6582	0.1843
0.8392	0.5825	0.9972	0.2238	0.2008	1.0038	1.1782	-0.7997	0.0856	1.1947	-1.764	-1.2045	0.2534	-0.4476	-0.7701	-0.9018	0.8919	0.6187	-0.0165	0.7504	0.1448
0.8557	0.5727	1.063	0.3258	0.26	1.0861	1.3197	-0.701	0.1909	1.3658	-1.6653	-1.1157	0.3653	-0.4443	-0.7833	-0.9051	0.8787	0.678	-0.0494	0.8689	0.1119
0.8886	0.5397	1.119	0.4246	0.3192	1.142	1.4185	-0.5858	0.3225	1.4843	-1.6028	-1.0301	0.4673	-0.4344	-0.8162	-0.9182	0.8656	0.7339	-0.079	0.9511	0.0461
0.9281	0.5759	1.1716	0.4772	0.3851	1.2276	1.504	-0.4706	0.4015	1.5962	-1.5172	-0.9083	0.5924	-0.4213	-0.8359	-0.8853	0.8392	0.7997	-0.1152	1.017	0.0033
0.9939	0.5628	1.2177	0.5299	0.4937	1.3164	1.5732	-0.3258	0.5595	1.7114	-1.3757	-0.757	0.701	-0.4048	-0.8491	-0.8228	0.7932	0.8952	-0.1119	1.1124	-0.0329
1.0235	0.5694	1.2737	0.5496	0.5891	1.3757	1.5764	-0.2238	0.6911	1.7871	-1.2605	-0.6319	0.8294	-0.3982	-0.8721	-0.7668	0.7866	0.9709	-0.1218	1.198	-0.0625
1.0597	0.599	1.3362	0.5661	0.6451	1.4645	1.5764	-0.1086	0.8261	1.8694	-1.1387	-0.4673	0.9347	-0.3752	-0.8919	-0.6582	0.7537	1.0334	-0.1711	1.2539	-0.1053
1.0861	0.6089	1.3658	0.5529	0.7175	1.5139	1.5567	0.0099	0.9413	1.9418	-1.0367	-0.3192	1.0663	-0.3752	-0.9116	-0.5365	0.7372	1.1387	-0.1613	1.3296	-0.1218
1.1289	0.6187	1.3856	0.5167	0.7504	1.5501	1.5304	0.1086	1.0499	1.9845	-0.9051	-0.1613	1.1749	-0.3521	-0.9478	-0.4344	0.7208	1.221	-0.1777	1.379	-0.1316
1.1453	0.6187	1.379	0.3818	0.7932	1.5797	1.4185	0.1777	1.1486	1.9714	-0.7997	-0.0428	1.2868	-0.3554	-0.9939	-0.3061	0.7208	1.3132	-0.1975	1.4283	-0.1284
1.1354	0.6023	1.3658	0.2995	0.7997	1.5633	1.3362	0.2271	1.2111	1.9878	-0.6911	0.0954	1.3658	-0.3489	-1.0762	-0.204	0.6878	1.4283	-0.2501	1.4843	-0.1185
1.0959	0.5595	1.3296	0.1777	0.7339	1.5468	1.198	0.2139	1.244	1.9681	-0.6154	0.2139	1.4744	-0.3225	-1.1289	-0.1119	0.6451	1.5402	-0.283	1.56	-0.1251
1.0532	0.5463	1.2506	0.023	0.6813	1.4876	1.0597	0.2172	1.2605	1.9615	-0.5759	0.3192	1.5797	-0.2929	-1.1947	-0.0494	0.5858	1.6554	-0.3423	1.6094	-0.1152
0.9742	0.4575	1.1618	-0.1415	0.5924	1.402	0.9149	0.158	1.2605	1.8891	-0.5496	0.3851	1.6159	-0.283	-1.2737	-0.0395	0.5496	1.7805	-0.4081	1.662	-0.1251
0.8919	0.3916	1.0597	-0.3159	0.497	1.3099	0.7175	0.0856	1.2704	1.8562	-0.5068	0.4311	1.6949	-0.2403	-1.3494	-0.0263	0.4838	1.899	-0.4772	1.6982	-0.0954
0.7701	0.2797	0.938	-0.5068	0.362	1.2013	0.5727	0	1.198	1.7969	-0.5035	0.4772	1.7706	-0.204	-1.4382	-0.0987	0.4114	2.0701	-0.5299	1.7706	-0.0592
0.6714	0.158	0.8261	-0.7109	0.2172	1.0894	0.4015	-0.1152	1.1749	1.7904	-0.4739	0.52	1.843	-0.1678	-1.5732	-0.1481	0.3258	2.2445	-0.5628	1.8233	0.0296
0.543	0.0066	0.6451	-0.882	0.023	0.938	0.2633	-0.2534	1.1223	1.7278	-0.4772	0.5496	1.9549	-0.1119	-1.6456	-0.2337	0.2337	2.4223	-0.6187	1.9121	0.0954
0.4213	-0.1086	0.5299	-1.04	-0.1349	0.8228	0.158	-0.339	1.0597	1.6752	-0.4575	0.5792	2.0109	-0.0691	-1.7311	-0.3521	0.1448	2.623	-0.6352	1.9944	0.1942
0.2699	-0.2765	0.3752	-1.1947	-0.3159	0.7043	0.0362	-0.4509	1.0235	1.6653	-0.4377	0.5825	2.08	-0.0494	-1.8364	-0.4904	0.0691	2.7942	-0.622	2.0931	0.3324
0.1218	-0.4114	0.204	-1.3724	-0.4805	0.5529	-0.0592	-0.5792	0.9511	1.6159	-0.4278	0.6023	2.1524	-0.0099	-1.9352	-0.6549	-0.0033	2.9521	-0.6418	2.1425	0.464
-0.0263	-0.5727	0.0592	-1.5007	-0.6483	0.4278	-0.1613	-0.701	0.8952	1.5896	-0.3884	0.5858	2.238	0.0296	-2.0569	-0.8195	-0.0724	3.1397	-0.6253	2.261	0.6121
-0.1678	-0.7142	-0.0658	-1.5962	-0.7701	0.339	-0.2337	-0.7866	0.8524	1.5797	-0.3851	0.6089	2.3104	0.0527	-2.1952	-1.0499	-0.1218	3.3109	-0.5924	2.3104	0.7734
-0.3094	-0.8524	-0.2073	-1.7147	-0.9018	0.2501	-0.3028	-0.8787	0.803	1.5534	-0.362	0.6023	2.3499	0.0757	-2.2939	-1.2506	-0.1547	3.4886	-0.5496	2.3597	0.9478
-0.441	-0.9281	-0.3357	-1.8397	-0.9939	0.1711	-0.3192	-0.9445	0.7997	1.5633	-0.3061	0.5957	2.3992	0.0856	-2.4321	-1.4975	-0.181	3.6235	-0.5101	2.3926	1.1354
-0.5661	-1.0499	-0.4344	-1.9154	-1.0795	0.102	-0.3653	-0.9939	0.7635	1.5567	-0.2666	0.5891	2.4716	0.1053	-2.5473	-1.7147	-0.2106	3.7387	-0.4476	2.4354	1.323
-0.6747	-1.1387	-0.5332	-2.0043	-1.1289	0.079	-0.3949	-1.0466	0.7504	1.5501	-0.2271	0.6089	2.5111	0.0954	-2.679	-1.9582	-0.1909	3.8473	-0.3818	2.4585	1.5271
-0.7997	-1.2342	-0.6286	-2.0339	-1.2013	0.0527	-0.3982	-1.0795	0.7602	1.5534	-0.1646	0.6056	2.5572	0.0823	-2.8369	-2.2149	-0.1646	3.9395	-0.2863	2.4749	1.7081
-0.8952	-1.3099	-0.6483	-2.0438	-1.1947	0.0757	-0.3785	-1.0795	0.7997	1.5369	-0.1053	0.6286	2.6131	0.0592	-2.9061	-2.4552	-0.1218	4.0053	-0.1711	2.4782	1.9154
-0.9775	-1.379	-0.7142	-2.0734	-1.2177	0.102	-0.3258	-1.0828	0.8392	1.5567	-0.0296	0.6648	2.6296	0.0362	-3.0114	-2.6625	-0.0592	4.0612	-0.0395	2.4683	2.1359
-1.0005	-1.3658	-0.6977	-2.0438	-1.1321	0.1646	-0.2995	-0.9972	0.9116	1.5863	0.0856	0.7339	2.6757	-0.0165	-3.0739	-2.8336	0.0132	4.0645	0.1185	2.4354	2.3466
-1.063	-1.4086	-0.7109	-2.0569	-1.1058	0.2139	-0.2403	-0.9314	1.0005	1.5732	0.1843	0.7537	2.6921	-0.0461	-3.1331	-3.0179	0.1086	4.0382	0.2765	2.3861	2.5638
-1.0926	-1.4152	-0.6911	-2.0175	-1.0137	0.3225	-0.1777	-0.8359	1.1124	1.5896	0.3159	0.8623	2.7086	-0.0922	-3.1726	-3.1562	0.2073	3.9987	0.4344	2.3499	2.7283
-1.0959	-1.4152	-0.6352	-1.9845	-0.9116	0.418	-0.1284	-0.6911	1.2375	1.6192	0.4476	0.9643	2.725	-0.1613	-3.1924	-3.2878	0.3127	3.9131	0.6253	2.2412	2.9423
-1.0894	-1.3888	-0.599	-1.9418	-0.7537	0.5332	-0.0757	-0.5727	1.3921	1.6324	0.5891	1.0532	2.7514	-0.2271	-3.2023	-3.4162	0.441	3.8111	0.7932	2.159	3.1167
-1.0795	-1.3428	-0.5266	-1.9056	-0.6385	0.6648	-0.0559	-0.4081	1.56	1.6423	0.7175	1.1453	2.7316	-0.2929	-3.2253	-3.5248	0.5891	3.6696	0.9413	2.0339	3.2648
-1.0532	-1.3099	-0.4608	-1.8562	-0.4937	0.7833	-0.0066	-0.2271	1.7311	1.6357	0.8853	1.2967	2.7349	-0.3719	-3.245	-3.5709	0.7405	3.5379	1.0729	1.9253	3.4293
-0.984	-1.2013	-0.3686	-1.8002	-0.2962	0.9478	0.0461	-0.0263	1.9319	1.6291	1.063	1.4678	2.7119	-0.4542	-3.1891	-3.5939	0.9018	3.3701	1.2177	1.7476	3.5709
-0.9347	-1.119	-0.2468	-1.741	-0.1119	1.0795	0.079	0.1843	2.1096	1.639	1.2638	1.6225	2.7217	-0.5397	-3.166	-3.6235	1.0696	3.2055	1.3888	1.6291	3.7288
-0.9051	-1.0564	-0.158	-1.6554	0.0527	1.2342	0.1086	0.3949	2.3367	1.6488	1.4514	1.7739	2.725	-0.6187	-3.1331	-3.6103	1.2506	3.0311	1.5007	1.4942	3.8671
-0.8195	-0.9281	-0.0296	-1.5995	0.283	1.3954	0.158	0.6615	2.5671	1.6357	1.6554	1.9944	2.7349	-0.7142	-3.0278	-3.5709	1.4349	2.8238	1.6423	1.3197	3.9954
-0.7339	-0.803	0.079	-1.5238	0.4739	1.5633	0.158	0.8985	2.7843	1.5995	1.8825	2.1721	2.7481	-0.8261	-2.9159	-3.5116	1.6324	2.6362	1.7739	1.1749	4.1303
-0.6319	-0.678	0.204	-1.4316	0.6846	1.7311	0.204	1.1519	2.9982	1.6126	2.1063	2.3959	2.7481	-0.9215	-2.7843	-3.4129	1.8266	2.442	1.8858	1.0334	4.239
-0.5397	-0.5792	0.3324	-1.4053	0.9149	1.899	0.2304	1.4086	3.2253	1.5962	2.3367	2.5901	2.7349	-1.0301	-2.623	-3.2911	2.0504	2.1919	2.0076	0.8458	4.3278
-0.4114	-0.3916	0.4871	-1.3033	1.1716	2.0833	0.2403	1.6982	3.459	1.5995	2.5934	2.8336	2.7514	-1.1321	-2.4519	-3.1595	2.2445	2.0076	2.1392	0.7076	4.4496
-0.26	-0.1843	0.6352	-1.2144	1.3987	2.2445	0.2468	1.9714	3.7157	1.5863	2.8271	3.0443	2.7612	-1.221	-2.2577	-3.0015	2.4255	1.7673	2.2906	0.5759	4.5714
-0.1349	-0.0099	0.7932	-1.1486	1.6291	2.4124	0.2534	2.2643	3.9658	1.5863	3.0871	3.2779	2.7711	-1.3329	-2.0405	-2.8238	2.6296	1.5238	2.4058	0.4081	4.6701
0.0033	0.1711	0.9149	-1.0894	1.8529	2.5671	0.2633	2.544	4.1567	1.5764	3.3536	3.4919	2.7645	-1.4152	-1.8331	-2.6625	2.7876	1.3033	2.5473	0.283	4.7589
0.1514	0.3916	1.0663	-1.0268	2.0866	2.7185	0.26	2.8468	4.3377	1.5797	3.6136	3.719	2.7876	-1.504	-1.5995	-2.4749	2.9455	1.1091	2.702	0.1415	4.8445
0.3225	0.6154	1.2473	-0.8985	2.3334	2.883	0.3159	3.1068	4.5746	1.5764	3.8769	3.9625	2.8172	-1.5732	-1.3592	-2.2018	3.0838	0.9083	2.8731	0.0296	4.94
0.4871	0.7899	1.4086	-0.8392	2.5309	3.0574	0.3291	3.3767	4.7392	1.5797	4.1139	4.16	2.8336	-1.6159	-1.1289	-1.978	3.2023	0.7208	3.0245	-0.0823	4.9992
