"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-1.5077	-0.8981	-1.7462	-1.4046	-1.0218	-1.6844	-1.4252	-1.2279	-1.5371	-1.596	-1.1867	-1.4341	-1.4606	-0.0412	0.0324	-0.4181	0.0972	-1.596	-1.275	-1.543	-1.6284
-1.4635	-0.8098	-1.7197	-1.3693	-0.9894	-1.6932	-1.4488	-1.2044	-1.5577	-1.6225	-1.172	-1.4429	-1.5018	0	0.1001	-0.321	0.0206	-1.6402	-1.2191	-1.5607	-1.6019
-1.4311	-0.7627	-1.7079	-1.3546	-0.9629	-1.7462	-1.4723	-1.1808	-1.5901	-1.652	-1.1366	-1.4635	-1.5342	0.0471	0.2032	-0.2356	-0.0648	-1.6785	-1.1631	-1.5872	-1.5754
-1.384	-0.6979	-1.6932	-1.3487	-0.9482	-1.7963	-1.4959	-1.1631	-1.6048	-1.6873	-1.0954	-1.4753	-1.5725	0.0883	0.2326	-0.1737	-0.1355	-1.7109	-1.1425	-1.6107	-1.5401
-1.3928	-0.6478	-1.6961	-1.3781	-0.9158	-1.7963	-1.5224	-1.1131	-1.6255	-1.7256	-1.0571	-1.4871	-1.5931	0.1178	0.2945	-0.1296	-0.2091	-1.7639	-1.0866	-1.652	-1.4782
-1.3928	-0.6331	-1.7197	-1.4193	-0.9011	-1.8404	-1.5872	-1.119	-1.6579	-1.8051	-1.0277	-1.5047	-1.6343	0.1443	0.3062	-0.1001	-0.2709	-1.8286	-1.0336	-1.6873	-1.4664
-1.3987	-0.5978	-1.7344	-1.437	-0.8863	-1.8993	-1.6107	-1.0866	-1.6932	-1.8669	-0.9806	-1.5106	-1.6579	0.1737	0.3151	-0.0766	-0.3327	-1.8404	-0.9865	-1.7167	-1.4223
-1.4105	-0.5742	-1.7285	-1.4694	-0.851	-1.9199	-1.6696	-1.063	-1.7167	-1.8964	-0.9452	-1.5312	-1.702	0.2091	0.318	-0.0559	-0.4005	-1.8816	-0.9305	-1.7521	-1.3811
-1.4076	-0.5477	-1.7403	-1.4812	-0.8186	-1.9494	-1.6932	-1.0277	-1.7315	-1.9405	-0.8863	-1.5195	-1.7462	0.2267	0.2915	-0.0677	-0.4564	-1.8846	-0.854	-1.758	-1.3163
-1.4311	-0.5359	-1.7403	-1.5106	-0.7538	-1.9729	-1.7432	-0.9511	-1.7491	-1.9788	-0.8363	-1.5165	-1.7491	0.2503	0.2709	-0.053	-0.5065	-1.9082	-0.7921	-1.7874	-1.2692
-1.4458	-0.5094	-1.7609	-1.5607	-0.7126	-1.9906	-1.7668	-0.8834	-1.7374	-2.02	-0.7568	-1.5047	-1.7756	0.265	0.2503	-0.0559	-0.5359	-1.9376	-0.7362	-1.7904	-1.225
-1.4517	-0.4829	-1.7639	-1.5842	-0.6684	-2.0024	-1.7933	-0.7862	-1.7432	-2.0672	-0.7097	-1.5047	-1.808	0.2739	0.2326	-0.0383	-0.5477	-1.9553	-0.639	-1.8316	-1.1366
-1.4576	-0.4888	-1.7403	-1.599	-0.6361	-1.9906	-1.808	-0.745	-1.7344	-2.0937	-0.6626	-1.4841	-1.7992	0.2856	0.1708	-0.0471	-0.5654	-1.9729	-0.5477	-1.8699	-1.0925
-1.4694	-0.4829	-1.7521	-1.6225	-0.5683	-1.9523	-1.8375	-0.6891	-1.7226	-2.1319	-0.5742	-1.4429	-1.8551	0.268	0.1119	-0.0559	-0.5389	-1.9965	-0.4505	-1.9082	-1.01
-1.4782	-0.4947	-1.7403	-1.6431	-0.5507	-1.9759	-1.8728	-0.6154	-1.702	-2.1908	-0.5035	-1.4193	-1.8463	0.2739	0.0589	-0.0825	-0.5153	-2.0171	-0.3681	-1.914	-0.957
-1.5224	-0.5124	-1.7609	-1.6579	-0.5448	-1.9818	-1.9052	-0.5742	-1.7256	-2.2203	-0.4505	-1.4046	-1.9052	0.2532	0.0118	-0.1119	-0.4741	-2.0613	-0.2739	-1.9435	-0.9158
-1.5224	-0.5183	-1.7521	-1.6902	-0.5006	-1.9435	-1.9405	-0.5153	-1.7167	-2.2703	-0.4123	-1.3781	-1.9288	0.2209	-0.0412	-0.1502	-0.427	-2.0819	-0.1561	-1.9818	-0.8628
-1.5577	-0.5565	-1.758	-1.7256	-0.5153	-1.9376	-1.9847	-0.5006	-1.7315	-2.3027	-0.3858	-1.3811	-1.967	0.1855	-0.1001	-0.212	-0.3475	-2.1202	-0.0972	-2.0524	-0.8333
-1.5489	-0.583	-1.7374	-1.7698	-0.4918	-1.9199	-2.0171	-0.4564	-1.705	-2.344	-0.3681	-1.3575	-2.0142	0.1443	-0.1708	-0.2474	-0.268	-2.1437	-0.0147	-2.0819	-0.8304
-1.546	-0.5624	-1.7374	-1.7756	-0.4918	-1.8905	-2.0642	-0.4152	-1.6932	-2.3764	-0.3386	-1.3369	-2.0348	0.106	-0.2091	-0.2768	-0.1973	-2.1643	0.0559	-2.1054	-0.7892
-1.5783	-0.5713	-1.7374	-1.8021	-0.477	-1.8728	-2.0819	-0.3946	-1.6961	-2.4146	-0.3269	-1.3604	-2.0701	0.0471	-0.2856	-0.3004	-0.1001	-2.2173	0.0883	-2.1702	-0.7656
-1.5607	-0.5507	-1.7079	-1.8021	-0.4623	-1.8522	-2.1261	-0.3386	-1.6755	-2.4529	-0.318	-1.3428	-2.1143	0.0059	-0.3062	-0.3386	0.0029	-2.238	0.1207	-2.1938	-0.7509
-1.546	-0.5094	-1.7138	-1.8139	-0.4535	-1.8581	-2.1349	-0.3269	-1.6696	-2.4883	-0.321	-1.3546	-2.129	-0.0471	-0.3504	-0.3445	0.0972	-2.2703	0.106	-2.2645	-0.7244
-1.5401	-0.5094	-1.7079	-1.8375	-0.4653	-1.8551	-2.1732	-0.3121	-1.6579	-2.5295	-0.318	-1.3281	-2.1526	-0.0942	-0.3887	-0.3357	0.1943	-2.3175	0.1237	-2.3175	-0.7214
-1.5489	-0.4741	-1.705	-1.8522	-0.4535	-1.861	-2.2173	-0.3004	-1.6785	-2.5678	-0.3298	-1.3428	-2.1732	-0.1561	-0.4181	-0.371	0.3121	-2.3675	0.1031	-2.3734	-0.7303
-1.5489	-0.477	-1.7226	-1.8404	-0.4653	-1.861	-2.2556	-0.321	-1.6961	-2.5972	-0.3416	-1.3281	-2.1997	-0.212	-0.4535	-0.3622	0.424	-2.3999	0.0618	-2.4176	-0.7214
-1.5872	-0.4711	-1.7315	-1.8493	-0.5035	-1.8846	-2.2821	-0.3475	-1.7167	-2.6414	-0.3799	-1.3663	-2.2497	-0.268	-0.5006	-0.3563	0.5389	-2.447	0.0412	-2.5	-0.745
-1.5754	-0.4947	-1.7344	-1.8463	-0.5212	-1.8787	-2.3145	-0.3799	-1.7521	-2.6944	-0.4123	-1.3811	-2.2586	-0.3298	-0.5035	-0.3504	0.6567	-2.4912	0.0059	-2.5648	-0.7686
-1.5518	-0.4653	-1.7167	-1.8228	-0.5418	-1.914	-2.3292	-0.3946	-1.7668	-2.7297	-0.427	-1.3899	-2.2645	-0.3651	-0.5035	-0.3121	0.7391	-2.4941	-0.0294	-2.6208	-0.7803
-1.5342	-0.4682	-1.7374	-1.8021	-0.5713	-1.9553	-2.3705	-0.4211	-1.7815	-2.7238	-0.4446	-1.3928	-2.2939	-0.4211	-0.4829	-0.2297	0.8481	-2.5265	-0.0854	-2.6679	-0.7833
-1.4988	-0.4299	-1.7197	-1.7521	-0.5772	-1.9582	-2.3822	-0.4417	-1.7992	-2.7415	-0.477	-1.4164	-2.3351	-0.4653	-0.4564	-0.1826	0.9217	-2.5413	-0.1443	-2.7386	-0.8481
-1.437	-0.3887	-1.6637	-1.6873	-0.5801	-1.9612	-2.3705	-0.4594	-1.8051	-2.7356	-0.4918	-1.4164	-2.3322	-0.4947	-0.4211	-0.1031	0.9982	-2.5383	-0.1914	-2.7827	-0.8304
-1.3752	-0.4211	-1.6608	-1.6255	-0.6037	-1.9847	-2.3587	-0.4829	-1.8375	-2.7238	-0.5035	-1.4046	-2.3499	-0.5094	-0.3651	0.0147	1.0277	-2.5736	-0.2768	-2.7739	-0.8775
-1.3163	-0.4211	-1.6343	-1.5636	-0.5889	-1.9906	-2.3499	-0.5271	-1.8581	-2.7179	-0.5418	-1.4164	-2.341	-0.5212	-0.318	0.1119	1.0601	-2.5619	-0.3681	-2.7916	-0.8893
-1.2603	-0.424	-1.5636	-1.49	-0.6184	-2.0024	-2.3234	-0.5536	-1.8463	-2.6738	-0.5477	-1.4193	-2.3204	-0.5035	-0.2267	0.2532	1.0395	-2.5471	-0.4299	-2.7739	-0.9158
-1.1808	-0.4034	-1.5253	-1.4429	-0.6361	-2.02	-2.3145	-0.6037	-1.8875	-2.6708	-0.583	-1.4458	-2.344	-0.5065	-0.1325	0.371	1.0189	-2.5766	-0.5242	-2.7798	-0.9541
-1.1043	-0.4034	-1.5077	-1.3722	-0.639	-2.023	-2.2792	-0.6095	-1.8787	-2.6738	-0.6037	-1.437	-2.3705	-0.4888	-0.0353	0.477	0.9835	-2.5648	-0.6154	-2.7651	-0.9776
-0.9982	-0.3887	-1.4223	-1.3074	-0.6272	-2.0171	-2.2645	-0.6331	-1.9052	-2.6443	-0.586	-1.4606	-2.341	-0.4623	0.0883	0.6125	0.9246	-2.5795	-0.7067	-2.7503	-0.9953
-0.9011	-0.3769	-1.3722	-1.225	-0.5919	-1.9906	-2.1938	-0.6361	-1.9023	-2.606	-0.6037	-1.4782	-2.3292	-0.4211	0.2385	0.7421	0.8481	-2.5678	-0.7656	-2.712	-0.9953
-0.7745	-0.318	-1.3074	-1.1484	-0.5654	-1.9582	-2.1584	-0.6537	-1.9082	-2.5913	-0.5919	-1.4547	-2.3292	-0.3769	0.3681	0.8805	0.7803	-2.5619	-0.8186	-2.7003	-0.9894
-0.6861	-0.2768	-1.2162	-1.0895	-0.5035	-1.9347	-2.1172	-0.6419	-1.8846	-2.5471	-0.5948	-1.4576	-2.3057	-0.3445	0.5242	1.0189	0.7038	-2.5619	-0.8569	-2.6914	-0.9747
-0.5919	-0.215	-1.1337	-1.0424	-0.4682	-1.917	-2.0524	-0.6037	-1.8787	-2.5236	-0.5801	-1.4635	-2.3204	-0.321	0.6596	1.1278	0.6537	-2.5795	-0.904	-2.6855	-0.9747
-0.5065	-0.1973	-1.0689	-0.9629	-0.4446	-1.8875	-2.0024	-0.6154	-1.8934	-2.4794	-0.5801	-1.4959	-2.288	-0.2974	0.7774	1.2368	0.6007	-2.5825	-0.9187	-2.6944	-0.9688
-0.4152	-0.1384	-0.9982	-0.9364	-0.3975	-1.8699	-1.9729	-0.6037	-1.8816	-2.4647	-0.5713	-1.5195	-2.3292	-0.2768	0.8716	1.3104	0.5536	-2.5884	-0.9364	-2.6679	-0.9747
-0.3593	-0.0883	-0.9187	-0.9129	-0.371	-1.8375	-1.9023	-0.6037	-1.8758	-2.4411	-0.5889	-1.5518	-2.3292	-0.2621	0.9776	1.3693	0.5212	-2.5943	-0.957	-2.6767	-0.9776
-0.3121	-0.0353	-0.8481	-0.8687	-0.3563	-1.7963	-1.8669	-0.6095	-1.8875	-2.4176	-0.6184	-1.5636	-2.3499	-0.2356	1.013	1.4252	0.4623	-2.6031	-0.9776	-2.6679	-0.9894
-0.2621	0	-0.8127	-0.8216	-0.3298	-1.7698	-1.8169	-0.6095	-1.8816	-2.4176	-0.6095	-1.6078	-2.3469	-0.1973	1.0542	1.4223	0.4152	-2.6031	-0.9629	-2.6532	-0.9924
-0.2061	0.0501	-0.745	-0.8127	-0.2974	-1.7285	-1.7639	-0.6125	-1.8934	-2.394	-0.6302	-1.6255	-2.3646	-0.1855	1.0454	1.4252	0.3622	-2.5736	-0.9629	-2.6355	-0.9894
-0.1767	0.0883	-0.6655	-0.7803	-0.2621	-1.6844	-1.7315	-0.6095	-1.8905	-2.3734	-0.6478	-1.6579	-2.3734	-0.1502	1.0483	1.4223	0.318	-2.5619	-0.9423	-2.6149	-0.9982
-0.1443	0.1001	-0.6154	-0.7951	-0.2503	-1.6343	-1.702	-0.6213	-1.8934	-2.3734	-0.6832	-1.702	-2.3764	-0.1325	1.0071	1.4311	0.2621	-2.5236	-0.9187	-2.6149	-1.0012
-0.1031	0.1384	-0.5418	-0.7362	-0.2326	-1.5872	-1.6696	-0.5919	-1.8846	-2.3469	-0.7038	-1.7374	-2.3675	-0.0942	0.9835	1.4193	0.2032	-2.4912	-0.8893	-2.5471	-0.9982
-0.0942	0.1472	-0.5006	-0.7538	-0.2415	-1.5666	-1.6461	-0.6154	-1.8964	-2.3557	-0.7362	-1.7933	-2.4087	-0.0677	0.9541	1.4017	0.1472	-2.4676	-0.8422	-2.4941	-1.0159
-0.0854	0.1796	-0.4564	-0.7126	-0.2091	-1.5195	-1.6314	-0.6125	-1.9082	-2.3616	-0.7686	-1.8551	-2.4264	-0.0442	0.9305	1.4076	0.0913	-2.4323	-0.8068	-2.4765	-1.013
-0.0442	0.1943	-0.3916	-0.6743	-0.1914	-1.4694	-1.5813	-0.6007	-1.8993	-2.344	-0.8039	-1.8964	-2.4441	-0.0177	0.9158	1.4694	0.0383	-2.3764	-0.7332	-2.4117	-0.9924
-0.0206	0.2032	-0.3416	-0.6537	-0.1943	-1.4488	-1.5842	-0.5919	-1.9199	-2.3528	-0.8422	-1.9405	-2.4676	0.0118	0.907	1.4812	0.0059	-2.341	-0.7156	-2.3587	-1.0189
0.0177	0.2032	-0.3062	-0.6596	-0.162	-1.4076	-1.5607	-0.6066	-1.9199	-2.3734	-0.8687	-2.0024	-2.5059	0.0147	0.9423	1.5342	-0.0324	-2.288	-0.6508	-2.2998	-1.013
0	0.2238	-0.2768	-0.6508	-0.1502	-1.3693	-1.5518	-0.639	-1.9729	-2.3911	-0.9158	-2.076	-2.5295	0.0265	0.9452	1.5577	-0.0501	-2.2438	-0.5948	-2.2615	-1.0012
0.0206	0.212	-0.2562	-0.6066	-0.1708	-1.3869	-1.5754	-0.6508	-1.9994	-2.4117	-0.9717	-2.1555	-2.5766	0.0353	0.9629	1.6019	-0.0618	-2.2232	-0.5801	-2.1997	-1.0218
0.0353	0.1885	-0.2444	-0.6095	-0.1943	-1.3811	-1.5725	-0.6949	-2.0524	-2.45	-1.0483	-2.2409	-2.6414	0.0442	0.9276	1.6078	-0.0707	-2.182	-0.5654	-2.1584	-1.0513
-0.0088	0.162	-0.2621	-0.6302	-0.2238	-1.4046	-1.6078	-0.7097	-2.0907	-2.5059	-1.1072	-2.344	-2.6679	0.0412	0.9394	1.6078	-0.0648	-2.1408	-0.533	-2.0996	-1.0601
0	0.1561	-0.2532	-0.6125	-0.2532	-1.4164	-1.6166	-0.7597	-2.1378	-2.5619	-1.1779	-2.4352	-2.7386	0.0383	0.9335	1.5901	-0.0707	-2.1172	-0.5448	-2.0554	-1.1013
-0.0147	0.1207	-0.2503	-0.6478	-0.2739	-1.437	-1.6579	-0.7951	-2.2321	-2.6296	-1.2397	-2.5118	-2.8239	0.0412	0.8657	1.5371	-0.0736	-2.0937	-0.5507	-2.0112	-1.1337
-0.053	0.0972	-0.2768	-0.6626	-0.3327	-1.4782	-1.7167	-0.8805	-2.2939	-2.7062	-1.2927	-2.5972	-2.9005	0.0559	0.8068	1.4606	-0.0825	-2.0907	-0.5536	-1.9612	-1.1514
-0.1119	0.0324	-0.3386	-0.7362	-0.3622	-1.5489	-1.7845	-0.9276	-2.3911	-2.7886	-1.3604	-2.7179	-2.9741	0.0559	0.7391	1.3634	-0.0854	-2.1054	-0.5919	-1.9347	-1.1867
-0.1737	-0.0236	-0.3828	-0.7597	-0.4594	-1.6107	-1.8169	-1.01	-2.4647	-2.877	-1.437	-2.8181	-3.0684	0.0471	0.6302	1.2544	-0.0883	-2.1113	-0.6037	-1.9111	-1.1926
-0.2326	-0.0766	-0.4417	-0.8039	-0.5094	-1.6814	-1.8964	-1.063	-2.5501	-2.9623	-1.493	-2.927	-3.1508	0.0559	0.5183	1.1013	-0.0854	-2.1202	-0.6184	-1.8964	-1.2103
-0.318	-0.1708	-0.5389	-0.8922	-0.583	-1.7668	-1.9788	-1.1278	-2.6532	-3.0978	-1.5371	-3.0183	-3.2804	0.0412	0.3622	0.9129	-0.0707	-2.1643	-0.6567	-1.9111	-1.225
-0.4535	-0.2621	-0.6596	-0.9865	-0.692	-1.8964	-2.1113	-1.2427	-2.7916	-3.2391	-1.6137	-3.1538	-3.4158	0.0324	0.2032	0.7097	-0.0442	-2.2203	-0.6832	-1.9199	-1.2103
-0.5654	-0.3651	-0.7597	-1.0895	-0.7686	-2.0318	-2.2203	-1.3074	-2.9005	-3.4099	-1.6726	-3.2745	-3.5513	0.0206	0.0265	0.5065	-0.0236	-2.2703	-0.7067	-1.9788	-1.2014
-0.7126	-0.4918	-0.9335	-1.2397	-0.8569	-2.1467	-2.3557	-1.3899	-3.0212	-3.5395	-1.7109	-3.3893	-3.675	0.0118	-0.1885	0.2797	-0.0088	-2.3234	-0.7156	-2.0436	-1.1661
-0.8863	-0.6095	-1.0836	-1.4134	-0.9982	-2.3145	-2.5295	-1.5106	-3.1861	-3.728	-1.7815	-3.5218	-3.8163	-0.0206	-0.4388	0.0236	0.0442	-2.4176	-0.7538	-2.0996	-1.1455
-1.063	-0.7568	-1.278	-1.5607	-1.1131	-2.4765	-2.6738	-1.5931	-3.3334	-3.884	-1.8169	-3.6367	-3.9518	-0.0501	-0.6832	-0.2267	0.0942	-2.503	-0.7715	-2.1938	-1.0954
-1.2633	-0.8775	-1.4517	-1.7403	-1.2044	-2.6267	-2.8239	-1.652	-3.4571	-4.043	-1.8169	-3.7162	-4.0725	-0.0707	-0.8952	-0.4711	0.1472	-2.5913	-0.7921	-2.2645	-1.01
-1.4105	-1.013	-1.649	-1.9111	-1.3192	-2.7886	-3.0124	-1.7432	-3.5778	-4.2256	-1.8375	-3.8016	-4.1932	-0.1031	-1.1101	-0.6684	0.212	-2.6914	-0.8216	-2.3822	-0.9364
-1.6019	-1.1661	-1.8551	-2.0878	-1.4311	-2.9506	-3.1567	-1.7786	-3.7015	-4.367	-1.8139	-3.8634	-4.2786	-0.1296	-1.3104	-0.8863	0.2739	-2.7592	-0.8039	-2.4765	-0.8216
-1.8286	-1.278	-2.0672	-2.2586	-1.5312	-3.1066	-3.3098	-1.8316	-3.8016	-4.5024	-1.7609	-3.9223	-4.3846	-0.1796	-1.5253	-1.066	0.3563	-2.8446	-0.7951	-2.5854	-0.6861
-1.9935	-1.4223	-2.2321	-2.4382	-1.6696	-3.2686	-3.513	-1.864	-3.8988	-4.6379	-1.7285	-3.9694	-4.4818	-0.2209	-1.6814	-1.2368	0.4564	-2.9417	-0.7833	-2.7268	-0.5507
-2.1967	-1.5489	-2.4676	-2.6355	-1.7374	-3.4541	-3.6867	-1.8964	-4.0342	-4.7674	-1.6726	-4.0077	-4.5878	-0.2827	-1.8581	-1.3781	0.5565	-3.0124	-0.7332	-2.8416	-0.3799
-2.3999	-1.6932	-2.6944	-2.8122	-1.8493	-3.6278	-3.8546	-1.9317	-4.1343	-4.8882	-1.6048	-4.0224	-4.6585	-0.3327	-1.9994	-1.5106	0.6684	-3.0654	-0.6832	-2.9741	-0.1826
-2.5825	-1.811	-2.9329	-3.0006	-1.9553	-3.781	-4.0195	-1.9523	-4.2315	-5.0266	-1.5165	-4.0165	-4.7144	-0.3946	-2.1261	-1.6166	0.7951	-3.1243	-0.6213	-3.0713	0.0147
-2.7562	-1.9229	-3.1331	-3.192	-2.0348	-3.937	-4.1814	-1.9523	-4.3022	-5.1208	-1.3987	-3.9871	-4.7615	-0.4417	-2.2438	-1.6961	0.8952	-3.139	-0.5536	-3.1655	0.2326
-2.9712	-2.0289	-3.3658	-3.3628	-2.129	-4.1019	-4.3552	-1.9582	-4.4082	-5.2268	-1.2898	-4.0077	-4.7969	-0.5094	-2.3469	-1.7668	1.013	-3.1803	-0.5006	-3.2892	0.4594
-3.1714	-2.1261	-3.569	-3.5454	-2.2085	-4.2639	-4.5024	-1.9464	-4.4847	-5.3034	-1.1602	-3.9518	-4.7969	-0.5683	-2.4676	-1.8434	1.1219	-3.1891	-0.4564	-3.3717	0.6773
-3.3098	-2.2056	-3.7574	-3.7221	-2.2792	-4.3964	-4.6467	-1.9082	-4.5466	-5.3829	-1.0513	-3.9194	-4.7969	-0.5978	-2.556	-1.8993	1.2044	-3.1508	-0.4005	-3.4423	0.9305
-3.5012	-2.288	-3.9724	-3.9017	-2.3675	-4.5436	-4.7851	-1.914	-4.6114	-5.4506	-0.9158	-3.8693	-4.7851	-0.639	-2.6679	-1.9464	1.2839	-3.1508	-0.374	-3.5101	1.1543
-3.6426	-2.3616	-4.1579	-4.0401	-2.4029	-4.6673	-4.8823	-1.8699	-4.6438	-5.4771	-0.7745	-3.8016	-4.7233	-0.6478	-2.7386	-1.9317	1.2986	-3.089	-0.321	-3.5218	1.3928
-3.8222	-2.4735	-4.364	-4.1903	-2.503	-4.7792	-4.9883	-1.8345	-4.6555	-5.483	-0.6184	-3.7044	-4.6585	-0.6508	-2.7886	-1.9935	1.3074	-3.033	-0.2886	-3.5395	1.6225
-3.9753	-2.5736	-4.5525	-4.3346	-2.5943	-4.8941	-5.0972	-1.8286	-4.7056	-5.4977	-0.4829	-3.6337	-4.5701	-0.6508	-2.8828	-1.9877	1.2957	-2.9594	-0.2415	-3.569	1.8463
-4.1432	-2.7179	-4.7527	-4.4877	-2.6973	-5.0148	-5.1767	-1.8198	-4.7085	-5.4889	-0.321	-3.5336	-4.4847	-0.6272	-2.9771	-2.0554	1.2485	-2.8593	-0.2267	-3.5542	2.0554
-4.3081	-2.8416	-4.9294	-4.6379	-2.7827	-5.1002	-5.2445	-1.7845	-4.7027	-5.4594	-0.1943	-3.3982	-4.3581	-0.5948	-3.0654	-2.0966	1.1897	-2.7327	-0.1914	-3.5159	2.2792
-4.47	-2.9771	-5.0972	-4.7586	-2.9064	-5.215	-5.3034	-1.7992	-4.7174	-5.4359	-0.0589	-3.2922	-4.2286	-0.5477	-3.1538	-2.1467	1.0984	-2.606	-0.1855	-3.4953	2.4588
-4.6025	-3.1243	-5.2386	-4.8852	-3.0154	-5.3004	-5.3505	-1.8021	-4.6997	-5.377	0.0736	-3.1567	-4.0578	-0.48	-3.2333	-2.1879	0.9865	-2.4588	-0.1943	-3.4306	2.6178
-4.7733	-3.2774	-5.4123	-5.0001	-3.1214	-5.3976	-5.3888	-1.7904	-4.6791	-5.3034	0.2297	-3.0212	-3.9135	-0.4329	-3.354	-2.235	0.8687	-2.288	-0.2032	-3.3687	2.7562
-4.95	-3.4364	-5.5654	-5.109	-3.2156	-5.4742	-5.4535	-1.7933	-4.6585	-5.2533	0.3445	-2.874	-3.7339	-0.3769	-3.4924	-2.3381	0.7568	-2.1526	-0.2415	-3.298	2.8622
-5.0766	-3.5748	-5.7038	-5.2091	-3.3069	-5.5242	-5.4477	-1.7933	-4.6084	-5.1473	0.4711	-2.7209	-3.5366	-0.2974	-3.5719	-2.3999	0.6066	-1.9288	-0.2532	-3.2215	2.9888
-5.1915	-3.7339	-5.8511	-5.3151	-3.4335	-5.5713	-5.48	-1.7904	-4.576	-5.0972	0.5742	-2.5884	-3.3569	-0.2267	-3.7221	-2.4941	0.4594	-1.755	-0.3033	-3.1479	3.0684
-5.3122	-3.8458	-5.9571	-5.3858	-3.5218	-5.6008	-5.4624	-1.7786	-4.5112	-4.9618	0.6979	-2.4529	-3.1626	-0.1413	-3.8222	-2.6296	0.3004	-1.5548	-0.371	-3.0419	3.1214
-5.4212	-3.9635	-6.0336	-5.4241	-3.5513	-5.6332	-5.48	-1.808	-4.4524	-4.8499	0.801	-2.2998	-2.9623	-0.0618	-3.9459	-2.7474	0.1325	-1.3722	-0.4064	-2.9417	3.192
-5.5183	-4.0725	-6.0984	-5.4889	-3.6249	-5.6626	-5.4535	-1.7963	-4.3905	-4.7321	0.9011	-2.1467	-2.7474	0.0088	-4.0784	-2.8887	-0.0177	-1.1779	-0.477	-2.8239	3.2126
-5.5448	-4.1255	-6.1426	-5.483	-3.6426	-5.6332	-5.3947	-1.758	-4.2845	-4.576	0.9835	-1.9788	-2.5295	0.0972	-4.1844	-2.9947	-0.1796	-0.9747	-0.5094	-2.6826	3.2303
-5.5772	-4.2109	-6.1603	-5.4859	-3.6396	-5.5919	-5.321	-1.7285	-4.1756	-4.4347	1.0719	-1.8257	-2.3234	0.1649	-4.3081	-3.0978	-0.318	-0.7745	-0.5565	-2.556	3.2539
-5.6008	-4.2551	-6.1367	-5.4565	-3.6543	-5.5242	-5.2356	-1.7109	-4.0725	-4.3051	1.1602	-1.6785	-2.129	0.2179	-4.4023	-3.2362	-0.424	-0.5948	-0.6066	-2.4323	3.2509
-5.5419	-4.2521	-6.0867	-5.3681	-3.5955	-5.4094	-5.1208	-1.6314	-3.8988	-4.0843	1.2485	-1.5136	-1.8758	0.2621	-4.417	-3.2745	-0.5153	-0.4005	-0.6095	-2.291	3.2539
-5.48	-4.2403	-5.9777	-5.2769	-3.5424	-5.2975	-4.9706	-1.5725	-3.7751	-3.9046	1.331	-1.3487	-1.6461	0.2827	-4.4052	-3.3069	-0.5713	-0.2444	-0.6419	-2.1584	3.2421
-5.4064	-4.2256	-5.8923	-5.1532	-3.46	-5.1414	-4.8175	-1.5195	-3.5837	-3.7103	1.4046	-1.2191	-1.4193	0.2974	-4.3876	-3.298	-0.583	-0.0589	-0.639	-2.0436	3.2126
-5.2621	-4.1137	-5.7245	-4.9765	-3.3422	-4.9559	-4.6408	-1.3928	-3.3834	-3.4777	1.4988	-1.0424	-1.1779	0.2974	-4.3287	-3.1979	-0.6037	0.0972	-0.5919	-1.8905	3.2126
-5.0913	-4.0224	-5.5183	-4.791	-3.2068	-4.7615	-4.4259	-1.2898	-3.1655	-3.248	1.5695	-0.8805	-0.9276	0.2915	-4.2109	-3.1184	-0.583	0.2503	-0.5654	-1.7374	3.1891
-4.8852	-3.9076	-5.3034	-4.5701	-3.0389	-4.5348	-4.1638	-1.172	-2.9329	-2.9859	1.6372	-0.7097	-0.6832	0.2827	-4.0695	-2.9358	-0.5418	0.4152	-0.4829	-1.6166	3.1508
-4.6968	-3.7427	-5.0678	-4.311	-2.8622	-4.2727	-3.8811	-1.0365	-2.6826	-2.7209	1.7138	-0.5359	-0.4093	0.2532	-3.9194	-2.7827	-0.5094	0.5654	-0.4064	-1.4223	3.1508
-4.4582	-3.5955	-4.8057	-4.0666	-2.6973	-4.0136	-3.6278	-0.9246	-2.4441	-2.4146	1.7403	-0.374	-0.1885	0.215	-3.7898	-2.6149	-0.4181	0.7008	-0.3386	-1.2839	3.1037
-4.2021	-3.3893	-4.5289	-3.7986	-2.4588	-3.7044	-3.3452	-0.7627	-2.1584	-2.1378	1.811	-0.2002	0.0707	0.1737	-3.6102	-2.4205	-0.3298	0.8304	-0.215	-1.1249	3.0831
-3.9488	-3.1714	-4.2374	-3.5218	-2.2321	-3.4158	-3.0448	-0.6154	-1.9111	-1.8434	1.8463	-0.0353	0.2945	0.1031	-3.4512	-2.2056	-0.2032	0.9187	-0.0913	-0.9688	3.0389
-3.6632	-2.9388	-3.8958	-3.195	-2.0171	-3.0919	-2.7238	-0.4682	-1.6166	-1.5342	1.8934	0.1178	0.5242	0.0353	-3.2509	-1.9965	-0.0677	0.9629	0.0118	-0.8392	2.9859
-3.4217	-2.7268	-3.6072	-2.9506	-1.7786	-2.8004	-2.4264	-0.3475	-1.3487	-1.2603	1.9258	0.2562	0.7156	-0.0471	-3.0949	-1.7933	0.109	1.0071	0.1207	-0.7244	2.9417
