"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.1103	-0.8968	-1.0454	-1.4962	-1.9422	-1.9182	-2.0381	-1.8751	-1.784	-1.9998	-1.1701	-1.1845	-1.4962	-6.3974	0.1726	-0.1055	1.2469	-1.0311	-0.6138	-1.549	-0.422
-0.0863	-0.9256	-1.0502	-1.5202	-2.0238	-1.9182	-2.0621	-1.9854	-1.8079	-2.019	-1.2804	-1.2277	-1.5106	-10.0468	0.1391	-0.1535	1.3668	-1.0838	-0.7193	-1.6209	-0.6138
0.0048	-0.8824	-0.9687	-1.4435	-2.0525	-1.8703	-1.995	-2.0238	-1.7888	-1.947	-1.314	-1.2085	-1.4771	-12.4111	0.211	-0.0815	1.314	-1.0694	-0.7241	-1.5921	-0.705
0.2062	-0.7337	-0.8392	-1.2565	-1.9614	-1.7168	-1.8559	-1.9422	-1.6401	-1.8127	-1.2852	-1.0982	-1.3236	-13.092	0.3884	0.1007	1.0982	-0.9591	-0.6762	-1.4291	-0.705
0.4028	-0.5755	-0.6042	-1.0263	-1.8511	-1.5442	-1.6545	-1.8559	-1.4771	-1.6257	-1.1893	-0.9495	-1.1414	-12.0274	0.6522	0.3549	0.7721	-0.7865	-0.5515	-1.2612	-0.657
0.6522	-0.3453	-0.3932	-0.7625	-1.6641	-1.3236	-1.3955	-1.6737	-1.2804	-1.3859	-1.0598	-0.7625	-0.9208	-9.5049	0.916	0.6522	0.4076	-0.609	-0.4316	-1.0406	-0.5659
0.8968	-0.1151	-0.1391	-0.5179	-1.5106	-1.1318	-1.1605	-1.5586	-1.0934	-1.1557	-0.9208	-0.6042	-0.7193	-6.1	1.1845	0.9783	0.0432	-0.4412	-0.2734	-0.8536	-0.4844
1.0694	0.0384	0.0432	-0.3021	-1.3668	-0.9495	-0.9591	-1.4051	-0.9399	-0.9591	-0.8536	-0.4652	-0.5563	-2.2491	1.4339	1.2612	-0.2254	-0.3117	-0.1678	-0.6858	-0.446
1.2517	0.1583	0.187	-0.1103	-1.2948	-0.8344	-0.8057	-1.3428	-0.844	-0.844	-0.7865	-0.3789	-0.4316	1.4675	1.6305	1.501	-0.398	-0.2158	-0.1151	-0.5947	-0.446
1.362	0.2829	0.3069	0.0336	-1.2421	-0.7673	-0.7002	-1.3044	-0.7817	-0.7529	-0.7769	-0.3213	-0.3549	4.647	1.76	1.6737	-0.4987	-0.1918	-0.0815	-0.5419	-0.5035
1.4579	0.3213	0.3836	0.1247	-1.1941	-0.6954	-0.6234	-1.29	-0.7481	-0.7193	-0.7769	-0.3453	-0.3453	6.9776	1.9087	1.8079	-0.5323	-0.2254	-0.0815	-0.4844	-0.5851
1.4914	0.3549	0.422	0.1918	-1.1653	-0.7098	-0.5803	-1.2612	-0.7625	-0.6618	-0.8201	-0.3597	-0.3261	8.2676	1.923	1.8895	-0.47	-0.2446	-0.1103	-0.4987	-0.6474
1.5202	0.3453	0.4316	0.2206	-1.1845	-0.7289	-0.5899	-1.338	-0.7817	-0.6954	-0.8872	-0.422	-0.3836	8.2533	1.9039	1.8991	-0.3213	-0.3309	-0.1774	-0.5275	-0.7817
1.4771	0.3261	0.4268	0.187	-1.1989	-0.7625	-0.6474	-1.3524	-0.868	-0.7385	-0.9879	-0.5419	-0.446	6.9009	1.8751	1.8847	-0.1439	-0.4796	-0.2302	-0.6186	-0.9783
1.4291	0.235	0.3741	0.1583	-1.2325	-0.8344	-0.6954	-1.4387	-0.9256	-0.844	-1.079	-0.6378	-0.5755	4.201	1.7648	1.7792	0.1199	-0.6666	-0.3405	-0.7481	-1.1222
1.3811	0.1774	0.3357	0.0815	-1.2756	-0.9064	-0.7721	-1.4914	-1.0406	-0.9351	-1.1797	-0.7625	-0.6906	0.5275	1.6593	1.6785	0.4076	-0.8344	-0.422	-0.8728	-1.3044
1.3859	0.187	0.3261	0.0863	-1.2708	-0.9495	-0.8105	-1.501	-1.0646	-0.9975	-1.2181	-0.8248	-0.7817	-3.6686	1.5634	1.5969	0.6426	-0.9543	-0.47	-0.9543	-1.3907
1.4339	0.2014	0.4076	0.1247	-1.2037	-0.9064	-0.7673	-1.4435	-1.0454	-0.9975	-1.2277	-0.8632	-0.8009	-7.649	1.5058	1.5298	0.7865	-1.055	-0.4412	-0.9927	-1.4531
1.525	0.3213	0.5275	0.211	-1.0406	-0.8201	-0.6762	-1.3332	-0.9304	-0.9208	-1.1222	-0.8201	-0.7577	-10.747	1.5682	1.5874	0.7817	-1.0502	-0.3405	-0.9447	-1.3859
1.6593	0.5083	0.7193	0.3693	-0.8105	-0.6378	-0.5419	-1.1222	-0.7769	-0.8009	-0.9591	-0.6906	-0.657	-12.4446	1.6737	1.6497	0.6858	-0.9975	-0.1487	-0.8488	-1.2517
1.8751	0.7673	0.9879	0.5899	-0.5083	-0.3932	-0.3069	-0.8344	-0.5227	-0.5899	-0.7289	-0.4939	-0.4892	-12.3967	1.8991	1.8271	0.4412	-0.8296	0.1103	-0.6858	-1.0167
2.158	1.0263	1.2852	0.8632	-0.1774	-0.1007	-0.0432	-0.5275	-0.2302	-0.3693	-0.4652	-0.259	-0.2686	-10.7134	2.1484	2.0525	0.1343	-0.6618	0.3932	-0.4508	-0.7769
2.4074	1.362	1.5586	1.1462	0.1966	0.1774	0.2494	-0.187	0.1007	-0.1103	-0.1583	-0.0048	-0.0144	-7.6826	2.4074	2.2971	-0.187	-0.446	0.7241	-0.2254	-0.4844
2.6951	1.6593	1.8655	1.4051	0.5563	0.4748	0.4939	0.1343	0.3789	0.1103	0.1199	0.235	0.1726	-3.8988	2.6328	2.5081	-0.4604	-0.2877	0.9783	-0.0384	-0.2446
2.8774	1.9326	2.1005	1.6017	0.8632	0.7002	0.657	0.3932	0.633	0.259	0.3357	0.4172	0.3261	0.0432	2.8006	2.6232	-0.6234	-0.187	1.2277	0.0863	-0.0144
3.0116	2.1101	2.2779	1.6929	1.079	0.8968	0.7673	0.6138	0.8296	0.3549	0.5035	0.5515	0.4124	3.7262	2.9685	2.7239	-0.6378	-0.1151	1.3955	0.1583	0.1247
3.1076	2.2491	2.3882	1.76	1.2804	1.0359	0.8344	0.7529	0.9687	0.4028	0.5947	0.609	0.4652	6.7426	2.9445	2.6951	-0.5707	-0.1151	1.4914	0.1822	0.2254
3.0884	2.2827	2.3882	1.7168	1.3715	1.0886	0.7913	0.7865	0.9975	0.3405	0.5947	0.5803	0.4124	8.7472	2.9253	2.5609	-0.3501	-0.2062	1.5154	0.1343	0.2254
3.0021	2.2539	2.3307	1.6305	1.3763	1.0646	0.681	0.7865	0.9639	0.2398	0.5371	0.5035	0.2781	9.5673	2.7527	2.369	0	-0.3357	1.4531	0.0144	0.1247
2.8582	2.1149	2.2204	1.4723	1.3332	0.9735	0.5371	0.7098	0.8968	0.0767	0.4412	0.3741	0.1199	9.011	2.5992	2.1149	0.4364	-0.5083	1.3428	-0.1535	0.0336
2.6855	1.947	2.0333	1.2852	1.2181	0.8488	0.3309	0.5995	0.7625	-0.1295	0.2398	0.1774	-0.1103	6.9584	2.3163	1.784	0.9495	-0.7625	1.1462	-0.3741	-0.1535
2.4554	1.7696	1.8127	1.0215	1.0502	0.6714	0.0719	0.4268	0.5947	-0.398	0.0336	-0.0719	-0.3501	3.6926	2.0621	1.4627	1.4962	-1.0311	0.9304	-0.6282	-0.3836
2.2108	1.5682	1.5969	0.8105	0.9208	0.4987	-0.1295	0.2829	0.4412	-0.6282	-0.187	-0.2638	-0.5851	-0.4268	1.7456	1.1366	2.0238	-1.3284	0.681	-0.868	-0.6234
2.0333	1.3907	1.4291	0.633	0.7673	0.3789	-0.3165	0.1535	0.2925	-0.7865	-0.3741	-0.4844	-0.8009	-4.8148	1.5346	0.9112	2.393	-1.4914	0.4939	-1.0167	-0.8201
1.9087	1.2852	1.2996	0.4987	0.657	0.3117	-0.3932	0.0575	0.2254	-0.892	-0.5083	-0.5899	-0.9495	-8.728	1.4003	0.7337	2.652	-1.6209	0.3693	-1.1078	-0.9687
1.8463	1.2229	1.2325	0.446	0.6714	0.3117	-0.4364	0.0671	0.2158	-0.9639	-0.5611	-0.6714	-0.9879	-11.5383	1.3284	0.681	2.7239	-1.6497	0.2973	-1.127	-1.0215
1.8319	1.29	1.2421	0.5179	0.7289	0.3836	-0.3884	0.1151	0.2781	-0.916	-0.5419	-0.657	-0.9543	-12.7468	1.3668	0.7241	2.6232	-1.6017	0.2925	-1.0598	-1.0311
1.8943	1.314	1.3188	0.633	0.8344	0.4987	-0.2542	0.2206	0.3836	-0.7865	-0.4796	-0.6042	-0.8776	-12.2336	1.4723	0.892	2.3642	-1.4723	0.3645	-0.9064	-0.9543
1.9422	1.4243	1.4003	0.7289	0.9351	0.6282	-0.1103	0.3261	0.4652	-0.6762	-0.4364	-0.5563	-0.7865	-10.1475	1.6449	1.0982	2.0957	-1.3332	0.4412	-0.7433	-0.8824
2.0094	1.4914	1.4435	0.8728	1.0502	0.7577	0.0384	0.4412	0.5947	-0.5467	-0.4028	-0.4748	-0.7002	-6.9297	1.8032	1.338	1.7888	-1.1653	0.5083	-0.5947	-0.8057
2.0813	1.6017	1.5106	0.9735	1.1078	0.8776	0.1631	0.5083	0.6954	-0.422	-0.3549	-0.4508	-0.5947	-3.1219	1.9518	1.5778	1.4962	-1.0071	0.5611	-0.4316	-0.7385
2.0957	1.6113	1.5346	1.0454	1.1557	0.9639	0.2398	0.5611	0.7289	-0.3453	-0.3741	-0.446	-0.5611	0.7289	2.019	1.7456	1.3188	-0.9064	0.5371	-0.3405	-0.7193
2.0909	1.5969	1.5106	1.0886	1.1797	1.0071	0.2973	0.5515	0.7241	-0.2829	-0.4028	-0.4556	-0.5323	4.1914	2.1005	1.9087	1.1749	-0.844	0.5371	-0.2638	-0.7241
2.0477	1.5874	1.4818	1.0742	1.1318	1.0023	0.3453	0.5083	0.6954	-0.259	-0.4987	-0.5515	-0.5659	6.9249	2.1293	2.0285	1.1366	-0.8105	0.4316	-0.2302	-0.8009
1.9182	1.501	1.3715	1.0454	1.0263	0.9543	0.3117	0.3884	0.5899	-0.2877	-0.6282	-0.6666	-0.6474	8.6657	2.0861	2.0525	1.2037	-0.8392	0.3213	-0.2446	-0.9064
1.7936	1.362	1.2373	0.9351	0.8872	0.8296	0.2254	0.2446	0.4316	-0.3932	-0.8201	-0.8632	-0.7769	9.1452	1.9758	2.0333	1.3763	-0.9112	0.1487	-0.3261	-1.0502
1.6353	1.2325	1.0886	0.8248	0.705	0.6858	0.1583	0.0575	0.2542	-0.4796	-1.0454	-1.0502	-0.9495	8.2341	1.8607	1.9614	1.5969	-1.0119	-0.0528	-0.4316	-1.2325
1.4147	1.0742	0.8824	0.6762	0.5083	0.5131	0.0192	-0.1774	0.0432	-0.6186	-1.2708	-1.29	-1.0982	5.9322	1.6593	1.7888	1.8895	-1.1605	-0.2542	-0.5563	-1.4435
1.2373	0.8872	0.6714	0.4796	0.2686	0.2925	-0.1151	-0.4172	-0.1918	-0.7673	-1.525	-1.525	-1.29	2.4122	1.4243	1.5921	2.1868	-1.2756	-0.4796	-0.705	-1.6209
1.0694	0.7002	0.5035	0.3645	0.1247	0.1487	-0.2014	-0.5947	-0.3501	-0.868	-1.7312	-1.7168	-1.4483	-1.8367	1.2565	1.4675	2.3882	-1.3476	-0.6426	-0.7769	-1.7504
0.9208	0.5899	0.3453	0.2542	-0.0384	0.0048	-0.2734	-0.7481	-0.5179	-0.9208	-1.8799	-1.8751	-1.5202	-6.0952	1.0934	1.2996	2.5177	-1.3763	-0.7817	-0.8392	-1.8559
0.892	0.5515	0.2734	0.2302	-0.1055	-0.0384	-0.2542	-0.8201	-0.5803	-0.9112	-1.947	-1.9278	-1.5298	-9.7063	1.0454	1.2804	2.4362	-1.314	-0.8248	-0.8248	-1.8175
0.9064	0.6138	0.2734	0.3117	-0.0719	-0.0144	-0.1343	-0.7961	-0.5707	-0.7913	-1.8991	-1.8895	-1.4051	-12.1089	1.0454	1.3668	2.1868	-1.1557	-0.7529	-0.6762	-1.6881
0.9975	0.7385	0.3741	0.4652	0.0288	0.0767	0.0384	-0.7193	-0.4987	-0.5899	-1.8271	-1.7984	-1.2181	-12.8523	1.1509	1.5202	1.7936	-0.9016	-0.6282	-0.4556	-1.525
1.1462	0.9016	0.4892	0.6618	0.1439	0.1774	0.2494	-0.6186	-0.3645	-0.3501	-1.6833	-1.6401	-0.9639	-11.9027	1.29	1.7744	1.2852	-0.6234	-0.4124	-0.1966	-1.2948
1.2852	1.103	0.6234	0.8632	0.3021	0.3357	0.5179	-0.4508	-0.1726	-0.0623	-1.5058	-1.4387	-0.681	-9.4761	1.4531	2.0046	0.705	-0.2877	-0.2158	0.1055	-0.9831
1.3763	1.2373	0.7193	1.055	0.4268	0.4412	0.7241	-0.3405	-0.0528	0.1678	-1.3236	-1.2612	-0.4364	-6.1624	1.5921	2.2779	0.211	0.0575	0.0144	0.3405	-0.6906
1.4627	1.338	0.7913	1.2325	0.4892	0.5131	0.9064	-0.2302	0.0671	0.3789	-1.1893	-1.0838	-0.1822	-2.4937	1.7264	2.4889	-0.235	0.3405	0.1966	0.5707	-0.4364
1.4962	1.3859	0.7721	1.3524	0.4652	0.4892	1.0454	-0.2014	0.1055	0.5371	-1.1126	-0.9783	-0.0096	1.0742	1.7408	2.676	-0.5419	0.5467	0.3165	0.705	-0.2206
1.4339	1.3428	0.6426	1.3763	0.4412	0.4316	1.079	-0.235	0.0863	0.6378	-1.0742	-0.8872	0.1199	4.1146	1.6976	2.7575	-0.7385	0.7385	0.422	0.8153	-0.0671
1.3236	1.2325	0.4748	1.3428	0.3165	0.3021	1.0838	-0.3069	0.0384	0.681	-1.0598	-0.8392	0.2206	6.3638	1.6257	2.7431	-0.8392	0.8488	0.4412	0.8488	0.048
1.1605	1.079	0.2781	1.3284	0.1631	0.1103	1.0598	-0.3932	-0.0432	0.705	-1.0646	-0.8057	0.3021	7.5435	1.5058	2.7287	-0.8776	0.9351	0.4268	0.8824	0.1295
0.9687	0.8584	0.0384	1.2037	-0.0384	-0.0959	0.9687	-0.5371	-0.1678	0.657	-1.103	-0.8201	0.3261	7.4764	1.3236	2.6376	-0.8201	0.9543	0.4028	0.8392	0.1822
0.7241	0.5659	-0.3069	1.0359	-0.3213	-0.4076	0.8057	-0.7481	-0.3693	0.5563	-1.2085	-0.8776	0.2781	5.9801	1.0502	2.4362	-0.6618	0.8824	0.2734	0.7241	0.1583
0.4124	0.2781	-0.6618	0.8536	-0.6042	-0.7098	0.657	-0.9447	-0.5611	0.4652	-1.2708	-0.9351	0.2446	3.1651	0.7865	2.2108	-0.4412	0.844	0.1822	0.5803	0.1247
0.0719	-0.1199	-1.079	0.5995	-0.916	-1.0359	0.4268	-1.1989	-0.7961	0.2638	-1.4003	-1.0215	0.1295	-0.7098	0.4508	1.8751	-0.1295	0.705	0.0192	0.3836	0.0767
-0.2734	-0.4796	-1.4866	0.4028	-1.2373	-1.3763	0.2302	-1.4099	-0.9975	0.1199	-1.4818	-1.0934	0.0671	-5.0786	0.0959	1.5874	0.1151	0.6282	-0.1199	0.2254	-0.0048
-0.5707	-0.7625	-1.8223	0.1774	-1.4914	-1.6737	0.0528	-1.6113	-1.1509	0.0096	-1.4914	-1.0694	0.048	-9.2843	-0.1151	1.3332	0.2542	0.5659	-0.2254	0.1007	0.0048
-0.7961	-1.0359	-2.1005	0.0719	-1.6976	-1.8895	-0.024	-1.6545	-1.2181	-0.0048	-1.3859	-0.9831	0.1055	-12.6173	-0.2686	1.1653	0.2542	0.681	-0.187	0.0767	0.1151
-0.9687	-1.2277	-2.2875	0	-1.76	-1.9998	-0.024	-1.6353	-1.1749	0.0528	-1.1653	-0.7625	0.2734	-14.5403	-0.3309	1.0742	0.0623	0.7817	-0.1151	0.0959	0.3261
-1.0406	-1.2852	-2.4218	0.0432	-1.736	-2.0381	0.0623	-1.501	-1.0406	0.2014	-0.8584	-0.446	0.5227	-14.7369	-0.259	1.1126	-0.2973	1.0167	0.0959	0.1918	0.6186
-1.1222	-1.2852	-2.4697	0.1631	-1.6689	-1.9902	0.2158	-1.3092	-0.8248	0.4028	-0.4748	-0.0863	0.8488	-13.2551	-0.1726	1.1989	-0.7913	1.2756	0.3836	0.3693	1.0119
-1.127	-1.2852	-2.5513	0.2158	-1.549	-1.947	0.3117	-1.127	-0.633	0.5899	-0.0575	0.2973	1.1462	-10.5456	-0.0384	1.29	-1.2756	1.5442	0.5947	0.5083	1.3811
-1.1893	-1.2948	-2.5752	0.2973	-1.4339	-1.8655	0.4508	-0.8872	-0.4172	0.8057	0.3645	0.7337	1.4914	-7.0448	0.0575	1.3668	-1.7696	1.8751	0.8872	0.6474	1.8032
-1.2421	-1.3332	-2.6616	0.3453	-1.362	-1.8175	0.5371	-0.681	-0.1918	0.9927	0.7817	1.1318	1.784	-3.3521	0.187	1.4531	-2.2396	2.1532	1.1414	0.8201	2.1532
-1.338	-1.3907	-2.7815	0.3405	-1.3092	-1.784	0.6042	-0.4939	-0.0144	1.1318	1.1462	1.4866	2.0525	0.0863	0.259	1.4866	-2.5992	2.3594	1.3236	0.9112	2.4314
-1.4914	-1.4723	-2.8726	0.3069	-1.2565	-1.784	0.6426	-0.3501	0.1151	1.2804	1.501	1.8271	2.3307	2.8822	0.2829	1.4962	-2.9349	2.5944	1.5106	1.0071	2.7671
-1.6401	-1.5874	-3.0548	0.2254	-1.2612	-1.8463	0.6282	-0.2446	0.235	1.3044	1.7936	2.1293	2.4985	4.7477	0.3069	1.4531	-3.1891	2.7767	1.6305	1.0454	3.0116
-1.7984	-1.7408	-3.2227	0.0959	-1.2852	-1.8847	0.5755	-0.1822	0.2973	1.3572	2.0573	2.369	2.6328	5.4238	0.2686	1.3907	-3.3569	2.9253	1.6833	1.0694	3.1699
-2.0669	-1.995	-3.4912	-0.0767	-1.4051	-2.0142	0.4508	-0.1726	0.3069	1.2804	2.2108	2.5177	2.7287	4.7429	0.1678	1.2804	-3.4433	3.026	1.7024	1.0071	3.2754
-2.3451	-2.2827	-3.7789	-0.3501	-1.5969	-2.2012	0.2734	-0.2446	0.2542	1.1845	2.3115	2.6664	2.7671	2.6951	0.0192	1.0886	-3.4337	3.0596	1.6545	0.9064	3.3186
-2.6424	-2.5561	-4.0811	-0.6234	-1.784	-2.4026	0.0671	-0.3117	0.1774	1.055	2.3738	2.7143	2.7671	-0.6666	-0.187	0.916	-3.3809	3.0884	1.549	0.7961	3.2898
-2.9301	-2.8438	-4.388	-0.8776	-1.9854	-2.5992	-0.1103	-0.4076	0.1055	0.9543	2.4362	2.7767	2.7479	-4.7908	-0.3405	0.7433	-3.3473	3.1124	1.4531	0.6906	3.2706
-3.1843	-3.1124	-4.6278	-1.1078	-2.1388	-2.7575	-0.3117	-0.4748	0.0432	0.868	2.5081	2.8726	2.7623	-9.2555	-0.4556	0.5947	-3.3809	3.1555	1.3859	0.6138	3.2658
-3.3521	-3.261	-4.81	-1.2708	-2.2539	-2.8582	-0.4028	-0.4987	0.0528	0.7961	2.5944	2.9877	2.8198	-13.2647	-0.4987	0.5659	-3.5488	3.2802	1.3715	0.609	3.2994
-3.4816	-3.3761	-4.9059	-1.338	-2.2683	-2.8678	-0.4076	-0.4412	0.1199	0.844	2.7671	3.1651	2.9733	-16.2524	-0.4412	0.633	-3.8509	3.4768	1.4099	0.6474	3.4145
-3.4864	-3.3665	-4.9155	-1.3188	-2.206	-2.8054	-0.3645	-0.2734	0.2638	0.9447	3.0116	3.3905	3.1699	-17.6431	-0.3165	0.8009	-4.3113	3.7358	1.5394	0.844	3.5823
-3.4385	-3.2802	-4.858	-1.1845	-2.0861	-2.6616	-0.2446	-0.0959	0.4892	1.1366	3.2802	3.6878	3.4385	-17.2978	-0.0528	1.0598	-4.9059	4.0811	1.7072	1.0694	3.8125
-3.3425	-3.2275	-4.786	-1.0934	-1.947	-2.5321	-0.1103	0.1055	0.6906	1.3284	3.5488	3.99	3.6878	-15.3891	0.2062	1.3811	-5.5102	4.4359	1.8991	1.3572	4.0331
-3.2994	-3.1411	-4.7285	-1.0359	-1.8415	-2.4074	0	0.2686	0.8776	1.4962	3.7646	4.2106	3.918	-12.3583	0.4364	1.6545	-6.0521	4.7621	2.0861	1.6305	4.2393
-3.261	-3.0644	-4.6374	-0.9399	-1.7264	-2.2731	0.0911	0.4268	1.055	1.6449	3.9708	4.4216	4.129	-8.7664	0.6234	1.8991	-6.5268	5.0402	2.2252	1.8655	4.4072
-3.2706	-3.0548	-4.6374	-0.892	-1.6497	-2.206	0.1487	0.5419	1.1605	1.7408	4.1003	4.5654	4.2921	-5.0738	0.7625	2.0669	-6.8817	5.256	2.3067	2.0238	4.4887
-3.3138	-3.074	-4.6805	-0.8824	-1.6545	-2.1868	0.1199	0.5659	1.2133	1.7552	4.1051	4.5942	4.3352	-1.7456	0.8392	2.1916	-7.0879	5.3663	2.2683	2.1341	4.5031
-3.3138	-3.0836	-4.6901	-0.9112	-1.6641	-2.1676	0.1247	0.6282	1.2612	1.784	4.153	4.6518	4.3976	0.8872	0.9112	2.2635	-7.2558	5.5006	2.2731	2.2635	4.5223
-3.4481	-3.1555	-4.786	-0.9783	-1.736	-2.1724	0.0432	0.5707	1.2229	1.7216	4.0763	4.5894	4.3496	2.4985	0.892	2.23	-7.2558	5.5293	2.1724	2.2827	4.4072
-3.4912	-3.1987	-4.81	-1.0311	-1.7552	-2.158	0.0048	0.5179	1.2181	1.6833	4.0187	4.5558	4.3161	2.9637	0.8584	2.2156	-7.251	5.5485	2.1341	2.3259	4.3544
-3.6207	-3.2802	-4.9107	-1.1845	-1.8319	-2.23	-0.1151	0.4412	1.1605	1.5778	3.894	4.4359	4.2297	2.0861	0.7673	2.1101	-7.1263	5.5102	1.9614	2.2971	4.2489
-3.7742	-3.3713	-4.997	-1.3092	-1.9566	-2.2971	-0.2062	0.3453	1.0694	1.4483	3.7214	4.2729	4.1003	-0.187	0.6378	1.9902	-6.9249	5.443	1.8367	2.2635	4.0955
-3.8413	-3.4433	-5.0642	-1.4291	-2.0381	-2.3211	-0.3405	0.235	0.9495	1.3524	3.5248	4.1003	3.9564	-3.5679	0.5227	1.7792	-6.6899	5.3231	1.6833	2.182	3.9276
-3.9468	-3.5008	-5.0929	-1.525	-2.0909	-2.3259	-0.4508	0.1439	0.892	1.2277	3.3713	3.9564	3.8461	-7.697	0.3357	1.5969	-6.4645	5.2272	1.5826	2.1532	3.8029
-3.9708	-3.4528	-5.045	-1.5394	-2.0861	-2.2635	-0.4364	0.1487	0.8872	1.2229	3.2754	3.8797	3.7933	-11.8692	0.2781	1.4818	-6.359	5.2128	1.501	2.1436	3.7502
-3.8749	-3.333	-4.8819	-1.4579	-1.9422	-2.1005	-0.3309	0.2302	0.9927	1.2804	3.2706	3.8892	3.8317	-15.4035	0.2734	1.4627	-6.359	5.2512	1.5154	2.2204	3.7742
-3.6878	-3.0644	-4.6182	-1.2756	-1.7264	-1.8079	-0.1199	0.4316	1.1941	1.4771	3.3665	4.0043	3.966	-17.6814	0.3501	1.4914	-6.5077	5.3615	1.6785	2.3499	3.8892
-3.4289	-2.7479	-4.2825	-0.9927	-1.4243	-1.4531	0.1726	0.7145	1.4866	1.76	3.5631	4.2106	4.2345	-18.2617	0.5323	1.6209	-6.8242	5.6013	1.8895	2.6328	4.1434
-3.0644	-2.3019	-3.8317	-0.6474	-1.0023	-1.0071	0.5899	1.1078	1.8895	2.1341	3.8317	4.4839	4.5798	-17.13	0.7385	1.8463	-7.2078	5.865	2.182	2.8966	4.4407
-2.7527	-1.8607	-3.3905	-0.3021	-0.5851	-0.5611	0.9591	1.4771	2.2635	2.5081	4.153	4.8004	4.8963	-14.5835	1.0263	2.0765	-7.5867	6.1096	2.4985	3.1987	4.786
-2.3834	-1.3572	-2.9157	0.1151	-0.1151	-0.0671	1.4147	1.923	2.6951	2.9205	4.4839	5.1457	5.2848	-11.0491	1.2373	2.2779	-7.908	6.383	2.815	3.4624	5.1169
-2.0429	-0.9208	-2.4602	0.4652	0.3405	0.3932	1.7888	2.3355	3.1172	3.2946	4.8148	5.4718	5.6061	-7.1311	1.3763	2.4074	-8.1382	6.5796	3.1507	3.6974	5.4718
-1.784	-0.4987	-2.0477	0.7913	0.7002	0.7769	2.1436	2.676	3.472	3.6015	5.0642	5.7116	5.8842	-3.333	1.5058	2.5081	-8.1621	6.7283	3.3665	3.8653	5.7356
-1.5538	-0.1631	-1.7264	0.9831	1.0502	1.1078	2.3978	2.9733	3.7454	3.8605	5.2464	5.9226	6.0713	-0.0623	1.525	2.5129	-8.0566	6.7522	3.544	3.9324	5.9418
-1.3763	0.1343	-1.4435	1.1797	1.338	1.3811	2.6232	3.2418	4.0187	4.0475	5.4286	6.0952	6.2391	2.3786	1.4962	2.4889	-7.8121	6.733	3.6686	3.9756	6.0856
-1.2277	0.3357	-1.2229	1.2756	1.549	1.6065	2.7671	3.4001	4.177	4.1722	5.5246	6.1816	6.3158	3.7502	1.4051	2.3307	-7.3948	6.6323	3.731	3.8797	6.1768
-1.1653	0.5419	-1.0311	1.338	1.7264	1.7792	2.8822	3.5631	4.3448	4.2729	5.6109	6.2631	6.3686	3.8365	1.2852	2.1532	-6.9105	6.4693	3.755	3.8029	6.2295
-1.1174	0.6906	-0.8776	1.3428	1.9039	1.9087	2.9541	3.6974	4.4599	4.3304	5.6684	6.2966	6.3878	2.5033	1.0982	1.9278	-6.3062	6.2583	3.7118	3.6111	6.2199
-1.1174	0.7961	-0.8057	1.314	2.019	1.9998	2.9349	3.755	4.4791	4.3161	5.6492	6.2631	6.3158	-0.1918	0.868	1.6449	-5.6109	5.9897	3.6399	3.3953	6.1863
-1.0646	0.8488	-0.6906	1.3044	2.1293	2.0765	2.9301	3.8365	4.5606	4.3065	5.6636	6.2631	6.2919	-3.9132	0.6522	1.3907	-4.9299	5.6876	3.5631	3.1939	6.1288
-1.0071	1.0071	-0.5947	1.2852	2.2348	2.1964	2.9445	3.9468	4.6565	4.3017	5.7164	6.2679	6.2727	-8.0998	0.47	1.1366	-4.3065	5.419	3.5056	2.9925	6.1
-0.8776	1.1557	-0.398	1.2852	2.4314	2.3546	3.0116	4.0763	4.7668	4.3928	5.7931	6.3302	6.2679	-12.1377	0.3501	0.9879	-3.8413	5.232	3.5056	2.8918	6.1096
-0.6858	1.4387	-0.1247	1.3955	2.7239	2.5896	3.1507	4.3256	5.0066	4.5319	5.9753	6.4981	6.3782	-15.2884	0.3309	0.892	-3.5488	5.0929	3.6207	2.8006	6.1863
-0.3789	1.7552	0.2254	1.6161	3.0788	2.9157	3.3761	4.6565	5.2992	4.7525	6.2103	6.7235	6.546	-17.034	0.4604	0.9735	-3.4576	5.0402	3.7789	2.8534	6.359
-0.0048	2.182	0.6522	1.8847	3.52	3.3473	3.6639	5.0786	5.7116	5.0642	6.5652	7.0496	6.8338	-17.0388	0.633	1.1414	-3.5344	5.0834	4.0331	2.9733	6.594
0.4028	2.6088	1.055	2.1772	3.9612	3.7694	3.9708	5.4766	6.1144	5.3615	6.8865	7.3661	7.0687	-15.3987	0.8872	1.3572	-3.683	5.0977	4.2585	3.0836	6.7858
0.8057	3.0308	1.5154	2.5033	4.4024	4.1962	4.2873	5.8794	6.5077	5.6492	7.227	7.697	7.3373	-12.4063	1.1174	1.6209	-3.8605	5.1313	4.4551	3.2179	6.9728
1.1653	3.3761	1.8943	2.7575	4.7525	4.551	4.5702	6.2151	6.8194	5.9034	7.4812	7.9607	7.5387	-8.7136	1.3188	1.8511	-3.9516	5.0929	4.5942	3.3569	7.0544
