"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
6.3383	7.5673	7.2487	5.502	8.1448	8.5147	6.0908	6.9301	8.3554	6.3696	7.0211	7.4336	6.5261	-0.2617	6.2558	5.7722	0.5405	1.357	2.5348	4.3669	1.7866	1.1038	-0.6344
6.3924	7.6441	7.3113	5.5759	8.2529	8.6029	6.2445	7.0666	8.5061	6.6029	7.1975	7.6328	6.8106	-0.2219	6.3611	5.8377	0.4751	1.5761	2.5917	4.6371	1.8548	1.1152	-0.6031
6.4237	7.6897	7.3625	5.6357	8.3753	8.6854	6.381	7.2174	8.6256	6.7935	7.3397	7.7921	7.0638	-0.1963	6.4237	5.8633	0.4153	1.7638	2.6571	4.8704	1.9601	1.1266	-0.5661
6.4294	7.7295	7.3767	5.6726	8.4407	8.7451	6.4834	7.317	8.7309	7.0012	7.482	7.9542	7.3141	-0.1678	6.5176	5.8462	0.3499	1.9487	2.7055	5.0866	2.0455	1.1067	-0.5604
6.4493	7.7295	7.3938	5.721	8.5346	8.8048	6.6058	7.4393	8.8162	7.1747	7.6157	8.0879	7.536	-0.1394	6.5716	5.8547	0.293	2.128	2.8022	5.2601	2.1678	1.081	-0.5206
6.4408	7.7579	7.3909	5.7779	8.5886	8.8191	6.7196	7.5133	8.8788	7.3255	7.738	8.2131	7.7437	-0.1109	6.583	5.8234	0.2475	2.2873	2.8534	5.4052	2.273	1.0526	-0.4865
6.4294	7.7323	7.3682	5.7836	8.6569	8.8219	6.7793	7.5958	8.9272	7.4478	7.8291	8.2899	7.9144	-0.0853	6.5773	5.7779	0.2105	2.4409	2.9274	5.5219	2.3982	0.9957	-0.4609
6.3782	7.6897	7.3369	5.795	8.6939	8.7991	6.8334	7.6441	8.9499	7.5616	7.9542	8.3554	8.0566	-0.0654	6.5716	5.6954	0.1764	2.5689	2.9871	5.5532	2.5149	0.9331	-0.421
6.3213	7.6214	7.2686	5.7808	8.6939	8.7394	6.8703	7.684	8.9414	7.6555	8.0339	8.3923	8.196	-0.0541	6.5062	5.6186	0.1394	2.6827	3.0099	5.5873	2.6002	0.8734	-0.3954
6.2445	7.5417	7.1975	5.7836	8.6996	8.6825	6.9045	7.7266	8.9215	7.7295	8.1107	8.4293	8.307	-0.0284	6.4294	5.482	0.1024	2.7851	3.0184	5.5532	2.6998	0.825	-0.3727
6.1904	7.4649	7.1008	5.7864	8.6654	8.6142	6.9301	7.7209	8.8845	7.7693	8.1534	8.4236	8.381	-0.0199	6.3611	5.3967	0.074	2.8477	3.0212	5.4707	2.788	0.7425	-0.3442
6.0766	7.3824	7.024	5.758	8.6398	8.546	6.95	7.7238	8.8504	7.8205	8.1989	8.4379	8.4777	0.0085	6.2843	5.2573	0.0142	2.8961	3.0298	5.3398	2.8818	0.6657	-0.3585
5.9856	7.2544	6.9415	5.7409	8.5943	8.4435	6.9415	7.738	8.802	7.8433	8.2757	8.4663	8.5317	0.0455	6.179	5.1264	-0.0484	2.9416	3.0298	5.1776	2.97	0.6003	-0.3471
5.8775	7.1577	6.8049	5.6954	8.5346	8.3326	6.9415	7.7522	8.7679	7.8689	8.3212	8.4521	8.5915	0.0626	6.0709	4.97	-0.1024	2.9587	3.0412	4.9358	3.0582	0.5235	-0.3499
5.7381	7.0211	6.6854	5.6783	8.5147	8.2046	6.9102	7.7466	8.7138	7.8888	8.4094	8.4777	8.6598	0.1109	5.9116	4.8163	-0.1935	2.9843	3.0753	4.6997	3.1407	0.4779	-0.3641
5.6072	6.913	6.5489	5.6129	8.4293	8.0965	6.8874	7.7693	8.6512	7.8717	8.4691	8.4976	8.6996	0.1394	5.8007	4.6855	-0.2674	3.0042	3.1208	4.4124	3.2716	0.4011	-0.367
5.465	6.7765	6.3867	5.5759	8.3468	7.9713	6.8305	7.738	8.5801	7.8433	8.5346	8.5061	8.7223	0.1935	5.6442	4.4977	-0.3585	2.9843	3.1407	4.0994	3.337	0.3499	-0.3613
5.2971	6.6171	6.2473	5.5048	8.2785	7.8262	6.7964	7.7551	8.5033	7.8177	8.6085	8.5431	8.7423	0.2361	5.5133	4.3213	-0.441	2.9558	3.1777	3.7922	3.4451	0.2788	-0.3613
5.1151	6.4777	6.0595	5.4166	8.1505	7.6555	6.6968	7.701	8.4094	7.7209	8.6512	8.5204	8.7423	0.2674	5.3227	4.1478	-0.5035	2.9131	3.1834	3.4508	3.5106	0.202	-0.3528
4.9273	6.3213	5.8604	5.3398	8.0453	7.4934	6.6285	7.701	8.3354	7.6356	8.7223	8.5175	8.7166	0.3016	5.152	3.9743	-0.5804	2.9131	3.2033	3.135	3.576	0.1593	-0.3385
4.6969	6.1364	5.6783	5.2232	7.9343	7.2999	6.529	7.6555	8.2131	7.5559	8.7366	8.4777	8.6683	0.33	4.9671	3.7694	-0.6287	2.8534	3.1919	2.8164	3.6784	0.0939	-0.3556
4.492	5.9657	5.465	5.1065	7.8006	7.0979	6.4208	7.5901	8.0851	7.4336	8.7593	8.4407	8.6142	0.3556	4.7765	3.5845	-0.6629	2.8164	3.1578	2.5319	3.7325	0.037	-0.3385
4.2673	5.758	5.2289	5.0041	7.6697	6.8988	6.2701	7.5076	7.9428	7.2601	8.7366	8.3952	8.5232	0.3641	4.5944	3.4195	-0.6856	2.7311	3.1265	2.2417	3.7524	-0.0256	-0.3613
4.0198	5.5702	4.9813	4.8391	7.4934	6.6484	6.1364	7.4365	7.7722	7.0894	8.711	8.3212	8.4037	0.3698	4.3782	3.2147	-0.6885	2.6543	3.044	2.0113	3.7922	-0.0768	-0.3897
3.7609	5.3882	4.7481	4.6997	7.334	6.4265	5.9799	7.3312	7.6072	6.9073	8.6854	8.2216	8.3184	0.3585	4.1734	3.044	-0.6714	2.5945	2.9928	1.7951	3.8036	-0.1309	-0.4182
3.5219	5.1862	4.4835	4.5546	7.1861	6.1847	5.8348	7.2089	7.4194	6.7224	8.6598	8.1022	8.1847	0.3471	3.98	2.8818	-0.6486	2.5319	2.8932	1.5931	3.8093	-0.1906	-0.4495
3.2374	4.9899	4.236	4.3896	7.024	5.9372	5.6556	7.1065	7.2174	6.5147	8.5886	7.9798	8.051	0.3186	3.7922	2.6969	-0.6088	2.4636	2.8193	1.4537	3.8121	-0.2304	-0.4922
2.9956	4.7879	3.9629	4.2132	6.8476	5.6869	5.4735	6.9585	7.0268	6.3156	8.509	7.8262	7.9258	0.3044	3.6016	2.5262	-0.5519	2.4153	2.7538	1.3456	3.8093	-0.2816	-0.5291
2.714	4.6001	3.7012	4.0169	6.6854	5.4109	5.2687	6.8447	6.8334	6.0766	8.4236	7.7181	7.7693	0.2731	3.3712	2.347	-0.4865	2.3641	2.6799	1.266	3.7837	-0.3272	-0.5661
2.4238	4.3982	3.411	3.8007	6.5176	5.1577	5.0638	6.6883	6.6001	5.8775	8.3212	7.5872	7.647	0.2361	3.1777	2.1678	-0.4125	2.3186	2.5718	1.2204	3.7694	-0.3641	-0.6116
2.1536	4.1876	3.1094	3.576	6.2957	4.8818	4.822	6.5346	6.3782	5.6584	8.2046	7.4535	7.4848	0.1991	2.9928	1.9914	-0.3414	2.2702	2.4779	1.2347	3.7296	-0.4011	-0.6429
1.9117	3.9828	2.8221	3.374	6.1477	4.5973	4.6172	6.3867	6.1904	5.4394	8.1448	7.2999	7.3483	0.1451	2.8022	1.8292	-0.2447	2.2474	2.4039	1.2717	3.7125	-0.4466	-0.6856
1.6216	3.7609	2.5376	3.1037	5.9486	4.3441	4.3811	6.2758	5.9884	5.2573	8.0396	7.1918	7.2203	0.0797	2.603	1.6614	-0.1195	2.219	2.2958	1.3399	3.6869	-0.5035	-0.7226
1.3285	3.5788	2.2474	2.8762	5.7978	4.0852	4.1791	6.1392	5.8007	5.061	7.9855	7.1121	7.1349	0.0199	2.421	1.5135	0.0057	2.2218	2.2161	1.4423	3.6642	-0.5491	-0.7738
1.0213	3.3313	1.9174	2.5746	5.6129	3.7979	3.9031	5.9628	5.5788	4.8107	7.8916	6.9813	6.9984	-0.0797	2.2304	1.3115	0.1935	2.1905	2.108	1.5618	3.6386	-0.5946	-0.8279
0.7482	3.1293	1.6301	2.293	5.4109	3.5106	3.6642	5.8291	5.3654	4.6485	7.775	6.8789	6.8931	-0.165	2.0739	1.1892	0.367	2.1962	1.9914	1.6984	3.5874	-0.6629	-0.8705
0.4808	2.9387	1.357	2.0142	5.2601	3.2716	3.4451	5.684	5.2061	4.492	7.7124	6.7935	6.8077	-0.2475	1.9117	1.0298	0.532	2.1991	1.9117	1.8093	3.5987	-0.7368	-0.9075
0.2333	2.7538	1.0611	1.724	5.0866	2.9757	3.209	5.5304	5.0041	4.3242	7.6242	6.6854	6.7167	-0.3414	1.7752	0.916	0.7141	2.1905	1.8122	1.9004	3.6044	-0.8335	-0.9559
-0.0313	2.549	0.7681	1.448	4.8932	2.6912	2.9643	5.3654	4.805	4.1279	7.5303	6.5659	6.6115	-0.441	1.6386	0.8165	0.9075	2.1706	1.6898	1.9288	3.5902	-0.9075	-1.0213
-0.3101	2.3242	0.4751	1.1408	4.7111	2.421	2.7168	5.2203	4.603	3.9743	7.4422	6.4436	6.5033	-0.532	1.5277	0.6913	1.0839	2.1621	1.5732	1.9459	3.6044	-0.9929	-1.0725
-0.5291	2.1393	0.1878	0.8535	4.5319	2.1678	2.4636	5.0468	4.3896	3.7837	7.3483	6.3156	6.3896	-0.6088	1.4338	0.6088	1.2489	2.1365	1.4623	1.9032	3.6044	-1.0896	-1.1294
-0.7596	1.9459	-0.0711	0.6031	4.3925	1.8918	2.2588	4.9102	4.2047	3.6414	7.2487	6.2132	6.3156	-0.6856	1.3485	0.5235	1.3883	2.0967	1.3485	1.8008	3.6357	-1.1721	-1.1806
-0.9729	1.7638	-0.2987	0.33	4.2303	1.6443	2.0426	4.7594	3.9999	3.5134	7.1719	6.0937	6.2246	-0.7482	1.2574	0.4808	1.5106	2.0682	1.2574	1.6642	3.6556	-1.2631	-1.2318
-1.1835	1.5647	-0.5775	0.0541	4.0454	1.3655	1.8378	4.6087	3.8093	3.3512	7.0666	5.9571	6.1221	-0.8051	1.1863	0.3954	1.6244	1.9971	1.1692	1.4879	3.704	-1.3513	-1.2887
-1.3798	1.3911	-0.8023	-0.1821	3.8918	1.1266	1.65	4.438	3.6016	3.1948	6.9699	5.8377	6.0254	-0.8506	1.0924	0.3072	1.7098	1.9288	1.1038	1.2773	3.7268	-1.4196	-1.3371
-1.5789	1.1977	-1.0412	-0.4324	3.7125	0.8705	1.4509	4.3071	3.4138	3.0696	6.9244	5.7295	5.9571	-0.8705	1.0725	0.2447	1.761	1.8776	1.0412	1.0697	3.7609	-1.485	-1.3826
-1.7695	1.0298	-1.283	-0.6401	3.5475	0.6287	1.2631	4.1706	3.246	2.9302	6.8504	5.6214	5.8661	-0.916	0.9587	0.1707	1.8236	1.798	1.0099	0.8591	3.8178	-1.5391	-1.3968
-1.9146	0.8364	-1.4964	-0.862	3.3882	0.4068	1.0697	4.0568	3.0668	2.8022	6.7765	5.5361	5.795	-0.9217	0.8904	0.0939	1.8463	1.7467	0.9929	0.6685	3.8719	-1.5789	-1.3911
-2.1052	0.7055	-1.6728	-1.0441	3.2318	0.2276	0.936	3.9373	2.9245	2.6827	6.7224	5.4621	5.7466	-0.9303	0.8392	0.0256	1.8776	1.7126	1.0128	0.5178	3.9458	-1.6329	-1.4054
-2.273	0.5121	-1.8861	-1.2176	3.0724	0.0028	0.7539	3.8263	2.7737	2.5831	6.7082	5.4081	5.6926	-0.9445	0.7624	-0.0199	1.8918	1.6671	1.0697	0.3954	4.0113	-1.6642	-1.3911
-2.4267	0.3499	-2.0881	-1.3627	2.9131	-0.2048	0.6003	3.7125	2.6343	2.458	6.657	5.3199	5.647	-0.9502	0.6913	-0.1252	1.9146	1.6415	1.1123	0.3243	4.0738	-1.6984	-1.3769
-2.5774	0.1764	-2.2787	-1.5334	2.7424	-0.404	0.4609	3.6158	2.4978	2.3726	6.6314	5.2545	5.6129	-0.9587	0.606	-0.2276	1.926	1.5931	1.2005	0.2731	4.1307	-1.7154	-1.3769
-2.7168	0.0057	-2.4437	-1.6586	2.6173	-0.5718	0.3158	3.5561	2.4039	2.2674	6.6143	5.2118	5.5845	-0.9502	0.5633	-0.3044	1.9089	1.5817	1.2802	0.2788	4.2019	-1.7183	-1.3542
-2.8904	-0.1878	-2.6173	-1.7894	2.4523	-0.7653	0.1764	3.4224	2.2702	2.1592	6.5858	5.1407	5.5133	-0.9616	0.4637	-0.3755	1.9317	1.5504	1.3712	0.2873	4.2644	-1.7297	-1.3542
-2.9956	-0.3158	-2.788	-1.8975	2.2958	-0.9217	0.037	3.32	2.1422	2.0426	6.5233	5.0496	5.4507	-0.9673	0.4153	-0.4836	1.9402	1.5305	1.4423	0.3215	4.3014	-1.7268	-1.3428
-3.1208	-0.4552	-2.9473	-2.0085	2.1564	-1.0981	-0.0711	3.2204	2.0341	1.9317	6.4863	4.9842	5.3853	-0.9729	0.3442	-0.5462	1.9544	1.5135	1.5334	0.3698	4.3469	-1.7325	-1.3598
-3.2204	-0.5946	-3.0781	-2.0938	2.0198	-1.2432	-0.2105	3.1151	1.9089	1.8406	6.4152	4.8875	5.3	-0.9729	0.3158	-0.6003	1.9516	1.5248	1.6358	0.4466	4.3811	-1.7183	-1.3598
-3.3626	-0.7368	-3.2318	-2.1792	1.8577	-1.4224	-0.3528	3.0127	1.7354	1.7211	6.327	4.7623	5.1919	-0.9985	0.2703	-0.6828	1.9914	1.4907	1.7041	0.5235	4.3754	-1.6927	-1.3769
-3.4423	-0.8648	-3.3512	-2.2645	1.7183	-1.5419	-0.4466	2.916	1.6187	1.6017	6.2615	4.64	5.098	-1.0071	0.2447	-0.7454	2.017	1.4537	1.8008	0.606	4.3839	-1.6728	-1.3997
-3.5305	-0.9985	-3.4337	-2.3271	1.5732	-1.7012	-0.5775	2.7965	1.4936	1.4765	6.1591	4.5347	4.9785	-1.0327	0.1991	-0.7937	2.0568	1.4224	1.8662	0.7169	4.3868	-1.6472	-1.4367
-3.5817	-1.0953	-3.5475	-2.4181	1.4367	-1.798	-0.7027	2.6969	1.3883	1.3854	6.0795	4.3868	4.8761	-1.0298	0.2276	-0.8023	2.0682	1.4082	1.9459	0.8335	4.3925	-1.6073	-1.4224
-3.6471	-1.1948	-3.6471	-2.4608	1.3314	-1.9203	-0.8051	2.6087	1.2489	1.2802	5.9884	4.2644	4.7822	-1.0526	0.2219	-0.8279	2.108	1.4111	1.9942	0.9189	4.3953	-1.559	-1.4537
-3.6812	-1.2603	-3.7154	-2.5262	1.229	-2.017	-0.8904	2.5433	1.1522	1.1892	5.9372	4.1677	4.694	-1.0526	0.2276	-0.8335	2.1194	1.4082	2.0995	1.0498	4.4266	-1.5192	-1.4822
-3.6955	-1.3086	-3.7552	-2.5547	1.1323	-2.0711	-0.9758	2.4836	1.0754	1.1408	5.8803	4.0824	4.6457	-1.0611	0.2617	-0.8193	2.1194	1.4082	2.1962	1.1806	4.4636	-1.4736	-1.485
-3.6812	-1.3769	-3.8007	-2.5888	1.0469	-2.1479	-1.0298	2.4181	1.0099	1.0725	5.8405	4.0141	4.5831	-1.0611	0.2873	-0.8165	2.1393	1.4367	2.2958	1.2916	4.4863	-1.4281	-1.5135
-3.704	-1.4509	-3.8576	-2.6685	1.0014	-2.2048	-1.1123	2.3726	0.9559	1.0384	5.8092	3.9544	4.5632	-1.0782	0.3016	-0.7909	2.1564	1.4423	2.4039	1.3598	4.5432	-1.3769	-1.5248
-3.6841	-1.4679	-3.9003	-2.6884	0.9445	-2.2446	-1.1408	2.3186	0.9416	1.0042	5.7836	3.9259	4.529	-1.0782	0.3499	-0.7425	2.1621	1.4793	2.5205	1.4395	4.5888	-1.3485	-1.5391
-3.6699	-1.4879	-3.8946	-2.7481	0.8791	-2.2844	-1.1948	2.3271	0.9303	0.9872	5.7836	3.9487	4.529	-1.0867	0.3812	-0.697	2.1706	1.522	2.6201	1.4736	4.6371	-1.3058	-1.5419
-3.6556	-1.5106	-3.9401	-2.805	0.8591	-2.2901	-1.2546	2.2901	0.9303	0.9587	5.7808	3.9373	4.5233	-1.0953	0.4153	-0.6572	2.1962	1.5391	2.7709	1.485	4.7054	-1.2887	-1.5647
-3.6556	-1.5391	-3.9458	-2.8249	0.8222	-2.3214	-1.2973	2.2531	0.9303	0.9559	5.795	3.9572	4.5518	-1.1152	0.4637	-0.6259	2.2304	1.5874	2.8591	1.4765	4.768	-1.246	-1.5647
-3.6272	-1.5846	-3.9629	-2.8932	0.7596	-2.347	-1.3285	2.2389	0.936	0.9616	5.8064	3.9714	4.5688	-1.1237	0.4922	-0.5747	2.2674	1.6017	3.007	1.4452	4.8277	-1.2432	-1.559
-3.5959	-1.5931	-3.9686	-2.9729	0.7254	-2.3527	-1.3769	2.2361	0.9303	0.9502	5.8291	3.9771	4.6058	-1.1493	0.532	-0.5007	2.2901	1.6358	3.1094	1.4338	4.8789	-1.2318	-1.5533
-3.5817	-1.6073	-3.9885	-3.0184	0.7027	-2.3669	-1.4025	2.2275	0.9616	0.9843	5.8547	4.0027	4.6001	-1.155	0.6003	-0.4296	2.31	1.6699	3.2687	1.4139	4.9557	-1.2404	-1.5618
-3.539	-1.6586	-3.997	-3.081	0.6742	-2.3726	-1.4679	2.2332	0.9957	0.9758	5.8689	4.0198	4.6229	-1.1635	0.6287	-0.3727	2.3299	1.724	3.3854	1.431	5.0468	-1.2318	-1.5704
-3.5219	-1.7041	-4.0113	-3.1493	0.6458	-2.3868	-1.4765	2.2105	1.0128	0.9701	5.9002	4.0482	4.6457	-1.1778	0.6714	-0.2987	2.3413	1.7382	3.5362	1.4651	5.0923	-1.2233	-1.5789
-3.5049	-1.7354	-4.0255	-3.2118	0.6088	-2.3868	-1.5135	2.2076	1.0298	0.9616	5.9202	4.0653	4.6371	-1.1835	0.7454	-0.2418	2.3527	1.7638	3.6556	1.4879	5.1748	-1.2233	-1.5789
-3.4593	-1.7496	-4.0141	-3.2431	0.5804	-2.3811	-1.5192	2.1962	1.0697	0.9729	5.9685	4.0881	4.6798	-1.1721	0.8051	-0.1593	2.3328	1.8122	3.7694	1.5476	5.2289	-1.2148	-1.5846
-3.4423	-1.8122	-4.0369	-3.2943	0.5178	-2.3925	-1.5533	2.1763	1.0697	0.9673	6.0169	4.0966	4.6826	-1.1579	0.8563	-0.1337	2.3214	1.8605	3.8861	1.5988	5.3199	-1.1863	-1.5761
-3.4138	-1.8435	-4.0198	-3.3427	0.4893	-2.4096	-1.559	2.2048	1.0953	0.9957	6.0453	4.1506	4.7082	-1.1408	0.8791	-0.0654	2.2901	1.9089	3.9657	1.6586	5.3739	-1.1806	-1.596
-3.4025	-1.8918	-4.0539	-3.3768	0.4438	-2.4011	-1.5618	2.1962	1.1351	0.9929	6.1051	4.1905	4.7196	-1.1351	0.9246	-0.0284	2.2674	1.9402	3.9743	1.6842	5.4223	-1.1721	-1.5931
-3.3598	-1.9743	-4.0738	-3.4167	0.3954	-2.4153	-1.5675	2.1905	1.1607	0.9815	6.1477	4.2474	4.7452	-1.1095	0.9388	-0.0057	2.2275	1.9772	4.0141	1.6756	5.4792	-1.1664	-1.6102
-3.3569	-1.9886	-4.0681	-3.4281	0.3755	-2.4124	-1.5476	2.2446	1.2318	1.0128	6.2189	4.327	4.7794	-1.0867	0.99	0.0142	2.1735	1.9999	4.0056	1.6358	5.5446	-1.1465	-1.6244
-3.3626	-2.0483	-4.0852	-3.4764	0.3556	-2.4267	-1.5448	2.2474	1.2859	1.0071	6.3213	4.4038	4.822	-1.0668	1.0213	0.0541	2.1336	2.0227	3.9657	1.5732	5.6158	-1.1522	-1.6244
-3.3399	-2.1109	-4.0881	-3.4793	0.3072	-2.4096	-1.5163	2.2873	1.3257	1.027	6.4095	4.492	4.8419	-1.0327	1.0498	0.0654	2.0853	2.0198	3.9174	1.4651	5.6869	-1.1436	-1.65
-3.3512	-2.1592	-4.0909	-3.4793	0.2959	-2.4124	-1.5021	2.3356	1.4111	1.0384	6.5204	4.6257	4.896	-1.0071	1.081	0.0569	2.0198	2.0284	3.8662	1.3314	5.7523	-1.1323	-1.6671
-3.3541	-2.1991	-4.108	-3.4963	0.2646	-2.4068	-1.4793	2.3726	1.4765	1.0327	6.6029	4.7139	4.896	-0.9929	1.0611	0.0768	1.9942	2.0369	3.7552	1.192	5.8206	-1.1579	-1.6699
-3.374	-2.2588	-4.1307	-3.5077	0.2304	-2.4096	-1.485	2.3954	1.5391	1.0156	6.674	4.7936	4.8875	-0.9786	1.0725	0.0853	1.963	1.9886	3.6699	1.0241	5.849	-1.1721	-1.6557
-3.4309	-2.3157	-4.1592	-3.5589	0.1764	-2.421	-1.4992	2.4409	1.5647	0.9957	6.7736	4.8846	4.8875	-0.9673	1.0355	0.0825	1.9516	1.9686	3.5475	0.8591	5.923	-1.1977	-1.6529
-3.4451	-2.347	-4.1677	-3.5589	0.1565	-2.4295	-1.5106	2.4636	1.613	0.953	6.822	4.9501	4.8533	-0.9644	1.0213	0.0654	1.9373	1.9317	3.4252	0.7169	5.9543	-1.2119	-1.6671
-3.5162	-2.4039	-4.1905	-3.5731	0.128	-2.4551	-1.5391	2.512	1.6699	0.9189	6.9187	5.0183	4.8419	-0.9587	0.9957	0.0484	1.9459	1.9117	3.3086	0.5633	6.0027	-1.2375	-1.6472
-3.5333	-2.4437	-4.2047	-3.5788	0.1109	-2.4722	-1.5419	2.5234	1.7183	0.8876	6.9727	5.0667	4.8078	-0.9729	0.9587	0.0028	1.9544	1.8748	3.1891	0.4495	6.0368	-1.246	-1.6329
-3.5418	-2.4352	-4.2161	-3.6073	0.0967	-2.4437	-1.5391	2.5888	1.7723	0.8848	7.0609	5.1321	4.7822	-0.9729	0.9388	-0.0028	1.9345	1.8833	3.0952	0.3841	6.088	-1.283	-1.6159
-3.5561	-2.4551	-4.1933	-3.613	0.1024	-2.4352	-1.5419	2.6258	1.8264	0.8392	7.1093	5.1748	4.7794	-0.9559	0.916	-0.0512	1.9373	1.8577	2.9615	0.3727	6.125	-1.3086	-1.5874
-3.5646	-2.4494	-4.1763	-3.5902	0.1166	-2.4011	-1.559	2.6969	1.8918	0.8478	7.1776	5.2232	4.7708	-0.9587	0.8677	-0.0711	1.9174	1.8805	2.8449	0.421	6.1591	-1.3143	-1.5448
-3.5731	-2.4181	-4.1478	-3.5817	0.128	-2.3669	-1.5533	2.751	1.9686	0.8535	7.2316	5.2857	4.7708	-0.953	0.8648	-0.0853	1.9146	1.8719	2.7168	0.4922	6.1648	-1.3257	-1.4964
-3.5162	-2.3641	-4.0909	-3.5276	0.1792	-2.3186	-1.522	2.8107	2.054	0.862	7.3113	5.3711	4.8021	-0.936	0.8677	-0.074	1.8861	1.9203	2.6059	0.6372	6.1904	-1.3371	-1.448
-3.4992	-2.3186	-4.0425	-3.4906	0.256	-2.2446	-1.5163	2.9131	2.1934	0.9104	7.4023	5.4678	4.8419	-0.9388	0.8819	-0.0711	1.8662	1.9573	2.4978	0.8136	6.2331	-1.3428	-1.394
-3.4764	-2.2275	-3.9714	-3.4565	0.3243	-2.1678	-1.4879	3.0241	2.3242	0.9673	7.5047	5.5731	4.9074	-0.9246	0.916	-0.0455	1.8463	1.9999	2.3982	1.0099	6.2587	-1.32	-1.3428
-3.3996	-2.1649	-3.9344	-3.4224	0.4068	-2.0995	-1.4679	3.1293	2.4608	1.0327	7.5872	5.6954	4.97	-0.916	0.936	-0.037	1.8349	2.0511	2.2787	1.2318	6.2729	-1.3115	-1.2973
-3.3456	-2.0625	-3.8235	-3.3569	0.5064	-1.9715	-1.4196	3.2545	2.6372	1.1237	7.7039	5.8718	5.0866	-0.899	1.0071	0.0341	1.8122	2.1251	2.2133	1.448	6.3014	-1.2887	-1.246
-3.2631	-1.9573	-3.7325	-3.2801	0.6202	-1.8805	-1.3826	3.3825	2.7794	1.2204	7.812	6.0226	5.1862	-0.8961	1.0839	0.1109	1.7923	2.1962	2.1564	1.6529	6.3412	-1.2745	-1.2062
-3.2147	-1.8605	-3.6556	-3.2232	0.7084	-1.7752	-1.3257	3.485	2.9359	1.3058	7.9343	6.1904	5.2971	-0.8791	1.1095	0.1422	1.7638	2.2304	2.1052	1.8207	6.344	-1.2318	-1.1948
-3.1493	-1.7723	-3.5788	-3.1436	0.8051	-1.6671	-1.2887	3.5845	3.0867	1.3769	8.0083	6.3213	5.3654	-0.8876	1.1635	0.1593	1.7581	2.256	2.054	1.9544	6.2957	-1.1863	-1.1323
-3.0895	-1.6813	-3.4906	-3.0668	0.899	-1.5561	-1.2347	3.6727	3.2204	1.4793	8.0709	6.4322	5.4394	-0.8705	1.2176	0.2077	1.7496	2.293	2.0369	2.0426	6.2814	-1.1493	-1.0953
-2.9985	-1.559	-3.4309	-2.9871	1.027	-1.4224	-1.1749	3.7694	3.3797	1.5561	8.1562	6.5915	5.5475	-0.8506	1.2916	0.2191	1.7126	2.3157	2.0369	2.1336	6.2729	-1.1095	-1.0782
-2.9359	-1.4623	-3.3456	-2.8847	1.0981	-1.3257	-1.1266	3.8491	3.5134	1.6386	8.216	6.711	5.5987	-0.8335	1.3257	0.2475	1.6756	2.3072	2.0369	2.1507	6.2246	-1.0441	-1.0327
-2.8676	-1.3684	-3.2602	-2.788	1.1806	-1.2204	-1.0782	3.9088	3.6443	1.7069	8.27	6.8248	5.6499	-0.8079	1.3798	0.2873	1.6301	2.3186	2.091	2.1564	6.1989	-0.9815	-1.0156
-2.7937	-1.2859	-3.2118	-2.7254	1.2631	-1.1152	-1.0099	3.9629	3.7666	1.7553	8.2928	6.9102	5.6812	-0.7795	1.448	0.3101	1.5618	2.3072	2.1564	2.1137	6.179	-0.9189	-0.9929
-2.7026	-1.1635	-3.1009	-2.5831	1.3513	-1.0099	-0.9274	4.0312	3.869	1.852	8.3184	7.0126	5.7324	-0.7141	1.5334	0.3385	1.4708	2.2986	2.2304	2.0511	6.1421	-0.8591	-0.9559
-2.623	-1.0697	-3.0355	-2.4608	1.431	-0.9104	-0.8478	4.108	3.997	1.9345	8.361	7.0752	5.7808	-0.6856	1.6045	0.3812	1.3826	2.273	2.3157	1.9857	6.1221	-0.7823	-0.9246
-2.4949	-0.9729	-2.9359	-2.3214	1.5135	-0.771	-0.7567	4.145	4.1165	2.0198	8.4037	7.1605	5.8405	-0.6116	1.6699	0.4125	1.2603	2.2901	2.4324	1.9345	6.1307	-0.7226	-0.9047
-2.3584	-0.8421	-2.8278	-2.1706	1.6244	-0.6202	-0.6344	4.2275	4.2531	2.1308	8.4805	7.243	5.9173	-0.5547	1.778	0.5064	1.1266	2.3015	2.5661	1.9203	6.1591	-0.6657	-0.8819
-2.2332	-0.7197	-2.7026	-1.9857	1.724	-0.495	-0.5064	4.2929	4.3925	2.2446	8.5204	7.3369	6.0027	-0.4893	1.9089	0.5434	1.0014	2.3413	2.64	1.9317	6.1648	-0.586	-0.8705
-2.0824	-0.5804	-2.5774	-1.7923	1.8492	-0.3016	-0.3357	4.3953	4.5831	2.3982	8.6029	7.4763	6.0994	-0.421	2.0085	0.6429	0.8563	2.4124	2.7965	2.0028	6.2302	-0.5263	-0.8734
-1.9345	-0.4495	-2.4352	-1.6244	1.9914	-0.1394	-0.1878	4.5148	4.7538	2.5319	8.6882	7.6185	6.2388	-0.3641	2.1649	0.7226	0.7425	2.512	2.9387	2.1194	6.3099	-0.4552	-0.8819
