"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
2.5555	2.3499	2.7611	2.3499	2.2911	3.0254	2.3079	2.161	2.1191	1.9764	1.2295	1.5316	1.8421	0.5707	1.6197	0.3609	-1.1036	0.7385	0.7217	0.919	0.5413
2.5932	2.3499	2.7821	2.3499	2.2953	3.0506	2.3037	2.1946	2.1233	1.9848	1.2421	1.5568	1.8631	0.6168	1.7036	0.3441	-1.2253	0.7637	0.7553	0.9819	0.5791
2.6016	2.375	2.7653	2.3708	2.3037	3.0212	2.2869	2.224	2.0813	1.9806	1.3092	1.582	1.8841	0.6462	1.7792	0.3693	-1.284	0.7847	0.7679	0.9987	0.5875
2.6016	2.3499	2.7107	2.3582	2.2869	3.0087	2.2785	2.2533	2.0897	1.9722	1.3302	1.5652	1.9093	0.6798	1.8505	0.4028	-1.3302	0.8099	0.7763	1.0365	0.6126
2.6184	2.3708	2.7107	2.3876	2.3079	3.0212	2.2743	2.2827	2.0855	2.0058	1.3763	1.5778	1.947	0.7217	1.9051	0.5077	-1.4057	0.8938	0.835	1.0658	0.6462
2.652	2.3624	2.7191	2.4044	2.3079	3.0254	2.2617	2.3121	2.0519	1.9932	1.4015	1.5945	1.9722	0.7259	1.9806	0.6042	-1.4351	0.9274	0.8224	1.112	0.6588
2.6814	2.3499	2.6772	2.4296	2.3037	3.0296	2.2701	2.3247	2.0519	1.9722	1.4099	1.6113	1.989	0.7511	2.0058	0.7301	-1.4812	0.9525	0.8644	1.1246	0.6546
2.6981	2.3247	2.7233	2.4128	2.2743	3.0045	2.2575	2.3163	2.0226	1.9638	1.4225	1.5987	1.9764	0.7595	2.0519	0.8518	-1.498	0.9735	0.8602	1.1581	0.6672
2.7275	2.3582	2.7275	2.4422	2.3079	3.0338	2.2575	2.3457	2.0267	1.9848	1.4938	1.6155	2.0058	0.7637	2.0687	0.9903	-1.5064	1.0029	0.8434	1.1749	0.6672
2.7653	2.354	2.7275	2.4673	2.2953	3.0254	2.2533	2.3708	2.0309	1.989	1.519	1.6323	2.0226	0.7763	2.1023	1.133	-1.5358	1.0574	0.8728	1.1959	0.684
2.7905	2.3457	2.7611	2.4841	2.3247	3.0632	2.2449	2.4002	2.0226	1.9554	1.5484	1.6491	2.0058	0.8015	2.1275	1.2589	-1.5568	1.0616	0.8644	1.2001	0.6756
2.8408	2.4002	2.8282	2.5261	2.354	3.1094	2.2701	2.4296	2.0393	1.9722	1.582	1.6659	2.0267	0.8099	2.1862	1.3763	-1.5736	1.0868	0.8812	1.2211	0.6966
2.9037	2.4128	2.8408	2.5974	2.3876	3.1261	2.2827	2.4044	2.0519	1.9722	1.6155	1.6785	2.0267	0.8057	2.224	1.5064	-1.5862	1.1162	0.9106	1.263	0.7133
2.9541	2.4422	2.9079	2.6562	2.4254	3.1933	2.3037	2.4715	2.0939	1.9848	1.6575	1.7036	2.0184	0.8224	2.2953	1.5903	-1.5945	1.1246	0.9064	1.2463	0.7301
3.0003	2.4883	2.9541	2.6604	2.4632	3.1849	2.3121	2.4967	2.0813	1.9764	1.6869	1.7162	2.0226	0.8141	2.3121	1.6071	-1.5903	1.1414	0.9232	1.2463	0.7385
3.038	2.5219	3.0003	2.7191	2.5051	3.2688	2.3331	2.5345	2.1023	1.9806	1.7162	1.7288	2.0184	0.8183	2.3582	1.6365	-1.5903	1.1414	0.9525	1.2714	0.7763
3.08	2.5681	3.0506	2.7317	2.5387	3.2856	2.3582	2.5639	2.1317	1.968	1.7078	1.7288	1.9932	0.8015	2.354	1.6281	-1.561	1.112	0.9609	1.2337	0.7553
3.1136	2.6058	3.1219	2.7569	2.5681	3.2898	2.354	2.5639	2.1275	1.9386	1.7372	1.7246	1.9764	0.7805	2.3624	1.5526	-1.5106	1.1036	0.9819	1.1875	0.7679
3.1261	2.6142	3.1303	2.7275	2.589	3.3234	2.3457	2.5848	2.1191	1.9176	1.7834	1.712	1.9596	0.7553	2.3331	1.4603	-1.4519	1.091	0.9861	1.1749	0.7931
3.1639	2.6436	3.1555	2.7191	2.5932	3.336	2.3415	2.61	2.1191	1.8673	1.7582	1.7204	1.9302	0.7092	2.2827	1.3344	-1.4015	1.0532	1.0071	1.1539	0.8015
3.1807	2.6855	3.1891	2.6897	2.6142	3.3695	2.3163	2.61	2.1149	1.8463	1.754	1.6701	1.8841	0.6798	2.2408	1.2043	-1.3344	1.0365	1.0239	1.1372	0.8015
3.2059	2.7191	3.231	2.6688	2.6604	3.4031	2.3037	2.6058	2.1233	1.8044	1.7708	1.6449	1.8715	0.6546	2.1652	1.0742	-1.2798	1.0323	0.9987	1.1204	0.8057
3.2269	2.7611	3.2478	2.6814	2.6814	3.4283	2.3163	2.631	2.1233	1.796	1.7666	1.6743	1.8799	0.6336	2.1275	0.9441	-1.2337	1.0323	1.0281	1.1078	0.8518
3.2604	2.803	3.252	2.6394	2.6814	3.4409	2.2869	2.6142	2.1358	1.7708	1.7498	1.6575	1.8673	0.6042	2.0603	0.8224	-1.1665	1.0323	1.0323	1.0784	0.8308
3.2646	2.866	3.3485	2.631	2.6772	3.4954	2.2953	2.6478	2.1736	1.8002	1.7666	1.6785	1.8883	0.5749	2.01	0.7763	-1.1246	1.0323	1.0742	1.091	0.898
3.3276	2.887	3.3318	2.5974	2.7233	3.5038	2.2617	2.652	2.1736	1.754	1.7624	1.6827	1.8631	0.5497	1.9428	0.7217	-1.0574	1.0323	1.0742	1.0658	0.9357
3.336	2.9373	3.3737	2.5681	2.7191	3.5416	2.2701	2.6352	2.1946	1.7372	1.775	1.6785	1.8841	0.5035	1.9051	0.6882	-0.9903	1.0281	1.0994	1.0365	0.9567
3.3905	2.9709	3.4073	2.5639	2.7023	3.5835	2.2659	2.652	2.182	1.7582	1.7582	1.6827	1.9009	0.4742	1.8841	0.7217	-0.9315	1.0448	1.0826	1.0406	0.9651
3.4157	2.9793	3.4283	2.4967	2.6939	3.6087	2.2869	2.652	2.2533	1.7498	1.7666	1.6827	1.8967	0.449	1.9176	0.7553	-0.8602	1.0406	1.0994	1.0239	0.9945
3.4828	3.0296	3.4576	2.459	2.7023	3.6423	2.2743	2.6394	2.2366	1.7834	1.733	1.6407	1.9176	0.4238	1.926	0.8476	-0.8141	1.0532	1.1078	1.0323	1.0197
3.529	3.0506	3.4618	2.4422	2.6981	3.6381	2.2743	2.6436	2.2449	1.7582	1.6994	1.6365	1.9009	0.3944	1.9722	0.9106	-0.7553	1.07	1.1036	1.0448	1.0071
3.5332	3.0254	3.4576	2.3624	2.6604	3.6674	2.2408	2.6268	2.2449	1.7246	1.712	1.6197	1.9302	0.3735	1.9932	0.9735	-0.7092	1.07	1.0952	1.049	1.0155
3.5709	3.08	3.4786	2.3205	2.6352	3.6674	2.224	2.61	2.2408	1.7414	1.6827	1.5778	1.9176	0.3483	2.0435	1.0365	-0.6672	1.0323	1.091	1.0406	1.0113
3.6255	3.0716	3.4912	2.3499	2.6436	3.6716	2.2114	2.5806	2.2366	1.7414	1.6323	1.5568	1.9344	0.3525	2.1317	1.0826	-0.6462	1.0406	1.0742	1.049	0.9987
3.6591	3.0548	3.4786	2.2743	2.6016	3.6842	2.1904	2.5597	2.203	1.7162	1.5903	1.5106	1.9176	0.3357	2.2072	1.112	-0.621	1.0448	1.0826	1.049	0.9819
3.6926	3.038	3.4702	2.2575	2.5932	3.6423	2.1862	2.5261	2.1946	1.7372	1.561	1.4812	1.9386	0.3147	2.3079	1.0868	-0.6001	1.0323	1.07	1.0826	0.9483
3.7052	3.0296	3.4367	2.203	2.5513	3.6171	2.1233	2.4883	2.1862	1.7204	1.519	1.4812	1.9512	0.3147	2.4212	1.0784	-0.5959	1.0448	1.07	1.0784	0.9232
3.6884	2.9751	3.4199	2.1317	2.4925	3.6087	2.0981	2.4464	2.1526	1.7204	1.4729	1.3973	1.947	0.2895	2.4757	1.0113	-0.5539	1.0239	1.0574	1.0868	0.9022
3.7052	2.9541	3.3569	2.1191	2.4715	3.55	2.0435	2.3918	2.0813	1.7162	1.4477	1.3889	1.9344	0.2853	2.5597	0.9064	-0.5581	1.0155	1.0448	1.0784	0.8686
3.6968	2.8954	3.3108	2.0519	2.4548	3.5332	2.0016	2.354	2.0603	1.6911	1.3973	1.326	1.9554	0.2895	2.6268	0.7973	-0.5497	1.0113	1.049	1.0826	0.835
3.6926	2.8702	3.2856	1.9806	2.3834	3.487	1.9554	2.3415	2.0393	1.6701	1.3638	1.2924	1.9218	0.2937	2.6646	0.7008	-0.5539	0.9819	1.0448	1.0532	0.8141
3.6591	2.8072	3.2143	1.9302	2.3331	3.4157	1.9176	2.2869	2.0184	1.6575	1.326	1.2547	1.9218	0.2853	2.7191	0.5791	-0.5497	0.9903	1.0448	1.0616	0.8183
3.6381	2.7863	3.1975	1.9009	2.3163	3.3779	1.8631	2.2282	1.947	1.6575	1.2672	1.2295	1.9512	0.2895	2.7485	0.4784	-0.5413	0.9945	1.0742	1.0658	0.7973
3.6297	2.7275	3.1513	1.8505	2.2575	3.3108	1.8421	2.1736	1.9176	1.6491	1.2295	1.1875	1.926	0.2811	2.7988	0.3777	-0.5287	0.9903	1.07	1.0448	0.7931
3.5709	2.6646	3.0632	1.796	2.2156	3.2394	1.7834	2.1442	1.8547	1.6407	1.2043	1.1581	1.947	0.2728	2.7863	0.2644	-0.5035	1.0155	1.0532	1.0281	0.8057
3.5542	2.6478	3.038	1.7708	2.1778	3.1891	1.7624	2.1023	1.8547	1.6407	1.1875	1.1288	1.9093	0.2853	2.7905	0.2098	-0.5119	0.9945	1.1078	1.0281	0.8057
3.5206	2.5806	2.9835	1.7582	2.161	3.1303	1.7624	2.0981	1.8253	1.6323	1.1539	1.112	1.9009	0.2728	2.7988	0.0839	-0.4951	0.9945	1.07	1.0197	0.8015
3.4954	2.5681	2.9583	1.7582	2.1358	3.0968	1.7414	2.0729	1.7918	1.6365	1.1581	1.1036	1.9009	0.2686	2.8114	0.0042	-0.5119	1.0113	1.112	1.0281	0.8224
3.508	2.5681	2.9037	1.7246	2.1275	3.038	1.7498	2.0519	1.7624	1.6155	1.1539	1.0532	1.9093	0.2728	2.7946	-0.0462	-0.5245	1.0197	1.1204	1.0155	0.835
3.5038	2.5555	2.887	1.7708	2.1191	3.0254	1.775	2.0981	1.7918	1.6449	1.1917	1.0784	1.947	0.3105	2.803	-0.0629	-0.5917	1.07	1.1707	1.0868	0.9064
3.4828	2.5513	2.866	1.7876	2.1107	3.0003	1.7834	2.0855	1.7666	1.6323	1.1749	1.091	1.9554	0.3189	2.8156	-0.1049	-0.6126	1.1036	1.1791	1.07	0.9064
3.4409	2.5177	2.824	1.7708	2.0561	2.9415	1.7834	2.0687	1.7666	1.6113	1.1497	1.0448	1.9302	0.3273	2.7946	-0.1133	-0.6294	1.0952	1.2001	1.0952	0.9232
3.4492	2.5303	2.8366	1.8463	2.0939	2.9709	1.8589	2.0855	1.7708	1.6869	1.1749	1.049	1.9596	0.3693	2.8114	-0.0587	-0.6924	1.1372	1.2085	1.1288	0.9693
3.4618	2.5471	2.8366	1.8715	2.0939	2.9163	1.8715	2.0729	1.7414	1.6953	1.1665	1.0365	1.9386	0.3777	2.8114	0.0126	-0.7427	1.1875	1.2295	1.1581	0.9903
3.4576	2.5429	2.8282	1.8757	2.0519	2.8786	1.9093	2.0645	1.7246	1.6701	1.1372	1.0029	1.947	0.4154	2.7988	0.0881	-0.7847	1.1833	1.2127	1.1959	1.0029
3.4492	2.5555	2.8114	1.9051	2.0603	2.8702	1.9135	2.0561	1.7204	1.6701	1.1246	1.0029	1.8967	0.4406	2.7821	0.2014	-0.8434	1.1959	1.2043	1.2127	0.9651
3.4451	2.5387	2.803	1.9512	2.0435	2.845	1.9638	2.0435	1.6743	1.6449	1.0826	0.9945	1.8883	0.4616	2.7821	0.3105	-0.898	1.2001	1.1959	1.2295	0.9693
3.4115	2.5219	2.803	1.9722	1.9932	2.7905	2.0058	2.0058	1.6575	1.6659	1.0197	0.9441	1.8757	0.5077	2.7569	0.4196	-0.9525	1.2127	1.1791	1.2589	0.9399
3.3905	2.5009	2.8156	1.9932	1.989	2.7527	2.0058	1.9638	1.6155	1.6323	0.9861	0.9064	1.8169	0.5035	2.7065	0.5329	-0.9819	1.2253	1.1288	1.2672	0.9064
3.3653	2.4841	2.7946	2.0016	1.926	2.6939	2.0729	1.9302	1.5694	1.6323	0.9441	0.8686	1.7834	0.5287	2.6981	0.6756	-1.0323	1.2295	1.0868	1.3008	0.8644
3.3276	2.4548	2.7737	2.0184	1.8631	2.631	2.0603	1.8631	1.5232	1.6281	0.898	0.8392	1.7414	0.5455	2.6604	0.8015	-1.0742	1.2211	1.0365	1.2966	0.8141
3.2604	2.3918	2.7233	2.0184	1.7582	2.5764	2.0561	1.8295	1.4435	1.5903	0.8099	0.7889	1.733	0.5875	2.6142	0.9274	-1.1162	1.2463	0.9651	1.2756	0.7427
3.2143	2.3582	2.7065	2.0142	1.7246	2.5303	2.0687	1.7708	1.4645	1.561	0.7889	0.8057	1.7162	0.5917	2.5597	1.0239	-1.1414	1.2211	0.919	1.2714	0.7092
3.1513	2.3163	2.6268	2.0016	1.6785	2.4883	2.0729	1.712	1.4057	1.5442	0.7343	0.7511	1.6785	0.6126	2.5764	1.1497	-1.1665	1.2505	0.877	1.3008	0.6546
3.0968	2.2617	2.5597	1.9638	1.6197	2.4338	2.0729	1.7036	1.3512	1.5568	0.6798	0.7595	1.6659	0.6126	2.5639	1.2672	-1.1875	1.2463	0.7931	1.2798	0.6126
3.0254	2.1778	2.5345	1.9596	1.5694	2.3457	2.0687	1.6491	1.3302	1.54	0.6546	0.7385	1.6911	0.6126	2.5555	1.3554	-1.1917	1.2589	0.7595	1.2547	0.5665
2.9331	2.1107	2.417	1.8505	1.498	2.2743	2.0267	1.582	1.2672	1.498	0.6084	0.7301	1.6617	0.5959	2.5471	1.3973	-1.1414	1.2547	0.6882	1.2379	0.4951
2.8702	2.0393	2.3666	1.8085	1.4519	2.2198	1.9974	1.5652	1.2714	1.4645	0.6126	0.7595	1.6994	0.5749	2.5219	1.4183	-1.1372	1.2589	0.6546	1.2043	0.4868
2.8114	1.9848	2.2911	1.754	1.3889	2.1694	1.9806	1.5526	1.2337	1.4896	0.6294	0.7721	1.7456	0.5749	2.5219	1.4267	-1.112	1.2966	0.6168	1.2085	0.491
2.7275	1.9135	2.2156	1.6743	1.3344	2.0687	1.9093	1.5232	1.2127	1.4771	0.621	0.8308	1.7792	0.5539	2.5513	1.4519	-1.0658	1.305	0.5707	1.1749	0.491
2.6646	1.8505	2.1442	1.6029	1.2756	2.0561	1.8799	1.5106	1.2295	1.5106	0.6924	0.8854	1.8253	0.5245	2.5261	1.4603	-1.0239	1.3218	0.5833	1.1665	0.5077
2.5764	1.7792	2.0351	1.5022	1.2337	1.9974	1.8211	1.5148	1.2169	1.4938	0.7301	0.9357	1.8967	0.4993	2.5219	1.4351	-0.9609	1.368	0.5833	1.1791	0.5539
2.5135	1.733	1.9722	1.4435	1.2001	1.9638	1.7792	1.5148	1.2085	1.5232	0.8057	1.0155	1.9596	0.4574	2.5093	1.4351	-0.8938	1.3931	0.5665	1.1372	0.5833
2.4506	1.6701	1.9135	1.3973	1.1875	1.9135	1.775	1.5526	1.2672	1.5568	0.8854	1.0994	2.0687	0.4322	2.4548	1.4225	-0.835	1.4351	0.6042	1.1246	0.642
2.4002	1.6197	1.8253	1.326	1.1539	1.9051	1.7414	1.5652	1.2924	1.5736	0.9609	1.2421	2.1526	0.386	2.4338	1.4057	-0.7469	1.4687	0.6042	1.1288	0.7008
2.3289	1.5778	1.775	1.284	1.133	1.8715	1.7204	1.5945	1.3302	1.6365	1.0742	1.3344	2.2701	0.3525	2.3876	1.3889	-0.663	1.5274	0.6504	1.1036	0.7679
2.2701	1.561	1.7246	1.2505	1.1497	1.8673	1.7036	1.6533	1.4015	1.6994	1.2295	1.5232	2.4128	0.3063	2.3457	1.3512	-0.5959	1.5694	0.705	1.1204	0.8602
2.2366	1.5484	1.6869	1.2085	1.1288	1.8589	1.6617	1.6827	1.4603	1.7456	1.368	1.6617	2.5387	0.2853	2.3205	1.326	-0.5287	1.6197	0.7343	1.1246	0.9819
2.161	1.5022	1.5862	1.1246	1.1162	1.8085	1.6449	1.7204	1.4519	1.7918	1.4896	1.7708	2.6268	0.2266	2.203	1.1959	-0.4154	1.6743	0.7763	1.1204	1.0826
2.0939	1.4812	1.5316	1.091	1.1456	1.8127	1.6491	1.7918	1.54	1.8547	1.6407	1.9764	2.7988	0.1804	2.0981	1.0574	-0.3357	1.754	0.8266	1.091	1.1959
2.0058	1.4771	1.4603	1.0532	1.1497	1.7918	1.5987	1.8379	1.6071	1.9009	1.8127	2.1484	2.9373	0.1427	1.9554	0.9064	-0.256	1.8044	0.8728	1.0784	1.284
1.9218	1.4435	1.4183	0.9987	1.1456	1.7918	1.5903	1.8799	1.6827	1.9848	1.9638	2.3457	3.1094	0.0965	1.8505	0.7385	-0.1762	1.8673	0.9106	1.0742	1.3931
1.8589	1.4015	1.3386	0.9315	1.112	1.775	1.5442	1.8967	1.6994	2.0058	2.1065	2.4673	3.2101	0.0587	1.7414	0.5287	-0.0881	1.9428	0.9819	1.0742	1.4729
1.7498	1.368	1.2505	0.877	1.1414	1.7582	1.5106	1.9596	1.7666	2.0939	2.2659	2.6688	3.3779	0.0168	1.6029	0.3063	-0.0084	2.0058	1.0239	1.0658	1.5778
1.6994	1.347	1.2043	0.8308	1.1456	1.7666	1.5274	2.0142	1.8421	2.14	2.4044	2.8576	3.5122	-0.0084	1.5022	0.0713	0.042	2.0939	1.07	1.049	1.6994
1.6113	1.3554	1.1288	0.8099	1.1581	1.7162	1.4729	2.0603	1.9135	2.1988	2.5848	3.0464	3.6674	-0.0546	1.4057	-0.172	0.1049	2.1568	1.1288	1.0868	1.8002
1.5148	1.3008	1.091	0.7805	1.1246	1.712	1.4477	2.0897	1.9764	2.2785	2.7191	3.2143	3.8185	-0.0671	1.305	-0.428	0.1762	2.2198	1.1791	1.0658	1.8673
1.4351	1.305	1.0532	0.7133	1.1791	1.7036	1.4519	2.1736	2.0687	2.3373	2.8954	3.3611	3.9528	-0.1133	1.2085	-0.642	0.2266	2.2911	1.2421	1.0784	1.989
1.3512	1.3008	1.0448	0.7133	1.2127	1.7414	1.4351	2.224	2.1568	2.417	3.0758	3.5877	4.1332	-0.1175	1.1456	-0.8308	0.2434	2.3834	1.3386	1.1456	2.0939
1.2714	1.2589	0.9651	0.7092	1.2001	1.754	1.4309	2.2995	2.2491	2.5093	3.2143	3.7304	4.2633	-0.1217	1.0952	-1.049	0.2769	2.4548	1.3889	1.1917	2.1946
1.1917	1.2714	0.9819	0.6756	1.2043	1.7414	1.4603	2.3457	2.3079	2.5555	3.4031	3.9318	4.427	-0.1385	1.0658	-1.1623	0.2937	2.5051	1.4393	1.2211	2.3037
1.1414	1.2756	0.9399	0.7008	1.2421	1.7456	1.4812	2.4254	2.4086	2.6226	3.5332	4.0955	4.5612	-0.1511	1.0323	-1.2714	0.3231	2.5974	1.5106	1.263	2.3792
1.0574	1.2547	0.919	0.7637	1.2463	1.7876	1.4771	2.4799	2.4757	2.7317	3.68	4.2549	4.6829	-0.1553	0.9903	-1.3386	0.3525	2.6688	1.54	1.3218	2.4464
1.049	1.2714	0.9483	0.7889	1.2756	1.8002	1.5358	2.5387	2.5513	2.7905	3.7766	4.3724	4.8382	-0.1553	0.9903	-1.3428	0.3609	2.7233	1.5903	1.3554	2.5303
0.9987	1.2798	0.9525	0.8141	1.3218	1.8044	1.5694	2.6184	2.6184	2.845	3.8857	4.5235	4.9389	-0.1762	0.9903	-1.3428	0.3777	2.7779	1.6365	1.3847	2.5764
1.0029	1.2924	0.9777	0.8686	1.3554	1.8505	1.6323	2.652	2.7065	2.9247	4.0031	4.6535	5.0312	-0.1637	0.9525	-1.3092	0.3525	2.8366	1.6407	1.4603	2.5932
1.0029	1.284	1.0197	0.9315	1.4057	1.8841	1.6911	2.673	2.7737	3.0045	4.0619	4.7543	5.1613	-0.1511	0.9357	-1.2505	0.3231	2.8912	1.6911	1.519	2.6478
0.9861	1.2798	1.0197	0.9987	1.3889	1.9093	1.7414	2.7191	2.7946	3.0548	4.1248	4.8172	5.262	-0.1469	0.9064	-1.2211	0.3021	2.9415	1.6911	1.5484	2.6226
0.9861	1.2924	1.0197	1.0574	1.4015	1.8967	1.7792	2.7065	2.8324	3.1219	4.1332	4.8592	5.3417	-0.1091	0.898	-1.2127	0.2392	3.0128	1.6491	1.5903	2.5681
0.9819	1.263	1.0532	1.1162	1.3889	1.9176	1.8337	2.7023	2.8282	3.1891	4.1458	4.9053	5.4089	-0.0587	0.8434	-1.1791	0.1637	3.0464	1.6323	1.6617	2.5387
0.9987	1.2463	1.0532	1.1288	1.3889	1.9386	1.8631	2.6897	2.8366	3.2143	4.1122	4.8969	5.4424	-0.0294	0.7805	-1.1623	0.0881	3.0842	1.6113	1.6953	2.4967
0.9651	1.1917	1.0406	1.1456	1.3596	1.9176	1.8967	2.6604	2.7946	3.252	4.0619	4.8759	5.4844	0.0252	0.6924	-1.1707	-0.0252	3.1555	1.5484	1.7246	2.438
0.9987	1.2001	1.0323	1.1791	1.3344	1.9051	1.9512	2.61	2.7653	3.2646	4.0115	4.8298	5.5305	0.0881	0.6546	-1.1959	-0.1385	3.1891	1.5148	1.7708	2.417
1.0029	1.1539	1.0406	1.2253	1.3008	1.8967	1.9806	2.5513	2.7275	3.2982	3.9444	4.7836	5.5473	0.1553	0.6001	-1.2001	-0.3021	3.2562	1.4812	1.8169	2.3499
1.0155	1.1204	1.0071	1.2463	1.2714	1.8379	1.9974	2.4925	2.6604	3.3108	3.8773	4.6871	5.5264	0.2434	0.5371	-1.2043	-0.4448	3.2856	1.4225	1.8799	2.3037
1.0239	1.0952	0.9945	1.2589	1.2211	1.8337	2.0184	2.4296	2.6016	3.2856	3.8059	4.599	5.4886	0.2937	0.4993	-1.2169	-0.5791	3.3192	1.368	1.8967	2.2533
1.049	1.0616	1.0113	1.2924	1.1497	1.7792	2.0267	2.3876	2.5093	3.3108	3.7094	4.5067	5.4634	0.386	0.4616	-1.2505	-0.7133	3.3569	1.2966	1.9302	2.1988
1.112	1.0281	0.9735	1.305	1.1288	1.7666	2.0519	2.3331	2.4044	3.273	3.6171	4.3766	5.3879	0.4322	0.4532	-1.2337	-0.835	3.3611	1.2714	1.968	2.1778
1.1456	1.0239	0.9903	1.3554	1.1246	1.7246	2.1149	2.2282	2.3331	3.2646	3.5206	4.2507	5.3375	0.4826	0.4616	-1.2463	-0.9525	3.3653	1.2379	1.9764	2.14
1.1581	1.0197	0.9609	1.3638	1.0742	1.6827	2.1023	2.1946	2.2449	3.2436	3.4492	4.129	5.283	0.5329	0.4112	-1.2924	-1.0323	3.3863	1.2295	1.9932	2.14
1.2463	1.0281	1.0071	1.4183	1.0281	1.6575	2.1484	2.1275	2.1442	3.1849	3.3611	4.0199	5.2158	0.5749	0.4574	-1.2798	-1.1162	3.3695	1.2169	2.0058	2.1568
1.284	1.0113	0.9651	1.4771	0.9987	1.6197	2.1358	2.0603	2.0855	3.1597	3.2982	3.8521	5.1319	0.5917	0.4784	-1.2798	-1.1581	3.4031	1.1749	1.9806	2.1694
1.3218	0.9777	0.9987	1.4812	0.9399	1.5694	2.1484	1.9806	1.9932	3.0926	3.1975	3.7514	5.0312	0.6126	0.4951	-1.3428	-1.1917	3.3485	1.1875	1.9512	2.1862
1.3973	0.9735	1.0113	1.5064	0.9232	1.5862	2.1946	1.9512	1.9386	3.08	3.1303	3.6129	4.9725	0.642	0.5161	-1.3721	-1.2379	3.3821	1.1875	1.9512	2.2198
1.4225	1.0113	1.0406	1.4896	0.9315	1.5526	2.2072	1.9302	1.8547	3.0674	3.0758	3.4912	4.8717	0.6294	0.5623	-1.3847	-1.2505	3.3485	1.2001	1.9764	2.2491
1.4393	0.9567	0.9777	1.498	0.8728	1.498	2.1778	1.8421	1.7792	2.9877	2.9415	3.336	4.771	0.6168	0.5371	-1.4183	-1.2253	3.3108	1.1791	1.9009	2.2282
1.4645	0.9777	1.0029	1.5316	0.856	1.4812	2.2072	1.8169	1.7456	2.9247	2.8702	3.252	4.7291	0.6504	0.5665	-1.4603	-1.2547	3.3024	1.1833	1.9344	2.2617
1.4812	0.9567	0.9987	1.5358	0.8224	1.4854	2.2072	1.7624	1.6533	2.9163	2.7905	3.1178	4.6326	0.6462	0.6001	-1.4477	-1.2421	3.2898	1.1791	1.8799	2.2701
1.4854	0.9022	1.0071	1.5526	0.8015	1.4645	2.1946	1.7078	1.6071	2.8618	2.7359	2.9919	4.578	0.642	0.663	-1.4477	-1.2379	3.2436	1.1875	1.8757	2.2575
1.5106	0.8896	0.9945	1.5442	0.7763	1.4435	2.182	1.6785	1.5526	2.824	2.6268	2.8702	4.4521	0.6126	0.7008	-1.4435	-1.1917	3.2059	1.2169	1.8631	2.2827
1.5148	0.9064	0.9861	1.5148	0.7721	1.4099	2.161	1.6659	1.5106	2.7569	2.5806	2.7443	4.3514	0.5959	0.7595	-1.3889	-1.1707	3.1597	1.2379	1.8421	2.2869
1.5316	0.9148	0.9987	1.5652	0.7553	1.4351	2.1694	1.6659	1.4938	2.7191	2.5723	2.6772	4.2675	0.5833	0.8224	-1.2798	-1.1497	3.1219	1.284	1.8295	2.3331
1.5232	0.9106	0.9693	1.5484	0.7679	1.4183	2.1652	1.6113	1.4267	2.6562	2.5051	2.5723	4.1332	0.5623	0.8644	-1.1497	-1.1036	3.0506	1.3092	1.8002	2.3289
1.5022	0.9441	1.0071	1.5232	0.7763	1.4141	2.1484	1.6323	1.3973	2.5974	2.4883	2.4464	3.9989	0.5455	0.9315	-1.0239	-1.0406	2.9835	1.3554	1.7582	2.3247
1.4812	0.9735	1.0155	1.5274	0.8141	1.4183	2.1233	1.6323	1.3805	2.5555	2.4464	2.3708	3.8898	0.5287	0.9609	-0.8812	-1.0155	2.8954	1.3889	1.7162	2.354
1.498	1.0071	1.0323	1.5274	0.8308	1.4225	2.1233	1.6365	1.3176	2.4715	2.4128	2.2869	3.764	0.4951	1.0365	-0.7175	-0.9651	2.824	1.4351	1.6785	2.3834
1.4938	1.0574	1.0448	1.519	0.8686	1.4435	2.0939	1.6365	1.305	2.4212	2.3708	2.1946	3.6213	0.4784	1.0994	-0.5413	-0.9357	2.7023	1.4854	1.6365	2.375
1.4938	1.091	1.0574	1.5022	0.8854	1.4225	2.0729	1.6407	1.2672	2.3289	2.3415	2.0771	3.4534	0.4532	1.1456	-0.3735	-0.8728	2.6226	1.5316	1.6113	2.4212
1.5442	1.1791	1.0994	1.54	0.9399	1.4519	2.0687	1.6827	1.2714	2.2911	2.3373	2.0561	3.3821	0.4364	1.2924	-0.193	-0.8602	2.5555	1.6365	1.5778	2.4506
1.5442	1.2337	1.1162	1.5274	0.9945	1.4477	2.0477	1.6869	1.2505	2.2324	2.3247	1.9806	3.231	0.4112	1.4141	-0.0126	-0.8057	2.417	1.6701	1.498	2.4506
1.6155	1.3176	1.1497	1.5526	1.0323	1.4561	2.0603	1.7246	1.2253	2.1862	2.3205	1.9051	3.1261	0.386	1.5484	0.1762	-0.7553	2.3121	1.7498	1.4771	2.5051
1.6407	1.3554	1.2169	1.582	1.0574	1.4812	2.0645	1.7498	1.2127	2.1191	2.3037	1.8505	2.9961	0.3902	1.6869	0.3609	-0.7175	2.2198	1.796	1.4477	2.5681
