"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.1623	-0.2972	0.6521	-0.6384	-0.6466	0.4788	-1.1447	-0.7622	-0.4403	-1.3455	-0.8723	-0.82	-1.4226	-1.1171	-0.7237	0.3467	2.2233	-1.3565	0.4925	-1.5657	0.4733
0.1651	-0.3412	0.6246	-0.6384	-0.7127	0.454	-1.1337	-0.82	-0.465	-1.3125	-0.9493	-0.842	-1.3978	-1.0071	-0.7264	0.377	2.0059	-1.34	0.41	-1.5051	0.399
0.1293	-0.3742	0.5751	-0.6246	-0.7402	0.4513	-1.1034	-0.842	-0.4485	-1.23	-0.9906	-0.8557	-1.3538	-0.9025	-0.7044	0.4265	1.7968	-1.2822	0.3577	-1.4391	0.3384
0.1238	-0.4265	0.5145	-0.6384	-0.7952	0.388	-1.1034	-0.8778	-0.4815	-1.2107	-1.0318	-0.8915	-1.3373	-0.8062	-0.6686	0.454	1.5904	-1.263	0.2944	-1.3923	0.2779
0.0798	-0.4733	0.4568	-0.6466	-0.8502	0.3577	-1.0704	-0.9438	-0.52	-1.1777	-1.1171	-0.919	-1.3098	-0.6934	-0.6411	0.498	1.3951	-1.23	0.2174	-1.3345	0.2064
0.0936	-0.5118	0.3962	-0.6329	-0.919	0.3274	-1.0181	-0.9741	-0.5145	-1.1199	-1.1337	-0.8943	-1.2575	-0.5943	-0.5888	0.5476	1.2052	-1.1722	0.1651	-1.2657	0.1348
0.066	-0.5366	0.3357	-0.6274	-0.9631	0.2862	-0.9906	-1.0098	-0.5531	-1.0704	-1.1639	-0.9108	-1.2272	-0.5145	-0.5421	0.5971	1.0153	-1.1364	0.1238	-1.2052	0.0908
0.0358	-0.5723	0.2724	-0.5998	-1.0153	0.2559	-0.941	-1.0153	-0.5558	-0.9988	-1.1942	-0.9053	-1.1749	-0.4182	-0.509	0.6576	0.8392	-1.0979	0.0495	-1.1364	0.033
0.0495	-0.5971	0.2146	-0.5751	-1.0456	0.2146	-0.8667	-1.0401	-0.5558	-0.9108	-1.2107	-0.8888	-1.1144	-0.3302	-0.4568	0.7209	0.6741	-1.0484	-0.0028	-1.0621	-0.0275
0.0165	-0.5971	0.1678	-0.5421	-1.0511	0.1926	-0.8117	-1.0621	-0.5806	-0.831	-1.219	-0.8998	-1.0594	-0.2614	-0.3962	0.798	0.5366	-1.0181	-0.0523	-1.0071	-0.0908
0.044	-0.6081	0.1238	-0.509	-1.0704	0.1623	-0.7567	-1.0731	-0.5723	-0.7594	-1.2217	-0.8612	-0.9686	-0.1816	-0.2889	0.897	0.3852	-0.9658	-0.0936	-0.9163	-0.1403
0.0578	-0.6109	0.0963	-0.4623	-1.0814	0.1486	-0.6769	-1.0869	-0.5806	-0.6686	-1.2245	-0.8723	-0.9135	-0.1293	-0.1789	0.9851	0.2752	-0.952	-0.1431	-0.853	-0.1789
0.0715	-0.6026	0.077	-0.4017	-1.0786	0.1348	-0.5613	-1.0346	-0.5283	-0.5668	-1.1832	-0.8365	-0.8365	-0.0605	-0.044	1.1199	0.1568	-0.897	-0.1706	-0.7952	-0.2559
0.1266	-0.5943	0.0385	-0.3439	-1.0704	0.1128	-0.5228	-1.0291	-0.5531	-0.476	-1.1749	-0.8365	-0.7787	-0.033	0.0743	1.2465	0.0633	-0.8778	-0.2256	-0.7402	-0.2999
0.1678	-0.5696	0.044	-0.2834	-1.0484	0.1156	-0.4045	-1.0098	-0.5118	-0.377	-1.1777	-0.8035	-0.6879	0.0193	0.2201	1.3675	-0.022	-0.853	-0.2669	-0.6576	-0.3467
0.1871	-0.5586	0.0248	-0.2394	-1.0594	0.0908	-0.3274	-1.0098	-0.5118	-0.2999	-1.1584	-0.8117	-0.6329	0.0413	0.3439	1.4831	-0.0715	-0.8392	-0.3219	-0.6301	-0.4127
0.2449	-0.5311	0.0193	-0.1844	-1.0373	0.0798	-0.2504	-1.0043	-0.52	-0.2119	-1.1447	-0.7952	-0.5806	0.066	0.4678	1.6069	-0.1238	-0.8255	-0.3797	-0.5806	-0.4788
0.2999	-0.5035	0.0028	-0.1211	-1.0291	0.1046	-0.1733	-0.9768	-0.5008	-0.1651	-1.1281	-0.7732	-0.5338	0.0963	0.5916	1.739	-0.1816	-0.798	-0.4155	-0.5448	-0.5118
0.3439	-0.476	0.0193	-0.0523	-1.0236	0.1101	-0.0798	-0.9493	-0.5063	-0.0633	-1.0951	-0.7759	-0.4568	0.1018	0.7182	1.8381	-0.2064	-0.787	-0.443	-0.487	-0.5558
0.4127	-0.443	0.0385	0.0028	-0.9548	0.1348	0	-0.9108	-0.4705	0.0165	-1.0869	-0.7759	-0.3935	0.1183	0.8557	1.9536	-0.2311	-0.787	-0.4788	-0.4568	-0.5916
0.4678	-0.3852	0.0688	0.077	-0.9245	0.1321	0.0605	-0.886	-0.4265	0.0743	-1.0511	-0.7649	-0.3412	0.1348	0.9713	2.0995	-0.2586	-0.7732	-0.4843	-0.4017	-0.6246
0.4843	-0.377	0.0715	0.1238	-0.8667	0.1431	0.1348	-0.831	-0.4072	0.1431	-1.0098	-0.7484	-0.2834	0.1266	1.0814	2.1903	-0.2559	-0.7594	-0.5008	-0.3742	-0.6274
0.5476	-0.3274	0.0908	0.1926	-0.8227	0.1844	0.2091	-0.7842	-0.3715	0.2146	-0.9631	-0.7374	-0.2311	0.1211	1.2162	2.2866	-0.2284	-0.7264	-0.4815	-0.3329	-0.6301
0.5696	-0.2889	0.1101	0.2366	-0.787	0.2036	0.2642	-0.7484	-0.3384	0.2669	-0.9245	-0.6962	-0.1926	0.1101	1.2877	2.3554	-0.1926	-0.7292	-0.4788	-0.2917	-0.6274
0.5971	-0.2586	0.1018	0.2834	-0.7347	0.2311	0.3192	-0.6796	-0.3054	0.2999	-0.8833	-0.6549	-0.1431	0.0908	1.3483	2.4434	-0.1568	-0.7347	-0.4403	-0.2752	-0.5888
0.5916	-0.2146	0.1321	0.3137	-0.6659	0.2697	0.377	-0.6219	-0.2449	0.3605	-0.7925	-0.6274	-0.0715	0.066	1.4143	2.4957	-0.1128	-0.6934	-0.3797	-0.2504	-0.5531
0.6439	-0.1761	0.1486	0.3687	-0.5723	0.2807	0.4237	-0.5338	-0.1954	0.432	-0.7099	-0.5558	-0.0413	0.0385	1.4804	2.548	-0.0495	-0.6769	-0.3302	-0.2009	-0.4843
0.6466	-0.1403	0.1376	0.421	-0.5035	0.3439	0.4815	-0.4458	-0.1321	0.4788	-0.6081	-0.476	0.033	0.0055	1.5106	2.5865	0.0028	-0.6411	-0.2724	-0.1733	-0.4348
0.6824	-0.1018	0.1486	0.4623	-0.4348	0.3797	0.5145	-0.3715	-0.0468	0.5311	-0.5063	-0.421	0.0825	-0.0358	1.5381	2.6223	0.0798	-0.6631	-0.2201	-0.1431	-0.3687
0.6989	-0.0523	0.1651	0.5393	-0.3247	0.4237	0.5833	-0.2807	0.0523	0.5916	-0.4237	-0.3192	0.1596	-0.0633	1.5877	2.6773	0.1403	-0.6219	-0.1403	-0.1018	-0.2999
0.7044	-0.0193	0.1541	0.5586	-0.2366	0.432	0.5971	-0.1981	0.0991	0.6164	-0.3467	-0.2614	0.1761	-0.0963	1.6152	2.7076	0.2119	-0.6053	-0.0633	-0.0715	-0.2201
0.6989	0.0248	0.1871	0.6164	-0.1789	0.4568	0.6301	-0.1101	0.1761	0.6604	-0.2366	-0.1926	0.2146	-0.1321	1.6344	2.7021	0.2807	-0.5696	0.0055	-0.0633	-0.1541
0.7319	0.066	0.1789	0.6686	-0.0798	0.498	0.6604	-0.0165	0.2174	0.6989	-0.1541	-0.1128	0.2449	-0.1568	1.6785	2.7653	0.3164	-0.5558	0.0936	-0.0358	-0.0743
0.7374	0.0798	0.1431	0.6879	-0.0275	0.5063	0.6714	0.033	0.2752	0.7044	-0.0963	-0.0825	0.2697	-0.1816	1.6262	2.7488	0.3852	-0.5503	0.1403	-0.0413	-0.0193
0.7237	0.066	0.1403	0.6879	0.0028	0.4815	0.6439	0.077	0.2752	0.6934	-0.0468	-0.0688	0.2559	-0.2146	1.6262	2.7433	0.4265	-0.5283	0.1954	-0.0468	0.0468
0.7484	0.0825	0.1293	0.7264	0.0495	0.498	0.6521	0.1348	0.3054	0.7209	0.0083	-0.022	0.2697	-0.2064	1.6289	2.7543	0.421	-0.4953	0.2366	-0.022	0.0963
0.7099	0.077	0.0715	0.7374	0.0688	0.4898	0.6026	0.1431	0.2917	0.6906	0.022	-0.0358	0.2449	-0.2174	1.5904	2.7378	0.4485	-0.5008	0.2642	-0.0248	0.1183
0.7484	0.0825	0.0743	0.7815	0.1073	0.4513	0.5888	0.1954	0.2944	0.6769	0.0413	-0.0413	0.2256	-0.2201	1.5849	2.7791	0.4375	-0.4513	0.3027	0.0083	0.1568
0.7292	0.0963	0.0468	0.7677	0.1321	0.4403	0.5531	0.2119	0.2917	0.6439	0.0523	-0.011	0.2009	-0.2091	1.5739	2.7571	0.4403	-0.443	0.3247	0.0083	0.1706
0.7072	0.0688	0.0028	0.787	0.1541	0.3962	0.4898	0.2064	0.2642	0.5943	0.055	-0.033	0.1541	-0.2091	1.5657	2.7461	0.4513	-0.4485	0.3082	0.0193	0.1981
0.7292	0.0991	-0.0193	0.809	0.1678	0.3715	0.4485	0.2229	0.2476	0.5723	0.0605	-0.0413	0.1183	-0.2366	1.5244	2.7378	0.4623	-0.4403	0.3467	0.0138	0.2201
0.7182	0.1211	-0.0385	0.8007	0.2146	0.355	0.3742	0.2586	0.2119	0.5118	0.0605	-0.0578	0.0743	-0.2256	1.4859	2.6966	0.4705	-0.421	0.3412	0.0165	0.2201
0.7017	0.1156	-0.0936	0.7787	0.2559	0.3054	0.3027	0.2669	0.1541	0.4513	0.055	-0.0798	0.0165	-0.2311	1.4583	2.6718	0.487	-0.4155	0.3577	-0.0083	0.2366
0.6851	0.1101	-0.0853	0.7704	0.2586	0.2807	0.2586	0.2862	0.1321	0.3907	0.0605	-0.1046	-0.033	-0.2421	1.4226	2.6388	0.5008	-0.3935	0.3715	-0.0248	0.2752
0.6686	0.1073	-0.1376	0.7649	0.2779	0.2339	0.1431	0.2972	0.0578	0.3192	0.0633	-0.1596	-0.0936	-0.2531	1.3923	2.5837	0.5283	-0.3852	0.3962	-0.033	0.3027
0.6521	0.0991	-0.1678	0.7347	0.3054	0.1596	0.0633	0.3164	0.0083	0.2449	0.0605	-0.2036	-0.1623	-0.2642	1.3675	2.5507	0.5421	-0.4017	0.4045	-0.0605	0.3137
0.6631	0.0991	-0.2146	0.7072	0.3082	0.1348	-0.0385	0.3219	-0.0688	0.1238	0.0605	-0.2724	-0.2339	-0.2807	1.3263	2.5232	0.5641	-0.399	0.4237	-0.0991	0.3302
0.6356	0.0715	-0.2339	0.6576	0.2779	0.0715	-0.1596	0.3164	-0.1733	0.0275	0.0165	-0.3825	-0.3384	-0.2889	1.3098	2.4764	0.5971	-0.4292	0.4237	-0.1789	0.3495
0.5998	0.0825	-0.2614	0.6053	0.2752	0.011	-0.2366	0.2944	-0.2614	-0.1128	-0.0055	-0.4788	-0.4513	-0.2972	1.2877	2.4572	0.6329	-0.4265	0.4292	-0.2036	0.3412
0.5861	0.0853	-0.2972	0.5448	0.2752	-0.066	-0.355	0.2944	-0.3907	-0.2146	-0.0358	-0.6329	-0.5448	-0.3109	1.2905	2.4737	0.6576	-0.4485	0.4292	-0.2614	0.355
0.5833	0.0908	-0.3027	0.4898	0.2504	-0.1293	-0.465	0.2614	-0.5228	-0.3605	-0.0853	-0.7842	-0.6576	-0.3357	1.285	2.4709	0.6879	-0.4815	0.4458	-0.3357	0.3495
0.5696	0.0798	-0.3329	0.421	0.2311	-0.2009	-0.5916	0.2394	-0.6439	-0.4953	-0.1431	-0.952	-0.798	-0.3605	1.285	2.4682	0.7154	-0.5283	0.4595	-0.3797	0.3302
0.5641	0.0633	-0.3742	0.3522	0.1899	-0.2779	-0.7044	0.1899	-0.7925	-0.6576	-0.2504	-1.1447	-0.9245	-0.377	1.285	2.4737	0.7732	-0.5641	0.454	-0.4403	0.3329
0.5613	0.044	-0.3852	0.2669	0.1348	-0.3852	-0.8282	0.1211	-0.9631	-0.8145	-0.3329	-1.34	-1.0704	-0.4017	1.296	2.4489	0.8255	-0.6164	0.4623	-0.5118	0.3302
0.5531	0.0303	-0.3907	0.2146	0.0936	-0.4678	-0.9273	0.0578	-1.1199	-0.9713	-0.454	-1.5381	-1.2217	-0.4182	1.3263	2.4434	0.8723	-0.6521	0.4458	-0.6026	0.2889
0.5228	0.0413	-0.4155	0.1183	0.0468	-0.5476	-1.0511	0.0028	-1.2767	-1.1254	-0.5421	-1.7445	-1.4088	-0.465	1.3125	2.4654	0.93	-0.7429	0.4485	-0.6796	0.2476
0.4925	0.0055	-0.4623	0.0055	-0.0165	-0.6741	-1.1997	-0.077	-1.4473	-1.2905	-0.6466	-1.9509	-1.5409	-0.4733	1.3098	2.4269	0.9631	-0.8062	0.4403	-0.7567	0.2119
0.4733	0.0028	-0.4843	-0.0936	-0.077	-0.7484	-1.2905	-0.1321	-1.5849	-1.4308	-0.7264	-2.1215	-1.6757	-0.498	1.3015	2.3911	0.9961	-0.886	0.432	-0.8475	0.1954
0.432	-0.022	-0.5118	-0.1596	-0.1293	-0.8475	-1.4171	-0.1706	-1.7252	-1.5546	-0.8172	-2.2866	-1.794	-0.5118	1.2602	2.3444	1.0401	-0.9438	0.4182	-0.9245	0.1651
0.4155	-0.0303	-0.5448	-0.2339	-0.1733	-0.908	-1.4859	-0.2009	-1.8271	-1.651	-0.8337	-2.3829	-1.9013	-0.5118	1.2327	2.3003	1.0291	-1.0291	0.443	-1.0181	0.1541
0.3715	-0.0468	-0.5888	-0.3439	-0.2256	-0.9796	-1.5904	-0.2174	-1.9261	-1.7555	-0.8667	-2.4654	-1.9949	-0.5256	1.1529	2.2233	1.0649	-1.0896	0.4265	-1.0951	0.1321
0.3467	-0.055	-0.5916	-0.4045	-0.2449	-1.0373	-1.6565	-0.2229	-1.9866	-1.8215	-0.853	-2.4874	-2.0582	-0.5035	1.1337	2.215	1.0566	-1.1447	0.4155	-1.1557	0.1348
0.3137	-0.0798	-0.6356	-0.5063	-0.2724	-1.1171	-1.7363	-0.2174	-2.0499	-1.8986	-0.809	-2.4847	-2.1022	-0.5256	1.0318	2.1545	1.0704	-1.1832	0.4155	-1.2465	0.1128
0.2779	-0.0715	-0.6714	-0.5751	-0.2752	-1.1309	-1.8023	-0.1954	-2.0637	-1.9316	-0.7292	-2.4352	-2.1132	-0.5145	1.0043	2.0967	1.0401	-1.2217	0.4458	-1.2877	0.1293
0.2284	-0.0936	-0.7209	-0.6521	-0.2586	-1.1777	-1.8326	-0.1568	-2.0747	-1.9344	-0.6384	-2.3664	-2.1105	-0.509	0.9135	2.0279	1.0318	-1.252	0.454	-1.3593	0.1761
0.2146	-0.055	-0.7292	-0.7347	-0.2559	-1.2107	-1.8793	-0.0798	-2.0637	-1.9344	-0.487	-2.2343	-2.0802	-0.4898	0.8557	1.9784	0.9988	-1.263	0.5008	-1.3978	0.2201
0.1844	-0.0495	-0.7484	-0.7897	-0.2229	-1.2079	-1.8848	0.0165	-2.0142	-1.9344	-0.3082	-2.0885	-2.0307	-0.476	0.7815	1.9481	0.9741	-1.2382	0.5531	-1.4308	0.2972
0.1348	-0.033	-0.7842	-0.8392	-0.1899	-1.2245	-1.9096	0.0963	-1.9619	-1.8683	-0.1046	-1.9179	-1.9426	-0.4485	0.6906	1.8903	0.9273	-1.2465	0.6191	-1.4583	0.399
0.1156	-0.0055	-0.8035	-0.8915	-0.1238	-1.2024	-1.9124	0.2119	-1.8876	-1.7995	0.1183	-1.7335	-1.8436	-0.4348	0.6356	1.8518	0.8833	-1.2245	0.6796	-1.4693	0.4815
0.0963	0.0028	-0.8145	-0.9438	-0.0413	-1.2134	-1.9206	0.3357	-1.8133	-1.7445	0.3192	-1.5436	-1.739	-0.41	0.5723	1.7995	0.831	-1.2245	0.7402	-1.4886	0.5943
0.0468	0.033	-0.8365	-0.9988	-0.011	-1.1969	-1.9013	0.4595	-1.7363	-1.684	0.5696	-1.351	-1.6289	-0.3825	0.5063	1.7775	0.7787	-1.1859	0.8145	-1.5051	0.6962
0.0193	0.0523	-0.8502	-1.0236	0.0495	-1.1529	-1.8738	0.5778	-1.6097	-1.6097	0.82	-1.1089	-1.5244	-0.3632	0.4485	1.7197	0.7347	-1.1639	0.9135	-1.5244	0.809
-0.0578	0.066	-0.8723	-1.0704	0.1266	-1.1447	-1.8491	0.7154	-1.5106	-1.5299	1.0456	-0.908	-1.4143	-0.3357	0.3632	1.662	0.7072	-1.1474	0.9713	-1.5161	0.9053
-0.0578	0.0963	-0.8695	-1.0896	0.1981	-1.1034	-1.7885	0.864	-1.3785	-1.4226	1.3153	-0.6686	-1.285	-0.3219	0.3137	1.6069	0.6659	-1.1116	1.0814	-1.5326	1.0539
-0.1128	0.1238	-0.8805	-1.1144	0.2614	-1.0759	-1.7803	1.0071	-1.252	-1.3153	1.5381	-0.454	-1.1502	-0.3027	0.2614	1.5739	0.6384	-1.0814	1.1364	-1.5161	1.1749
-0.1513	0.1266	-0.8778	-1.1281	0.3164	-1.0511	-1.739	1.1226	-1.1529	-1.2272	1.7803	-0.2284	-1.0346	-0.2999	0.2064	1.5079	0.6109	-1.0456	1.2245	-1.5079	1.2905
-0.1623	0.1376	-0.8805	-1.1254	0.3962	-1.0043	-1.695	1.2437	-0.9961	-1.1281	2.0417	-0.011	-0.9053	-0.2807	0.1513	1.4446	0.5833	-1.0071	1.2932	-1.5024	1.4171
-0.2229	0.1568	-0.8833	-1.1281	0.4568	-0.9355	-1.6262	1.4006	-0.864	-1.0181	2.2948	0.2201	-0.7925	-0.2559	0.0908	1.3868	0.5421	-0.9741	1.4033	-1.4721	1.5491
-0.2586	0.1954	-0.8723	-1.1254	0.5503	-0.8833	-1.5657	1.5546	-0.6934	-0.875	2.5535	0.4788	-0.6136	-0.2394	0.0468	1.3235	0.5035	-0.9053	1.5189	-1.4391	1.7005
-0.2614	0.2036	-0.853	-1.1034	0.6246	-0.7925	-1.4886	1.7087	-0.5228	-0.7539	2.8369	0.7567	-0.4485	-0.2091	-0.0028	1.263	0.443	-0.8392	1.6014	-1.3896	1.8381
-0.2697	0.2174	-0.8172	-1.0924	0.7099	-0.7402	-1.4143	1.8683	-0.3522	-0.6136	3.1341	1.0401	-0.2807	-0.1981	-0.0468	1.1914	0.399	-0.7622	1.706	-1.3785	2.0169
-0.2999	0.2366	-0.8035	-1.0456	0.7649	-0.6439	-1.3565	2.0334	-0.1651	-0.4788	3.4285	1.3153	-0.1266	-0.1733	-0.1266	1.1144	0.3632	-0.6851	1.8023	-1.329	2.171
-0.3302	0.2752	-0.7842	-1.0373	0.8365	-0.5696	-1.252	2.171	0.022	-0.3357	3.7229	1.6124	0.077	-0.1541	-0.2036	1.0346	0.3302	-0.5861	1.9068	-1.2685	2.3388
-0.3384	0.2642	-0.7457	-1.0318	0.919	-0.5008	-1.1804	2.3306	0.2311	-0.2064	4.0421	1.9646	0.2614	-0.1403	-0.2752	0.9686	0.3054	-0.4953	2.0032	-1.219	2.5012
-0.3329	0.2779	-0.7099	-0.9906	0.9906	-0.3632	-1.1089	2.5012	0.454	-0.0495	4.3805	2.3058	0.487	-0.1348	-0.3439	0.9465	0.2779	-0.4045	2.1215	-1.1777	2.6911
-0.3687	0.2779	-0.6824	-0.9741	1.0511	-0.2834	-1.0291	2.636	0.6329	0.0936	4.6942	2.6278	0.7017	-0.1183	-0.41	0.831	0.2642	-0.2862	2.2095	-1.1116	2.8589
-0.3852	0.2586	-0.6851	-0.9658	1.1034	-0.2146	-0.9603	2.7626	0.8145	0.2311	5.0244	2.9525	0.908	-0.1293	-0.4843	0.7704	0.2724	-0.1981	2.2948	-1.0896	3.024
-0.4375	0.2449	-0.6659	-0.9576	1.1309	-0.1376	-0.9053	2.9112	1.0181	0.3715	5.3298	3.2799	1.1254	-0.1293	-0.5476	0.7127	0.2724	-0.0798	2.3664	-1.0373	3.1808
-0.4568	0.2504	-0.6439	-0.941	1.1667	-0.0495	-0.831	3.0515	1.2217	0.5228	5.6407	3.6046	1.3703	-0.1266	-0.6219	0.6659	0.2559	0.033	2.4324	-0.9796	3.3844
-0.5145	0.1816	-0.6824	-0.9851	1.1694	-0.0055	-0.798	3.1588	1.373	0.6246	5.9434	3.91	1.5712	-0.1541	-0.6962	0.5723	0.2972	0.1376	2.526	-0.9741	3.5523
-0.5861	0.1596	-0.7099	-1.0043	1.1859	0.0633	-0.7649	3.2661	1.5354	0.7512	6.2103	4.2209	1.783	-0.1596	-0.7457	0.5145	0.3164	0.2724	2.5727	-0.9328	3.7367
-0.6989	0.0715	-0.7512	-1.0566	1.1584	0.0688	-0.7512	3.3322	1.651	0.8447	6.4332	4.4658	1.9399	-0.1844	-0.809	0.432	0.3687	0.3384	2.6305	-0.9328	3.9045
-0.8007	0.0028	-0.8035	-1.0924	1.1254	0.0688	-0.7484	3.3652	1.7665	0.908	6.6451	4.7052	2.0857	-0.2009	-0.8943	0.3467	0.4045	0.4375	2.6718	-0.9438	4.0476
-0.9135	-0.0908	-0.8667	-1.1722	1.0731	0.0605	-0.7732	3.4175	1.8408	0.9576	6.8157	4.8648	2.2068	-0.2311	-0.9988	0.2339	0.4513	0.5063	2.6938	-0.9603	4.1797
-1.0704	-0.2064	-0.9796	-1.274	0.9961	0.0248	-0.8255	3.3955	1.8711	0.9851	6.9367	5.0079	2.3113	-0.2531	-1.0786	0.1211	0.498	0.5998	2.7131	-0.9961	4.331
-1.219	-0.3274	-1.0566	-1.3896	0.8805	-0.033	-0.8612	3.3487	1.8848	0.9741	7.0331	5.1262	2.3856	-0.2724	-1.1832	0.0138	0.5448	0.6439	2.6966	-1.0346	4.4135
-1.384	-0.4403	-1.1942	-1.5051	0.7787	-0.1128	-0.93	3.2716	1.8683	0.9713	7.0386	5.1702	2.4407	-0.2999	-1.3015	-0.1293	0.5888	0.6769	2.6911	-1.0786	4.4823
-1.5491	-0.6026	-1.3153	-1.6372	0.6521	-0.1844	-1.0429	3.2028	1.8188	0.8888	7.011	5.1702	2.4131	-0.3192	-1.4033	-0.2834	0.6384	0.6879	2.636	-1.1502	4.5346
-1.7032	-0.7237	-1.4418	-1.761	0.509	-0.2862	-1.1337	3.0845	1.761	0.82	6.934	5.129	2.3856	-0.3384	-1.5381	-0.4155	0.6769	0.7154	2.603	-1.1942	4.5346
-1.9013	-0.8695	-1.5657	-1.9041	0.3522	-0.377	-1.2382	2.9552	1.6482	0.7429	6.8074	5.0464	2.3581	-0.3605	-1.6565	-0.5751	0.7182	0.7154	2.548	-1.2822	4.5181
-2.0967	-1.0181	-1.7087	-2.0472	0.1733	-0.5118	-1.373	2.7598	1.5299	0.6411	6.6533	4.9198	2.2591	-0.3797	-1.7528	-0.7292	0.7677	0.7127	2.4462	-1.373	4.4603
-2.2205	-1.1557	-1.8133	-2.1793	-0.0055	-0.6191	-1.4886	2.581	1.4033	0.509	6.4277	4.7575	2.1765	-0.399	-1.8518	-0.8502	0.8007	0.6851	2.3196	-1.4336	4.3668
-2.3609	-1.3043	-1.9179	-2.2921	-0.1541	-0.7182	-1.5877	2.3966	1.2685	0.4237	6.1966	4.5704	2.105	-0.4017	-1.9536	-0.9906	0.82	0.6741	2.215	-1.4914	4.2429
-2.5205	-1.4363	-2.0197	-2.3939	-0.3137	-0.82	-1.6867	2.1985	1.1144	0.3027	5.8994	4.3668	1.9839	-0.4265	-2.0307	-1.1061	0.842	0.6439	2.1105	-1.5464	4.0971
-2.6223	-1.5546	-2.0995	-2.4957	-0.476	-0.9163	-1.7858	1.9619	0.9686	0.2009	5.5692	4.1411	1.8573	-0.4348	-2.1105	-1.2107	0.864	0.6246	1.9371	-1.5959	3.91
-2.7323	-1.6482	-2.1848	-2.5755	-0.6219	-0.9878	-1.8683	1.7528	0.8255	0.0825	5.2143	3.8825	1.7335	-0.432	-2.1517	-1.2932	0.8667	0.6026	1.8023	-1.6592	3.6871
-2.8286	-1.7307	-2.1985	-2.6278	-0.7732	-1.0511	-1.9481	1.5381	0.6824	-0.0413	4.8345	3.6073	1.5822	-0.4237	-2.1903	-1.362	0.875	0.5778	1.6344	-1.6867	3.4147
-2.8837	-1.8105	-2.2095	-2.6498	-0.8723	-1.0814	-1.9921	1.318	0.5366	-0.1101	4.4356	3.3349	1.4528	-0.432	-2.2425	-1.4391	0.8723	0.5311	1.4391	-1.7142	3.1341
-2.9194	-1.8463	-2.215	-2.6773	-0.9878	-1.1034	-2.0389	1.1061	0.4182	-0.1816	4.0063	3.024	1.3318	-0.421	-2.2563	-1.4831	0.853	0.5145	1.2795	-1.7197	2.8259
-2.9249	-1.8958	-2.1572	-2.669	-1.1034	-1.0924	-2.0444	0.908	0.2972	-0.2421	3.6128	2.7378	1.2327	-0.41	-2.2673	-1.5024	0.8365	0.4898	1.0759	-1.7005	2.5149
-2.9194	-1.8793	-2.1187	-2.6443	-1.1722	-1.1006	-2.0444	0.7044	0.1706	-0.3082	3.1561	2.4352	1.0814	-0.4017	-2.2673	-1.5299	0.82	0.4733	0.8915	-1.695	2.1738
-2.8892	-1.8766	-2.0554	-2.6058	-1.2575	-1.0759	-2.0279	0.4815	0.0798	-0.3522	2.7241	2.116	0.9658	-0.3907	-2.2508	-1.5354	0.7897	0.465	0.7264	-1.6592	1.8381
-2.8204	-1.8711	-1.9591	-2.5039	-1.2905	-0.9961	-1.9866	0.3054	0.0083	-0.388	2.3141	1.8326	0.8667	-0.3825	-2.215	-1.4969	0.7622	0.454	0.5448	-1.6042	1.4859
-2.7516	-1.8243	-1.8546	-2.4407	-1.3125	-0.9383	-1.9509	0.1541	-0.0798	-0.3935	1.8821	1.5409	0.7732	-0.366	-2.2123	-1.4886	0.7347	0.4595	0.3825	-1.5464	1.1254
-2.6498	-1.7803	-1.7363	-2.3361	-1.351	-0.8833	-1.8656	-0.033	-0.1513	-0.4127	1.4693	1.241	0.6604	-0.3467	-2.16	-1.4033	0.7099	0.421	0.1926	-1.4804	0.7732
-2.526	-1.7115	-1.5794	-2.2233	-1.34	-0.7925	-1.794	-0.1761	-0.2064	-0.4127	1.0704	0.9713	0.5888	-0.3219	-2.1325	-1.3263	0.6714	0.421	0.033	-1.3868	0.4045
-2.3664	-1.6317	-1.4446	-2.0967	-1.3235	-0.6714	-1.684	-0.3219	-0.2421	-0.4045	0.6631	0.7072	0.509	-0.3054	-2.0554	-1.2327	0.6301	0.4182	-0.1458	-1.318	0.0413
-2.204	-1.5189	-1.274	-1.9371	-1.3153	-0.5558	-1.5657	-0.4513	-0.2752	-0.388	0.3082	0.4292	0.454	-0.2752	-1.9619	-1.1254	0.5668	0.4237	-0.2999	-1.2107	-0.3302
-2.0032	-1.4033	-1.1089	-1.7473	-1.263	-0.443	-1.4611	-0.5558	-0.2889	-0.3715	-0.0248	0.1871	0.3962	-0.2504	-1.8628	-0.9961	0.52	0.3962	-0.454	-1.1281	-0.6879
-1.7913	-1.2877	-0.9163	-1.5546	-1.1969	-0.2972	-1.2795	-0.6411	-0.2972	-0.2972	-0.3302	-0.0303	0.366	-0.2091	-1.7418	-0.8392	0.4265	0.3825	-0.6026	-0.9933	-1.0043
-1.5601	-1.1281	-0.6879	-1.3648	-1.0951	-0.1431	-1.1199	-0.7072	-0.2752	-0.2339	-0.6164	-0.2036	0.3495	-0.1568	-1.5767	-0.6962	0.3412	0.3687	-0.7237	-0.8723	-1.3345
