"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-2.4945	-1.8261	-2.5264	-2.1704	-1.5164	-1.6582	-1.8405	-0.874	-0.9521	-1.3428	0.1447	0.2749	-1.0273	0.9232	-2.4454	-1.1055	-1.8376	0.4833	-0.8653	-0.1592	-0.7582
-2.3701	-1.7682	-2.3527	-2.0634	-1.5569	-1.5945	-1.7479	-1.0273	-1.0071	-1.3138	-0.2141	-0.0087	-1.0939	0.9376	-2.3122	-1.0013	-1.8984	0.4746	-1.0794	-0.0463	-1.1605
-2.2081	-1.6958	-2.1878	-1.9187	-1.5859	-1.4672	-1.6466	-1.1836	-1.0621	-1.3138	-0.5585	-0.2749	-1.1691	0.9752	-2.1907	-0.8363	-1.9736	0.4746	-1.2617	0.0608	-1.5251
-2.0142	-1.6351	-2.0228	-1.7913	-1.583	-1.363	-1.5772	-1.2936	-1.0794	-1.282	-0.8913	-0.5006	-1.2241	1.036	-2.0199	-0.6396	-2.072	0.4659	-1.4441	0.1794	-1.8955
-1.8637	-1.5656	-1.8347	-1.6524	-1.5974	-1.2762	-1.4701	-1.3949	-1.1026	-1.2733	-1.1865	-0.7553	-1.2791	1.0736	-1.8955	-0.4746	-2.1444	0.4804	-1.6351	0.2807	-2.2515
-1.7248	-1.4701	-1.6611	-1.5048	-1.5859	-1.1662	-1.3572	-1.4904	-1.1257	-1.2212	-1.4354	-0.9868	-1.337	1.1142	-1.7161	-0.2923	-2.2486	0.4572	-1.7682	0.408	-2.59
-1.5338	-1.4007	-1.473	-1.3428	-1.5656	-1.0389	-1.2473	-1.5974	-1.146	-1.2068	-1.7074	-1.2125	-1.3949	1.1691	-1.5801	-0.1129	-2.3499	0.463	-1.9389	0.5412	-2.9084
-1.3717	-1.2878	-1.3138	-1.2183	-1.5482	-0.9203	-1.1402	-1.6524	-1.1431	-1.146	-1.9129	-1.418	-1.4556	1.2212	-1.4238	0.0637	-2.4569	0.463	-2.0952	0.628	-3.2325
-1.1952	-1.2097	-1.1257	-1.091	-1.5135	-0.8306	-1.0273	-1.69	-1.1634	-1.1286	-2.1212	-1.6003	-1.4875	1.2878	-1.2531	0.2633	-2.5669	0.4341	-2.2457	0.7669	-3.5421
-1.0273	-1.1113	-0.9608	-0.9521	-1.4643	-0.6685	-0.8942	-1.7248	-1.1518	-1.0534	-2.2688	-1.7595	-1.5222	1.3283	-1.1315	0.4399	-2.6711	0.408	-2.3875	0.8682	-3.8084
-0.8537	-1.0302	-0.8103	-0.8103	-1.4325	-0.5759	-0.8103	-1.7624	-1.146	-1.0187	-2.4482	-1.9331	-1.5598	1.3862	-0.9955	0.6338	-2.7724	0.4109	-2.5148	0.9781	-4.0717
-0.7148	-0.9521	-0.6714	-0.6859	-1.392	-0.4543	-0.7148	-1.8116	-1.1373	-0.9637	-2.5698	-2.0547	-1.5801	1.4296	-0.8942	0.7785	-2.865	0.3994	-2.6421	1.0794	-4.3061
-0.5585	-0.8884	-0.5064	-0.5701	-1.3543	-0.3531	-0.573	-1.8174	-1.1373	-0.9087	-2.6595	-2.1965	-1.609	1.4817	-0.7727	0.9579	-2.9663	0.3617	-2.7724	1.1894	-4.5261
-0.4023	-0.8219	-0.3849	-0.4428	-1.3283	-0.2489	-0.4659	-1.8463	-1.1113	-0.8306	-2.7405	-2.2775	-1.6061	1.5251	-0.6453	1.1518	-3.0444	0.3588	-2.8968	1.2589	-4.746
-0.272	-0.7351	-0.2489	-0.3096	-1.2965	-0.1447	-0.3386	-1.8347	-1.0881	-0.7553	-2.7695	-2.3383	-1.5801	1.5656	-0.5469	1.3399	-3.137	0.3617	-2.9663	1.3601	-4.8965
-0.1244	-0.6859	-0.11	-0.1939	-1.2415	-0.0376	-0.2084	-1.8232	-1.0505	-0.6598	-2.8013	-2.3701	-1.5685	1.609	-0.4428	1.5135	-3.2209	0.3444	-3.056	1.4614	-5.0296
-0.0029	-0.6627	-0.0029	-0.0781	-1.2212	0.0579	-0.1042	-1.829	-1.0042	-0.573	-2.8216	-2.3904	-1.5396	1.6466	-0.3473	1.7132	-3.2875	0.3444	-3.111	1.583	-5.1714
0.1244	-0.6135	0.0897	0.0029	-1.1749	0.1447	-0.0029	-1.8	-0.981	-0.4543	-2.781	-2.4048	-1.4962	1.664	-0.2691	1.8724	-3.3367	0.327	-3.1573	1.664	-5.2553
0.2402	-0.5846	0.1968	0.136	-1.1344	0.1968	0.1273	-1.774	-0.9145	-0.3704	-2.7463	-2.3788	-1.4383	1.7016	-0.1736	2.0171	-3.4032	0.3531	-3.1862	1.7682	-5.3103
0.327	-0.5441	0.2576	0.2315	-1.1026	0.2402	0.2257	-1.7363	-0.8797	-0.301	-2.7116	-2.3701	-1.4007	1.7132	-0.0926	2.2023	-3.4438	0.3386	-3.2325	1.8376	-5.319
0.3907	-0.5296	0.3646	0.3357	-1.0707	0.3125	0.3473	-1.719	-0.8334	-0.1881	-2.6364	-2.3151	-1.3399	1.7335	-0.0492	2.3093	-3.4727	0.3502	-3.2122	1.91	-5.3306
0.4775	-0.5296	0.3965	0.3762	-1.0765	0.3502	0.4138	-1.7161	-0.8334	-0.1273	-2.5843	-2.2978	-1.3283	1.745	-0.0116	2.4164	-3.4756	0.3675	-3.2672	1.9563	-5.3074
0.5093	-0.5093	0.4341	0.463	-1.0563	0.3762	0.5006	-1.6727	-0.7987	-0.0318	-2.5264	-2.263	-1.2994	1.7508	0.0492	2.4974	-3.4901	0.3386	-3.2238	2.0084	-5.2814
0.5354	-0.5296	0.4428	0.4949	-1.0707	0.3704	0.5469	-1.664	-0.8016	-0.0145	-2.4598	-2.2601	-1.2907	1.745	0.055	2.5756	-3.4843	0.3212	-3.2093	2.0171	-5.2032
0.5498	-0.5759	0.4543	0.5354	-1.0997	0.356	0.5788	-1.6871	-0.8277	0.0347	-2.4135	-2.263	-1.2704	1.7277	0.0723	2.6132	-3.464	0.2894	-3.1804	2.0315	-5.1193
0.5325	-0.5904	0.4167	0.5643	-1.1084	0.3357	0.6135	-1.69	-0.8248	0.0608	-2.3556	-2.2428	-1.2675	1.719	0.0839	2.6769	-3.4206	0.2315	-3.1717	2.0142	-5.018
0.5064	-0.6367	0.3965	0.5759	-1.1402	0.2865	0.6135	-1.69	-0.8624	0.0521	-2.3122	-2.2717	-1.2965	1.6756	0.0579	2.6971	-3.3685	0.1621	-3.1341	1.965	-4.9052
0.4717	-0.6974	0.327	0.5672	-1.172	0.2257	0.5846	-1.7219	-0.8971	0.0232	-2.2688	-2.2775	-1.3399	1.6495	0.0289	2.7058	-3.3106	0.1042	-3.0965	1.9071	-4.7721
0.408	-0.7495	0.246	0.5325	-1.2125	0.1302	0.5469	-1.745	-0.9666	-0.0087	-2.2341	-2.2949	-1.3601	1.609	-0.0463	2.6769	-3.2209	0.0434	-3.0704	1.8521	-4.6187
0.3241	-0.8161	0.1736	0.4949	-1.2762	0.0405	0.5006	-1.7855	-1.0244	-0.0839	-2.1589	-2.3238	-1.4498	1.554	-0.0695	2.6595	-3.1283	-0.0666	-3.0039	1.7624	-4.4653
0.2344	-0.9058	0.0752	0.4254	-1.308	-0.0521	0.4399	-1.8347	-1.1026	-0.1071	-2.0865	-2.3238	-1.4788	1.5135	-0.1302	2.6103	-3.0241	-0.1013	-2.9778	1.6958	-4.3003
0.1215	-0.9868	-0.055	0.3531	-1.3804	-0.1765	0.3444	-1.8666	-1.1923	-0.2402	-2.0228	-2.347	-1.5801	1.4585	-0.191	2.5466	-2.9142	-0.1939	-2.8939	1.5945	-4.1151
-0.0087	-1.0707	-0.1939	0.2576	-1.4354	-0.3096	0.2402	-1.9042	-1.2878	-0.3415	-1.9534	-2.3412	-1.6524	1.3862	-0.3068	2.4569	-2.7868	-0.3039	-2.8447	1.4788	-3.927
-0.1302	-1.172	-0.3444	0.1707	-1.5309	-0.437	0.1273	-1.9158	-1.392	-0.4717	-1.8492	-2.3585	-1.7335	1.3254	-0.3907	2.3412	-2.6421	-0.4051	-2.781	1.3399	-3.7476
-0.2923	-1.2299	-0.5151	0.0579	-1.5801	-0.5904	0.0029	-1.9447	-1.4875	-0.6019	-1.745	-2.3499	-1.8261	1.2473	-0.4949	2.2138	-2.4974	-0.5035	-2.7087	1.2183	-3.5537
-0.4283	-1.3283	-0.6569	-0.0723	-1.6235	-0.6859	-0.1215	-1.9592	-1.5627	-0.7293	-1.6322	-2.3325	-1.91	1.1662	-0.5788	2.0952	-2.3354	-0.599	-2.6132	1.0534	-3.3511
-0.5933	-1.4267	-0.8277	-0.1765	-1.6871	-0.8624	-0.2778	-1.9563	-1.6553	-0.8595	-1.5164	-2.3064	-1.9765	1.0794	-0.6945	1.9621	-2.1617	-0.6743	-2.5322	0.9289	-3.137
-0.7466	-1.4788	-0.9897	-0.2836	-1.7132	-0.9839	-0.4283	-1.9447	-1.7798	-0.9839	-1.3746	-2.3036	-2.0518	0.9926	-0.7987	1.829	-1.9881	-0.764	-2.4367	0.8016	-2.92
-0.8797	-1.5251	-1.1286	-0.4254	-1.7392	-1.1257	-0.5672	-1.9158	-1.8347	-1.1142	-1.2097	-2.2544	-2.1126	0.9058	-0.9174	1.6987	-1.8203	-0.8682	-2.2833	0.6627	-2.6971
-1.0707	-1.6119	-1.3138	-0.5527	-1.7682	-1.2733	-0.7264	-1.881	-1.9187	-1.2502	-1.0707	-2.2601	-2.1791	0.8161	-1.0331	1.554	-1.6264	-0.9579	-2.1791	0.5006	-2.4945
-1.2299	-1.6871	-1.4759	-0.6801	-1.8116	-1.4064	-0.8971	-1.8868	-2.0257	-1.4007	-0.9405	-2.2572	-2.2717	0.7119	-1.1605	1.4151	-1.4151	-1.0244	-2.072	0.3502	-2.2804
-1.3978	-1.7595	-1.6698	-0.8653	-1.8868	-1.5743	-1.0823	-1.8608	-2.1183	-1.5569	-0.7785	-2.2486	-2.3527	0.6077	-1.2531	1.2791	-1.2212	-1.0939	-1.9563	0.2084	-2.0489
-1.5396	-1.7971	-1.8145	-1.0042	-1.91	-1.69	-1.2502	-1.8318	-2.2399	-1.6987	-0.6193	-2.2341	-2.4482	0.5122	-1.3746	1.1518	-1.0302	-1.1807	-1.8232	0.0637	-1.8203
-1.7132	-1.8579	-1.9823	-1.172	-1.9447	-1.8376	-1.4122	-1.8174	-2.3614	-1.8376	-0.4804	-2.2572	-2.5264	0.4167	-1.447	1.0158	-0.8392	-1.2415	-1.7016	-0.0781	-1.5772
-1.881	-1.9389	-2.1762	-1.3486	-1.9794	-1.9881	-1.6206	-1.7682	-2.4627	-2.0171	-0.3125	-2.2775	-2.6306	0.3096	-1.5511	0.9145	-0.6453	-1.3167	-1.5482	-0.2373	-1.3428
-2.0373	-1.9997	-2.3499	-1.5048	-2.0055	-2.1473	-1.8116	-1.7566	-2.6016	-2.156	-0.1678	-2.318	-2.7261	0.2344	-1.6351	0.819	-0.4746	-1.3833	-1.4412	-0.3588	-1.0881
-2.2052	-2.1241	-2.5437	-1.7161	-2.0634	-2.3151	-2.0257	-1.7219	-2.7145	-2.3209	-0.0145	-2.3412	-2.8331	0.1447	-1.7074	0.6743	-0.301	-1.4354	-1.3109	-0.5325	-0.8421
-2.3701	-2.1733	-2.7087	-1.9013	-2.1068	-2.4511	-2.2052	-1.6843	-2.8418	-2.4598	0.1592	-2.3383	-2.946	0.0781	-1.7855	0.5904	-0.1447	-1.5077	-1.1778	-0.6801	-0.5759
-2.5409	-2.2804	-2.92	-2.1241	-2.1531	-2.619	-2.428	-1.6727	-2.9663	-2.6306	0.3502	-2.3383	-3.0675	0.0029	-1.881	0.4399	0	-1.5714	-1.0273	-0.8248	-0.3212
-2.729	-2.3817	-3.1023	-2.3354	-2.2052	-2.755	-2.645	-1.6293	-3.0762	-2.8071	0.518	-2.3238	-3.1978	-0.0897	-1.9592	0.3125	0.1563	-1.664	-0.8884	-0.981	-0.0666
-2.8823	-2.483	-3.2904	-2.5235	-2.2544	-2.92	-2.8563	-1.5945	-3.1891	-2.9431	0.683	-2.3238	-3.2846	-0.1592	-2.0257	0.2228	0.2952	-1.69	-0.7235	-1.1055	0.2026
-3.0618	-2.564	-3.4929	-2.729	-2.2833	-3.0618	-3.0675	-1.528	-3.273	-3.0849	0.9232	-2.2862	-3.3656	-0.2199	-2.101	0.081	0.4283	-1.7392	-0.5846	-1.2473	0.4833
-3.2238	-2.6624	-3.7042	-2.9142	-2.3614	-3.2383	-3.2875	-1.4875	-3.3859	-3.2499	1.1084	-2.2312	-3.4669	-0.2981	-2.1936	-0.0608	0.5614	-1.7798	-0.4341	-1.3746	0.7611
-3.409	-2.7637	-3.8778	-3.1081	-2.3846	-3.3888	-3.4958	-1.4441	-3.4756	-3.3367	1.3196	-2.2023	-3.5421	-0.3357	-2.2717	-0.2113	0.6743	-1.7769	-0.2691	-1.473	1.0331
-3.5595	-2.8534	-4.0949	-3.2962	-2.428	-3.5219	-3.7071	-1.392	-3.5508	-3.4669	1.5106	-2.1589	-3.6029	-0.3994	-2.3499	-0.3183	0.7814	-1.7971	-0.1187	-1.5888	1.3052
-3.7274	-2.9663	-4.2917	-3.464	-2.4685	-3.6405	-3.8778	-1.3225	-3.5942	-3.5711	1.7132	-2.127	-3.6405	-0.4514	-2.454	-0.4399	0.8942	-1.7682	0.0203	-1.6929	1.5656
-3.8576	-3.0357	-4.4479	-3.6232	-2.5003	-3.7737	-4.0717	-1.2733	-3.6666	-3.6839	1.8926	-2.0749	-3.6782	-0.4978	-2.5611	-0.5556	0.9897	-1.7798	0.1707	-1.7913	1.8116
-4.0283	-3.1081	-4.6476	-3.8113	-2.5409	-3.9328	-4.2425	-1.1952	-3.7274	-3.7939	2.0576	-2.0113	-3.7071	-0.5469	-2.6682	-0.6656	1.0765	-1.7566	0.3125	-1.8781	2.0431
-4.1643	-3.192	-4.8097	-3.9386	-2.6074	-4.0573	-4.4103	-1.172	-3.7794	-3.8923	2.237	-1.9997	-3.7621	-0.5817	-2.7666	-0.7611	1.1489	-1.7306	0.4196	-1.9563	2.2862
-4.3032	-3.2528	-4.9631	-4.092	-2.5987	-4.147	-4.555	-1.1084	-3.791	-3.9502	2.373	-1.9505	-3.7476	-0.6164	-2.8418	-0.8421	1.2183	-1.6669	0.5556	-2.0171	2.5148
-4.4045	-3.3338	-5.1164	-4.2106	-2.6335	-4.2685	-4.6968	-1.0534	-3.846	-4.0775	2.5264	-1.9273	-3.7679	-0.654	-2.891	-0.8971	1.282	-1.6264	0.6656	-2.1183	2.7521
-4.4856	-3.3714	-5.2293	-4.309	-2.6624	-4.364	-4.8328	-0.9868	-3.8663	-4.1151	2.6537	-1.9042	-3.7708	-0.6801	-2.9634	-0.9579	1.337	-1.5916	0.7929	-2.1675	2.9547
-4.5811	-3.4003	-5.3479	-4.4248	-2.6827	-4.4277	-4.9283	-0.9347	-3.8778	-4.1672	2.7839	-1.8637	-3.7708	-0.709	-2.9952	-0.9724	1.4007	-1.5743	0.9029	-2.2544	3.1457
-4.6621	-3.4235	-5.4405	-4.4913	-2.674	-4.4942	-5.0325	-0.8797	-3.8749	-4.2164	2.92	-1.7942	-3.7679	-0.7264	-3.0328	-0.9839	1.4498	-1.5367	1.0302	-2.3007	3.3367
-4.7055	-3.4438	-5.5505	-4.5926	-2.7087	-4.5637	-5.1338	-0.8334	-3.8894	-4.2714	3.0126	-1.7682	-3.7737	-0.7756	-3.0704	-0.9926	1.5309	-1.5425	1.117	-2.3962	3.5248
-4.7518	-3.4785	-5.6142	-4.6534	-2.7	-4.6187	-5.2032	-0.7814	-3.8778	-4.3061	3.1399	-1.6929	-3.7592	-0.8103	-3.082	-0.9724	1.609	-1.5309	1.2212	-2.454	3.6839
-4.7749	-3.4814	-5.7068	-4.7142	-2.7203	-4.6679	-5.2785	-0.7466	-3.8547	-4.3611	3.2499	-1.6293	-3.7505	-0.8624	-3.0473	-0.9608	1.6871	-1.5251	1.363	-2.5409	3.8692
-4.801	-3.5074	-5.7589	-4.7605	-2.7405	-4.7373	-5.3277	-0.6801	-3.8518	-4.4161	3.354	-1.5714	-3.7389	-0.8855	-3.0415	-0.9145	1.7653	-1.5135	1.4643	-2.6277	4.037
-4.7981	-3.4698	-5.7965	-4.7981	-2.755	-4.7229	-5.3827	-0.6338	-3.8171	-4.4393	3.4466	-1.4962	-3.7158	-0.955	-3.0444	-0.8855	1.8695	-1.5309	1.5569	-2.7029	4.2048
-4.7721	-3.4669	-5.8052	-4.8213	-2.7203	-4.7286	-5.4029	-0.5498	-3.7852	-4.4566	3.5769	-1.4122	-3.6782	-0.9868	-3.001	-0.8306	1.936	-1.5511	1.6871	-2.7782	4.3698
-4.7749	-3.4669	-5.8312	-4.8386	-2.7492	-4.7431	-5.3942	-0.5267	-3.7302	-4.4508	3.6434	-1.3399	-3.6637	-1.0187	-2.9836	-0.7814	2.0344	-1.5569	1.8174	-2.836	4.4971
-4.7315	-3.4582	-5.8283	-4.8762	-2.7434	-4.7431	-5.4434	-0.4978	-3.6897	-4.4885	3.7158	-1.2675	-3.629	-1.0621	-2.9605	-0.7466	2.1183	-1.5743	1.9273	-2.9228	4.6679
-4.7113	-3.4611	-5.8312	-4.882	-2.7463	-4.7547	-5.4434	-0.4746	-3.6608	-4.4971	3.765	-1.227	-3.6	-1.1113	-2.9055	-0.7177	2.2023	-1.5743	2.0142	-2.9894	4.7923
-4.6852	-3.4495	-5.8168	-4.8936	-2.7405	-4.7692	-5.4637	-0.4862	-3.6347	-4.4942	3.82	-1.1807	-3.5624	-1.1431	-2.8794	-0.6859	2.2775	-1.5974	2.101	-3.0531	4.8907
-4.6563	-3.4698	-5.8052	-4.8965	-2.7926	-4.7865	-5.4492	-0.4688	-3.6319	-4.5145	3.82	-1.1691	-3.545	-1.1952	-2.8534	-0.6888	2.3614	-1.6177	2.1733	-3.1283	4.9891
-4.6447	-3.4524	-5.7791	-4.9167	-2.8302	-4.7605	-5.4521	-0.4862	-3.6174	-4.4856	3.8373	-1.1634	-3.4901	-1.2183	-2.8216	-0.6627	2.4222	-1.5859	2.2486	-3.1775	5.0788
-4.6013	-3.4785	-5.782	-4.9196	-2.8592	-4.7692	-5.4637	-0.5238	-3.5942	-4.4971	3.8142	-1.1662	-3.4582	-1.2617	-2.8216	-0.654	2.509	-1.6061	2.2949	-3.2383	5.1396
-4.5868	-3.5132	-5.7473	-4.9486	-2.8997	-4.7894	-5.4463	-0.5498	-3.6087	-4.4682	3.7823	-1.1836	-3.409	-1.2965	-2.7839	-0.6598	2.5929	-1.5569	2.3441	-3.2875	5.2148
-4.555	-3.4843	-5.7213	-4.9544	-2.9084	-4.7663	-5.4377	-0.5904	-3.6029	-4.4595	3.7534	-1.1807	-3.3598	-1.3543	-2.7637	-0.6569	2.6855	-1.5569	2.3846	-3.328	5.2669
-4.5637	-3.4987	-5.727	-4.992	-2.9663	-4.8068	-5.4261	-0.6309	-3.6203	-4.4508	3.736	-1.2039	-3.3338	-1.4007	-2.7782	-0.6685	2.7782	-1.5396	2.4251	-3.3598	5.2959
-4.5174	-3.5306	-5.675	-4.9949	-3.0126	-4.7778	-5.429	-0.6743	-3.6087	-4.4306	3.6753	-1.2154	-3.2614	-1.4412	-2.7492	-0.6859	2.8447	-1.4846	2.4569	-3.3772	5.3537
-4.5232	-3.5479	-5.6692	-5.0296	-3.0704	-4.7778	-5.4203	-0.709	-3.6174	-4.3843	3.6145	-1.2328	-3.2007	-1.473	-2.7376	-0.6945	2.92	-1.4614	2.4859	-3.409	5.3769
-4.4885	-3.5624	-5.6373	-5.0614	-3.1138	-4.7923	-5.3798	-0.7611	-3.6116	-4.3235	3.5913	-1.2386	-3.1023	-1.5077	-2.7261	-0.7264	2.9807	-1.3862	2.538	-3.3888	5.4145
-4.4798	-3.6319	-5.646	-5.0933	-3.2007	-4.7952	-5.3624	-0.8479	-3.6405	-4.2975	3.5277	-1.2617	-3.0299	-1.5338	-2.7	-0.7582	3.0531	-1.3428	2.5495	-3.4003	5.4521
-4.4827	-3.6637	-5.6373	-5.1222	-3.273	-4.8386	-5.374	-0.8942	-3.6521	-4.2512	3.4843	-1.2704	-2.9402	-1.5714	-2.7	-0.7842	3.1225	-1.256	2.5785	-3.3946	5.4666
-4.4566	-3.6666	-5.6229	-5.1425	-3.328	-4.8213	-5.3277	-0.9289	-3.6434	-4.1962	3.4264	-1.2675	-2.8476	-1.5916	-2.6364	-0.79	3.163	-1.1807	2.6045	-3.3454	5.4666
-4.445	-3.6984	-5.6229	-5.1512	-3.3627	-4.8184	-5.3219	-0.9695	-3.6637	-4.1238	3.3772	-1.2675	-2.7434	-1.6148	-2.6479	-0.79	3.2238	-1.0852	2.59	-3.2933	5.4377
-4.4161	-3.7216	-5.6315	-5.1598	-3.438	-4.8299	-5.3016	-1.0563	-3.6637	-4.0717	3.2962	-1.3023	-2.6306	-1.6408	-2.6277	-0.819	3.2788	-0.981	2.6045	-3.2267	5.4521
-4.3785	-3.7534	-5.6142	-5.1598	-3.4958	-4.856	-5.2582	-1.1055	-3.6955	-3.9762	3.2296	-1.3341	-2.5206	-1.6611	-2.5929	-0.8277	3.3077	-0.8624	2.6045	-3.163	5.4058
-4.3901	-3.7708	-5.6084	-5.1685	-3.5769	-4.8415	-5.1917	-1.1778	-3.7187	-3.9068	3.137	-1.3543	-2.4077	-1.6785	-2.5698	-0.8363	3.3309	-0.7611	2.6045	-3.0733	5.3798
-4.3698	-3.8055	-5.6026	-5.1598	-3.5971	-4.8733	-5.1685	-1.2589	-3.7389	-3.8171	3.0328	-1.4151	-2.292	-1.6756	-2.5322	-0.8161	3.3367	-0.6338	2.5929	-2.9605	5.3161
-4.3351	-3.82	-5.6084	-5.1656	-3.6724	-4.8791	-5.1049	-1.3283	-3.7592	-3.7447	2.9142	-1.447	-2.1791	-1.6727	-2.4859	-0.8334	3.3251	-0.5035	2.5495	-2.836	5.2698
-4.3409	-3.8749	-5.6344	-5.1627	-3.7216	-4.9167	-5.0846	-1.4064	-3.8026	-3.6839	2.7868	-1.5627	-2.0981	-1.664	-2.4743	-0.8103	3.3106	-0.3762	2.538	-2.7347	5.1859
-4.3235	-3.9126	-5.6489	-5.1598	-3.82	-4.9804	-5.0614	-1.528	-3.8807	-3.6405	2.6248	-1.69	-2.0142	-1.6466	-2.4598	-0.79	3.2701	-0.2778	2.4772	-2.645	5.0962
-4.3206	-3.9733	-5.6634	-5.1425	-3.9184	-5.0151	-5.018	-1.6293	-3.9386	-3.5711	2.4656	-1.7624	-1.9505	-1.6293	-2.4714	-0.79	3.2238	-0.1736	2.4367	-2.5206	4.9949
-4.3264	-3.9994	-5.6778	-5.1367	-3.9675	-5.0643	-4.9891	-1.719	-3.9994	-3.5219	2.2804	-1.8781	-1.8695	-1.5743	-2.4714	-0.7987	3.1573	-0.055	2.399	-2.4135	4.8762
-4.3409	-4.063	-5.7126	-5.1251	-4.0602	-5.1338	-4.9775	-1.8579	-4.0775	-3.4958	2.101	-2.0315	-1.8434	-1.5511	-2.483	-0.79	3.0878	0.0405	2.3354	-2.3267	4.7865
-4.3148	-4.118	-5.7068	-5.1135	-4.1325	-5.1801	-4.9341	-1.9302	-4.1499	-3.4582	1.9447	-2.1183	-1.7884	-1.5135	-2.5003	-0.7524	3.0039	0.1331	2.2544	-2.2399	4.6592
-4.3177	-4.1528	-5.727	-5.0904	-4.2106	-5.2235	-4.8907	-2.0228	-4.228	-3.4235	1.7624	-2.2312	-1.7508	-1.473	-2.5119	-0.7524	2.9315	0.2402	2.2052	-2.1675	4.5376
-4.3119	-4.2048	-5.7357	-5.0875	-4.2598	-5.2843	-4.8676	-2.0952	-4.3032	-3.3859	1.6322	-2.3701	-1.7421	-1.4383	-2.5351	-0.7061	2.8592	0.2952	2.1126	-2.0952	4.419
-4.2772	-4.2135	-5.7097	-5.0296	-4.309	-5.3132	-4.8386	-2.1762	-4.3611	-3.3656	1.4672	-2.4569	-1.6987	-1.392	-2.5727	-0.6888	2.7782	0.3502	2.0807	-2.0113	4.2917
-4.2598	-4.2222	-5.7328	-4.9891	-4.3409	-5.345	-4.801	-2.2486	-4.4248	-3.328	1.308	-2.5524	-1.6958	-1.3659	-2.59	-0.6453	2.6971	0.3791	2.0113	-1.9621	4.1643
-4.2309	-4.2454	-5.7097	-4.9544	-4.3582	-5.3798	-4.7692	-2.3064	-4.4856	-3.2962	1.146	-2.6682	-1.6814	-1.3254	-2.6392	-0.5875	2.6277	0.4109	1.9505	-1.8955	4.0052
-4.1962	-4.2454	-5.6981	-4.8907	-4.3785	-5.3856	-4.7084	-2.3556	-4.5376	-3.2499	1.0071	-2.7753	-1.6408	-1.2791	-2.6595	-0.5325	2.5437	0.4775	1.8868	-1.8492	3.8865
-4.1614	-4.2454	-5.6229	-4.8531	-4.3727	-5.3914	-4.6418	-2.4193	-4.584	-3.218	0.8595	-2.8592	-1.638	-1.2328	-2.674	-0.4746	2.4656	0.5151	1.8174	-1.7826	3.7505
-4.1151	-4.228	-5.5968	-4.7634	-4.3756	-5.4029	-4.5666	-2.4396	-4.5955	-3.1573	0.7524	-2.9344	-1.6177	-1.2068	-2.7145	-0.4283	2.3759	0.5585	1.7566	-1.7219	3.6319
-4.092	-4.2164	-5.5563	-4.7055	-4.3467	-5.4029	-4.5174	-2.4627	-4.6563	-3.1225	0.6077	-3.0299	-1.5888	-1.1634	-2.7376	-0.3617	2.3122	0.5933	1.7219	-1.6669	3.5248
-4.0399	-4.1846	-5.5013	-4.6216	-4.3293	-5.3856	-4.4624	-2.4945	-4.6823	-3.0704	0.4775	-3.1167	-1.5859	-1.1315	-2.7608	-0.2952	2.2544	0.6367	1.6553	-1.6003	3.383
-3.9936	-4.1557	-5.4377	-4.5521	-4.2975	-5.3682	-4.3582	-2.5148	-4.6939	-3.0328	0.3588	-3.2007	-1.5482	-1.0968	-2.7753	-0.2257	2.1907	0.6743	1.5974	-1.5482	3.2643
-3.9473	-4.1122	-5.3653	-4.4682	-4.254	-5.3335	-4.2801	-2.5235	-4.7113	-2.9634	0.2199	-3.2933	-1.5425	-1.0881	-2.7868	-0.2055	2.1473	0.683	1.5569	-1.4962	3.1312
-3.872	-4.0804	-5.3132	-4.3814	-4.2077	-5.3132	-4.2106	-2.5582	-4.7171	-2.9373	0.0723	-3.3743	-1.5367	-1.065	-2.7984	-0.1331	2.1039	0.6945	1.4933	-1.4296	3.0126
-3.8663	-4.0457	-5.2177	-4.3206	-4.173	-5.2987	-4.1267	-2.5669	-4.7489	-2.8823	-0.0289	-3.4553	-1.5453	-1.0476	-2.8013	-0.0984	2.0749	0.7061	1.4585	-1.3891	2.8968
-3.7968	-4.0081	-5.1367	-4.2164	-4.0978	-5.2148	-4.0283	-2.5727	-4.7286	-2.8331	-0.1447	-3.5392	-1.5193	-1.0187	-2.7463	-0.0232	2.0199	0.7061	1.4354	-1.3196	2.7782
-3.7737	-3.9762	-5.073	-4.1383	-4.063	-5.1598	-3.9444	-2.5727	-4.72	-2.7782	-0.2633	-3.5884	-1.5338	-1.0187	-2.7434	0.0087	2.0142	0.7003	1.3891	-1.282	2.6508
-3.7245	-3.9502	-4.9949	-4.0717	-4.0196	-5.1049	-3.8634	-2.5814	-4.6766	-2.7463	-0.3588	-3.6579	-1.5106	-1.0042	-2.7087	0.0579	1.9823	0.7061	1.3601	-1.2299	2.5756
-3.6868	-3.8865	-4.9312	-3.9675	-3.9299	-5.0643	-3.7592	-2.5553	-4.665	-2.7	-0.4254	-3.6868	-1.528	-0.9955	-2.7029	0.0695	1.9765	0.6974	1.3457	-1.1778	2.4945
