"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
4.3356	5.2146	4.1051	2.623	3.6642	3.0952	1.4566	1.8719	1.431	0.0228	-0.1422	-0.0341	-1.4054	-0.5832	4.2559	3.209	1.1721	-2.5803	1.4395	-1.2261	-0.0939	6.253	-2.7937
4.1108	5.0155	3.8747	2.4039	3.5162	2.9018	1.2375	1.724	1.2347	-0.1707	-0.2418	-0.1878	-1.5533	-0.5519	4.1137	3.081	1.1294	-2.6543	1.3086	-1.3513	-0.1565	6.2445	-2.8079
3.9231	4.8505	3.6784	2.1905	3.3797	2.7424	1.0981	1.613	1.1095	-0.3215	-0.3044	-0.3072	-1.6785	-0.5377	3.9885	2.9786	1.0896	-2.7311	1.2119	-1.4679	-0.2333	6.2274	-2.8136
3.7353	4.6883	3.4878	1.9971	3.246	2.5803	0.9388	1.5163	0.953	-0.4466	-0.3784	-0.3784	-1.7667	-0.5263	3.8576	2.8932	1.0498	-2.7481	1.1152	-1.5789	-0.276	6.1989	-2.805
3.5191	4.5176	3.2631	1.8093	3.1094	2.4437	0.8023	1.3968	0.825	-0.5604	-0.4267	-0.4865	-1.8349	-0.5035	3.7353	2.7851	1.0099	-2.7794	1.027	-1.6699	-0.3186	6.2018	-2.8335
3.3256	4.364	3.0611	1.5931	2.9643	2.2588	0.6515	1.3001	0.6771	-0.6799	-0.4722	-0.5633	-1.8861	-0.5007	3.5703	2.677	0.9929	-2.7851	0.9047	-1.761	-0.3812	6.2075	-2.8392
3.1293	4.2161	2.8619	1.4224	2.8705	2.1365	0.532	1.2404	0.6003	-0.7397	-0.4922	-0.5974	-1.8975	-0.4836	3.4394	2.5604	0.9729	-2.7624	0.8335	-1.8349	-0.421	6.2103	-2.8534
2.916	4.0226	2.6599	1.2489	2.7225	2.0085	0.4239	1.1436	0.5064	-0.8023	-0.4979	-0.6543	-1.9089	-0.4808	3.2915	2.4324	0.9559	-2.7339	0.7169	-1.8947	-0.458	6.2359	-2.8505
2.6941	3.8462	2.4437	1.0327	2.5803	1.8492	0.3072	1.0554	0.4125	-0.8449	-0.5291	-0.6941	-1.8975	-0.4808	3.1663	2.2816	0.9445	-2.6799	0.6316	-1.9288	-0.5178	6.253	-2.8875
2.5063	3.65	2.2588	0.862	2.4779	1.724	0.2219	0.9872	0.3442	-0.8876	-0.5462	-0.6913	-1.8719	-0.4609	3.0042	2.1393	0.9388	-2.6002	0.5206	-1.9686	-0.5633	6.2672	-2.8961
2.3072	3.4707	2.0824	0.6885	2.3698	1.5988	0.128	0.9303	0.276	-0.8904	-0.5092	-0.7084	-1.8349	-0.4694	2.8534	1.9999	0.9331	-2.512	0.4353	-1.9743	-0.5889	6.2985	-2.9131
2.1251	3.3029	1.8918	0.5121	2.2588	1.4679	0.0114	0.8819	0.2219	-0.916	-0.4979	-0.6856	-1.8008	-0.4666	2.7112	1.8435	0.9331	-2.4011	0.3556	-1.9857	-0.6259	6.2985	-2.9387
1.9117	3.1322	1.687	0.3613	2.1422	1.3485	-0.0797	0.825	0.1422	-0.9274	-0.5035	-0.6828	-1.7382	-0.458	2.5774	1.6785	0.9388	-2.3271	0.2902	-2.0142	-0.6372	6.3184	-2.9643
1.6984	2.953	1.4793	0.1707	2.0284	1.2034	-0.1764	0.7909	0.0939	-0.9246	-0.4609	-0.6657	-1.7012	-0.4751	2.4324	1.5277	0.9502	-2.1991	0.2105	-2.017	-0.606	6.327	-2.9956
1.5049	2.7595	1.2802	-0.0256	1.9146	1.081	-0.2816	0.7567	0.0512	-0.953	-0.421	-0.6885	-1.6529	-0.4979	2.293	1.357	0.9929	-2.1251	0.1479	-2.0483	-0.5917	6.3156	-3.0383
1.3001	2.5831	1.0896	-0.202	1.8008	0.9331	-0.4125	0.7141	-0.0256	-0.9559	-0.3869	-0.6913	-1.5903	-0.5206	2.1251	1.192	1.027	-2.0312	0.0939	-2.054	-0.5519	6.3127	-3.0867
1.0924	2.3954	0.8848	-0.3983	1.6898	0.7823	-0.5121	0.6941	-0.0825	-0.9729	-0.3385	-0.6941	-1.5704	-0.5491	1.9772	1.0128	1.0754	-1.9686	0.0512	-2.1024	-0.495	6.3014	-3.135
0.8791	2.1991	0.6799	-0.569	1.5419	0.6372	-0.623	0.6401	-0.1792	-0.9957	-0.2788	-0.6998	-1.5561	-0.5775	1.815	0.8193	1.1351	-1.9061	0.0199	-2.1365	-0.4296	6.2786	-3.1806
0.6714	2.0198	0.4637	-0.7681	1.448	0.4808	-0.7425	0.6003	-0.2532	-1.0042	-0.2134	-0.7084	-1.5334	-0.5889	1.6529	0.6259	1.1948	-1.8207	0.0142	-2.1849	-0.3499	6.2558	-3.2488
0.4324	1.8065	0.2219	-0.9644	1.3001	0.3215	-0.8848	0.5747	-0.2987	-1.0725	-0.1792	-0.7055	-1.4992	-0.6344	1.4736	0.3841	1.2717	-1.8122	-0.0142	-2.2446	-0.2503	6.2274	-3.3086
0.2191	1.6358	0.0313	-1.1635	1.1749	0.1593	-1.0071	0.5263	-0.3954	-1.1209	-0.1366	-0.7283	-1.4907	-0.6828	1.3285	0.239	1.3485	-1.7752	-0.0455	-2.3186	-0.1451	6.1648	-3.3655
0.0484	1.4537	-0.1422	-1.3229	1.0725	0.0228	-1.1237	0.4922	-0.4552	-1.1323	-0.0768	-0.7425	-1.4822	-0.7027	1.1607	0.0171	1.4111	-1.7297	-0.0284	-2.3641	-0.0569	6.1193	-3.4195
-0.1394	1.2916	-0.3328	-1.4907	0.9786	-0.1081	-1.2204	0.4637	-0.5178	-1.1892	-0.0142	-0.7197	-1.4708	-0.7454	1.0071	-0.1678	1.485	-1.7098	-0.0284	-2.4324	0.0541	6.0595	-3.4593
-0.3328	1.1237	-0.5092	-1.6415	0.9047	-0.2333	-1.3086	0.4267	-0.5718	-1.2034	0.0683	-0.7311	-1.4537	-0.7823	0.8648	-0.3414	1.5476	-1.6842	-0.0228	-2.4693	0.1764	5.9856	-3.5219
-0.4751	0.9843	-0.6657	-1.7638	0.8136	-0.3414	-1.4167	0.4438	-0.606	-1.2005	0.128	-0.697	-1.4054	-0.7994	0.7368	-0.5235	1.6017	-1.65	0.0057	-2.4836	0.2902	5.9145	-3.5675
-0.6429	0.8364	-0.8108	-1.8975	0.7254	-0.4637	-1.4879	0.4296	-0.6372	-1.2062	0.1935	-0.6998	-1.3655	-0.8307	0.6287	-0.6401	1.6472	-1.6102	0.0085	-2.5234	0.3841	5.8234	-3.613
-0.7966	0.6913	-0.9616	-2.0198	0.623	-0.5747	-1.5732	0.3727	-0.7197	-1.2375	0.2304	-0.7027	-1.3542	-0.8506	0.4751	-0.7766	1.7098	-1.5931	0.0199	-2.5575	0.4922	5.7182	-3.6556
-0.9331	0.5491	-1.1038	-2.1422	0.5462	-0.6657	-1.6642	0.3414	-0.7539	-1.2717	0.2703	-0.6941	-1.3598	-0.8734	0.3641	-0.9047	1.7581	-1.5533	0.0398	-2.5974	0.5974	5.63	-3.7125
-1.0384	0.4609	-1.2119	-2.2247	0.4779	-0.771	-1.7325	0.3414	-0.7795	-1.2745	0.3414	-0.6572	-1.3058	-0.8876	0.2902	-1.0185	1.7752	-1.5277	0.0853	-2.5917	0.7027	5.5475	-3.7524
-1.1522	0.3414	-1.3485	-2.3413	0.4125	-0.8506	-1.7951	0.3101	-0.8335	-1.3058	0.3983	-0.6714	-1.3115	-0.9132	0.1678	-1.1323	1.8179	-1.4822	0.1166	-2.623	0.8335	5.4422	-3.7865
-1.2802	0.2247	-1.4736	-2.4324	0.3328	-0.9587	-1.889	0.2646	-0.8848	-1.3257	0.421	-0.6856	-1.3001	-0.936	0.074	-1.2347	1.852	-1.4395	0.128	-2.6685	0.953	5.3341	-3.8263
-1.4139	0.1138	-1.6073	-2.5405	0.2703	-1.0298	-1.9544	0.2247	-0.9303	-1.3342	0.458	-0.6799	-1.3172	-0.9331	-0.0256	-1.3172	1.8634	-1.4338	0.1622	-2.6827	1.0754	5.2345	-3.8519
-1.5504	-0.0114	-1.7325	-2.6258	0.1707	-1.1379	-1.9971	0.1821	-1.0014	-1.357	0.4694	-0.6885	-1.3029	-0.9388	-0.1138	-1.4111	1.8833	-1.3997	0.1878	-2.7225	1.1692	5.1378	-3.8804
-1.6813	-0.1394	-1.8861	-2.7396	0.1081	-1.2432	-2.1194	0.1366	-1.0725	-1.4452	0.4808	-0.7112	-1.3456	-0.9559	-0.2304	-1.4793	1.8975	-1.3968	0.2077	-2.7652	1.2631	5.0326	-3.8946
-1.7894	-0.2361	-2.0198	-2.8278	-0.0114	-1.3314	-2.1934	0.0569	-1.1465	-1.4822	0.4893	-0.7254	-1.3627	-0.9673	-0.3556	-1.5618	1.9231	-1.3712	0.2134	-2.7823	1.3371	4.9358	-3.9259
-1.9203	-0.3641	-2.1479	-2.9416	-0.091	-1.4367	-2.2901	-0.0142	-1.2261	-1.5391	0.4836	-0.7681	-1.3968	-0.9587	-0.4466	-1.5874	1.9231	-1.3627	0.2191	-2.8164	1.4139	4.8163	-3.9458
-2.0369	-0.5007	-2.2816	-3.0156	-0.202	-1.5761	-2.3755	-0.0853	-1.3058	-1.6017	0.4666	-0.8079	-1.4167	-0.9815	-0.5576	-1.6329	1.9544	-1.3229	0.2162	-2.8392	1.4281	4.7139	-3.9657
-2.2076	-0.66	-2.4238	-3.1237	-0.293	-1.7012	-2.4494	-0.1622	-1.3997	-1.6557	0.4324	-0.8563	-1.4395	-0.9957	-0.7055	-1.6842	1.9715	-1.3143	0.202	-2.8505	1.4822	4.6257	-3.9999
-2.3242	-0.7539	-2.5575	-3.2204	-0.3954	-1.8065	-2.5205	-0.239	-1.4879	-1.6984	0.3784	-0.8904	-1.4509	-0.9985	-0.7852	-1.6898	2.0028	-1.2574	0.1821	-2.8676	1.4879	4.5404	-3.9942
-2.4665	-0.9132	-2.714	-3.3086	-0.5206	-1.9146	-2.6116	-0.3272	-1.5874	-1.761	0.3385	-0.9416	-1.4708	-1.027	-0.9132	-1.7439	2.0398	-1.2432	0.1508	-2.8818	1.4793	4.4351	-4.0027
-2.5888	-1.0355	-2.8477	-3.3939	-0.623	-2.0142	-2.6685	-0.4182	-1.6586	-1.7837	0.3044	-0.9701	-1.5021	-1.0384	-1.0498	-1.7923	2.0796	-1.1892	0.1166	-2.879	1.4736	4.3697	-4.0198
-2.7424	-1.1806	-2.9871	-3.4992	-0.7624	-2.1422	-2.7339	-0.5519	-1.7723	-1.8292	0.2276	-1.0412	-1.4992	-1.0554	-1.1522	-1.8036	2.0995	-1.1152	0.0825	-2.8875	1.4623	4.2929	-4.0454
-2.879	-1.32	-3.1151	-3.5788	-0.8734	-2.2531	-2.8107	-0.623	-1.8435	-1.8577	0.1878	-1.0668	-1.5163	-1.0725	-1.2745	-1.8861	2.128	-1.0384	0.0256	-2.8733	1.4423	4.2218	-4.0312
-3.0099	-1.4452	-3.2631	-3.6784	-0.9929	-2.3669	-2.8562	-0.7141	-1.9117	-1.8947	0.128	-1.1152	-1.4879	-1.0754	-1.3883	-1.926	2.1507	-0.9616	-0.0484	-2.8676	1.4139	4.1421	-4.0397
-3.172	-1.6073	-3.4138	-3.7837	-1.1379	-2.4949	-2.9416	-0.8222	-2.017	-1.9402	0.0427	-1.1664	-1.5049	-1.0896	-1.5277	-2.0056	2.1849	-0.8904	-0.0853	-2.8534	1.3627	4.071	-4.0198
-3.32	-1.7553	-3.5902	-3.9003	-1.2745	-2.6173	-3.007	-0.9075	-2.1223	-1.9772	-0.0341	-1.2233	-1.5163	-1.1067	-1.6472	-2.0796	2.219	-0.825	-0.1707	-2.8534	1.3143	3.9885	-4.0255
-3.5106	-1.9373	-3.7609	-4.0397	-1.431	-2.7993	-3.1151	-1.0611	-2.2645	-2.0654	-0.1195	-1.3257	-1.5618	-1.1323	-1.8008	-2.2019	2.2617	-0.771	-0.2418	-2.8676	1.2688	3.9174	-4.0169
-3.65	-2.091	-3.9373	-4.1848	-1.613	-2.9473	-3.2062	-1.1749	-2.3925	-2.1393	-0.2134	-1.4139	-1.613	-1.155	-1.9402	-2.3157	2.31	-0.7368	-0.3158	-2.8818	1.2148	3.8548	-4.0141
-3.8377	-2.293	-4.1478	-4.3441	-1.7809	-3.1407	-3.3313	-1.2916	-2.5177	-2.2446	-0.3158	-1.5277	-1.7012	-1.1721	-2.0654	-2.4011	2.3413	-0.6885	-0.3698	-2.9131	1.1692	3.7808	-4.0169
-4.0653	-2.4949	-4.4038	-4.4977	-1.9686	-3.3313	-3.4764	-1.4281	-2.7026	-2.3584	-0.4068	-1.6529	-1.7723	-1.2034	-2.219	-2.5604	2.3954	-0.6828	-0.4609	-2.9416	1.1123	3.7353	-4.0369
-4.2275	-2.6742	-4.6058	-4.6826	-2.1479	-3.5276	-3.6272	-1.5732	-2.8562	-2.458	-0.5064	-1.7752	-1.8463	-1.2148	-2.3186	-2.6628	2.4181	-0.6657	-0.5434	-2.9814	1.0782	3.6784	-4.0425
-4.4266	-2.8818	-4.8334	-4.8334	-2.3299	-3.7268	-3.7922	-1.7069	-3.0383	-2.5632	-0.6088	-1.8861	-1.9345	-1.2176	-2.4124	-2.7965	2.4409	-0.6572	-0.5974	-3.0269	1.0298	3.6272	-4.0625
-4.6172	-3.0668	-5.0695	-5.0326	-2.5433	-3.9515	-3.9288	-1.8435	-3.1834	-2.7026	-0.7112	-2.0426	-2.0369	-1.246	-2.5433	-2.9473	2.4779	-0.6998	-0.6572	-3.0639	0.9786	3.5845	-4.108
-4.7993	-3.2488	-5.3	-5.1691	-2.7083	-4.1393	-4.0795	-1.9544	-3.3427	-2.8079	-0.8222	-2.1849	-2.1223	-1.246	-2.586	-3.1037	2.4949	-0.6941	-0.7169	-3.1265	0.9388	3.5162	-4.1336
-4.9501	-3.4337	-5.4963	-5.3483	-2.8961	-4.327	-4.2474	-2.0995	-3.502	-2.9558	-0.916	-2.3214	-2.2275	-1.266	-2.6713	-3.1891	2.5177	-0.7254	-0.788	-3.1777	0.9018	3.4537	-4.199
-5.0895	-3.5931	-5.6897	-5.4963	-3.0724	-4.5432	-4.3811	-2.2076	-3.6613	-3.0724	-1.0185	-2.4352	-2.3442	-1.2745	-2.6969	-3.2858	2.5376	-0.7653	-0.8392	-3.2118	0.8734	3.3484	-4.2644
-5.2459	-3.7552	-5.8917	-5.6328	-3.2374	-4.7338	-4.5119	-2.3356	-3.8093	-3.1692	-1.0924	-2.5632	-2.4437	-1.283	-2.7055	-3.3427	2.5547	-0.7994	-0.8819	-3.2602	0.8478	3.2602	-4.3242
-5.3455	-3.9003	-6.0595	-5.7438	-3.3768	-4.896	-4.6286	-2.438	-3.9487	-3.2716	-1.1607	-2.6742	-2.5433	-1.283	-2.7055	-3.3797	2.5547	-0.7909	-0.9189	-3.2744	0.8591	3.172	-4.401
-5.4507	-4.0283	-6.2075	-5.8433	-3.5191	-5.061	-4.7253	-2.5461	-4.0852	-3.3626	-1.229	-2.7851	-2.6286	-1.283	-2.6969	-3.4138	2.5604	-0.8279	-0.936	-3.2915	0.8421	3.1037	-4.4607
-5.5475	-4.1677	-6.3639	-5.9685	-3.6585	-5.2203	-4.8334	-2.6571	-4.2047	-3.4394	-1.2973	-2.8904	-2.714	-1.2859	-2.6969	-3.4281	2.5661	-0.8307	-0.9644	-3.3228	0.8136	3.0326	-4.5432
-5.6414	-4.31	-6.509	-6.0652	-3.8064	-5.3682	-4.9671	-2.7453	-4.3413	-3.5333	-1.3854	-3.0127	-2.8107	-1.2916	-2.6969	-3.4593	2.5803	-0.8705	-0.9957	-3.3484	0.7738	2.9899	-4.603
-5.7381	-4.4465	-6.6683	-6.2046	-3.9231	-5.5389	-5.0638	-2.8505	-4.4721	-3.6272	-1.4879	-3.118	-2.9217	-1.3001	-2.7026	-3.4764	2.5689	-0.9018	-1.0412	-3.3712	0.7909	2.9615	-4.6713
-5.7808	-4.5233	-6.7793	-6.2758	-4.0397	-5.6755	-5.152	-2.9387	-4.5973	-3.7381	-1.5533	-3.2033	-2.9928	-1.2802	-2.7083	-3.4878	2.549	-0.916	-1.0668	-3.3768	0.7823	2.9672	-4.6969
-5.849	-4.6428	-6.8931	-6.3611	-4.1478	-5.8092	-5.2289	-3.044	-4.6798	-3.7922	-1.6244	-3.3057	-3.0696	-1.2745	-2.6742	-3.4707	2.5461	-0.9189	-1.0867	-3.4138	0.7823	2.9558	-4.7481
-5.9173	-4.7481	-6.9927	-6.4664	-4.2246	-5.9401	-5.3284	-3.1094	-4.7907	-3.9031	-1.6728	-3.3911	-3.1578	-1.2802	-2.6713	-3.502	2.5575	-0.9246	-1.1095	-3.4224	0.7653	2.9672	-4.7623
-5.9543	-4.8391	-7.0809	-6.546	-4.31	-6.0311	-5.4195	-3.1777	-4.896	-3.98	-1.7126	-3.4793	-3.2431	-1.2802	-2.6486	-3.4906	2.5604	-0.953	-1.1294	-3.4224	0.7795	2.9899	-4.7879
-6.0339	-4.9301	-7.1577	-6.6342	-4.3953	-6.1563	-5.5133	-3.2374	-4.987	-4.0454	-1.7524	-3.5532	-3.3143	-1.2887	-2.6514	-3.5191	2.5746	-0.9843	-1.1294	-3.4451	0.7823	3.0127	-4.805
-6.0709	-4.987	-7.2459	-6.7082	-4.4778	-6.2416	-5.5873	-3.3114	-5.0553	-4.125	-1.8236	-3.6215	-3.3996	-1.3001	-2.6315	-3.5134	2.6087	-1.0241	-1.1579	-3.4906	0.788	3.0326	-4.8363
-6.1108	-5.0468	-7.2971	-6.8049	-4.529	-6.3127	-5.6556	-3.3399	-5.1207	-4.1734	-1.8463	-3.6756	-3.4565	-1.3172	-2.6116	-3.4764	2.6343	-1.0412	-1.1806	-3.4878	0.825	3.0611	-4.8135
-6.1534	-5.1151	-7.3483	-6.859	-4.5802	-6.3526	-5.7324	-3.3911	-5.1805	-4.2303	-1.8691	-3.6983	-3.502	-1.3371	-2.6087	-3.4622	2.6799	-1.0754	-1.2091	-3.5333	0.8108	3.0867	-4.8363
-6.1563	-5.152	-7.3824	-6.9244	-4.6058	-6.4095	-5.7893	-3.3939	-5.2089	-4.2588	-1.8719	-3.7438	-3.539	-1.3741	-2.5661	-3.4366	2.7453	-1.0981	-1.2148	-3.5447	0.8222	3.0838	-4.8277
-6.179	-5.1862	-7.4222	-6.9671	-4.6144	-6.4294	-5.8149	-3.4053	-5.2345	-4.3071	-1.8691	-3.7524	-3.5447	-1.3997	-2.5604	-3.3911	2.8022	-1.1152	-1.2176	-3.5646	0.8279	3.0924	-4.822
-6.1933	-5.2032	-7.4137	-7.0069	-4.6144	-6.4379	-5.8433	-3.4081	-5.2289	-4.2844	-1.8378	-3.7438	-3.5418	-1.431	-2.5205	-3.3854	2.8619	-1.1095	-1.2176	-3.5731	0.8535	3.0981	-4.822
-6.1933	-5.2118	-7.3938	-7.0296	-4.6058	-6.4038	-5.8263	-3.374	-5.2061	-4.273	-1.8264	-3.7125	-3.5447	-1.4509	-2.5461	-3.3655	2.9188	-1.1209	-1.2034	-3.5703	0.8734	3.1066	-4.8163
-6.1733	-5.2118	-7.3767	-7.0268	-4.5802	-6.3696	-5.812	-3.3456	-5.1663	-4.2474	-1.798	-3.6784	-3.5276	-1.4765	-2.5063	-3.3569	2.9558	-1.1038	-1.2005	-3.5589	0.9104	3.118	-4.7822
-6.1421	-5.1862	-7.3397	-7.024	-4.5262	-6.3127	-5.8035	-3.2887	-5.1463	-4.1962	-1.7467	-3.6215	-3.4821	-1.4879	-2.4921	-3.3683	2.9814	-1.0725	-1.1749	-3.5219	0.936	3.1208	-4.7737
-6.1477	-5.1634	-7.2971	-6.987	-4.5063	-6.2786	-5.7722	-3.2744	-5.0923	-4.1649	-1.7154	-3.6073	-3.4281	-1.5163	-2.4893	-3.3911	3.0042	-1.0384	-1.1607	-3.5447	0.9416	3.1265	-4.7538
-6.1278	-5.1321	-7.2515	-6.9927	-4.4579	-6.216	-5.7239	-3.2289	-5.0326	-4.1137	-1.6614	-3.539	-3.3854	-1.5135	-2.5149	-3.4138	3.0156	-1.0185	-1.1749	-3.502	0.953	3.1208	-4.7082
-6.1051	-5.1236	-7.2117	-6.9471	-4.4238	-6.1563	-5.6926	-3.2062	-4.9899	-4.071	-1.6301	-3.485	-3.3512	-1.4964	-2.475	-3.4252	3.007	-0.9587	-1.1778	-3.4736	0.9587	3.1094	-4.6912
-6.0766	-5.0951	-7.1634	-6.9215	-4.3555	-6.0937	-5.6414	-3.1635	-4.9188	-3.9828	-1.5931	-3.4167	-3.2659	-1.5078	-2.475	-3.4537	2.9956	-0.9018	-1.1692	-3.4423	0.9786	3.0981	-4.6627
-6.0396	-5.0525	-7.0979	-6.8789	-4.3242	-6.0254	-5.5731	-3.1208	-4.8647	-3.9231	-1.5419	-3.3683	-3.2545	-1.4879	-2.4665	-3.4679	2.9558	-0.8762	-1.1579	-3.411	0.9673	3.0781	-4.64
-5.9827	-5.0098	-7.0467	-6.8248	-4.2787	-5.96	-5.5361	-3.0696	-4.8078	-3.8747	-1.5049	-3.3313	-3.1948	-1.4822	-2.4551	-3.4593	2.933	-0.8392	-1.1493	-3.3712	1.0213	3.0298	-4.6201
-5.9685	-4.9899	-7.0069	-6.785	-4.2275	-5.9059	-5.4735	-3.0355	-4.7794	-3.8235	-1.4623	-3.2659	-3.1464	-1.4594	-2.4437	-3.4337	2.9018	-0.8136	-1.1607	-3.3512	0.9985	3.0013	-4.6314
-5.9543	-4.9501	-6.9671	-6.7366	-4.2075	-5.8519	-5.4451	-3.0042	-4.7139	-3.7637	-1.4509	-3.2147	-3.1237	-1.4423	-2.4409	-3.3968	2.8591	-0.7994	-1.1436	-3.3228	1.027	2.953	-4.6115
-5.886	-4.9159	-6.9159	-6.6854	-4.1649	-5.8035	-5.4052	-2.9729	-4.6656	-3.7552	-1.4139	-3.1749	-3.1009	-1.4111	-2.4352	-3.3313	2.7993	-0.7823	-1.1323	-3.3086	1.0611	2.8847	-4.603
-5.8633	-4.8704	-6.9073	-6.6456	-4.1563	-5.7466	-5.3682	-2.9302	-4.64	-3.704	-1.3798	-3.1549	-3.0724	-1.3854	-2.4181	-3.2659	2.7453	-0.7738	-1.101	-3.2773	1.064	2.8306	-4.5944
-5.8433	-4.8647	-6.859	-6.6001	-4.1165	-5.7352	-5.3313	-2.9217	-4.603	-3.6613	-1.3598	-3.1094	-3.0753	-1.3485	-2.4124	-3.1749	2.6941	-0.7966	-1.0924	-3.2659	1.0953	2.768	-4.5888
-5.8092	-4.8334	-6.8248	-6.5546	-4.0909	-5.684	-5.2829	-2.9188	-4.5774	-3.667	-1.3542	-3.0981	-3.0639	-1.3285	-2.3982	-3.0582	2.6486	-0.7681	-1.0611	-3.2602	1.1067	2.6799	-4.5745
-5.7523	-4.7993	-6.7935	-6.4977	-4.0568	-5.6442	-5.2289	-2.8961	-4.5546	-3.613	-1.3172	-3.0753	-3.0582	-1.2973	-2.3669	-2.9074	2.5774	-0.7766	-1.0441	-3.2602	1.1323	2.603	-4.5632
-5.6897	-4.7566	-6.7509	-6.4408	-4.0397	-5.5873	-5.1919	-2.8705	-4.492	-3.5931	-1.3001	-3.044	-3.0326	-1.2517	-2.3157	-2.7168	2.4893	-0.7766	-1.0384	-3.2318	1.1493	2.5205	-4.5404
-5.647	-4.7196	-6.7139	-6.3867	-3.9913	-5.5845	-5.152	-2.8306	-4.4579	-3.5532	-1.2916	-3.0184	-3.044	-1.2261	-2.3015	-2.5433	2.4267	-0.788	-1.0128	-3.2204	1.155	2.4267	-4.5205
-5.5873	-4.7082	-6.7252	-6.3412	-3.9942	-5.5418	-5.1264	-2.8249	-4.4351	-3.5077	-1.3029	-3.007	-3.0212	-1.1892	-2.2617	-2.3584	2.3612	-0.7823	-1.0014	-3.1862	1.1778	2.3356	-4.5063
-5.5304	-4.6627	-6.6854	-6.2928	-3.9856	-5.5361	-5.0809	-2.8363	-4.4124	-3.4935	-1.3001	-2.9899	-3.0241	-1.1522	-2.2161	-2.1592	2.3015	-0.788	-0.99	-3.1692	1.1522	2.2417	-4.475
-5.5105	-4.6513	-6.6826	-6.2729	-3.9856	-5.5418	-5.0439	-2.8278	-4.4038	-3.4878	-1.3029	-3.0156	-3.0468	-1.1237	-2.1877	-1.9942	2.2247	-0.7937	-0.9815	-3.1749	1.1721	2.1962	-4.438
-5.4422	-4.6343	-6.6683	-6.2388	-3.9771	-5.5247	-5.0041	-2.8392	-4.3725	-3.465	-1.3058	-2.9956	-3.0753	-1.0896	-2.1109	-1.8236	2.1564	-0.7681	-0.9729	-3.1265	1.1379	2.1365	-4.401
-5.4394	-4.5944	-6.6598	-6.1989	-3.9629	-5.5076	-4.987	-2.8562	-4.3469	-3.4394	-1.3229	-3.0156	-3.0468	-1.0469	-2.0511	-1.6244	2.0824	-0.7681	-0.9843	-3.0981	1.1038	2.0967	-4.3725
-5.3569	-4.5717	-6.6683	-6.179	-3.9572	-5.4963	-4.9728	-2.8676	-4.3498	-3.4281	-1.3456	-3.0212	-3.081	-1.0099	-1.9601	-1.4708	2.0312	-0.7766	-1.0014	-3.0895	1.0441	2.0881	-4.3157
-5.3227	-4.5575	-6.657	-6.1733	-3.9572	-5.519	-4.9586	-2.8705	-4.3356	-3.411	-1.3712	-3.0355	-3.0838	-0.9957	-1.9203	-1.3513	1.9715	-0.788	-0.9843	-3.0611	1.0384	2.091	-4.2872
-5.3085	-4.5489	-6.6541	-6.1591	-3.9515	-5.5105	-4.9614	-2.8989	-4.3469	-3.4138	-1.3911	-3.0525	-3.1037	-0.9616	-1.852	-1.2432	1.9174	-0.7937	-0.99	-3.0412	0.9872	2.1194	-4.2701
-5.2914	-4.5262	-6.657	-6.1591	-3.96	-5.4991	-4.9501	-2.8961	-4.3413	-3.4195	-1.4367	-3.0696	-3.1009	-0.9473	-1.7695	-1.1579	1.8776	-0.7994	-0.9985	-3.0212	0.936	2.1422	-4.2332
-5.2744	-4.5262	-6.6826	-6.162	-3.96	-5.5133	-4.9671	-2.8932	-4.3498	-3.3939	-1.448	-3.0668	-3.0952	-0.9416	-1.7297	-1.1351	1.8691	-0.8051	-1.0099	-3.0013	0.8819	2.219	-4.2189
-5.263	-4.4949	-6.6911	-6.1591	-3.9487	-5.5133	-4.9444	-2.8875	-4.31	-3.3825	-1.4452	-3.0468	-3.0924	-0.9047	-1.6728	-1.081	1.8236	-0.7937	-1.0014	-2.9871	0.8392	2.2986	-4.2104
-5.2089	-4.4693	-6.6655	-6.1278	-3.9288	-5.4593	-4.9387	-2.8762	-4.2616	-3.3541	-1.4281	-3.0212	-3.0724	-0.9075	-1.6073	-1.0867	1.8122	-0.7766	-1.0156	-2.97	0.8023	2.3783	-4.2189
-5.2061	-4.4579	-6.6797	-6.1421	-3.9259	-5.4621	-4.9188	-2.8676	-4.2332	-3.3057	-1.4281	-2.9899	-3.0383	-0.9018	-1.5448	-1.118	1.8065	-0.7681	-1.0071	-2.9473	0.8023	2.4693	-4.2445
-5.1748	-4.4294	-6.6541	-6.1108	-3.8804	-5.4337	-4.8789	-2.8562	-4.1706	-3.2631	-1.3798	-2.9188	-2.9814	-0.8961	-1.4936	-1.1237	1.7866	-0.7141	-0.9985	-2.9302	0.771	2.586	-4.2474
-5.1236	-4.3782	-6.6115	-6.0766	-3.8548	-5.3939	-4.822	-2.8107	-4.1165	-3.1891	-1.3456	-2.8648	-2.8989	-0.9047	-1.4452	-1.1664	1.7923	-0.66	-0.9786	-2.8733	0.7368	2.6827	-4.2787
