"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.0086	1.4015	2.4897	2.0561	1.1134	2.4841	1.8743	0.4532	1.3707	1.4519	-0.7889	-0.2993	0.3301	0.1315	1.8799	1.9974	-0.2518	-1.5526	-0.2462	-0.1706	-1.1246	0.7245	0.2406
1.9582	1.3735	2.3918	2.003	1.0938	2.375	1.7792	0.4644	1.2868	1.3484	-0.7245	-0.2881	0.3049	0.1035	1.74	1.9638	-0.1986	-1.6113	-0.2462	-0.0532	-1.0183	0.5595	0.2602
1.8435	1.3092	2.2883	1.8939	1.0351	2.2268	1.6393	0.428	1.1693	1.2057	-0.705	-0.3385	0.2266	0.0755	1.5778	1.9582	-0.1371	-1.6813	-0.2574	0.0392	-0.9148	0.4028	0.3301
1.7596	1.2728	2.1932	1.8239	0.9931	2.1093	1.5246	0.4308	1.077	1.0966	-0.6294	-0.3497	0.179	0.0532	1.4379	1.9302	-0.0867	-1.7344	-0.2406	0.1483	-0.8532	0.2825	0.4
1.6365	1.1777	2.0813	1.726	0.9092	1.9666	1.4015	0.3832	0.9511	0.9511	-0.6182	-0.4	0.0923	0.014	1.2533	1.9079	-0.0224	-1.8016	-0.2154	0.1958	-0.7693	0.1706	0.4308
1.5106	1.0938	1.933	1.6309	0.8392	1.8016	1.2561	0.3245	0.8392	0.7889	-0.5875	-0.4224	0.028	-0.0168	1.1106	1.8939	0.0448	-1.8603	-0.2182	0.2574	-0.6938	0.0699	0.484
1.3791	0.9959	1.8071	1.5134	0.7889	1.6617	1.147	0.3077	0.7357	0.677	-0.5399	-0.47	-0.0308	-0.0532	0.9707	1.8799	0.1119	-1.919	-0.1902	0.3273	-0.5987	-0.0112	0.5343
1.2812	0.9539	1.6813	1.4351	0.7385	1.5022	1.0462	0.2769	0.6322	0.5427	-0.4672	-0.4616	-0.0755	-0.0811	0.8728	1.8827	0.1567	-1.9834	-0.1706	0.3525	-0.4951	-0.0727	0.5819
1.1246	0.8476	1.5442	1.3512	0.6518	1.3484	0.9315	0.2741	0.5399	0.4364	-0.4168	-0.4728	-0.1203	-0.0951	0.7749	1.8071	0.2154	-2.0589	-0.1427	0.3916	-0.3972	-0.1091	0.6322
1.0434	0.7665	1.4407	1.2756	0.635	1.2337	0.856	0.2714	0.4896	0.3749	-0.3469	-0.4812	-0.1511	-0.1315	0.7106	1.8099	0.2686	-2.1121	-0.1371	0.414	-0.2797	-0.1623	0.6602
0.912	0.6826	1.2924	1.1805	0.5847	1.1162	0.7553	0.2658	0.4476	0.2937	-0.2518	-0.4364	-0.1623	-0.1567	0.6686	1.7624	0.3245	-2.14	-0.0979	0.4476	-0.1902	-0.1762	0.7217
0.7945	0.5875	1.1917	1.091	0.5147	1.0183	0.7078	0.2741	0.442	0.2406	-0.1511	-0.3832	-0.1846	-0.1902	0.6406	1.6785	0.3805	-2.1568	-0.0811	0.414	-0.0727	-0.165	0.7413
0.6938	0.5119	1.0798	1.0071	0.5035	0.9092	0.649	0.3077	0.4252	0.1846	-0.0755	-0.3357	-0.1762	-0.2098	0.6154	1.5973	0.428	-2.196	-0.0532	0.4084	0.0224	-0.1091	0.7721
0.5791	0.4448	0.9623	0.9483	0.4784	0.8504	0.6126	0.3161	0.4168	0.1762	0.014	-0.2602	-0.1427	-0.2434	0.607	1.4659	0.4868	-2.1988	-0.0252	0.3972	0.1203	-0.0392	0.7973
0.4532	0.3749	0.8504	0.87	0.4728	0.7833	0.5819	0.3553	0.442	0.1567	0.1007	-0.193	-0.1259	-0.2518	0.5931	1.3008	0.5231	-2.1904	0.0196	0.3469	0.2238	0.0839	0.8169
0.3133	0.2602	0.7133	0.7553	0.4504	0.7022	0.5203	0.386	0.4448	0.1315	0.193	-0.1371	-0.0867	-0.3021	0.5511	1.1358	0.5931	-2.1792	0.0224	0.2881	0.3049	0.2434	0.8113
0.2238	0.2126	0.6126	0.6854	0.4336	0.6574	0.5007	0.4252	0.4588	0.1623	0.2937	-0.0476	-0.0504	-0.3049	0.5287	0.9623	0.6154	-2.1372	0.042	0.2602	0.3832	0.428	0.8001
0.0755	0.1259	0.4896	0.5791	0.4308	0.5903	0.4756	0.4336	0.5007	0.165	0.3832	0.028	0.0084	-0.3189	0.4951	0.7497	0.635	-2.0869	0.0643	0.2154	0.4979	0.6826	0.7805
-0.0671	0.0308	0.3497	0.4756	0.3777	0.5231	0.4504	0.4504	0.4979	0.1567	0.4448	0.0867	0.0504	-0.3273	0.4728	0.5455	0.6546	-2.0253	0.0783	0.1846	0.5483	0.9148	0.7721
-0.207	-0.0559	0.2294	0.3329	0.3497	0.4476	0.4056	0.4392	0.5175	0.1762	0.5119	0.1483	0.1175	-0.3329	0.428	0.3609	0.663	-1.9666	0.0587	0.1259	0.621	1.1665	0.7245
-0.3441	-0.1399	0.0923	0.2378	0.3329	0.3777	0.3832	0.442	0.5399	0.1734	0.5623	0.2126	0.1567	-0.3441	0.3888	0.1762	0.6602	-1.8939	0.0559	0.0895	0.6574	1.4295	0.7022
-0.4924	-0.2154	-0.0476	0.1091	0.2686	0.3217	0.3105	0.4448	0.5259	0.1986	0.607	0.263	0.2042	-0.3161	0.3637	0.0168	0.6322	-1.7792	0.0392	0.0699	0.691	1.6925	0.6742
-0.6042	-0.3021	-0.1734	0.0196	0.2294	0.2462	0.3049	0.442	0.5315	0.2182	0.6434	0.3105	0.2686	-0.3105	0.3049	-0.1063	0.6098	-1.6925	0.0587	0.0587	0.7133	1.919	0.6434
-0.7413	-0.3916	-0.3161	-0.1035	0.1567	0.1539	0.249	0.4252	0.4979	0.2266	0.6518	0.3441	0.3273	-0.2825	0.2378	-0.235	0.5651	-1.5834	0.0224	0.0392	0.7301	2.1289	0.6182
-0.8336	-0.4364	-0.4028	-0.1762	0.1287	0.1007	0.2322	0.4252	0.5259	0.2769	0.7189	0.4252	0.4364	-0.2546	0.2014	-0.2937	0.4896	-1.4659	0.0084	0.0559	0.7553	2.3051	0.5931
-0.9315	-0.5203	-0.5091	-0.2714	0.0615	0.0196	0.207	0.3944	0.5203	0.2965	0.7078	0.47	0.5007	-0.2126	0.1623	-0.3329	0.4252	-1.3316	-0.0196	0.0643	0.7469	2.4478	0.5763
-1.0099	-0.5539	-0.5875	-0.3217	0.0448	-0.0084	0.2126	0.386	0.5063	0.3329	0.7357	0.5063	0.607	-0.1874	0.1175	-0.3357	0.3637	-1.1917	-0.0867	0.1007	0.7581	2.5457	0.5511
-1.0379	-0.5595	-0.6518	-0.3525	0.0084	-0.028	0.2126	0.3972	0.5651	0.3888	0.7693	0.6238	0.7189	-0.1427	0.0895	-0.3497	0.2741	-1.0351	-0.1091	0.1595	0.7497	2.596	0.5371
-1.077	-0.6015	-0.6966	-0.3888	0.0112	-0.042	0.2294	0.4224	0.5819	0.4728	0.8224	0.6938	0.8252	-0.0951	0.0671	-0.3189	0.1958	-0.8588	-0.1371	0.2154	0.7665	2.6016	0.5007
-1.077	-0.5791	-0.7245	-0.386	-0.0084	-0.0504	0.263	0.4364	0.6406	0.5371	0.8476	0.7861	0.9483	-0.0532	0.0923	-0.2322	0.1035	-0.7133	-0.1734	0.3105	0.7525	2.5261	0.4588
-1.0742	-0.5567	-0.7245	-0.3609	0.0252	-0.0504	0.2769	0.4868	0.6686	0.5875	0.8812	0.842	1.0658	0	0.1203	-0.1455	0.0112	-0.5343	-0.1958	0.3972	0.7749	2.4282	0.4476
-1.0183	-0.5119	-0.7078	-0.3217	0.042	-0.042	0.3189	0.4868	0.6854	0.6686	0.9036	0.912	1.1749	0.0504	0.1846	-0.0336	-0.0839	-0.3944	-0.2238	0.4951	0.7525	2.2911	0.4084
-0.9371	-0.4448	-0.6714	-0.2546	0.0504	-0.014	0.3693	0.5483	0.7525	0.7497	0.9399	1.0295	1.2924	0.0839	0.2853	0.0979	-0.1818	-0.2378	-0.2378	0.5735	0.7357	2.1149	0.4084
-0.8896	-0.3916	-0.6294	-0.1902	0.1091	-0.0056	0.4224	0.5847	0.7833	0.8224	0.9875	1.0798	1.3875	0.1343	0.386	0.2462	-0.2853	-0.0643	-0.2434	0.6826	0.7329	1.9526	0.4
-0.8113	-0.3189	-0.5735	-0.1147	0.1175	0.0112	0.4728	0.6015	0.8057	0.8812	0.9903	1.1497	1.4631	0.2042	0.484	0.3777	-0.3916	0.0643	-0.2686	0.7637	0.7133	1.8071	0.4084
-0.7106	-0.249	-0.5203	-0.0224	0.1455	0.0196	0.5175	0.6182	0.8113	0.9176	1.0127	1.1665	1.5386	0.2574	0.5903	0.4812	-0.4896	0.193	-0.2853	0.828	0.6966	1.6729	0.4196
-0.6098	-0.2154	-0.4616	0.0587	0.1483	0.0308	0.5399	0.635	0.8085	0.9819	1.0099	1.1777	1.5694	0.3021	0.6798	0.6294	-0.607	0.3273	-0.2825	0.9232	0.6518	1.5834	0.4448
-0.5259	-0.1986	-0.4224	0.1511	0.1427	0.028	0.5511	0.6154	0.7833	0.9763	0.9651	1.1749	1.6113	0.3637	0.7609	0.7889	-0.7106	0.4112	-0.3161	1.0099	0.6126	1.5078	0.4812
-0.4476	-0.1623	-0.3609	0.2378	0.1287	0.0224	0.5847	0.5987	0.7469	1.0043	0.9148	1.1442	1.6197	0.4112	0.8476	0.9092	-0.8113	0.5175	-0.3413	1.0714	0.5679	1.4603	0.5287
-0.3665	-0.165	-0.3049	0.3161	0.0811	0.0392	0.5959	0.5735	0.7106	1.0267	0.8616	1.1218	1.6225	0.4532	0.8756	1.0043	-0.898	0.6182	-0.3749	1.1218	0.5203	1.4295	0.5819
-0.263	-0.1511	-0.2238	0.4448	0.0699	0.0056	0.6238	0.4979	0.663	1.0462	0.7833	1.0574	1.6197	0.5119	0.926	1.1442	-0.9987	0.6686	-0.3888	1.1805	0.428	1.4127	0.6406
-0.165	-0.1399	-0.1595	0.5343	0.0168	-0.0224	0.6434	0.456	0.607	1.0462	0.7133	0.9875	1.6085	0.5511	0.9651	1.3092	-1.0882	0.7441	-0.3944	1.2001	0.3553	1.3763	0.691
-0.0643	-0.1343	-0.0867	0.677	-0.0084	-0.0308	0.6994	0.3832	0.5455	1.0826	0.6406	0.9315	1.6057	0.607	1.0071	1.4547	-1.1917	0.8336	-0.414	1.2477	0.2937	1.354	0.7469
0.0392	-0.1427	-0.0336	0.7693	-0.0671	-0.0504	0.7273	0.3133	0.5091	1.0938	0.5735	0.8448	1.5694	0.6294	1.0099	1.6141	-1.2589	0.8812	-0.4224	1.2952	0.221	1.3372	0.8224
0.1259	-0.1455	0.0252	0.8924	-0.1231	-0.0671	0.7385	0.2518	0.442	1.1106	0.4812	0.7917	1.5666	0.6742	1.049	1.782	-1.3288	0.9455	-0.456	1.3512	0.1399	1.2812	0.8812
0.2098	-0.1371	0.0504	1.0267	-0.179	-0.0951	0.8029	0.1567	0.3665	1.1106	0.3581	0.6602	1.547	0.6938	1.0323	1.961	-1.3819	0.9931	-0.4924	1.3624	0.0476	1.2253	0.9679
0.3385	-0.1147	0.1595	1.1386	-0.2182	-0.1231	0.8252	0.0867	0.3133	1.1274	0.2825	0.6015	1.5218	0.7357	1.1022	2.1428	-1.4575	1.0742	-0.5119	1.4155	-0.014	1.1414	1.0183
0.3888	-0.1203	0.193	1.2533	-0.2909	-0.1706	0.8644	-0.0252	0.2238	1.133	0.1874	0.5119	1.4938	0.7553	1.147	2.3079	-1.491	1.1078	-0.5819	1.4183	-0.1091	1.0546	1.0994
0.4644	-0.1147	0.2406	1.3484	-0.3329	-0.2098	0.898	-0.0923	0.1567	1.1414	0.1231	0.4392	1.4771	0.7805	1.2337	2.5233	-1.5526	1.1525	-0.5735	1.4687	-0.165	0.9567	1.1777
0.5091	-0.1399	0.2098	1.4183	-0.4224	-0.2853	0.9176	-0.207	0.0336	1.1414	0.0224	0.3105	1.4267	0.7973	1.284	2.6716	-1.5834	1.1637	-0.6294	1.5106	-0.263	0.8756	1.2589
0.5371	-0.1399	0.2014	1.4938	-0.5175	-0.3972	0.9176	-0.3245	-0.0895	1.1106	-0.0895	0.1818	1.354	0.8308	1.3763	2.8254	-1.6253	1.2197	-0.6798	1.5302	-0.3525	0.8085	1.3344
0.5455	-0.165	0.1706	1.5246	-0.5903	-0.4979	0.9148	-0.4196	-0.2182	1.0798	-0.1986	0.0392	1.2644	0.8364	1.4407	2.9401	-1.6617	1.2365	-0.7217	1.5302	-0.4112	0.7665	1.4183
0.5315	-0.193	0.1119	1.547	-0.6798	-0.6406	0.8924	-0.5371	-0.3665	1.0267	-0.3133	-0.1063	1.2029	0.8476	1.4854	3.038	-1.6701	1.2589	-0.7749	1.547	-0.4924	0.7553	1.4631
0.47	-0.2658	0.0168	1.5218	-0.8169	-0.8392	0.8364	-0.6798	-0.5623	0.9427	-0.442	-0.2965	1.1106	0.8392	1.5414	3.0548	-1.6645	1.2393	-0.828	1.5246	-0.5455	0.7973	1.5246
0.4364	-0.3497	-0.0811	1.5106	-0.9232	-1.0071	0.7945	-0.7973	-0.7301	0.8896	-0.5483	-0.4448	1.0183	0.842	1.6001	3.1108	-1.6729	1.2365	-0.8728	1.5218	-0.5847	0.828	1.547
0.3665	-0.4028	-0.2126	1.4687	-1.0518	-1.2113	0.7245	-0.9427	-0.9343	0.8197	-0.6518	-0.6294	0.9315	0.8392	1.6057	3.052	-1.6561	1.2085	-0.912	1.4966	-0.6434	0.9176	1.5806
0.2769	-0.5091	-0.3497	1.4043	-1.1861	-1.4239	0.6462	-1.0714	-1.1581	0.7245	-0.7777	-0.8001	0.8224	0.8336	1.6085	2.9933	-1.6449	1.1805	-0.9567	1.4603	-0.6826	1.0462	1.6141
0.2238	-0.5763	-0.4784	1.3987	-1.2924	-1.6113	0.5875	-1.1889	-1.3288	0.6742	-0.8588	-0.9595	0.7497	0.8113	1.6113	2.9457	-1.6113	1.1693	-0.9763	1.4043	-0.7078	1.1553	1.6057
0.1147	-0.649	-0.6238	1.326	-1.4099	-1.8211	0.5315	-1.2952	-1.4882	0.5987	-0.9651	-1.1106	0.6854	0.8085	1.6001	2.8618	-1.5862	1.1721	-0.9623	1.3707	-0.7189	1.2812	1.6029
0.0308	-0.7553	-0.7665	1.2589	-1.5078	-2.0449	0.484	-1.4071	-1.6729	0.5315	-1.0351	-1.2505	0.6154	0.7693	1.5889	2.7527	-1.533	1.1525	-0.9651	1.2924	-0.6966	1.4407	1.5862
-0.0392	-0.7917	-0.912	1.2113	-1.6253	-2.2072	0.442	-1.4994	-1.8127	0.4951	-1.1162	-1.3596	0.5679	0.7441	1.5442	2.6212	-1.4659	1.1414	-0.9539	1.2477	-0.6966	1.5889	1.5862
-0.1315	-0.8336	-1.0099	1.2001	-1.6925	-2.3694	0.3832	-1.5442	-1.919	0.4896	-1.119	-1.4211	0.5875	0.7161	1.5022	2.5653	-1.4099	1.1777	-0.9315	1.1721	-0.6686	1.7148	1.5358
-0.1986	-0.8728	-1.1442	1.1497	-1.768	-2.5121	0.3553	-1.6393	-2.0337	0.4364	-1.1553	-1.491	0.5735	0.6854	1.4798	2.4366	-1.3428	1.1861	-0.8896	1.1022	-0.6406	1.8435	1.5218
-0.2602	-0.9092	-1.2421	1.0798	-1.7988	-2.6548	0.3525	-1.6617	-2.1093	0.4616	-1.147	-1.5246	0.607	0.6434	1.4631	2.3247	-1.2756	1.2421	-0.8784	1.0323	-0.5763	1.9582	1.4826
-0.3357	-0.9427	-1.3568	1.0239	-1.8519	-2.8086	0.3133	-1.7176	-2.238	0.4448	-1.1861	-1.5806	0.5931	0.6154	1.4155	2.2519	-1.2085	1.2505	-0.8588	0.9455	-0.5651	2.0561	1.4407
-0.3721	-0.9707	-1.4743	0.9679	-1.9162	-2.9485	0.2602	-1.74	-2.3219	0.4504	-1.2029	-1.6337	0.6126	0.5875	1.4043	2.1652	-1.1497	1.2644	-0.8476	0.9008	-0.5203	2.1149	1.3987
-0.4616	-1.0015	-1.5862	0.8756	-1.9778	-3.0968	0.207	-1.7988	-2.4338	0.4056	-1.2001	-1.6869	0.6294	0.5567	1.3931	2.0757	-1.0994	1.298	-0.8224	0.842	-0.4588	2.1876	1.3428
-0.5091	-1.0379	-1.6953	0.8197	-2.0226	-3.2171	0.1678	-1.8379	-2.5261	0.3972	-1.2001	-1.7204	0.6406	0.5483	1.4183	2.003	-1.0742	1.3344	-0.8141	0.8364	-0.4056	2.2296	1.2952
-0.5791	-1.0658	-1.8267	0.7301	-2.0869	-3.3653	0.0811	-1.8883	-2.6436	0.3413	-1.2309	-1.8016	0.6406	0.5147	1.4015	1.8883	-1.0183	1.3512	-0.8224	0.8224	-0.3777	2.2547	1.2505
-0.6686	-1.1581	-1.975	0.5931	-2.1792	-3.5332	-0.0028	-1.9554	-2.7583	0.2741	-1.2589	-1.8687	0.6182	0.5063	1.4575	1.8183	-0.9903	1.3791	-0.8504	0.8364	-0.3581	2.2575	1.2057
-0.7189	-1.2141	-2.0785	0.4784	-2.2799	-3.6982	-0.1119	-2.0337	-2.9065	0.1706	-1.2756	-1.947	0.5987	0.5035	1.505	1.7512	-0.9847	1.3735	-0.8448	0.8896	-0.2993	2.2575	1.1581
-0.8364	-1.2784	-2.2575	0.3329	-2.3275	-3.8717	-0.2014	-2.1037	-3.0492	0.1119	-1.312	-2.0505	0.5707	0.4756	1.5386	1.6953	-0.9595	1.4043	-0.8392	0.9427	-0.2574	2.2491	1.133
-0.9511	-1.4015	-2.4226	0.1846	-2.4673	-4.0759	-0.3497	-2.21	-3.2115	0.0112	-1.3596	-2.1233	0.5343	0.4532	1.5694	1.5889	-0.9176	1.4043	-0.8756	1.0155	-0.2266	2.2463	1.0882
-1.0379	-1.4966	-2.5597	0.0252	-2.5709	-4.2493	-0.4672	-2.2799	-3.3569	-0.0923	-1.3903	-2.2016	0.5091	0.4588	1.6085	1.5246	-0.9008	1.4463	-0.87	1.0826	-0.1902	2.238	1.0658
-1.133	-1.6113	-2.7247	-0.1315	-2.7107	-4.4479	-0.5931	-2.3554	-3.5192	-0.1706	-1.3987	-2.3023	0.4672	0.4476	1.6729	1.4994	-0.8784	1.4882	-0.8896	1.1833	-0.1427	2.196	1.0211
-1.2281	-1.7232	-2.8982	-0.2602	-2.7723	-4.6242	-0.7217	-2.4254	-3.6507	-0.249	-1.4127	-2.3499	0.47	0.4448	1.698	1.4771	-0.8756	1.5218	-0.8812	1.27	-0.0839	2.168	0.9847
-1.3456	-1.8183	-3.0548	-0.3944	-2.873	-4.806	-0.8113	-2.4645	-3.743	-0.3133	-1.3875	-2.389	0.4924	0.442	1.7596	1.4239	-0.8672	1.5778	-0.8756	1.34	-0.0196	2.1261	0.9623
-1.4295	-1.9386	-3.1835	-0.5231	-2.9793	-4.9543	-0.9092	-2.5429	-3.8437	-0.3721	-1.3931	-2.4086	0.5035	0.4336	1.7904	1.3847	-0.856	1.6253	-0.8756	1.4267	0.0671	2.0617	0.9148
-1.4966	-2.0337	-3.3429	-0.6182	-3.0436	-5.0802	-0.9903	-2.5681	-3.95	-0.4056	-1.3512	-2.4226	0.5175	0.4392	1.8295	1.3624	-0.8616	1.7036	-0.8476	1.4994	0.1455	2.0002	0.9176
-1.5973	-2.1233	-3.4604	-0.6966	-3.1024	-5.22	-1.063	-2.582	-3.9892	-0.4392	-1.2924	-2.403	0.5707	0.428	1.8407	1.326	-0.8476	1.7764	-0.828	1.561	0.2182	1.9386	0.8812
-1.6925	-2.2016	-3.5891	-0.8001	-3.1751	-5.3347	-1.1218	-2.5764	-4.0815	-0.4532	-1.2449	-2.375	0.6098	0.4364	1.8687	1.3148	-0.8476	1.8463	-0.7945	1.6001	0.3161	1.8659	0.87
-1.7596	-2.2687	-3.7178	-0.87	-3.231	-5.4522	-1.2085	-2.5764	-4.1402	-0.4644	-1.1889	-2.3443	0.649	0.4392	1.8407	1.2728	-0.856	1.919	-0.7329	1.6197	0.3888	1.8295	0.8672
-1.8715	-2.3554	-3.8493	-0.9735	-3.3038	-5.5557	-1.2644	-2.6128	-4.1682	-0.4979	-1.1442	-2.3443	0.6994	0.4392	1.8239	1.2393	-0.8616	1.9722	-0.7273	1.6365	0.4532	1.7792	0.8644
-1.9414	-2.4142	-3.978	-1.0406	-3.3178	-5.6452	-1.3064	-2.5988	-4.1878	-0.4728	-1.0742	-2.2603	0.7861	0.456	1.8323	1.2057	-0.8952	2.0253	-0.6658	1.6141	0.5455	1.7484	0.8532
-2.0589	-2.4841	-4.1178	-1.1302	-3.3877	-5.7655	-1.368	-2.6128	-4.2549	-0.5035	-1.0323	-2.2631	0.8113	0.4672	1.8071	1.1749	-0.912	2.0757	-0.6182	1.5973	0.607	1.7288	0.8672
-2.182	-2.5653	-4.2689	-1.2169	-3.4576	-5.8774	-1.4463	-2.624	-4.2801	-0.5035	-0.9735	-2.2408	0.8448	0.4672	1.7512	1.1302	-0.9371	2.1205	-0.5903	1.5498	0.7078	1.7232	0.8896
-2.2771	-2.6324	-4.4116	-1.3092	-3.522	-5.9921	-1.4966	-2.652	-4.3584	-0.5231	-0.9651	-2.238	0.87	0.4896	1.74	1.1218	-0.9791	2.1596	-0.5315	1.4882	0.7693	1.7204	0.87
-2.4198	-2.7191	-4.5878	-1.4015	-3.6059	-6.0956	-1.5862	-2.6883	-4.4088	-0.5707	-0.9539	-2.2519	0.8868	0.4979	1.7092	1.1078	-1.0043	2.1904	-0.4924	1.4771	0.8308	1.7176	0.8896
-2.5373	-2.7918	-4.7333	-1.4966	-3.687	-6.2159	-1.6337	-2.7051	-4.4843	-0.5791	-0.9343	-2.2324	0.8868	0.5203	1.6701	1.105	-1.0406	2.2072	-0.4672	1.4379	0.8616	1.7372	0.8924
-2.6548	-2.8646	-4.8536	-1.5778	-3.743	-6.3194	-1.6953	-2.7359	-4.5347	-0.621	-0.912	-2.2268	0.8896	0.5483	1.6589	1.1134	-1.0938	2.2296	-0.414	1.4099	0.9036	1.754	0.8784
-2.7863	-2.9793	-5.0102	-1.6729	-3.8437	-6.4145	-1.7736	-2.7611	-4.6074	-0.6518	-0.9148	-2.2072	0.8924	0.5763	1.6113	1.147	-1.1525	2.2631	-0.4028	1.3791	0.9399	1.8016	0.8924
-2.8814	-3.052	-5.1305	-1.74	-3.8829	-6.4789	-1.796	-2.7723	-4.6326	-0.635	-0.8952	-2.2072	0.9371	0.6238	1.5834	1.1665	-1.2197	2.3051	-0.3721	1.4127	0.9595	1.8351	0.8952
-2.9877	-3.108	-5.248	-1.7848	-3.9416	-6.5488	-1.8099	-2.7863	-4.6522	-0.6238	-0.8616	-2.14	0.9651	0.6518	1.5582	1.2309	-1.284	2.3527	-0.3273	1.4463	0.9903	1.8855	0.884
-3.0548	-3.1583	-5.3459	-1.7988	-3.9864	-6.5768	-1.8099	-2.7723	-4.6214	-0.5819	-0.8169	-2.0869	1.0379	0.691	1.5666	1.284	-1.3512	2.4198	-0.3049	1.4743	1.0295	1.9162	0.8924
-3.1052	-3.1695	-5.4047	-1.8071	-4.0031	-6.5908	-1.7764	-2.7359	-4.5906	-0.5259	-0.7245	-1.975	1.1218	0.7133	1.5386	1.3428	-1.4099	2.4506	-0.2434	1.519	1.0462	1.975	0.8952
-3.1807	-3.2338	-5.4522	-1.8044	-4.0115	-6.5656	-1.7568	-2.6939	-4.5207	-0.4616	-0.6658	-1.8771	1.2169	0.7413	1.5386	1.3568	-1.4631	2.5261	-0.2294	1.5806	1.063	2.0505	0.912
-3.2143	-3.2255	-5.4998	-1.7736	-4.0115	-6.5488	-1.698	-2.638	-4.4395	-0.3525	-0.5875	-1.7232	1.3232	0.7805	1.5358	1.3763	-1.5246	2.6212	-0.1986	1.6253	1.0686	2.1317	0.9204
-3.2227	-3.2506	-5.4914	-1.7372	-3.9808	-6.4733	-1.6085	-2.5764	-4.3388	-0.2294	-0.5119	-1.5834	1.4323	0.8029	1.5414	1.3875	-1.5862	2.6995	-0.2042	1.6729	1.091	2.2212	0.9204
-3.231	-3.2283	-5.4606	-1.6673	-3.9584	-6.395	-1.4994	-2.5093	-4.1962	-0.1315	-0.4364	-1.4407	1.5638	0.8224	1.5274	1.4379	-1.6281	2.7667	-0.2042	1.7316	1.0798	2.3107	0.9008
-3.1975	-3.2115	-5.4187	-1.5778	-3.9024	-6.2943	-1.3931	-2.431	-4.0563	0.0196	-0.3525	-1.2644	1.6953	0.8336	1.547	1.4379	-1.6729	2.8002	-0.1874	1.7988	1.0798	2.403	0.9008
-3.1863	-3.2003	-5.3907	-1.491	-3.8717	-6.174	-1.2784	-2.3471	-3.922	0.1595	-0.249	-1.1022	1.8127	0.87	1.5778	1.4463	-1.7092	2.887	-0.193	1.8883	1.049	2.4897	0.9008
-3.1555	-3.1667	-5.3012	-1.3987	-3.7738	-6.076	-1.133	-2.2296	-3.7542	0.3077	-0.1762	-0.9511	1.9414	0.9008	1.6001	1.4854	-1.754	2.9765	-0.221	1.975	1.0351	2.5569	0.8728
-3.0996	-3.1164	-5.2032	-1.2505	-3.7038	-5.9474	-1.0183	-2.1652	-3.6143	0.4336	-0.1063	-0.7917	2.0281	0.8952	1.6113	1.5358	-1.7708	2.9849	-0.2406	2.0421	0.9679	2.5904	0.8532
-3.024	-3.0632	-5.1053	-1.1274	-3.6451	-5.7907	-0.8756	-2.0813	-3.4325	0.6042	-0.0364	-0.6518	2.1484	0.9148	1.6505	1.6141	-1.8127	3.0324	-0.2714	2.1736	0.9315	2.6072	0.8252
-2.9681	-2.9877	-4.9934	-1.0099	-3.5444	-5.648	-0.7273	-2.0114	-3.3066	0.7273	0.0168	-0.5371	2.2352	0.9288	1.6841	1.6869	-1.8491	3.066	-0.3049	2.2995	0.9036	2.6128	0.8169
-2.8926	-2.9345	-4.8983	-0.8784	-3.4828	-5.5222	-0.5959	-1.947	-3.1583	0.8532	0.0699	-0.4084	2.3219	0.9511	1.7428	1.7624	-1.8771	3.0996	-0.3609	2.417	0.8169	2.5709	0.7917
-2.8002	-2.8758	-4.7696	-0.7581	-3.4017	-5.3991	-0.4644	-1.8715	-3.0156	0.9819	0.1007	-0.3105	2.3918	0.9679	1.8016	1.8995	-1.9079	3.1164	-0.4504	2.5597	0.7497	2.4953	0.7665
-2.6772	-2.7974	-4.6298	-0.6154	-3.3122	-5.262	-0.3161	-1.8127	-2.8646	1.119	0.1455	-0.193	2.4757	0.9987	1.8883	2.0617	-1.9582	3.1331	-0.5035	2.6576	0.6966	2.3918	0.7637
-2.5681	-2.6967	-4.5095	-0.456	-3.2087	-5.1081	-0.1483	-1.7372	-2.7303	1.2561	0.2126	-0.0587	2.5289	1.0127	1.9638	2.1876	-1.9946	3.1136	-0.5679	2.7583	0.6182	2.2883	0.7833
-2.4673	-2.6352	-4.3724	-0.3385	-3.1359	-4.9822	-0.0308	-1.6617	-2.5876	1.3707	0.2378	0.042	2.61	1.0323	2.0617	2.3359	-2.0337	3.1136	-0.6266	2.8422	0.5707	2.1904	0.8169
-2.3303	-2.5289	-4.2157	-0.1902	-3.0464	-4.8116	0.1231	-1.5889	-2.4282	1.5022	0.2769	0.1623	2.6744	1.0518	2.1596	2.5009	-2.0729	3.1303	-0.6686	2.9261	0.5119	2.0953	0.8616
-2.196	-2.4394	-4.0899	-0.042	-2.9261	-4.6717	0.2714	-1.5218	-2.2827	1.6197	0.3329	0.2769	2.7583	1.0798	2.2715	2.6688	-2.1149	3.1639	-0.7217	3.0045	0.4756	2.0142	0.884
-2.0477	-2.3219	-3.922	0.1063	-2.7946	-4.5123	0.4392	-1.4099	-2.0841	1.768	0.3888	0.4392	2.831	1.0966	2.3247	2.8114	-2.1484	3.1555	-0.7581	3.052	0.4504	1.9638	0.9315
