"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
1.0235	1.2901	0.8985	-0.0395	0.803	0.4871	-0.1316	-0.0461	-0.7273	-1.1486	-1.0104	-1.6752	-1.6357	0.1843	1.4086	0.1744	-0.3686	-1.4514	-0.2732	-1.5007	-0.5002
1.0729	1.3757	0.9577	0.0987	0.859	0.5628	-0.0987	0.0165	-0.6944	-1.1716	-0.9676	-1.6818	-1.6653	0.1481	1.4645	-0.0099	-0.2962	-1.5337	-0.1547	-1.5205	-0.418
1.1354	1.4678	1.0137	0.2403	0.9215	0.6089	-0.0592	0.0757	-0.6714	-1.2078	-0.9413	-1.7147	-1.741	0.1185	1.4975	-0.2205	-0.237	-1.6357	-0.0559	-1.5699	-0.3554
1.1815	1.5007	1.0466	0.3554	0.9775	0.6352	-0.0428	0.1119	-0.6747	-1.2276	-0.9083	-1.7278	-1.7739	0.0922	1.4547	-0.4081	-0.1744	-1.7476	0.0296	-1.6094	-0.2732
1.2243	1.5732	1.0959	0.5068	1.0367	0.6615	0.0165	0.1415	-0.6813	-1.2506	-0.9018	-1.7377	-1.8134	0.079	1.4415	-0.6187	-0.1514	-1.8496	0.0691	-1.6521	-0.2468
1.2473	1.5896	1.1157	0.6286	1.0564	0.6944	0.0263	0.1547	-0.6911	-1.2638	-0.8853	-1.7673	-1.8694	0.0559	1.3954	-0.8261	-0.1053	-1.9483	0.1316	-1.7114	-0.2271
1.2572	1.6159	1.1354	0.757	1.063	0.7076	0.079	0.1876	-0.6878	-1.3	-0.9051	-1.7937	-1.899	0.0494	1.3164	-1.0696	-0.102	-2.0602	0.1613	-1.764	-0.2172
1.2934	1.6258	1.1716	0.8721	1.119	0.7537	0.1251	0.1744	-0.701	-1.2901	-0.9018	-1.8397	-1.922	0.0494	1.2342	-1.2901	-0.1119	-2.1425	0.2139	-1.7937	-0.2008
1.2967	1.6423	1.198	0.9742	1.1091	0.757	0.1547	0.1942	-0.7339	-1.3033	-0.8853	-1.8068	-1.9187	0.0625	1.0992	-1.56	-0.1251	-2.2281	0.2435	-1.8134	-0.2139
1.3099	1.639	1.1947	1.0663	1.1025	0.757	0.2073	0.1744	-0.7405	-1.2934	-0.9149	-1.8068	-1.9615	0.0592	1.0466	-1.764	-0.1119	-2.2906	0.283	-1.8496	-0.2435
1.3132	1.6423	1.2013	1.1519	1.1058	0.7701	0.2501	0.181	-0.757	-1.2835	-0.9215	-1.8233	-1.9418	0.0625	0.9544	-1.9648	-0.1185	-2.363	0.2765	-1.8299	-0.2567
1.3099	1.6357	1.2243	1.1947	1.0894	0.7635	0.2797	0.1613	-0.7701	-1.2506	-0.9478	-1.8167	-1.9385	0.0494	0.9051	-2.1063	-0.1053	-2.3893	0.283	-1.8331	-0.283
1.3494	1.6126	1.2276	1.221	1.1091	0.7602	0.3225	0.158	-0.7833	-1.1914	-0.9281	-1.7937	-1.8924	0.0592	0.8327	-2.2149	-0.1185	-2.4124	0.2666	-1.8233	-0.3094
1.3066	1.5501	1.1815	1.2342	1.0564	0.7306	0.3159	0.0856	-0.803	-1.1947	-0.9808	-1.8035	-1.8858	0.0592	0.8129	-2.2511	-0.0987	-2.4618	0.2172	-1.8167	-0.3357
1.2704	1.4942	1.1321	1.1618	1.0038	0.7175	0.3357	0.0329	-0.8228	-1.1651	-1.0005	-1.8002	-1.8529	0.0494	0.7833	-2.3235	-0.102	-2.5012	0.181	-1.8068	-0.3785
1.2111	1.4053	1.0762	1.0992	0.938	0.6319	0.2666	-0.023	-0.8491	-1.1552	-1.04	-1.7937	-1.8397	0.0527	0.8063	-2.2873	-0.102	-2.5539	0.1415	-1.7739	-0.4246
1.1321	1.2868	0.9972	0.9808	0.8689	0.5924	0.2304	-0.079	-0.8787	-1.1683	-1.0564	-1.7706	-1.7937	0.0823	0.8228	-2.238	-0.1415	-2.5736	0.0724	-1.7509	-0.4904
1.0433	1.1716	0.8952	0.8787	0.8195	0.5266	0.1975	-0.1415	-0.8721	-1.142	-1.0597	-1.7213	-1.7081	0.079	0.8261	-2.1688	-0.1744	-2.5901	0.023	-1.7476	-0.5233
0.9676	1.0762	0.803	0.7668	0.7405	0.4542	0.1284	-0.2073	-0.9116	-1.1058	-1.0828	-1.6916	-1.6785	0.1152	0.8656	-2.0339	-0.2172	-2.6395	-0.0296	-1.7377	-0.5529
0.8294	0.9215	0.6615	0.5792	0.6451	0.3587	0.0592	-0.2633	-0.9149	-1.119	-1.0861	-1.6653	-1.6258	0.1185	0.8721	-1.8792	-0.2468	-2.6658	-0.102	-1.7377	-0.5891
0.6878	0.7833	0.5496	0.4772	0.5661	0.3028	0.0066	-0.3357	-0.9248	-1.0992	-1.0795	-1.6061	-1.5402	0.1382	0.9083	-1.6785	-0.2699	-2.6724	-0.1415	-1.7509	-0.6121
0.5562	0.6681	0.3982	0.3192	0.4937	0.2403	-0.0559	-0.3554	-0.9248	-1.0696	-1.0597	-1.5699	-1.5007	0.1382	0.9248	-1.4316	-0.2633	-2.6855	-0.1942	-1.7673	-0.6516
0.4048	0.5397	0.2962	0.1909	0.4213	0.158	-0.0757	-0.3949	-0.8886	-1.0301	-1.0235	-1.4777	-1.4316	0.1481	0.9413	-1.1749	-0.2633	-2.7119	-0.2205	-1.8068	-0.6418
0.2765	0.4509	0.1876	0.102	0.3884	0.1053	-0.1251	-0.3982	-0.8557	-1.0005	-0.9939	-1.3954	-1.3395	0.1316	1.0071	-0.9445	-0.2633	-2.7152	-0.237	-1.82	-0.6352
0.181	0.3489	0.1053	0.0428	0.3324	0.0856	-0.1415	-0.3916	-0.7833	-0.9281	-0.9149	-1.2934	-1.2342	0.1152	1.0367	-0.724	-0.2337	-2.7349	-0.2271	-1.8397	-0.599
0.0724	0.2995	0.0428	-0.0066	0.3291	0.0757	-0.1382	-0.3587	-0.7208	-0.8754	-0.8327	-1.1881	-1.1618	0.1218	1.0597	-0.5496	-0.2271	-2.6823	-0.2139	-1.8463	-0.5727
-0.0559	0.2271	-0.0395	-0.079	0.3028	0.0494	-0.1349	-0.3357	-0.6418	-0.8195	-0.7471	-1.0663	-1.0532	0.1053	1.1091	-0.441	-0.1876	-2.6954	-0.1942	-1.8792	-0.5134
-0.1284	0.1975	-0.0823	-0.0856	0.2995	0.0592	-0.1053	-0.2797	-0.5628	-0.7635	-0.6516	-0.9182	-0.9742	0.0757	1.1552	-0.3324	-0.1613	-2.6625	-0.1185	-1.8957	-0.4772
-0.181	0.1777	-0.1218	-0.0987	0.3324	0.0987	-0.102	-0.2106	-0.4739	-0.6714	-0.5266	-0.7866	-0.8524	0.0757	1.2177	-0.2929	-0.1251	-2.623	-0.0757	-1.8792	-0.4081
-0.2732	0.1152	-0.1547	-0.1514	0.339	0.0889	-0.0691	-0.158	-0.3489	-0.5858	-0.4114	-0.6483	-0.7635	0.0296	1.2704	-0.2699	-0.0658	-2.6066	-0.0033	-1.8792	-0.3258
-0.3061	0.1152	-0.1744	-0.1744	0.3686	0.1185	-0.0823	-0.0889	-0.2666	-0.5299	-0.2863	-0.5365	-0.6582	-0.0099	1.3263	-0.283	0.0165	-2.5572	0.0362	-1.8891	-0.2403
-0.3587	0.102	-0.1843	-0.2139	0.3719	0.1514	-0.0494	-0.0461	-0.1481	-0.464	-0.1646	-0.3785	-0.5595	-0.0461	1.3987	-0.1975	0.0724	-2.5045	0.1251	-1.9121	-0.1843
-0.4015	0.0856	-0.2106	-0.2732	0.3851	0.1909	-0.0461	0.0263	-0.0395	-0.3884	-0.0362	-0.2501	-0.4213	-0.079	1.4613	-0.1514	0.1481	-2.4519	0.1942	-1.8792	-0.0889
-0.4476	0.0823	-0.237	-0.3324	0.4246	0.2304	-0.0527	0.1185	0.0592	-0.3521	0.0954	-0.1119	-0.3423	-0.0954	1.5402	-0.0527	0.2008	-2.4124	0.2567	-1.9023	-0.0099
-0.4739	0.079	-0.2337	-0.4147	0.4542	0.2633	-0.0592	0.2139	0.1744	-0.2765	0.2567	0.0296	-0.2567	-0.1185	1.6028	0.0922	0.2403	-2.363	0.3192	-1.8825	0.0856
-0.5266	0.0329	-0.2435	-0.5134	0.464	0.3061	-0.0724	0.2699	0.2633	-0.204	0.3752	0.1481	-0.1646	-0.1251	1.6982	0.2534	0.26	-2.2939	0.3686	-1.8957	0.1415
-0.5233	0.0461	-0.2435	-0.5727	0.5299	0.3982	-0.0658	0.362	0.3752	-0.1547	0.5233	0.2863	-0.0263	-0.1218	1.7969	0.4081	0.2633	-2.1688	0.4608	-1.843	0.26
-0.52	0.0395	-0.2435	-0.6418	0.52	0.4015	-0.0559	0.4311	0.4673	-0.079	0.6385	0.3949	0.0263	-0.1284	1.8792	0.6352	0.2633	-2.1162	0.4937	-1.8331	0.3258
-0.4838	0.0757	-0.2139	-0.6582	0.599	0.4739	-0.0395	0.5397	0.6023	0.0099	0.7899	0.5332	0.1711	-0.1185	1.945	0.7767	0.2337	-1.978	0.5529	-1.7739	0.4278
-0.4608	0.1251	-0.1481	-0.6451	0.6648	0.5727	0.0197	0.6516	0.7208	0.1086	0.9577	0.6878	0.2863	-0.0922	2.0175	0.9051	0.181	-1.8661	0.6451	-1.6785	0.5694
-0.4147	0.1678	-0.1152	-0.6516	0.7339	0.6615	0.0658	0.7471	0.8294	0.1909	1.0663	0.8063	0.4114	-0.0724	2.0833	0.9873	0.1481	-1.7147	0.678	-1.6028	0.6681
-0.3653	0.1843	-0.0625	-0.6089	0.7997	0.7405	0.1349	0.8195	0.9577	0.2929	1.2144	0.9709	0.5299	-0.0494	2.1129	1.0268	0.079	-1.5764	0.7405	-1.504	0.7602
-0.3061	0.2271	0.0263	-0.5266	0.8261	0.8491	0.2304	0.9149	1.0729	0.3884	1.3197	1.0926	0.6451	-0.0197	2.1326	0.984	0.0197	-1.4316	0.757	-1.3954	0.8458
-0.2765	0.2666	0.0691	-0.4311	0.8754	0.9248	0.2863	1.0202	1.1519	0.4542	1.4185	1.1947	0.7208	0.0099	2.0833	0.9051	-0.0197	-1.2934	0.7668	-1.2638	0.9116
-0.1975	0.2863	0.1613	-0.2962	0.8985	1.0137	0.4015	1.0696	1.2835	0.5694	1.5337	1.3296	0.8327	0.0395	2.0273	0.7997	-0.0889	-1.1289	0.7734	-1.0992	0.9808
-0.1284	0.3225	0.2205	-0.1876	0.9478	1.1157	0.4838	1.142	1.3757	0.6648	1.6028	1.4086	0.9445	0.0658	1.9516	0.6352	-0.1382	-1.0071	0.7405	-0.984	1.0334
-0.0889	0.3291	0.339	-0.0132	0.9972	1.2045	0.5891	1.1848	1.481	0.7602	1.6818	1.5337	1.0499	0.0823	1.843	0.4937	-0.1843	-0.8524	0.7306	-0.8491	1.063
-0.0033	0.3587	0.4246	0.1514	1.04	1.3164	0.7273	1.2572	1.6159	0.859	1.7476	1.6521	1.1683	0.1152	1.7739	0.362	-0.2633	-0.7175	0.7142	-0.6977	1.1223
0.0559	0.362	0.52	0.3061	1.0597	1.3691	0.8327	1.3066	1.6982	0.9709	1.8002	1.7542	1.2901	0.1514	1.6719	0.2337	-0.3028	-0.5694	0.678	-0.5661	1.1683
0.1086	0.3818	0.5957	0.4739	1.0992	1.458	0.9445	1.3888	1.7969	1.04	1.8694	1.8858	1.3954	0.181	1.6192	0.1415	-0.3554	-0.4114	0.6648	-0.4246	1.1881
0.1678	0.3818	0.6747	0.6089	1.1256	1.5567	1.0532	1.4251	1.8924	1.1552	1.9319	1.9747	1.4975	0.1975	1.5633	0.0527	-0.3818	-0.2501	0.5924	-0.2765	1.2111
0.2106	0.4114	0.7668	0.7734	1.1651	1.639	1.1552	1.4547	1.9845	1.2802	1.9944	2.1096	1.6521	0.2337	1.5633	0.0099	-0.441	-0.0527	0.6319	-0.1152	1.2671
0.2501	0.3884	0.8261	0.8952	1.1782	1.7147	1.2572	1.5073	2.0734	1.3724	2.0207	2.1886	1.7443	0.2337	1.5633	-0.0197	-0.4476	0.079	0.6023	0.0197	1.277
0.2732	0.3884	0.8952	0.984	1.221	1.7772	1.3757	1.5468	2.1557	1.4678	2.0833	2.2709	1.8924	0.2172	1.5402	-0.0625	-0.4476	0.2501	0.6023	0.1613	1.3329
0.2699	0.4147	0.9149	1.0663	1.244	1.8331	1.4942	1.6159	2.2478	1.5863	2.1458	2.3959	2.0109	0.2238	1.5435	-0.0527	-0.4542	0.4048	0.5924	0.2501	1.3724
0.2435	0.3719	0.9215	1.0992	1.2243	1.8496	1.5337	1.6225	2.2709	1.6653	2.1656	2.4486	2.0767	0.204	1.5106	-0.0823	-0.4213	0.5332	0.5759	0.362	1.3823
0.1843	0.3225	0.8952	1.1453	1.221	1.8266	1.5896	1.6423	2.3137	1.7147	2.1656	2.4914	2.1458	0.204	1.4777	-0.1284	-0.3851	0.6582	0.5628	0.4377	1.402
0.1251	0.2896	0.8524	1.0762	1.2111	1.8134	1.583	1.6357	2.3104	1.7476	2.1656	2.5177	2.2018	0.1843	1.4316	-0.1251	-0.3423	0.7635	0.5167	0.497	1.4086
0.0461	0.2271	0.7734	1.0235	1.1815	1.7772	1.5501	1.5995	2.3038	1.7509	2.159	2.5374	2.2018	0.1547	1.3724	-0.1646	-0.3028	0.7997	0.4838	0.5134	1.3724
-0.0922	0.1284	0.6516	0.9511	1.0926	1.7015	1.5139	1.5797	2.2643	1.7245	2.1425	2.5045	2.1853	0.1185	1.3329	-0.2008	-0.2534	0.8392	0.4048	0.5101	1.3296
-0.158	0.079	0.5759	0.859	1.0663	1.6324	1.4678	1.5764	2.2544	1.7114	2.1096	2.4848	2.159	0.1152	1.2737	-0.2567	-0.2304	0.8623	0.3686	0.5397	1.323
-0.2765	-0.0329	0.441	0.7537	0.9906	1.5106	1.3856	1.4942	2.1688	1.6456	2.0372	2.4354	2.0866	0.0954	1.2111	-0.26	-0.1876	0.8491	0.2995	0.52	1.2704
-0.3949	-0.1119	0.3028	0.6615	0.9248	1.4218	1.3132	1.4547	2.0931	1.6094	2.0109	2.3926	2.0405	0.0724	1.0959	-0.3489	-0.1613	0.8557	0.1975	0.4706	1.2111
-0.4739	-0.1678	0.1975	0.52	0.8557	1.3526	1.2111	1.4152	2.0504	1.5468	1.9681	2.3334	1.9944	0.079	1.0038	-0.3982	-0.1481	0.8359	0.1284	0.464	1.1552
-0.5759	-0.2403	0.0757	0.4443	0.8129	1.2276	1.1387	1.379	1.9516	1.4909	1.8957	2.2873	1.9154	0.0691	0.8656	-0.5002	-0.1481	0.8129	0.0527	0.4278	1.0861
-0.6418	-0.2929	-0.0263	0.3489	0.7438	1.1848	1.063	1.3461	1.899	1.4316	1.8924	2.2347	1.8397	0.0823	0.7043	-0.5858	-0.1547	0.7833	0	0.3851	1.0334
-0.724	-0.3291	-0.1349	0.2534	0.6911	1.1025	0.9709	1.3	1.8463	1.3592	1.8167	2.1721	1.7607	0.0757	0.5694	-0.6747	-0.1547	0.7273	-0.0856	0.3291	0.9709
-0.78	-0.3949	-0.2534	0.158	0.6286	1.0301	0.8787	1.2605	1.7575	1.277	1.7838	2.1162	1.6982	0.0658	0.3949	-0.8195	-0.1415	0.6813	-0.1415	0.283	0.9149
-0.803	-0.3916	-0.3094	0.1152	0.6154	1.0005	0.859	1.2671	1.7443	1.244	1.7904	2.103	1.7114	0.0757	0.2337	-0.9248	-0.1613	0.6615	-0.1843	0.2468	0.9116
-0.8392	-0.3949	-0.3521	0.0987	0.5957	0.9709	0.8228	1.2802	1.7443	1.2111	1.7805	2.0767	1.6785	0.0856	0.102	-1.0268	-0.1678	0.6483	-0.2205	0.2172	0.859
-0.859	-0.4015	-0.3949	0.0494	0.543	0.9511	0.7866	1.2934	1.7377	1.1848	1.8266	2.08	1.6719	0.0889	0.0033	-1.1716	-0.1744	0.6582	-0.2468	0.2271	0.8294
-0.8721	-0.3818	-0.4278	0.0527	0.5825	0.9808	0.7537	1.3296	1.7739	1.198	1.8694	2.1326	1.7147	0.0987	-0.1349	-1.2934	-0.1975	0.6714	-0.2633	0.237	0.8458
-0.859	-0.3489	-0.3851	0.0428	0.6319	1.0038	0.7701	1.3724	1.8068	1.1947	1.9516	2.1919	1.7673	0.1284	-0.2271	-1.4053	-0.2337	0.7109	-0.2238	0.2699	0.8853
-0.8359	-0.3061	-0.3818	0.0823	0.6681	1.0499	0.7701	1.4283	1.8792	1.244	2.0306	2.2643	1.8628	0.1448	-0.2797	-1.5205	-0.2797	0.7997	-0.2139	0.2896	0.9182
-0.7997	-0.26	-0.3258	0.1415	0.7372	1.1256	0.8425	1.5205	1.9911	1.3395	2.1623	2.3729	1.9648	0.1711	-0.3423	-1.6423	-0.3258	0.9281	-0.181	0.362	1.0005
-0.7668	-0.2633	-0.2797	0.1711	0.7635	1.2013	0.882	1.6028	2.0866	1.3987	2.2544	2.4815	2.0899	0.1942	-0.3719	-1.7772	-0.362	1.0367	-0.1185	0.4114	1.0696
-0.7208	-0.2205	-0.2337	0.2666	0.8228	1.277	0.9116	1.6752	2.1787	1.4876	2.3828	2.6066	2.2412	0.2238	-0.4081	-1.899	-0.4213	1.1486	-0.1152	0.4608	1.1289
-0.6944	-0.1843	-0.181	0.2797	0.8557	1.323	0.938	1.7311	2.2577	1.5304	2.465	2.6724	2.3795	0.2304	-0.3818	-2.0537	-0.4706	1.2704	-0.079	0.5002	1.1651
-0.6846	-0.2008	-0.1448	0.3456	0.859	1.3724	0.9808	1.7904	2.3466	1.5929	2.5671	2.7744	2.5078	0.2567	-0.3982	-2.2478	-0.5134	1.4218	-0.0592	0.5266	1.1848
-0.6977	-0.2172	-0.1349	0.3423	0.9051	1.4349	0.9873	1.8002	2.4453	1.6587	2.6395	2.8764	2.6691	0.2896	-0.4114	-2.5012	-0.5628	1.5567	-0.079	0.5332	1.198
-0.7537	-0.2732	-0.1382	0.3489	0.8853	1.4382	0.9742	1.8233	2.4782	1.6949	2.6888	2.962	2.7612	0.3159	-0.441	-2.7711	-0.6089	1.6488	-0.0724	0.5365	1.2243
-0.8162	-0.3489	-0.204	0.3192	0.8294	1.4053	0.9347	1.7904	2.5012	1.7278	2.6987	3.0147	2.8534	0.3324	-0.4805	-3.0673	-0.6615	1.7575	-0.1152	0.5035	1.2078
-0.9018	-0.4542	-0.26	0.2995	0.7471	1.3329	0.8656	1.7344	2.4749	1.7245	2.6823	3.0048	2.9587	0.3456	-0.5924	-3.3931	-0.678	1.8628	-0.1777	0.4476	1.1453
-1.0202	-0.5792	-0.3357	0.237	0.6648	1.2737	0.8327	1.6818	2.4585	1.7245	2.6362	3.0114	3.0212	0.3587	-0.6418	-3.663	-0.7208	1.9385	-0.2271	0.3982	1.0696
-1.1749	-0.7273	-0.4805	0.1349	0.5332	1.1618	0.7306	1.5666	2.3893	1.6982	2.5638	2.9982	3.0805	0.3653	-0.7537	-3.9888	-0.7405	2.0207	-0.3423	0.3159	0.9972
-1.3066	-0.9083	-0.6352	0.0395	0.3916	1.0268	0.6121	1.4448	2.3005	1.6653	2.4519	2.9587	3.1233	0.3686	-0.8656	-4.2653	-0.7438	2.103	-0.4542	0.2468	0.8952
-1.4777	-1.0696	-0.7504	-0.0527	0.2403	0.9116	0.5397	1.2868	2.2182	1.6423	2.3564	2.8797	3.1726	0.3851	-0.984	-4.4496	-0.7635	2.1754	-0.5562	0.2238	0.7964
-1.6521	-1.2802	-0.9248	-0.2106	0.0461	0.7372	0.4048	1.1058	2.0899	1.5995	2.2018	2.8007	3.2187	0.3884	-1.0992	-4.6207	-0.7767	2.284	-0.6878	0.1876	0.678
-1.8134	-1.458	-1.1091	-0.3225	-0.1218	0.5694	0.3159	0.9215	1.945	1.5501	2.0504	2.702	3.2516	0.3982	-1.244	-4.7458	-0.7734	2.3992	-0.8491	0.1777	0.5727
-1.9615	-1.6291	-1.2309	-0.464	-0.2995	0.4147	0.1975	0.7438	1.7871	1.5106	1.8891	2.5868	3.2582	0.3916	-1.323	-4.7622	-0.7932	2.521	-0.9544	0.1481	0.4575
-2.103	-1.7805	-1.3823	-0.5891	-0.4838	0.237	0.102	0.5266	1.6291	1.4777	1.7048	2.4618	3.2714	0.4015	-1.4218	-4.7227	-0.7997	2.6691	-1.1256	0.1909	0.3324
-2.2511	-1.9714	-1.5139	-0.7273	-0.678	0.0823	0.0099	0.3225	1.458	1.4349	1.4777	2.3005	3.2944	0.4213	-1.5567	-4.6306	-0.8162	2.7909	-1.2967	0.2468	0.1975
-2.3992	-2.1129	-1.6521	-0.8557	-0.8491	-0.0691	-0.1251	0.0658	1.2868	1.3592	1.2704	2.1195	3.2385	0.418	-1.6258	-4.5648	-0.8129	2.8995	-1.4843	0.2765	0.0559
-2.5111	-2.2807	-1.7673	-0.9873	-1.0597	-0.2567	-0.2501	-0.1843	1.0564	1.277	1.0038	1.9319	3.2516	0.4278	-1.7311	-4.4002	-0.8425	2.9916	-1.6094	0.3192	-0.0757
-2.6329	-2.4288	-1.8562	-1.1453	-1.2177	-0.3949	-0.3456	-0.4246	0.8294	1.2013	0.757	1.7114	3.1759	0.4344	-1.8299	-4.2357	-0.8557	3.0969	-1.82	0.3719	-0.2008
-2.7481	-2.5539	-1.9516	-1.3	-1.3757	-0.5365	-0.4904	-0.6911	0.6089	1.1091	0.4871	1.504	3.1134	0.4476	-1.9418	-4.0843	-0.8656	3.1858	-2.0142	0.3851	-0.3752
-2.8666	-2.6954	-2.0602	-1.4843	-1.5764	-0.6977	-0.6023	-0.9413	0.3489	0.9775	0.2008	1.277	3.0311	0.4377	-2.0734	-3.9329	-0.8689	3.2681	-2.1952	0.3949	-0.52
-2.962	-2.8271	-2.1392	-1.6488	-1.7245	-0.8162	-0.7208	-1.2013	0.1218	0.8656	-0.0559	1.0137	2.9291	0.4608	-2.205	-3.7519	-0.8919	3.3372	-2.3828	0.4344	-0.6813
-3.0805	-2.962	-2.238	-1.8364	-1.8759	-0.961	-0.8491	-1.458	-0.1415	0.7109	-0.3521	0.7635	2.804	0.464	-2.2873	-3.6103	-0.8952	3.4063	-2.5671	0.4377	-0.8392
-3.1496	-3.0476	-2.3071	-2.0142	-2.0175	-1.0663	-1.0071	-1.6785	-0.3818	0.5858	-0.622	0.52	2.702	0.4706	-2.3729	-3.4195	-0.9116	3.4392	-2.7349	0.4377	-0.984
-3.2944	-3.1858	-2.4025	-2.1985	-2.2149	-1.198	-1.1585	-1.9385	-0.6089	0.4048	-0.9083	0.2271	2.5407	0.4673	-2.465	-3.2352	-0.9248	3.4721	-2.9192	0.4443	-1.1354
-3.3602	-3.2648	-2.4552	-2.4354	-2.3202	-1.3263	-1.3164	-2.1359	-0.8359	0.26	-1.1552	0.0066	2.4157	0.4871	-2.5342	-3.0739	-0.9676	3.5116	-3.0574	0.4246	-1.2539
-3.4853	-3.3701	-2.5407	-2.6625	-2.4486	-1.4283	-1.4613	-2.3564	-1.0696	0.0823	-1.4086	-0.2929	2.2643	0.5266	-2.5802	-2.9126	-1.0202	3.5412	-3.2121	0.4443	-1.402
-3.5774	-3.4853	-2.6362	-2.9192	-2.5835	-1.56	-1.6094	-2.5638	-1.277	-0.0823	-1.662	-0.5332	2.1063	0.5463	-2.6493	-2.7777	-1.0663	3.5643	-3.3405	0.4147	-1.5337
-3.7025	-3.5939	-2.7316	-3.1331	-2.702	-1.6752	-1.8035	-2.7547	-1.5139	-0.2699	-1.8825	-0.7833	1.9615	0.5562	-2.6855	-2.7119	-1.1025	3.584	-3.4787	0.418	-1.6521
-3.8309	-3.6729	-2.8468	-3.3635	-2.8238	-1.7937	-1.945	-2.9192	-1.7048	-0.4081	-2.0833	-1.0202	1.8101	0.5924	-2.7349	-2.6658	-1.1585	3.6071	-3.5379	0.4278	-1.7542
-3.9098	-3.7584	-2.9916	-3.5643	-2.8995	-1.9056	-2.1293	-3.0509	-1.9023	-0.6121	-2.2511	-1.2473	1.6423	0.6121	-2.7777	-2.6526	-1.2013	3.6103	-3.5939	0.3982	-1.8364
-4.0152	-3.8243	-3.1134	-3.7914	-3.0245	-2.0273	-2.2972	-3.1759	-2.103	-0.7964	-2.4486	-1.4777	1.4547	0.622	-2.8205	-2.7053	-1.2144	3.6005	-3.6663	0.362	-1.9418
-4.1271	-3.9197	-3.2352	-3.9625	-3.0936	-2.1491	-2.4552	-3.2911	-2.284	-0.9906	-2.6197	-1.7048	1.2473	0.6352	-2.8567	-2.7744	-1.244	3.584	-3.7157	0.3587	-2.0043
-4.2225	-3.9822	-3.3536	-4.1797	-3.1759	-2.2577	-2.6099	-3.3931	-2.4387	-1.1387	-2.7349	-1.9154	1.0696	0.6352	-2.8764	-2.8929	-1.2671	3.5379	-3.7255	0.2962	-2.0635
-4.3476	-4.1007	-3.505	-4.341	-3.245	-2.3959	-2.7843	-3.4655	-2.5736	-1.323	-2.8731	-2.1096	0.8721	0.6385	-2.9488	-3.0245	-1.2671	3.4985	-3.7914	0.26	-2.1623
-4.42	-4.1402	-3.6136	-4.4957	-3.2582	-2.4585	-2.9126	-3.4985	-2.6855	-1.4876	-2.9653	-2.2544	0.7208	0.6549	-2.9488	-3.2121	-1.277	3.4425	-3.7782	0.2337	-2.2248
-4.5286	-4.1995	-3.7288	-4.6405	-3.324	-2.5638	-3.0311	-3.5741	-2.7974	-1.639	-3.0838	-2.4223	0.5463	0.6483	-2.9785	-3.3964	-1.277	3.3504	-3.7947	0.1514	-2.2774
-4.5845	-4.2686	-3.8605	-4.7195	-3.3372	-2.6099	-3.1266	-3.5741	-2.8698	-1.7377	-3.1035	-2.521	0.3982	0.6451	-3.0212	-3.5774	-1.277	3.2747	-3.7979	0.1251	-2.3005
-4.6668	-4.3443	-3.9592	-4.7853	-3.3536	-2.6888	-3.2154	-3.561	-2.9159	-1.8759	-3.1562	-2.6296	0.237	0.6253	-3.041	-3.8045	-1.2506	3.166	-3.7749	0.0461	-2.3202
-4.6734	-4.3673	-3.979	-4.805	-3.3405	-2.6888	-3.2516	-3.5379	-2.9159	-1.9352	-3.166	-2.6691	0.1415	0.6319	-3.0443	-4.0119	-1.2177	3.0443	-3.7387	-0.0165	-2.3433
-4.726	-4.4233	-4.0876	-4.8116	-3.3141	-2.6954	-3.2648	-3.5083	-2.8995	-1.9944	-3.1595	-2.7119	0.0461	0.5891	-3.0607	-4.2686	-1.1651	2.9225	-3.7222	-0.102	-2.34
-4.7359	-4.466	-4.1205	-4.7491	-3.2845	-2.6757	-3.2352	-3.4425	-2.8731	-2.0306	-3.1134	-2.7217	-0.0527	0.5694	-3.0476	-4.5055	-1.1321	2.7909	-3.6762	-0.1843	-2.3564
-4.726	-4.4562	-4.1501	-4.6536	-3.2483	-2.6362	-3.1825	-3.3635	-2.8205	-2.0471	-3.0969	-2.7316	-0.1119	0.5463	-3.0015	-4.7721	-1.0762	2.6164	-3.6531	-0.2929	-2.3367
-4.7063	-4.4792	-4.1501	-4.5714	-3.1792	-2.6197	-3.0936	-3.3043	-2.7547	-2.0471	-3.0476	-2.7185	-0.1777	0.5134	-2.9587	-4.9696	-1.0235	2.4354	-3.6202	-0.4081	-2.34
-4.6503	-4.4562	-4.1238	-4.4002	-3.1364	-2.5177	-2.9982	-3.2154	-2.6625	-2.0306	-3.0015	-2.6757	-0.2205	0.4937	-2.8995	-5.1473	-0.9643	2.2478	-3.5544	-0.52	-2.34
-4.5911	-4.4364	-4.1172	-4.2653	-3.0542	-2.4453	-2.8698	-3.1331	-2.5671	-1.9812	-2.9291	-2.6329	-0.2962	0.4673	-2.8172	-5.2394	-0.9182	2.0438	-3.5248	-0.6747	-2.3597
