"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
5.7186	4.6761	6.0778	6.0837	5.4742	6.5578	6.8022	5.9659	7.5001	6.9671	6.5107	7.5796	6.8405	-0.2562	2.8416	3.5101	0.5065	2.5589	3.2038	2.6738	4.3581	3.2156	1.9994
5.7009	4.6673	6.1308	6.0867	5.5183	6.6285	6.814	5.9865	7.4913	6.9318	6.4135	7.4736	6.6844	-0.2768	2.8239	3.4512	0.5624	2.397	3.1744	2.5354	4.2433	3.4541	1.9759
5.6773	4.685	6.1397	6.0837	5.5419	6.6785	6.8052	5.9924	7.4677	6.8611	6.3281	7.3617	6.5607	-0.2915	2.7886	3.3334	0.5919	2.2438	3.1508	2.4117	4.1284	3.7015	1.9464
5.6067	4.6496	6.1426	6.0778	5.5772	6.6903	6.7934	5.963	7.4353	6.8081	6.2309	7.2321	6.4135	-0.3062	2.7474	3.2421	0.6125	2.1437	3.0772	2.2703	4.0136	3.9459	1.8993
5.5625	4.6555	6.1485	6.0601	5.5831	6.7139	6.8052	5.9659	7.3941	6.7492	6.1308	7.1232	6.2722	-0.3092	2.7091	3.139	0.6095	2.0083	3.0301	2.1496	3.9046	4.1343	1.864
5.5095	4.6761	6.119	6.0513	5.5978	6.7286	6.7787	5.9483	7.3646	6.708	6.0248	6.9789	6.119	-0.3062	2.6914	3.0301	0.5978	1.8758	3.0036	2.0407	3.7721	4.2845	1.8316
5.483	4.6614	6.1279	6.0366	5.6361	6.7551	6.7728	5.9276	7.3205	6.6344	5.96	6.8847	6.0336	-0.268	2.6649	2.9741	0.5477	1.8051	2.9329	1.9347	3.675	4.4052	1.7521
5.4064	4.6496	6.1014	6.0278	5.6273	6.7345	6.7463	5.9453	7.2822	6.5784	5.8687	6.7787	5.9041	-0.2591	2.6119	2.9035	0.5212	1.7226	2.9005	1.8463	3.5572	4.4759	1.6844
5.374	4.6526	6.0719	5.9748	5.6391	6.7256	6.7198	5.9188	7.2262	6.5077	5.8157	6.6785	5.8157	-0.2532	2.5442	2.8504	0.4711	1.6196	2.8711	1.7403	3.4718	4.5171	1.6225
5.3004	4.6261	6.013	5.9453	5.6332	6.7021	6.6726	5.8864	7.1673	6.4459	5.7333	6.5401	5.7097	-0.2209	2.4735	2.7562	0.4505	1.5842	2.821	1.6755	3.3834	4.526	1.5489
5.1974	4.576	5.9453	5.8658	5.5978	6.6403	6.6255	5.8658	7.079	6.3605	5.6361	6.4106	5.5861	-0.1943	2.3822	2.6502	0.4123	1.5312	2.7886	1.5783	3.2863	4.5171	1.4812
5.1179	4.5348	5.8687	5.8099	5.5743	6.5784	6.5431	5.8305	7.0054	6.2633	5.5919	6.2957	5.4889	-0.1826	2.291	2.5413	0.3651	1.5165	2.7739	1.5312	3.2391	4.47	1.4017
5.0295	4.5083	5.7922	5.7421	5.5272	6.493	6.4783	5.7804	6.8964	6.1897	5.5419	6.1956	5.4035	-0.1502	2.1938	2.3999	0.3327	1.5106	2.7415	1.4812	3.195	4.4288	1.3104
4.8941	4.4317	5.6862	5.6302	5.4712	6.4312	6.3988	5.7421	6.7993	6.0749	5.4889	6.0808	5.2975	-0.1472	2.0848	2.238	0.3151	1.5136	2.7415	1.4399	3.1508	4.3434	1.2368
4.7409	4.3346	5.536	5.5242	5.3858	6.2839	6.2869	5.6715	6.6579	5.963	5.4153	5.9365	5.1856	-0.1413	2.0024	2.0348	0.2945	1.5165	2.6826	1.3516	3.1007	4.2551	1.1573
4.6055	4.2403	5.3858	5.3681	5.2886	6.1485	6.1632	5.6037	6.5607	5.8511	5.3829	5.8334	5.0884	-0.1355	1.8787	1.8551	0.2797	1.5489	2.6561	1.3281	3.086	4.1785	1.0836
4.4347	4.1549	5.2297	5.2415	5.1709	5.9895	6.0336	5.5272	6.3988	5.7362	5.3358	5.7068	5.0118	-0.1237	1.7904	1.6402	0.2503	1.5548	2.6178	1.3045	3.0713	4.1108	0.9865
4.2462	3.99	5.0501	5.0884	5.0501	5.8128	5.907	5.4035	6.2427	5.5743	5.2857	5.5654	4.9029	-0.1148	1.6814	1.4282	0.2532	1.5695	2.5678	1.2633	3.0595	4.0666	0.9011
4.043	3.8575	4.8617	4.9323	4.9176	5.6391	5.7421	5.3122	6.069	5.4447	5.2062	5.4418	4.7586	-0.106	1.5695	1.2603	0.2385	1.5901	2.5177	1.2338	3.0566	4.0372	0.8333
3.8134	3.6573	4.629	4.735	4.7409	5.4241	5.5713	5.2032	5.8805	5.2828	5.1473	5.2651	4.6585	-0.106	1.4341	1.0689	0.2356	1.5872	2.4382	1.1749	3.0154	4.0401	0.7538
3.5984	3.513	4.4082	4.5525	4.5878	5.2356	5.4005	5.0766	5.7362	5.1414	5.1002	5.1738	4.576	-0.106	1.3074	0.9482	0.215	1.6284	2.3764	1.1396	3.0536	4.0519	0.6891
3.3658	3.3275	4.1814	4.3228	4.4288	5.0383	5.2268	4.9618	5.536	4.9795	5.0531	5.0295	4.4376	-0.1001	1.1808	0.7538	0.2179	1.6402	2.3145	1.1013	3.0536	4.099	0.6331
3.1096	3.142	3.9194	4.1167	4.2551	4.8263	5.0266	4.8293	5.377	4.8234	5.006	4.9176	4.3552	-0.1001	1.0365	0.6125	0.2209	1.6726	2.2321	1.0542	3.0212	4.1373	0.583
2.8946	2.9506	3.6956	3.9076	4.0843	4.5966	4.8764	4.7085	5.218	4.7056	4.9588	4.8057	4.2963	-0.0913	0.9246	0.4888	0.1885	1.7226	2.1437	1.0159	3.0625	4.1932	0.5536
2.6885	2.7857	3.4718	3.6867	3.8899	4.4082	4.6938	4.6025	5.0707	4.5878	4.9353	4.735	4.2521	-0.0825	0.854	0.3828	0.1502	1.7786	2.076	0.9865	3.0978	4.2668	0.533
2.4323	2.5913	3.2126	3.4541	3.7397	4.2021	4.5171	4.4965	4.8911	4.4582	4.8911	4.6585	4.1844	-0.0501	0.7597	0.2709	0.106	1.8581	1.9788	0.9924	3.1243	4.3375	0.5094
2.2438	2.4441	3.0212	3.245	3.5837	4.0254	4.3463	4.417	4.7704	4.3846	4.8852	4.5878	4.1756	-0.0206	0.6832	0.1708	0.0324	1.9288	1.914	1.0041	3.1567	4.3935	0.5065
2.0142	2.2409	2.7916	3.0124	3.4276	3.8369	4.2256	4.2933	4.5996	4.2904	4.8381	4.5201	4.1432	0.0265	0.5948	0.109	-0.0353	2.0259	1.7963	0.9865	3.1803	4.4406	0.4947
1.8375	2.0848	2.5766	2.8004	3.2892	3.6602	4.0725	4.2109	4.4877	4.2315	4.8293	4.4995	4.1785	0.0766	0.5742	0.0736	-0.1325	2.1437	1.6902	1.0571	3.1979	4.4465	0.5006
1.6314	1.9288	2.3675	2.5678	3.1361	3.4659	3.9282	4.1314	4.3463	4.2021	4.8116	4.4465	4.1726	0.1413	0.5153	0.053	-0.2415	2.2527	1.5931	1.1013	3.2244	4.4524	0.5065
1.4429	1.7668	2.1614	2.3705	2.9859	3.2745	3.7869	4.0342	4.2256	4.1402	4.8028	4.4111	4.2256	0.1914	0.4711	0.0206	-0.3386	2.3881	1.4664	1.1484	3.2391	4.4288	0.5006
1.2544	1.6372	1.9347	2.1526	2.877	3.1125	3.6985	3.937	4.1078	4.1137	4.791	4.3787	4.2786	0.2444	0.4152	0.0412	-0.4623	2.5236	1.3457	1.2103	3.2539	4.3993	0.5242
1.0895	1.49	1.7256	1.967	2.7415	2.9506	3.5807	3.884	4.0107	4.1108	4.7557	4.3611	4.3375	0.3062	0.3269	0.0294	-0.583	2.6767	1.275	1.2957	3.2774	4.3699	0.5477
0.9187	1.3604	1.543	1.7609	2.609	2.7709	3.4688	3.778	3.884	4.0578	4.7262	4.3228	4.3787	0.3681	0.2385	0.0118	-0.7126	2.8475	1.1661	1.3428	3.2951	4.3463	0.583
0.7656	1.2338	1.3369	1.546	2.4765	2.6119	3.3334	3.7074	3.7751	4.046	4.7557	4.3022	4.4435	0.4446	0.1531	0.0294	-0.8451	3.0006	1.0954	1.4134	3.3216	4.3022	0.6331
0.5889	1.0836	1.1455	1.3722	2.3469	2.447	3.2333	3.6367	3.6485	4.0342	4.7262	4.2875	4.5171	0.4888	0.0206	0.0088	-0.957	3.139	1.01	1.493	3.3393	4.2904	0.6861
0.4329	0.9953	0.9688	1.2073	2.2674	2.2998	3.142	3.6131	3.5601	4.0489	4.7292	4.2933	4.5819	0.5654	-0.1001	-0.0294	-1.0836	3.3245	0.9364	1.596	3.3569	4.3081	0.6979
0.2768	0.8628	0.7656	1.0483	2.1496	2.1319	3.0301	3.5572	3.4512	4.0077	4.7027	4.2462	4.682	0.6037	-0.2474	-0.1148	-1.1867	3.4423	0.8805	1.6314	3.3599	4.3198	0.7362
0.159	0.7656	0.6213	0.8805	2.0613	1.9877	2.9358	3.5012	3.3658	3.9871	4.6938	4.2757	4.7586	0.6596	-0.374	-0.1943	-1.2839	3.569	0.8628	1.6873	3.4011	4.3346	0.7627
0.0324	0.6596	0.4476	0.7538	1.9788	1.861	2.8269	3.4541	3.2951	3.9753	4.7321	4.2698	4.8322	0.6891	-0.5448	-0.2915	-1.3428	3.6956	0.7951	1.758	3.4129	4.3758	0.7862
-0.0736	0.5565	0.2709	0.6125	1.8964	1.7167	2.7356	3.4129	3.2185	3.9665	4.7262	4.2727	4.9176	0.7185	-0.6861	-0.3975	-1.4193	3.8222	0.7745	1.8228	3.4571	4.4288	0.8157
-0.1943	0.4977	0.1561	0.4594	1.808	1.599	2.6384	3.3982	3.1538	3.9547	4.7674	4.2992	4.9912	0.7597	-0.8275	-0.5006	-1.4959	3.9724	0.7774	1.8905	3.5159	4.4965	0.8422
-0.2709	0.3828	0.0118	0.3445	1.7432	1.5018	2.5648	3.3481	3.0801	3.9341	4.7557	4.311	5.0766	0.7862	-0.9924	-0.6419	-1.543	4.0666	0.7745	1.9523	3.5424	4.5908	0.8716
-0.3298	0.3269	-0.1001	0.2326	1.6755	1.4017	2.4883	3.3422	3.0271	3.9311	4.8381	4.3463	5.1767	0.8098	-1.119	-0.7362	-1.6048	4.1903	0.7892	2.0318	3.6043	4.6703	0.8834
-0.4034	0.2356	-0.215	0.1472	1.6608	1.2986	2.4235	3.3245	2.9888	3.94	4.8528	4.364	5.268	0.8598	-1.2338	-0.851	-1.6696	4.3346	0.851	2.1202	3.6573	4.7468	0.8863
-0.4535	0.1737	-0.2915	0.0795	1.6107	1.2279	2.3734	3.3452	2.9623	3.9606	4.9088	4.42	5.377	0.8834	-1.3339	-0.9806	-1.7315	4.4376	0.8805	2.185	3.7515	4.8322	0.9129
-0.5035	0.1119	-0.3651	0.0118	1.5754	1.1484	2.3175	3.3128	2.9123	3.9724	4.9588	4.4347	5.48	0.9099	-1.4164	-1.063	-1.7845	4.5731	0.9246	2.2615	3.834	4.9206	0.9246
-0.5153	0.0589	-0.4388	-0.0412	1.5401	1.0895	2.288	3.3334	2.8652	3.99	4.9942	4.4582	5.5419	0.9423	-1.4606	-1.1308	-1.8375	4.6703	1.0012	2.3175	3.9017	4.9647	0.9246
-0.5389	0	-0.4947	-0.0618	1.5136	1.0454	2.2527	3.2951	2.8239	3.9724	5.0236	4.4847	5.6184	0.9511	-1.5018	-1.1897	-1.8787	4.8028	1.0748	2.3528	3.9724	5.0118	0.9335
-0.6037	-0.0648	-0.5742	-0.0854	1.4458	0.9629	2.2173	3.2922	2.8122	3.9724	5.0383	4.4641	5.6744	0.9688	-1.5283	-1.2368	-1.8934	4.8793	1.1131	2.3852	4.0224	5.0354	0.9011
-0.6449	-0.1443	-0.6419	-0.109	1.3928	0.8687	2.1496	3.2627	2.7209	3.9429	5.0442	4.47	5.7038	0.9659	-1.5518	-1.2839	-1.8905	4.9294	1.1779	2.3999	4.046	5.0236	0.9011
-0.6743	-0.2179	-0.6949	-0.1237	1.3251	0.8245	2.129	3.2215	2.6502	3.9105	5.0325	4.4582	5.7156	0.9629	-1.5754	-1.2986	-1.8816	4.9765	1.2162	2.3734	4.0872	5.006	0.8746
-0.7303	-0.2886	-0.7892	-0.1502	1.2633	0.7097	2.0613	3.1773	2.5736	3.8251	5.0118	4.3993	5.7068	0.9541	-1.5842	-1.3045	-1.8669	4.9883	1.2132	2.3469	4.096	4.9677	0.8481
-0.7892	-0.3622	-0.8481	-0.1531	1.1867	0.6154	2.0171	3.0949	2.4676	3.7839	4.9677	4.3581	5.7009	0.9335	-1.596	-1.2927	-1.8198	5.003	1.2485	2.3175	4.1019	4.8882	0.8333
-0.8098	-0.3975	-0.8922	-0.1678	1.1278	0.5536	1.9523	3.0301	2.3881	3.7103	4.9294	4.2933	5.6214	0.9305	-1.5901	-1.2515	-1.8228	5.003	1.2957	2.3116	4.1137	4.8116	0.8098
-0.8628	-0.48	-0.9335	-0.1649	1.0601	0.4564	1.8934	2.9506	2.2821	3.622	4.8793	4.2168	5.5684	0.9129	-1.5695	-1.222	-1.7874	5.0001	1.3163	2.2468	4.1137	4.7115	0.7892
-0.8716	-0.533	-1.0041	-0.1943	0.9629	0.3681	1.8286	2.9182	2.1702	3.5366	4.8322	4.1284	5.5272	0.9187	-1.5548	-1.1779	-1.7786	5.0148	1.3251	2.1938	4.1373	4.5672	0.7332
-0.9129	-0.586	-1.0542	-0.1973	0.8775	0.2739	1.7315	2.8504	2.0907	3.4247	4.7557	4.0313	5.4241	0.9158	-1.5312	-1.1101	-1.7904	4.9765	1.3546	2.1496	4.0754	4.4052	0.7097
-0.96	-0.6567	-1.1249	-0.2179	0.801	0.1325	1.6608	2.7444	1.9111	3.3157	4.6997	3.9105	5.3505	0.9217	-1.5018	-1.0748	-1.7904	4.95	1.3811	2.0878	4.0872	4.2374	0.6861
-0.9717	-0.7627	-1.2103	-0.2532	0.6714	0.0059	1.5489	2.6119	1.758	3.1567	4.5554	3.7633	5.2268	0.9482	-1.4488	-1.0454	-1.8257	4.9382	1.3811	2.0495	4.0342	4.0578	0.6478
-1.0277	-0.8628	-1.2957	-0.3239	0.5742	-0.1561	1.4399	2.4941	1.5872	3.0124	4.4376	3.5866	5.0619	0.9482	-1.3899	-1.0336	-1.864	4.9029	1.3811	1.9494	3.9783	3.8958	0.6037
-1.0925	-0.957	-1.4076	-0.3681	0.4181	-0.321	1.3369	2.3675	1.3958	2.8799	4.3051	3.4099	4.9294	0.9953	-1.3634	-1.0454	-1.9317	4.8852	1.3663	1.9199	3.94	3.7456	0.5507
-1.1749	-1.0895	-1.5577	-0.4682	0.2709	-0.5124	1.1897	2.1997	1.1867	2.6797	4.1137	3.1891	4.7557	1.0189	-1.3133	-1.1072	-1.9994	4.8587	1.3398	1.8522	3.8605	3.619	0.5359
-1.2957	-1.2544	-1.7226	-0.5948	0.0589	-0.7214	1.01	1.9877	0.9187	2.4676	3.9341	2.9653	4.5643	1.0542	-1.3074	-1.2073	-2.0731	4.8116	1.2338	1.755	3.7456	3.5248	0.4977
-1.4282	-1.4311	-1.8934	-0.7214	-0.1708	-0.9511	0.8186	1.8169	0.6714	2.2792	3.725	2.7003	4.3581	1.1013	-1.3015	-1.3281	-2.1526	4.8028	1.1808	1.6961	3.6396	3.4453	0.4888
-1.6255	-1.652	-2.1261	-0.8775	-0.3916	-1.2191	0.6154	1.5813	0.3769	2.0289	3.4924	2.4205	4.1284	1.1308	-1.2839	-1.493	-2.2321	4.7439	1.1072	1.6314	3.4777	3.4011	0.4829
-1.811	-1.8993	-2.3587	-1.063	-0.6655	-1.5283	0.4064	1.3163	0.0825	1.7668	3.2274	2.1231	3.8811	1.1808	-1.3428	-1.7079	-2.3057	4.6938	0.9629	1.546	3.3069	3.4011	0.4564
-2.0642	-2.1408	-2.609	-1.2574	-0.9394	-1.811	0.1855	1.0306	-0.2444	1.5312	2.9535	1.8345	3.6396	1.225	-1.3781	-1.9229	-2.3999	4.629	0.8068	1.4664	3.1538	3.4129	0.4829
-2.3086	-2.3999	-2.8976	-1.4694	-1.2162	-2.1349	-0.0559	0.7568	-0.6007	1.2456	2.6561	1.5195	3.3687	1.2574	-1.4517	-2.1643	-2.4794	4.5701	0.6449	1.3811	2.9623	3.4335	0.4653
-2.5825	-2.6649	-3.1979	-1.7226	-1.5312	-2.4411	-0.318	0.4388	-0.96	0.9511	2.3469	1.1897	3.0713	1.278	-1.546	-2.4352	-2.5324	4.5112	0.4535	1.2839	2.7503	3.4836	0.4682
-2.8652	-3.0124	-3.5189	-2.0053	-1.8522	-2.8063	-0.5742	0.1384	-1.3045	0.6626	2.0789	0.8657	2.8181	1.3163	-1.6314	-2.715	-2.606	4.4612	0.2532	1.2309	2.5471	3.5366	0.4859
-3.1596	-3.3069	-3.8634	-2.2851	-2.2056	-3.1361	-0.8363	-0.1767	-1.6608	0.3622	1.7609	0.5153	2.553	1.3398	-1.7226	-2.9594	-2.6532	4.3964	0.0324	1.1425	2.3145	3.569	0.4977
-3.4688	-3.6102	-4.1932	-2.5795	-2.5148	-3.4688	-1.1131	-0.477	-1.9906	0.0825	1.5195	0.2297	2.2939	1.3811	-1.7933	-3.2333	-2.7327	4.3257	-0.1708	1.0601	2.1378	3.6131	0.5065
-3.7574	-3.8988	-4.5289	-2.874	-2.8328	-3.8104	-1.3958	-0.7921	-2.3351	-0.1885	1.2103	-0.0501	2.0142	1.4105	-1.9199	-3.4394	-2.7916	4.2698	-0.3887	1.0071	1.9405	3.6102	0.53
-4.0578	-4.1903	-4.8352	-3.1861	-3.1272	-4.1491	-1.6755	-1.0689	-2.662	-0.4535	0.9305	-0.3239	1.7756	1.4311	-1.9994	-3.6602	-2.8416	4.1962	-0.6037	0.9158	1.7403	3.6249	0.5624
-4.3287	-4.4671	-5.1532	-3.4924	-3.4364	-4.4612	-1.9317	-1.3369	-2.9682	-0.6979	0.6832	-0.5742	1.5548	1.4664	-2.0789	-3.8134	-2.9093	4.1579	-0.7715	0.8628	1.5636	3.6072	0.583
-4.5819	-4.735	-5.4506	-3.7721	-3.7132	-4.7468	-2.1614	-1.5901	-3.2539	-0.9246	0.4682	-0.7951	1.3398	1.4988	-2.1791	-3.9576	-2.9623	4.1255	-0.96	0.8245	1.3987	3.566	0.6213
-4.8116	-5.0118	-5.7598	-4.0754	-3.9989	-5.059	-2.4146	-1.8551	-3.5336	-1.1602	0.2532	-1.0159	1.172	1.5253	-2.2527	-4.0666	-3.0065	4.0931	-1.1573	0.7892	1.2073	3.4953	0.6596
-5.0236	-5.215	-5.9983	-4.314	-4.2109	-5.2916	-2.659	-2.0937	-3.7515	-1.3869	0.0265	-1.1749	0.9865	1.5342	-2.3204	-4.1314	-3.0477	4.0107	-1.3251	0.7362	1.0601	3.4129	0.7126
-5.1915	-5.4447	-6.2221	-4.5554	-4.4376	-5.5242	-2.877	-2.2998	-3.9635	-1.5754	-0.1531	-1.3369	0.8333	1.5666	-2.3881	-4.1432	-3.086	3.993	-1.5106	0.7244	0.9129	3.2656	0.745
-5.3416	-5.6184	-6.4371	-4.7792	-4.6379	-5.7038	-3.0536	-2.4706	-4.1549	-1.7315	-0.2856	-1.437	0.7244	1.5725	-2.4676	-4.1608	-3.1184	3.9783	-1.6608	0.6596	0.7951	3.0949	0.7803
-5.4889	-5.7745	-6.6049	-4.9618	-4.7851	-5.9011	-3.2156	-2.6149	-4.2963	-1.8699	-0.4064	-1.5371	0.6154	1.5931	-2.4912	-4.096	-3.1302	3.9223	-1.8169	0.6419	0.6537	2.8828	0.8098
-5.5507	-5.8952	-6.7256	-5.1237	-4.9353	-6.013	-3.3628	-2.7533	-4.4141	-1.9877	-0.5389	-1.6137	0.5212	1.5931	-2.5148	-4.0136	-3.1361	3.8988	-1.9523	0.639	0.5683	2.5943	0.8687
-5.6008	-5.9806	-6.811	-5.2356	-5.0089	-6.1014	-3.4659	-2.8593	-4.4671	-2.0731	-0.5713	-1.6137	0.477	1.596	-2.5	-3.8634	-3.142	3.8752	-2.0613	0.6243	0.4918	2.2762	0.904
-5.5978	-6.0189	-6.8758	-5.2916	-5.056	-6.1455	-3.5277	-2.8946	-4.4641	-2.1025	-0.5919	-1.6078	0.4888	1.5901	-2.4912	-3.6897	-3.1361	3.887	-2.129	0.6655	0.4711	1.917	0.9364
-5.6184	-6.0601	-6.8905	-5.3593	-5.1002	-6.1897	-3.5896	-2.9358	-4.4759	-2.1172	-0.5919	-1.5371	0.4711	1.5783	-2.4411	-3.4688	-3.1007	3.8811	-2.1997	0.6891	0.4505	1.5548	0.96
-5.5242	-5.9954	-6.8493	-5.3534	-5.0678	-6.1455	-3.5778	-2.9035	-4.3846	-2.1025	-0.5242	-1.4311	0.5624	1.5636	-2.4058	-3.2509	-3.0772	3.9194	-2.2262	0.7479	0.4623	1.1985	1.0071
-5.4477	-5.9335	-6.7845	-5.3122	-4.9971	-6.0778	-3.5513	-2.8563	-4.258	-2.0377	-0.4358	-1.2868	0.6567	1.5518	-2.3764	-3.0389	-3.0507	3.9665	-2.2527	0.7833	0.5094	0.8628	1.0424
-5.3534	-5.8452	-6.6874	-5.2563	-4.9441	-5.9748	-3.5248	-2.7533	-4.1078	-1.97	-0.321	-1.1219	0.7509	1.5224	-2.3675	-2.8122	-2.9947	3.9989	-2.2762	0.8186	0.5889	0.5565	1.0601
-5.215	-5.751	-6.5637	-5.162	-4.7939	-5.8157	-3.4512	-2.6502	-3.937	-1.8257	-0.1708	-0.9011	0.9305	1.4988	-2.3351	-2.5913	-2.9535	4.0695	-2.2733	0.8893	0.6743	0.2886	1.0719
-5.0855	-5.6332	-6.4223	-5.0648	-4.7056	-5.6685	-3.3481	-2.5059	-3.7191	-1.6814	-0.0118	-0.6773	1.119	1.4635	-2.3292	-2.394	-2.8828	4.1343	-2.2615	0.9629	0.7833	0.0618	1.0895
-4.9088	-5.4742	-6.2427	-4.9824	-4.5024	-5.4594	-3.2215	-2.3587	-3.4659	-1.5283	0.2238	-0.4211	1.3163	1.4488	-2.3234	-2.2409	-2.8387	4.2079	-2.2026	1.0189	0.9276	-0.1001	1.0866
-4.735	-5.3299	-6.0719	-4.8823	-4.3522	-5.2592	-3.1214	-2.182	-3.2185	-1.3487	0.4181	-0.1767	1.5401	1.4076	-2.3116	-2.1113	-2.7827	4.3463	-2.1437	1.0984	1.0483	-0.2238	1.0807
-4.5643	-5.1385	-5.854	-4.7144	-4.1814	-5.0619	-2.9476	-1.9847	-2.9388	-1.1631	0.6537	0.1237	1.7668	1.3781	-2.2762	-2.0348	-2.7327	4.4288	-2.0642	1.1749	1.1838	-0.2915	1.0748
-4.3964	-4.9765	-5.6479	-4.579	-3.9812	-4.8204	-2.8004	-1.7933	-2.6561	-0.9541	0.8952	0.4181	2.0348	1.3663	-2.2762	-1.9464	-2.6797	4.5643	-1.9729	1.275	1.3634	-0.3298	1.0807
-4.2315	-4.8411	-5.4535	-4.4288	-3.8016	-4.5908	-2.6267	-1.5548	-2.3822	-0.7391	1.1573	0.7038	2.2851	1.3398	-2.2586	-1.9229	-2.6443	4.6938	-1.8669	1.3781	1.5489	-0.2974	1.0483
-4.0548	-4.6349	-5.2533	-4.261	-3.5866	-4.3581	-2.4618	-1.3546	-2.076	-0.5124	1.3958	1.0218	2.553	1.3281	-2.2173	-1.8758	-2.6119	4.8234	-1.7167	1.4547	1.7167	-0.2356	1.0336
-3.8958	-4.4553	-5.0383	-4.0784	-3.4099	-4.1078	-2.2968	-1.119	-1.7845	-0.2621	1.6372	1.3251	2.8563	1.3045	-2.2232	-1.8728	-2.5619	4.9677	-1.5577	1.5636	1.864	-0.1443	1.0247
-3.7486	-4.3081	-4.8499	-3.937	-3.1979	-3.8781	-2.1202	-0.9099	-1.5106	-0.0236	1.8934	1.6166	3.1125	1.2839	-2.1614	-1.8493	-2.5236	5.112	-1.4311	1.6549	2.0407	-0.0147	1.0041
-3.5896	-4.096	-4.6585	-3.7898	-3.0095	-3.6367	-1.9405	-0.6979	-1.2279	0.215	2.1467	1.9111	3.3834	1.2603	-2.1673	-1.8463	-2.4794	5.2474	-1.2957	1.7462	2.2173	0.1472	0.9894
-3.4747	-3.99	-4.4759	-3.6808	-2.8328	-3.4158	-1.7845	-0.4741	-0.957	0.4358	2.3881	2.1967	3.6661	1.2162	-2.1614	-1.8934	-2.4087	5.3917	-1.1455	1.8404	2.3793	0.3416	0.9629
-3.351	-3.8163	-4.2875	-3.5071	-2.6443	-3.2156	-1.5931	-0.3004	-0.7067	0.6684	2.6178	2.4323	3.9076	1.1955	-2.1261	-1.8758	-2.3616	5.5331	-0.9747	1.9553	2.5354	0.5772	0.9423
-3.2656	-3.6926	-4.1638	-3.3805	-2.4824	-3.0124	-1.4547	-0.0736	-0.4535	0.8952	2.8534	2.7268	4.1814	1.1779	-2.1702	-1.9023	-2.3204	5.6803	-0.8598	2.0554	2.6973	0.8333	0.9335
-3.1596	-3.5336	-3.993	-3.2509	-2.3145	-2.8004	-1.2898	0.1207	-0.2002	1.1455	3.0801	2.9594	4.4347	1.1425	-2.1584	-1.9376	-2.2409	5.7922	-0.6891	2.1467	2.8534	1.0719	0.9246
-3.086	-3.4217	-3.8575	-3.1272	-2.1467	-2.6355	-1.1366	0.2945	0.0029	1.3546	3.3216	3.2126	4.6673	1.1043	-2.2026	-1.9612	-2.1702	5.9041	-0.5389	2.2468	3.0183	1.3457	0.9217
-3.0006	-3.2774	-3.6926	-2.9918	-1.9965	-2.4441	-0.9659	0.5035	0.2297	1.5725	3.5101	3.4571	4.9294	1.066	-2.2026	-1.9494	-2.1054	6.0336	-0.3593	2.3469	3.1773	1.6166	0.9011
-2.9182	-3.1331	-3.5542	-2.8622	-1.8257	-2.2645	-0.7951	0.6891	0.4711	1.7815	3.7221	3.6985	5.1532	1.0365	-2.2321	-1.967	-2.0289	6.1367	-0.2091	2.4294	3.3039	1.8522	0.8716
-2.8357	-3.0419	-3.4394	-2.7297	-1.6902	-2.1025	-0.6891	0.8628	0.6478	1.9965	3.937	3.9105	5.374	0.9982	-2.2203	-1.9288	-1.9553	6.2309	0	2.5295	3.4482	2.0672	0.8657
-2.7415	-2.9064	-3.3187	-2.5943	-1.5283	-1.9523	-0.5183	1.0542	0.8333	2.2144	4.1402	4.1343	5.5949	0.957	-2.2056	-1.917	-1.8699	6.3104	0.1855	2.609	3.5778	2.2527	0.8333
-2.662	-2.7768	-3.1655	-2.4441	-1.3869	-1.7874	-0.3239	1.2427	1.0277	2.4087	4.3198	4.3228	5.7863	0.9099	-2.1378	-1.8934	-1.8021	6.39	0.3769	2.6826	3.7132	2.3675	0.8098
-2.5383	-2.6649	-3.0154	-2.288	-1.2338	-1.6343	-0.159	1.4134	1.2191	2.606	4.5171	4.5407	5.9836	0.8863	-2.0259	-1.8228	-1.7462	6.4783	0.5742	2.7974	3.8399	2.4559	0.7833
-2.4352	-2.5265	-2.8917	-2.1349	-1.0925	-1.4871	-0.0118	1.5607	1.3781	2.7827	4.6909	4.7085	6.1691	0.854	-1.8964	-1.811	-1.6785	6.5578	0.7391	2.8799	3.9311	2.4735	0.7538
-2.3587	-2.4117	-2.7974	-1.9935	-0.9894	-1.3487	0.1413	1.705	1.5195	2.9358	4.8381	4.8852	6.334	0.8068	-1.7639	-1.8198	-1.599	6.602	0.8981	2.9653	4.0401	2.4411	0.745
-2.2556	-2.3322	-2.6797	-1.8228	-0.8598	-1.225	0.3327	1.8257	1.6608	3.0919	4.9618	5.003	6.4724	0.8068	-1.6402	-1.8139	-1.5577	6.6726	1.0571	3.0742	4.096	2.3881	0.7185
-2.1496	-2.2085	-2.553	-1.6343	-0.7421	-1.0866	0.4859	1.9818	1.8139	3.2686	5.1208	5.1856	6.6255	0.7803	-1.4812	-1.8316	-1.5253	6.7463	1.2132	3.1626	4.1932	2.2762	0.6802
