"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.2945	0.583	-0.2032	-0.8922	0.7362	-0.2974	-1.0454	0.9099	-0.0589	-1.3604	0.8687	0.0471	-1.2662	-0.5242	0.1796	-0.0766	1.0336	-1.9494	1.2721	-1.9994	1.2692
-0.3004	0.5035	-0.2474	-0.8834	0.6743	-0.3269	-1.0041	0.9187	-0.0177	-1.3133	0.9011	0.0883	-1.2162	-0.5418	0.1767	-0.0206	1.0454	-1.9347	1.3516	-1.967	1.3192
-0.2974	0.4299	-0.2915	-0.8922	0.5654	-0.3298	-1.01	0.8863	-0.0177	-1.3045	0.9423	0.106	-1.1985	-0.53	0.1443	0.0442	1.0571	-1.9052	1.4193	-1.9405	1.384
-0.3062	0.371	-0.321	-0.8716	0.5242	-0.3239	-0.9806	0.8775	0.0147	-1.2515	0.9541	0.1355	-1.1602	-0.5507	0.1413	0.1031	1.0778	-1.864	1.4576	-1.8993	1.4458
-0.3033	0.2797	-0.3445	-0.8598	0.4682	-0.3416	-0.9335	0.8687	0.0412	-1.2162	0.9688	0.1767	-1.1219	-0.5683	0.106	0.1767	1.1013	-1.8345	1.5136	-1.8846	1.4782
-0.2709	0.2091	-0.3916	-0.8098	0.4123	-0.371	-0.9099	0.851	0.0618	-1.1337	1.0012	0.215	-1.0571	-0.5683	0.0913	0.2532	1.1072	-1.8286	1.5577	-1.8345	1.493
-0.3004	0.162	-0.4152	-0.7862	0.3563	-0.3327	-0.8598	0.854	0.1178	-1.0984	1.013	0.2797	-1.01	-0.583	0.0707	0.2974	1.1308	-1.7933	1.5842	-1.7904	1.5106
-0.3062	0.0913	-0.4123	-0.745	0.3239	-0.3062	-0.7774	0.8392	0.1708	-0.9953	1.0336	0.2945	-0.9541	-0.5772	0.0147	0.3269	1.1219	-1.7639	1.5901	-1.7609	1.543
-0.3062	0.0618	-0.4064	-0.6832	0.3004	-0.2591	-0.7156	0.8216	0.215	-0.9394	1.0395	0.3504	-0.9129	-0.586	-0.0206	0.3563	1.1337	-1.7315	1.5931	-1.7079	1.543
-0.3327	-0.0147	-0.4299	-0.6331	0.2356	-0.2415	-0.6419	0.798	0.2444	-0.8716	1.0365	0.3828	-0.851	-0.5948	-0.0618	0.3062	1.1602	-1.7167	1.5901	-1.6932	1.5371
-0.318	-0.0383	-0.3975	-0.5595	0.2238	-0.1914	-0.5507	0.7803	0.3151	-0.7686	1.0424	0.4358	-0.7803	-0.6037	-0.0825	0.2591	1.1661	-1.6932	1.5725	-1.6431	1.5371
-0.3239	-0.0766	-0.3769	-0.5124	0.215	-0.1355	-0.4594	0.7568	0.3799	-0.692	1.0689	0.4829	-0.7244	-0.6037	-0.1119	0.2002	1.172	-1.652	1.543	-1.6019	1.543
-0.3357	-0.0825	-0.3357	-0.4358	0.2238	-0.0648	-0.3475	0.7656	0.4594	-0.5801	1.0807	0.5389	-0.6567	-0.5978	-0.1502	0.0942	1.1602	-1.6196	1.5371	-1.546	1.5342
-0.3327	-0.106	-0.3092	-0.3475	0.2209	0.0029	-0.2356	0.7627	0.5242	-0.4888	1.0954	0.583	-0.5889	-0.6095	-0.1649	0.0118	1.1749	-1.5931	1.5106	-1.5047	1.5224
-0.3416	-0.1325	-0.265	-0.2886	0.2209	0.0559	-0.159	0.7803	0.6007	-0.4034	1.0689	0.6184	-0.5418	-0.6125	-0.1472	-0.1119	1.1779	-1.5695	1.4694	-1.493	1.49
-0.321	-0.0942	-0.1767	-0.1796	0.2591	0.1325	-0.0236	0.7745	0.6567	-0.3269	1.0954	0.6832	-0.4653	-0.6095	-0.1531	-0.2061	1.172	-1.5401	1.4399	-1.4576	1.4517
-0.318	-0.0942	-0.1325	-0.1178	0.2797	0.2061	0.0589	0.7892	0.6949	-0.2444	1.1043	0.7244	-0.424	-0.6066	-0.1266	-0.3092	1.1867	-1.5312	1.4046	-1.4252	1.4399
-0.2739	-0.0913	-0.0589	-0.0294	0.3504	0.3004	0.1826	0.8333	0.7921	-0.1472	1.1337	0.8039	-0.3357	-0.6154	-0.1296	-0.3946	1.1897	-1.4871	1.3781	-1.384	1.4134
-0.2532	-0.0383	0.0412	0.0707	0.424	0.3828	0.3092	0.8893	0.8716	-0.0559	1.1573	0.851	-0.2739	-0.6095	-0.0766	-0.4299	1.1867	-1.437	1.384	-1.3457	1.4164
-0.1943	0.0118	0.1296	0.1826	0.4859	0.4682	0.3946	0.9482	0.9717	0.0324	1.2014	0.9217	-0.2032	-0.6125	-0.0618	-0.4829	1.2014	-1.4134	1.3781	-1.3192	1.4252
-0.1384	0.0766	0.2179	0.2739	0.5654	0.5565	0.5271	0.9982	1.0542	0.1325	1.2515	0.9835	-0.1355	-0.6184	-0.0147	-0.5035	1.2044	-1.3693	1.4076	-1.2721	1.4164
-0.053	0.162	0.3239	0.4093	0.6773	0.639	0.6154	1.0895	1.1425	0.1914	1.3045	1.0454	-0.0589	-0.6302	0.0353	-0.4918	1.2103	-1.3074	1.437	-1.2368	1.4576
-0.0147	0.212	0.427	0.4888	0.7803	0.7067	0.7126	1.1425	1.222	0.2915	1.3811	1.1101	0.0029	-0.6419	0.0854	-0.4329	1.2279	-1.2986	1.4664	-1.2103	1.4959
0.0471	0.3092	0.5153	0.5889	0.8981	0.798	0.8039	1.2456	1.3339	0.374	1.4547	1.2132	0.0766	-0.6302	0.1266	-0.4005	1.2338	-1.2427	1.4959	-1.1514	1.5224
0.1355	0.4005	0.6095	0.6802	1.0071	0.8893	0.8981	1.3428	1.3958	0.4329	1.5283	1.2692	0.1678	-0.6596	0.1678	-0.3445	1.2574	-1.2103	1.543	-1.1337	1.5666
0.1943	0.4829	0.6773	0.7362	1.1278	0.9835	0.9894	1.4105	1.4841	0.5094	1.6107	1.3281	0.2179	-0.6655	0.1914	-0.2503	1.2839	-1.169	1.5636	-1.1101	1.6137
0.2739	0.5772	0.7479	0.8186	1.2162	1.0189	1.0277	1.5253	1.5548	0.5507	1.705	1.3958	0.2827	-0.6832	0.268	-0.1561	1.3192	-1.1101	1.6461	-1.066	1.6637
0.3062	0.6655	0.8186	0.8481	1.3516	1.066	1.0483	1.6372	1.6343	0.5889	1.808	1.4723	0.3475	-0.6979	0.3534	-0.0177	1.3428	-1.0778	1.7079	-1.0483	1.7226
0.374	0.7538	0.8775	0.8746	1.4399	1.1308	1.0689	1.7403	1.705	0.6184	1.8964	1.5607	0.4211	-0.7067	0.4005	0.0942	1.3722	-1.0306	1.7668	-1.0189	1.7609
0.424	0.8422	0.9364	0.9187	1.546	1.1573	1.0866	1.8198	1.7403	0.6243	1.9641	1.6078	0.4682	-0.7214	0.4476	0.2061	1.3958	-0.9982	1.8198	-0.9924	1.8286
0.4329	0.8981	0.9482	0.8863	1.6196	1.2073	1.0807	1.917	1.7786	0.6478	2.0171	1.6255	0.4829	-0.7273	0.5035	0.3092	1.4105	-0.9423	1.8787	-1.0012	1.9082
0.4594	0.96	0.9688	0.854	1.6667	1.2191	1.0454	1.9641	1.8375	0.6213	2.0878	1.6608	0.5242	-0.7391	0.5507	0.4594	1.4223	-0.8922	1.8964	-0.9394	1.9494
0.4859	0.9982	0.9894	0.8333	1.7462	1.2397	1.0424	2.023	1.8493	0.639	2.1349	1.6873	0.5477	-0.7421	0.6361	0.5624	1.4282	-0.8333	1.9464	-0.9276	2.0142
0.4947	1.0542	0.9747	0.7597	1.7992	1.2191	0.9747	2.0878	1.8493	0.586	2.1938	1.6902	0.5477	-0.7244	0.6979	0.6655	1.4134	-0.7862	1.967	-0.9129	2.0583
0.4711	1.0866	0.9541	0.6979	1.8345	1.2132	0.9305	2.1496	1.861	0.5713	2.2173	1.6961	0.5978	-0.7185	0.7421	0.7686	1.3928	-0.7214	2.0024	-0.907	2.0789
0.4859	1.1249	0.9541	0.6478	1.8463	1.2014	0.8716	2.182	1.8228	0.5507	2.2468	1.6726	0.5801	-0.7097	0.8068	0.7803	1.3722	-0.6626	2.0259	-0.8657	2.129
0.4505	1.1249	0.9187	0.5536	1.8846	1.1897	0.8098	2.1967	1.7933	0.4977	2.2703	1.6579	0.5772	-0.6979	0.8687	0.8363	1.3428	-0.6184	2.0171	-0.8363	2.1349
0.4299	1.1131	0.8922	0.4653	1.8875	1.1631	0.7479	2.2409	1.8169	0.5094	2.2851	1.6461	0.5624	-0.6743	0.9305	0.8275	1.2957	-0.5683	2.0495	-0.7951	2.1555
0.4093	1.1308	0.8628	0.3858	1.9052	1.1425	0.6832	2.2556	1.755	0.48	2.2703	1.6166	0.5919	-0.6537	1.0012	0.8216	1.2427	-0.5065	2.0112	-0.7479	2.1673
0.3975	1.1661	0.8333	0.3151	1.9435	1.1543	0.6596	2.2998	1.758	0.4446	2.3057	1.599	0.5801	-0.6125	1.0601	0.8098	1.1779	-0.4329	2.0053	-0.7038	2.1761
0.3445	1.1602	0.8039	0.2415	1.9641	1.1484	0.5948	2.2851	1.7109	0.4181	2.2851	1.5636	0.586	-0.586	1.1131	0.745	1.1337	-0.3887	1.9788	-0.6949	2.1702
0.3681	1.2014	0.8245	0.212	2.0142	1.1808	0.583	2.3322	1.7256	0.4446	2.2821	1.5754	0.6213	-0.5507	1.1897	0.7214	1.0513	-0.3327	1.9965	-0.6449	2.1997
0.321	1.1897	0.8186	0.1413	2.0083	1.1602	0.5536	2.344	1.7197	0.4594	2.2674	1.5401	0.6272	-0.5271	1.2014	0.6596	1.01	-0.2709	1.9612	-0.5978	2.1908
0.3298	1.222	0.8333	0.1296	2.0583	1.2014	0.5624	2.3646	1.7374	0.4741	2.2674	1.5283	0.6478	-0.5094	1.2132	0.5595	0.9541	-0.2032	1.9494	-0.5507	2.185
0.318	1.2515	0.8569	0.1001	2.0966	1.2427	0.5772	2.3587	1.7197	0.48	2.2409	1.5312	0.6773	-0.477	1.1867	0.5183	0.8952	-0.1649	1.9435	-0.5035	2.1761
0.3121	1.275	0.907	0.1472	2.1054	1.2839	0.6007	2.3675	1.7462	0.5094	2.2291	1.4988	0.7067	-0.4446	1.1602	0.424	0.854	-0.0942	1.8905	-0.4564	2.1408
0.3298	1.3074	0.9364	0.1443	2.1614	1.3339	0.6361	2.3528	1.7491	0.5595	2.1908	1.5106	0.7244	-0.424	1.0895	0.3357	0.8098	-0.0353	1.8758	-0.4064	2.1526
0.3681	1.3133	0.9541	0.1561	2.1673	1.3663	0.6684	2.3263	1.7197	0.5624	2.1496	1.4664	0.7126	-0.4181	1.0012	0.2591	0.7715	0.0029	1.8169	-0.3681	2.1261
0.3445	1.3074	1.013	0.1914	2.1584	1.4164	0.6802	2.291	1.702	0.5536	2.0907	1.4399	0.692	-0.3887	0.9011	0.1826	0.7421	0.0412	1.7639	-0.321	2.0937
0.3622	1.2839	1.0189	0.2179	2.1408	1.4282	0.6891	2.2527	1.6961	0.5772	2.0348	1.4017	0.6891	-0.371	0.8039	0.1119	0.7067	0.0736	1.6932	-0.2739	2.0613
0.3681	1.2544	1.0748	0.2385	2.1084	1.4458	0.7126	2.2026	1.6549	0.5654	1.9582	1.3457	0.6537	-0.3475	0.7126	0.0766	0.6655	0.1001	1.6461	-0.2562	1.9965
0.3504	1.1926	1.0719	0.2179	2.0259	1.4429	0.7008	2.1231	1.599	0.5448	1.8728	1.2839	0.6066	-0.3475	0.5595	0.0029	0.6537	0.0618	1.5725	-0.265	1.9553
0.3269	1.1455	1.0542	0.2326	1.9464	1.4223	0.6596	2.0524	1.5224	0.5153	1.8169	1.2132	0.5742	-0.3239	0.4741	-0.0648	0.6125	0.0736	1.5018	-0.2532	1.914
0.2886	1.0601	1.0071	0.1943	1.8257	1.3928	0.6272	1.9435	1.4488	0.4417	1.6932	1.1278	0.4918	-0.3151	0.3445	-0.1296	0.5919	0.0766	1.437	-0.2915	1.8669
0.2179	0.9158	0.9452	0.162	1.7462	1.3487	0.5713	1.8257	1.3634	0.3828	1.6314	1.0424	0.427	-0.2974	0.2532	-0.1767	0.5683	0.0795	1.3634	-0.3239	1.811
0.1649	0.8245	0.8893	0.109	1.6372	1.278	0.4859	1.755	1.2839	0.3151	1.5312	0.9541	0.3327	-0.2886	0.1296	-0.268	0.5595	0.0766	1.2927	-0.321	1.8021
0.0913	0.7038	0.8098	0.0442	1.5077	1.2044	0.4093	1.6785	1.1661	0.2444	1.4576	0.8746	0.2562	-0.2827	0.0471	-0.3062	0.5507	0.0177	1.2338	-0.3681	1.7727
-0.0029	0.586	0.6949	-0.0501	1.4076	1.1072	0.3121	1.5666	1.066	0.1472	1.4046	0.7833	0.1649	-0.2886	-0.0353	-0.3445	0.5448	-0.0059	1.1926	-0.4358	1.758
-0.0942	0.4947	0.6213	-0.106	1.3074	1.0218	0.1943	1.5195	0.9659	0.0589	1.3516	0.692	0.0825	-0.2945	-0.1266	-0.4358	0.5477	-0.0353	1.1573	-0.4653	1.7698
-0.1943	0.374	0.5035	-0.1708	1.2162	0.9158	0.1148	1.4341	0.854	-0.0294	1.3457	0.6243	0.0147	-0.3033	-0.1943	-0.4947	0.5507	-0.0648	1.1573	-0.5183	1.7904
-0.2768	0.265	0.3769	-0.268	1.1455	0.8216	0.0265	1.3958	0.7774	-0.0913	1.3369	0.5565	-0.0618	-0.3062	-0.2621	-0.5418	0.5713	-0.106	1.1631	-0.6007	1.8404
-0.3799	0.1678	0.2709	-0.3475	1.0836	0.7421	-0.053	1.3752	0.692	-0.2032	1.3398	0.48	-0.1384	-0.3151	-0.3357	-0.5801	0.5919	-0.1502	1.1779	-0.6243	1.8964
-0.4859	0.0471	0.1649	-0.4446	1.0071	0.6184	-0.1502	1.3369	0.6243	-0.2856	1.3575	0.4299	-0.1973	-0.3416	-0.3946	-0.6243	0.639	-0.2091	1.172	-0.7156	1.9523
-0.6066	-0.0206	0.0324	-0.5242	0.9776	0.5271	-0.2415	1.3074	0.5212	-0.3946	1.3781	0.3593	-0.268	-0.3681	-0.4888	-0.7038	0.7126	-0.2444	1.2162	-0.8186	1.9847
-0.6861	-0.0942	-0.0589	-0.6066	0.9394	0.4653	-0.3357	1.3251	0.477	-0.4535	1.4193	0.3445	-0.3298	-0.3975	-0.5565	-0.745	0.7627	-0.2974	1.2603	-0.9099	2.0819
-0.798	-0.1885	-0.159	-0.7214	0.9129	0.371	-0.4181	1.3104	0.427	-0.5624	1.4753	0.3033	-0.3946	-0.4329	-0.6066	-0.798	0.8216	-0.371	1.3074	-0.9776	2.1408
-0.9305	-0.2768	-0.2797	-0.8275	0.8657	0.3092	-0.5153	1.3281	0.4005	-0.639	1.5224	0.2739	-0.4653	-0.477	-0.7008	-0.8834	0.9158	-0.4653	1.3428	-1.0719	2.1938
-1.0454	-0.3563	-0.3975	-0.9511	0.8363	0.2267	-0.6302	1.3281	0.3357	-0.7273	1.5607	0.2591	-0.5242	-0.5065	-0.7538	-0.957	0.9776	-0.5507	1.3604	-1.1926	2.2674
-1.1543	-0.4181	-0.4947	-1.0542	0.8098	0.1855	-0.7185	1.3604	0.2974	-0.8216	1.6078	0.2267	-0.6213	-0.5565	-0.798	-1.0571	1.0689	-0.6537	1.3928	-1.3133	2.3057
-1.2544	-0.5153	-0.5948	-1.1838	0.7892	0.0972	-0.8068	1.3457	0.2503	-0.9452	1.6402	0.215	-0.6802	-0.6095	-0.8657	-1.1661	1.1514	-0.7597	1.4311	-1.4458	2.3204
-1.3604	-0.5978	-0.7038	-1.2868	0.7538	0.0471	-0.8775	1.3663	0.2267	-1.0218	1.6785	0.1973	-0.7126	-0.6419	-0.8922	-1.2574	1.2279	-0.851	1.4517	-1.5577	2.3734
-1.4753	-0.6714	-0.7892	-1.4576	0.7008	-0.0265	-0.9894	1.3457	0.1737	-1.1308	1.6991	0.1708	-0.7833	-0.692	-0.9541	-1.3516	1.3281	-0.9894	1.4517	-1.6902	2.3822
-1.6019	-0.7538	-0.8834	-1.5636	0.6743	-0.1119	-1.0954	1.3516	0.1413	-1.2427	1.7256	0.159	-0.851	-0.7214	-0.9747	-1.4576	1.4105	-1.1072	1.4664	-1.8257	2.4087
-1.7109	-0.8628	-1.0012	-1.7167	0.5978	-0.1973	-1.2073	1.3045	0.0736	-1.3398	1.7138	0.1178	-0.9246	-0.7833	-1.0483	-1.5783	1.5224	-1.2456	1.4193	-1.9818	2.394
-1.8228	-0.96	-1.0895	-1.8522	0.5065	-0.2768	-1.3428	1.2927	0.0059	-1.4606	1.6991	0.0972	-0.9982	-0.8275	-1.0984	-1.6726	1.6137	-1.3487	1.4223	-2.1202	2.3675
-1.9199	-1.0542	-1.2014	-2.0024	0.4594	-0.3622	-1.4399	1.2633	-0.053	-1.546	1.6961	0.1001	-1.0218	-0.8657	-1.1985	-1.7786	1.6873	-1.4547	1.384	-2.2438	2.3646
-2.0377	-1.1396	-1.3045	-2.1467	0.3916	-0.477	-1.5754	1.2014	-0.106	-1.649	1.6579	0.053	-1.0601	-0.9158	-1.2574	-1.8728	1.7698	-1.543	1.3546	-2.3499	2.3234
-2.1261	-1.2338	-1.4252	-2.2939	0.2945	-0.6066	-1.6902	1.1543	-0.1914	-1.7079	1.6372	0.0501	-1.1013	-0.9511	-1.3663	-1.9818	1.8404	-1.6048	1.2662	-2.4352	2.3145
-2.2645	-1.3339	-1.5783	-2.4706	0.2032	-0.7185	-1.8316	1.0925	-0.2768	-1.8286	1.6137	0.0265	-1.1366	-0.96	-1.4664	-2.0731	1.8905	-1.6726	1.2368	-2.5177	2.2645
-2.3557	-1.4547	-1.7315	-2.6296	0.0766	-0.9099	-1.9877	1.0041	-0.371	-1.917	1.5577	0.0294	-1.1308	-0.9924	-1.5842	-2.1437	1.9464	-1.702	1.169	-2.5825	2.2438
-2.503	-1.5901	-1.8875	-2.8446	-0.0412	-1.0601	-2.1319	0.907	-0.4623	-1.9877	1.5195	0.0118	-1.119	-0.9953	-1.6961	-2.238	1.97	-1.6814	1.0925	-2.6473	2.185
-2.6325	-1.7344	-2.0907	-3.033	-0.1914	-1.2662	-2.3116	0.798	-0.5889	-2.0672	1.4517	-0.0059	-1.1278	-1.01	-1.8463	-2.3204	1.9906	-1.702	1.01	-2.715	2.1673
-2.8033	-1.8669	-2.3175	-3.2539	-0.3593	-1.49	-2.5059	0.6684	-0.7067	-2.1408	1.3811	-0.053	-1.1101	-1.0218	-1.9729	-2.4235	1.9965	-1.6696	0.8863	-2.7474	2.0819
-2.9682	-2.0348	-2.5354	-3.4688	-0.5065	-1.7109	-2.662	0.5624	-0.8245	-2.2232	1.3045	-0.0883	-1.0925	-1.0071	-2.1614	-2.4912	1.9906	-1.6461	0.8068	-2.7798	2.0318
-3.1538	-2.1967	-2.7974	-3.7044	-0.7214	-1.9317	-2.8298	0.3858	-0.9865	-2.2733	1.2044	-0.1148	-1.0542	-0.9953	-2.3469	-2.6002	1.9612	-1.5931	0.6655	-2.7916	1.9376
-3.3393	-2.3881	-3.0625	-3.9311	-0.8893	-2.1673	-3.0065	0.2532	-1.1072	-2.3351	1.1278	-0.1207	-1.01	-0.9835	-2.5295	-2.7327	1.9288	-1.4988	0.5595	-2.7886	1.8758
-3.5719	-2.5854	-3.3069	-4.1579	-1.0866	-2.4117	-3.1832	0.0795	-1.2809	-2.3822	1.0071	-0.1737	-0.9482	-0.957	-2.7062	-2.8828	1.8728	-1.4164	0.4005	-2.7827	1.8198
-3.7839	-2.7916	-3.6131	-4.3935	-1.2927	-2.6532	-3.3599	-0.0854	-1.4193	-2.4058	0.9217	-0.2238	-0.8922	-0.9305	-2.9005	-3.0212	1.8198	-1.2692	0.2797	-2.7415	1.7403
-3.9989	-3.0065	-3.8546	-4.5937	-1.5106	-2.8711	-3.4777	-0.2444	-1.5666	-2.4264	0.8245	-0.2415	-0.7862	-0.8922	-3.0595	-3.1979	1.7344	-1.1337	0.159	-2.6679	1.6579
-4.2079	-3.192	-4.1226	-4.788	-1.6755	-3.0831	-3.5925	-0.3769	-1.6873	-2.4411	0.7421	-0.2444	-0.692	-0.8392	-3.2686	-3.3187	1.6402	-0.957	0.0383	-2.5736	1.5754
-4.4406	-3.3746	-4.3463	-4.9618	-1.917	-3.298	-3.7015	-0.5448	-1.7933	-2.4146	0.6419	-0.2591	-0.5801	-0.8039	-3.4217	-3.4983	1.5489	-0.7892	-0.0942	-2.4912	1.493
-4.5966	-3.5366	-4.5495	-5.0737	-2.0524	-3.4453	-3.7633	-0.6773	-1.8905	-2.3822	0.5889	-0.2356	-0.424	-0.7362	-3.6072	-3.6396	1.4341	-0.5595	-0.2002	-2.3734	1.4223
-4.7763	-3.7368	-4.7174	-5.2062	-2.2026	-3.5807	-3.8222	-0.8098	-1.97	-2.3381	0.5006	-0.265	-0.3239	-0.6861	-3.7751	-3.8016	1.3251	-0.374	-0.3357	-2.291	1.3428
-4.9529	-3.8458	-4.8587	-5.2886	-2.3351	-3.6897	-3.8192	-0.8952	-2.0289	-2.2615	0.424	-0.2444	-0.1355	-0.6302	-3.9282	-3.9576	1.2103	-0.1502	-0.4299	-2.1526	1.2662
-5.0884	-3.9665	-4.9618	-5.3269	-2.4529	-3.7574	-3.8134	-1.01	-2.0819	-2.1908	0.3534	-0.2238	0.0118	-0.5801	-4.043	-4.0666	1.119	0.0942	-0.5595	-2.0112	1.172
-5.165	-4.0578	-5.0236	-5.3416	-2.5324	-3.7692	-3.7751	-1.0719	-2.0495	-2.0789	0.3121	-0.162	0.2002	-0.5212	-4.152	-4.1638	1.0012	0.3445	-0.6419	-1.8434	1.0954
-5.2356	-4.0931	-5.0207	-5.2975	-2.5648	-3.7604	-3.6897	-1.116	-2.0407	-1.9288	0.2827	-0.1296	0.3651	-0.4623	-4.1932	-4.2079	0.8775	0.586	-0.7303	-1.6667	1.0365
-5.2445	-4.099	-4.9824	-5.218	-2.5854	-3.6956	-3.5807	-1.1455	-1.9818	-1.7874	0.2532	-0.0442	0.5683	-0.4093	-4.2227	-4.2492	0.7774	0.8392	-0.7921	-1.5195	0.96
-5.2091	-4.0931	-4.8617	-5.0737	-2.5766	-3.566	-3.4158	-1.1514	-1.8934	-1.6107	0.2827	0.0766	0.801	-0.3475	-4.1991	-4.2344	0.6537	1.1219	-0.854	-1.3281	0.907
-5.1532	-4.046	-4.7468	-4.9235	-2.5265	-3.407	-3.2185	-1.1219	-1.7727	-1.384	0.3298	0.1855	1.0159	-0.2945	-4.1432	-4.2227	0.5448	1.3811	-0.8834	-1.1249	0.8716
-5.0266	-3.9429	-4.5495	-4.6997	-2.4529	-3.2068	-2.9918	-1.0513	-1.6019	-1.1514	0.3946	0.3504	1.2839	-0.2267	-4.0843	-4.1608	0.4329	1.6637	-0.8893	-0.9364	0.8275
-4.8352	-3.8192	-4.2875	-4.4288	-2.3057	-2.9447	-2.7444	-0.9747	-1.4134	-0.9129	0.48	0.5153	1.5312	-0.1943	-4.0048	-4.0902	0.3534	1.9347	-0.904	-0.7244	0.7715
-4.5966	-3.6131	-3.993	-4.1461	-2.1496	-2.6384	-2.4411	-0.854	-1.1661	-0.6361	0.5654	0.6979	1.8139	-0.1355	-3.8516	-3.9842	0.265	2.2144	-0.8746	-0.5124	0.7332
-4.3228	-3.4217	-3.6367	-3.8163	-1.9494	-2.2998	-2.1172	-0.6832	-0.8893	-0.321	0.7067	0.9364	2.1231	-0.106	-3.6808	-3.8605	0.2032	2.4735	-0.8422	-0.2856	0.7391
-4.0018	-3.1744	-3.2274	-3.4512	-1.7256	-1.9111	-1.7491	-0.4977	-0.5448	0.0236	0.8746	1.1926	2.4264	-0.0795	-3.4865	-3.6985	0.1443	2.7238	-0.7833	-0.0618	0.7362
-3.6573	-2.8887	-2.7798	-3.0301	-1.4458	-1.4871	-1.3516	-0.2915	-0.215	0.3887	1.0513	1.4606	2.7356	-0.0707	-3.2274	-3.4806	0.109	2.9623	-0.6891	0.1472	0.7656
-3.2274	-2.5442	-2.3027	-2.5943	-1.1101	-1.0247	-0.96	-0.0265	0.1796	0.7362	1.278	1.7698	3.0477	-0.053	-2.9358	-3.2598	0.0795	3.2009	-0.6184	0.3534	0.7745
-2.8092	-2.1908	-1.8021	-2.1467	-0.8039	-0.5448	-0.5477	0.212	0.5654	1.0984	1.4841	2.0672	3.3304	-0.0501	-2.6708	-3.0065	0.0825	3.3982	-0.4829	0.5507	0.8186
-2.3234	-1.7874	-1.2485	-1.649	-0.4123	-0.0236	-0.106	0.5271	1.0071	1.49	1.7698	2.4235	3.6779	-0.0442	-2.3587	-2.7356	0.0795	3.622	-0.3593	0.7509	0.8893
-1.8522	-1.3899	-0.6743	-1.1779	-0.0206	0.4918	0.321	0.8451	1.4635	1.8551	2.0466	2.7709	3.9665	-0.0471	-2.0554	-2.4323	0.0883	3.7662	-0.1855	0.9158	0.9659
-1.3369	-0.9394	-0.0883	-0.6861	0.3946	1.0483	0.7862	1.1749	1.9258	2.2497	2.3322	3.1184	4.2875	-0.0707	-1.7668	-2.1202	0.1178	3.937	-0.0029	1.0925	1.0689
-0.7803	-0.4594	0.5271	-0.159	0.8245	1.5931	1.2338	1.5548	2.397	2.6355	2.6237	3.5042	4.5966	-0.0972	-1.4517	-1.811	0.1767	4.0666	0.1885	1.2544	1.169
-0.2385	0.0471	1.1308	0.3593	1.2927	2.1791	1.702	1.9288	2.874	3.0212	2.983	3.8723	4.9088	-0.1207	-1.1631	-1.5136	0.212	4.205	0.4299	1.4046	1.3222
0.321	0.5389	1.7668	0.8716	1.7786	2.7621	2.1437	2.3234	3.3834	3.4011	3.3069	4.2816	5.2003	-0.1561	-0.8716	-1.1955	0.2621	4.2992	0.6478	1.5047	1.4429
0.8952	1.0748	2.397	1.3869	2.2586	3.3481	2.6002	2.7268	3.884	3.8016	3.6602	4.6732	5.5007	-0.1885	-0.6066	-0.9011	0.3386	4.3463	0.8952	1.6255	1.5901
1.4694	1.6166	3.036	1.8846	2.7474	3.9194	3.036	3.1449	4.3758	4.1667	4.0165	5.0943	5.804	-0.2267	-0.3269	-0.6007	0.4181	4.3699	1.1484	1.7403	1.7462
2.0407	2.1349	3.6632	2.3587	3.2539	4.4877	3.4541	3.5719	4.897	4.5319	4.3787	5.5183	6.0778	-0.268	-0.0854	-0.3092	0.5035	4.4259	1.4223	1.8198	1.8875
2.6002	2.6708	4.2963	2.8799	3.7604	5.0796	3.8752	4.0077	5.4005	4.8911	4.7557	5.9276	6.3664	-0.3151	0.1796	-0.0383	0.6007	4.4612	1.6902	1.8964	2.0878
3.1567	3.2097	4.9088	3.3481	4.2875	5.6656	4.2933	4.4229	5.9217	5.2415	5.1414	6.3635	6.655	-0.371	0.4564	0.2621	0.7097	4.4524	1.9464	1.97	2.2497
3.675	3.7427	5.483	3.7574	4.7763	6.2044	4.6791	4.8734	6.4076	5.5713	5.4948	6.7698	6.8817	-0.424	0.7568	0.53	0.8098	4.4317	2.2438	2.0083	2.4205
4.2168	4.2875	6.0808	4.2109	5.2857	6.7227	5.0325	5.3328	6.9141	5.8776	5.8776	7.188	7.1173	-0.48	1.0365	0.8127	0.9335	4.4111	2.5177	2.0466	2.6031
4.6791	4.7939	6.6108	4.632	5.7775	7.2469	5.4241	5.7539	7.3882	6.1485	6.2103	7.5796	7.3205	-0.5536	1.3339	1.0925	1.066	4.3405	2.7916	2.076	2.7503
5.1385	5.2769	7.1438	4.9942	6.2398	7.7504	5.748	6.1603	7.8476	6.4106	6.5431	7.9595	7.5237	-0.6184	1.6255	1.3516	1.1897	4.261	3.0684	2.076	2.9064
5.5537	5.7539	7.6532	5.3681	6.708	8.2157	6.0778	6.5549	8.2775	6.6756	6.8552	8.3128	7.6797	-0.6891	1.9523	1.6078	1.3163	4.1962	3.3569	2.0819	3.0566
