"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-0.9064	-0.6938	1.2197	3.4437	0.9875	3.2982	3.7905	1.9834	3.3457	3.315	1.8519	2.431	2.582	1.3484	-6.3502	-3.8549	-2.6632	2.9149	-0.5679	3.0716	1.2533	37.6368	9.9449
-0.8644	-0.635	1.3204	3.5695	1.0882	3.4492	3.9388	2.1233	3.5416	3.4996	2.1205	2.6632	2.8646	1.368	-6.297	-3.7877	-2.7331	3.0632	-0.5007	3.1611	1.3931	38.8509	10.0372
-0.8392	-0.5623	1.3987	3.6926	1.2253	3.6003	4.1178	2.2967	3.7318	3.7122	2.3918	2.9065	3.1164	1.3931	-6.2915	-3.7178	-2.7751	3.2115	-0.456	3.2171	1.575	40.0706	10.1463
-0.7693	-0.4951	1.519	3.8269	1.3624	3.7486	4.2661	2.4953	3.9472	3.9164	2.6548	3.1695	3.3849	1.4155	-6.2299	-3.6563	-2.8394	3.3234	-0.3693	3.287	1.7456	41.3183	10.2359
-0.7441	-0.4252	1.6001	3.9416	1.505	3.8717	4.4312	2.652	4.143	4.1011	2.9177	3.3877	3.6255	1.4407	-6.2159	-3.5919	-2.8674	3.4213	-0.2686	3.3346	1.8883	42.5463	10.3422
-0.6826	-0.3721	1.7288	4.0563	1.6141	4.0087	4.571	2.8394	4.3416	4.2857	3.1807	3.6143	3.8605	1.4659	-6.1824	-3.5444	-2.9037	3.5276	-0.1734	3.3597	2.1009	43.8052	10.4429
-0.6294	-0.2965	1.8127	4.1822	1.7652	4.1878	4.7221	2.9905	4.5403	4.4647	3.4269	3.8521	4.0703	1.4687	-6.1572	-3.4744	-2.9457	3.6227	-0.1035	3.3961	2.2463	45.0417	10.524
-0.5959	-0.2462	1.9218	4.2997	1.8911	4.3221	4.848	3.1471	4.7333	4.6354	3.6507	4.0619	4.3081	1.5022	-6.1432	-3.4548	-2.9793	3.701	-0.0028	3.4129	2.417	46.3453	10.6219
-0.5511	-0.1902	1.9946	4.406	2.0002	4.4367	4.9822	3.2982	4.8871	4.8004	3.8689	4.2437	4.5011	1.5022	-6.1656	-3.4185	-2.9821	3.757	0.0951	3.3849	2.6016	47.6517	10.7142
-0.5007	-0.1119	2.0953	4.5011	2.1289	4.571	5.0997	3.4409	5.0438	4.9487	4.0815	4.4563	4.7305	1.491	-6.16	-3.3877	-2.9905	3.8325	0.193	3.3737	2.7611	48.9888	10.7953
-0.4784	-0.0587	2.1708	4.5962	2.2016	4.6801	5.206	3.5611	5.1837	5.1025	4.2829	4.6298	4.9123	1.4938	-6.2047	-3.4185	-2.9709	3.8773	0.2686	3.3262	2.9289	50.3848	10.8401
-0.456	-0.0084	2.2352	4.6605	2.3219	4.7948	5.2956	3.687	5.3571	5.2396	4.4675	4.7948	5.0886	1.4659	-6.2691	-3.466	-2.9177	3.9276	0.3693	3.2982	3.0716	51.8143	10.8877
-0.4364	0.0476	2.3135	4.7109	2.4058	4.8704	5.3935	3.8213	5.5026	5.3711	4.6326	4.9487	5.2508	1.4407	-6.3222	-3.4856	-2.8758	3.9668	0.4896	3.2478	3.2478	53.2913	10.952
-0.4364	0.0867	2.3527	4.778	2.5261	4.9767	5.4942	3.936	5.6341	5.5082	4.806	5.1165	5.4214	1.4155	-6.4117	-3.5667	-2.817	4.0395	0.5763	3.2143	3.4045	54.8383	10.98
-0.442	0.1315	2.4002	4.82	2.5736	5.0634	5.5529	3.9948	5.7208	5.6117	4.9319	5.234	5.5837	1.3903	-6.5125	-3.6674	-2.7499	4.0619	0.6686	3.1611	3.55	56.444	11.0079
-0.4728	0.1287	2.4198	4.8815	2.6408	5.1473	5.6257	4.0815	5.8355	5.6956	5.0606	5.3487	5.6956	1.354	-6.616	-3.7877	-2.6911	4.1011	0.7469	3.1219	3.6702	58.1029	11.0723
-0.4784	0.1455	2.4618	4.9179	2.6688	5.1921	5.6956	4.115	5.9194	5.8075	5.1445	5.427	5.8299	1.3316	-6.7334	-3.8745	-2.6352	4.1458	0.8113	3.1108	3.7933	59.7842	11.1142
-0.5371	0.1427	2.4729	4.9375	2.6688	5.2396	5.7404	4.157	5.9977	5.8802	5.2228	5.5082	5.9082	1.2896	-6.8537	-4.0059	-2.5904	4.2046	0.8616	3.0884	3.8661	61.513	11.1786
-0.5707	0.1231	2.4645	4.9459	2.6911	5.2564	5.7627	4.1626	6.0061	5.9166	5.2732	5.525	5.9837	1.27	-6.9656	-4.1094	-2.5373	4.2297	0.9092	3.1024	3.9528	63.2446	11.2206
-0.5931	0.1007	2.4506	4.9795	2.6911	5.2536	5.7907	4.171	6.0453	5.9697	5.29	5.5278	6.0509	1.2561	-7.058	-4.185	-2.5065	4.2689	0.9567	3.0884	4.0059	64.9679	11.2709
-0.677	0.0252	2.4478	4.9767	2.6212	5.2564	5.7963	4.1234	6.0369	5.9781	5.2648	5.525	6.0705	1.2365	-7.1726	-4.2857	-2.4673	4.2801	0.9371	3.0548	4.0563	66.6827	11.3157
-0.7078	-0.0168	2.3974	4.9739	2.5597	5.234	5.8103	4.0759	5.9949	5.9781	5.248	5.4774	6.1012	1.2477	-7.2202	-4.3332	-2.4618	4.3137	0.9567	3.0912	4.0535	68.3612	11.3604
-0.7497	-0.1119	2.361	4.9655	2.4841	5.1837	5.7795	3.9948	5.939	5.9725	5.2004	5.4662	6.0816	1.2421	-7.2734	-4.364	-2.4701	4.3221	0.9511	3.0856	4.0619	70.0396	11.4052
-0.8029	-0.165	2.3219	4.9571	2.3974	5.1613	5.7879	3.9108	5.869	5.9642	5.1305	5.4131	6.0844	1.2365	-7.3153	-4.4004	-2.4534	4.3332	0.9288	3.0968	4.0339	71.7013	11.4695
-0.828	-0.249	2.2743	4.9767	2.2855	5.0774	5.7935	3.8213	5.7963	5.9362	5.0494	5.304	6.0593	1.2393	-7.3377	-4.406	-2.4618	4.3472	0.9288	3.1303	4.0059	73.3854	11.5199
-0.8868	-0.3413	2.2044	4.9543	2.1736	5.0298	5.7599	3.7234	5.7208	5.8886	4.9711	5.2368	5.9949	1.2253	-7.3825	-4.4535	-2.4338	4.3304	0.898	3.1192	3.9696	75.0834	11.5926
-0.9623	-0.4728	2.1372	4.9123	2.0757	4.9347	5.7348	3.6283	5.6369	5.8746	4.8843	5.1473	5.9614	1.2141	-7.4328	-4.4843	-2.4198	4.3137	0.87	3.1108	3.9164	76.7899	11.6625
-1.0043	-0.5707	2.0729	4.8676	1.9526	4.8564	5.69	3.5136	5.5417	5.8243	4.7724	5.0578	5.8802	1.2169	-7.4664	-4.4983	-2.4282	4.2745	0.8224	3.1415	3.8381	78.5271	11.7577
-1.0742	-0.6686	2.0142	4.8536	1.8407	4.7808	5.6704	3.4269	5.4354	5.7627	4.6913	4.9571	5.8103	1.2253	-7.4804	-4.557	-2.4394	4.2325	0.8141	3.1415	3.7877	80.2783	11.8388
-1.1274	-0.7777	1.9246	4.8004	1.754	4.6997	5.6424	3.3206	5.3487	5.7208	4.5962	4.8927	5.7683	1.2113	-7.5139	-4.6326	-2.4254	4.2185	0.7581	3.1415	3.6982	82.0211	11.9591
-1.1805	-0.8784	1.8715	4.7892	1.6449	4.6158	5.6061	3.2115	5.2648	5.6844	4.4899	4.7836	5.6788	1.2113	-7.5447	-4.6829	-2.417	4.157	0.7273	3.1303	3.6367	83.7863	12.0626
-1.2365	-0.9707	1.7932	4.7137	1.5554	4.5347	5.5501	3.1443	5.1809	5.6229	4.4256	4.7109	5.5949	1.1945	-7.5559	-4.7696	-2.389	4.0871	0.6714	3.1387	3.55	85.5598	12.1941
-1.2756	-1.0406	1.7344	4.6745	1.491	4.4871	5.4942	3.0604	5.0913	5.5725	4.3221	4.5822	5.483	1.1777	-7.5335	-4.8508	-2.3499	4.0423	0.6322	3.1052	3.4688	87.3446	12.3339
-1.3652	-1.1218	1.6645	4.6074	1.3987	4.4004	5.483	2.9821	5.0242	5.525	4.2353	4.5067	5.4047	1.1497	-7.5727	-4.9403	-2.2911	3.95	0.6042	3.1052	3.4017	89.1518	12.4598
-1.4043	-1.1693	1.6141	4.5542	1.3596	4.3472	5.4214	2.9317	4.985	5.4718	4.1654	4.4395	5.3235	1.133	-7.5251	-4.9934	-2.238	3.8912	0.5735	3.1052	3.3234	90.9729	12.5969
-1.4267	-1.1833	1.6113	4.5431	1.3735	4.3528	5.4187	2.8898	4.9627	5.4662	4.1262	4.392	5.276	1.119	-7.486	-5.0718	-2.2296	3.8633	0.6042	3.1052	3.2982	92.8108	12.678
-1.4435	-1.1945	1.5806	4.4871	1.3456	4.3081	5.3655	2.8674	4.9403	5.4075	4.0843	4.3416	5.206	1.0994	-7.4552	-5.1921	-2.1848	3.7766	0.5959	3.1136	3.2506	94.6711	12.7619
-1.4798	-1.2113	1.5414	4.4423	1.3316	4.2885	5.3347	2.8394	4.9459	5.4075	4.0339	4.3193	5.1641	1.0714	-7.4356	-5.304	-2.1261	3.7486	0.5819	3.1331	3.2199	96.5538	12.8571
-1.4994	-1.1889	1.5358	4.3612	1.3428	4.2913	5.3123	2.8254	4.9319	5.3795	3.9808	4.2997	5.1221	1.0295	-7.4356	-5.3991	-2.0729	3.6954	0.607	3.1303	3.2003	98.4784	12.9242
-1.4882	-1.1721	1.5554	4.3332	1.3372	4.2829	5.2928	2.8086	4.9627	5.3739	3.9892	4.2941	5.0886	1.0183	-7.3825	-5.4802	-2.0253	3.6619	0.607	3.1359	3.1835	100.3835	12.9969
-1.5218	-1.1945	1.5246	4.2437	1.3484	4.2745	5.2592	2.7946	4.9291	5.3179	3.9528	4.2605	5.0298	0.9679	-7.3601	-5.5725	-1.9526	3.6031	0.6126	3.1723	3.1835	102.297	13.0417
-1.519	-1.1609	1.5442	4.1962	1.3791	4.2661	5.2228	2.8114	4.9655	5.3151	3.936	4.2689	5.0214	0.9483	-7.3601	-5.6592	-1.8911	3.55	0.6378	3.1639	3.2031	104.2356	13.1284
-1.5302	-1.1246	1.533	4.1234	1.3735	4.2801	5.1753	2.8114	4.9655	5.2956	3.9416	4.2605	4.9683	0.912	-7.3237	-5.7404	-1.8267	3.4828	0.6602	3.1751	3.2059	106.1854	13.1955
-1.5078	-1.0546	1.5806	4.0759	1.4295	4.3109	5.1585	2.8366	4.9878	5.2648	3.922	4.2661	4.9683	0.8784	-7.3209	-5.8131	-1.7428	3.4129	0.7078	3.1751	3.231	108.1184	13.2179
-1.5218	-1.0351	1.5638	3.9836	1.4295	4.3193	5.0858	2.845	4.999	5.2368	3.9248	4.2661	4.9151	0.8392	-7.3349	-5.9222	-1.6589	3.3094	0.7273	3.1359	3.2618	110.0655	13.2459
-1.491	-1.0155	1.6001	3.9444	1.505	4.3472	5.0326	2.8758	5.0102	5.1893	3.922	4.2717	4.8731	0.7917	-7.3489	-5.9781	-1.5778	3.1947	0.7609	3.094	3.3234	111.9929	13.2515
-1.4854	-0.9092	1.6337	3.8577	1.5274	4.3584	4.9711	2.9177	5.0214	5.1641	3.9528	4.2661	4.834	0.7385	-7.3349	-6.0425	-1.4854	3.0912	0.8308	3.0464	3.3709	113.8756	13.2319
-1.4715	-0.884	1.6421	3.7821	1.5666	4.364	4.9039	2.9289	5.0298	5.083	3.9192	4.2493	4.7613	0.6854	-7.3769	-6.1068	-1.3707	2.9345	0.8644	2.9457	3.3933	115.7527	13.2235
-1.4323	-0.8001	1.6841	3.7206	1.6253	4.4032	4.8368	2.9541	5.0466	5.0102	3.9136	4.2325	4.6801	0.6322	-7.3517	-6.1292	-1.2672	2.7918	0.9399	2.8758	3.4688	117.5738	13.2543
-1.4351	-0.7637	1.7008	3.6115	1.6533	4.4228	4.7165	2.9989	5.0438	4.9263	3.9136	4.2018	4.613	0.5539	-7.3936	-6.1991	-1.1218	2.6352	0.9735	2.7639	3.4828	119.381	13.2375
-1.4463	-0.7106	1.6869	3.5248	1.6673	4.4116	4.6186	3.0045	5.027	4.8424	3.9024	4.1794	4.5067	0.4924	-7.4216	-6.2691	-0.9875	2.4953	1.0155	2.6716	3.5276	121.1349	13.2347
-1.4435	-0.6714	1.7176	3.452	1.7064	4.4116	4.557	3.0156	5.0354	4.7249	3.8829	4.143	4.4088	0.4252	-7.416	-6.297	-0.8532	2.3247	1.063	2.5513	3.536	122.8694	13.2599
-1.4295	-0.6266	1.7232	3.3401	1.7204	4.4312	4.4339	3.0296	4.9878	4.5962	3.8521	4.1011	4.2997	0.3329	-7.4552	-6.339	-0.6938	2.1484	1.0966	2.4142	3.5248	124.5338	13.2739
-1.4239	-0.6126	1.7288	3.2646	1.74	4.42	4.3081	3.0268	4.9795	4.4955	3.8129	4.0619	4.1878	0.2881	-7.472	-6.3614	-0.5819	1.989	1.1274	2.2771	3.5416	126.2039	13.3102
-1.4127	-0.5959	1.768	3.1863	1.7708	4.4535	4.2213	3.0492	4.9655	4.3892	3.8073	3.9975	4.0899	0.2378	-7.486	-6.4006	-0.4979	1.8099	1.1497	2.1764	3.5332	127.8572	13.341
-1.4043	-0.5763	1.7708	3.1247	1.7988	4.4675	4.1262	3.052	4.9431	4.2857	3.7877	3.9696	3.9836	0.1958	-7.5027	-6.4285	-0.4196	1.6897	1.1721	2.0589	3.5388	129.4965	13.3746
-1.4099	-0.5623	1.796	3.0436	1.7932	4.4619	4.0479	3.052	4.9235	4.1822	3.7766	3.9248	3.8884	0.1762	-7.4972	-6.4453	-0.3693	1.5694	1.1833	1.9694	3.5583	131.1302	13.4109
-1.3987	-0.5735	1.796	2.9793	1.8211	4.4899	3.9612	3.066	4.9067	4.0927	3.7514	3.908	3.8073	0.165	-7.5419	-6.4929	-0.3217	1.4519	1.1889	1.8771	3.5332	132.7807	13.4809
-1.3875	-0.5707	1.8351	2.9205	1.8155	4.4983	3.908	3.0884	4.9039	4.0283	3.7654	3.9108	3.7318	0.1343	-7.5279	-6.5264	-0.2825	1.354	1.2253	1.7568	3.5472	134.434	13.5424
-1.3568	-0.5903	1.8603	2.8646	1.8743	4.5179	3.8381	3.1387	4.9207	3.9556	3.8017	3.9108	3.6619	0.1203	-7.5503	-6.5544	-0.2518	1.2728	1.2281	1.6701	3.5667	136.1069	13.6068
-1.3344	-0.5567	1.8911	2.8674	1.9135	4.6018	3.7989	3.2087	4.9655	3.9332	3.8689	3.95	3.6507	0.1119	-7.5335	-6.5768	-0.2378	1.2281	1.2728	1.6001	3.6143	137.7993	13.6879
-1.298	-0.5203	1.9722	2.831	1.989	4.6745	3.7905	3.2758	5.0326	3.8968	3.9304	3.992	3.6339	0.0923	-7.5307	-6.616	-0.2154	1.1945	1.326	1.533	3.6451	139.4974	13.7998
-1.2728	-0.4979	2.0309	2.8394	2.0505	4.7361	3.7877	3.3681	5.0802	3.8549	4.0031	4.0451	3.6479	0.0811	-7.5111	-6.6719	-0.193	1.1553	1.3763	1.4687	3.6982	141.1982	13.9229
-1.1889	-0.4392	2.1233	2.8926	2.154	4.8536	3.8017	3.4856	5.1613	3.9108	4.1206	4.1262	3.6954	0.0671	-7.5251	-6.7111	-0.1678	1.1525	1.4547	1.4603	3.7682	142.8963	14.06
-1.1078	-0.3916	2.2016	2.9569	2.2659	4.9655	3.8437	3.6031	5.248	3.95	4.2437	4.2018	3.7542	0.0532	-7.4972	-6.7139	-0.1399	1.1497	1.5386	1.4239	3.8185	144.6027	14.2222
-1.0406	-0.2797	2.3275	2.9989	2.3862	5.1025	3.9332	3.7598	5.3935	3.9808	4.3836	4.3081	3.7933	0.042	-7.4776	-6.7139	-0.1119	1.1553	1.6309	1.4043	3.8884	146.2532	14.3956
-0.9288	-0.1678	2.4562	3.1164	2.5485	5.2452	4.0003	3.9248	5.5305	4.0479	4.5011	4.4479	3.8857	0.0336	-7.43	-6.6859	-0.0867	1.2029	1.74	1.4015	3.9556	147.8925	14.5635
-0.8336	-0.0727	2.5932	3.2115	2.666	5.3739	4.0703	4.0647	5.6676	4.115	4.6689	4.5431	3.9528	0.0196	-7.3769	-6.6775	-0.0504	1.2169	1.8463	1.4239	4.0255	149.4982	14.7453
-0.7413	0.0252	2.7163	3.3262	2.8002	5.5361	4.1738	4.1934	5.7823	4.199	4.8144	4.6466	4.0143	0.0056	-7.3461	-6.6383	-0.0252	1.2561	1.919	1.4295	4.0983	151.0872	14.9104
-0.6406	0.1119	2.8562	3.4548	2.9177	5.6676	4.2521	4.3053	5.911	4.2381	4.8983	4.7529	4.0815	0.0028	-7.3013	-6.5572	-0.0224	1.298	2.0114	1.4379	4.143	152.6426	15.081
-0.5539	0.193	2.9709	3.5556	3.0156	5.8047	4.3472	4.3976	6.0117	4.2913	4.9627	4.8088	4.1122	-0.0056	-7.2929	-6.5376	0	1.3176	2.0561	1.4631	4.157	154.1839	15.2125
-0.4756	0.2909	3.08	3.6982	3.1164	5.9026	4.4367	4.4871	6.1068	4.364	5.0438	4.8843	4.1766	0.0084	-7.2482	-6.4873	-0.0252	1.3512	2.1205	1.4966	4.1794	155.7114	15.3748
-0.386	0.3385	3.1975	3.7821	3.1891	6.0201	4.5207	4.5514	6.1684	4.406	5.0662	4.9347	4.2046	0.042	-7.195	-6.4117	-0.0755	1.3987	2.1652	1.5246	4.1682	157.1884	15.5202
-0.3049	0.386	3.287	3.936	3.2087	6.1152	4.6466	4.5906	6.2579	4.4955	5.1109	4.9878	4.2829	0.0727	-7.1475	-6.3418	-0.1427	1.4435	2.1708	1.5917	4.1822	158.6515	15.6685
-0.2574	0.3944	3.3597	4.0199	3.2283	6.1907	4.7137	4.6046	6.3054	4.5319	5.0913	5.0046	4.2969	0.0979	-7.1055	-6.297	-0.207	1.4687	2.1596	1.6505	4.1486	160.095	15.7972
-0.1511	0.4504	3.4325	4.1598	3.2506	6.2131	4.806	4.5654	6.3194	4.6046	5.0774	5.0214	4.3332	0.1511	-7.0468	-6.2271	-0.3021	1.5078	2.182	1.7064	4.0843	161.5049	15.9259
-0.1035	0.4504	3.5164	4.2689	3.2562	6.2859	4.8955	4.5682	6.3474	4.6605	5.069	5.0354	4.3584	0.1986	-6.9936	-6.1824	-0.4	1.575	2.1736	1.7988	4.0563	162.8756	16.0433
-0.0476	0.4644	3.5863	4.3696	3.2115	6.3306	4.9739	4.5179	6.3754	4.7249	5.0102	5.0158	4.3864	0.2518	-6.9572	-6.146	-0.4951	1.6701	2.1149	1.8715	3.9975	164.2436	16.1413
0	0.4476	3.6171	4.4563	3.1835	6.3278	5.0298	4.4367	6.3446	4.7696	4.9207	4.9599	4.4172	0.2881	-6.8873	-6.1376	-0.5903	1.7148	2.0729	1.9554	3.95	165.5472	16.2504
0.0559	0.4448	3.6786	4.5598	3.1359	6.3586	5.1025	4.3444	6.325	4.8284	4.8284	4.9291	4.4228	0.3525	-6.8314	-6.0928	-0.7022	1.768	2.0142	2.0309	3.8717	166.834	16.3371
0.0895	0.4224	3.7234	4.641	3.0912	6.3418	5.1529	4.2493	6.2719	4.8284	4.7081	4.8564	4.4228	0.4112	-6.7838	-6.0816	-0.8252	1.8379	1.9274	2.0701	3.7877	168.0593	16.4182
0.1175	0.386	3.7318	4.7025	2.9793	6.3222	5.1865	4.1178	6.1712	4.8564	4.5598	4.7389	4.3948	0.4728	-6.7474	-6.0565	-0.9511	1.8827	1.8407	2.1261	3.6898	169.2482	16.4853
0.1567	0.3888	3.7626	4.8032	2.9093	6.2775	5.2424	3.9724	6.1012	4.8731	4.3948	4.6326	4.3724	0.5371	-6.7167	-6.0593	-1.0686	1.9023	1.7512	2.1596	3.6115	170.3812	16.5609
0.1958	0.3553	3.7486	4.8704	2.8058	6.2215	5.276	3.7961	5.9893	4.8452	4.2325	4.4759	4.3276	0.6098	-6.7195	-6.0621	-1.1945	1.9526	1.6421	2.2324	3.5136	171.4834	16.6588
0.2042	0.3245	3.771	4.9067	2.6995	6.1544	5.2648	3.6143	5.8383	4.8088	4.0171	4.3025	4.2437	0.6714	-6.7195	-6.0872	-1.312	1.9862	1.5162	2.2436	3.3989	172.5492	16.7511
0.2238	0.2658	3.7682	4.9627	2.5736	6.0844	5.2956	3.4297	5.7012	4.8004	3.7849	4.1598	4.1654	0.7133	-6.7474	-6.1012	-1.4211	2.0253	1.3959	2.2743	3.273	173.5507	16.8462
0.221	0.2266	3.7542	4.9934	2.4478	6.0145	5.2872	3.2366	5.5585	4.7473	3.5332	3.9612	4.0955	0.7749	-6.753	-6.146	-1.5526	2.0561	1.2812	2.3107	3.1247	174.5102	16.905
0.2042	0.1231	3.687	5.0018	2.2939	5.8718	5.2676	2.9877	5.3403	4.6801	3.2562	3.7066	3.9416	0.8224	-6.8006	-6.1879	-1.6589	2.0533	1.147	2.2967	2.9681	175.4389	16.9609
0.2042	0.0951	3.6814	5.0494	2.1428	5.7851	5.2452	2.7639	5.1669	4.6242	3.0184	3.5024	3.8353	0.8924	-6.8286	-6.2551	-1.7904	2.0701	0.9483	2.3359	2.7946	176.3089	17.0252
0.2042	0.0084	3.673	5.0774	1.9834	5.69	5.2452	2.5541	4.9627	4.5598	2.7415	3.2982	3.7346	0.9679	-6.9293	-6.3362	-1.933	2.1233	0.8141	2.3694	2.6184	177.1538	17.07
0.207	-0.0615	3.6031	5.0774	1.8211	5.5865	5.2088	2.3359	4.7808	4.4899	2.4813	3.0632	3.6031	1.0267	-6.9824	-6.4257	-2.0533	2.1233	0.6658	2.3834	2.4701	177.9371	17.1008
0.1958	-0.1539	3.5919	5.0718	1.6925	5.4494	5.1725	2.1317	4.5906	4.4088	2.2268	2.8534	3.494	1.1078	-7.0608	-6.4901	-2.1736	2.1456	0.5007	2.431	2.2883	178.6588	17.1288
0.1874	-0.1678	3.5639	5.1193	1.5889	5.3795	5.1725	1.9666	4.4563	4.3612	2.0226	2.6827	3.4213	1.1553	-7.1083	-6.5768	-2.2995	2.2072	0.3972	2.4701	2.1512	179.3498	17.1791
0.1734	-0.2378	3.5192	5.1025	1.4547	5.2788	5.1389	1.7736	4.2745	4.2969	1.8183	2.4925	3.2842	1.1917	-7.1671	-6.6579	-2.3722	2.2072	0.2937	2.5009	2.0086	179.9736	17.2099
0.1958	-0.2825	3.4856	5.0913	1.3484	5.1837	5.1165	1.6113	4.1122	4.2325	1.6337	2.3275	3.2003	1.2085	-7.2398	-6.7362	-2.403	2.238	0.1846	2.4869	1.9079	180.5359	17.2323
0.1678	-0.3525	3.4409	5.0606	1.2533	5.0746	5.0718	1.5106	3.9528	4.1542	1.4826	2.1764	3.094	1.2309	-7.2482	-6.7978	-2.4338	2.2296	0.0951	2.5205	1.796	181.0618	17.2658
0.1539	-0.3916	3.3989	5.0382	1.1777	5.0214	5.027	1.3707	3.8521	4.0899	1.3372	2.017	2.9961	1.2309	-7.2957	-6.8621	-2.4338	2.2268	0.0056	2.5373	1.6785	181.5486	17.319
0.1623	-0.4112	3.3905	5.0382	1.0966	4.9571	4.9906	1.3064	3.7654	4.0423	1.2309	1.8995	2.9037	1.2365	-7.3153	-6.8985	-2.431	2.2352	-0.0448	2.5121	1.6029	181.9878	17.4141
0.1483	-0.4308	3.3401	5.0018	1.0574	4.9011	4.9627	1.2421	3.6647	3.9864	1.1581	1.8127	2.8534	1.2169	-7.2985	-6.9489	-2.4254	2.2184	-0.1147	2.5317	1.5498	182.3822	17.4952
0.1371	-0.4532	3.3094	5.0074	1.0099	4.848	4.9403	1.1861	3.5919	3.908	1.0966	1.7288	2.7723	1.2085	-7.2985	-6.974	-2.4002	2.2156	-0.1427	2.4981	1.4715	182.7487	17.5847
0.1259	-0.4588	3.301	4.9822	0.9931	4.8172	4.9123	1.1637	3.5611	3.8996	1.0406	1.6757	2.7247	1.2029	-7.2566	-6.9852	-2.389	2.182	-0.1511	2.4925	1.4211	183.09	17.7078
0.1063	-0.4728	3.2982	4.9906	0.9735	4.8004	4.8787	1.1414	3.5136	3.8829	1.0127	1.6029	2.6772	1.1833	-7.2174	-7.0244	-2.3638	2.1484	-0.1874	2.4757	1.3624	183.4089	17.7889
0.1175	-0.442	3.287	4.9878	0.9931	4.8116	4.8983	1.1777	3.4884	3.8381	1.0015	1.5945	2.6436	1.1777	-7.1643	-7.0104	-2.3499	2.14	-0.1986	2.4869	1.3204	183.6858	17.8925
0.1007	-0.4364	3.2786	4.9739	1.0099	4.8004	4.8704	1.1525	3.4856	3.8213	1.0071	1.5666	2.5932	1.1721	-7.1279	-7.0244	-2.3331	2.1065	-0.207	2.4757	1.2672	183.9236	17.9652
0.0867	-0.4308	3.2618	5.0102	1.0351	4.8088	4.8899	1.1917	3.5052	3.8045	1.0127	1.5638	2.5904	1.1749	-7.0552	-6.9936	-2.3275	2.0813	-0.2322	2.4729	1.2281	184.1278	18.0519
0.1175	-0.3944	3.2702	5.0438	1.063	4.8284	4.8815	1.2337	3.5332	3.8045	1.0351	1.5834	2.5848	1.1721	-6.9796	-6.9628	-2.3443	2.0505	-0.2574	2.4729	1.1973	184.2901	18.1079
0.1147	-0.3581	3.2786	5.0634	1.0854	4.8676	4.9151	1.2896	3.5807	3.8157	1.077	1.6113	2.5904	1.1861	-6.9209	-6.9321	-2.375	2.0477	-0.2546	2.4925	1.1693	184.4075	18.1778
0.1511	-0.3357	3.3262	5.0997	1.1442	4.9151	4.9571	1.3596	3.6507	3.8549	1.1134	1.6645	2.6156	1.2197	-6.8565	-6.8873	-2.4282	1.9974	-0.2378	2.5177	1.133	184.4467	18.2365
0.1706	-0.3357	3.3401	5.1585	1.1973	4.9711	5.0186	1.4295	3.7206	3.9024	1.2001	1.7316	2.6688	1.2281	-6.8174	-6.8398	-2.4701	1.9778	-0.2406	2.5597	1.1162	184.4775	18.2953
0.1818	-0.2714	3.3429	5.1893	1.2253	5.0158	5.069	1.4882	3.8073	3.9444	1.27	1.8127	2.7107	1.2561	-6.7698	-6.7894	-2.5233	1.9358	-0.2462	2.5876	1.1134	184.4635	18.3484
0.2014	-0.2322	3.3961	5.2424	1.3036	5.0662	5.1221	1.5889	3.8829	3.9808	1.3707	1.8883	2.7695	1.2868	-6.7362	-6.7362	-2.582	1.9079	-0.2182	2.6016	1.1106	184.4355	18.3932
0.2574	-0.2042	3.3849	5.2872	1.3624	5.1165	5.1585	1.6673	3.9724	4.0367	1.4631	1.9722	2.8366	1.3064	-6.7334	-6.7362	-2.6184	1.8575	-0.2014	2.6464	1.1386	184.388	18.4799
0.2546	-0.1567	3.4548	5.304	1.4351	5.1949	5.2228	1.7708	4.0983	4.1066	1.5582	2.0757	2.901	1.312	-6.7055	-6.7223	-2.6352	1.8127	-0.1427	2.6716	1.1889	184.3236	18.5778
0.2909	-0.0951	3.4688	5.3739	1.5078	5.2452	5.276	1.8463	4.1878	4.1738	1.6533	2.1904	2.9709	1.312	-6.6887	-6.6831	-2.6212	1.7316	-0.1175	2.7359	1.2365	184.2005	18.6646
0.3105	-0.0252	3.4968	5.3991	1.5834	5.3095	5.3543	1.961	4.2941	4.2157	1.7848	2.2995	3.0352	1.3036	-6.7055	-6.6775	-2.6044	1.6673	-0.0699	2.7723	1.3008	184.0663	18.7345
0.3525	0.0084	3.508	5.4242	1.6477	5.3431	5.3823	2.0449	4.4004	4.2885	1.8883	2.3834	3.0884	1.2868	-6.7334	-6.6775	-2.5597	1.6057	-0.014	2.8002	1.3819	183.876	18.8016
0.3357	0.0364	3.5276	5.4494	1.7344	5.3795	5.4131	2.1205	4.4731	4.336	1.9778	2.4506	3.1136	1.2505	-6.739	-6.6999	-2.4897	1.5134	0.0867	2.7918	1.4519	183.6634	18.8604
0.3497	0.0839	3.5052	5.441	1.7876	5.4159	5.4466	2.1764	4.557	4.3416	2.0449	2.5401	3.1387	1.2057	-6.753	-6.7279	-2.3918	1.4127	0.1455	2.7946	1.5274	183.3977	18.8995
