"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
0.7573	2.3186	2.5216	1.655	4.3445	4.7778	2.3694	3.9659	5.6404	1.6433	4.403	4.8676	1.8151	-1.3272	-1.171	0.5816	2.5763	1.2101	4.9534	0.1757	4.8285	2.8768	-14.6768
0.9056	2.4318	2.6582	1.7761	4.4226	4.9066	2.4982	3.9893	5.7614	1.7839	4.364	4.9105	1.8893	-1.3115	-1.0773	0.6245	2.5333	1.2647	4.9495	0.2693	4.77	2.8066	-14.6495
1.0695	2.545	2.7831	1.9088	4.5241	5.0393	2.6036	4.0674	5.8629	1.8619	4.3133	4.9456	1.9673	-1.2764	-0.9798	0.6714	2.4904	1.3194	4.9886	0.3669	4.7114	2.7636	-14.63
1.2101	2.6895	2.9158	2.0064	4.6294	5.1525	2.6973	4.0947	5.9605	1.9634	4.3016	4.9925	2.0181	-1.2686	-0.9017	0.6324	2.4631	1.3428	4.9651	0.4333	4.6529	2.7324	-14.6183
1.2998	2.7636	2.9978	2.1196	4.727	5.3047	2.7636	4.1454	6.0893	2.0493	4.2625	5.0198	2.0532	-1.253	-0.8509	0.6206	2.4357	1.3701	4.969	0.5113	4.5982	2.7402	-14.5988
1.4091	2.8651	3.1266	2.1859	4.8246	5.4062	2.8339	4.2001	6.2103	2.1078	4.2508	5.094	2.1156	-1.2491	-0.8041	0.5582	2.4123	1.4091	4.9768	0.5699	4.5475	2.7792	-14.5988
1.495	3.0134	3.2281	2.2952	4.9417	5.535	2.9354	4.2781	6.3079	2.1859	4.2235	5.1291	2.1742	-1.2179	-0.7182	0.5582	2.3928	1.4404	5.0003	0.6363	4.5241	2.8417	-14.6105
1.5887	3.0993	3.3062	2.3499	5.0276	5.6482	3.0212	4.3718	6.4328	2.2874	4.2274	5.2072	2.2328	-1.2257	-0.687	0.5348	2.3733	1.4833	5.0354	0.7026	4.4889	2.9315	-14.6222
1.6433	3.2164	3.4155	2.4279	5.1447	5.7849	3.072	4.4343	6.5655	2.4045	4.282	5.2891	2.3108	-1.2023	-0.6089	0.5621	2.3577	1.5536	5.0393	0.7495	4.4772	3.0095	-14.6183
1.7253	3.3335	3.5131	2.5333	5.293	5.9137	3.193	4.5514	6.7217	2.4826	4.3094	5.4101	2.4201	-1.1983	-0.5387	0.6128	2.3225	1.6004	5.0744	0.8236	4.4616	3.0915	-14.6534
1.7565	3.4584	3.6419	2.588	5.4179	6.0815	3.275	4.649	6.8661	2.5958	4.3328	5.4765	2.4787	-1.1788	-0.4762	0.687	2.303	1.6472	5.1252	0.8978	4.4343	3.1735	-14.6144
1.8502	3.556	3.7434	2.6621	5.535	6.1947	3.3921	4.7505	7.0066	2.7168	4.3835	5.6092	2.6153	-1.1554	-0.4138	0.7651	2.264	1.7175	5.1252	0.9563	4.4187	3.2789	-14.63
1.8814	3.6458	3.8058	2.7012	5.6326	6.3196	3.4584	4.8246	7.1237	2.8339	4.4499	5.7107	2.7207	-1.171	-0.3942	0.8705	2.2718	1.7565	5.1603	0.9993	4.3991	3.4116	-14.6378
1.9361	3.72	3.8995	2.787	5.7341	6.4601	3.5521	4.93	7.3033	2.9588	4.5162	5.8473	2.8612	-1.1398	-0.3162	1.0149	2.2249	1.8112	5.1642	1.0578	4.3952	3.5482	-14.6417
2.0103	3.8253	4.0088	2.8612	5.8863	6.6046	3.6653	5.0705	7.4438	3.0837	4.5865	5.9761	2.9783	-1.132	-0.2654	1.1827	2.1742	1.8893	5.2501	1.1242	4.403	3.6848	-14.6261
2.022	3.9112	4.1064	2.908	5.9995	6.7646	3.7824	5.1564	7.5882	3.2008	4.6451	6.1362	3.111	-1.1047	-0.2615	1.3272	2.1391	1.9595	5.2579	1.2023	4.3874	3.8488	-14.6144
2.0805	3.9815	4.1767	3.0095	6.1088	6.8973	3.8839	5.2618	7.7483	3.353	4.7309	6.2728	3.2437	-1.0773	-0.2498	1.4443	2.0922	2.0024	5.3125	1.2257	4.3874	4.0205	-14.6066
2.1	4.0166	4.2391	3.0564	6.2181	7.0183	3.9893	5.3789	7.8732	3.474	4.8051	6.3743	3.3491	-1.0695	-0.2459	1.5575	2.0688	2.0571	5.3438	1.2413	4.407	4.1884	-14.5831
2.1781	4.1142	4.3484	3.1383	6.3118	7.1589	4.0908	5.4804	8.0215	3.6107	4.9144	6.5265	3.4936	-1.0305	-0.2186	1.7136	2.0024	2.1039	5.3672	1.2998	4.4226	4.364	-14.5519
2.2406	4.1767	4.4187	3.2125	6.4094	7.2682	4.2157	5.578	8.1386	3.7434	4.9808	6.667	3.6068	-1.0032	-0.2498	1.8151	1.9517	2.1508	5.3984	1.374	4.4577	4.5553	-14.548
2.2601	4.2118	4.4616	3.2711	6.4875	7.3931	4.3094	5.6638	8.2635	3.8683	5.0744	6.8075	3.7239	-0.9876	-0.2967	1.8424	1.9127	2.2015	5.4335	1.4052	4.4772	4.7465	-14.5519
2.3225	4.2586	4.5865	3.3647	6.5929	7.5219	4.4538	5.777	8.3767	4.0127	5.1798	6.9247	3.8449	-0.9485	-0.3747	1.8619	1.8424	2.2406	5.4804	1.4286	4.5202	4.9417	-14.5597
2.3381	4.243	4.6412	3.4155	6.6358	7.6195	4.5397	5.8317	8.4548	4.1259	5.2501	7.0652	3.9542	-0.9329	-0.4372	1.8658	1.8385	2.2757	5.4999	1.4677	4.5162	5.1486	-14.5714
2.3616	4.2625	4.6607	3.4857	6.7022	7.717	4.6216	5.8668	8.5641	4.2313	5.3282	7.151	4.0244	-0.9368	-0.5348	1.8073	1.8112	2.2718	5.5233	1.495	4.5319	5.3516	-14.5597
2.3928	4.2898	4.7505	3.5755	6.7685	7.8185	4.7348	5.9488	8.6734	4.3523	5.4062	7.2838	4.1493	-0.9017	-0.6167	1.7878	1.7761	2.342	5.5624	1.5418	4.5631	5.5702	-14.587
2.4084	4.282	4.809	3.6263	6.8036	7.9317	4.8441	5.9683	8.7827	4.4928	5.4726	7.397	4.2664	-0.9017	-0.7377	1.7487	1.7565	2.3811	5.5819	1.5692	4.5943	5.7888	-14.6378
2.4396	4.3055	4.8597	3.7239	6.8427	7.9981	4.9768	6.023	8.8646	4.6021	5.535	7.5141	4.403	-0.8978	-0.8314	1.7019	1.7526	2.4162	5.5975	1.6043	4.6177	6.0073	-14.6495
2.4631	4.3133	4.9339	3.8058	6.87	8.1152	5.1135	6.0971	8.9778	4.7661	5.6248	7.6624	4.5514	-0.89	-0.929	1.6941	1.7331	2.4982	5.6131	1.6472	4.6294	6.2298	-14.7081
2.4748	4.3094	5.012	3.9073	6.909	8.2362	5.2032	6.1362	9.0871	4.9144	5.6873	7.7639	4.6607	-0.8939	-0.9915	1.6941	1.7448	2.5684	5.6404	1.737	4.6529	6.4055	-14.7276
2.5177	4.3289	5.0705	4.001	6.9598	8.3338	5.3243	6.183	9.2121	5.0588	5.7731	7.92	4.8676	-0.8861	-1.0227	1.7253	1.7253	2.6426	5.656	1.7995	4.6841	6.5382	-14.7705
2.5606	4.3601	5.1447	4.1064	6.9793	8.4431	5.4531	6.1986	9.3252	5.1876	5.82	8.041	5.012	-0.8861	-1.0578	1.7643	1.737	2.7207	5.6443	1.858	4.7075	6.6553	-14.7705
2.6036	4.3484	5.2579	4.1845	7.0339	8.5953	5.6014	6.2923	9.4463	5.3516	5.9059	8.1894	5.1993	-0.8861	-1.0773	1.9127	1.7292	2.8378	5.656	1.9205	4.7192	6.7451	-14.8095
2.6504	4.3913	5.3516	4.3133	7.0613	8.6812	5.7263	6.3079	9.5634	5.4921	5.9722	8.3026	5.375	-0.8939	-1.0539	2.0259	1.7253	2.9158	5.6678	1.9946	4.7426	6.7919	-14.8252
2.6855	4.4226	5.4492	4.3874	7.1198	8.7944	5.82	6.3704	9.7	5.6521	6.0073	8.447	5.5624	-0.89	-1.0461	2.143	1.7136	3.0056	5.6873	2.0961	4.727	6.8739	-14.8603
2.7246	4.4304	5.5194	4.485	7.1315	8.8607	5.9137	6.3587	9.7937	5.7419	6.062	8.5602	5.6834	-0.89	-1.0227	2.2601	1.7409	3.0642	5.6326	2.1156	4.7114	6.9207	-14.9032
2.7948	4.4382	5.6092	4.5787	7.151	8.9466	6.0425	6.4172	9.9069	5.8824	6.0893	8.6422	5.8239	-0.8783	-0.9759	2.3616	1.7331	3.1501	5.6443	2.1586	4.7075	6.9793	-14.9657
2.869	4.4577	5.6248	4.6607	7.1862	9.0286	6.1049	6.425	9.981	5.9488	6.1518	8.7554	5.9254	-0.8978	-0.9446	2.4435	1.7526	3.1735	5.6092	2.1976	4.727	7.0769	-14.9969
2.8807	4.4343	5.6951	4.7114	7.1628	9.0481	6.1557	6.4406	10.0435	5.9995	6.1557	8.8178	6.0464	-0.89	-0.929	2.5138	1.7487	3.2281	5.5975	2.2328	4.7192	7.155	-15.0242
2.8729	4.3991	5.7146	4.7465	7.2018	9.1106	6.2181	6.4445	10.1098	6.0854	6.1869	8.8568	6.1088	-0.9251	-0.9056	2.5606	1.7995	3.2633	5.5624	2.2367	4.6958	7.2486	-15.0789
2.9198	4.4187	5.7458	4.8207	7.1667	9.1418	6.2806	6.4719	10.1879	6.1518	6.2064	8.9661	6.2455	-0.9329	-0.8783	2.5372	1.819	3.3452	5.5311	2.2796	4.6919	7.3618	-15.1062
2.9315	4.3991	5.777	4.8558	7.194	9.1808	6.3313	6.5031	10.2582	6.2298	6.2728	9.0481	6.3469	-0.9485	-0.847	2.5723	1.8346	3.3725	5.5233	2.3108	4.6919	7.4555	-15.1374
2.9471	4.3796	5.7849	4.8871	7.2096	9.2081	6.3626	6.4914	10.3089	6.2728	6.2611	9.1145	6.4133	-0.968	-0.8002	2.5489	1.8697	3.4428	5.4843	2.3577	4.7036	7.5843	-15.1413
2.9549	4.4109	5.8044	4.9456	7.2135	9.2511	6.3938	6.4953	10.3714	6.3548	6.3548	9.1925	6.5187	-0.9719	-0.7807	2.545	1.8853	3.5209	5.4609	2.3889	4.7036	7.7249	-15.1569
2.9393	4.3562	5.8083	4.9808	7.2291	9.2394	6.4484	6.5226	10.4299	6.4016	6.3587	9.2238	6.6163	-0.9915	-0.7651	2.5138	1.9283	3.5794	5.4101	2.4279	4.6997	7.8849	-15.1882
2.9276	4.3289	5.7927	5.0315	7.2213	9.2394	6.4601	6.507	10.4338	6.425	6.3587	9.2901	6.6983	-1.0032	-0.7338	2.4826	1.9478	3.638	5.3594	2.4591	4.6841	8.0371	-15.1882
2.9237	4.3523	5.777	5.0354	7.2057	9.2355	6.4914	6.5187	10.4689	6.4914	6.3782	9.3135	6.7568	-1.0032	-0.7065	2.4084	1.9673	3.7043	5.3203	2.506	4.6685	8.2206	-15.2233
2.8846	4.3016	5.7146	5.0315	7.1628	9.2121	6.5031	6.4875	10.4768	6.5148	6.3821	9.3448	6.8232	-1.011	-0.6753	2.3225	1.9751	3.7551	5.2657	2.545	4.649	8.404	-15.2506
2.8261	4.2703	5.7107	5.0159	7.1589	9.1652	6.4992	6.4719	10.465	6.5538	6.3782	9.3604	6.8739	-1.0188	-0.6636	2.1976	1.9829	3.7785	5.2384	2.5684	4.6255	8.5992	-15.2389
2.7753	4.2547	5.617	5.0003	7.112	9.1067	6.4719	6.4484	10.3948	6.5265	6.3704	9.3565	6.8973	-1.0344	-0.6792	2.0454	1.9868	3.8136	5.1837	2.5723	4.5943	8.8295	-15.2701
2.7168	4.2118	5.5702	4.9612	7.0808	9.0481	6.4211	6.4055	10.3753	6.5109	6.3469	9.3409	6.8934	-1.0227	-0.6675	1.8775	1.9868	3.8214	5.1252	2.5606	4.5475	9.0481	-15.3053
2.6309	4.1884	5.457	4.9066	7.0105	8.9466	6.386	6.3391	10.2972	6.4953	6.3274	9.2862	6.8622	-1.0305	-0.6831	1.698	2.0024	3.8136	5.094	2.545	4.5202	9.3135	-15.3716
2.5489	4.1181	5.3477	4.8402	6.9481	8.8451	6.3157	6.2689	10.1996	6.4328	6.2337	9.2081	6.8193	-1.0149	-0.6987	1.5028	1.9868	3.8058	5.0315	2.5372	4.4499	9.5946	-15.4263
2.4591	4.0752	5.2852	4.7817	6.8817	8.728	6.2455	6.2142	10.1411	6.4094	6.2103	9.1535	6.7646	-1.0071	-0.7065	1.3115	1.979	3.7785	4.9768	2.4865	4.4421	9.8991	-15.4848
2.3108	4.0088	5.1525	4.6841	6.8193	8.607	6.1635	6.1518	10.0162	6.3157	6.1518	9.0481	6.7022	-1.0188	-0.7221	1.1281	1.9673	3.7239	4.9456	2.4435	4.3796	10.2347	-15.5473
2.2132	3.9503	5.0471	4.5631	6.749	8.4977	6.0464	6.0971	9.9147	6.2103	6.0815	8.9466	6.6007	-0.9993	-0.7846	0.9368	1.9556	3.6692	4.93	2.3772	4.3679	10.6212	-15.6566
2.1039	3.9073	4.93	4.4772	6.7061	8.3884	5.9722	6.0503	9.8171	6.1596	6.0659	8.8646	6.507	-0.9954	-0.808	0.7416	1.9439	3.6185	4.9144	2.3303	4.3835	11.0076	-15.7386
1.9751	3.8644	4.8129	4.3562	6.628	8.2518	5.8707	6.0113	9.7117	6.0854	6.0464	8.7866	6.3977	-0.9915	-0.8666	0.5816	1.9322	3.5794	4.9027	2.2913	4.3874	11.3902	-15.8244
1.858	3.8019	4.6724	4.2313	6.5812	8.1191	5.7419	5.9293	9.5907	6.0191	5.9917	8.6851	6.2884	-1.011	-0.9095	0.4177	1.9595	3.5248	4.8676	2.1781	4.364	11.7805	-15.9025
1.7175	3.7395	4.5553	4.1454	6.5343	8.0176	5.6678	5.9137	9.4619	5.9527	5.9917	8.5875	6.1986	-1.0188	-0.9485	0.2967	1.9673	3.4584	4.8832	2.1625	4.403	12.1552	-15.9845
1.6316	3.72	4.4616	4.0361	6.4992	7.9473	5.6014	5.8746	9.4033	5.8981	5.9722	8.5368	6.1323	-0.9993	-0.9876	0.1835	1.979	3.4506	4.8949	2.1391	4.3913	12.5417	-16.0742
1.5497	3.7239	4.3835	3.9542	6.4719	7.8498	5.5546	5.8434	9.3213	5.8707	5.9761	8.4782	6.062	-1.0149	-1.0344	0.0976	1.9985	3.4506	4.9261	2.1039	4.4109	12.9437	-16.1718
1.456	3.6965	4.3133	3.9112	6.464	7.8146	5.5077	5.859	9.2823	5.859	5.9761	8.4548	6.0503	-1.0344	-1.0656	0.039	2.0064	3.4584	4.9261	2.1	4.4499	13.377	-16.246
1.4013	3.677	4.2274	3.8371	6.4367	7.76	5.4726	5.8356	9.2394	5.8395	5.9956	8.4119	6.0269	-1.0344	-1.093	-0.0078	2.0454	3.4818	4.9534	2.1117	4.4733	13.8064	-16.3748
1.3194	3.6692	4.1532	3.7824	6.4484	7.6858	5.4765	5.8239	9.1964	5.8512	6.0034	8.4001	6.0073	-1.0656	-1.1086	-0.0351	2.0805	3.5014	4.969	2.1117	4.485	14.2631	-16.4646
1.2803	3.6731	4.1376	3.7512	6.4367	7.6741	5.457	5.82	9.1964	5.8317	6.0152	8.3689	6.0308	-1.0773	-1.1437	-0.039	2.1117	3.5404	5.0354	2.1313	4.5436	14.7354	-16.5856
1.2452	3.6575	4.1103	3.72	6.4211	7.6312	5.4765	5.8356	9.1418	5.8785	6.0386	8.365	6.0425	-1.0891	-1.1983	0.0078	2.1274	3.6146	5.0627	2.1859	4.5709	15.2623	-16.6754
1.2296	3.6731	4.0674	3.6848	6.4445	7.6351	5.5155	5.8434	9.1457	5.9137	6.0854	8.3338	6.062	-1.1047	-1.1788	0.0507	2.1313	3.6731	5.1096	2.2406	4.6177	15.7971	-16.7847
1.2023	3.677	4.0595	3.7121	6.4289	7.6156	5.5233	5.8239	9.1301	5.941	6.0971	8.3143	6.0815	-1.0969	-1.2569	0.0976	2.1469	3.7082	5.1174	2.2835	4.6685	16.3397	-16.8783
1.1866	3.638	4.0439	3.7082	6.4758	7.6351	5.5741	5.8629	9.1535	5.9917	6.1323	8.3221	6.1088	-1.0851	-1.253	0.1913	2.1196	3.7902	5.1447	2.342	4.7192	16.8627	-16.972
1.2062	3.638	4.0361	3.7239	6.4445	7.6234	5.5858	5.8278	9.1223	6.023	6.1284	8.2713	6.1245	-1.0617	-1.2842	0.2693	2.1	3.8488	5.1798	2.3538	4.77	17.4014	-17.0813
1.2218	3.6341	4.0361	3.7395	6.4406	7.6195	5.6248	5.8512	9.0832	6.0425	6.1791	8.2479	6.1323	-1.0539	-1.2959	0.3552	2.0688	3.9034	5.215	2.4357	4.8051	17.9401	-17.1672
1.2257	3.638	4.0166	3.7356	6.4445	7.596	5.6678	5.859	9.0676	6.0737	6.2025	8.2011	6.1245	-1.0422	-1.292	0.4411	2.0337	3.9463	5.254	2.4904	4.8441	18.4944	-17.2804
1.2686	3.6146	4.0439	3.7551	6.4758	7.596	5.7107	5.8668	9.0403	6.0854	6.1869	8.1542	6.1323	-1.0227	-1.3115	0.5074	1.9985	3.9971	5.2696	2.5411	4.8754	19.0486	-17.3546
1.2842	3.6107	4.0713	3.7668	6.4484	7.5765	5.7224	5.8395	9.0325	6.0737	6.1947	8.1035	6.1166	-0.9876	-1.3467	0.5582	1.9439	4.0361	5.3047	2.588	4.9261	19.6303	-17.4678
1.3233	3.6068	4.0635	3.8175	6.4367	7.5843	5.7458	5.8395	9.013	6.1049	6.1869	8.0488	6.0971	-0.9563	-1.3545	0.6245	1.8736	4.0674	5.2969	2.6504	4.9651	20.208	-17.5497
1.3818	3.5755	4.0947	3.841	6.4523	7.5609	5.8122	5.8395	8.9778	6.101	6.1908	7.9981	6.0971	-0.929	-1.3701	0.6714	1.8112	4.1025	5.3047	2.7207	4.9534	20.7779	-17.6395
1.4247	3.5833	4.0908	3.8839	6.4133	7.5648	5.859	5.82	8.9349	6.0932	6.144	7.9239	6.0776	-0.8978	-1.374	0.7221	1.7448	4.1337	5.2852	2.7831	4.9495	21.3439	-17.7293
1.4443	3.5989	4.1298	3.9229	6.4445	7.5687	5.9098	5.8161	8.9115	6.1674	6.1323	7.8927	6.1166	-0.8509	-1.3506	0.7807	1.6589	4.204	5.2696	2.8573	4.9222	21.9059	-17.7722
1.5028	3.6185	4.1767	3.9737	6.425	7.5648	5.9722	5.8278	8.9154	6.2103	6.1245	7.842	6.101	-0.8158	-1.3428	0.8548	1.5809	4.2508	5.215	2.908	4.8988	22.4485	-17.862
1.5731	3.6341	4.2313	4.0595	6.4406	7.639	6.0698	5.7966	8.9466	6.2689	6.101	7.7951	6.1674	-0.7768	-1.3115	0.929	1.5106	4.3211	5.215	2.9861	4.8676	22.9872	-17.9284
1.6589	3.6731	4.3016	4.1454	6.4484	7.6351	6.1284	5.8317	8.9427	6.3079	6.0932	7.7561	6.1674	-0.7456	-1.2764	1.0188	1.4521	4.3835	5.1681	3.0681	4.8402	23.5102	-17.9869
1.7487	3.7356	4.3796	4.2508	6.4875	7.6936	6.2298	5.8551	8.9739	6.386	6.0893	7.7405	6.2455	-0.7026	-1.2335	1.1125	1.374	4.4733	5.1447	3.193	4.809	24.0216	-18.0494
1.8502	3.8097	4.4499	4.3796	6.5187	7.7249	6.3469	5.8902	9.0052	6.4562	6.0776	7.7209	6.3235	-0.6675	-1.1788	1.2452	1.3194	4.567	5.1213	3.2984	4.7973	24.5095	-18.1118
1.9595	3.8722	4.5436	4.5084	6.5694	7.7873	6.4758	5.9176	9.0442	6.5343	6.0893	7.76	6.4133	-0.648	-1.1593	1.374	1.2725	4.6607	5.0822	3.3843	4.7544	24.974	-18.1782
2.0454	3.9385	4.6412	4.6685	6.6124	7.8537	6.5929	5.9488	9.0989	6.6241	6.1166	7.7561	6.464	-0.6245	-1.0969	1.495	1.2062	4.77	5.0861	3.4936	4.7583	25.4424	-18.225
2.1898	4.0205	4.7231	4.8129	6.6514	7.9083	6.6865	5.9683	9.134	6.7373	6.0971	7.7522	6.5694	-0.5972	-1.05	1.6199	1.1593	4.8597	5.0432	3.5989	4.6841	25.8874	-18.268
2.2796	4.0869	4.8207	4.9261	6.7334	7.9747	6.8036	6.0073	9.1691	6.8115	6.1127	7.7444	6.6124	-0.5855	-1.0422	1.6746	1.1242	4.969	5.0276	3.677	4.688	26.3597	-18.3343
2.3616	4.1727	4.9105	5.09	6.7607	8.0215	6.9168	6.0659	9.1964	6.8778	6.1166	7.7561	6.6904	-0.5699	-0.9954	1.7643	1.1008	5.0705	5.012	3.7512	4.6607	26.8555	-18.3929
2.424	4.2235	5.0042	5.172	6.8075	8.041	6.9988	6.0776	9.2238	6.952	6.1127	7.7405	6.7295	-0.566	-1.011	1.7956	1.0969	5.1486	4.9729	3.8566	4.6255	27.3707	-18.4592
2.4396	4.2625	5.0471	5.2735	6.8349	8.0723	7.0613	6.0854	9.2238	6.9871	6.1205	7.7131	6.7802	-0.5738	-1.0188	1.78	1.1008	5.2228	4.9456	3.9073	4.5787	27.9523	-18.5373
2.4826	4.2977	5.0666	5.3594	6.8349	8.0449	7.112	6.0932	9.1925	6.991	6.0932	7.6819	6.8036	-0.566	-1.0266	1.7565	1.1086	5.2852	4.9261	3.9542	4.5514	28.5535	-18.6388
2.4748	4.3055	5.0705	5.4257	6.8544	8.0644	7.1276	6.0971	9.1691	7.0613	6.0893	7.6897	6.8388	-0.566	-1.0656	1.7097	1.1008	5.3828	4.8832	4.0205	4.5006	29.2209	-18.7442
2.4201	4.2703	5.0315	5.4492	6.8388	7.9786	7.1393	6.0737	9.1262	7.0691	6.0386	7.6234	6.8505	-0.5816	-1.0969	1.6472	1.1593	5.4257	4.8285	4.0244	4.446	29.8884	-18.8301
2.3499	4.2469	5.0237	5.4179	6.8271	7.9473	7.1354	6.0659	9.0676	7.073	6.0269	7.5804	6.87	-0.5933	-1.132	1.5731	1.1515	5.5038	4.7973	4.0635	4.407	30.6184	-18.8964
2.2718	4.1962	4.9183	5.4101	6.7568	7.8693	7.1237	6.0308	9.0013	7.073	5.9956	7.5258	6.8778	-0.6011	-1.1671	1.4599	1.1671	5.5546	4.7622	4.0947	4.3601	31.3834	-19.0369
2.1547	4.1493	4.8441	5.3945	6.7256	7.8029	7.0847	5.9683	8.9271	7.0379	5.9683	7.4828	6.8778	-0.5972	-1.2062	1.4052	1.1632	5.6053	4.6958	4.1142	4.2859	32.1602	-19.1462
1.9868	4.0713	4.7387	5.3282	6.6631	7.7209	7.0574	5.9293	8.8842	7.0418	5.9176	7.4438	6.9129	-0.5972	-1.2218	1.335	1.1749	5.6756	4.6412	4.1454	4.2586	32.9916	-19.2438
1.8658	4.0049	4.6021	5.2384	6.6124	7.6077	6.991	5.8863	8.7749	6.9988	5.902	7.4048	6.9247	-0.5972	-1.2062	1.2881	1.1671	5.6912	4.5826	4.1649	4.1767	33.8309	-19.3804
1.6824	3.8956	4.4382	5.1603	6.5226	7.4867	6.9481	5.8122	8.6968	6.9793	5.8395	7.3501	6.9442	-0.5972	-1.2608	1.2101	1.1632	5.7536	4.5514	4.1532	4.1064	34.7247	-19.4663
1.4872	3.7746	4.282	5.0315	6.425	7.3618	6.8622	5.738	8.5875	6.9364	5.7966	7.3111	6.9286	-0.5933	-1.3311	1.1008	1.1515	5.7927	4.4811	4.1454	4.0439	35.6772	-19.5873
1.2842	3.6146	4.1142	4.8988	6.2845	7.2174	6.8075	5.6638	8.4977	6.909	5.7146	7.2213	6.9325	-0.5855	-1.3506	0.9915	1.1554	5.777	4.4499	4.1688	3.9776	36.6257	-19.7317
1.0695	3.4975	3.9229	4.7583	6.1947	7.0769	6.71	5.5467	8.3923	6.831	5.6912	7.1706	6.8934	-0.5894	-1.3935	0.8705	1.1632	5.7927	4.3835	4.1298	3.8995	37.5859	-19.8215
0.89	3.3921	3.7434	4.5865	6.0815	6.9207	6.6007	5.4921	8.2752	6.7685	5.6443	7.112	6.8817	-0.5738	-1.4013	0.7651	1.132	5.8239	4.3445	4.1259	3.8683	38.5423	-19.9542
0.7026	3.2711	3.5638	4.4538	5.9449	6.7958	6.4992	5.414	8.1737	6.6826	5.6014	7.0652	6.831	-0.5855	-1.4247	0.6441	1.132	5.8161	4.3445	4.1142	3.8331	39.4947	-20.0557
0.5348	3.1383	3.3999	4.2859	5.8707	6.6592	6.3938	5.3282	8.0957	6.6397	5.578	6.991	6.8036	-0.5738	-1.4326	0.5621	1.1008	5.8083	4.3289	4.0713	3.8019	40.3964	-20.1728
0.3552	3.0134	3.2203	4.1493	5.7731	6.5187	6.3352	5.2657	7.9864	6.5851	5.5428	6.9403	6.7763	-0.5699	-1.456	0.4099	1.0851	5.8044	4.3211	4.0517	3.7902	41.2669	-20.2899
0.1913	2.8846	3.0642	3.9815	5.6951	6.4172	6.222	5.1915	7.9044	6.5343	5.5311	6.909	6.7334	-0.5504	-1.5028	0.281	1.0656	5.781	4.3172	4.04	3.7746	42.1373	-20.4148
0	2.7753	2.8885	3.8292	5.5819	6.2884	6.1479	5.1564	7.8341	6.4797	5.5194	6.8895	6.7061	-0.5465	-1.5145	0.1405	1.0461	5.8044	4.3211	4.0283	3.759	42.9883	-20.5319
-0.1405	2.6777	2.7519	3.6965	5.4843	6.1869	6.0698	5.0744	7.76	6.4445	5.496	6.8232	6.6865	-0.5192	-1.5418	0.0195	1.0266	5.781	4.3055	4.0361	3.7278	43.8041	-20.6373
-0.3006	2.5841	2.6192	3.5443	5.4179	6.1049	5.9917	4.9964	7.6858	6.386	5.4765	6.8271	6.6826	-0.5231	-1.5887	-0.1171	1.0032	5.7614	4.2742	4.0049	3.72	44.6589	-20.7466
-0.4294	2.4631	2.4826	3.3999	5.3008	6.0113	5.8824	4.9417	7.6273	6.3509	5.4999	6.7763	6.6514	-0.5113	-1.5965	-0.2498	0.9759	5.7614	4.2586	3.9776	3.6926	45.4825	-20.8793
-0.566	2.3928	2.3694	3.2554	5.2423	5.9137	5.8629	4.8949	7.5882	6.3274	5.4882	6.7568	6.6475	-0.484	-1.6355	-0.3513	0.9368	5.7849	4.2703	4.0361	3.6731	46.3413	-20.973
-0.6792	2.2952	2.2445	3.1579	5.1876	5.859	5.8005	4.848	7.5492	6.304	5.4687	6.7373	6.6436	-0.4567	-1.6511	-0.4216	0.9173	5.7888	4.2469	4.0517	3.6536	47.1805	-21.1136
-0.769	2.2406	2.1859	3.0447	5.133	5.8122	5.7614	4.8441	7.5687	6.3118	5.4921	6.7802	6.71	-0.445	-1.6199	-0.4918	0.8588	5.859	4.2703	4.0595	3.677	48.0315	-21.2189
-0.8627	2.2132	2.1078	2.951	5.0822	5.781	5.7146	4.7895	7.5375	6.3157	5.5077	6.7802	6.71	-0.4372	-1.6472	-0.5231	0.8431	5.8395	4.2469	4.0635	3.6926	48.8551	-21.3439
-0.9485	2.1547	2.0493	2.8612	5.0705	5.7419	5.6912	4.7817	7.5414	6.3391	5.5233	6.8154	6.7334	-0.4333	-1.6355	-0.5465	0.8275	5.8942	4.2469	4.0713	3.6692	49.6631	-21.4805
-1.0071	2.1274	1.9829	2.7558	5.0315	5.699	5.6795	4.7622	7.5531	6.3391	5.5741	6.8271	6.7529	-0.4216	-1.6238	-0.5113	0.808	5.8942	4.2196	4.0869	3.6692	50.4555	-21.6327
-1.0383	2.143	1.9517	2.709	5.0042	5.7107	5.6599	4.7505	7.5492	6.3313	5.5975	6.8232	6.749	-0.406	-1.577	-0.4489	0.7807	5.9176	4.1923	4.1181	3.6575	51.1854	-21.7459
-1.1476	2.0766	1.8971	2.6387	4.9651	5.7107	5.617	4.7348	7.5336	6.3118	5.5624	6.8271	6.7607	-0.4138	-1.6043	-0.4294	0.7924	5.9059	4.1845	4.083	3.6458	51.9349	-21.8708
