"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.0839	-0.903	-0.2484	0.1108	-0.564	-0.4297	-0.1981	-0.7855	-0.3525	0.1443	-1.2924	-0.658	-0.9869	-0.5371	0.621	1.712	1.1044	-1.9168	-0.3122	-1.279	-1.3763
-0.1108	-0.9735	-0.3088	-0.0235	-0.6076	-0.4901	-0.3088	-0.8191	-0.4196	0.1074	-1.2991	-0.6915	-0.9903	-0.5069	0.6143	1.6986	1.0272	-1.9202	-0.4767	-1.1917	-1.3763
-0.1611	-1.0037	-0.3491	-0.1343	-0.6882	-0.564	-0.4532	-0.8258	-0.5069	0.0436	-1.3058	-0.7587	-1.0306	-0.47	0.6244	1.655	0.9299	-1.9067	-0.6009	-1.0541	-1.3562
-0.1846	-1.0037	-0.4062	-0.2484	-0.7452	-0.6311	-0.6076	-0.8359	-0.5774	-0.0504	-1.3495	-0.8359	-1.0641	-0.4163	0.6445	1.5912	0.8325	-1.9	-0.6949	-0.9399	-1.3696
-0.2249	-0.9668	-0.4834	-0.3558	-0.7922	-0.6982	-0.7587	-0.8829	-0.6915	-0.1242	-1.3763	-0.8963	-1.1346	-0.3726	0.621	1.5073	0.7285	-1.8933	-0.7285	-0.8392	-1.3562
-0.2182	-0.9131	-0.4901	-0.423	-0.8392	-0.7788	-0.8795	-0.9131	-0.7687	-0.2115	-1.4301	-1.0004	-1.2018	-0.3088	0.6177	1.4166	0.6311	-1.8799	-0.7251	-0.7016	-1.3193
-0.2518	-0.8862	-0.5505	-0.5136	-0.9299	-0.8191	-0.9567	-0.9903	-0.8661	-0.2988	-1.4905	-1.0675	-1.2689	-0.2719	0.6009	1.3495	0.5371	-1.853	-0.715	-0.5875	-1.3394
-0.2417	-0.8493	-0.5405	-0.517	-0.9735	-0.8627	-0.9937	-1.0339	-0.9433	-0.3659	-1.5274	-1.1447	-1.2857	-0.2283	0.6378	1.2555	0.4431	-1.8127	-0.6479	-0.4733	-1.2891
-0.2417	-0.7889	-0.5606	-0.4498	-1.0406	-0.903	-1.0071	-1.1212	-1.0071	-0.4163	-1.5543	-1.2051	-1.3092	-0.1913	0.6445	1.2018	0.386	-1.8027	-0.6076	-0.3558	-1.2421
-0.1846	-0.7083	-0.5136	-0.3391	-1.0037	-0.8929	-0.9735	-1.1581	-1.0205	-0.4095	-1.5945	-1.2387	-1.3126	-0.1645	0.6882	1.1111	0.329	-1.7322	-0.5573	-0.2081	-1.1716
-0.1242	-0.574	-0.48	-0.2148	-0.9735	-0.8896	-0.8594	-1.1716	-1.0574	-0.4095	-1.5778	-1.279	-1.3193	-0.141	0.7318	1.0809	0.2753	-1.6751	-0.4901	-0.0772	-1.1078
-0.0302	-0.3793	-0.3726	-0.0302	-0.8997	-0.8359	-0.7318	-1.1716	-1.0474	-0.3625	-1.5912	-1.2857	-1.2857	-0.1175	0.8157	1.0339	0.2182	-1.5912	-0.433	0.0739	-1.0205
0.0403	-0.141	-0.2921	0.1746	-0.8191	-0.799	-0.6244	-1.2085	-1.0709	-0.3122	-1.6113	-1.3058	-1.2622	-0.1041	0.8762	1.0071	0.188	-1.5308	-0.3659	0.2048	-0.9735
0.1746	0.0638	-0.1846	0.4095	-0.7452	-0.7251	-0.4364	-1.2253	-1.0709	-0.2585	-1.6113	-1.326	-1.2186	-0.0739	0.9131	0.9702	0.1309	-1.4703	-0.2853	0.3223	-0.9265
0.2786	0.2417	-0.1242	0.621	-0.7184	-0.6982	-0.3055	-1.2723	-1.091	-0.235	-1.6415	-1.3596	-1.2286	-0.0403	0.9903	0.9299	0.0906	-1.4468	-0.2014	0.4095	-0.8963
0.3558	0.3122	-0.0571	0.7956	-0.7889	-0.6848	-0.2081	-1.3998	-1.1313	-0.2417	-1.7154	-1.4166	-1.2421	-0.0302	1.0474	0.9097	0.0638	-1.4133	-0.0873	0.4431	-0.9064
0.4297	0.3357	-0.0134	0.9937	-0.8694	-0.6714	-0.0739	-1.5308	-1.2018	-0.2383	-1.8094	-1.4838	-1.2622	-0.0134	1.1145	0.9366	0.0336	-1.4099	0.0134	0.4498	-0.9433
0.517	0.3189	0.0403	1.1447	-0.9634	-0.6613	0.0571	-1.6684	-1.2253	-0.188	-1.8832	-1.5408	-1.2857	0.0134	1.1649	0.9265	-0.0101	-1.3898	0.141	0.4263	-1.0037
0.5673	0.2283	0.0571	1.2119	-1.0843	-0.6882	0.1678	-1.8094	-1.2924	-0.1779	-1.947	-1.6214	-1.3461	0.0235	1.2286	0.9601	-0.0403	-1.4267	0.2451	0.4062	-1.0675
0.6277	0.1041	0.0571	1.2051	-1.2219	-0.7285	0.2249	-1.9403	-1.3629	-0.1846	-2.0612	-1.7053	-1.3931	0.0336	1.2756	0.9534	-0.0638	-1.4603	0.3021	0.3223	-1.2051
0.6714	0.0101	0.0772	1.2085	-1.2891	-0.7352	0.2484	-2.0645	-1.4233	-0.2216	-2.1384	-1.7758	-1.4502	0.047	1.3528	1.0339	-0.0873	-1.4771	0.3391	0.2652	-1.2555
0.7285	-0.0806	0.0537	1.1346	-1.4133	-0.7788	0.2316	-2.1652	-1.4804	-0.2551	-2.1786	-1.8463	-1.5106	0.0403	1.3965	1.0742	-0.0974	-1.5173	0.3391	0.1712	-1.3394
0.752	-0.1678	0.0638	1.0776	-1.4569	-0.8023	0.2652	-2.2256	-1.5375	-0.2719	-2.2256	-1.9067	-1.5912	0.0671	1.4703	1.1749	-0.1208	-1.5509	0.3558	0.0906	-1.4032
0.799	-0.2148	0.0839	1.0339	-1.5005	-0.8124	0.2484	-2.2626	-1.561	-0.2921	-2.229	-1.9571	-1.6348	0.0604	1.5073	1.2354	-0.1041	-1.5845	0.3088	-0.0101	-1.4368
0.8325	-0.2518	0.1242	1.0037	-1.5039	-0.8023	0.2786	-2.2861	-1.6113	-0.2921	-2.2357	-1.9638	-1.6852	0.0504	1.5912	1.3361	-0.0906	-1.6214	0.282	-0.0873	-1.4871
0.8829	-0.2954	0.1511	0.9702	-1.5375	-0.7922	0.3055	-2.2894	-1.6214	-0.2853	-2.2693	-2.0074	-1.7255	0.0302	1.6315	1.4468	-0.0504	-1.6751	0.2316	-0.2081	-1.5677
0.9097	-0.3021	0.1645	0.95	-1.5509	-0.7721	0.329	-2.2827	-1.6382	-0.282	-2.2458	-2.0276	-1.749	-0.0067	1.702	1.5643	0.0067	-1.6953	0.141	-0.3088	-1.6382
0.9232	-0.3726	0.1981	0.8997	-1.571	-0.752	0.3223	-2.2827	-1.6483	-0.2786	-2.2391	-2.041	-1.7792	-0.0369	1.7355	1.6919	0.0739	-1.7456	0.0269	-0.4129	-1.7322
0.95	-0.433	0.2148	0.7553	-1.5475	-0.7587	0.2853	-2.2458	-1.655	-0.2887	-2.2089	-2.0309	-1.8195	-0.0772	1.7859	1.8195	0.1544	-1.8161	-0.1309	-0.527	-1.806
0.9332	-0.5002	0.2383	0.6512	-1.524	-0.7687	0.1846	-2.2122	-1.6583	-0.3223	-2.1451	-2.0343	-1.8362	-0.141	1.8463	1.9202	0.2518	-1.8295	-0.3189	-0.6042	-1.8967
0.9601	-0.5539	0.2249	0.4834	-1.4838	-0.7654	0.0839	-2.1552	-1.6852	-0.3391	-2.1014	-2.0612	-1.8799	-0.1779	1.8866	2.0276	0.3525	-1.9	-0.5002	-0.7016	-1.9873
0.9668	-0.564	0.2551	0.3088	-1.4233	-0.7318	-0.0336	-2.0645	-1.6449	-0.3894	-2.0108	-2.0242	-1.9067	-0.2216	1.9302	2.1249	0.4532	-1.9336	-0.715	-0.7855	-2.0041
0.9567	-0.5908	0.2585	0.1074	-1.3596	-0.7184	-0.1779	-1.994	-1.6147	-0.4398	-1.947	-2.0175	-1.9101	-0.2853	1.9739	2.2559	0.5539	-1.9638	-0.8896	-0.8762	-2.0477
0.9702	-0.574	0.2954	-0.0806	-1.2622	-0.6747	-0.3458	-1.89	-1.5845	-0.48	-1.8631	-1.9974	-1.947	-0.3223	1.9907	2.3431	0.6479	-2.0209	-1.044	-0.9668	-2.0175
1.0004	-0.564	0.3256	-0.2451	-1.2018	-0.6512	-0.5035	-1.8195	-1.5475	-0.5405	-1.7859	-1.9571	-1.9672	-0.3726	2.0746	2.4304	0.7385	-2.0511	-1.1783	-1.0507	-1.9638
1.0339	-0.5438	0.386	-0.3256	-1.1212	-0.5875	-0.6277	-1.712	-1.4804	-0.5807	-1.6986	-1.9202	-1.9705	-0.4196	2.1082	2.5143	0.8191	-2.0679	-1.2219	-1.0977	-1.8631
1.1078	-0.5136	0.4968	-0.3256	-1.0205	-0.5069	-0.6848	-1.5912	-1.3931	-0.564	-1.5912	-1.8665	-1.9504	-0.4398	2.1686	2.5983	0.8829	-2.1014	-1.1716	-1.138	-1.7456
1.1749	-0.4901	0.564	-0.3055	-0.9366	-0.4196	-0.7083	-1.4938	-1.3226	-0.5841	-1.5207	-1.8027	-1.9571	-0.4733	2.2256	2.6855	0.9433	-2.1283	-1.1212	-1.1884	-1.6147
1.3058	-0.4095	0.705	-0.2182	-0.8258	-0.282	-0.6848	-1.3965	-1.232	-0.5505	-1.4032	-1.7557	-1.937	-0.4868	2.3062	2.7863	0.9735	-2.1317	-1.0172	-1.1783	-1.4972
1.4066	-0.3156	0.8292	-0.0772	-0.7217	-0.2148	-0.6512	-1.2991	-1.1078	-0.5136	-1.3361	-1.7255	-1.9135	-0.5203	2.3666	2.8433	1.0239	-2.135	-0.8762	-1.2152	-1.3898
1.5039	-0.2316	0.9702	0.0168	-0.6042	-0.0873	-0.611	-1.2152	-1.0104	-0.4733	-1.2723	-1.6919	-1.9168	-0.5237	2.4573	2.9205	1.0574	-2.1786	-0.7721	-1.2421	-1.2924
1.6046	-0.0806	1.1145	0.1074	-0.47	0.0336	-0.5371	-1.1212	-0.9131	-0.4196	-1.2152	-1.665	-1.9067	-0.5472	2.4942	2.9843	1.0742	-2.2021	-0.6747	-1.2823	-1.185
1.7422	0.0806	1.2723	0.188	-0.3088	0.1578	-0.4834	-0.9903	-0.8124	-0.3625	-1.1716	-1.6248	-1.9235	-0.5237	2.5378	3.0078	1.0608	-2.2089	-0.5573	-1.3193	-1.0675
1.8698	0.2887	1.4099	0.2786	-0.1309	0.2652	-0.3995	-0.8694	-0.715	-0.3189	-1.1078	-1.608	-1.9571	-0.5203	2.5613	3.0481	1.0641	-2.2256	-0.4565	-1.3495	-0.9433
1.9739	0.4901	1.5912	0.376	0.0269	0.3793	-0.3055	-0.7654	-0.6244	-0.2518	-1.0809	-1.5811	-1.9403	-0.5203	2.6117	3.0582	1.044	-2.229	-0.3189	-1.3663	-0.799
2.1283	0.6781	1.7456	0.4901	0.2216	0.5103	-0.2316	-0.658	-0.5237	-0.2148	-1.0104	-1.5643	-1.9403	-0.517	2.6218	3.0716	1.044	-2.2491	-0.1443	-1.3965	-0.705
2.2659	0.8694	1.89	0.5707	0.3961	0.6143	-0.1712	-0.5438	-0.4565	-0.1511	-0.9534	-1.5543	-1.9537	-0.5136	2.6486	3.0447	1.0306	-2.2592	0.0235	-1.3931	-0.5774
2.3834	1.0474	2.0511	0.668	0.5807	0.7285	-0.1007	-0.3827	-0.3659	-0.0839	-0.903	-1.5643	-1.9806	-0.5103	2.6587	3.0246	1.0172	-2.2928	0.2115	-1.4066	-0.5002
2.4707	1.1917	2.1518	0.7285	0.7217	0.7956	-0.0974	-0.2618	-0.3088	-0.0537	-0.8426	-1.5744	-1.9739	-0.4968	2.662	2.981	1.0172	-2.323	0.423	-1.4334	-0.3659
2.5848	1.2354	2.2491	0.7385	0.8023	0.8627	-0.0974	-0.1779	-0.2686	-0.0571	-0.7956	-1.5643	-2.0108	-0.5069	2.6654	2.934	1.0239	-2.3599	0.658	-1.467	-0.2451
2.6352	1.2387	2.2827	0.7318	0.8124	0.8929	-0.1511	-0.1242	-0.235	-0.0739	-0.7855	-1.5677	-2.0242	-0.517	2.6654	2.8668	1.0339	-2.4271	0.9467	-1.4569	-0.1813
2.7225	1.2219	2.3129	0.668	0.8057	0.8795	-0.1846	-0.0571	-0.2115	-0.0571	-0.7352	-1.571	-2.0209	-0.517	2.652	2.7896	1.0474	-2.4908	1.2454	-1.4737	-0.0671
2.7628	1.1414	2.3062	0.6177	0.7352	0.8627	-0.2518	-0.047	-0.2081	-0.0839	-0.7285	-1.5878	-2.0309	-0.527	2.6721	2.7393	1.0776	-2.5647	1.6147	-1.4804	-0.0034
2.7863	1.0071	2.2928	0.5807	0.6714	0.8325	-0.282	-0.0671	-0.2316	-0.0839	-0.6982	-1.5979	-2.0712	-0.5539	2.6385	2.6822	1.1313	-2.5949	1.9839	-1.5039	0.0403
2.8064	0.9064	2.2961	0.5875	0.5975	0.8392	-0.2988	-0.0436	-0.1846	-0.0571	-0.6781	-1.5778	-2.0477	-0.5975	2.6553	2.6453	1.1816	-2.6855	2.4069	-1.5039	0.0705
2.8668	0.7956	2.2995	0.6345	0.527	0.7889	-0.2719	-0.0436	-0.1645	-0.0403	-0.6277	-1.514	-2.0142	-0.6244	2.6385	2.6083	1.2589	-2.7527	2.7393	-1.4838	0.0974
2.8769	0.715	2.2559	0.6915	0.5237	0.7687	-0.2383	-0.0369	-0.1074	-0.0101	-0.5438	-1.4401	-1.9571	-0.6982	2.6251	2.5714	1.3696	-2.8333	3.0447	-1.467	0.1511
2.8802	0.7452	2.2659	0.8359	0.5707	0.8527	-0.1544	0.0336	0.0101	0.0906	-0.423	-1.2924	-1.8732	-0.7285	2.605	2.5513	1.4536	-2.9004	3.2663	-1.42	0.1947
2.9004	0.8191	2.2726	1.0205	0.6848	0.8795	-0.0571	0.1645	0.1074	0.1846	-0.2853	-1.1111	-1.7758	-0.7788	2.5681	2.5378	1.5543	-2.9407	3.4476	-1.4233	0.282
2.8802	0.9232	2.3029	1.2521	0.8459	0.9332	0.0806	0.3256	0.2518	0.3021	-0.0671	-0.9131	-1.6415	-0.8325	2.5043	2.5076	1.6684	-2.9944	3.5818	-1.4099	0.3625
2.8903	1.1044	2.3364	1.467	1.1179	1.0172	0.2551	0.5606	0.4431	0.4633	0.1981	-0.621	-1.4536	-0.8862	2.4069	2.4741	1.7422	-3.0481	3.7161	-1.3663	0.4532
2.9138	1.3361	2.3901	1.6986	1.42	1.1346	0.4196	0.856	0.6982	0.6412	0.527	-0.3323	-1.2454	-0.9265	2.3566	2.464	1.8262	-3.0884	3.8135	-1.3361	0.5707
2.9138	1.5442	2.4371	1.9571	1.7322	1.2589	0.6479	1.1682	0.9668	0.8493	0.9131	0.0571	-0.9601	-0.9668	2.2559	2.4002	1.9067	-3.0951	3.8705	-1.3394	0.7083
2.8668	1.749	2.4606	2.1686	2.0612	1.3998	0.8829	1.5039	1.2253	1.1011	1.3361	0.4498	-0.6781	-1.0104	2.1753	2.3868	1.9839	-3.0917	3.8873	-1.2823	0.856
2.8937	1.9739	2.5244	2.4103	2.4203	1.6013	1.1514	1.9135	1.5744	1.373	1.8127	0.9769	-0.3156	-1.0306	2.088	2.3331	2.0209	-3.0313	3.9612	-1.2521	1.0172
2.8769	2.1283	2.5848	2.605	2.7057	1.7657	1.3864	2.2458	1.9269	1.6214	2.2928	1.4771	0.0739	-1.0507	1.9504	2.2592	2.0712	-2.9843	4.0015	-1.2119	1.1581
2.8635	2.2491	2.6218	2.8098	2.9709	1.9739	1.6617	2.6083	2.2928	1.9202	2.84	2.0276	0.48	-1.0675	1.8832	2.229	2.1082	-2.85	4.0518	-1.1414	1.2991
2.8534	2.3196	2.6923	3.0145	3.1757	2.1854	1.9	2.9675	2.6688	2.2189	3.3771	2.6285	0.9534	-1.0876	1.749	2.1283	2.1249	-2.7393	4.0518	-1.0474	1.4401
2.84	2.4237	2.7493	3.2294	3.4006	2.3599	2.1619	3.3569	3.0951	2.5681	3.9713	3.2529	1.4536	-1.0776	1.6382	2.0645	2.1283	-2.5681	4.072	-0.9198	1.6113
2.8265	2.5076	2.7762	3.4341	3.5986	2.5916	2.3935	3.7631	3.5181	2.8903	4.5755	3.9209	1.9672	-1.0776	1.5341	1.9873	2.1182	-2.37	4.0485	-0.7956	1.7657
2.8131	2.5848	2.8232	3.5651	3.7766	2.7762	2.5916	4.1357	3.931	3.1924	5.1462	4.5755	2.511	-1.0474	1.42	1.8832	2.0779	-2.1652	3.9578	-0.6848	1.8866
2.7997	2.6318	2.8836	3.6758	3.9444	3.0112	2.7795	4.5352	4.3707	3.5651	5.7471	5.2737	3.1052	-1.0205	1.2991	1.8228	2.0175	-1.937	3.8773	-0.5304	2.0511
2.7527	2.6385	2.9205	3.7531	4.082	3.1723	2.9373	4.9045	4.7232	3.8705	6.2976	5.9183	3.6658	-0.9937	1.2253	1.7087	1.9604	-1.6751	3.6893	-0.4196	2.1719
2.7527	2.6419	2.9306	3.8336	4.1794	3.3234	3.1186	5.2368	5.1294	4.2096	6.8414	6.5829	4.2264	-0.9567	1.1044	1.6415	1.8866	-1.42	3.5281	-0.2954	2.2995
2.7191	2.6486	2.944	3.8034	4.2532	3.4711	3.2898	5.5255	5.4987	4.5319	7.3483	7.204	4.7736	-0.9265	0.9937	1.5811	1.8329	-1.1548	3.3368	-0.1544	2.4136
2.6654	2.6251	2.9474	3.7833	4.317	3.5684	3.4274	5.7874	5.8411	4.8743	7.825	7.7982	5.3174	-0.8896	0.8929	1.4938	1.759	-0.8896	3.1992	0	2.5143
2.5983	2.6218	2.9407	3.6658	4.3237	3.6591	3.5684	5.9988	6.1298	5.1294	8.2379	8.3353	5.8142	-0.8594	0.7922	1.4066	1.702	-0.6009	3.0078	0.1141	2.6151
2.5278	2.5983	2.8802	3.4912	4.3237	3.7094	3.6356	6.17	6.3815	5.4181	8.6273	8.8422	6.2909	-0.8325	0.6949	1.3025	1.6348	-0.3223	2.8903	0.2451	2.7325
2.417	2.5647	2.803	3.2495	4.317	3.7161	3.649	6.3077	6.593	5.6396	8.9529	9.2719	6.7206	-0.7922	0.5942	1.232	1.5677	-0.0403	2.8098	0.4028	2.8198
2.3163	2.4908	2.6923	2.9642	4.2801	3.6859	3.5886	6.4084	6.7038	5.7941	9.1913	9.621	7.0898	-0.752	0.4633	1.1279	1.5005	0.1846	2.7728	0.5304	2.9004
2.1753	2.4136	2.5647	2.6889	4.2432	3.6087	3.4811	6.4755	6.8146	5.9351	9.4028	9.9231	7.4289	-0.7251	0.3189	1.0037	1.4368	0.433	2.756	0.621	2.9541
2.0209	2.3196	2.4237	2.4002	4.166	3.5315	3.3771	6.489	6.8817	6.019	9.5068	10.1245	7.6907	-0.6781	0.2048	0.8929	1.3629	0.6277	2.7795	0.715	3.0447
1.8362	2.1954	2.2256	2.0981	4.0149	3.3871	3.1824	6.4017	6.8582	6.0593	9.5538	10.2386	7.8922	-0.658	0.0806	0.7822	1.2958	0.7889	2.7795	0.8023	3.1018
1.655	2.0074	1.9974	1.7624	3.8437	3.2227	2.9877	6.2943	6.7944	6.0526	9.537	10.2823	7.9962	-0.621	-0.0604	0.6345	1.2085	0.9567	2.7795	0.8661	3.1924
1.42	1.7624	1.759	1.373	3.5785	2.9944	2.7225	6.0794	6.6367	5.9753	9.4128	10.2017	8.0264	-0.564	-0.1712	0.5035	1.1145	1.044	2.709	0.9064	3.2227
1.1816	1.4771	1.4871	0.9534	3.2294	2.7493	2.4002	5.8075	6.395	5.8276	9.1846	10.0272	7.9929	-0.5405	-0.3021	0.3223	1.044	1.1212	2.6151	0.9164	3.2327
0.9366	1.1313	1.2488	0.5539	2.8265	2.4707	2.0309	5.4752	6.1633	5.6799	8.9194	9.7754	7.8955	-0.4968	-0.4129	0.1813	0.9634	1.1514	2.5244	0.9131	3.1992
0.7318	0.7755	0.9433	0.1779	2.3901	2.1887	1.6617	5.1059	5.8981	5.4651	8.5971	9.4733	7.7444	-0.4498	-0.4968	0.0873	0.8694	1.1615	2.3196	0.9097	3.1488
0.5002	0.3827	0.6848	-0.1712	1.9403	1.8967	1.3293	4.74	5.5658	5.267	8.2413	9.0906	7.5531	-0.4062	-0.6042	-0.0436	0.7822	1.1481	2.1182	0.8929	3.0179
0.3189	0.0571	0.4935	-0.423	1.5543	1.6415	1.044	4.3707	5.2704	5.0858	7.825	8.681	7.3282	-0.3458	-0.611	-0.094	0.6882	1.1548	1.8698	0.903	2.887
0.2048	-0.235	0.3189	-0.6479	1.1917	1.4267	0.7855	4.0082	4.9515	4.8709	7.3953	8.2144	7.0764	-0.2853	-0.6076	-0.1376	0.5807	1.1716	1.5945	0.9064	2.6688
0.1309	-0.4364	0.2249	-0.7553	0.8997	1.2488	0.5875	3.6993	4.6561	4.7098	6.9757	7.7042	6.828	-0.2451	-0.6009	-0.1477	0.48	1.1581	1.3461	0.9198	2.4573
0.094	-0.5472	0.188	-0.809	0.6949	1.1481	0.4633	3.4543	4.4077	4.6024	6.5259	7.2241	6.5628	-0.1813	-0.5237	-0.0739	0.3827	1.1749	1.1548	0.9433	2.1686
0.1309	-0.5807	0.2383	-0.7788	0.6009	1.1011	0.47	3.2092	4.1458	4.5117	6.0794	6.7239	6.3245	-0.141	-0.4263	-0.0101	0.2954	1.1951	0.9836	0.9735	1.8832
0.2753	-0.4666	0.3693	-0.6042	0.5942	1.1246	0.5774	3.028	3.9847	4.5285	5.6732	6.2439	6.113	-0.0839	-0.2887	0.1846	0.188	1.2387	0.8997	1.0541	1.6013
0.4767	-0.2686	0.5707	-0.3424	0.611	1.2253	0.7855	2.8467	3.8605	4.5721	5.2637	5.7605	5.9082	-0.047	-0.0806	0.3894	0.0906	1.2689	0.8829	1.0641	1.2589
0.7922	0.0504	0.8728	-0.0034	0.7553	1.373	1.0474	2.7426	3.7598	4.6594	4.8676	5.3107	5.7471	0.0101	0.1645	0.6714	-0.0034	1.3126	0.8829	1.1313	0.9198
1.1212	0.3894	1.2085	0.4028	0.9064	1.5643	1.4368	2.6755	3.7228	4.7736	4.4949	4.8575	5.5859	0.0671	0.4431	0.9802	-0.1007	1.373	0.9332	1.1783	0.5807
1.5005	0.8057	1.6147	0.8694	1.1078	1.8094	1.8564	2.6117	3.7161	4.9481	4.1357	4.4446	5.4852	0.1041	0.7922	1.3562	-0.1947	1.4233	1.0037	1.2253	0.2451
1.9437	1.2085	2.0343	1.3562	1.3361	2.1417	2.2827	2.558	3.7296	5.1328	3.8101	4.0619	5.3644	0.1544	1.1145	1.749	-0.2853	1.4435	1.091	1.3025	-0.1376
2.4103	1.6147	2.4908	1.8262	1.5979	2.4774	2.7359	2.5681	3.7732	5.3241	3.5181	3.6826	5.2637	0.2048	1.5475	2.1954	-0.3995	1.4771	1.2186	1.3898	-0.5573
2.9205	2.0309	3.0112	2.3431	1.8228	2.8131	3.1555	2.5647	3.8571	5.5054	3.2394	3.3234	5.1529	0.2618	1.9504	2.6453	-0.5002	1.4938	1.2689	1.4502	-0.9601
3.4073	2.4002	3.4879	2.8668	2.0947	3.1924	3.5684	2.605	3.9612	5.7437	3.0045	3.0145	5.0925	0.3088	2.3666	3.1219	-0.5942	1.4871	1.3327	1.5341	-1.3596
3.9746	2.85	4.0686	3.4073	2.4103	3.6053	4.0317	2.7426	4.1257	5.9686	2.8265	2.7594	5.0555	0.3525	2.793	3.5852	-0.6915	1.4771	1.3596	1.6113	-1.7053
4.5218	3.3133	4.6158	3.9847	2.7695	4.0887	4.4849	2.9105	4.317	6.2036	2.699	2.5278	5.0287	0.3995	3.2462	4.0283	-0.7755	1.4804	1.373	1.7255	-2.0041
5.0858	3.7799	5.1797	4.5755	3.1522	4.5352	4.9448	3.1421	4.5319	6.489	2.6553	2.3532	5.0488	0.4364	3.6725	4.4815	-0.8392	1.4804	1.4166	1.8497	-2.2726
5.69	4.2868	5.7941	5.1294	3.5785	5.0388	5.4047	3.3737	4.8004	6.7642	2.6285	2.2525	5.0723	0.4666	4.1257	4.9246	-0.8963	1.4368	1.4636	1.9873	-2.5043
6.2473	4.7971	6.3782	5.6934	4.0048	5.5121	5.8377	3.6154	5.0623	7.0462	2.6688	2.135	5.1025	0.47	4.5486	5.3812	-0.9332	1.3965	1.561	2.0947	-2.7023
6.828	5.2704	6.9623	6.2808	4.4077	5.9888	6.2506	3.8403	5.3275	7.3013	2.6889	2.0847	5.163	0.4834	4.9951	5.8041	-0.9399	1.3596	1.6248	2.2122	-2.9105
7.4121	5.7571	7.5497	6.8649	4.8239	6.4587	6.6299	4.1122	5.6229	7.5732	2.746	2.0645	5.2267	0.4834	5.455	6.2405	-0.9601	1.3025	1.7188	2.2827	-3.1119
7.9358	6.217	8.1204	7.3953	5.1932	6.9388	6.9958	4.3472	5.9149	7.8149	2.7997	2.0477	5.2838	0.4868	5.8813	6.6367	-0.9467	1.2219	1.7792	2.3599	-3.2932
8.4863	6.6803	8.671	7.8854	5.6128	7.402	7.3785	4.5822	6.207	8.0566	2.8802	2.0612	5.361	0.4868	6.3245	6.9757	-0.9399	1.1581	1.89	2.464	-3.4677
9.0302	7.1167	9.2081	8.399	6.0123	7.8687	7.7579	4.8474	6.5158	8.3084	2.9742	2.1249	5.4382	0.48	6.7743	7.4121	-0.9299	1.0776	1.9739	2.5513	-3.6389
9.5538	7.5531	9.7452	8.8589	6.4185	8.2916	8.0936	5.1126	6.781	8.5501	3.0682	2.2055	5.5255	0.4633	7.1838	7.7914	-0.9097	1.0004	2.0712	2.6486	-3.7866
10.0037	7.9492	10.2084	9.2081	6.7944	8.7045	8.3755	5.3375	7.0731	8.7784	3.1689	2.2995	5.6396	0.4398	7.5833	8.1171	-0.8627	0.903	2.1417	2.7225	-3.9478
10.477	8.3319	10.675	9.5404	7.1603	9.104	8.6441	5.596	7.3517	8.9697	3.2562	2.4338	5.7538	0.4196	7.9929	8.4561	-0.8359	0.8392	2.2156	2.8165	-4.1055
10.9335	8.6911	11.1316	9.8056	7.5397	9.5135	8.916	5.8511	7.6337	9.198	3.367	2.5916	5.8578	0.3961	8.3688	8.7851	-0.8023	0.7184	2.3029	2.897	-4.2667
11.3431	9.0167	11.5411	10.0507	7.8552	9.8526	9.1141	6.0693	7.9089	9.3826	3.4778	2.7661	5.9586	0.3793	8.7112	9.0402	-0.7654	0.6042	2.3834	2.9776	-4.4077
11.7157	9.3625	11.9138	10.2554	8.1775	10.2185	9.339	6.2976	8.2043	9.5572	3.5617	2.944	6.0693	0.3793	9.0536	9.3256	-0.7352	0.4733	2.4774	3.0246	-4.552
12.1085	9.6814	12.283	10.477	8.4964	10.5441	9.527	6.4755	8.4628	9.6982	3.6691	3.1824	6.1835	0.3592	9.3658	9.5673	-0.6882	0.3525	2.5882	3.0884	-4.7266
12.424	9.9365	12.5885	10.6784	8.7582	10.8328	9.7183	6.6299	8.681	9.8795	3.743	3.3871	6.3043	0.3189	9.6545	9.7989	-0.6277	0.2148	2.7728	3.0917	-4.8508
12.7194	10.1749	12.8839	10.863	8.9731	11.1484	9.913	6.7709	8.9127	10.0137	3.7732	3.6053	6.442	0.2652	9.9365	10.0003	-0.5472	0.0638	2.981	3.0951	-5.022
13.0182	10.3662	13.1458	11.051	9.1409	11.3531	10.0708	6.8649	9.1141	10.1614	3.8269	3.847	6.5225	0.2316	10.1447	10.2017	-0.4565	-0.1007	3.2529	3.1085	-5.126
13.2364	10.5106	13.3371	11.2659	9.2584	11.5378	10.2118	6.8851	9.2719	10.2487	3.847	4.0619	6.6165	0.188	10.3293	10.3561	-0.3491	-0.2618	3.4946	3.0582	-5.2435
13.4277	10.5945	13.5251	11.4606	9.3356	11.709	10.3293	6.8851	9.4196	10.3259	3.8235	4.2734	6.7038	0.1041	10.524	10.5072	-0.2148	-0.4364	3.7698	3.0078	-5.4114
