"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.3484	-0.095	-0.5289	0.1678	-0.2122	-0.5795	0.1045	-0.2312	-0.9342	-0.1805	-0.2819	-1.2161	-0.8962	-0.0348	0.8171	2.1408	0.0475	-0.1235	-0.456	0.1837	-0.285
-0.342	-0.0982	-0.5099	0.0918	-0.2122	-0.532	0.1172	-0.2217	-0.8551	-0.1203	-0.2439	-1.1243	-0.8551	-0.0253	0.8107	2.0648	0.0285	-0.1077	-0.4845	0.228	-0.3167
-0.38	-0.1108	-0.5162	0.0253	-0.2122	-0.5352	0.1678	-0.2058	-0.7917	-0.0665	-0.2122	-1.0324	-0.7917	-0.0095	0.7917	2.0173	0.0032	-0.0697	-0.4687	0.2787	-0.3357
-0.3769	-0.0823	-0.4877	-0.0253	-0.228	-0.5067	0.1362	-0.1647	-0.7031	-0.019	-0.1298	-0.9279	-0.7506	0.0032	0.7917	1.9667	-0.0032	-0.0095	-0.4624	0.3325	-0.3389
-0.3547	-0.0855	-0.494	-0.1077	-0.1932	-0.4497	0.1425	-0.1425	-0.6144	0.0538	-0.0918	-0.8392	-0.6777	-0.0095	0.8076	1.9033	-0.0032	0.0127	-0.4529	0.3737	-0.342
-0.3737	-0.0982	-0.4592	-0.1583	-0.19	-0.4339	0.1488	-0.1108	-0.532	0.0697	-0.0412	-0.7601	-0.6556	-0.0158	0.8202	1.84	0.0095	0.0475	-0.4339	0.4054	-0.3642
-0.3737	-0.0855	-0.4402	-0.228	-0.1868	-0.3769	0.1235	-0.1267	-0.475	0.0728	-0.0158	-0.6841	-0.608	-0.0317	0.8012	1.7861	0.0412	0.0127	-0.4529	0.4212	-0.3579
-0.3579	-0.1013	-0.418	-0.3009	-0.2154	-0.3579	0.1172	-0.1108	-0.399	0.1267	0.0412	-0.5764	-0.5732	-0.038	0.8044	1.726	0.057	0.0285	-0.4402	0.4465	-0.3515
-0.3705	-0.076	-0.4054	-0.3737	-0.2185	-0.3104	0.0823	-0.095	-0.3389	0.1267	0.0697	-0.513	-0.5574	-0.057	0.7696	1.6563	0.0887	0.0127	-0.4434	0.4592	-0.3484
-0.3674	-0.095	-0.3832	-0.4244	-0.2375	-0.285	0.0633	-0.1045	-0.2819	0.1425	0.0728	-0.4402	-0.5257	-0.0633	0.7601	1.6151	0.114	0.0127	-0.4592	0.4814	-0.3579
-0.342	-0.0918	-0.3547	-0.4909	-0.2565	-0.266	0.0443	-0.0982	-0.2154	0.1647	0.1045	-0.3674	-0.5257	-0.0665	0.7379	1.5645	0.1267	0.019	-0.4782	0.4687	-0.3452
-0.3452	-0.1108	-0.361	-0.5194	-0.2787	-0.266	0.019	-0.1235	-0.1837	0.114	0.0982	-0.3547	-0.5194	-0.0823	0.7221	1.5423	0.1488	-0.0253	-0.4814	0.4719	-0.3705
-0.3135	-0.1045	-0.342	-0.57	-0.3104	-0.2344	-0.0032	-0.1362	-0.1425	0.1108	0.1393	-0.266	-0.494	-0.0697	0.6967	1.4916	0.1678	-0.0317	-0.4972	0.4402	-0.3737
-0.3294	-0.152	-0.3262	-0.5954	-0.3579	-0.2375	-0.038	-0.19	-0.152	0.0602	0.0792	-0.2724	-0.5289	-0.0982	0.6936	1.4695	0.1932	-0.1203	-0.4909	0.399	-0.4054
-0.3167	-0.1235	-0.3389	-0.6239	-0.4085	-0.2344	-0.0697	-0.1963	-0.1172	0.0538	0.076	-0.2787	-0.5542	-0.1077	0.6587	1.4536	0.209	-0.1647	-0.513	0.3547	-0.418
-0.3452	-0.2058	-0.3547	-0.6524	-0.4909	-0.2534	-0.1013	-0.266	-0.1742	-0.0222	0.038	-0.285	-0.5732	-0.1077	0.6524	1.4314	0.2312	-0.2375	-0.5225	0.2755	-0.4307
-0.3547	-0.2217	-0.361	-0.6619	-0.532	-0.2977	-0.114	-0.3135	-0.19	-0.0665	-0.0158	-0.3104	-0.6302	-0.1298	0.6556	1.4378	0.2565	-0.3072	-0.551	0.2058	-0.4592
-0.3642	-0.2629	-0.3769	-0.6936	-0.6239	-0.361	-0.1583	-0.418	-0.2439	-0.1425	-0.0982	-0.3674	-0.6746	-0.1488	0.6524	1.3934	0.2945	-0.4117	-0.5732	0.133	-0.5225
-0.4085	-0.3262	-0.4465	-0.6904	-0.7379	-0.4022	-0.1995	-0.475	-0.2945	-0.209	-0.152	-0.4117	-0.6999	-0.1615	0.6397	1.3998	0.323	-0.4814	-0.5985	0.0507	-0.5542
-0.4212	-0.3642	-0.475	-0.7347	-0.8234	-0.4592	-0.247	-0.5764	-0.3769	-0.285	-0.2058	-0.4624	-0.7664	-0.1868	0.6619	1.4346	0.3452	-0.5764	-0.6239	-0.0665	-0.627
-0.4497	-0.4339	-0.5035	-0.7442	-0.9342	-0.513	-0.2914	-0.6682	-0.4497	-0.3895	-0.2755	-0.5194	-0.8424	-0.1932	0.7094	1.4536	0.38	-0.7062	-0.6936	-0.171	-0.6746
-0.4845	-0.4845	-0.551	-0.7601	-1.0292	-0.5859	-0.3452	-0.7442	-0.5384	-0.4592	-0.3832	-0.608	-0.9089	-0.1995	0.7221	1.5296	0.399	-0.7981	-0.7506	-0.3009	-0.7284
-0.5099	-0.5415	-0.5827	-0.8139	-1.1211	-0.6239	-0.4022	-0.8392	-0.6017	-0.5574	-0.4402	-0.6492	-0.9501	-0.2122	0.7696	1.555	0.418	-0.8867	-0.7886	-0.4117	-0.7822
-0.532	-0.6017	-0.608	-0.8202	-1.2193	-0.7189	-0.4782	-0.9216	-0.7031	-0.6556	-0.5194	-0.7284	-0.9944	-0.2249	0.8107	1.6405	0.4307	-1.0324	-0.8297	-0.5162	-0.8456
-0.5542	-0.6492	-0.6556	-0.8836	-1.2858	-0.7442	-0.551	-0.9754	-0.7759	-0.7252	-0.589	-0.7791	-1.0641	-0.2154	0.8392	1.6943	0.4497	-1.1179	-0.8931	-0.6175	-0.9184
-0.5859	-0.6714	-0.6777	-0.9596	-1.3459	-0.7981	-0.6429	-1.0451	-0.8202	-0.8329	-0.6366	-0.8234	-1.0989	-0.228	0.8962	1.764	0.4624	-1.2288	-0.9437	-0.7347	-0.9817
-0.6017	-0.7094	-0.6967	-1.0007	-1.4156	-0.8582	-0.7284	-1.1116	-0.9152	-0.9026	-0.6777	-0.8424	-1.1401	-0.2375	0.9247	1.7956	0.4624	-1.3523	-0.9754	-0.8582	-1.0387
-0.6175	-0.6999	-0.7062	-1.0482	-1.4314	-0.8804	-0.8107	-1.1369	-0.9501	-1.0039	-0.7094	-0.8487	-1.1591	-0.2344	0.9849	1.8463	0.4592	-1.4346	-1.0166	-0.9437	-1.0514
-0.6302	-0.7189	-0.7157	-1.1369	-1.4599	-0.9152	-0.9152	-1.1496	-0.9722	-1.0578	-0.7347	-0.8836	-1.1844	-0.2312	1.0134	1.8463	0.4592	-1.517	-1.0261	-1.0451	-1.0768
-0.6239	-0.7189	-0.7062	-1.1781	-1.4568	-0.9089	-0.9817	-1.1654	-1.0166	-1.1211	-0.7442	-0.8677	-1.1749	-0.2439	1.0673	1.8685	0.4592	-1.5898	-1.0578	-1.1338	-1.0894
-0.6175	-0.6936	-0.6999	-1.2573	-1.4409	-0.9374	-1.0387	-1.1686	-1.0166	-1.1654	-0.7442	-0.8424	-1.1591	-0.2344	1.0704	1.821	0.4592	-1.6531	-1.0419	-1.2383	-1.1084
-0.6175	-0.6587	-0.6999	-1.3143	-1.4346	-0.9374	-1.1338	-1.1306	-1.0197	-1.2256	-0.7474	-0.8234	-1.1718	-0.2407	1.0863	1.7956	0.4655	-1.7386	-1.0387	-1.3396	-1.0768
-0.6239	-0.6017	-0.6809	-1.3428	-1.3776	-0.9057	-1.2003	-1.1179	-1.0166	-1.2889	-0.7189	-0.7854	-1.1211	-0.2344	1.1053	1.7355	0.4687	-1.7735	-1.0229	-1.4188	-1.0482
-0.6461	-0.6017	-0.6682	-1.4251	-1.3396	-0.9311	-1.2953	-1.1116	-1.0451	-1.3428	-0.7157	-0.7886	-1.1433	-0.2565	1.0736	1.6278	0.5067	-1.8526	-0.9976	-1.5138	-1.0419
-0.6366	-0.5257	-0.6524	-1.4726	-1.2763	-0.9089	-1.3364	-1.0768	-1.0356	-1.3934	-0.6872	-0.7569	-1.0863	-0.2629	1.0387	1.5075	0.5194	-1.8907	-0.9659	-1.5708	-1.0102
-0.6366	-0.4339	-0.6175	-1.4948	-1.2003	-0.8709	-1.4093	-0.9881	-1.0324	-1.4251	-0.6556	-0.7062	-1.0768	-0.2787	1.0451	1.4188	0.5384	-1.9445	-0.8836	-1.6468	-0.9342
-0.6112	-0.3579	-0.5795	-1.5423	-1.1243	-0.8867	-1.4441	-0.9501	-1.0197	-1.4663	-0.6334	-0.7031	-1.0641	-0.2914	1.0419	1.3554	0.5637	-1.9793	-0.8456	-1.7545	-0.9121
-0.5985	-0.2565	-0.5415	-1.5265	-1.0134	-0.8361	-1.4568	-0.8836	-0.9881	-1.4821	-0.5954	-0.6429	-1.0261	-0.2977	1.0166	1.2478	0.589	-1.9983	-0.7759	-1.7988	-0.8614
-0.5542	-0.1615	-0.5004	-1.5233	-0.9057	-0.8171	-1.4885	-0.8076	-0.9754	-1.4916	-0.5447	-0.5954	-0.9817	-0.304	1.0102	1.2066	0.6017	-1.9825	-0.6809	-1.8368	-0.7886
-0.5415	-0.0602	-0.4655	-1.5106	-0.7886	-0.7632	-1.4885	-0.7569	-0.9722	-1.5075	-0.4877	-0.5384	-0.9152	-0.3262	0.9817	1.1559	0.6366	-2.0078	-0.5827	-1.8907	-0.7221
-0.5099	0.0317	-0.3927	-1.4599	-0.6714	-0.7284	-1.4853	-0.6651	-0.9247	-1.5138	-0.4339	-0.4814	-0.8741	-0.3357	1.0007	1.1401	0.6556	-1.9603	-0.5004	-1.935	-0.6587
-0.4117	0.1678	-0.3262	-1.4219	-0.5542	-0.6366	-1.4853	-0.5447	-0.8646	-1.498	-0.3452	-0.3895	-0.7854	-0.3515	1.0387	1.2034	0.6746	-1.9572	-0.3674	-1.9572	-0.5605
-0.3452	0.2692	-0.2755	-1.3713	-0.4307	-0.5795	-1.4853	-0.4655	-0.8329	-1.4821	-0.2724	-0.323	-0.7442	-0.3737	1.0863	1.2446	0.7094	-1.9445	-0.2914	-1.9635	-0.4655
-0.285	0.399	-0.1995	-1.3143	-0.304	-0.5289	-1.4536	-0.3674	-0.7727	-1.4536	-0.1963	-0.2534	-0.6587	-0.3674	1.1306	1.3269	0.7379	-1.897	-0.1583	-1.9762	-0.3642
-0.2027	0.532	-0.1457	-1.2921	-0.1393	-0.4687	-1.4504	-0.2629	-0.7062	-1.4504	-0.1203	-0.171	-0.608	-0.38	1.2098	1.4314	0.7632	-1.859	0	-1.9952	-0.266
-0.114	0.6714	-0.0665	-1.2351	0	-0.4212	-1.4504	-0.1615	-0.6746	-1.4473	-0.057	-0.1203	-0.5542	-0.3959	1.2541	1.5708	0.8012	-1.8178	0.1298	-2.0237	-0.171
-0.038	0.7854	-0.0412	-1.2351	0.1045	-0.3864	-1.4441	-0.0823	-0.6366	-1.4061	0.0443	-0.0475	-0.4814	-0.418	1.3396	1.7386	0.8329	-1.7893	0.2977	-2.0617	-0.0602
0.0095	0.8931	0.0032	-1.2319	0.2312	-0.3547	-1.4631	0.0032	-0.6017	-1.4124	0.114	-0.0032	-0.4339	-0.4434	1.4251	1.8907	0.8772	-1.7798	0.4244	-2.0712	0.0285
0.076	1.0071	0.057	-1.2129	0.3547	-0.3325	-1.498	0.1045	-0.5795	-1.4536	0.1647	0.0317	-0.4054	-0.4687	1.5265	2.068	0.9247	-1.7893	0.5637	-2.144	0.114
0.1298	1.0894	0.0792	-1.2319	0.4497	-0.3167	-1.5328	0.1678	-0.5732	-1.4599	0.2217	0.0412	-0.4054	-0.494	1.6088	2.239	0.9786	-1.7766	0.7506	-2.1598	0.2122
0.1615	1.1813	0.0792	-1.2351	0.5289	-0.3325	-1.574	0.2217	-0.5732	-1.5043	0.228	0.0127	-0.4465	-0.532	1.6943	2.3752	1.0514	-1.8051	0.8582	-2.2073	0.2597
0.152	1.2414	0.0633	-1.2921	0.5985	-0.3357	-1.612	0.2597	-0.5954	-1.5423	0.2439	0	-0.456	-0.57	1.7545	2.505	1.1211	-1.8495	0.9912	-2.2675	0.3357
0.1267	1.2858	0.0285	-1.3238	0.6461	-0.361	-1.6753	0.2724	-0.6492	-1.6151	0.2344	-0.0602	-0.5004	-0.6239	1.8146	2.5589	1.2098	-1.8811	1.1084	-2.3055	0.3927
0.1235	1.3396	0.0032	-1.3681	0.6777	-0.4149	-1.7576	0.2819	-0.6619	-1.6721	0.2217	-0.1077	-0.5605	-0.6524	1.9097	2.6095	1.2889	-1.9318	1.2351	-2.3562	0.418
0.1267	1.3998	-0.038	-1.4283	0.7221	-0.456	-1.8146	0.2819	-0.7094	-1.726	0.1837	-0.1552	-0.6112	-0.6904	1.954	2.638	1.3871	-1.9825	1.3396	-2.429	0.456
0.0887	1.3903	-0.095	-1.4726	0.7379	-0.5099	-1.878	0.2629	-0.7886	-1.821	0.133	-0.2565	-0.7157	-0.7632	1.9888	2.6507	1.4948	-2.068	1.4536	-2.5019	0.4719
0.0412	1.3966	-0.1362	-1.536	0.7189	-0.5827	-1.9192	0.228	-0.8867	-1.878	0.0887	-0.3515	-0.8202	-0.8171	2.0268	2.6032	1.612	-2.1377	1.555	-2.5494	0.4909
0.0127	1.3681	-0.1868	-1.5676	0.7252	-0.6397	-2.0142	0.1963	-0.9342	-1.9572	-0.0032	-0.4624	-0.9374	-0.8741	2.0648	2.5494	1.7228	-2.2105	1.6088	-2.5747	0.4909
-0.0285	1.3586	-0.2502	-1.6373	0.6777	-0.7411	-2.0743	0.1362	-1.0007	-2.0553	-0.0633	-0.5605	-1.0641	-0.9279	2.125	2.5019	1.8368	-2.2992	1.6626	-2.6665	0.4655
-0.1045	1.3174	-0.323	-1.7355	0.6239	-0.8012	-2.1788	0.0697	-1.1116	-2.1377	-0.1583	-0.7094	-1.2003	-0.9849	2.1092	2.4227	1.9413	-2.4069	1.745	-2.7267	0.4529
-0.1457	1.2794	-0.38	-1.8336	0.5859	-0.8867	-2.2897	-0.0253	-1.2414	-2.2612	-0.285	-0.8804	-1.3776	-1.0387	2.144	2.3404	2.0553	-2.5145	1.764	-2.8154	0.3959
-0.2249	1.2034	-0.4814	-1.9603	0.4782	-0.9912	-2.3879	-0.1203	-1.3333	-2.3815	-0.399	-1.0071	-1.5233	-1.0863	2.1313	2.2422	2.1503	-2.6634	1.7608	-2.9009	0.3262
-0.2755	1.1211	-0.5447	-2.0522	0.4085	-1.0736	-2.4797	-0.228	-1.4599	-2.4987	-0.5289	-1.1813	-1.7165	-1.1306	2.1377	2.1567	2.2327	-2.7932	1.7576	-2.9896	0.2755
-0.3262	1.0799	-0.6049	-2.1662	0.3199	-1.1686	-2.6254	-0.3389	-1.6088	-2.6349	-0.6809	-1.3554	-1.935	-1.1686	2.1345	2.0363	2.3245	-2.9611	1.745	-3.1131	0.1837
-0.4117	0.9944	-0.6619	-2.2833	0.2058	-1.2604	-2.7394	-0.4402	-1.726	-2.7679	-0.8044	-1.5106	-2.1123	-1.2034	2.1313	1.935	2.3879	-3.1511	1.7038	-3.2144	0.0982
-0.475	0.8962	-0.7601	-2.3942	0.1045	-1.3618	-2.8502	-0.5574	-1.8621	-2.9199	-0.9501	-1.6785	-2.3214	-1.2478	2.1567	1.7893	2.4734	-3.3063	1.6721	-3.3063	0.0285
-0.5225	0.8171	-0.8266	-2.5209	-0.0348	-1.498	-2.9769	-0.6999	-2.0458	-3.1099	-1.0894	-1.8621	-2.5367	-1.3048	2.1535	1.7006	2.5589	-3.5121	1.5961	-3.4519	-0.095
-0.5732	0.7696	-0.8519	-2.5874	-0.1013	-1.5708	-3.0434	-0.7886	-2.1662	-3.2239	-1.2129	-2.0237	-2.7331	-1.3174	2.1535	1.6278	2.6095	-3.68	1.5613	-3.5438	-0.1393
-0.6112	0.7252	-0.9279	-2.6919	-0.2027	-1.6563	-3.1511	-0.9057	-2.2992	-3.3791	-1.3269	-2.1915	-2.9231	-1.3618	2.1472	1.5455	2.695	-3.8478	1.5201	-3.6768	-0.2154
-0.627	0.6682	-0.9469	-2.7774	-0.266	-1.7608	-3.2588	-1.0071	-2.4544	-3.5311	-1.4124	-2.353	-3.1289	-1.3966	2.1567	1.5518	2.7679	-4.0157	1.479	-3.7971	-0.266
-0.6746	0.6524	-0.9627	-2.8471	-0.3294	-1.8115	-3.3284	-1.0736	-2.5874	-3.6546	-1.5043	-2.4924	-3.3094	-1.4314	2.1693	1.5328	2.8281	-4.1772	1.4504	-3.889	-0.2819
-0.6587	0.6239	-0.9691	-2.8724	-0.3452	-1.8178	-3.3696	-1.0863	-2.657	-3.7781	-1.5106	-2.5715	-3.4424	-1.4473	2.1757	1.5518	2.8819	-4.3038	1.4378	-3.9808	-0.2819
-0.6651	0.6397	-0.9944	-2.9072	-0.3769	-1.8685	-3.4329	-1.1401	-2.7489	-3.8668	-1.5708	-2.6887	-3.5723	-1.4726	2.1915	1.5708	2.9136	-4.4052	1.4124	-4.0505	-0.2597
-0.6777	0.6302	-0.9627	-2.9611	-0.3515	-1.8907	-3.4931	-1.1559	-2.8122	-3.9776	-1.5961	-2.7869	-3.7116	-1.4885	2.1947	1.631	2.9642	-4.5097	1.3966	-4.1012	-0.2629
-0.6144	0.6936	-0.9437	-2.9769	-0.3579	-1.8907	-3.5374	-1.1464	-2.8787	-4.0378	-1.5645	-2.8376	-3.794	-1.4916	2.1883	1.6753	2.9706	-4.573	1.4346	-4.1835	-0.1932
-0.5985	0.6936	-0.9247	-2.9896	-0.361	-1.9097	-3.5818	-1.1496	-2.9484	-4.1075	-1.5771	-2.8946	-3.9016	-1.5075	2.1883	1.7228	3.0086	-4.6205	1.4061	-4.2247	-0.1742
-0.5637	0.7252	-0.9247	-3.0086	-0.3325	-1.9255	-3.6261	-1.1084	-2.9769	-4.1677	-1.5423	-2.9326	-3.9555	-1.536	2.1662	1.7576	3.0149	-4.6617	1.4314	-4.2563	-0.0823
-0.5352	0.7347	-0.8931	-3.0212	-0.3199	-1.9097	-3.6166	-1.0863	-3.0339	-4.2025	-1.479	-2.9484	-3.9872	-1.5328	2.1567	1.7925	3.0339	-4.6554	1.4346	-4.2785	-0.0222
-0.4972	0.7601	-0.8836	-2.9801	-0.2914	-1.8875	-3.6546	-1.0451	-3.0181	-4.2468	-1.4093	-2.9136	-4.0093	-1.5423	2.1313	1.821	3.0402	-4.6522	1.4378	-4.2722	0.0602
-0.4465	0.7537	-0.8899	-2.9801	-0.2755	-1.8843	-3.6831	-1.0039	-3.0181	-4.2658	-1.3301	-2.9041	-4.0093	-1.5486	2.0933	1.8273	3.0719	-4.6142	1.4219	-4.2722	0.1393
-0.4402	0.7632	-0.8487	-2.9642	-0.2344	-1.8431	-3.6768	-0.9184	-2.9991	-4.2627	-1.2256	-2.8661	-3.9935	-1.5613	2.0458	1.8431	3.0687	-4.573	1.4536	-4.2373	0.2375
-0.4275	0.7189	-0.8646	-2.9769	-0.2502	-1.8431	-3.6926	-0.8456	-2.9832	-4.2658	-1.1338	-2.8281	-3.9586	-1.5613	1.9983	1.8146	3.0782	-4.5287	1.4378	-4.2088	0.3547
-0.4022	0.7157	-0.8519	-2.9864	-0.2344	-1.8558	-3.7053	-0.7632	-2.9231	-4.2437	-0.9849	-2.7299	-3.8921	-1.5455	1.9413	1.821	3.0719	-4.4432	1.4441	-4.174	0.4719
-0.3927	0.7031	-0.8614	-2.9959	-0.2185	-1.8336	-3.7053	-0.6714	-2.9009	-4.231	-0.8582	-2.6412	-3.8035	-1.555	1.916	1.8431	3.0561	-4.3608	1.4378	-4.1328	0.6049
-0.4212	0.6587	-0.8994	-3.0276	-0.19	-1.8336	-3.7401	-0.589	-2.8661	-4.212	-0.6777	-2.5335	-3.7053	-1.5486	1.802	1.821	3.0624	-4.2817	1.4758	-4.0822	0.7506
-0.456	0.5922	-0.9501	-3.0561	-0.2058	-1.8653	-3.7496	-0.5257	-2.8281	-4.1867	-0.5067	-2.4227	-3.6293	-1.555	1.7323	1.8146	3.0782	-4.1898	1.4695	-4.041	0.8646
-0.4909	0.5605	-1.0166	-3.1036	-0.1995	-1.8748	-3.7465	-0.418	-2.7679	-4.136	-0.3135	-2.296	-3.5026	-1.5518	1.688	1.8241	3.0624	-4.0537	1.4948	-3.9681	1.0514
-0.5574	0.4877	-1.0641	-3.1448	-0.1932	-1.8907	-3.7781	-0.3009	-2.6855	-4.098	-0.0918	-2.1503	-3.3538	-1.5328	1.6183	1.8368	3.0434	-3.9238	1.5233	-3.8985	1.2478
-0.627	0.4339	-1.1591	-3.1986	-0.1805	-1.9128	-3.8066	-0.1932	-2.6285	-4.041	0.1108	-2.0332	-3.2366	-1.5391	1.5581	1.8463	3.0339	-3.7781	1.5708	-3.8383	1.4219
-0.7157	0.3484	-1.2351	-3.2429	-0.2027	-1.9762	-3.8256	-0.0982	-2.5905	-3.9872	0.3357	-1.8875	-3.0941	-1.5328	1.479	1.802	3.0212	-3.6515	1.5961	-3.775	1.6531
-0.8202	0.2344	-1.3713	-3.3158	-0.2058	-2.0047	-3.8256	0.0095	-2.5145	-3.9491	0.5795	-1.7418	-2.9357	-1.5233	1.3586	1.7893	3.0244	-3.4963	1.631	-3.7275	1.859
-0.9342	0.1425	-1.479	-3.3728	-0.2502	-2.0997	-3.8605	0.057	-2.505	-3.8921	0.8044	-1.6056	-2.8091	-1.517	1.2858	1.7766	2.9959	-3.3379	1.6721	-3.6705	2.0965
-1.0482	0.0158	-1.5803	-3.4329	-0.2755	-2.1598	-3.851	0.1552	-2.467	-3.8288	1.0134	-1.4948	-2.6729	-1.5043	1.1718	1.745	2.9769	-3.1796	1.7291	-3.5945	2.3182
-1.2003	-0.0855	-1.7355	-3.5058	-0.3135	-2.22	-3.8826	0.2122	-2.448	-3.8066	1.2224	-1.3871	-2.5557	-1.4853	1.0673	1.7165	2.9516	-2.9959	1.7766	-3.5089	2.5209
-1.3396	-0.2027	-1.8811	-3.5818	-0.3389	-2.2992	-3.9016	0.2882	-2.4132	-3.7243	1.4536	-1.2794	-2.4005	-1.4695	0.9596	1.6658	2.9294	-2.8122	1.8146	-3.4361	2.7267
-1.4726	-0.3389	-1.9952	-3.6451	-0.3769	-2.3467	-3.8605	0.3515	-2.3657	-3.661	1.6436	-1.1464	-2.2517	-1.4536	0.8804	1.6816	2.8629	-2.6285	1.8685	-3.3221	2.9706
-1.6088	-0.4339	-2.1313	-3.68	-0.399	-2.4164	-3.8541	0.4149	-2.3499	-3.5881	1.8305	-1.0641	-2.1313	-1.4124	0.8076	1.6626	2.7996	-2.4195	1.897	-3.2429	3.1574
-1.7165	-0.5732	-2.2485	-3.699	-0.4497	-2.4765	-3.8288	0.456	-2.3499	-3.5121	2.0015	-0.9659	-2.0142	-1.3649	0.7379	1.6721	2.7045	-2.2105	1.9635	-3.1226	3.3379
-1.8621	-0.6999	-2.3752	-3.7465	-0.4909	-2.5272	-3.775	0.4972	-2.3087	-3.4044	2.1883	-0.8487	-1.8431	-1.3048	0.6651	1.6658	2.6032	-1.9793	1.9762	-2.9769	3.5153
-1.992	-0.8329	-2.5145	-3.7845	-0.5637	-2.5937	-3.7781	0.5194	-2.2897	-3.3474	2.315	-0.7886	-1.7545	-1.2731	0.6017	1.5961	2.5399	-1.7925	2.011	-2.8787	3.6863
-2.1313	-0.9754	-2.6254	-3.8193	-0.6144	-2.6602	-3.7338	0.5225	-2.3087	-3.2588	2.4322	-0.7221	-1.6468	-1.2351	0.5225	1.5898	2.4544	-1.6025	2.0205	-2.7552	3.8161
-2.2928	-1.1274	-2.7426	-3.8415	-0.6904	-2.7077	-3.7021	0.5035	-2.3055	-3.1764	2.524	-0.6619	-1.5613	-1.2003	0.4434	1.5328	2.372	-1.4093	2.0363	-2.6032	3.9333
-2.3847	-1.2319	-2.8376	-3.8636	-0.7537	-2.7426	-3.6388	0.4972	-2.2897	-3.0624	2.6317	-0.6112	-1.4409	-1.1528	0.3864	1.498	2.2928	-1.2129	2.0237	-2.4765	4.0473
-2.5494	-1.4124	-2.9516	-3.889	-0.8329	-2.8154	-3.5913	0.4719	-2.296	-2.9896	2.6919	-0.6144	-1.3554	-1.0989	0.3199	1.4409	2.2105	-1.0356	1.9698	-2.3435	4.1075
-2.6697	-1.555	-3.0529	-3.908	-0.9374	-2.8661	-3.5755	0.4117	-2.3372	-2.9262	2.7172	-0.5954	-1.3269	-1.0736	0.2249	1.3713	2.1218	-0.8646	1.9477	-2.2327	4.155
-2.8091	-1.7038	-3.1669	-3.9175	-1.0324	-2.9421	-3.5216	0.3452	-2.3309	-2.8502	2.7267	-0.6049	-1.2446	-1.0324	0.1457	1.2953	2.0553	-0.7062	1.8811	-2.1092	4.1772
-2.9357	-1.859	-3.2746	-3.9175	-1.1749	-3.0117	-3.4678	0.2312	-2.41	-2.7806	2.7204	-0.6366	-1.2129	-0.9944	0.0507	1.1718	1.9603	-0.5985	1.7861	-1.9952	4.1835
-3.0371	-1.9825	-3.3601	-3.9333	-1.2604	-3.0371	-3.3918	0.1615	-2.4164	-2.7331	2.6887	-0.6461	-1.1686	-0.9532	-0.0538	1.0387	1.878	-0.4529	1.7133	-1.8875	4.1613
-3.1543	-2.1535	-3.4646	-3.927	-1.4029	-3.1226	-3.3791	0.0443	-2.4765	-2.6602	2.6539	-0.6587	-1.0989	-0.9026	-0.171	0.8456	1.7956	-0.3262	1.6151	-1.7893	4.1265
-3.2429	-2.3277	-3.5533	-3.9175	-1.5296	-3.1669	-3.3284	-0.0475	-2.505	-2.5842	2.5652	-0.7316	-1.0831	-0.8646	-0.2755	0.7094	1.7006	-0.1837	1.4948	-1.6848	4.0505
-3.2841	-2.4607	-3.623	-3.8921	-1.669	-3.2018	-3.2683	-0.1868	-2.543	-2.5209	2.4987	-0.7474	-1.0166	-0.8107	-0.38	0.57	1.5993	-0.057	1.3586	-1.5771	3.9745
-3.3538	-2.6159	-3.661	-3.8478	-1.7893	-3.2398	-3.1733	-0.2724	-2.5652	-2.4259	2.4259	-0.7822	-0.9501	-0.7474	-0.494	0.4275	1.4758	0.1013	1.2288	-1.4726	3.8731
-3.3949	-2.7267	-3.737	-3.8098	-1.8938	-3.2746	-3.1321	-0.4149	-2.5969	-2.3372	2.334	-0.8297	-0.9121	-0.6904	-0.5605	0.3262	1.3459	0.2692	1.0673	-1.3333	3.7433
-3.4013	-2.8376	-3.7591	-3.7686	-2.0078	-3.2841	-3.0466	-0.5384	-2.6127	-2.2485	2.2548	-0.8582	-0.8582	-0.6017	-0.627	0.2597	1.2034	0.4529	0.9627	-1.1971	3.604
-3.4266	-2.9674	-3.7655	-3.718	-2.1377	-3.2778	-2.9832	-0.6556	-2.6159	-2.1282	2.1313	-0.9026	-0.7822	-0.5415	-0.6777	0.2027	1.0673	0.6207	0.7854	-1.0926	3.4678
-3.4298	-3.0371	-3.7686	-3.6515	-2.2295	-3.2968	-2.9041	-0.7537	-2.6064	-2.03	2.0332	-0.8867	-0.6936	-0.4782	-0.7316	0.19	0.9342	0.8012	0.6334	-0.9152	3.2841
-3.4076	-3.1257	-3.7686	-3.6008	-2.3119	-3.2778	-2.8186	-0.8646	-2.5874	-1.8938	1.9128	-0.9121	-0.6049	-0.418	-0.7316	0.1963	0.8076	0.9722	0.5067	-0.8044	3.1099
