"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
9.3714	9.3575	9.1826	8.9134	8.5777	8.3504	6.3747	5.8711	6.9656	3.9444	3.3989	4.5004	1.0805	-1.7379	8.7525	8.0601	1.9932	-4.6088	5.1963	0.2378	1.9897	7.1475	1.7659
9.4239	9.3295	9.1651	8.9134	8.5847	8.3049	6.3642	5.8327	6.8747	3.9199	3.308	4.4619	1.0945	-1.7029	8.798	8.1196	1.9442	-4.5773	5.1578	0.2413	1.8533	6.9831	1.7554
9.4204	9.3609	9.1546	8.8994	8.5917	8.2839	6.3922	5.8012	6.8223	3.8884	3.2241	4.3955	1.0945	-1.6785	8.8609	8.165	1.8673	-4.5458	5.1473	0.2413	1.7589	6.8013	1.7484
9.3959	9.298	9.0882	8.8504	8.5077	8.2245	6.3712	5.7243	6.7209	3.843	3.0877	4.3046	1.056	-1.6575	8.8994	8.158	1.8253	-4.4864	5.0669	0.2203	1.612	6.6334	1.7239
9.3365	9.256	9.0183	8.7875	8.4518	8.1441	6.3257	5.6438	6.6264	3.8045	2.9723	4.2032	1.07	-1.633	8.9099	8.165	1.7729	-4.406	4.9969	0.2483	1.5001	6.4586	1.7344
9.2525	9.1826	8.9169	8.7105	8.3609	8.0566	6.3152	5.5774	6.5111	3.7905	2.8639	4.1472	1.091	-1.5841	8.9378	8.1755	1.682	-4.3186	4.9165	0.2693	1.3742	6.2628	1.7344
9.1476	9.1127	8.77	8.6091	8.2769	7.9238	6.2418	5.4445	6.3677	3.7276	2.7345	4.0493	1.0735	-1.5631	8.9064	8.1091	1.6505	-4.2311	4.8046	0.2588	1.2204	6.067	1.7484
9.0637	9.0183	8.6406	8.4937	8.165	7.8084	6.1684	5.3501	6.2383	3.6681	2.6086	3.9584	1.077	-1.5351	8.8889	8.0392	1.5841	-4.1297	4.7277	0.2518	1.126	5.8641	1.7904
8.9169	8.9308	8.4937	8.3853	8.0811	7.6965	6.0949	5.2557	6.1229	3.6227	2.5107	3.8745	1.07	-1.4931	8.8259	7.9692	1.5281	-4.0248	4.6298	0.2588	1.0176	5.6753	1.8463
8.7595	8.8154	8.3434	8.235	7.9412	7.5426	5.99	5.1123	5.9481	3.5143	2.3708	3.7696	1.0595	-1.4757	8.728	7.8084	1.4896	-3.9479	4.4864	0.2518	0.9302	5.476	1.8708
8.5812	8.6581	8.1301	8.0951	7.7944	7.3608	5.8711	4.9725	5.7907	3.4444	2.203	3.6507	0.9966	-1.4791	8.6301	7.679	1.4722	-3.8115	4.329	0.2203	0.8113	5.2732	1.8953
8.4063	8.5287	7.9343	7.9028	7.6615	7.1964	5.7627	4.8536	5.6229	3.3709	2.1016	3.5597	1.0281	-1.4442	8.4972	7.5321	1.4197	-3.7171	4.1962	0.2483	0.6819	5.0809	1.9232
8.1755	8.3679	7.7384	7.7384	7.4482	7.0006	5.6194	4.6927	5.427	3.273	1.9757	3.4269	0.9931	-1.4267	8.3749	7.3783	1.3882	-3.6052	4.0458	0.2273	0.556	4.878	1.9442
7.9447	8.1825	7.4797	7.5461	7.2594	6.7663	5.434	4.4969	5.2207	3.1436	1.7974	3.273	0.9476	-1.4407	8.2245	7.1999	1.3847	-3.5423	3.8465	0.1783	0.4371	4.6682	1.9862
7.7384	8.0147	7.2209	7.3188	7.0601	6.5775	5.2837	4.3116	5.0284	3.0038	1.6435	3.1261	0.9057	-1.4162	8.0881	7.0111	1.3603	-3.4339	3.6542	0.1224	0.2937	4.4689	2.0142
7.4692	7.7559	6.9551	7.081	6.8118	6.2943	5.0529	4.0913	4.7801	2.8569	1.4687	2.9758	0.8567	-1.4092	7.9238	6.8328	1.3428	-3.315	3.4269	0.0874	0.1783	4.2591	1.9967
7.1999	7.5391	6.6649	6.8363	6.553	6.0285	4.8466	3.85	4.5319	2.7135	1.2868	2.8044	0.7658	-1.3917	7.7699	6.5915	1.3148	-3.2206	3.2276	0.014	0.035	4.0668	2.0281
6.9831	7.2978	6.4131	6.588	6.3152	5.7837	4.6018	3.6367	4.3116	2.5562	1.14	2.6296	0.7273	-1.3777	7.651	6.4341	1.2554	-3.0912	3.0282	-0.028	-0.0804	3.878	2.0456
6.7244	7.0391	6.1264	6.3327	6.039	5.525	4.3605	3.4304	4.0738	2.4163	0.9581	2.5002	0.6854	-1.3323	7.4867	6.2663	1.2064	-2.9583	2.8464	-0.0559	-0.1783	3.6961	2.0561
6.5006	6.8083	5.8292	6.039	5.7732	5.2767	4.1332	3.2066	3.8815	2.3149	0.8217	2.3499	0.6399	-1.3043	7.3888	6.1054	1.1365	-2.8009	2.703	-0.0734	-0.2483	3.5248	2.0946
6.2523	6.5635	5.5634	5.7907	5.5564	5.0389	3.9094	3.0142	3.7101	2.189	0.7378	2.2624	0.6469	-1.2484	7.2734	5.983	1.0525	-2.6121	2.5806	-0.0769	-0.2588	3.3569	2.1226
5.9935	6.2838	5.2592	5.511	5.2872	4.7661	3.6577	2.8324	3.5143	2.0946	0.6574	2.147	0.6434	-1.2274	7.1405	5.8571	0.9686	-2.4443	2.4792	-0.1049	-0.2762	3.2066	2.161
5.7557	6.0215	4.9969	5.2452	5.0459	4.5633	3.4479	2.703	3.336	2.0247	0.6049	2.0911	0.6889	-1.1609	7.0356	5.7348	0.8392	-2.2345	2.4163	-0.0769	-0.2203	3.0912	2.182
5.49	5.7592	4.6997	4.9375	4.8116	4.3046	3.1996	2.5317	3.1926	1.9267	0.563	2.0386	0.7238	-1.098	6.8957	5.6089	0.7238	-2.0351	2.3603	-0.0594	-0.2028	2.9723	2.2135
5.2732	5.5215	4.4374	4.6752	4.5983	4.0983	2.9758	2.4268	3.0772	1.8603	0.5735	2.0212	0.7588	-1.0351	6.7488	5.504	0.6015	-1.8044	2.3359	-0.0455	-0.1329	2.8569	2.2484
5.0074	5.2662	4.1577	4.4025	4.371	3.8395	2.766	2.2729	2.9583	1.8183	0.5525	2.0107	0.8532	-0.9686	6.5985	5.4026	0.4896	-1.5701	2.3359	-0.042	-0.035	2.7555	2.2764
4.7801	5.0179	3.8815	4.1367	4.1717	3.6332	2.5736	2.1925	2.8499	1.7974	0.5875	2.0491	0.9406	-0.9092	6.4901	5.3326	0.3532	-1.3288	2.3324	-0.0105	0.1224	2.6366	2.3114
4.4969	4.7557	3.5807	3.8465	3.9479	3.3639	2.3638	2.0806	2.7485	1.7659	0.6224	2.0701	1.0246	-0.8637	6.3467	5.2627	0.2553	-1.1295	2.3289	0.0035	0.2448	2.5282	2.3534
4.2696	4.5458	3.315	3.5947	3.7416	3.1716	2.1715	1.9687	2.6541	1.7274	0.6714	2.0841	1.133	-0.7973	6.2138	5.1998	0.1643	-0.8812	2.3114	0.0105	0.3707	2.4093	2.3499
3.9899	4.2941	2.9793	3.2975	3.5213	2.9093	1.9512	1.8533	2.5247	1.689	0.6679	2.1086	1.1889	-0.7658	6.0425	5.1123	0.0874	-0.6959	2.2799	0.021	0.4861	2.3079	2.3394
3.7241	4.0248	2.682	3.0282	3.2905	2.6541	1.7414	1.7449	2.4198	1.6645	0.6959	2.1226	1.2589	-0.7378	5.8921	5.0319	0.028	-0.5035	2.2484	0.028	0.6015	2.203	2.3324
3.4758	3.7661	2.3743	2.745	3.0457	2.3953	1.5596	1.6085	2.2869	1.605	0.7238	2.1191	1.3218	-0.7133	5.7348	4.962	-0.0105	-0.3077	2.175	0.0245	0.7099	2.0911	2.3289
3.2031	3.4793	2.0491	2.4757	2.759	2.1121	1.3533	1.4162	2.1191	1.5701	0.7029	2.1121	1.3498	-0.7029	5.5494	4.8361	-0.049	-0.1504	2.0946	0.049	0.7588	1.9652	2.2974
2.9478	3.1996	1.7414	2.2135	2.4827	1.8148	1.1609	1.2554	1.9722	1.5246	0.6714	2.0561	1.3673	-0.6889	5.3501	4.7067	-0.0734	-0.0035	1.9827	0.0699	0.8043	1.8463	2.2834
2.6855	2.9093	1.4057	1.9652	2.203	1.5421	0.9616	1.1155	1.7904	1.4477	0.6259	2.0212	1.3742	-0.6819	5.1438	4.5598	-0.0804	0.1259	1.8743	0.0699	0.8462	1.7379	2.2904
2.4128	2.6471	1.0875	1.696	1.9582	1.2798	0.7938	0.9441	1.64	1.4092	0.6049	1.9792	1.4092	-0.6644	4.9725	4.4305	-0.1119	0.2867	1.7974	0.0909	0.8882	1.605	2.2939
2.1855	2.3708	0.7623	1.4407	1.7239	0.9861	0.598	0.7938	1.4582	1.3218	0.57	1.9302	1.4092	-0.6574	4.7836	4.2381	-0.1224	0.4056	1.7204	0.1084	0.9651	1.4791	2.3044
1.9162	2.1016	0.4371	1.2134	1.4687	0.7168	0.4021	0.6434	1.2554	1.2623	0.5245	1.8743	1.3812	-0.6434	4.5983	4.0493	-0.1539	0.563	1.64	0.1224	1.0001	1.3638	2.3534
1.675	1.8078	0.1014	0.9931	1.1889	0.4056	0.1993	0.4756	1.042	1.1749	0.4791	1.7939	1.3777	-0.6399	4.413	3.857	-0.1713	0.6959	1.5736	0.1364	1.0455	1.2204	2.4058
1.3987	1.5421	-0.2273	0.7658	0.9441	0.1469	0.042	0.3112	0.8497	1.091	0.4161	1.6785	1.3673	-0.6154	4.2102	3.6681	-0.1958	0.8008	1.5246	0.1574	1.0735	1.084	2.4478
1.1574	1.3113	-0.5	0.577	0.6994	-0.1224	-0.1329	0.1434	0.6469	1.0106	0.3881	1.6015	1.3428	-0.598	4.0318	3.4479	-0.2343	0.9511	1.4582	0.1888	1.1085	0.9127	2.5352
0.8917	1.056	-0.8183	0.3812	0.4826	-0.3986	-0.3077	0	0.4441	0.9232	0.3252	1.5106	1.3078	-0.6015	3.8745	3.2625	-0.2413	1.063	1.3987	0.1993	1.1365	0.7238	2.6051
0.6574	0.8357	-1.105	0.1888	0.2588	-0.6539	-0.4791	-0.1643	0.2448	0.8217	0.2553	1.4512	1.2798	-0.598	3.7101	3.0562	-0.2658	1.1819	1.3218	0.2238	1.1679	0.5525	2.6751
0.4231	0.6119	-1.3777	0.007	0.0629	-0.9197	-0.6364	-0.3182	0.0455	0.7099	0.2133	1.3288	1.2239	-0.5805	3.5423	2.8814	-0.2867	1.2798	1.2658	0.2168	1.1889	0.3532	2.759
0.1504	0.4196	-1.675	-0.1993	-0.1853	-1.1889	-0.8252	-0.4861	-0.1958	0.5735	0.1434	1.2169	1.147	-0.577	3.4059	2.6366	-0.2902	1.3707	1.1714	0.2133	1.2029	0.1853	2.8394
-0.0874	0.2028	-1.9512	-0.3777	-0.3812	-1.4617	-1.0106	-0.6259	-0.4126	0.4371	0.0664	1.0735	1.063	-0.5665	3.2765	2.4093	-0.3042	1.4337	1.084	0.2028	1.2449	0.0105	2.8744
-0.3112	-0.007	-2.2484	-0.5805	-0.6015	-1.7309	-1.2029	-0.8113	-0.6329	0.2623	-0.0245	0.9267	0.9511	-0.584	3.1192	2.1365	-0.3042	1.4652	0.9791	0.1364	1.2344	-0.1364	2.8989
-0.5665	-0.2413	-2.5177	-0.8113	-0.8113	-2.0142	-1.4582	-1.0001	-0.8917	0.0559	-0.1189	0.7413	0.7763	-0.57	3.0107	1.8638	-0.3112	1.4687	0.8497	0.0734	1.2414	-0.2797	2.9338
-0.8113	-0.514	-2.8709	-1.077	-1.1225	-2.3568	-1.7379	-1.2239	-1.1714	-0.1748	-0.2518	0.542	0.6084	-0.577	2.8814	1.5316	-0.2867	1.4407	0.7064	-0.028	1.2099	-0.4196	2.9408
-1.091	-0.7903	-3.1541	-1.3218	-1.3777	-2.6681	-1.9932	-1.4687	-1.4652	-0.4546	-0.4196	0.3007	0.4126	-0.584	2.752	1.2169	-0.2762	1.3917	0.549	-0.1469	1.1644	-0.5105	2.9128
-1.3463	-1.0805	-3.4793	-1.605	-1.6785	-3.0387	-2.2834	-1.7134	-1.7834	-0.7518	-0.5945	0.0699	0.1748	-0.5945	2.6471	0.8847	-0.2693	1.3323	0.3986	-0.2658	1.105	-0.6049	2.8779
-1.633	-1.4022	-3.829	-1.8988	-2.0107	-3.3884	-2.6121	-1.9932	-2.0911	-1.0805	-0.7693	-0.2308	-0.0874	-0.598	2.5317	0.584	-0.2413	1.2029	0.2308	-0.4126	1.0316	-0.6819	2.8254
-1.8743	-1.7239	-4.1367	-2.168	-2.3464	-3.7486	-2.9408	-2.2834	-2.4338	-1.4057	-0.9756	-0.5315	-0.3497	-0.6189	2.4548	0.2797	-0.2343	1.105	0.0245	-0.5735	0.9476	-0.7483	2.8149
-2.1505	-2.0596	-4.4794	-2.5177	-2.7135	-4.1402	-3.3045	-2.5841	-2.78	-1.7694	-1.2099	-0.8532	-0.6329	-0.6224	2.3534	0.0105	-0.2063	0.9756	-0.1574	-0.7133	0.8287	-0.8078	2.738
-2.4023	-2.3883	-4.8326	-2.8359	-3.0632	-4.5109	-3.6437	-2.9198	-3.1576	-2.1261	-1.4477	-1.1854	-0.9371	-0.6259	2.2275	-0.2098	-0.1818	0.8602	-0.3497	-0.8917	0.7273	-0.8742	2.6646
-2.6646	-2.71	-5.1578	-3.1436	-3.4024	-4.892	-3.9864	-3.1891	-3.4933	-2.4722	-1.6645	-1.4931	-1.2029	-0.6364	2.1645	-0.4196	-0.1923	0.7483	-0.5175	-1.0316	0.6049	-0.9197	2.5702
-2.9303	-3.0632	-5.497	-3.4933	-3.7661	-5.2802	-4.3395	-3.5353	-3.864	-2.8674	-1.8988	-1.8358	-1.4966	-0.6364	2.0701	-0.6015	-0.1713	0.6015	-0.6959	-1.1924	0.4826	-0.9721	2.4757
-3.1821	-3.4164	-5.8397	-3.822	-4.1437	-5.6753	-4.6927	-3.871	-4.2102	-3.2345	-2.147	-2.154	-1.8044	-0.6259	1.9932	-0.6959	-0.1783	0.4476	-0.8672	-1.3568	0.3567	-1.0386	2.3988
-3.4618	-3.7171	-6.1858	-4.2032	-4.4689	-6.053	-5.0529	-4.1997	-4.5948	-3.6122	-2.4023	-2.5177	-2.1086	-0.6329	1.8778	-0.7903	-0.1713	0.3112	-1.0386	-1.5491	0.2308	-1.0805	2.2834
-3.6891	-3.9794	-6.4586	-4.5214	-4.7801	-6.3607	-5.4026	-4.4899	-4.92	-3.9724	-2.6156	-2.7905	-2.4198	-0.6434	1.8078	-0.8078	-0.1713	0.1469	-1.1539	-1.7099	0.1259	-1.1504	2.196
-3.9479	-4.2276	-6.7908	-4.8745	-5.0844	-6.7174	-5.7732	-4.7696	-5.2522	-4.364	-2.8639	-3.1122	-2.717	-0.6399	1.7274	-0.7868	-0.1678	-0.028	-1.3043	-1.9128	-0.021	-1.2239	2.1191
-4.1332	-4.4584	-7.0496	-5.1998	-5.3361	-7.0426	-6.0774	-5.0284	-5.5949	-4.7242	-3.0667	-3.3884	-3.0247	-0.6294	1.7029	-0.6924	-0.1783	-0.2203	-1.3987	-2.0806	-0.1399	-1.3148	2.0631
-4.3465	-4.6647	-7.3258	-5.5319	-5.5844	-7.3433	-6.3957	-5.2522	-5.8921	-5.0564	-3.2765	-3.6681	-3.3464	-0.6364	1.696	-0.598	-0.1713	-0.4021	-1.4966	-2.2764	-0.2168	-1.4057	2.0072
-4.5493	-4.8536	-7.5671	-5.8432	-5.8257	-7.63	-6.7209	-5.518	-6.2173	-5.441	-3.4863	-3.9689	-3.6577	-0.6539	1.6575	-0.4896	-0.1469	-0.6434	-1.5701	-2.5037	-0.3252	-1.5176	1.9582
-4.7242	-4.9969	-7.8014	-6.1544	-6.0215	-7.9028	-7.0496	-5.7592	-6.518	-5.8047	-3.6821	-4.2381	-3.9654	-0.6574	1.675	-0.3287	-0.1399	-0.8777	-1.6295	-2.703	-0.4406	-1.6435	1.9372
-4.8396	-5.1298	-8.0252	-6.4201	-6.2208	-8.1511	-7.3433	-5.9516	-6.8398	-6.1509	-3.8954	-4.5598	-4.2976	-0.6574	1.682	-0.1923	-0.1224	-1.112	-1.7204	-2.9093	-0.535	-1.7589	1.8988
-4.955	-5.2487	-8.1825	-6.6719	-6.3852	-8.3679	-7.6265	-6.1544	-7.0985	-6.4726	-4.1087	-4.8501	-4.6403	-0.6854	1.6785	-0.049	-0.0664	-1.3742	-1.8044	-3.1261	-0.6819	-1.9128	1.8883
-5.0389	-5.3396	-8.2979	-6.9027	-6.518	-8.5672	-7.8538	-6.3432	-7.3608	-6.7733	-4.3046	-5.1228	-4.941	-0.6959	1.7414	0.1434	-0.0559	-1.5875	-1.8708	-3.308	-0.7763	-2.0701	1.8603
-5.1438	-5.4305	-8.4413	-7.123	-6.6754	-8.791	-8.1021	-6.5355	-7.6615	-7.0915	-4.5039	-5.3991	-5.2732	-0.7238	1.7169	0.2902	-0.007	-1.8113	-1.9407	-3.5248	-0.9092	-2.2065	1.8638
-5.2207	-5.5319	-8.5602	-7.3118	-6.8363	-8.9518	-8.3399	-6.7348	-7.8993	-7.3748	-4.7242	-5.6578	-5.5704	-0.7553	1.7309	0.4406	0.035	-2.0247	-2.0177	-3.7276	-1.0176	-2.3603	1.8743
-5.2732	-5.5774	-8.6616	-7.4727	-6.9272	-9.0812	-8.5182	-6.8607	-8.1231	-7.6125	-4.8885	-5.9131	-5.8152	-0.7483	1.7274	0.6049	0.0455	-2.238	-2.0666	-3.885	-1.1539	-2.4827	1.9058
-5.3082	-5.6299	-8.7595	-7.5986	-7.067	-9.2351	-8.7245	-7.0496	-8.3714	-7.9063	-5.0948	-6.1963	-6.1124	-0.7658	1.7379	0.7623	0.0769	-2.4373	-2.1331	-4.0703	-1.2728	-2.6261	1.9547
-5.3256	-5.6788	-8.812	-7.7035	-7.1265	-9.319	-8.8644	-7.1789	-8.5532	-8.1126	-5.2767	-6.4201	-6.3572	-0.7483	1.7379	0.8742	0.0664	-2.5841	-2.1645	-4.2276	-1.3742	-2.731	2.0386
-5.3606	-5.7418	-8.8924	-7.8084	-7.2349	-9.4239	-9.0218	-7.3223	-8.7385	-8.3049	-5.4515	-6.6404	-6.56	-0.7658	1.7449	0.9791	0.0769	-2.745	-2.2519	-4.35	-1.4931	-2.8289	2.1296
-5.3431	-5.7522	-8.9064	-7.8713	-7.2838	-9.4938	-9.1302	-7.4167	-8.9029	-8.4658	-5.5879	-6.8293	-6.7348	-0.7553	1.7519	1.0525	0.0629	-2.8744	-2.2974	-4.4584	-1.612	-2.9268	2.231
-5.3536	-5.8012	-8.9378	-7.8993	-7.3713	-9.5743	-9.2246	-7.5391	-9.0218	-8.5882	-5.7383	-7.0006	-6.9027	-0.7588	1.7589	1.0945	0.0629	-2.9513	-2.3708	-4.5493	-1.7169	-3.0247	2.3394
-5.3676	-5.8222	-8.9378	-7.9308	-7.4062	-9.6127	-9.3015	-7.658	-9.1441	-8.707	-5.8641	-7.1545	-7.0321	-0.7518	1.7624	1.105	0.0594	-3.0387	-2.4652	-4.6333	-1.8288	-3.1017	2.4443
-5.3431	-5.8676	-8.9518	-7.9168	-7.4307	-9.6197	-9.354	-7.7419	-9.2246	-8.7875	-5.9935	-7.2873	-7.151	-0.7518	1.7869	1.098	0.049	-3.1052	-2.5492	-4.6962	-1.9617	-3.2031	2.5212
-5.3501	-5.8851	-8.9518	-7.9028	-7.4482	-9.6477	-9.3959	-7.8119	-9.298	-8.8609	-6.1019	-7.4027	-7.2314	-0.7378	1.8183	1.063	0.028	-3.1821	-2.6226	-4.7452	-2.0841	-3.2835	2.6086
-5.3536	-5.9096	-8.9623	-7.8958	-7.4832	-9.6582	-9.4589	-7.9168	-9.3784	-8.9204	-6.2033	-7.5216	-7.3013	-0.7273	1.8393	1.0071	0.035	-3.2485	-2.724	-4.7941	-2.1925	-3.3674	2.6506
-5.3571	-5.9341	-8.9169	-7.8538	-7.4902	-9.6652	-9.4659	-7.9692	-9.4239	-8.9623	-6.3152	-7.5776	-7.3713	-0.7413	1.8743	0.9371	0.0315	-3.301	-2.8184	-4.8431	-2.2904	-3.4374	2.6995
-5.3082	-5.9621	-8.9238	-7.8363	-7.5041	-9.6512	-9.5183	-8.0287	-9.4414	-8.9798	-6.4166	-7.644	-7.4342	-0.7378	1.9023	0.8672	0.021	-3.3464	-2.9093	-4.8676	-2.4058	-3.5248	2.7555
-5.2977	-6.0075	-8.9273	-7.8259	-7.5531	-9.6407	-9.5568	-8.0916	-9.4833	-9.0043	-6.5076	-7.714	-7.4727	-0.7273	1.9267	0.7623	0.0035	-3.3884	-2.9828	-4.9025	-2.5422	-3.5807	2.7939
-5.2907	-6.0635	-8.8924	-7.7874	-7.5601	-9.6092	-9.5882	-8.1685	-9.4833	-9.0113	-6.581	-7.7664	-7.5146	-0.7203	1.9162	0.6364	-0.0035	-3.4444	-3.0877	-4.9305	-2.6541	-3.6227	2.8254
-5.2732	-6.1334	-8.8924	-7.7454	-7.5986	-9.5987	-9.6127	-8.242	-9.4728	-9.0218	-6.6579	-7.7944	-7.5321	-0.7273	1.9128	0.507	-0.0035	-3.4723	-3.1856	-4.948	-2.7974	-3.6821	2.8464
-5.2487	-6.2068	-8.8784	-7.693	-7.616	-9.5708	-9.6442	-8.2874	-9.4624	-9.0078	-6.7314	-7.8328	-7.5496	-0.7168	1.9023	0.3532	-0.0245	-3.5108	-3.266	-4.9725	-2.8884	-3.6786	2.8639
-5.2172	-6.2593	-8.8539	-7.665	-7.6195	-9.5218	-9.6687	-8.3329	-9.4379	-8.9938	-6.7838	-7.8573	-7.5461	-0.7099	1.8953	0.1993	-0.028	-3.5318	-3.3814	-4.9585	-3.0107	-3.6926	2.8709
-5.1928	-6.3187	-8.8364	-7.5846	-7.6545	-9.4798	-9.6862	-8.3958	-9.3924	-8.9518	-6.8537	-7.8259	-7.5321	-0.7099	1.8708	0.0699	-0.028	-3.5353	-3.4828	-4.9795	-3.1157	-3.7031	2.8849
-5.1543	-6.3572	-8.777	-7.5251	-7.6615	-9.4099	-9.6582	-8.4063	-9.305	-8.8994	-6.8817	-7.7804	-7.4832	-0.7029	1.9058	-0.0664	-0.042	-3.5318	-3.5667	-4.9655	-3.2136	-3.6926	2.8884
-5.1333	-6.3817	-8.728	-7.4377	-7.6335	-9.3225	-9.6337	-8.4063	-9.1896	-8.7875	-6.9027	-7.714	-7.4202	-0.6924	1.9232	-0.1469	-0.049	-3.5108	-3.6507	-4.92	-3.2835	-3.6716	2.9128
-5.0354	-6.3887	-8.6371	-7.3433	-7.623	-9.2211	-9.5568	-8.4098	-9.0672	-8.707	-6.8747	-7.6125	-7.3223	-0.6994	1.9687	-0.2553	-0.0559	-3.4828	-3.6612	-4.8745	-3.3394	-3.6437	2.9198
-4.969	-6.3642	-8.5462	-7.1964	-7.5461	-9.0672	-9.4379	-8.3679	-8.9273	-8.5532	-6.8118	-7.4657	-7.1894	-0.6749	2.0771	-0.2762	-0.1049	-3.3849	-3.6961	-4.7801	-3.3325	-3.6367	2.9233
-4.885	-6.3432	-8.4483	-7.0461	-7.4972	-8.9413	-9.333	-8.3154	-8.7385	-8.4098	-6.7348	-7.2803	-7.0391	-0.6644	2.1995	-0.2553	-0.1189	-3.336	-3.6716	-4.7137	-3.336	-3.6157	2.9478
-4.7766	-6.2698	-8.2944	-6.8642	-7.4062	-8.777	-9.1791	-8.186	-8.5392	-8.2105	-6.623	-7.095	-6.8432	-0.6399	2.3114	-0.2133	-0.1574	-3.2276	-3.6402	-4.5948	-3.28	-3.6017	2.9548
-4.7102	-6.2068	-8.2	-6.7488	-7.3118	-8.6126	-9.0043	-8.0881	-8.3049	-8.0112	-6.532	-6.9097	-6.6614	-0.6399	2.4233	-0.1748	-0.1783	-3.1087	-3.5877	-4.5004	-3.2415	-3.5667	2.9828
-4.5983	-6.1299	-8.0636	-6.56	-7.1859	-8.4238	-8.805	-7.9273	-8.0706	-7.7874	-6.3817	-6.6579	-6.4341	-0.6154	2.5492	-0.0455	-0.2203	-2.9793	-3.5318	-4.3465	-3.1751	-3.5493	2.9898
-4.5179	-6.018	-7.8923	-6.3537	-7.067	-8.221	-8.6056	-7.7804	-7.8293	-7.5496	-6.2138	-6.3992	-6.1928	-0.5945	2.6646	0.0804	-0.2553	-2.8429	-3.4723	-4.1997	-3.1087	-3.5038	3.0177
-4.413	-5.9236	-7.7664	-6.1579	-6.9377	-8.0392	-8.3993	-7.6545	-7.5671	-7.3048	-6.0215	-6.1649	-5.9795	-0.584	2.7905	0.2133	-0.2728	-2.6925	-3.4199	-4.0423	-3.0073	-3.4653	3.0597
-4.2941	-5.8292	-7.6125	-6.011	-6.7978	-7.8433	-8.172	-7.4972	-7.3118	-7.081	-5.8432	-5.9026	-5.7278	-0.563	2.8359	0.3567	-0.3217	-2.5597	-3.322	-3.9024	-2.9268	-3.3884	3.1052
-4.2171	-5.7278	-7.4832	-5.7907	-6.6544	-7.637	-7.9308	-7.3433	-7.067	-6.8432	-5.6823	-5.6683	-5.5145	-0.535	2.8989	0.5455	-0.3777	-2.4303	-3.28	-3.7591	-2.8499	-3.329	3.1611
-4.1297	-5.6543	-7.3957	-5.6543	-6.5425	-7.5076	-7.7175	-7.2139	-6.8537	-6.616	-5.5354	-5.4445	-5.3047	-0.5175	2.9548	0.6854	-0.4266	-2.2834	-3.2206	-3.6647	-2.7765	-3.273	3.1996
-4.0738	-5.5844	-7.2943	-5.4795	-6.4061	-7.3328	-7.4657	-7.0705	-6.616	-6.3852	-5.3816	-5.2452	-5.0879	-0.4826	2.9478	0.8078	-0.4826	-2.168	-3.1961	-3.5528	-2.71	-3.1856	3.2835
-3.9968	-5.49	-7.165	-5.3501	-6.2908	-7.1824	-7.2489	-6.9307	-6.3957	-6.1509	-5.2277	-5.0214	-4.8711	-0.4546	2.9723	0.9162	-0.5385	-2.0666	-3.1891	-3.4199	-2.6401	-3.1192	3.3499
-3.9234	-5.4061	-7.0496	-5.1718	-6.1893	-7.0531	-7.0356	-6.8083	-6.2208	-5.8851	-5.0983	-4.8046	-4.6542	-0.4126	3.0038	1.0071	-0.6189	-1.9442	-3.1296	-3.3115	-2.5841	-3.0317	3.4339
-3.8815	-5.3466	-6.9761	-5.0424	-6.0984	-6.9062	-6.8118	-6.6999	-6.025	-5.6369	-4.9795	-4.6053	-4.4305	-0.3846	2.9793	1.0735	-0.6854	-1.8078	-3.0877	-3.1961	-2.5492	-2.9548	3.5248
-3.857	-5.3012	-6.9062	-4.9305	-6.039	-6.8013	-6.5985	-6.6334	-5.8676	-5.427	-4.8885	-4.4444	-4.2381	-0.3602	2.9618	1.119	-0.7378	-1.696	-3.0982	-3.0877	-2.5422	-2.8639	3.6227
-3.857	-5.2732	-6.8572	-4.7941	-5.976	-6.6859	-6.3712	-6.525	-5.6788	-5.1718	-4.7592	-4.2626	-4.0248	-0.3217	2.9058	1.126	-0.7973	-1.5596	-3.0772	-2.9653	-2.5212	-2.7695	3.6786
-3.843	-5.2207	-6.7943	-4.6752	-5.8851	-6.5705	-6.1754	-6.4341	-5.5285	-4.9585	-4.6857	-4.0983	-3.801	-0.3007	2.8674	1.14	-0.8427	-1.4337	-3.1087	-2.8604	-2.5177	-2.6995	3.7136
-3.85	-5.1858	-6.7314	-4.5458	-5.8537	-6.4621	-5.9656	-6.3747	-5.3816	-4.7207	-4.5948	-3.9199	-3.5842	-0.2832	2.7835	1.1155	-0.8777	-1.3008	-3.1436	-2.7765	-2.5107	-2.6261	3.7451
-3.8325	-5.1263	-6.6719	-4.427	-5.7837	-6.3362	-5.7522	-6.2943	-5.2312	-4.4654	-4.4969	-3.7066	-3.3255	-0.2693	2.7415	1.063	-0.8952	-1.1574	-3.1821	-2.6541	-2.5352	-2.5736	3.7486
