"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-3.8663	-0.9	-3.2759	-3.0386	-1.6698	-3.5132	-3.9241	-1.8984	-3.5392	-3.409	-1.5338	-1.3717	-0.6424	0.3039	-1.8087	-1.2617	-0.599	1.1923	-0.5846	-0.0434	1.2299	25.5879	-0.301
-3.82	-0.7408	-3.1515	-2.9691	-1.5106	-3.3222	-3.7939	-1.7798	-3.3743	-3.3135	-1.4672	-1.2357	-0.5556	0.3039	-1.7335	-1.3196	-0.5961	1.1344	-0.6627	0.0376	1.1662	25.7587	-0.2778
-3.7621	-0.6077	-3.027	-2.9113	-1.3775	-3.1428	-3.6724	-1.6235	-3.1949	-3.2007	-1.418	-1.0881	-0.4891	0.2807	-1.6814	-1.3804	-0.5672	1.0736	-0.7235	0.0723	1.1344	25.967	-0.2662
-3.7013	-0.4717	-2.8679	-2.7868	-1.2125	-2.9547	-3.5074	-1.4933	-2.9952	-3.0531	-1.2936	-0.8855	-0.3588	0.2691	-1.6814	-1.473	-0.5585	1.0765	-0.764	0.1418	1.1026	26.1783	-0.2344
-3.5942	-0.3183	-2.6913	-2.6624	-1.0273	-2.7174	-3.3425	-1.3167	-2.7521	-2.8939	-1.1923	-0.6974	-0.2257	0.2778	-1.6698	-1.5888	-0.5441	1.0794	-0.7958	0.2286	1.0823	26.3953	-0.1794
-3.4264	-0.1794	-2.4974	-2.5206	-0.8334	-2.4917	-3.1601	-1.1431	-2.509	-2.7087	-1.0476	-0.4804	-0.0868	0.2691	-1.664	-1.6582	-0.5354	1.0736	-0.7929	0.3154	1.0823	26.6037	-0.1187
-3.2614	-0.0116	-2.2515	-2.3701	-0.6656	-2.2341	-2.9865	-0.9608	-2.2341	-2.5235	-0.9	-0.2547	0.0752	0.2691	-1.745	-1.7566	-0.5296	1.1373	-0.7842	0.4167	1.0968	26.8178	-0.0723
-3.0357	0.1621	-2.0257	-2.1791	-0.4196	-1.9592	-2.7376	-0.7582	-1.9765	-2.3007	-0.7408	-0.0434	0.2055	0.2605	-1.7798	-1.8579	-0.5122	1.1807	-0.7322	0.5006	1.1402	26.9973	0.0058
-2.7839	0.3328	-1.745	-1.9736	-0.2228	-1.6785	-2.5437	-0.5614	-1.7103	-2.1357	-0.573	0.1678	0.3357	0.2605	-1.8376	-1.8753	-0.5093	1.2183	-0.6569	0.6222	1.1807	27.1738	0.0752
-2.5611	0.5093	-1.4672	-1.7595	-0.0145	-1.4296	-2.3441	-0.3415	-1.4527	-1.9273	-0.4254	0.3646	0.4746	0.246	-1.9129	-1.9505	-0.4978	1.2444	-0.5498	0.709	1.2415	27.3445	0.1476
-2.2601	0.683	-1.1691	-1.5396	0.1939	-1.1518	-2.127	-0.1736	-1.1981	-1.7508	-0.2836	0.5325	0.5846	0.2286	-1.9881	-1.9708	-0.4775	1.2762	-0.4254	0.7987	1.3023	27.5124	0.2141
-2.0113	0.8682	-0.9174	-1.3167	0.3936	-0.8711	-1.9013	0.0232	-0.9521	-1.5772	-0.136	0.6714	0.6569	0.2199	-2.0894	-1.9852	-0.4341	1.282	-0.2836	0.8913	1.3891	27.6744	0.2952
-1.7479	0.9926	-0.628	-1.0534	0.5875	-0.6222	-1.719	0.1794	-0.7322	-1.4238	-0.0087	0.8161	0.7582	0.1968	-2.1849	-1.9997	-0.4051	1.2936	-0.11	1.0013	1.4788	27.8307	0.3733
-1.4759	1.1662	-0.3617	-0.819	0.7611	-0.3415	-1.5193	0.3588	-0.5238	-1.2791	0.1158	0.9289	0.8074	0.191	-2.2746	-1.9505	-0.3791	1.308	0.0637	1.091	1.5656	27.9957	0.4775
-1.2241	1.2936	-0.1042	-0.5672	0.9492	-0.1302	-1.2878	0.5006	-0.3357	-1.1402	0.2286	1.0302	0.8855	0.1765	-2.3643	-1.9708	-0.3444	1.3196	0.2662	1.1865	1.6351	28.1346	0.5556
-0.9521	1.4354	0.165	-0.3328	1.091	0.1129	-1.1113	0.628	-0.1476	-1.0042	0.3125	1.1228	0.9116	0.1563	-2.4656	-1.9158	-0.3068	1.3572	0.4486	1.2965	1.7074	28.2966	0.6424
-0.7061	1.554	0.4457	-0.081	1.2791	0.382	-0.9	0.7611	0.0492	-0.8421	0.408	1.1981	1.0013	0.1476	-2.5409	-1.8261	-0.2923	1.3515	0.6453	1.4007	1.7624	28.424	0.7177
-0.4804	1.6611	0.6888	0.1794	1.3949	0.599	-0.7003	0.874	0.2257	-0.7206	0.4572	1.2907	1.065	0.1273	-2.6074	-1.7769	-0.2431	1.4064	0.7871	1.5251	1.8261	28.5484	0.7958
-0.2026	1.8203	0.9492	0.4138	1.5743	0.845	-0.5035	0.9897	0.4167	-0.5585	0.5441	1.3746	1.1431	0.1273	-2.6219	-1.6611	-0.2257	1.4441	0.9463	1.6871	1.8839	28.6584	0.8711
0.0434	1.9592	1.2531	0.683	1.7624	1.1257	-0.2691	1.1257	0.654	-0.3704	0.6222	1.5135	1.2965	0.11	-2.6074	-1.5251	-0.217	1.5164	1.1055	1.8347	1.9244	28.7481	0.9463
0.3241	2.1328	1.5222	0.955	1.9331	1.4064	-0.0347	1.282	0.8942	-0.1621	0.7148	1.6351	1.4325	0.1071	-2.5814	-1.4064	-0.2199	1.6003	1.2328	2.0026	1.9881	28.8204	1.0071
0.6193	2.2949	1.8145	1.2357	2.1068	1.6843	0.2084	1.3891	1.1257	0.0347	0.7929	1.8029	1.6003	0.1013	-2.5264	-1.2444	-0.2141	1.6987	1.3515	2.1617	2.0257	28.8783	1.0563
0.9174	2.4859	2.1154	1.5193	2.292	1.9881	0.4688	1.5164	1.363	0.2547	0.8711	1.9273	1.774	0.1042	-2.4598	-1.0679	-0.1997	1.8116	1.4846	2.3354	2.0749	28.913	1.117
1.2183	2.6798	2.4164	1.8029	2.5061	2.3036	0.7322	1.6611	1.6408	0.5035	0.9347	2.072	1.9563	0.0897	-2.3643	-0.9029	-0.1939	1.9042	1.5888	2.4801	2.1299	28.9304	1.1373
1.5367	2.8852	2.7203	2.0576	2.7116	2.5929	1.0071	1.829	1.8868	0.7264	1.0042	2.2196	2.1473	0.0926	-2.2341	-0.6801	-0.1794	1.9823	1.6466	2.5929	2.1386	28.913	1.1836
1.8318	3.0878	3.0126	2.3122	2.9142	2.8823	1.2675	1.9476	2.1531	0.9434	1.117	2.3875	2.3643	0.081	-2.0778	-0.4601	-0.1852	2.0952	1.745	2.7203	2.1907	28.8928	1.1894
2.1241	3.3193	3.3106	2.5669	3.0965	3.1717	1.5367	2.0778	2.4251	1.1778	1.1605	2.4917	2.5437	0.0723	-1.9389	-0.2633	-0.165	2.1791	1.8058	2.8042	2.1965	28.8754	1.2241
2.4338	3.5421	3.5711	2.81	3.328	3.4785	1.7942	2.2254	2.6971	1.418	1.2502	2.6595	2.7463	0.1013	-1.7682	-0.0405	-0.1852	2.2688	1.8926	2.9084	2.2167	28.8552	1.2154
2.6884	3.7418	3.8489	3.027	3.4987	3.7505	2.0691	2.3383	2.9402	1.6408	1.3109	2.7492	2.9142	0.0868	-1.6524	0.1158	-0.191	2.3788	1.9679	2.9865	2.2023	28.8754	1.2212
2.9286	3.956	4.1007	3.2528	3.7013	4.0399	2.318	2.4454	3.1717	1.8637	1.3399	2.8708	3.0936	0.1042	-1.4846	0.2807	-0.2026	2.4569	2.0199	3.056	2.1878	28.8986	1.1952
3.137	4.1499	4.3119	3.4756	3.8778	4.283	2.5814	2.5351	3.383	2.0807	1.3804	2.9778	3.2701	0.1042	-1.337	0.4254	-0.2141	2.5669	2.0547	3.111	2.1849	28.9507	1.1865
3.3454	4.3901	4.5463	3.6608	4.0804	4.5637	2.8389	2.6942	3.6174	2.3007	1.4556	3.1341	3.464	0.1331	-1.1691	0.5701	-0.2633	2.6537	2.0952	3.2093	2.1704	29.0317	1.1691
3.5045	4.6187	4.7605	3.8605	4.2454	4.8126	3.0994	2.7955	3.8692	2.564	1.5222	3.2846	3.6897	0.1505	-0.9926	0.7003	-0.3039	2.7666	2.1415	3.2875	2.1415	29.1127	1.1402
3.6897	4.8386	4.9775	4.0862	4.4508	5.0557	3.3714	2.8881	4.1122	2.8158	1.5916	3.4264	3.9068	0.1736	-0.8566	0.7987	-0.3502	2.9142	2.1675	3.3888	2.1299	29.2603	1.0968
3.7939	5.047	5.1743	4.2569	4.6303	5.3016	3.6058	3.0357	4.3495	3.056	1.6785	3.5798	4.1441	0.2055	-0.6888	0.9087	-0.4023	3.0473	2.1878	3.4756	2.1415	29.4108	1.0447
3.9212	5.238	5.3508	4.4306	4.7981	5.5447	3.872	3.163	4.5753	3.3077	1.7769	3.7534	4.3872	0.217	-0.5354	0.9897	-0.4486	3.2036	2.2167	3.6	2.1617	29.5671	0.9897
4.0167	5.4405	5.5216	4.6303	4.9978	5.8052	4.1296	3.3106	4.8299	3.5682	1.8955	3.9675	4.6592	0.246	-0.3791	1.0881	-0.5151	3.3888	2.2341	3.7505	2.1878	29.7552	0.9289
4.1209	5.6518	5.6952	4.8068	5.2004	6.028	4.3611	3.4611	5.0759	3.82	2.0489	4.1701	4.9167	0.2894	-0.2315	1.1228	-0.5701	3.6116	2.3064	3.8981	2.2225	29.9433	0.8595
4.2106	5.8688	5.8804	4.9978	5.3885	6.2479	4.5868	3.6492	5.3045	4.0717	2.1675	4.3669	5.1541	0.3096	-0.081	1.1605	-0.6135	3.7881	2.347	4.0167	2.2775	30.1429	0.7929
4.2598	6.0135	5.9817	5.1309	5.5476	6.4303	4.7865	3.7794	5.5274	4.309	2.2833	4.5492	5.3914	0.327	0.0318	1.1605	-0.6453	3.982	2.399	4.1267	2.3296	30.3484	0.6974
4.3032	6.1901	6.1264	5.2698	5.7357	6.6242	4.9804	3.9415	5.7184	4.5261	2.4338	4.7315	5.6171	0.3241	0.1476	1.0968	-0.6627	4.1614	2.5119	4.2106	2.4164	30.5481	0.6135
4.3003	6.3116	6.2161	5.4029	5.8746	6.7689	5.1569	4.0775	5.9036	4.7229	2.5814	4.9081	5.8254	0.3473	0.2402	1.0244	-0.6859	4.3148	2.5669	4.3264	2.4685	30.7738	0.5064
4.2714	6.4013	6.2624	5.4695	5.9875	6.8644	5.2669	4.1643	6.0338	4.8647	2.6566	5.0296	5.9846	0.3502	0.2836	0.9087	-0.6974	4.4595	2.619	4.3958	2.5553	30.9822	0.4457
4.2309	6.4852	6.2943	5.5071	6.0772	6.957	5.3566	4.2656	6.1409	5.0094	2.7521	5.1483	6.1177	0.3473	0.3039	0.7814	-0.6974	4.6042	2.7058	4.4827	2.674	31.1905	0.3386
4.1412	6.5055	6.274	5.5071	6.138	6.9975	5.4174	4.3467	6.2045	5.0904	2.8187	5.2206	6.2277	0.3415	0.2691	0.5788	-0.683	4.7431	2.7695	4.5174	2.729	31.3931	0.2547
4.0167	6.491	6.2364	5.4724	6.164	7.0004	5.4521	4.4074	6.2364	5.1512	2.8968	5.2727	6.3058	0.3444	0.1476	0.3473	-0.6772	4.8386	2.8187	4.529	2.7868	31.5957	0.191
3.872	6.4592	6.1611	5.429	6.1814	6.9801	5.4666	4.4306	6.2537	5.209	2.9142	5.2959	6.3666	0.3502	0.0405	0.1215	-0.6888	4.9631	2.8621	4.5753	2.8737	31.7722	0.11
3.6868	6.3724	6.0396	5.3248	6.1264	6.9078	5.4232	4.4074	6.2161	5.2264	2.9373	5.3161	6.4071	0.3473	-0.0897	-0.1389	-0.6714	5.0151	2.8563	4.6042	2.9084	31.9169	0.0347
3.5219	6.274	5.9123	5.2264	6.0888	6.8209	5.4029	4.3987	6.1669	5.238	2.9315	5.3045	6.4621	0.3386	-0.2836	-0.4138	-0.6859	5.1454	2.865	4.6331	2.9663	32.0442	-0.0058
3.3193	6.138	5.7647	5.0875	6.0164	6.737	5.3219	4.3524	6.138	5.2582	2.9142	5.3016	6.491	0.3357	-0.5093	-0.6714	-0.6916	5.2495	2.8534	4.6679	3.0097	32.1658	-0.0781
3.0878	5.9441	5.5881	4.9196	5.9238	6.6097	5.2698	4.3119	6.057	5.2669	2.9113	5.3132	6.5402	0.356	-0.7437	-0.9434	-0.7177	5.3653	2.8505	4.7576	3.0097	32.2613	-0.0926
2.8621	5.7705	5.4174	4.7489	5.8052	6.4795	5.2004	4.2569	5.9933	5.2727	2.891	5.3161	6.6068	0.3531	-0.9955	-1.1489	-0.7351	5.484	2.7695	4.8328	3.0183	32.3279	-0.1071
2.6508	5.5447	5.2004	4.5955	5.6865	6.3434	5.128	4.1846	5.9209	5.2901	2.8765	5.3103	6.6647	0.3878	-1.2357	-1.3717	-0.7785	5.6315	2.674	4.9428	3.0328	32.3799	-0.1244
2.4193	5.3306	5.018	4.4161	5.5418	6.2103	5.0586	4.1383	5.8573	5.3132	2.8505	5.3219	6.7631	0.4254	-1.4846	-1.583	-0.8363	5.7733	2.5872	5.0672	3.0415	32.4291	-0.1042
2.2109	5.1338	4.8184	4.2338	5.4348	6.1033	4.9978	4.0746	5.7762	5.3219	2.8534	5.3248	6.8296	0.4283	-1.7103	-1.7219	-0.8797	5.9499	2.4656	5.1454	3.0502	32.4291	-0.0868
1.9997	4.9341	4.6303	4.0775	5.3306	5.9962	4.9515	4.0341	5.756	5.3595	2.8621	5.3856	6.9251	0.4746	-1.9389	-1.8492	-0.9608	6.1033	2.3614	5.2872	3.0473	32.4407	-0.0608
1.8174	4.7547	4.4827	3.982	5.2119	5.9007	4.8994	3.9994	5.7386	5.4174	2.8621	5.4116	7.0206	0.5267	-2.1241	-1.9476	-1.0563	6.274	2.2717	5.3971	3.0444	32.4089	-0.0145
1.6466	4.5897	4.3032	3.82	5.102	5.8196	4.8502	3.9849	5.7068	5.4203	2.8765	5.4492	7.1017	0.5817	-2.2949	-2.0171	-1.146	6.4389	2.1502	5.5129	3.0444	32.3626	0.0232
1.4614	4.4103	4.1759	3.6897	5.0094	5.7299	4.8357	3.9241	5.6836	5.4666	2.9055	5.5013	7.1856	0.6251	-2.4743	-2.0865	-1.2386	6.5952	2.0402	5.6171	3.0589	32.3105	0.0926
1.2994	4.2743	3.9936	3.5827	4.9254	5.6807	4.801	3.9068	5.6865	5.51	2.9286	5.5389	7.2608	0.6743	-2.5814	-2.0605	-1.3543	6.7254	1.9534	5.6981	3.0704	32.215	0.11
1.1402	4.1441	3.8663	3.4929	4.8328	5.5968	4.7778	3.8749	5.6836	5.5418	2.9663	5.5766	7.3071	0.7293	-2.7087	-2.0749	-1.4614	6.847	1.8897	5.7849	3.0386	32.1079	0.1476
1.01	4.0283	3.7331	3.3772	4.7431	5.5708	4.7692	3.8547	5.6981	5.5737	2.9663	5.6258	7.3563	0.7958	-2.781	-2.0315	-1.583	6.9598	1.8261	5.8486	3.0299	31.9632	0.217
0.8971	3.901	3.6434	3.3135	4.6534	5.4984	4.7344	3.8315	5.6778	5.5534	2.9865	5.6287	7.3853	0.8537	-2.8245	-1.965	-1.7045	7.0119	1.7421	5.8949	3.0357	31.8069	0.2749
0.7871	3.7881	3.5364	3.2267	4.5782	5.4782	4.6939	3.8113	5.6692	5.5737	2.9923	5.6518	7.42	0.9318	-2.8158	-1.8839	-1.8232	7.1045	1.7219	5.9557	3.0126	31.6159	0.3241
0.6859	3.6897	3.4322	3.1457	4.474	5.4405	4.6708	3.7852	5.6605	5.5679	2.9749	5.6807	7.4229	0.981	-2.8071	-1.7826	-1.9476	7.1508	1.6929	5.9672	2.9807	31.4192	0.3617
0.6396	3.6232	3.3946	3.1167	4.4306	5.4492	4.7084	3.7737	5.6923	5.5997	3.0097	5.7126	7.4663	1.0679	-2.7058	-1.6408	-2.1212	7.2145	1.6814	6.0106	2.9663	31.2253	0.437
0.5672	3.5421	3.3396	3.0791	4.3872	5.4666	4.6823	3.765	5.7357	5.6229	3.0155	5.756	7.5068	1.1431	-2.6335	-1.5222	-2.2775	7.2782	1.7161	6.0656	2.9691	31.0169	0.4804
0.5527	3.5103	3.3338	3.1023	4.3582	5.5187	4.7142	3.7823	5.7965	5.675	3.0675	5.837	7.5618	1.2299	-2.5437	-1.4064	-2.454	7.3303	1.7306	6.0975	2.9605	30.8433	0.5151
0.5904	3.4756	3.3396	3.1023	4.3669	5.5737	4.7721	3.7968	5.8254	5.7155	3.0907	5.892	7.6254	1.3109	-2.428	-1.2444	-2.6132	7.3968	1.7942	6.1322	2.9547	30.6494	0.5643
0.6106	3.4582	3.3483	3.1573	4.3467	5.6315	4.8299	3.8257	5.9094	5.7733	3.137	5.9759	7.7007	1.3891	-2.3614	-1.146	-2.7637	7.4316	1.8608	6.1959	2.9634	30.5278	0.5904
0.6569	3.464	3.3743	3.2036	4.3582	5.7213	4.8502	3.8518	6.0106	5.8399	3.1717	6.0598	7.7615	1.4672	-2.2775	-1.0273	-2.9084	7.475	1.9244	6.2045	2.972	30.3947	0.6453
0.6888	3.4495	3.4177	3.2701	4.393	5.8312	4.9023	3.9097	6.1061	5.8746	3.2412	6.138	7.8078	1.5106	-2.2486	-0.9145	-3.0039	7.4865	1.9736	6.2103	2.9778	30.305	0.683
0.79	3.4872	3.4698	3.3338	4.4421	5.9123	4.9573	3.9878	6.2132	5.9325	3.2788	6.2248	7.8714	1.5569	-2.237	-0.8421	-3.0965	7.4836	2.0431	6.1988	2.9952	30.2529	0.6945
0.8363	3.5161	3.5248	3.3974	4.4769	6.028	5.0036	4.0312	6.3058	5.9701	3.3367	6.2798	7.9004	1.583	-2.2659	-0.7495	-3.1486	7.4345	2.0923	6.164	3.0241	30.2356	0.7177
0.9116	3.5421	3.6116	3.4872	4.5116	6.0975	5.0672	4.0891	6.4129	5.9875	3.3801	6.355	7.9148	1.6003	-2.2717	-0.709	-3.1775	7.3737	2.1241	6.083	3.0328	30.2558	0.7032
0.9521	3.5566	3.6405	3.5595	4.5955	6.1698	5.0586	4.1296	6.491	5.9904	3.3946	6.41	7.8685	1.6003	-2.318	-0.6627	-3.1688	7.2869	2.1791	5.9962	3.0444	30.3079	0.683
1.0071	3.574	3.6811	3.6029	4.6216	6.2451	5.0643	4.1846	6.5258	5.9354	3.438	6.4158	7.8078	1.5598	-2.3412	-0.6511	-3.111	7.1277	2.1704	5.8833	3.0473	30.3658	0.6569
1.0331	3.6	3.7187	3.655	4.6766	6.2943	5.0614	4.2454	6.601	5.8949	3.4872	6.4361	7.7238	1.5251	-2.4106	-0.6598	-3.0212	6.9685	2.2254	5.7502	3.0791	30.4642	0.599
1.036	3.6203	3.7274	3.6782	4.7315	6.3406	5.0383	4.2743	6.6097	5.8139	3.5074	6.4216	7.5907	1.4701	-2.4945	-0.6627	-2.9228	6.7689	2.237	5.5939	3.0965	30.5799	0.5672
1.036	3.6405	3.736	3.6753	4.7431	6.3434	4.9891	4.3061	6.5981	5.7068	3.4901	6.4013	7.4692	1.3978	-2.538	-0.7351	-2.781	6.5576	2.2891	5.3942	3.1254	30.7246	0.4804
1.0215	3.6753	3.7621	3.71	4.7807	6.3608	4.9457	4.338	6.6184	5.6402	3.5219	6.3608	7.31	1.3399	-2.5698	-0.7929	-2.6421	6.3608	2.318	5.2264	3.1515	30.9098	0.4167
0.9839	3.6782	3.7505	3.6984	4.8126	6.3348	4.8704	4.3582	6.6184	5.5216	3.5219	6.3463	7.1624	1.2473	-2.6248	-0.9029	-2.4743	6.1235	2.4193	5.0614	3.1746	31.0806	0.3415
0.9376	3.6753	3.7187	3.6811	4.8126	6.3145	4.801	4.3553	6.5952	5.3769	3.5161	6.2827	7.0004	1.1518	-2.6508	-1.0042	-2.2862	5.9267	2.4656	4.9023	3.1833	31.2803	0.2489
0.8855	3.6868	3.6897	3.6811	4.8299	6.2451	4.7402	4.3698	6.5576	5.264	3.5045	6.2248	6.8383	1.065	-2.6219	-1.1431	-2.1068	5.7328	2.5177	4.7431	3.1891	31.4799	0.165
0.7871	3.6753	3.6116	3.629	4.8386	6.2248	4.6389	4.3727	6.5113	5.1222	3.4901	6.1756	6.6762	0.9637	-2.5929	-1.282	-1.9071	5.5216	2.564	4.5724	3.1949	31.697	0.0752
0.7177	3.6695	3.6058	3.6203	4.8184	6.1553	4.5984	4.3727	6.4881	5.0383	3.4727	6.1119	6.52	0.8769	-2.564	-1.4267	-1.7363	5.3537	2.6103	4.445	3.2412	31.9198	-0.0174
0.6309	3.6376	3.5421	3.5711	4.8097	6.1206	4.5203	4.3785	6.491	4.9283	3.4785	6.0975	6.41	0.79	-2.5293	-1.609	-1.5396	5.2177	2.6827	4.3206	3.2354	32.1397	-0.1129
0.5614	3.6145	3.5132	3.5711	4.801	6.0859	4.4711	4.4016	6.4245	4.8444	3.4814	6.0425	6.2914	0.7003	-2.4656	-1.7826	-1.3659	5.0846	2.7318	4.2106	3.2759	32.3828	-0.1707
0.4746	3.5769	3.4929	3.5335	4.801	6.0338	4.4016	4.3843	6.4129	4.7634	3.4843	6.0106	6.2016	0.6135	-2.4743	-2.0026	-1.1981	4.9659	2.7897	4.1122	3.2817	32.6288	-0.2691
0.3762	3.5682	3.4409	3.5074	4.7749	5.9817	4.3553	4.4074	6.3695	4.6881	3.4958	5.9672	6.0888	0.5325	-2.4309	-2.1878	-1.0563	4.8704	2.8563	4.0688	3.3396	32.8806	-0.3386
0.2865	3.4929	3.3946	3.4322	4.7489	5.9209	4.2627	4.4219	6.3203	4.6071	3.4901	5.9065	5.9788	0.4486	-2.4454	-2.3875	-0.9	4.7402	2.8765	3.9965	3.3685	33.1353	-0.4225
0.1823	3.4293	3.3309	3.3656	4.6939	5.8312	4.2106	4.3958	6.2422	4.5116	3.4698	5.8196	5.8312	0.3762	-2.4917	-2.5929	-0.7379	4.6303	2.9286	3.9386	3.3859	33.3899	-0.5035
0.0897	3.3627	3.2556	3.3164	4.6708	5.7589	4.1354	4.3814	6.1756	4.4074	3.4785	5.7357	5.7299	0.3125	-2.5235	-2.7897	-0.6164	4.5405	2.9431	3.9155	3.438	33.6243	-0.5788
-0.0087	3.3164	3.1862	3.2614	4.6303	5.6373	4.063	4.3611	6.0772	4.3061	3.4611	5.6171	5.5708	0.2518	-2.5814	-2.9315	-0.492	4.4335	2.9778	3.8518	3.4843	33.8211	-0.6424
-0.1013	3.2296	3.0994	3.1804	4.5695	5.5303	3.9473	4.309	5.9499	4.1759	3.4293	5.4695	5.4232	0.1997	-2.6277	-3.027	-0.3936	4.3553	2.9952	3.8026	3.5045	33.9687	-0.6945
-0.1592	3.1225	3.0126	3.1023	4.5405	5.4261	3.8634	4.2714	5.8196	4.0659	3.383	5.3219	5.2582	0.1563	-2.6827	-3.1254	-0.3125	4.2454	3.0618	3.7476	3.5508	34.0555	-0.7437
-0.2518	3.0589	2.9228	3.0473	4.4479	5.2727	3.7592	4.228	5.6605	3.9386	3.3251	5.1396	5.0788	0.136	-2.729	-3.1081	-0.2547	4.147	3.056	3.7534	3.574	34.125	-0.7987
-0.327	2.9749	2.8476	2.9807	4.3958	5.1685	3.6376	4.173	5.4811	3.7939	3.2788	4.9515	4.9139	0.11	-2.755	-3.0994	-0.2257	4.0949	3.0589	3.7042	3.5942	34.1279	-0.8508
-0.3588	2.8679	2.7521	2.8968	4.3119	5.0065	3.5421	4.0775	5.319	3.6695	3.1862	4.746	4.7489	0.0955	-2.7868	-3.0849	-0.1997	4.0139	3.0733	3.6811	3.6174	34.0787	-0.8797
-0.4486	2.7405	2.6566	2.8158	4.2077	4.856	3.4438	3.982	5.1338	3.5277	3.1138	4.5319	4.5868	0.0897	-2.8158	-3.001	-0.2026	3.9965	3.0502	3.6637	3.6492	33.9803	-0.9058
-0.4775	2.645	2.5582	2.7116	4.0978	4.6881	3.3425	3.901	4.937	3.409	3.0155	4.3322	4.4537	0.1158	-2.8418	-2.8997	-0.2286	4.0052	3.0444	3.7042	3.6463	33.8674	-0.9232
-0.5267	2.5437	2.4569	2.6392	4.0052	4.5029	3.2238	3.7823	4.7142	3.2962	2.9373	4.1267	4.3264	0.136	-2.9026	-2.7839	-0.2749	4.0399	2.9952	3.7679	3.6521	33.7198	-0.9203
-0.5904	2.4193	2.3354	2.5177	3.8836	4.3438	3.0878	3.6521	4.5	3.1601	2.8331	3.901	4.2193	0.1447	-2.9547	-2.674	-0.3096	4.063	2.9691	3.7939	3.629	33.5664	-0.9
-0.6135	2.3209	2.2312	2.4598	3.8084	4.1962	3.0097	3.5595	4.3061	3.0589	2.7376	3.7216	4.1383	0.1997	-3.0183	-2.538	-0.3965	4.1817	2.9402	3.8952	3.6116	33.3899	-0.8595
-0.6685	2.2052	2.127	2.3238	3.6984	4.037	2.9113	3.4409	4.1007	2.9605	2.6306	3.5045	4.0717	0.2344	-3.0849	-2.4164	-0.4891	4.2627	2.8794	3.9733	3.6203	33.2076	-0.819
-0.7061	2.1126	2.0084	2.2167	3.6058	3.8663	2.7984	3.3338	3.9155	2.8737	2.5437	3.3309	4.011	0.2865	-3.163	-2.2862	-0.5875	4.3698	2.8592	4.0746	3.5884	33.0311	-0.7842
-0.7756	1.9823	1.9042	2.1126	3.4756	3.6868	2.7029	3.2325	3.7187	2.7868	2.4425	3.1486	3.9531	0.3531	-3.2036	-2.1791	-0.7119	4.4827	2.836	4.1991	3.5566	32.8545	-0.7437
-0.8219	1.9013	1.774	1.9852	3.3714	3.5335	2.5958	3.1196	3.4987	2.7	2.318	2.9605	3.8981	0.408	-3.2267	-2.0171	-0.8248	4.6013	2.7897	4.309	3.5392	32.6838	-0.6916
-0.8942	1.8376	1.6206	1.8116	3.2556	3.3396	2.4656	2.9605	3.2643	2.564	2.1704	2.7463	3.8229	0.4572	-3.2701	-1.9244	-0.9116	4.691	2.7087	4.3438	3.4901	32.5275	-0.654
-0.9955	1.719	1.4527	1.638	3.1254	3.1196	2.3122	2.81	3.0126	2.4425	2.0026	2.5061	3.7216	0.5064	-3.3077	-1.8608	-1.0042	4.7923	2.6016	4.4248	3.4351	32.3886	-0.5904
-1.0939	1.5859	1.256	1.4412	2.9778	2.9026	2.1675	2.6566	2.7521	2.2804	1.7798	2.2196	3.5884	0.5238	-3.3743	-1.8753	-1.0534	4.856	2.454	4.4335	3.3511	32.2844	-0.5672
-1.2212	1.4498	1.0389	1.2183	2.8042	2.6508	1.9736	2.428	2.4714	2.1039	1.5859	1.9505	3.4409	0.5556	-3.4177	-1.8666	-1.0939	4.9052	2.3122	4.4248	3.2672	32.1745	-0.5267
-1.3659	1.3109	0.79	0.981	2.6132	2.4106	1.7913	2.2225	2.182	1.9447	1.3428	1.6698	3.2875	0.5441	-3.4785	-1.9244	-1.1026	4.9399	2.1675	4.4074	3.1601	32.0992	-0.4746
-1.5164	1.1489	0.5296	0.7293	2.3933	2.127	1.5714	1.9997	1.8724	1.7595	1.0968	1.3659	3.1167	0.5498	-3.5364	-1.9765	-1.0939	4.9659	2.0113	4.3843	3.0357	31.9951	-0.437
-1.719	0.9839	0.2576	0.4949	2.156	1.8087	1.3457	1.7595	1.5714	1.5772	0.8479	1.0736	2.9344	0.5383	-3.5913	-2.0634	-1.0939	4.9833	1.8376	4.3409	2.9026	31.9111	-0.3907
-1.9013	0.8248	-0.0289	0.2315	1.9418	1.5309	1.146	1.4962	1.2704	1.3775	0.573	0.7756	2.7724	0.5441	-3.6521	-2.1617	-1.0968	5.0122	1.6553	4.3061	2.7521	31.8648	-0.3473
-2.1183	0.6106	-0.3154	-0.026	1.6929	1.2328	0.9376	1.2444	0.9492	1.201	0.2778	0.4862	2.6132	0.5441	-3.7302	-2.2746	-1.0881	5.018	1.4759	4.2598	2.59	31.8127	-0.3096
