"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.2827	0.9802	2.0779	3.5651	-0.1208	1.1716	1.1514	-1.5173	-0.1645	-0.0974	-1.4703	-1.2823	-1.1346	0.1041	3.7228	3.5013	-0.1813	-2.897	-2.2324	-1.2756	-2.9575	8.2849	3.2562
2.1652	0.8661	1.9537	3.5114	-0.2585	0.9869	1.0709	-1.6818	-0.3793	-0.1712	-1.618	-1.4771	-1.1749	0.1175	3.6288	3.5013	-0.2216	-2.7762	-2.3633	-1.2488	-3.0246	8.295	3.273
2.0578	0.7721	1.8228	3.4644	-0.3827	0.8694	1.0239	-1.8195	-0.5807	-0.2316	-1.7288	-1.6818	-1.1984	0.1544	3.5483	3.4912	-0.282	-2.6251	-2.4707	-1.2286	-3.1052	8.2748	3.2965
1.9504	0.6647	1.6919	3.3469	-0.5304	0.7083	0.9332	-1.9504	-0.8023	-0.3391	-1.8698	-1.8933	-1.2119	0.1746	3.4476	3.5147	-0.3357	-2.4405	-2.5949	-1.2018	-3.1723	8.2547	3.3133
1.7859	0.5472	1.5408	3.2562	-0.6546	0.5304	0.8359	-2.0847	-0.9903	-0.3961	-1.994	-2.0981	-1.2521	0.2148	3.3234	3.5214	-0.3961	-2.2827	-2.7023	-1.1649	-3.1958	8.1943	3.3636
1.6718	0.4431	1.4233	3.1757	-0.7553	0.3659	0.762	-2.2189	-1.1749	-0.4599	-2.0947	-2.2794	-1.2253	0.2316	3.2294	3.5449	-0.4431	-2.1082	-2.7863	-1.0977	-3.2193	8.1473	3.4006
1.5744	0.3726	1.3293	3.0984	-0.8493	0.2249	0.7117	-2.2995	-1.3696	-0.4868	-2.1719	-2.4573	-1.2018	0.2652	3.1589	3.5886	-0.5002	-1.9067	-2.8534	-1.0138	-3.2126	8.0634	3.4274
1.4502	0.2753	1.2119	3.0347	-0.9164	0.1343	0.705	-2.37	-1.4972	-0.5035	-2.2156	-2.5613	-1.1682	0.2921	3.0884	3.6389	-0.5505	-1.7188	-2.9272	-0.9299	-3.2059	7.9794	3.4711
1.3361	0.2081	1.1346	3.0145	-0.9601	0.0638	0.6882	-2.3935	-1.618	-0.4666	-2.2122	-2.6654	-1.0675	0.3189	3.038	3.7195	-0.6244	-1.4636	-2.9541	-0.8392	-3.1555	7.8955	3.4979
1.2756	0.1511	1.1044	2.9709	-0.997	0.0034	0.705	-2.4203	-1.712	-0.4532	-2.2391	-2.7359	-0.9903	0.3357	2.9977	3.8	-0.6815	-1.2454	-2.9575	-0.7889	-3.0984	7.8082	3.5449
1.1481	0.1141	1.0373	2.9507	-1.0373	-0.0604	0.7318	-2.4304	-1.8027	-0.3726	-2.2156	-2.7829	-0.8829	0.376	2.9071	3.8605	-0.7452	-0.9769	-2.9742	-0.7217	-3.0481	7.7277	3.5751
1.0776	0.0336	0.9601	2.934	-1.0406	-0.1007	0.8023	-2.4103	-1.8597	-0.2887	-2.1854	-2.8165	-0.7385	0.4129	2.8702	3.9679	-0.8023	-0.7251	-2.9709	-0.6747	-2.944	7.6538	3.6221
0.9668	-0.0269	0.9131	2.9172	-1.0474	-0.1276	0.8426	-2.4103	-1.9101	-0.2182	-2.135	-2.8299	-0.6042	0.4398	2.7594	4.0115	-0.856	-0.4465	-2.9742	-0.6378	-2.8635	7.6169	3.6356
0.8493	-0.0772	0.8459	2.84	-1.0641	-0.1746	0.8896	-2.3599	-1.9302	-0.0974	-2.0779	-2.8232	-0.4095	0.47	2.699	4.0485	-0.9198	-0.1678	-2.9675	-0.5908	-2.7829	7.6236	3.6591
0.7117	-0.1611	0.7855	2.756	-1.0809	-0.235	0.8997	-2.3062	-1.9571	-0.0168	-2.0074	-2.7896	-0.235	0.4968	2.5714	4.0686	-0.9668	0.0906	-2.981	-0.527	-2.6923	7.627	3.6591
0.5975	-0.2417	0.7117	2.662	-1.0709	-0.2585	0.9299	-2.2357	-1.9571	0.1041	-1.9135	-2.7426	-0.0436	0.5304	2.5076	4.119	-1.0474	0.3558	-2.9507	-0.4633	-2.5681	7.6706	3.6725
0.4297	-0.3021	0.6009	2.5378	-1.0641	-0.2887	0.9198	-2.1652	-1.947	0.1746	-1.8396	-2.6788	0.1376	0.564	2.3969	4.1156	-1.1078	0.5707	-2.9541	-0.3995	-2.4808	7.7344	3.6859
0.2652	-0.4028	0.5237	2.4103	-1.0675	-0.3088	0.9164	-2.1014	-1.9403	0.2853	-1.7355	-2.5949	0.3156	0.6009	2.2861	4.0686	-1.1716	0.8124	-2.9373	-0.3088	-2.3666	7.8418	3.6859
0.1074	-0.4901	0.433	2.2559	-1.044	-0.3558	0.8896	-1.9873	-1.9067	0.3659	-1.5945	-2.4908	0.527	0.6345	2.1652	4.025	-1.2689	1.0507	-2.9037	-0.2216	-2.2223	7.9593	3.6926
-0.0705	-0.6177	0.3256	2.0847	-1.0541	-0.386	0.8627	-1.9135	-1.8866	0.4498	-1.4905	-2.3901	0.6982	0.6815	2.0477	3.8806	-1.3361	1.2656	-2.9004	-0.1141	-2.1484	8.0835	3.7128
-0.2719	-0.705	0.1913	1.9168	-1.044	-0.4196	0.8258	-1.7758	-1.8262	0.5371	-1.3226	-2.2559	0.8963	0.7318	1.9067	3.6926	-1.4435	1.4972	-2.8769	0.0067	-2.0108	8.2144	3.7329
-0.4431	-0.8191	0.0806	1.7355	-1.0239	-0.4465	0.8292	-1.6449	-1.7725	0.6445	-1.1514	-2.0981	1.1111	0.7755	1.7758	3.4207	-1.5308	1.7087	-2.85	0.141	-1.853	8.3588	3.7497
-0.5975	-0.9164	-0.0403	1.5576	-1.0172	-0.4767	0.7654	-1.5173	-1.7087	0.7285	-0.9937	-1.9336	1.2991	0.8292	1.6214	3.1052	-1.618	1.9	-2.8131	0.2417	-1.7288	8.5098	3.7967
-0.7721	-1.0239	-0.1443	1.3763	-0.9937	-0.5035	0.7285	-1.3898	-1.6248	0.8292	-0.8124	-1.7758	1.4972	0.856	1.4905	2.7158	-1.6953	2.1014	-2.7661	0.3894	-1.5811	8.6508	3.8269
-0.9769	-1.0876	-0.2618	1.2152	-0.9702	-0.527	0.6815	-1.2421	-1.5375	0.9299	-0.6177	-1.5643	1.7389	0.8862	1.3193	2.3264	-1.749	2.3264	-2.6788	0.517	-1.4133	8.7952	3.8437
-1.138	-1.1615	-0.3558	1.0641	-0.9164	-0.5338	0.6747	-1.0608	-1.4066	1.0339	-0.3995	-1.3394	1.937	0.9332	1.1783	1.9571	-1.8195	2.5278	-2.6184	0.658	-1.2286	8.9429	3.8974
-1.2756	-1.2421	-0.4834	0.9265	-0.8795	-0.5304	0.6412	-0.8795	-1.3025	1.1481	-0.1678	-1.1279	2.1451	0.9332	1.0071	1.5576	-1.8396	2.709	-2.5345	0.7654	-1.0541	9.0805	3.9209
-1.4536	-1.2991	-0.5774	0.809	-0.8258	-0.5472	0.621	-0.7016	-1.1682	1.2656	0.0638	-0.9265	2.3935	0.95	0.8493	1.1783	-1.8497	2.9272	-2.4405	0.8896	-0.856	9.198	3.9478
-1.5576	-1.3058	-0.6647	0.7117	-0.7318	-0.5203	0.6277	-0.47	-1.0138	1.3965	0.2954	-0.6815	2.6151	0.95	0.7016	0.8694	-1.8631	3.1152	-2.2995	1.0339	-0.6479	9.2853	3.9679
-1.6953	-1.3461	-0.7553	0.6143	-0.6647	-0.5136	0.6412	-0.2719	-0.8896	1.5173	0.5405	-0.4498	2.8433	0.9232	0.5673	0.5673	-1.8295	3.3435	-2.182	1.1481	-0.423	9.3457	3.9847
-1.7926	-1.3226	-0.8459	0.5405	-0.5539	-0.4834	0.658	-0.0604	-0.6949	1.6885	0.799	-0.1712	3.1119	0.9399	0.4364	0.329	-1.8228	3.5953	-2.0377	1.3092	-0.1913	9.3994	4.0015
-1.9034	-1.3428	-0.903	0.4465	-0.4767	-0.423	0.668	0.141	-0.5472	1.8295	1.0608	0.0638	3.3435	0.9131	0.2417	0.0806	-1.7691	3.8101	-1.8799	1.4401	0.0269	9.4095	4.035
-1.9806	-1.3361	-0.9836	0.3894	-0.3458	-0.3793	0.7117	0.3827	-0.3928	1.9739	1.326	0.3223	3.6188	0.8896	0.1007	-0.1007	-1.7422	4.0552	-1.702	1.5442	0.2853	9.4128	4.072
-2.0847	-1.3092	-1.0608	0.3525	-0.2417	-0.3323	0.762	0.5942	-0.1981	2.1451	1.5979	0.5841	3.8739	0.8728	-0.0571	-0.2719	-1.6986	4.2801	-1.5643	1.6885	0.5103	9.4128	4.0585
-2.1384	-1.2823	-1.1179	0.3088	-0.1443	-0.2887	0.809	0.799	-0.0034	2.3196	1.8698	0.8594	4.1324	0.8527	-0.2182	-0.4431	-1.6684	4.5151	-1.3931	1.8195	0.7687	9.3994	4.0955
-2.2357	-1.2488	-1.185	0.2887	-0.0403	-0.2216	0.8728	1.0104	0.1913	2.5076	2.1317	1.1313	4.3774	0.8292	-0.3491	-0.5908	-1.6516	4.7769	-1.2286	1.9403	1.0373	9.3826	4.129
-2.323	-1.2555	-1.2521	0.2451	0.0571	-0.2115	0.9332	1.2119	0.329	2.605	2.3599	1.3495	4.5956	0.8292	-0.5237	-0.7687	-1.6214	4.9817	-1.1078	2.041	1.2555	9.3524	4.1559
-2.4271	-1.2488	-1.3361	0.1947	0.1578	-0.1645	0.9567	1.3629	0.47	2.7695	2.5848	1.5945	4.8004	0.8292	-0.6647	-0.9735	-1.6214	5.2133	-0.9634	2.1686	1.4737	9.3356	4.176
-2.511	-1.2421	-1.4133	0.1947	0.2383	-0.1578	0.9836	1.5274	0.6345	2.8937	2.7963	1.8094	5.032	0.8292	-0.8157	-1.2051	-1.6214	5.4483	-0.8224	2.2592	1.7087	9.3155	4.2096
-2.558	-1.2152	-1.4401	0.1981	0.329	-0.0772	1.0541	1.702	0.8124	3.0716	3.028	2.0746	5.2704	0.8594	-0.9366	-1.4502	-1.6583	5.6665	-0.6747	2.3935	1.9403	9.3121	4.2264
-2.6285	-1.2051	-1.5106	0.1678	0.3928	-0.0705	1.0776	1.843	0.9366	3.2092	3.2462	2.276	5.4282	0.8527	-1.0776	-1.7221	-1.6684	5.8545	-0.5707	2.4338	2.1149	9.2953	4.2432
-2.6721	-1.1481	-1.5173	0.2216	0.5505	0.0134	1.1884	2.0276	1.1279	3.3737	3.461	2.5143	5.6799	0.8762	-1.185	-1.9202	-1.7255	6.113	-0.423	2.5815	2.3767	9.2853	4.2365
-2.7292	-1.1246	-1.5509	0.235	0.658	0.0806	1.2488	2.1954	1.2857	3.5651	3.6758	2.7393	5.9015	0.8762	-1.279	-2.1048	-1.749	6.348	-0.3189	2.6956	2.5983	9.2752	4.2264
-2.7325	-1.0776	-1.5543	0.2753	0.7452	0.141	1.3428	2.3297	1.4435	3.7228	3.8571	2.934	6.123	0.9064	-1.3763	-2.2693	-1.7725	6.6031	-0.1712	2.803	2.8165	9.2719	4.2264
-2.7258	-1.0172	-1.5308	0.3391	0.8896	0.2249	1.4771	2.5076	1.618	3.9142	4.0921	3.1857	6.3513	0.9131	-1.4737	-2.3499	-1.7926	6.8381	-0.0269	2.9239	3.0515	9.245	4.213
-2.7493	-0.9668	-1.5106	0.3659	0.9937	0.2887	1.5643	2.6755	1.806	4.0753	4.3137	3.3972	6.5796	0.903	-1.561	-2.3969	-1.7825	7.0966	0.094	3.0347	3.2697	9.2316	4.1995
-2.7191	-0.8862	-1.4871	0.4431	1.1145	0.3995	1.6718	2.8366	1.9839	4.2734	4.5218	3.6255	6.8011	0.9232	-1.6248	-2.4036	-1.8094	7.3618	0.2451	3.2092	3.4912	9.2081	4.1559
-2.6855	-0.8157	-1.4233	0.4834	1.2555	0.5136	1.7792	3.0112	2.1518	4.458	4.7266	3.8403	7.0093	0.9399	-1.6885	-2.4002	-1.8262	7.6102	0.3693	3.3435	3.7061	9.2114	4.1626
-2.6822	-0.762	-1.3864	0.5304	1.3663	0.6042	1.8765	3.1522	2.2995	4.6359	4.8978	4.0149	7.204	0.9265	-1.7389	-2.37	-1.8362	7.8653	0.4666	3.5046	3.9041	9.2148	4.1458
-2.6352	-0.705	-1.326	0.5606	1.5005	0.6815	1.9739	3.3133	2.4673	4.7803	5.0757	4.223	7.3853	0.9433	-1.8329	-2.3599	-1.8396	8.0701	0.5942	3.6423	4.0921	9.245	4.1324
-2.6251	-0.6613	-1.3159	0.6143	1.5778	0.7419	2.041	3.4308	2.5882	4.9078	5.2234	4.3942	7.5464	0.9299	-1.8732	-2.3364	-1.843	8.2614	0.7251	3.7766	4.2499	9.2618	4.0988
-2.6117	-0.6311	-1.2656	0.6479	1.6684	0.8057	2.1384	3.5315	2.7124	5.0555	5.3812	4.5386	7.684	0.9399	-1.9	-2.2726	-1.8665	8.4393	0.8057	3.941	4.4345	9.2987	4.0988
-2.5848	-0.5942	-1.2521	0.6781	1.7523	0.8661	2.1954	3.6523	2.7896	5.1462	5.5255	4.6863	7.825	0.9399	-1.9705	-2.1988	-1.8597	8.6105	0.9366	4.0585	4.5856	9.3457	4.1022
-2.5815	-0.5875	-1.1783	0.6747	1.8295	0.8929	2.2559	3.7396	2.9004	5.2402	5.6598	4.787	7.9358	0.9366	-2.0175	-2.1451	-1.843	8.775	1.0172	4.1995	4.7299	9.4028	4.1089
-2.5513	-0.5539	-1.1682	0.7083	1.8765	0.9702	2.2995	3.8	2.9642	5.3308	5.7639	4.8978	8.0231	0.9467	-2.0041	-2.0578	-1.843	8.9127	1.1145	4.3204	4.8575	9.4632	4.1156
-2.5378	-0.5304	-1.1212	0.715	1.9437	0.9937	2.3364	3.8705	3.0179	5.4013	5.8276	4.9783	8.0835	0.9299	-2.0612	-1.9907	-1.806	9.0268	1.1917	4.4144	4.9582	9.527	4.1391
-2.5479	-0.527	-1.1011	0.7083	1.9672	1.0004	2.3734	3.9209	3.0548	5.4382	5.9048	5.0287	8.1238	0.8963	-2.1149	-1.9638	-1.7725	9.1241	1.2756	4.5016	5.0824	9.621	4.1861
-2.5076	-0.5035	-1.0541	0.7452	2.0209	1.0574	2.4103	3.9679	3.1052	5.4651	6.0022	5.069	8.1775	0.8862	-2.1249	-1.9638	-1.7557	9.1846	1.3629	4.5923	5.1898	9.7116	4.2297
-2.4539	-0.47	-1.0104	0.7755	2.0444	1.0675	2.4506	3.9914	3.1186	5.4953	6.0257	5.1093	8.1708	0.8795	-2.135	-1.9403	-1.7288	9.2249	1.4368	4.6628	5.2637	9.7922	4.2767
-2.4741	-0.4834	-1.0205	0.8191	2.0544	1.0608	2.4573	3.9713	3.1152	5.5054	6.0526	5.1227	8.1708	0.856	-2.1854	-1.9537	-1.6885	9.2584	1.4905	4.7232	5.3409	9.8627	4.3137
-2.4405	-0.4834	-0.9937	0.8325	2.0511	1.0742	2.464	3.9578	3.1186	5.4953	6.0492	5.0824	8.154	0.856	-2.2189	-2.0276	-1.6718	9.2819	1.5442	4.7534	5.4047	9.9466	4.3506
-2.4304	-0.5002	-0.9634	0.8426	2.0074	1.0406	2.4472	3.9209	3.0515	5.4517	6.0257	5.0488	8.0801	0.8392	-2.2122	-2.0645	-1.6449	9.2584	1.561	4.7568	5.4181	10.0272	4.4144
-2.4036	-0.5069	-0.9769	0.8694	1.9873	1.0037	2.4472	3.8739	3.0078	5.3912	5.9653	4.9884	8.0197	0.8325	-2.2055	-2.0813	-1.6315	9.2618	1.5912	4.7769	5.4282	10.0809	4.4312
-2.4237	-0.5438	-1.0037	0.8224	1.937	0.9836	2.3834	3.8	2.944	5.3342	5.9082	4.9078	7.9358	0.8191	-2.1921	-2.0779	-1.608	9.2148	1.5979	4.7702	5.4349	10.1547	4.4815
-2.4069	-0.5875	-1.0172	0.7654	1.8597	0.9232	2.3599	3.7296	2.8735	5.267	5.831	4.7971	7.8452	0.8258	-2.1686	-2.0679	-1.5845	9.1409	1.5811	4.7299	5.3979	10.2118	4.4949
-2.4036	-0.6177	-1.0474	0.7251	1.7926	0.8527	2.2726	3.5986	2.7426	5.1428	5.7169	4.6796	7.7008	0.7956	-2.1384	-2.0309	-1.5576	9.0503	1.5778	4.7064	5.3442	10.2722	4.5218
-2.4338	-0.658	-1.0944	0.6949	1.7053	0.799	2.182	3.5046	2.6419	5.0589	5.6195	4.5587	7.5732	0.7922	-2.1384	-1.9705	-1.5341	8.9798	1.5442	4.6527	5.2939	10.3192	4.5486
-2.464	-0.6982	-1.1447	0.6177	1.608	0.7318	2.1115	3.3771	2.5815	4.9347	5.5054	4.4479	7.4557	0.7822	-2.088	-1.8832	-1.524	8.8858	1.524	4.5923	5.2032	10.3629	4.5688
-2.4774	-0.7352	-1.1917	0.5573	1.5274	0.6479	1.9907	3.2495	2.464	4.8306	5.361	4.317	7.3148	0.7721	-2.088	-1.7523	-1.5005	8.8052	1.4972	4.5218	5.1563	10.4031	4.5688
-2.4606	-0.8057	-1.2421	0.4666	1.4368	0.564	1.8765	3.132	2.3633	4.7232	5.2267	4.1693	7.1805	0.7486	-2.0645	-1.6147	-1.4636	8.718	1.4703	4.4983	5.0958	10.4367	4.5889
-2.5311	-0.8661	-1.3361	0.3558	1.326	0.4498	1.7557	2.991	2.2525	4.5621	5.079	4.0115	7.0395	0.7285	-2.0712	-1.4972	-1.4267	8.5971	1.4099	4.4446	5.0052	10.4871	4.5923
-2.5916	-0.9131	-1.3931	0.2652	1.2018	0.3558	1.6449	2.8333	2.1417	4.4177	4.9313	3.884	6.8817	0.715	-2.0679	-1.3864	-1.3965	8.4628	1.3361	4.4009	4.9045	10.5307	4.5923
-2.6184	-0.9601	-1.5005	0.1276	1.0641	0.2585	1.4871	2.6889	2.0108	4.2599	4.7668	3.7262	6.7038	0.6949	-2.0511	-1.2857	-1.3596	8.3286	1.2891	4.3271	4.8071	10.5542	4.6024
-2.7158	-1.0507	-1.608	0.0134	0.9399	0.1343	1.3193	2.5244	1.8732	4.1089	4.6158	3.555	6.5427	0.6747	-2.0813	-1.2286	-1.3092	8.1708	1.2286	4.2767	4.6964	10.5811	4.6158
-2.7762	-1.1078	-1.7188	-0.1242	0.7889	0.0201	1.1548	2.37	1.7456	3.9343	4.4312	3.3804	6.3412	0.658	-2.0813	-1.2152	-1.2823	7.9962	1.1481	4.2029	4.5789	10.6079	4.6393
-2.8467	-1.2186	-1.8564	-0.282	0.621	-0.1309	0.9802	2.1652	1.5979	3.7296	4.2566	3.1891	6.1264	0.6445	-2.088	-1.2253	-1.2589	7.7646	1.0507	4.1156	4.4479	10.618	4.6494
-2.9608	-1.3193	-1.9907	-0.4599	0.47	-0.2786	0.7654	1.9604	1.4166	3.4778	4.0518	2.9541	5.8713	0.6412	-2.1317	-1.3226	-1.2555	7.5833	0.9668	4.025	4.3338	10.6448	4.6561
-3.0917	-1.4401	-2.1686	-0.5908	0.2887	-0.4633	0.5875	1.7557	1.2354	3.273	3.8135	2.756	5.6766	0.6311	-2.1417	-1.42	-1.232	7.3752	0.856	3.9478	4.1928	10.6616	4.6628
-3.1857	-1.5744	-2.3096	-0.7788	0.094	-0.6277	0.3726	1.5106	1.0608	3.0447	3.6121	2.5278	5.4416	0.6311	-2.182	-1.5341	-1.2286	7.1503	0.7687	3.8336	4.0283	10.6683	4.6527
-3.2764	-1.702	-2.4808	-0.9097	-0.1074	-0.8057	0.1712	1.2756	0.8997	2.8165	3.3804	2.2995	5.173	0.6277	-2.2021	-1.6147	-1.2219	6.9421	0.6412	3.7061	3.8705	10.6583	4.646
-3.3939	-1.8463	-2.6721	-1.1011	-0.3223	-1.0205	-0.0235	1.0675	0.6479	2.5513	3.1018	2.0309	4.9078	0.621	-2.2223	-1.7389	-1.2051	6.6937	0.5002	3.5718	3.6658	10.665	4.6426
-3.4912	-1.9705	-2.84	-1.2152	-0.517	-1.1816	-0.2551	0.8224	0.423	2.3264	2.8735	1.7859	4.6594	0.611	-2.2223	-1.8262	-1.2018	6.499	0.3625	3.4543	3.5046	10.6784	4.6225
-3.6255	-2.1317	-3.0179	-1.3696	-0.715	-1.373	-0.4196	0.5774	0.2115	2.0847	2.6218	1.5576	4.4077	0.6177	-2.2122	-1.8832	-1.2018	6.2808	0.2451	3.3401	3.3435	10.6717	4.6024
-3.7128	-2.2626	-3.1656	-1.4871	-0.9366	-1.571	-0.6076	0.3323	-0.0168	1.843	2.3532	1.2823	4.1357	0.611	-2.1652	-1.9	-1.2018	6.0492	0.1041	3.1857	3.1387	10.6818	4.5822
-3.8437	-2.4405	-3.3502	-1.608	-1.1548	-1.7725	-0.7755	0.0671	-0.2283	1.618	2.0813	1.0406	3.8907	0.6076	-2.1182	-1.8933	-1.185	5.8578	-0.0537	3.075	2.9105	10.712	4.5621
-3.9343	-2.5513	-3.508	-1.7087	-1.3428	-1.9571	-0.9232	-0.1611	-0.4498	1.3931	1.8295	0.8023	3.6154	0.6009	-2.0679	-1.843	-1.185	5.6497	-0.1981	2.9608	2.7292	10.7523	4.5453
-3.9981	-2.709	-3.6188	-1.7188	-1.5408	-2.0981	-1.0172	-0.3995	-0.6345	1.2286	1.5945	0.574	3.4409	0.6076	-2.0074	-1.759	-1.1783	5.4919	-0.3256	2.8467	2.5278	10.8362	4.5453
-4.0955	-2.85	-3.7497	-1.7691	-1.7389	-2.2189	-1.1078	-0.5841	-0.7822	1.0641	1.3797	0.376	3.2495	0.6042	-1.9269	-1.5878	-1.185	5.3778	-0.4465	2.7493	2.3398	10.9302	4.5587
-4.1525	-2.9474	-3.8538	-1.759	-1.9034	-2.3398	-1.1649	-0.7922	-0.95	0.9198	1.1548	0.1813	3.0615	0.611	-1.843	-1.4603	-1.185	5.2502	-0.5774	2.6385	2.1384	11.0779	4.5889
-4.1962	-3.0447	-3.9142	-1.759	-2.0242	-2.4103	-1.2286	-0.9467	-1.0944	0.8292	0.9869	0.0369	2.9138	0.6076	-1.7792	-1.2119	-1.1984	5.126	-0.6949	2.5513	1.9739	11.2625	4.6057
-4.223	-3.132	-3.9645	-1.712	-2.1417	-2.4875	-1.2622	-1.0977	-1.2085	0.7184	0.809	-0.0906	2.7661	0.621	-1.6751	-0.9836	-1.2085	4.9951	-0.7922	2.4606	1.7892	11.4404	4.6359
-4.2432	-3.2193	-4.0015	-1.6986	-2.2592	-2.5513	-1.279	-1.2521	-1.3394	0.6311	0.6445	-0.2417	2.662	0.6277	-1.6046	-0.7016	-1.2018	4.928	-0.9366	2.3834	1.6281	11.6721	4.6796
-4.2868	-3.2864	-4.0417	-1.6617	-2.3599	-2.5916	-1.3226	-1.3797	-1.4166	0.5472	0.5002	-0.3424	2.5613	0.6177	-1.5073	-0.4465	-1.1884	4.8373	-1.0373	2.3163	1.5005	11.9003	4.7467
-4.2834	-3.3099	-4.0518	-1.608	-2.4203	-2.6352	-1.2991	-1.4536	-1.4838	0.4901	0.376	-0.4297	2.4472	0.6177	-1.4133	-0.1779	-1.1783	4.7064	-1.1111	2.2424	1.3361	12.1252	4.8004
-4.2667	-3.3603	-4.0417	-1.5475	-2.4808	-2.6218	-1.3159	-1.571	-1.5442	0.4532	0.2585	-0.5103	2.3431	0.5942	-1.3327	0.0436	-1.1749	4.6191	-1.2085	2.1652	1.1917	12.377	4.8776
-4.2566	-3.3636	-4.0015	-1.4401	-2.4976	-2.5815	-1.2756	-1.6147	-1.5576	0.4431	0.1578	-0.5472	2.2894	0.6009	-1.2454	0.2719	-1.1581	4.5453	-1.2689	2.088	1.0709	12.6053	4.9615
-4.2096	-3.3603	-3.9612	-1.3596	-2.5244	-2.5748	-1.279	-1.6617	-1.5912	0.4297	0.0638	-0.6143	2.2256	0.5908	-1.1514	0.4565	-1.1179	4.4312	-1.3528	2.0209	0.9332	12.8302	5.0555
-4.1525	-3.3167	-3.8974	-1.2555	-2.5211	-2.5211	-1.232	-1.6684	-1.5912	0.4163	-0.0235	-0.6311	2.1786	0.564	-1.0641	0.5942	-1.0944	4.3137	-1.3998	1.9504	0.8023	13.0618	5.1328
-4.0887	-3.3066	-3.8235	-1.1581	-2.4942	-2.4506	-1.1682	-1.6919	-1.5744	0.433	-0.0873	-0.6244	2.1283	0.5472	-0.9433	0.7016	-1.0507	4.2029	-1.4569	1.8799	0.7184	13.2666	5.1865
-4.035	-3.2797	-3.7799	-1.0406	-2.4673	-2.3969	-1.138	-1.712	-1.5341	0.4666	-0.1175	-0.6546	2.0746	0.5371	-0.8929	0.752	-1.0138	4.1055	-1.4938	1.8362	0.611	13.4982	5.2603
-3.9612	-3.2126	-3.6658	-0.9399	-2.4136	-2.3196	-1.0641	-1.665	-1.467	0.5002	-0.1443	-0.6244	2.0276	0.5069	-0.8023	0.7822	-0.9836	3.9645	-1.5173	1.7691	0.5136	13.6963	5.3107
-3.8605	-3.1454	-3.5684	-0.7889	-2.323	-2.2189	-0.9668	-1.6046	-1.3998	0.5707	-0.1276	-0.5606	2.0377	0.5103	-0.6848	0.7889	-0.9735	3.847	-1.5274	1.749	0.4465	13.9044	5.3577
-3.7732	-3.0884	-3.4409	-0.6848	-2.2559	-2.1082	-0.9097	-1.561	-1.326	0.6378	-0.141	-0.5069	1.994	0.47	-0.621	0.6915	-0.9232	3.7396	-1.5207	1.6953	0.3894	14.1428	5.3879
-3.6658	-2.981	-3.3334	-0.5707	-2.1518	-1.9638	-0.8224	-1.4838	-1.2051	0.6915	-0.1276	-0.4297	1.994	0.4935	-0.5338	0.6277	-0.9232	3.6221	-1.5039	1.6248	0.3391	14.314	5.4181
-3.5583	-2.8836	-3.226	-0.4431	-2.0377	-1.8329	-0.7352	-1.4066	-1.0876	0.7755	-0.0705	-0.3458	2.0276	0.4565	-0.47	0.564	-0.8862	3.5147	-1.4871	1.6013	0.2887	14.5187	5.4315
-3.4644	-2.7728	-3.1152	-0.3323	-1.9504	-1.7322	-0.6277	-1.3025	-0.9601	0.856	-0.0201	-0.2316	2.0511	0.4666	-0.3928	0.4633	-0.8862	3.3939	-1.4703	1.5509	0.2484	14.7101	5.4449
-3.3368	-2.6956	-2.9843	-0.1779	-1.8161	-1.5912	-0.4935	-1.185	-0.8292	0.9735	0.0705	-0.0974	2.0947	0.4599	-0.3156	0.3894	-0.8795	3.2898	-1.4099	1.5039	0.2484	14.8712	5.4382
-3.2663	-2.5983	-2.897	-0.0839	-1.7389	-1.4703	-0.386	-1.1011	-0.7083	1.0608	0.1276	0.0134	2.1115	0.433	-0.282	0.2652	-0.8426	3.132	-1.3696	1.4334	0.2283	15.0558	5.3946
-3.1656	-2.4976	-2.803	0.0201	-1.6214	-1.3596	-0.2652	-0.9601	-0.5405	1.1716	0.235	0.1578	2.1854	0.433	-0.2383	0.2081	-0.8325	3.0515	-1.3327	1.3831	0.2316	15.2136	5.3677
-3.0951	-2.3801	-2.7057	0.1578	-1.4972	-1.2119	-0.1443	-0.8258	-0.3793	1.326	0.329	0.3323	2.2592	0.4364	-0.1913	0.1813	-0.8258	2.9373	-1.2756	1.3763	0.2618	15.3613	5.3207
-3.0078	-2.2995	-2.6385	0.2417	-1.3831	-1.1279	-0.0336	-0.6982	-0.2719	1.4603	0.423	0.47	2.3062	0.4163	-0.2014	0.141	-0.799	2.8568	-1.2387	1.3025	0.2585	15.5225	5.2402
-2.9272	-2.1854	-2.5378	0.3659	-1.2823	-0.9802	0.0806	-0.5539	-0.1007	1.5878	0.5304	0.6647	2.4103	0.4129	-0.1544	0.1746	-0.7755	2.793	-1.1884	1.2689	0.2719	15.6332	5.1663
-2.8735	-2.1182	-2.5143	0.423	-1.1951	-0.9299	0.1511	-0.4465	0.0067	1.712	0.621	0.809	2.4741	0.3961	-0.1074	0.2048	-0.7587	2.6923	-1.1414	1.2488	0.2887	15.8011	5.116
