"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.8062	0.8612	1.0263	0.2201	0.7099	0.6053	-0.7154	0.2862	-0.0825	-0.9988	-0.2394	-0.82	-1.0924	-0.2724	0.8255	0.5696	0.5311	-0.5476	0.831	-0.6411	0.3137
0.7429	0.7952	0.9135	0.1348	0.6246	0.487	-0.798	0.1486	-0.2229	-1.0979	-0.3605	-0.9713	-1.2134	-0.2421	0.7704	0.6081	0.4843	-0.5971	0.7897	-0.6989	0.2642
0.6989	0.7072	0.8255	0.0798	0.5145	0.3742	-0.8888	-0.0028	-0.3687	-1.2052	-0.4898	-1.1254	-1.3428	-0.2339	0.7237	0.6026	0.4678	-0.6631	0.7402	-0.7704	0.2146
0.6851	0.6879	0.7787	0.044	0.443	0.3109	-0.9383	-0.077	-0.4815	-1.3015	-0.5888	-1.2822	-1.4308	-0.2119	0.7072	0.6521	0.4403	-0.6962	0.7044	-0.842	0.1761
0.6356	0.6384	0.6989	-0.044	0.355	0.2201	-1.0016	-0.1789	-0.5971	-1.3813	-0.6934	-1.4198	-1.5491	-0.2201	0.6494	0.6631	0.4292	-0.7457	0.6466	-0.8888	0.1486
0.6439	0.5971	0.6356	-0.0358	0.2862	0.1458	-1.0484	-0.2642	-0.7044	-1.4859	-0.787	-1.5436	-1.6372	-0.1981	0.6686	0.6906	0.3962	-0.8145	0.6246	-0.9383	0.1238
0.6439	0.5888	0.5888	-0.0825	0.2504	0.0688	-1.0924	-0.3329	-0.7897	-1.5326	-0.875	-1.6757	-1.7115	-0.1926	0.6384	0.7072	0.3852	-0.8365	0.6026	-0.9741	0.1156
0.6356	0.5833	0.5448	-0.077	0.1926	0.044	-1.1144	-0.41	-0.8585	-1.5712	-0.93	-1.7665	-1.7968	-0.1733	0.5943	0.7044	0.3715	-0.8612	0.5778	-1.0401	0.0936
0.6219	0.5558	0.4898	-0.1211	0.1458	-0.022	-1.1502	-0.4843	-0.9328	-1.6399	-1.0291	-1.8738	-1.8628	-0.1871	0.5393	0.6851	0.3715	-0.9383	0.5696	-1.0786	0.0468
0.6411	0.5888	0.4485	-0.1018	0.1156	-0.0688	-1.1694	-0.5311	-1.0016	-1.695	-1.0814	-1.9591	-1.9261	-0.1733	0.5476	0.6851	0.3632	-0.9603	0.5338	-1.1116	0.0413
0.6219	0.5641	0.41	-0.1293	0.0853	-0.0963	-1.1777	-0.5806	-1.0346	-1.7418	-1.1226	-2.0169	-1.9839	-0.1816	0.4705	0.6329	0.3687	-0.9878	0.5256	-1.1392	0.033
0.6301	0.5723	0.3605	-0.1568	0.0798	-0.1293	-1.1832	-0.6191	-1.0786	-1.7363	-1.1777	-2.0885	-2.0142	-0.1816	0.4595	0.6246	0.3632	-1.0153	0.5338	-1.1777	0.0303
0.6219	0.5558	0.3192	-0.1486	0.0688	-0.1541	-1.1639	-0.6219	-1.0841	-1.7665	-1.2134	-2.1352	-2.0692	-0.1761	0.41	0.5668	0.355	-1.0236	0.5256	-1.1749	0.0275
0.6164	0.5613	0.2669	-0.1513	0.0605	-0.1981	-1.1694	-0.6329	-1.1226	-1.794	-1.2437	-2.182	-2.1022	-0.1733	0.3467	0.5311	0.3715	-1.0456	0.5035	-1.1997	0.033
0.5916	0.5558	0.2064	-0.1706	0.0523	-0.2119	-1.1832	-0.6301	-1.1281	-1.8105	-1.2602	-2.204	-2.1325	-0.1954	0.3109	0.4375	0.3852	-1.0594	0.5173	-1.219	0.033
0.5448	0.5228	0.1486	-0.2036	0.0385	-0.2311	-1.1859	-0.6301	-1.1281	-1.8326	-1.2547	-2.226	-2.1462	-0.1871	0.2779	0.3495	0.3907	-1.0759	0.5008	-1.2217	0.0083
0.5118	0.4898	0.1183	-0.2091	0.0578	-0.2229	-1.1557	-0.6329	-1.1309	-1.8436	-1.2575	-2.2343	-2.138	-0.1954	0.2256	0.2559	0.399	-1.0759	0.5228	-1.2327	0.0028
0.4898	0.4623	0.0743	-0.2366	0.0358	-0.2449	-1.1474	-0.5861	-1.1116	-1.8078	-1.2382	-2.226	-2.149	-0.1899	0.1954	0.1733	0.3935	-1.1006	0.5366	-1.2492	0.022
0.4458	0.432	-0.0055	-0.2669	0.0358	-0.2944	-1.1584	-0.5723	-1.1089	-1.8243	-1.23	-2.237	-2.1325	-0.1981	0.1403	0.1018	0.4017	-1.1034	0.52	-1.23	-0.0028
0.4072	0.4072	-0.0275	-0.2917	0.0468	-0.2807	-1.1364	-0.5145	-1.0318	-1.7638	-1.1639	-2.1903	-2.1187	-0.1926	0.1431	0.066	0.4017	-1.1199	0.5228	-1.2245	0.0193
0.3522	0.4045	-0.0743	-0.2807	0.0908	-0.2614	-1.1116	-0.4458	-1.0126	-1.728	-1.0979	-2.1105	-2.0637	-0.1844	0.1073	0.0193	0.3742	-1.0731	0.5723	-1.1942	0.0578
0.3495	0.388	-0.0936	-0.2642	0.1321	-0.2421	-1.0704	-0.3384	-0.9273	-1.6537	-0.9988	-2.0362	-2.0169	-0.1761	0.1321	0.0083	0.3522	-1.0539	0.5861	-1.1529	0.1073
0.2862	0.3577	-0.1348	-0.2559	0.1844	-0.2064	-1.0263	-0.2366	-0.8502	-1.5794	-0.8943	-1.9179	-1.9068	-0.1623	0.1513	-0.0083	0.3439	-1.0043	0.6246	-1.1144	0.1486
0.2559	0.3302	-0.1568	-0.2531	0.2586	-0.2036	-0.9961	-0.1348	-0.7539	-1.5079	-0.7677	-1.816	-1.8298	-0.1816	0.1733	-0.0193	0.3439	-0.9961	0.6714	-1.0841	0.2146
0.1954	0.3192	-0.1981	-0.2394	0.3247	-0.1706	-0.9355	-0.0055	-0.6411	-1.4061	-0.6384	-1.6757	-1.7252	-0.1623	0.2091	0.0028	0.3357	-0.952	0.7264	-1.0346	0.2917
0.1568	0.3302	-0.2009	-0.2036	0.4127	-0.0991	-0.864	0.1073	-0.5228	-1.3098	-0.4678	-1.4996	-1.6372	-0.1678	0.2586	0.0633	0.3274	-0.9163	0.7677	-0.9741	0.377
0.1376	0.3412	-0.2284	-0.1926	0.476	-0.0578	-0.8282	0.2559	-0.388	-1.219	-0.3137	-1.3703	-1.5657	-0.1761	0.3329	0.1458	0.3495	-0.9245	0.831	-0.9631	0.4678
0.1101	0.3467	-0.2339	-0.1678	0.5751	-0.011	-0.7649	0.3935	-0.2779	-1.1006	-0.1761	-1.1887	-1.4171	-0.1596	0.421	0.2531	0.3329	-0.886	0.9135	-0.9053	0.5531
0.0798	0.3632	-0.2531	-0.1073	0.6741	0.0495	-0.6934	0.5393	-0.1046	-1.0071	0.0248	-1.0043	-1.2905	-0.1596	0.5008	0.421	0.3357	-0.8365	0.9631	-0.853	0.6219
0.0605	0.3715	-0.2559	-0.066	0.7649	0.1211	-0.6329	0.6686	0.0083	-0.8612	0.2009	-0.8035	-1.1557	-0.1623	0.6136	0.5888	0.3247	-0.809	1.0263	-0.8282	0.7319
0.044	0.377	-0.2669	-0.0303	0.8557	0.1954	-0.5586	0.809	0.1431	-0.7567	0.3715	-0.6219	-0.9988	-0.1541	0.6769	0.7319	0.3247	-0.7622	1.0786	-0.798	0.8117
0.044	0.4182	-0.2504	0.0083	0.9686	0.2724	-0.4623	0.9823	0.3329	-0.6136	0.5393	-0.4127	-0.8502	-0.1568	0.7704	0.8833	0.3164	-0.7182	1.1474	-0.7649	0.8915
0.0275	0.4375	-0.2311	0.0715	1.0759	0.3412	-0.3825	1.1144	0.4623	-0.476	0.7264	-0.2009	-0.6824	-0.1348	0.8833	1.0208	0.3027	-0.6301	1.1997	-0.6934	0.952
0.0798	0.465	-0.2174	0.1183	1.1529	0.432	-0.2999	1.2547	0.5998	-0.3412	0.8943	-0.0248	-0.5448	-0.1266	0.9631	1.1749	0.2917	-0.5861	1.2602	-0.6549	1.0043
0.1018	0.5283	-0.2009	0.1706	1.2712	0.5173	-0.2174	1.3868	0.7484	-0.1981	1.0649	0.1596	-0.3825	-0.1293	1.0759	1.3043	0.2697	-0.5311	1.3125	-0.5971	1.0594
0.0936	0.5503	-0.1844	0.2119	1.351	0.5806	-0.1403	1.5106	0.8667	-0.0743	1.1997	0.3274	-0.2366	-0.1211	1.1171	1.3785	0.2724	-0.4843	1.3455	-0.5668	1.1034
0.0963	0.5751	-0.1651	0.2614	1.4391	0.6796	-0.0358	1.6537	1.0181	0.0715	1.34	0.5035	-0.0468	-0.1238	1.1777	1.4473	0.2642	-0.4072	1.3923	-0.5173	1.1557
0.1348	0.6246	-0.1046	0.3247	1.5464	0.7815	0.0825	1.772	1.1639	0.2366	1.4886	0.7072	0.1156	-0.1073	1.2245	1.4969	0.2559	-0.2972	1.4418	-0.4375	1.2382
0.1128	0.6741	-0.1046	0.3577	1.6317	0.8502	0.1816	1.9041	1.2905	0.3715	1.6179	0.8695	0.2972	-0.1156	1.219	1.4886	0.2504	-0.1678	1.4886	-0.3467	1.2795
0.1623	0.7182	-0.077	0.4348	1.739	0.952	0.2999	2.0169	1.4308	0.5283	1.7583	1.0373	0.4843	-0.1046	1.2245	1.4941	0.2421	-0.0523	1.5491	-0.2834	1.3538
0.2009	0.7897	-0.0303	0.4925	1.8353	1.0649	0.4155	2.1462	1.5657	0.7154	1.8848	1.2217	0.6879	-0.1018	1.2355	1.4941	0.2201	0.077	1.6042	-0.1899	1.4253
0.1981	0.831	-0.0055	0.5173	1.9151	1.1364	0.5063	2.2343	1.651	0.82	1.9784	1.3565	0.853	-0.1046	1.1887	1.4446	0.2366	0.1899	1.6289	-0.1101	1.4611
0.2119	0.8723	0.0193	0.5751	2.0004	1.252	0.6164	2.3223	1.7748	0.9493	2.0912	1.4638	0.9933	-0.1238	1.1584	1.373	0.2586	0.2834	1.673	-0.0303	1.4996
0.2036	0.9163	0.0358	0.5943	2.0885	1.274	0.6521	2.4186	1.8326	1.0649	2.1627	1.5767	1.1419	-0.1238	1.1254	1.307	0.2752	0.4072	1.6977	0.0413	1.5299
0.1623	0.9355	0.0193	0.5778	2.116	1.3208	0.6989	2.4407	1.8656	1.1392	2.1985	1.6454	1.2712	-0.1403	1.0621	1.1914	0.3164	0.498	1.7473	0.0743	1.5409
0.1486	0.9465	0.022	0.5613	2.1215	1.351	0.7209	2.4544	1.8711	1.1832	2.2123	1.6537	1.34	-0.1541	1.0346	1.0869	0.3412	0.5723	1.7252	0.1348	1.5959
0.1293	0.9493	-0.022	0.5421	2.1435	1.3373	0.6962	2.4407	1.8491	1.1969	2.1848	1.6785	1.3951	-0.1871	0.9741	0.919	0.388	0.6604	1.7473	0.1568	1.5849
0.055	0.93	-0.0688	0.4843	2.105	1.2905	0.6604	2.3939	1.7555	1.1722	2.1352	1.6234	1.3896	-0.2146	0.9245	0.8007	0.4375	0.6934	1.7445	0.1761	1.6152
-0.0028	0.8915	-0.1403	0.4155	2.0417	1.2217	0.5998	2.3058	1.6454	1.1144	2.0637	1.4941	1.3565	-0.2311	0.8888	0.6521	0.487	0.7237	1.7032	0.1596	1.5877
-0.0963	0.8172	-0.2174	0.3247	1.9509	1.1364	0.509	2.1903	1.5326	1.0153	1.9399	1.362	1.3043	-0.2669	0.8695	0.5035	0.5256	0.7347	1.6647	0.1376	1.5959
-0.1706	0.7539	-0.3302	0.2201	1.8546	0.9906	0.4155	2.0527	1.3428	0.9025	1.8133	1.2024	1.2162	-0.2807	0.8282	0.3797	0.5558	0.7759	1.6399	0.1018	1.5849
-0.2669	0.6604	-0.4237	0.1211	1.7307	0.8943	0.3054	1.9481	1.1667	0.8062	1.6565	1.0208	1.1226	-0.2889	0.798	0.2807	0.5696	0.7897	1.5574	0.1018	1.5712
-0.3742	0.5586	-0.52	0.0358	1.5822	0.7567	0.2091	1.772	0.9906	0.6824	1.4804	0.831	1.0346	-0.2862	0.8282	0.2009	0.5778	0.831	1.5161	0.0908	1.5574
-0.476	0.4733	-0.6329	-0.1073	1.4336	0.5861	0.0798	1.5822	0.7292	0.5558	1.3153	0.5916	0.9053	-0.2889	0.831	0.1321	0.5833	0.8557	1.4501	0.0743	1.5381
-0.5586	0.3412	-0.7484	-0.2119	1.274	0.4375	-0.0633	1.4116	0.5283	0.4072	1.1447	0.399	0.8172	-0.2724	0.8585	0.0633	0.5668	0.8888	1.3813	0.077	1.5436
-0.6851	0.2339	-0.8612	-0.3412	1.1089	0.2779	-0.1486	1.2327	0.2862	0.2889	0.952	0.1651	0.7072	-0.2752	0.8365	0.011	0.5366	0.9438	1.3098	0.0825	1.5326
-0.787	0.0743	-0.9961	-0.4733	0.919	0.1238	-0.2697	1.0263	0.0605	0.1706	0.7567	-0.0633	0.6053	-0.2531	0.8255	-0.0605	0.5035	0.9823	1.1914	0.0991	1.4638
-0.9053	-0.055	-1.1061	-0.5806	0.7815	-0.0083	-0.355	0.8447	-0.1568	0.0633	0.5531	-0.2586	0.5118	-0.2284	0.8172	-0.1101	0.465	1.0759	1.0896	0.1348	1.4748
-1.0621	-0.1871	-1.2162	-0.7044	0.5998	-0.1376	-0.4458	0.6631	-0.3274	-0.044	0.377	-0.4485	0.476	-0.2036	0.798	-0.1761	0.4072	1.1281	0.9878	0.1513	1.4418
-1.219	-0.3632	-1.3565	-0.82	0.4155	-0.2972	-0.5503	0.4705	-0.5366	-0.1238	0.1651	-0.6026	0.3962	-0.1899	0.7099	-0.3164	0.377	1.1832	0.8723	0.1623	1.3648
-1.3868	-0.509	-1.4748	-0.9328	0.2697	-0.3797	-0.5696	0.3274	-0.6962	-0.1899	0.0028	-0.7319	0.4045	-0.1486	0.6081	-0.3907	0.2999	1.2767	0.7484	0.1871	1.296
-1.5574	-0.6824	-1.6565	-1.0896	0.1046	-0.5008	-0.6604	0.1568	-0.853	-0.2119	-0.1376	-0.8172	0.399	-0.1348	0.5173	-0.4898	0.2669	1.3538	0.5998	0.1899	1.2107
-1.7197	-0.82	-1.761	-1.1777	-0.0303	-0.5696	-0.6796	0.0193	-0.9328	-0.2229	-0.2697	-0.8888	0.421	-0.0991	0.3852	-0.5558	0.2091	1.4528	0.4898	0.2146	1.1281
-1.9179	-0.9823	-1.8958	-1.2877	-0.1596	-0.6714	-0.7154	-0.0853	-1.0373	-0.2311	-0.3742	-0.9328	0.4815	-0.0743	0.2476	-0.6356	0.1541	1.5244	0.3302	0.2614	1.0511
-2.1022	-1.1447	-2.0114	-1.3675	-0.2449	-0.7099	-0.7072	-0.1651	-1.0869	-0.1733	-0.4237	-0.9053	0.5943	-0.0275	0.0275	-0.7237	0.0908	1.6454	0.2146	0.3357	0.9796
-2.2673	-1.2987	-2.16	-1.4776	-0.3522	-0.7539	-0.7182	-0.2146	-1.1226	-0.1458	-0.4568	-0.8447	0.7237	-0.011	-0.1761	-0.7704	0.0138	1.7803	0.1046	0.3907	0.8998
-2.4324	-1.4116	-2.2288	-1.5601	-0.399	-0.7704	-0.6906	-0.2394	-1.1089	-0.044	-0.4568	-0.7484	0.8833	0.0495	-0.4072	-0.8282	-0.0881	1.9564	-0.0028	0.4788	0.8447
-2.5975	-1.5601	-2.3251	-1.6289	-0.443	-0.7374	-0.6604	-0.2256	-1.0511	0.0605	-0.41	-0.6026	1.0951	0.0991	-0.6439	-0.9465	-0.1761	2.1105	-0.0853	0.5531	0.7732
-2.7791	-1.6785	-2.4407	-1.6867	-0.5035	-0.7402	-0.6191	-0.2091	-0.9741	0.1789	-0.3164	-0.421	1.329	0.1513	-0.9328	-1.0208	-0.2862	2.3058	-0.1733	0.6686	0.7539
-2.9194	-1.8243	-2.537	-1.761	-0.5228	-0.7127	-0.5558	-0.1623	-0.8778	0.3522	-0.1954	-0.2119	1.6097	0.2036	-1.2685	-1.1419	-0.3962	2.5094	-0.2559	0.7952	0.7099
-3.1175	-1.9206	-2.636	-1.8133	-0.5283	-0.6934	-0.498	-0.077	-0.7539	0.509	-0.0083	0.0358	1.8958	0.2614	-1.6427	-1.3043	-0.5145	2.7461	-0.3054	0.9245	0.6962
-3.2826	-2.0224	-2.7241	-1.8628	-0.5283	-0.6714	-0.4623	0.0248	-0.6191	0.7154	0.1678	0.2944	2.204	0.3274	-2.0472	-1.4969	-0.6411	2.969	-0.3687	1.0429	0.7292
-3.4615	-2.1462	-2.8094	-1.9261	-0.5338	-0.6301	-0.4182	0.1183	-0.4623	0.9053	0.3742	0.5696	2.5397	0.3907	-2.5342	-1.7445	-0.7649	3.2221	-0.4155	1.1749	0.7567
-3.6403	-2.2453	-2.8864	-1.9729	-0.5338	-0.5751	-0.3522	0.2642	-0.3109	1.0814	0.6081	0.853	2.8589	0.4513	-2.9992	-1.9894	-0.886	3.4615	-0.432	1.2905	0.8172
-3.822	-2.3664	-2.9855	-2.0224	-0.5558	-0.5696	-0.2999	0.3632	-0.1431	1.274	0.864	1.1612	3.2194	0.5145	-3.4973	-2.2948	-0.9988	3.7201	-0.465	1.4363	0.8833
-3.9733	-2.4489	-3.0598	-2.0802	-0.5421	-0.5448	-0.2642	0.5256	-0.0083	1.4666	1.1392	1.4501	3.5826	0.5641	-4.0338	-2.6168	-1.1061	3.9788	-0.454	1.5629	0.9961
-4.1576	-2.5562	-3.1616	-2.1242	-0.5531	-0.5118	-0.2394	0.6631	0.1844	1.695	1.4418	1.761	3.954	0.6191	-4.5346	-2.98	-1.2245	4.298	-0.4403	1.7087	1.0951
-4.3227	-2.6498	-3.2194	-2.1875	-0.5778	-0.5063	-0.1954	0.809	0.3137	1.8903	1.739	2.0609	4.3227	0.6686	-5.0299	-3.3597	-1.296	4.5896	-0.4348	1.8298	1.2575
-4.4658	-2.7268	-3.3239	-2.2425	-0.5751	-0.5256	-0.1623	0.9631	0.4678	2.0637	2.0554	2.3636	4.7107	0.6934	-5.5197	-3.7834	-1.3813	4.8813	-0.3797	1.9399	1.4666
-4.6337	-2.8341	-3.4477	-2.3168	-0.6164	-0.5421	-0.1486	1.0869	0.5668	2.2618	2.3636	2.6525	5.1042	0.7292	-6.0122	-4.1962	-1.4391	5.2115	-0.3109	2.0747	1.6812
-4.7988	-2.9139	-3.5606	-2.3884	-0.6549	-0.5998	-0.1541	1.2355	0.6659	2.4186	2.6415	2.9249	5.4481	0.7539	-6.4552	-4.6639	-1.4804	5.5059	-0.2807	2.16	1.8738
-4.9171	-3.0157	-3.6486	-2.4407	-0.7017	-0.6164	-0.1403	1.3565	0.787	2.5782	2.9772	3.1781	5.8086	0.787	-6.9092	-5.0849	-1.5464	5.8306	-0.1899	2.2508	2.1187
-5.1042	-3.1286	-3.7504	-2.5205	-0.7457	-0.7044	-0.1513	1.4666	0.8612	2.7461	3.2579	3.4257	6.1553	0.82	-7.3165	-5.5197	-1.5904	6.125	-0.1183	2.3526	2.3746
-5.2528	-3.2606	-3.91	-2.6168	-0.8337	-0.809	-0.2119	1.5464	0.919	2.8479	3.5468	3.6321	6.4497	0.8337	-7.6714	-5.9407	-1.6454	6.4497	-0.0633	2.3939	2.625
-5.4124	-3.401	-4.0668	-2.7241	-0.9025	-0.9273	-0.2586	1.6124	0.908	2.9469	3.8137	3.822	6.7084	0.864	-8.0181	-6.3149	-1.695	6.7221	-0.011	2.4654	2.8919
-5.5995	-3.5193	-4.2512	-2.8644	-1.0456	-1.0731	-0.3605	1.6482	0.875	2.98	4.0118	3.9623	6.967	0.875	-8.318	-6.6891	-1.7252	6.9808	0.0413	2.4544	3.1341
-5.7756	-3.7009	-4.4411	-3.0102	-1.1914	-1.241	-0.4733	1.6482	0.8227	2.9992	4.2127	4.0476	7.1073	0.8888	-8.5409	-7.0055	-1.7473	7.2202	0.0825	2.4874	3.3872
-5.9379	-3.8935	-4.6447	-3.1726	-1.3483	-1.4721	-0.6274	1.6097	0.7347	2.9965	4.3805	4.1191	7.2559	0.908	-8.761	-7.2697	-1.7803	7.4485	0.1018	2.4627	3.6431
-6.1525	-4.1081	-4.8565	-3.3542	-1.5354	-1.6757	-0.7567	1.5216	0.5833	2.9304	4.4741	4.0971	7.344	0.919	-8.9399	-7.5641	-1.7995	7.6687	0.1128	2.4104	3.8164
-6.3672	-4.3145	-5.0987	-3.5661	-1.7307	-1.9316	-0.9493	1.4473	0.4375	2.8286	4.5649	4.0778	7.355	0.9245	-9.0637	-7.7622	-1.8133	7.8475	0.0881	2.3554	4.0503
-6.6093	-4.5676	-5.3683	-3.7972	-1.9729	-2.1958	-1.1474	1.3015	0.2366	2.7048	4.5896	3.9843	7.344	0.9273	-9.149	-7.9576	-1.8326	8.0209	0.0798	2.2866	4.1934
-6.8514	-4.8153	-5.6463	-4.0146	-2.2288	-2.4874	-1.3868	1.0924	-0.0083	2.5039	4.5594	3.8164	7.2504	0.9273	-9.2288	-8.1337	-1.8215	8.175	0.033	2.1545	4.32
-7.0936	-5.0959	-5.9489	-4.309	-2.5039	-2.7681	-1.6207	0.8998	-0.2642	2.3058	4.5043	3.6321	7.1211	0.9383	-9.2343	-8.3015	-1.8243	8.241	-0.0468	2.0224	4.419
-7.3742	-5.3546	-6.2654	-4.5896	-2.7901	-3.0873	-1.9068	0.6769	-0.5751	2.0554	4.4025	3.401	6.9367	0.9218	-9.2316	-8.4281	-1.8105	8.307	-0.1238	1.8656	4.4631
-7.6439	-5.6215	-6.535	-4.8731	-3.057	-3.3652	-2.182	0.4485	-0.8612	1.8078	4.2567	3.1698	6.7249	0.9273	-9.1875	-8.5354	-1.7913	8.3401	-0.2201	1.7335	4.5264
-7.8888	-5.9021	-6.8542	-5.1262	-3.3267	-3.6514	-2.4544	0.1871	-1.1557	1.5299	4.1219	2.8809	6.458	0.8998	-9.0995	-8.6372	-1.7638	8.3456	-0.3192	1.5519	4.5374
-8.164	-6.1746	-7.1101	-5.4234	-3.6046	-3.9293	-2.7488	-0.0248	-1.4473	1.2079	3.943	2.5865	6.1938	0.8833	-8.9949	-8.6895	-1.7252	8.3538	-0.399	1.373	4.5566
-8.4171	-6.4222	-7.355	-5.6903	-3.8495	-4.1962	-3.0295	-0.2697	-1.7115	0.9355	3.7917	2.3003	5.8829	0.853	-8.8271	-8.7143	-1.6867	8.2988	-0.52	1.1749	4.5649
-8.6207	-6.6451	-7.5751	-5.9462	-4.0338	-4.4053	-3.2992	-0.4788	-1.9674	0.6246	3.6486	2.0362	5.5885	0.842	-8.673	-8.7418	-1.6399	8.2272	-0.6109	0.9988	4.5814
-8.8216	-6.8459	-7.7787	-6.1883	-4.2099	-4.5814	-3.544	-0.6604	-2.2013	0.3192	3.4973	1.7528	5.261	0.809	-8.5051	-8.7335	-1.5849	8.1199	-0.6989	0.8365	4.5979
-8.9977	-7.0275	-7.9301	-6.3919	-4.3695	-4.7217	-3.7862	-0.8007	-2.3719	0.0495	3.4175	1.5299	4.9776	0.7897	-8.3235	-8.7418	-1.5409	8.0704	-0.7347	0.6604	4.6529
-9.1545	-7.1816	-8.0484	-6.5955	-4.4631	-4.8263	-3.9898	-0.8778	-2.5122	-0.1871	3.3459	1.3263	4.6777	0.7677	-8.1392	-8.6868	-1.4859	7.9493	-0.7594	0.509	4.719
-9.2453	-7.2559	-8.1254	-6.7937	-4.5043	-4.8593	-4.1907	-0.9383	-2.603	-0.4292	3.3239	1.1281	4.3915	0.7182	-7.9218	-8.6482	-1.4171	7.7897	-0.7787	0.3577	4.8153
-9.2949	-7.3027	-8.1529	-6.9478	-4.5016	-4.8208	-4.309	-0.908	-2.6388	-0.6164	3.3432	0.9961	4.1439	0.7017	-7.7237	-8.5547	-1.3675	7.6549	-0.7347	0.2174	4.9584
-9.3361	-7.2889	-8.1364	-7.0468	-4.4383	-4.7492	-4.4411	-0.8833	-2.5837	-0.7512	3.4175	0.9328	3.921	0.6686	-7.4981	-8.4254	-1.3153	7.5338	-0.6521	0.0963	5.1317
-9.2976	-7.2284	-8.0319	-7.1073	-4.3007	-4.6034	-4.5043	-0.7347	-2.4902	-0.8667	3.544	0.9053	3.7284	0.6411	-7.2669	-8.2823	-1.252	7.388	-0.5558	0.0165	5.3051
-9.2453	-7.1404	-7.9053	-7.1486	-4.1274	-4.4108	-4.5649	-0.5751	-2.3691	-0.9768	3.6844	0.9108	3.5853	0.5943	-7.0523	-8.1309	-1.1694	7.2312	-0.4292	-0.0715	5.5279
-9.1408	-6.9753	-7.7375	-7.1569	-3.8852	-4.1769	-4.5731	-0.3247	-2.1517	-1.0181	3.8852	0.9713	3.4395	0.5531	-6.8267	-7.9493	-1.0869	7.0468	-0.2669	-0.1431	5.7866
-8.9729	-6.7772	-7.4733	-7.0963	-3.5908	-3.8467	-4.5346	-0.0633	-1.9041	-1.0016	4.1521	1.0896	3.3679	0.5283	-6.5763	-7.732	-1.0373	6.9147	-0.0688	-0.1678	6.048
-8.7528	-6.5295	-7.2036	-7.0248	-3.2496	-3.4973	-4.4658	0.2779	-1.6014	-0.9906	4.4383	1.252	3.2992	0.4898	-6.3534	-7.5338	-0.9493	6.7221	0.1678	-0.2119	6.3479
-8.5162	-6.2406	-6.8927	-6.9092	-2.8672	-3.1175	-4.3558	0.6053	-1.2382	-0.8805	4.7878	1.4528	3.2799	0.443	-6.136	-7.3247	-0.8695	6.5708	0.4072	-0.2201	6.6643
-8.2795	-5.9434	-6.5488	-6.7717	-2.4462	-2.6553	-4.2264	1.0291	-0.8392	-0.8172	5.1537	1.7197	3.3102	0.4127	-5.9627	-7.1073	-0.7897	6.436	0.6879	-0.1981	6.9863
-7.9246	-5.5224	-6.1195	-6.5405	-1.9591	-2.1572	-4.0173	1.4638	-0.3715	-0.6246	5.5389	2.0114	3.3487	0.3715	-5.7673	-6.8487	-0.7154	6.2764	0.9713	-0.1623	7.2862
-7.5834	-5.129	-5.6738	-6.3176	-1.4336	-1.6207	-3.7779	1.9289	0.1266	-0.4458	5.9489	2.3746	3.4312	0.3467	-5.5885	-6.6258	-0.6439	6.092	1.3043	-0.0936	7.6164
-7.2202	-4.6887	-5.2225	-6.0315	-0.8833	-1.0621	-3.5193	2.4379	0.6301	-0.2366	6.3864	2.7433	3.5358	0.3027	-5.4289	-6.3947	-0.5751	5.9572	1.6124	-0.0358	7.9356
-6.7717	-4.1852	-4.7025	-5.7068	-0.3137	-0.4705	-3.1726	2.9662	1.2052	0.0303	6.8514	3.1808	3.6871	0.2752	-5.2638	-6.1113	-0.52	5.8113	1.9481	0.0853	8.2465
-6.3286	-3.7146	-4.2017	-5.3738	0.2944	0.1376	-2.8534	3.5055	1.7803	0.2999	7.2945	3.6128	3.8164	0.2366	-5.1097	-5.8389	-0.4513	5.6407	2.2673	0.1899	8.5354
-5.8416	-3.1836	-3.6431	-4.9776	0.8943	0.7622	-2.4957	4.0503	2.3966	0.6081	7.7705	4.0668	4.0118	0.2119	-4.9721	-5.5802	-0.41	5.5087	2.647	0.2917	8.8436
-5.3408	-2.6443	-3.057	-4.5814	1.5161	1.4253	-2.0747	4.5896	3.0047	0.9465	8.2493	4.5456	4.2072	0.1899	-4.7905	-5.283	-0.3577	5.3546	2.9635	0.4182	9.1022
-4.8263	-2.0637	-2.4737	-4.1219	2.1627	2.0692	-1.695	5.1565	3.6431	1.2712	8.6923	5.0189	4.3915	0.1706	-4.6419	-5.0051	-0.3164	5.1812	3.3019	0.5448	9.3554
-4.3227	-1.5326	-1.9234	-3.7064	2.7846	2.6883	-1.2767	5.704	4.2567	1.6042	9.1188	5.4977	4.6006	0.1486	-4.4906	-4.7327	-0.2752	5.0409	3.6376	0.6246	9.6113
-3.8109	-0.9796	-1.3483	-3.2551	3.3762	3.3212	-0.8227	6.2076	4.8428	1.9454	9.515	5.9462	4.796	0.1156	-4.3915	-4.4796	-0.2146	4.8758	3.9458	0.7099	9.8122
