"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
0.8471	0.535	0.9599	0.0026	0.2937	1.0097	-0.2518	0.1731	1.0149	-0.139	0.5901	0.8628	0.2439	-0.8366	0.1678	-1.5709	1.6601	-1.2352	0.1915	-0.9389	0.5219
0.8261	0.5088	0.952	-0.0341	0.2675	1.0359	-0.278	0.16	1.1041	-0.1233	0.6032	0.9389	0.3304	-0.8576	0.1915	-1.5421	1.7335	-1.2274	0.181	-0.9704	0.5298
0.8051	0.4878	0.9546	-0.0656	0.2282	1.0412	-0.3042	0.1574	1.1513	-0.1023	0.6032	1.0123	0.3777	-0.8917	0.2544	-1.5054	1.7886	-1.2248	0.1757	-1.0149	0.5481
0.7763	0.4563	0.9441	-0.1154	0.1574	1.0595	-0.32	0.118	1.188	-0.1101	0.6137	1.1041	0.4039	-0.931	0.3173	-1.4949	1.862	-1.2667	0.1862	-1.0779	0.5639
0.7448	0.4065	0.9205	-0.1783	0.1233	1.0674	-0.3541	0.0865	1.1959	-0.118	0.6137	1.1618	0.4511	-0.952	0.4222	-1.4451	1.9066	-1.2641	0.1967	-1.1146	0.5534
0.6845	0.3619	0.8786	-0.2518	0.0525	1.0386	-0.4013	0.0682	1.2038	-0.1023	0.6111	1.2012	0.4616	-0.9756	0.4511	-1.4241	1.9565	-1.2746	0.1888	-1.1592	0.5534
0.6347	0.3095	0.8314	-0.2649	-0.0288	1.0123	-0.4301	0.0236	1.2169	-0.1206	0.6032	1.2431	0.4957	-0.9835	0.5114	-1.39	1.9958	-1.3139	0.1731	-1.23	0.5534
0.5744	0.2518	0.7842	-0.3278	-0.0865	0.9704	-0.4773	-0.0184	1.2116	-0.1259	0.5796	1.2851	0.5035	-1.0149	0.535	-1.3664	2.0404	-1.3244	0.1705	-1.2798	0.5376
0.4904	0.2019	0.7265	-0.3881	-0.139	0.9284	-0.514	-0.0498	1.1907	-0.1469	0.5744	1.3218	0.5219	-1.0254	0.5796	-1.3611	2.0745	-1.3428	0.1678	-1.3349	0.5507
0.438	0.1547	0.6688	-0.4458	-0.1915	0.8759	-0.5455	-0.0944	1.188	-0.1338	0.5507	1.3454	0.5088	-1.0438	0.577	-1.3611	2.0876	-1.3611	0.1783	-1.3769	0.5324
0.3436	0.0734	0.6032	-0.514	-0.2544	0.8235	-0.5717	-0.1233	1.1933	-0.1547	0.5088	1.3664	0.5193	-1.0386	0.5796	-1.3769	2.1007	-1.3611	0.1652	-1.4031	0.5167
0.2596	0.0184	0.5324	-0.5927	-0.32	0.7763	-0.632	-0.1442	1.1671	-0.1783	0.5009	1.3952	0.5009	-1.0543	0.5376	-1.4215	2.1086	-1.4005	0.1888	-1.4424	0.4957
0.1626	-0.0184	0.4537	-0.6478	-0.3462	0.7448	-0.6347	-0.1757	1.1566	-0.1678	0.4878	1.4162	0.514	-1.049	0.4852	-1.4791	2.1033	-1.4005	0.2098	-1.4687	0.5062
0.0865	-0.0787	0.3855	-0.716	-0.4144	0.7238	-0.6793	-0.2151	1.1303	-0.1941	0.4275	1.4293	0.5088	-1.0359	0.4222	-1.5473	2.0955	-1.4267	0.2177	-1.487	0.5035
-0.0157	-0.1338	0.3226	-0.7763	-0.4196	0.674	-0.7081	-0.2439	1.1277	-0.181	0.417	1.4267	0.4852	-1.0333	0.3226	-1.6208	2.0692	-1.4267	0.2308	-1.5028	0.4904
-0.0708	-0.1862	0.2623	-0.8261	-0.4694	0.6609	-0.7002	-0.2596	1.1067	-0.2072	0.3724	1.4319	0.4904	-0.9913	0.2728	-1.6837	2.0247	-1.4529	0.236	-1.5211	0.459
-0.1311	-0.2229	0.2098	-0.8733	-0.5114	0.6347	-0.737	-0.2859	1.07	-0.2151	0.3252	1.4267	0.4458	-0.9913	0.181	-1.7519	1.9827	-1.4923	0.2491	-1.5604	0.4432
-0.1967	-0.2518	0.1626	-0.8864	-0.5271	0.6189	-0.7291	-0.2911	1.0674	-0.2151	0.2911	1.4215	0.417	-0.9546	0.1023	-1.8017	1.9171	-1.5001	0.2649	-1.5631	0.4039
-0.236	-0.2885	0.1259	-0.9232	-0.5639	0.6216	-0.7212	-0.2885	1.0753	-0.2124	0.2491	1.3978	0.4091	-0.9127	0.042	-1.8332	1.8253	-1.5028	0.2728	-1.5709	0.3724
-0.278	-0.3147	0.0918	-0.931	-0.5901	0.6216	-0.7081	-0.3173	1.0543	-0.2177	0.1967	1.39	0.3619	-0.8759	-0.0498	-1.8673	1.7545	-1.4975	0.2596	-1.5867	0.32
-0.2701	-0.3383	0.1285	-0.91	-0.5848	0.6347	-0.6976	-0.3121	1.07	-0.1783	0.1626	1.3821	0.3488	-0.8366	-0.0813	-1.8516	1.6522	-1.5132	0.2596	-1.5788	0.32
-0.2754	-0.3672	0.1101	-0.8996	-0.6294	0.6399	-0.6609	-0.3252	1.0569	-0.1705	0.1023	1.3664	0.3173	-0.7815	-0.1364	-1.8647	1.5657	-1.5001	0.2255	-1.5657	0.2754
-0.3173	-0.3829	0.0865	-0.8838	-0.6294	0.6688	-0.6399	-0.3331	1.049	-0.1678	0.0498	1.3297	0.2806	-0.737	-0.1652	-1.8673	1.466	-1.5159	0.2098	-1.5972	0.2282
-0.3173	-0.3777	0.0944	-0.8523	-0.6688	0.6845	-0.6242	-0.3383	1.0674	-0.1495	0.0105	1.3218	0.2518	-0.6845	-0.1862	-1.8411	1.3742	-1.4896	0.1757	-1.5893	0.1862
-0.299	-0.3934	0.1128	-0.8314	-0.6688	0.7002	-0.598	-0.3541	1.0543	-0.1311	-0.0393	1.2536	0.2151	-0.653	-0.2229	-1.8253	1.3139	-1.5001	0.0944	-1.6077	0.1154
-0.2832	-0.396	0.1285	-0.7815	-0.6583	0.7238	-0.5455	-0.32	1.0805	-0.118	-0.0656	1.2562	0.2203	-0.6216	-0.1783	-1.7886	1.2484	-1.4739	0.0734	-1.626	0.0734
-0.2544	-0.4013	0.1521	-0.737	-0.6583	0.737	-0.535	-0.3278	1.1041	-0.0892	-0.1128	1.2326	0.1836	-0.598	-0.1731	-1.7598	1.2012	-1.4765	0.042	-1.6496	0.0341
-0.1731	-0.3724	0.2046	-0.6635	-0.6111	0.8261	-0.4668	-0.2806	1.1225	-0.0498	-0.1075	1.2169	0.181	-0.577	-0.1233	-1.6837	1.1592	-1.4503	0.0079	-1.6391	0
-0.1416	-0.375	0.2229	-0.6032	-0.6163	0.8471	-0.4275	-0.2911	1.1199	-0.0498	-0.1521	1.188	0.1652	-0.5717	-0.0787	-1.6286	1.1461	-1.4398	-0.0629	-1.6418	-0.0393
-0.0813	-0.3567	0.2387	-0.5298	-0.598	0.8681	-0.4039	-0.257	1.1566	-0.0131	-0.1652	1.1644	0.1705	-0.5875	-0.0105	-1.5683	1.1592	-1.4136	-0.0892	-1.6549	-0.0918
0.0131	-0.3147	0.32	-0.4563	-0.5665	0.9336	-0.3304	-0.2413	1.2169	0.042	-0.1574	1.1671	0.1783	-0.5744	0.1075	-1.4765	1.1539	-1.3821	-0.139	-1.6444	-0.1206
0.0472	-0.32	0.3541	-0.4091	-0.5324	0.952	-0.299	-0.2072	1.2326	0.0787	-0.1678	1.1382	0.1678	-0.5822	0.1967	-1.3978	1.1854	-1.3323	-0.1678	-1.668	-0.16
0.1075	-0.2859	0.3881	-0.3488	-0.5009	0.9651	-0.2596	-0.1678	1.2693	0.1075	-0.1915	1.1172	0.1705	-0.6058	0.3567	-1.3061	1.23	-1.3165	-0.2124	-1.6811	-0.1967
0.1705	-0.2675	0.4196	-0.2859	-0.493	1.0202	-0.2203	-0.1678	1.2851	0.118	-0.1862	1.1041	0.1915	-0.6347	0.4668	-1.2038	1.2903	-1.2667	-0.2649	-1.7021	-0.2151
0.2491	-0.2465	0.4826	-0.2334	-0.4458	1.0359	-0.1547	-0.1154	1.2851	0.1705	-0.1652	1.1015	0.2019	-0.6661	0.6006	-1.1172	1.3218	-1.2195	-0.2806	-1.6575	-0.2255
0.3436	-0.2098	0.5167	-0.1469	-0.417	1.0464	-0.1154	-0.118	1.2903	0.1888	-0.1757	1.0281	0.1967	-0.6976	0.7658	-1.0123	1.4005	-1.1959	-0.3304	-1.6522	-0.2675
0.4275	-0.1888	0.5639	-0.1049	-0.3724	1.0726	-0.0787	-0.0944	1.2929	0.2229	-0.1941	1.0045	0.2046	-0.7343	0.9336	-0.9284	1.4687	-1.1592	-0.3331	-1.6418	-0.257
0.493	-0.1731	0.6084	-0.0367	-0.3672	1.049	-0.0472	-0.0787	1.2798	0.236	-0.2019	0.9546	0.2072	-0.7684	1.0464	-0.8392	1.5395	-1.1094	-0.3829	-1.6103	-0.2859
0.5429	-0.181	0.6216	0.0079	-0.3436	1.0307	-0.0393	-0.0734	1.2431	0.2518	-0.2098	0.8759	0.1967	-0.8051	1.1697	-0.771	1.5998	-1.0674	-0.4249	-1.5867	-0.32
0.5717	-0.1836	0.6452	0.0157	-0.3304	1.0176	-0.0341	-0.0787	1.1828	0.2465	-0.2544	0.7973	0.1547	-0.8287	1.3139	-0.695	1.6732	-1.0281	-0.4747	-1.5552	-0.3593
0.6084	-0.1547	0.6688	0.0551	-0.3042	0.9625	-0.0131	-0.0813	1.1094	0.236	-0.3121	0.6714	0.1285	-0.8707	1.4136	-0.6163	1.7519	-0.994	-0.5245	-1.5368	-0.3934
0.6557	-0.1652	0.6504	0.0839	-0.3173	0.9048	-0.0288	-0.1259	1.0359	0.2019	-0.396	0.577	0.0603	-0.9127	1.5106	-0.5691	1.8253	-0.994	-0.598	-1.508	-0.4694
0.6714	-0.1626	0.6609	0.1128	-0.3068	0.855	-0.0052	-0.1469	0.9651	0.1888	-0.4694	0.4563	0.0288	-0.9363	1.6313	-0.4799	1.8673	-0.9599	-0.6242	-1.4582	-0.5193
0.7055	-0.1495	0.7002	0.1442	-0.2911	0.8235	-0.0026	-0.1888	0.8733	0.16	-0.5691	0.3042	-0.0603	-0.9651	1.7231	-0.4196	1.9197	-0.9389	-0.6897	-1.4241	-0.6058
0.7291	-0.1757	0.6897	0.1442	-0.3068	0.7579	-0.0472	-0.2544	0.7474	0.0761	-0.716	0.118	-0.1652	-0.9913	1.7991	-0.3567	1.9827	-0.9336	-0.7684	-1.4136	-0.7265
0.7265	-0.1941	0.6793	0.139	-0.3173	0.6688	-0.0892	-0.3304	0.6137	-0.0026	-0.8786	-0.0892	-0.2885	-1.0045	1.862	-0.2806	2.0194	-0.9494	-0.8235	-1.4083	-0.8497
0.7265	-0.1862	0.6583	0.1547	-0.3541	0.5822	-0.1338	-0.4354	0.4485	-0.0839	-1.0936	-0.3357	-0.4642	-1.0359	1.9224	-0.2439	2.0666	-1.0018	-0.8786	-1.3926	-0.9861
0.737	-0.1862	0.6347	0.1442	-0.3672	0.5245	-0.1836	-0.5376	0.2885	-0.2151	-1.3218	-0.5848	-0.6661	-1.0595	1.9276	-0.1967	2.1086	-1.0569	-0.931	-1.4031	-1.1277
0.7238	-0.2019	0.6058	0.1311	-0.4144	0.3934	-0.2623	-0.6793	0.0761	-0.3777	-1.5972	-0.9127	-0.9179	-1.0779	1.9486	-0.1836	2.1584	-1.1277	-1.0045	-1.4005	-1.3008
0.7133	-0.2098	0.5717	0.118	-0.4458	0.2623	-0.3357	-0.8209	-0.1416	-0.5481	-1.9197	-1.2589	-1.1828	-1.1015	1.9171	-0.1757	2.224	-1.2143	-1.0753	-1.4057	-1.5106
0.6766	-0.2491	0.5376	0.0603	-0.5114	0.1547	-0.4406	-1.0071	-0.3934	-0.7448	-2.2686	-1.6365	-1.5028	-1.1199	1.8883	-0.1731	2.2502	-1.2929	-1.1146	-1.4582	-1.6837
0.6924	-0.2439	0.5062	0.0393	-0.5717	0.0446	-0.5612	-1.2012	-0.6583	-0.9651	-2.6357	-2.0692	-1.8306	-1.1408	1.8857	-0.1967	2.2764	-1.4215	-1.1854	-1.4634	-1.9145
0.674	-0.2649	0.4249	-0.0184	-0.6452	-0.1233	-0.7002	-1.3874	-0.9573	-1.2169	-3.0606	-2.5361	-2.2213	-1.1539	1.8306	-0.1993	2.3026	-1.5526	-1.251	-1.5028	-2.1453
0.6216	-0.2832	0.3645	-0.0734	-0.7238	-0.2728	-0.8314	-1.6208	-1.2667	-1.4923	-3.4592	-3.016	-2.6331	-1.1618	1.7886	-0.2282	2.3236	-1.6916	-1.3061	-1.5736	-2.3944
0.6084	-0.3042	0.3068	-0.1416	-0.8261	-0.4642	-1.0097	-1.8673	-1.626	-1.7703	-3.9313	-3.53	-3.0684	-1.1618	1.7388	-0.2334	2.3367	-1.8542	-1.3716	-1.6496	-2.6305
0.5744	-0.2806	0.2334	-0.2072	-0.8812	-0.6006	-1.1566	-2.0928	-1.9276	-2.0719	-4.3666	-4.0257	-3.4828	-1.1513	1.7257	-0.2387	2.3053	-2.0194	-1.3874	-1.7231	-2.8455
0.5507	-0.299	0.1521	-0.2911	-0.9651	-0.7868	-1.3349	-2.3263	-2.2712	-2.3735	-4.8203	-4.5292	-3.926	-1.1303	1.6811	-0.2728	2.279	-2.1951	-1.4346	-1.7991	-3.0737
0.4957	-0.3016	0.0734	-0.396	-1.0622	-0.9599	-1.5159	-2.5544	-2.6121	-2.6829	-5.2609	-5.0485	-4.3719	-1.112	1.6391	-0.3095	2.2371	-2.363	-1.4634	-1.8988	-3.2966
0.4458	-0.3095	-0.0157	-0.4773	-1.1461	-1.1303	-1.6968	-2.8088	-2.9609	-2.9871	-5.6989	-5.5363	-4.8046	-1.0884	1.5945	-0.3357	2.1925	-2.5098	-1.5106	-1.9984	-3.5143
0.396	-0.3173	-0.0551	-0.535	-1.2352	-1.2693	-1.8489	-3.0212	-3.2494	-3.2573	-6.0635	-5.9953	-5.156	-1.0543	1.5526	-0.3934	2.1138	-2.6567	-1.5342	-2.0955	-3.6848
0.3357	-0.3252	-0.1626	-0.6557	-1.3087	-1.4451	-2.022	-3.2153	-3.5405	-3.5248	-6.4385	-6.4385	-5.5521	-1.0202	1.4713	-0.4563	2.0404	-2.7747	-1.5736	-2.1794	-3.8762
0.2885	-0.3357	-0.236	-0.7527	-1.3795	-1.5867	-2.1558	-3.4068	-3.8106	-3.7425	-6.7532	-6.7978	-5.8825	-0.9546	1.4057	-0.4878	1.9276	-2.8822	-1.6339	-2.2449	-4.0126
0.2203	-0.3383	-0.3304	-0.8445	-1.4424	-1.7152	-2.3079	-3.5641	-4.0414	-3.968	-7.0417	-7.1282	-6.1736	-0.9127	1.3087	-0.5875	1.8175	-2.9583	-1.6627	-2.3053	-4.1385
0.1705	-0.3409	-0.4013	-0.9389	-1.5132	-1.8227	-2.4259	-3.7005	-4.2539	-4.149	-7.2594	-7.4115	-6.3782	-0.855	1.2064	-0.6819	1.7047	-2.9819	-1.7257	-2.3446	-4.2145
0.1075	-0.3514	-0.4799	-1.0412	-1.5631	-1.9171	-2.5361	-3.8159	-4.4112	-4.267	-7.4298	-7.6187	-6.5486	-0.7868	1.1303	-0.7842	1.5867	-2.974	-1.7519	-2.3603	-4.2617
0.0288	-0.3724	-0.5481	-1.1146	-1.6234	-1.9932	-2.6121	-3.9103	-4.5397	-4.3666	-7.519	-7.7393	-6.6457	-0.7291	1.0543	-0.8864	1.4818	-2.9426	-1.7807	-2.3603	-4.2801
-0.0184	-0.3619	-0.5901	-1.1671	-1.6286	-2.022	-2.6462	-3.9103	-4.5791	-4.3981	-7.54	-7.797	-6.6509	-0.6714	0.9625	-0.9966	1.3664	-2.8665	-1.7886	-2.3263	-4.267
-0.0551	-0.3908	-0.6268	-1.251	-1.6444	-2.0404	-2.6646	-3.9234	-4.5922	-4.3981	-7.5138	-7.755	-6.5985	-0.632	0.8628	-1.1251	1.2693	-2.7642	-1.7729	-2.2869	-4.1935
-0.1023	-0.3829	-0.6452	-1.2851	-1.6339	-2.0168	-2.6541	-3.871	-4.5292	-4.3247	-7.3643	-7.6239	-6.4778	-0.5744	0.7815	-1.2667	1.1723	-2.62	-1.7362	-2.2187	-4.0834
-0.1023	-0.3645	-0.6399	-1.3034	-1.5683	-1.9853	-2.5885	-3.7372	-4.3955	-4.1699	-7.144	-7.4298	-6.2575	-0.5219	0.7133	-1.3952	1.0779	-2.4574	-1.668	-2.1033	-3.9155
-0.1416	-0.3383	-0.6399	-1.3323	-1.4844	-1.8699	-2.502	-3.5903	-4.2014	-4.0021	-6.8476	-7.144	-5.9769	-0.4904	0.6058	-1.5578	0.9992	-2.2607	-1.5526	-1.9932	-3.7031
-0.1442	-0.3226	-0.5665	-1.3323	-1.39	-1.7362	-2.3708	-3.3648	-3.9313	-3.7739	-6.4673	-6.7401	-5.6281	-0.4616	0.5219	-1.6968	0.931	-2.0351	-1.4293	-1.8516	-3.433
-0.1678	-0.3147	-0.5612	-1.3244	-1.2903	-1.5998	-2.2607	-3.1445	-3.6926	-3.53	-6.0477	-6.3205	-5.2531	-0.4563	0.4354	-1.8306	0.9048	-1.828	-1.3034	-1.7178	-3.1681
-0.1888	-0.2964	-0.5009	-1.3192	-1.1618	-1.4503	-2.1374	-2.877	-3.3517	-3.2547	-5.5625	-5.8222	-4.7994	-0.4301	0.32	-1.9932	0.8707	-1.5788	-1.1408	-1.5788	-2.856
-0.2229	-0.2754	-0.4249	-1.3087	-1.0333	-1.2615	-1.9827	-2.5806	-2.9767	-2.9321	-5.0302	-5.295	-4.3325	-0.4222	0.2072	-2.1663	0.8602	-1.3506	-0.9468	-1.4398	-2.4993
-0.257	-0.3016	-0.3777	-1.3113	-0.9179	-1.07	-1.828	-2.2738	-2.6042	-2.6278	-4.4794	-4.7338	-3.8605	-0.4327	0.0551	-2.3551	0.8733	-1.1408	-0.7894	-1.3218	-2.1164
-0.2649	-0.2728	-0.3331	-1.2877	-0.7527	-0.8707	-1.6549	-1.9643	-2.1873	-2.3	-3.871	-4.1122	-3.3386	-0.4458	-0.0734	-2.4915	0.8943	-0.8891	-0.6032	-1.209	-1.7335
-0.3121	-0.2544	-0.2649	-1.327	-0.6452	-0.6714	-1.5316	-1.6418	-1.7807	-1.9801	-3.2783	-3.4907	-2.8219	-0.459	-0.2098	-2.6803	0.9258	-0.6583	-0.4327	-1.0831	-1.327
-0.3777	-0.2675	-0.2701	-1.3349	-0.5062	-0.4983	-1.4162	-1.2982	-1.3952	-1.6627	-2.6305	-2.8455	-2.2817	-0.4878	-0.3724	-2.8822	0.9677	-0.438	-0.2885	-0.9887	-0.9232
-0.4327	-0.2859	-0.2334	-1.3795	-0.375	-0.3147	-1.2746	-0.9573	-0.9651	-1.3506	-2.0168	-2.2161	-1.7676	-0.4957	-0.4957	-3.0684	1.0097	-0.2177	-0.1206	-0.9022	-0.5114
-0.5376	-0.3252	-0.257	-1.411	-0.2701	-0.1705	-1.1802	-0.6635	-0.5822	-1.0595	-1.4136	-1.605	-1.2274	-0.5219	-0.6557	-3.2809	1.0674	-0.0236	0.0393	-0.8392	-0.0813
-0.6242	-0.3829	-0.2701	-1.4634	-0.1626	-0.0393	-1.0858	-0.3619	-0.2203	-0.7868	-0.8104	-1.0071	-0.7501	-0.5507	-0.8287	-3.4723	1.1172	0.1888	0.1836	-0.7658	0.2937
-0.7238	-0.4301	-0.3304	-1.5368	-0.0839	0.0682	-1.0281	-0.0761	0.097	-0.493	-0.2675	-0.4354	-0.2675	-0.577	-1.0228	-3.6848	1.1749	0.3829	0.3226	-0.7055	0.6766
-0.8392	-0.493	-0.396	-1.6208	-0.0315	0.1128	-0.9835	0.1888	0.396	-0.278	0.2937	0.1049	0.1862	-0.6137	-1.2143	-3.9234	1.2405	0.5455	0.4406	-0.653	1.0386
-0.9494	-0.5612	-0.4354	-1.7073	0.042	0.1678	-0.9441	0.438	0.6897	-0.0787	0.813	0.6189	0.6399	-0.6347	-1.3664	-4.1175	1.2825	0.7579	0.5534	-0.6084	1.3795
-1.0936	-0.6189	-0.5665	-1.828	0.0682	0.1705	-0.9415	0.6373	0.8996	0.118	1.2615	1.0726	1.0254	-0.6688	-1.5526	-4.3168	1.3454	0.9153	0.6819	-0.598	1.7152
-1.2064	-0.7029	-0.7081	-1.9355	0.0682	0.1206	-0.9782	0.8104	1.0307	0.2413	1.6654	1.4503	1.3847	-0.7002	-1.7178	-4.5083	1.4031	1.0936	0.7763	-0.5507	2.022
-1.3926	-0.813	-0.8681	-2.0771	0.042	0.0367	-1.0464	0.973	1.1382	0.3436	2.0273	1.7912	1.6916	-0.7343	-1.925	-4.7233	1.4844	1.2116	0.8628	-0.5062	2.2817
-1.5316	-0.91	-1.0412	-2.1899	0.0341	-0.0498	-1.091	1.0936	1.2274	0.4354	2.3525	2.0981	1.9591	-0.7658	-2.0797	-4.9016	1.5421	1.3585	0.9625	-0.5062	2.5544
-1.6968	-0.9992	-1.23	-2.3263	-0.0184	-0.2072	-1.1435	1.1671	1.2116	0.4563	2.5938	2.3105	2.182	-0.8183	-2.2187	-5.0669	1.6365	1.4739	1.0045	-0.4826	2.7852
-1.8673	-1.1015	-1.4555	-2.4731	-0.0918	-0.3855	-1.2693	1.2116	1.1933	0.459	2.8062	2.4915	2.3289	-0.8655	-2.3866	-5.2531	1.7335	1.55	1.0753	-0.4773	3.0003
-2.0351	-1.2248	-1.6706	-2.6278	-0.1652	-0.598	-1.4162	1.2274	1.1067	0.4144	2.9452	2.5833	2.4338	-0.9179	-2.5072	-5.3947	1.8437	1.6286	1.0962	-0.4616	3.1707
-2.2423	-1.3454	-1.8988	-2.78	-0.2649	-0.8287	-1.5788	1.1749	0.9782	0.3226	3.0291	2.6305	2.4993	-0.9756	-2.6515	-5.5363	1.9433	1.668	1.1277	-0.4642	3.3228
-2.4233	-1.4687	-2.1453	-2.9242	-0.3986	-1.0962	-1.7335	1.112	0.7842	0.1783	3.0527	2.5806	2.502	-1.0254	-2.7721	-5.7015	2.0535	1.6444	1.1356	-0.514	3.4461
-2.6252	-1.5893	-2.4154	-3.0658	-0.5298	-1.3874	-1.8883	1.0517	0.577	0.0393	3.0003	2.5072	2.4469	-1.0779	-2.9032	-5.8143	2.161	1.6286	1.112	-0.5639	3.4907
-2.835	-1.7467	-2.6672	-3.231	-0.6714	-1.6811	-2.106	0.9048	0.3304	-0.1521	2.9058	2.3472	2.3499	-1.1225	-3.0186	-5.9297	2.2476	1.5631	1.0543	-0.6268	3.5195
-2.9871	-1.8463	-2.8927	-3.3858	-0.8209	-1.9643	-2.2738	0.7422	0.0472	-0.3383	2.7616	2.1532	2.2109	-1.1802	-3.1288	-6.0163	2.3551	1.4634	1.0149	-0.6924	3.4959
-3.1314	-1.9617	-3.1157	-3.5064	-0.9546	-2.2659	-2.4312	0.556	-0.2465	-0.5455	2.5833	1.9224	2.0378	-1.2274	-3.2284	-6.0871	2.4469	1.3506	0.9651	-0.7815	3.4671
-3.2625	-2.0666	-3.2704	-3.6218	-1.1172	-2.5387	-2.6121	0.3829	-0.556	-0.7291	2.3499	1.6549	1.862	-1.2667	-3.2783	-6.1054	2.5544	1.2274	0.8812	-0.8943	3.3884
-3.3386	-2.14	-3.4068	-3.6533	-1.2562	-2.7668	-2.7301	0.1967	-0.813	-0.9127	2.0902	1.369	1.6339	-1.3323	-3.3071	-6.108	2.6515	1.0779	0.8104	-0.9756	3.2678
-3.3753	-2.1558	-3.4907	-3.7136	-1.3638	-2.9767	-2.8665	-0.0105	-1.1015	-1.1277	1.7886	1.0674	1.4136	-1.3769	-3.3097	-6.0661	2.7406	0.9074	0.7238	-1.0543	3.1209
-3.3543	-2.1636	-3.53	-3.7031	-1.4398	-3.1025	-2.9137	-0.1941	-1.3559	-1.2851	1.5001	0.7658	1.1907	-1.4136	-3.2625	-5.9481	2.8167	0.7291	0.6635	-1.133	2.9504
-3.315	-2.1505	-3.5274	-3.6874	-1.5132	-3.2179	-2.9635	-0.3672	-1.5736	-1.4188	1.1618	0.4642	0.9651	-1.4555	-3.2074	-5.8405	2.9111	0.5455	0.5665	-1.2326	2.7328
-3.2179	-2.0955	-3.4199	-3.5877	-1.5368	-3.2625	-2.9583	-0.5455	-1.7598	-1.5473	0.8156	0.1626	0.7501	-1.5054	-3.0921	-5.636	2.9819	0.3278	0.4773	-1.3087	2.5072
-3.037	-1.9774	-3.2704	-3.4356	-1.5211	-3.2284	-2.8954	-0.6819	-1.8516	-1.5945	0.535	-0.0997	0.5953	-1.5264	-2.9268	-5.4288	3.0317	0.1521	0.4196	-1.3559	2.2738
-2.8245	-1.807	-3.0553	-3.2835	-1.487	-3.155	-2.7852	-0.8025	-1.925	-1.6339	0.2098	-0.3278	0.4354	-1.5473	-2.717	-5.1718	3.0816	-0.0498	0.3567	-1.4031	1.9722
-2.5885	-1.6286	-2.7957	-3.0711	-1.4398	-3.0186	-2.6724	-0.8838	-1.9617	-1.6313	-0.1023	-0.5271	0.2859	-1.5762	-2.5125	-4.92	3.1261	-0.2439	0.2701	-1.4503	1.6863
-2.2764	-1.3821	-2.4338	-2.8062	-1.2929	-2.7905	-2.4626	-0.9232	-1.904	-1.5657	-0.3383	-0.6924	0.1915	-1.5841	-2.1899	-4.5686	3.1419	-0.4511	0.1967	-1.4791	1.39
-1.9066	-1.1277	-2.0587	-2.4836	-1.1592	-2.5072	-2.2345	-0.9494	-1.7965	-1.4818	-0.5796	-0.7894	0.1285	-1.5841	-1.8673	-4.2171	3.1602	-0.6137	0.1416	-1.4844	1.0779
-1.4844	-0.8104	-1.5919	-2.1741	-0.9704	-2.1951	-1.967	-0.9468	-1.6601	-1.3375	-0.813	-0.8628	0.1049	-1.5945	-1.5001	-3.8264	3.1681	-0.7946	0.0839	-1.487	0.7527
-1.0254	-0.4511	-1.1225	-1.7912	-0.7474	-1.7912	-1.647	-0.8996	-1.4319	-1.1539	-1.0045	-0.8891	0.1233	-1.5893	-1.0831	-3.4225	3.1576	-0.9704	0.0288	-1.4503	0.4721
-0.5429	-0.0813	-0.5822	-1.4215	-0.4904	-1.327	-1.2956	-0.8209	-1.1592	-0.9415	-1.1435	-0.8523	0.1678	-1.5893	-0.6504	-3.0081	3.1445	-1.1435	0.0105	-1.4241	0.1652
-0.0315	0.3304	-0.021	-0.9835	-0.2334	-0.8602	-0.931	-0.7133	-0.8497	-0.7107	-1.272	-0.7815	0.2491	-1.5762	-0.1705	-2.5492	3.134	-1.3087	-0.0184	-1.3952	-0.1154
0.514	0.7186	0.5612	-0.5376	0.0787	-0.3409	-0.5481	-0.5848	-0.4878	-0.4275	-1.3375	-0.674	0.3383	-1.5709	0.2885	-2.0771	3.113	-1.4713	-0.0315	-1.3506	-0.3986
1.0779	1.1775	1.188	-0.0708	0.4249	0.2413	-0.1259	-0.3934	-0.0813	-0.118	-1.3559	-0.4983	0.4904	-1.55	0.792	-1.5998	3.0816	-1.6024	-0.0157	-1.2982	-0.6478
1.6706	1.6234	1.8175	0.4065	0.7632	0.813	0.2885	-0.1967	0.3724	0.1993	-1.3323	-0.2859	0.6714	-1.5395	1.3061	-1.112	3.0475	-1.744	0.0079	-1.2274	-0.855
2.2318	2.0797	2.4364	0.8917	1.1225	1.4215	0.7238	0.0551	0.8681	0.5507	-1.2798	-0.0184	0.8392	-1.5185	1.7729	-0.6661	3.0134	-1.8752	0.0498	-1.1382	-1.0648
2.8088	2.5361	3.0527	1.39	1.5132	2.0299	1.1487	0.3042	1.3638	0.9336	-1.1854	0.278	1.0753	-1.4896	2.2843	-0.1836	2.9531	-1.9879	0.1075	-1.0543	-1.2484
3.4304	2.9976	3.6979	1.8752	1.9119	2.6462	1.6208	0.5691	1.883	1.2956	-1.07	0.577	1.2982	-1.466	2.7564	0.2413	2.898	-2.0928	0.1757	-0.9756	-1.4057
