"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-7.2983	-5.1373	-7.9008	-7.613	-4.2951	-6.3872	-6.2343	-4.1482	-4.4	-4.8945	-3.5937	-2.5147	-2.0741	0.0869	0.8542	-0.9801	-0.1499	-0.2128	-2.3229	-2.6796	-2.3558	-34.5345	-4.2861
-7.2803	-5.0983	-7.9218	-7.5831	-4.2351	-6.4231	-6.3032	-4.1212	-4.4539	-4.9994	-3.6567	-2.6166	-2.215	-0.024	1.0131	-0.8482	0.051	-0.4106	-2.2659	-2.7964	-2.3738	-34.3786	-4.355
-7.2384	-5.0114	-7.8978	-7.5201	-4.2022	-6.4741	-6.2793	-4.1242	-4.5019	-5.0864	-3.7226	-2.7515	-2.3828	-0.1169	1.2019	-0.7163	0.2458	-0.6024	-2.209	-2.8714	-2.3918	-34.2377	-4.406
-7.1515	-4.9515	-7.8558	-7.4842	-4.1332	-6.528	-6.2883	-4.0913	-4.5648	-5.1793	-3.7766	-2.9103	-2.5806	-0.2158	1.3727	-0.5455	0.4436	-0.8272	-2.167	-2.9673	-2.4158	-34.1268	-4.4569
-7.0316	-4.8286	-7.8019	-7.3972	-4.0583	-6.531	-6.2793	-4.0673	-4.5948	-5.2842	-3.8275	-3.0272	-2.7695	-0.3267	1.5646	-0.4016	0.6384	-1.0161	-2.0831	-3.0602	-2.4098	-34.0489	-4.5199
-6.9297	-4.6907	-7.7179	-7.2893	-3.9684	-6.528	-6.2373	-3.9983	-4.6218	-5.3621	-3.8845	-3.1201	-2.9223	-0.4076	1.7294	-0.2218	0.8392	-1.2079	-2.0172	-3.1561	-2.4218	-34.0129	-4.5528
-6.7438	-4.5049	-7.5981	-7.1545	-3.8365	-6.4801	-6.2103	-3.9534	-4.6368	-5.419	-3.9204	-3.261	-3.0962	-0.5215	1.8913	-0.015	1.046	-1.4057	-1.9632	-3.2281	-2.4458	-34.0099	-4.6038
-6.564	-4.3161	-7.4572	-7.0256	-3.6746	-6.4351	-6.1384	-3.8635	-4.6368	-5.488	-3.9444	-3.3479	-3.258	-0.6204	2.0381	0.2158	1.2559	-1.6005	-1.8853	-3.321	-2.4218	-34.0699	-4.6667
-6.3392	-4.0733	-7.2833	-6.8487	-3.4888	-6.3542	-6.0755	-3.7526	-4.5948	-5.527	-3.9234	-3.4588	-3.4319	-0.7223	2.2	0.4406	1.4417	-1.8133	-1.7894	-3.4199	-2.4188	-34.1388	-4.7087
-6.0844	-3.8065	-7.0915	-6.6659	-3.261	-6.1923	-5.9496	-3.5817	-4.5468	-5.524	-3.8904	-3.4948	-3.5398	-0.8242	2.3019	0.6924	1.6305	-1.9962	-1.6725	-3.5068	-2.3918	-34.2527	-4.7537
-5.8087	-3.5158	-6.8607	-6.4561	-3.0242	-6.0365	-5.8177	-3.4139	-4.5109	-5.521	-3.8515	-3.5637	-3.6597	-0.9022	2.4278	0.9202	1.7984	-2.188	-1.5286	-3.5817	-2.3319	-34.3516	-4.8226
-5.524	-3.2281	-6.621	-6.2643	-2.7785	-5.8836	-5.6738	-3.264	-4.412	-5.515	-3.8215	-3.5967	-3.7526	-0.9891	2.5177	1.1779	1.9662	-2.3499	-1.4087	-3.6357	-2.2779	-34.4565	-4.8706
-5.2002	-2.8834	-6.3752	-6.0065	-2.4757	-5.7188	-5.524	-3.0602	-4.3011	-5.491	-3.7406	-3.5667	-3.8185	-1.067	2.6076	1.4327	2.1191	-2.4967	-1.2708	-3.7016	-2.203	-34.5404	-4.9095
-4.9065	-2.5507	-6.1144	-5.7727	-2.203	-5.497	-5.3501	-2.8714	-4.1842	-5.431	-3.6477	-3.5907	-3.8815	-1.133	2.6825	1.7084	2.2479	-2.6316	-1.13	-3.7676	-2.137	-34.6034	-4.9814
-4.5738	-2.191	-5.8177	-5.527	-1.9242	-5.2662	-5.1823	-2.6616	-4.0943	-5.3711	-3.5847	-3.5877	-3.9324	-1.1989	2.7725	1.9572	2.3738	-2.7605	-0.9561	-3.8335	-2.0321	-34.6394	-5.0414
-4.2891	-1.8493	-5.5509	-5.2872	-1.6575	-5.0953	-5.0114	-2.4937	-4.0043	-5.3231	-3.5338	-3.5727	-3.9714	-1.2559	2.7964	2.224	2.4967	-2.8834	-0.7883	-3.8785	-1.9482	-34.6184	-5.0894
-3.9744	-1.5226	-5.2782	-5.0684	-1.3488	-4.8676	-4.8346	-2.3139	-3.9084	-5.2512	-3.4528	-3.5757	-3.9983	-1.2978	2.9043	2.4667	2.6046	-2.9943	-0.6444	-3.9264	-1.8673	-34.5524	-5.1283
-3.6686	-1.2019	-5.0444	-4.8136	-1.094	-4.6877	-4.6637	-2.152	-3.8065	-5.1973	-3.4409	-3.5757	-4.0283	-1.3638	2.9523	2.7245	2.7185	-3.1381	-0.4856	-3.9534	-1.7834	-34.4236	-5.1763
-3.4349	-0.9142	-4.8076	-4.6098	-0.8332	-4.5229	-4.5229	-1.9872	-3.7436	-5.1253	-3.3899	-3.5907	-4.0643	-1.4207	3.0302	2.9493	2.8294	-3.2251	-0.3477	-4.0043	-1.6994	-34.2467	-5.1853
-3.2011	-0.6534	-4.5858	-4.403	-0.5965	-4.334	-4.334	-1.8253	-3.6597	-5.0354	-3.315	-3.5578	-4.0493	-1.4777	3.0872	3.1651	2.9343	-3.303	-0.2068	-4.0283	-1.6335	-34.0099	-5.2122
-2.9793	-0.3956	-4.397	-4.1872	-0.3657	-4.1512	-4.1482	-1.6875	-3.5518	-4.9275	-3.27	-3.5278	-4.0463	-1.5136	3.1891	3.3989	3.0093	-3.3659	-0.0779	-4.0793	-1.5256	-33.7342	-5.2602
-2.7635	-0.1229	-4.1812	-3.9684	-0.1648	-4.0043	-3.9894	-1.5676	-3.4768	-4.8316	-3.2251	-3.5188	-4.0313	-1.5646	3.297	3.6117	3.1172	-3.4229	0.039	-4.0973	-1.4657	-33.3895	-5.2812
-2.5776	0.1079	-4.0073	-3.7586	0.048	-3.8245	-3.7975	-1.4027	-3.3779	-4.7327	-3.1441	-3.4768	-3.9744	-1.6005	3.3869	3.7795	3.1831	-3.4259	0.1648	-4.1092	-1.4057	-32.9729	-5.3231
-2.4338	0.2847	-3.8575	-3.5847	0.2248	-3.6686	-3.6027	-1.2618	-3.282	-4.6188	-3.0932	-3.4349	-3.8815	-1.6455	3.5278	3.9144	3.27	-3.4469	0.2518	-4.1242	-1.3038	-32.5203	-5.3381
-2.2779	0.4676	-3.7076	-3.4109	0.4046	-3.5428	-3.4169	-1.1599	-3.1681	-4.4539	-3.0392	-3.3509	-3.8185	-1.6815	3.6746	4.0223	3.3389	-3.4618	0.3597	-4.1242	-1.1959	-32.0108	-5.3771
-2.161	0.6174	-3.5607	-3.24	0.5485	-3.4049	-3.279	-1.052	-3.0872	-4.328	-2.9943	-3.294	-3.7166	-1.7204	3.8155	4.1033	3.4229	-3.4648	0.4196	-4.1302	-1.148	-31.4952	-5.3951
-2.0261	0.7313	-3.4738	-3.1082	0.6744	-3.291	-3.1022	-0.9441	-2.9823	-4.1992	-2.9163	-3.2131	-3.6087	-1.7444	3.9864	4.1242	3.4798	-3.4528	0.5065	-4.1452	-1.082	-30.9557	-5.425
-1.9512	0.8153	-3.3839	-2.9793	0.7733	-3.2041	-2.9613	-0.8572	-2.8684	-4.0403	-2.8564	-3.1201	-3.5008	-1.7744	4.1812	4.1092	3.5278	-3.4528	0.5755	-4.1332	-0.9891	-30.3862	-5.434
-1.8403	0.9351	-3.252	-2.8264	0.8782	-3.0992	-2.7815	-0.7553	-2.7455	-3.8934	-2.7605	-3.0182	-3.3389	-1.7804	4.373	4.0703	3.5338	-3.4199	0.6354	-4.1152	-0.9172	-29.8078	-5.452
-1.7954	0.9591	-3.1981	-2.7155	0.9741	-2.9883	-2.6256	-0.6864	-2.6526	-3.7106	-2.7215	-2.8954	-3.1801	-1.7924	4.6068	4.0343	3.5607	-3.3749	0.6864	-4.1272	-0.8572	-29.2113	-5.47
-1.7114	0.9921	-3.1291	-2.6136	1.043	-2.9223	-2.4907	-0.6054	-2.5477	-3.5458	-2.6586	-2.7875	-3.0362	-1.8044	4.8466	3.9504	3.5727	-3.3509	0.7283	-4.1092	-0.7793	-28.6298	-5.497
-1.6605	1.049	-3.0392	-2.4817	1.118	-2.8114	-2.3229	-0.5365	-2.3948	-3.3629	-2.5657	-2.6556	-2.8654	-1.8014	5.0714	3.8874	3.5697	-3.306	0.7883	-4.0613	-0.7104	-28.0484	-5.524
-1.5856	1.076	-2.9523	-2.3648	1.1839	-2.7095	-2.164	-0.4796	-2.2449	-3.1741	-2.4937	-2.5297	-2.6466	-1.8014	5.2932	3.7676	3.5787	-3.249	0.8123	-4.0193	-0.6654	-27.4669	-5.5419
-1.5046	1.127	-2.8654	-2.221	1.2618	-2.5717	-1.9602	-0.3866	-2.1221	-2.9613	-2.3918	-2.3678	-2.4188	-1.7864	5.5299	3.6657	3.5607	-3.1651	0.8512	-3.9504	-0.5995	-26.9394	-5.5719
-1.4297	1.133	-2.7575	-2.1071	1.3128	-2.4667	-1.7804	-0.3027	-1.9602	-2.7095	-2.2689	-2.215	-2.188	-1.7744	5.7547	3.5817	3.5338	-3.0902	0.9232	-3.9054	-0.5245	-26.4388	-5.6169
-1.3368	1.1989	-2.6496	-1.9572	1.3697	-2.3439	-1.6065	-0.2368	-1.7984	-2.4937	-2.173	-2.0471	-1.9662	-1.7894	5.9376	3.4259	3.5458	-3.0212	0.9381	-3.8455	-0.4736	-25.9533	-5.6768
-1.2738	1.2409	-2.5447	-1.7924	1.4297	-2.215	-1.3997	-0.1648	-1.6185	-2.2809	-2.0921	-1.8823	-1.7414	-1.7834	6.1384	3.33	3.5488	-2.9583	0.9801	-3.7825	-0.4256	-25.5007	-5.7008
-1.1689	1.3038	-2.4188	-1.6395	1.5256	-2.0651	-1.2229	-0.0839	-1.4657	-2.0471	-1.9842	-1.7144	-1.5286	-1.7954	6.2913	3.231	3.5727	-2.8774	0.9711	-3.7106	-0.3777	-25.0991	-5.7368
-1.091	1.3248	-2.3199	-1.4866	1.5975	-1.9272	-1.049	-0.009	-1.3098	-1.8193	-1.8463	-1.5526	-1.3098	-1.8103	6.4081	3.1381	3.5967	-2.8444	1.0041	-3.6716	-0.3207	-24.7064	-5.7757
-0.9771	1.4297	-2.182	-1.3248	1.6425	-1.7924	-0.8542	0.0599	-1.1599	-1.5975	-1.7264	-1.3787	-1.073	-1.8253	6.525	3.1231	3.6357	-2.8174	1.0251	-3.5967	-0.2817	-24.3617	-5.8297
-0.8362	1.5106	-2.0441	-1.1809	1.7354	-1.6425	-0.6744	0.1678	-0.9591	-1.3787	-1.6035	-1.1719	-0.8422	-1.8373	6.603	3.1231	3.6776	-2.7665	1.0251	-3.5458	-0.2338	-24.035	-5.8686
-0.7014	1.6365	-1.8913	-1.0041	1.8283	-1.4687	-0.4975	0.2698	-0.7793	-1.1809	-1.4537	-1.0041	-0.6414	-1.8823	6.6869	3.1321	3.7376	-2.7335	1.061	-3.5038	-0.1858	-23.7683	-5.9406
-0.5515	1.7624	-1.7144	-0.8392	1.9662	-1.2798	-0.2997	0.3926	-0.5995	-0.9651	-1.2918	-0.8033	-0.3926	-1.9123	6.7259	3.1801	3.8185	-2.7095	1.076	-3.4618	-0.1589	-23.4985	-5.9436
-0.3836	1.9063	-1.5316	-0.6294	2.0981	-1.094	-0.1049	0.5155	-0.3986	-0.7343	-1.127	-0.5785	-0.1559	-1.9542	6.7948	3.261	3.8845	-2.6796	1.1	-3.4229	-0.0869	-23.2857	-5.9705
-0.2158	2.0441	-1.3458	-0.4736	2.239	-0.8962	0.0869	0.6384	-0.2068	-0.5065	-0.9441	-0.3926	0.051	-2.0052	6.7978	3.321	3.9864	-2.7125	1.124	-3.4079	-0.048	-23.0699	-5.9586
0.012	2.2509	-1.112	-0.2458	2.3798	-0.6684	0.3177	0.8033	0.027	-0.2638	-0.7253	-0.1619	0.2728	-2.0321	6.8248	3.4469	4.0553	-2.6825	1.1629	-3.3479	0.012	-22.8991	-5.9675
0.2128	2.4188	-0.8992	-0.024	2.5567	-0.4616	0.5155	0.9381	0.2338	-0.0569	-0.5455	0.045	0.4826	-2.0741	6.8338	3.5787	4.1482	-2.6945	1.1899	-3.3	0.048	-22.7043	-5.9795
0.4256	2.5896	-0.6684	0.1499	2.7215	-0.2338	0.7313	1.115	0.4346	0.1708	-0.3327	0.2877	0.7104	-2.1161	6.8038	3.7286	4.2321	-2.7035	1.2199	-3.249	0.1019	-22.5064	-5.9586
0.6264	2.7635	-0.4376	0.3717	2.8834	-0.006	0.9262	1.2589	0.6264	0.3866	-0.1229	0.4886	0.8932	-2.152	6.7169	3.8515	4.3041	-2.7155	1.2678	-3.1981	0.1529	-22.2667	-5.9436
0.8063	2.9253	-0.2158	0.5575	3.0512	0.2188	1.1569	1.4327	0.8362	0.5875	0.0929	0.7193	1.094	-2.194	6.6329	3.9983	4.376	-2.7215	1.3098	-3.1561	0.2098	-22.0149	-5.9526
1.0101	3.1172	0.021	0.8063	3.2221	0.4466	1.3787	1.5826	1.079	0.7973	0.3087	0.9411	1.2858	-2.233	6.5131	4.1122	4.4359	-2.7245	1.3368	-3.0782	0.2787	-21.7062	-5.9616
1.1629	3.261	0.2428	0.9951	3.4049	0.6894	1.5915	1.7684	1.2678	1.0041	0.5395	1.1659	1.4747	-2.2449	6.3902	4.2561	4.4599	-2.6825	1.4117	-3.0063	0.3267	-21.3885	-5.9556
1.3008	3.4049	0.4706	1.2049	3.5757	0.9052	1.8044	1.9392	1.4956	1.2199	0.7493	1.3757	1.6515	-2.2509	6.2493	4.373	4.5019	-2.6586	1.4717	-2.9343	0.3896	-21.0498	-5.9526
1.4537	3.5428	0.6744	1.4117	3.7496	1.127	2.0112	2.1101	1.7054	1.4117	0.9741	1.6035	1.8463	-2.2599	6.1054	4.4809	4.5139	-2.6496	1.5256	-2.8564	0.4376	-20.6721	-5.9166
1.6215	3.7256	0.9292	1.6515	3.9354	1.3638	2.2479	2.2959	1.9242	1.6515	1.2289	1.8463	2.0501	-2.2569	5.9556	4.5199	4.5109	-2.5896	1.6155	-2.7515	0.5215	-20.2345	-5.8866
1.7354	3.8515	1.118	1.8223	4.0883	1.5796	2.4278	2.4667	2.1251	1.8343	1.4537	2.0501	2.218	-2.2749	5.7787	4.5918	4.5199	-2.5896	1.6785	-2.6825	0.5755	-19.7729	-5.8267
1.8823	4.0163	1.3518	2.0441	4.2801	1.8373	2.6256	2.6376	2.3798	2.0471	1.7114	2.2959	2.4218	-2.2479	5.6438	4.6338	4.4929	-2.5417	1.7384	-2.5836	0.6444	-19.2634	-5.7847
2.0082	4.1572	1.5676	2.206	4.4569	2.0921	2.8624	2.8714	2.6196	2.2629	1.9632	2.5537	2.6046	-2.2449	5.5569	4.7207	4.4629	-2.4967	1.8223	-2.5207	0.7343	-18.7209	-5.7128
2.1281	4.3161	1.7774	2.4068	4.6248	2.3289	3.0572	3.0422	2.8294	2.4098	2.188	2.7875	2.7665	-2.239	5.4131	4.7776	4.4419	-2.4997	1.8793	-2.4218	0.7793	-18.0885	-5.6588
2.233	4.4659	1.9872	2.6196	4.8076	2.5896	3.264	3.261	3.0992	2.6376	2.4608	3.0572	2.9493	-2.224	5.3441	4.8825	4.412	-2.4787	1.9902	-2.3499	0.8872	-17.4351	-5.6109
2.3199	4.5858	2.203	2.7934	4.9665	2.8294	3.4439	3.4648	3.327	2.7905	2.7155	3.288	3.0902	-2.194	5.2692	4.9994	4.373	-2.4548	2.0351	-2.2599	0.9501	-16.7517	-5.5839
2.4188	4.7117	2.4098	2.9553	5.1553	3.0692	3.6207	3.6836	3.5667	2.9883	2.9943	3.5578	3.249	-2.173	5.2362	5.1103	4.3011	-2.4368	2.1071	-2.215	1.0251	-16.0174	-5.5569
2.5117	4.8496	2.5986	3.1142	5.3231	3.324	3.8245	3.8725	3.8305	3.1591	3.2281	3.8125	3.4049	-2.1281	5.2392	5.2542	4.2351	-2.4398	2.182	-2.1221	1.109	-15.2441	-5.5359
2.5717	4.9455	2.7934	3.2281	5.518	3.5667	3.9804	4.1033	4.0793	3.318	3.4858	4.0883	3.5398	-2.0921	5.2632	5.3651	4.1512	-2.4458	2.239	-2.0771	1.1569	-14.4288	-5.503
2.6346	5.0444	2.9793	3.333	5.6948	3.8155	4.1242	4.3101	4.346	3.4558	3.7046	4.334	3.6836	-2.0321	5.3801	5.524	4.0493	-2.4308	2.3109	-1.9932	1.2079	-13.6076	-5.485
2.6706	5.1283	3.1621	3.4259	5.8477	4.0613	4.2441	4.5139	4.5798	3.5727	3.9354	4.5918	3.7975	-1.9812	5.5779	5.6648	3.9444	-2.4158	2.3319	-1.9422	1.2349	-12.7623	-5.485
2.7125	5.2302	3.315	3.5308	5.9945	4.3071	4.37	4.6907	4.8166	3.7226	4.1482	4.8256	3.9084	-1.9392	5.8237	5.8087	3.8335	-2.3888	2.4008	-1.8673	1.2678	-11.8931	-5.485
2.7425	5.2902	3.4948	3.5817	6.1474	4.5498	4.4989	4.8975	5.0714	3.8305	4.367	5.0774	4.0133	-1.8853	6.1144	5.9106	3.7256	-2.3918	2.4518	-1.8014	1.2978	-11	-5.488
2.7695	5.3651	3.6477	3.6357	6.3002	4.7597	4.6008	5.0774	5.3141	3.9354	4.5618	5.3171	4.1272	-1.8313	6.4741	5.9945	3.6357	-2.3529	2.4787	-1.7264	1.3188	-10.1098	-5.479
2.7545	5.419	3.7825	3.6686	6.4351	4.9874	4.6877	5.2482	5.5779	4.0343	4.7507	5.5359	4.2171	-1.7954	6.8128	6.0305	3.5697	-2.3199	2.4997	-1.6875	1.3548	-9.2226	-5.461
2.8174	5.494	3.9534	3.7016	6.591	5.2032	4.7806	5.461	5.8297	4.1512	4.9365	5.8057	4.2951	-1.7684	7.1425	6.0455	3.5038	-2.2869	2.5417	-1.5945	1.3638	-8.3594	-5.485
2.8384	5.5689	4.1003	3.7526	6.7319	5.443	4.8526	5.6408	6.0874	4.2351	5.1193	6.0545	4.367	-1.7474	7.4662	6.0635	3.4618	-2.2479	2.6046	-1.5466	1.3937	-7.5291	-5.509
2.9043	5.6948	4.2801	3.8095	6.8727	5.6948	4.9605	5.8327	6.3482	4.349	5.3111	6.3032	4.4719	-1.7324	7.7269	6.0725	3.4349	-2.203	2.6616	-1.4747	1.4627	-6.7289	-5.515
2.9643	5.7907	4.4359	3.8575	7.0376	5.8896	5.0264	6.0035	6.597	4.412	5.47	6.522	4.5199	-1.7294	7.9367	6.0515	3.4379	-2.173	2.6975	-1.4507	1.5076	-5.9945	-5.5599
3.0302	5.8716	4.5978	3.8815	7.1814	6.1294	5.1163	6.1744	6.8398	4.4779	5.6319	6.7468	4.5618	-1.7504	8.0117	6.0365	3.4648	-2.17	2.7695	-1.4357	1.5646	-5.2812	-5.5899
3.1411	5.9735	4.7776	3.9624	7.3193	6.3242	5.1733	6.3452	7.0705	4.5229	5.7847	6.9716	4.5978	-1.7534	8.0327	6.0455	3.5008	-2.17	2.8294	-1.4327	1.6065	-4.5978	-5.6319
3.273	6.1174	4.9695	4.0253	7.5021	6.573	5.2692	6.522	7.3493	4.6008	5.9616	7.2084	4.6607	-1.7804	7.9637	6.0605	3.5428	-2.185	2.9073	-1.4147	1.6785	-3.9294	-5.6708
3.3899	6.2253	5.1613	4.1033	7.631	6.7888	5.3231	6.6779	7.5711	4.6577	6.1024	7.4122	4.6398	-1.8163	7.8438	6.0515	3.6057	-2.209	2.9943	-1.3967	1.7264	-3.276	-5.7188
3.5637	6.3452	5.3531	4.1722	7.7839	7.0196	5.3981	6.8547	7.7929	4.6937	6.2163	7.6041	4.6428	-1.8343	7.667	6.0964	3.6627	-2.2539	3.0692	-1.4177	1.7894	-2.6286	-5.7757
3.6716	6.4561	5.524	4.2321	7.9218	7.2204	5.455	6.9686	8.0327	4.7087	6.3122	7.7809	4.6218	-1.8823	7.4452	6.1024	3.7556	-2.3049	3.1381	-1.4447	1.8313	-1.9392	-5.8327
3.8005	6.537	5.7158	4.2891	8.0746	7.4572	5.5	7.1035	8.2425	4.7507	6.4171	7.9397	4.6038	-1.9332	7.2144	6.0904	3.8515	-2.3588	3.2251	-1.4866	1.8853	-1.2259	-5.8806
3.9444	6.6449	5.9076	4.352	8.2095	7.664	5.5809	7.2204	8.4673	4.7626	6.4861	8.1046	4.5498	-1.9752	7.0166	6.0635	3.9474	-2.4098	3.282	-1.4956	1.9123	-0.4676	-5.9466
4.0583	6.7708	6.0904	4.4389	8.3384	7.8708	5.6558	7.3343	8.6501	4.7537	6.54	8.2275	4.5109	-2.0232	6.8517	6.0695	4.0373	-2.4488	3.3749	-1.5346	1.9332	0.3357	-6.0035
4.1812	6.8577	6.2613	4.5259	8.4223	8.0596	5.7038	7.4212	8.8389	4.7806	6.576	8.3354	4.4599	-2.0651	6.6809	6.0485	4.1242	-2.4847	3.4289	-1.5466	1.9542	1.1539	-6.0904
4.325	6.9507	6.4471	4.6278	8.5782	8.2934	5.7637	7.5291	9.0697	4.8106	6.606	8.4613	4.4359	-2.1101	6.579	6.0335	4.2112	-2.5237	3.4948	-1.5796	1.9872	2.0321	-6.1204
4.421	7.0256	6.6449	4.7177	8.6621	8.4882	5.8357	7.5861	9.2016	4.7956	6.606	8.5152	4.382	-2.143	6.522	6.0635	4.2741	-2.5597	3.5548	-1.6095	1.9902	2.9163	-6.1893
4.5199	7.0945	6.8248	4.8166	8.767	8.6741	5.9166	7.658	9.3874	4.8166	6.6	8.6051	4.3161	-2.191	6.5131	6.0485	4.343	-2.5986	3.5847	-1.6365	1.9752	3.8425	-6.2493
4.6098	7.1485	6.9896	4.8855	8.8299	8.8419	5.9466	7.652	9.5043	4.7986	6.552	8.6411	4.2411	-2.218	6.516	6.0485	4.409	-2.6346	3.5637	-1.6665	1.9272	4.7776	-6.2853
4.7177	7.2174	7.1575	4.9904	8.9169	9.0308	6.0065	7.712	9.6632	4.7866	6.537	8.6951	4.1782	-2.224	6.588	6.0695	4.4449	-2.6766	3.6207	-1.6905	1.9063	5.7607	-6.3212
4.7776	7.2564	7.3103	5.0474	8.9828	9.1866	6.0695	7.706	9.7591	4.7686	6.4651	8.713	4.1003	-2.2689	6.6659	6.0515	4.5079	-2.6796	3.5967	-1.7414	1.8493	6.7259	-6.3482
4.8526	7.2863	7.4452	5.0923	9.0308	9.3185	6.0695	7.706	9.855	4.7656	6.3992	8.704	3.9983	-2.2839	6.7738	6.0545	4.5678	-2.7635	3.5727	-1.7894	1.7744	7.7359	-6.3902
4.9035	7.3613	7.5741	5.1463	9.0817	9.4624	6.1174	7.709	9.9419	4.6817	6.3122	8.713	3.9144	-2.2989	6.8427	6.0605	4.6008	-2.7875	3.5667	-1.8373	1.7144	8.776	-6.4231
4.9455	7.3912	7.673	5.1793	9.1357	9.5643	6.1324	7.673	10.0079	4.6547	6.2313	8.6801	3.8095	-2.3379	6.9357	6.0215	4.6458	-2.8624	3.5518	-1.9093	1.6245	9.84	-6.4471
4.9575	7.4392	7.7839	5.2002	9.1716	9.6452	6.1024	7.655	10.0228	4.6068	6.1144	8.6381	3.7136	-2.3469	6.9716	5.9556	4.6607	-2.8864	3.5218	-1.9632	1.5436	10.934	-6.4711
4.9994	7.4722	7.8558	5.2152	9.2016	9.6931	6.1114	7.625	10.0438	4.5588	6.0395	8.5991	3.6297	-2.3319	7.0286	5.9316	4.6547	-2.8834	3.4918	-1.9842	1.4507	12.007	-6.525
5.0084	7.5021	7.9338	5.1883	9.2076	9.7291	6.0605	7.5681	10.0139	4.5139	5.9196	8.5392	3.4978	-2.3349	7.0316	5.8477	4.6607	-2.9163	3.4049	-2.0291	1.3338	13.0621	-6.576
4.9934	7.5141	7.9547	5.1553	9.2076	9.7321	6.0365	7.5081	9.9659	4.4	5.7667	8.4133	3.3959	-2.3259	7.0226	5.7428	4.6458	-2.9433	3.3809	-2.0951	1.2319	14.1381	-6.597
4.9695	7.5021	7.9427	5.1013	9.1566	9.6901	5.9496	7.3942	9.822	4.3071	5.5989	8.2784	3.273	-2.3259	6.9507	5.6199	4.6278	-2.9673	3.333	-2.158	1.115	15.1931	-6.6569
4.9185	7.4752	7.9457	5.0474	9.1267	9.6122	5.8686	7.2953	9.7051	4.1842	5.419	8.1256	3.1172	-2.3169	6.8817	5.5299	4.6008	-2.9973	3.267	-2.182	0.9801	16.2122	-6.7139
4.8496	7.4032	7.8888	4.9365	9.0397	9.4893	5.7517	7.1365	9.5343	4.0493	5.1673	7.9008	2.9643	-2.2809	6.7948	5.4161	4.5588	-2.9793	3.2071	-2.224	0.8123	17.2373	-6.7828
4.7537	7.3283	7.8169	4.8466	8.9348	9.3575	5.6259	6.9507	9.3335	3.8994	4.9395	7.676	2.8054	-2.2659	6.6509	5.3201	4.5169	-2.9973	3.0962	-2.239	0.6654	18.2323	-6.8278
4.6817	7.2504	7.7419	4.7267	8.8329	9.1626	5.488	6.7768	9.0997	3.7646	4.6697	7.4182	2.6316	-2.23	6.552	5.2602	4.4749	-2.9943	3.0152	-2.2689	0.4766	19.1705	-6.8817
4.5678	7.1695	7.628	4.6308	8.6621	8.9918	5.3141	6.573	8.8149	3.5967	4.385	7.1305	2.4428	-2.206	6.4651	5.2002	4.406	-2.9973	2.9073	-2.2719	0.2548	20.0697	-6.9477
4.4749	7.0675	7.5111	4.5019	8.5242	8.755	5.1763	6.3452	8.5332	3.4109	4.0583	6.8248	2.236	-2.164	6.3842	5.1553	4.3191	-2.9823	2.8114	-2.2929	0.054	20.9029	-6.9986
4.349	6.9536	7.3733	4.373	8.3324	8.5002	5.0114	6.1234	8.2185	3.2101	3.7436	6.5011	2.0411	-2.1191	6.3122	5.1193	4.2411	-2.9523	2.6885	-2.2959	-0.1768	21.6972	-7.0436
4.2711	6.8517	7.2444	4.2561	8.1526	8.2365	4.8496	5.8776	7.8948	3.0152	3.4349	6.1534	1.8313	-2.0861	6.2913	5.1193	4.1662	-2.9433	2.5657	-2.3079	-0.4136	22.4555	-7.1005
4.1242	6.7139	7.0436	4.0883	7.9367	7.9637	4.6278	5.6079	7.5651	2.8054	3.0752	5.7877	1.6305	-2.0381	6.2793	5.1043	4.0973	-2.9283	2.4308	-2.3109	-0.6474	23.1988	-7.1784
3.9924	6.621	6.9237	3.9474	7.7599	7.694	4.4629	5.3681	7.2384	2.6166	2.7665	5.443	1.4417	-2.0291	6.2553	5.0684	4.0403	-2.8954	2.3019	-2.2929	-0.8722	23.9211	-7.2354
3.8994	6.4861	6.7259	3.8125	7.5321	7.4002	4.2351	5.1343	6.8817	2.4128	2.4458	5.0834	1.2409	-1.9962	6.2883	5.0684	3.9774	-2.8864	2.158	-2.3139	-1.079	24.6435	-7.2744
3.7676	6.3392	6.531	3.6297	7.3043	7.0975	4.0403	4.8765	6.555	2.17	2.1311	4.7447	1.0281	-1.9662	6.2733	5.0234	3.9144	-2.8864	2.0561	-2.3109	-1.3008	25.3988	-7.3403
3.6447	6.2373	6.3632	3.4798	7.1065	6.8188	3.8575	4.6248	6.2043	1.9812	1.8223	4.379	0.8512	-1.9272	6.2883	5.0144	3.8425	-2.8684	1.9362	-2.2989	-1.5076	26.1511	-7.3942
3.5578	6.1114	6.1594	3.321	6.8937	6.54	3.6507	4.373	5.8507	1.7594	1.5256	4.0193	0.6714	-1.8853	6.3122	4.9904	3.7586	-2.8804	1.8463	-2.2629	-1.6485	26.9604	-7.4452
