"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-2.8998	-1.632	-2.3463	-3.2641	-1.0642	-1.6928	-2.2713	-0.4928	-0.6107	-1.2928	0.4643	0.5535	0.1786	-0.4071	-0.8499	-0.9035	0.8035	-0.3428	-0.5928	-1.7213	-0.425
-2.8177	-1.5999	-2.257	-3.2391	-1.1321	-1.6713	-2.2856	-0.6178	-0.6535	-1.3428	0.2571	0.4571	0.0857	-0.4321	-0.7714	-0.8214	0.8392	-0.4857	-0.7821	-1.7356	-0.7642
-2.7355	-1.5678	-2.157	-3.2105	-1.1606	-1.6499	-2.2749	-0.7392	-0.6964	-1.3963	0.0393	0.3214	-0.0036	-0.4357	-0.6964	-0.7357	0.8607	-0.5964	-0.9785	-1.7749	-1.0928
-2.6106	-1.557	-2.0784	-3.1462	-1.1964	-1.6285	-2.282	-0.8678	-0.7464	-1.4356	-0.1857	0.1928	-0.0857	-0.4214	-0.6428	-0.6	0.8321	-0.7535	-1.1356	-1.7927	-1.3928
-2.507	-1.5178	-1.9927	-3.0927	-1.2464	-1.6035	-2.2534	-1.0071	-0.7964	-1.4892	-0.4071	0.0643	-0.2	-0.4071	-0.5143	-0.4643	0.8071	-0.9071	-1.3213	-1.8213	-1.6892
-2.4177	-1.4999	-1.8749	-3.0212	-1.3071	-1.6035	-2.2356	-1.1321	-0.8821	-1.5535	-0.6607	-0.1107	-0.3428	-0.3928	-0.4	-0.3071	0.7607	-1.0428	-1.5142	-1.8463	-2.032
-2.3106	-1.4678	-1.7927	-2.9212	-1.3499	-1.5713	-2.2356	-1.2321	-0.9535	-1.6392	-0.8964	-0.2428	-0.4785	-0.3571	-0.2678	-0.1214	0.6892	-1.1749	-1.682	-1.8606	-2.3427
-2.1677	-1.4392	-1.6678	-2.7963	-1.4142	-1.5463	-2.182	-1.3606	-1.0214	-1.6856	-1.1392	-0.3928	-0.6	-0.3178	-0.1107	0.0607	0.6178	-1.2999	-1.8535	-1.8785	-2.6534
-2.0392	-1.3821	-1.5249	-2.6605	-1.4428	-1.5106	-2.107	-1.4678	-1.0571	-1.7178	-1.3749	-0.5393	-0.7071	-0.2607	0.05	0.2428	0.5393	-1.3821	-1.9999	-1.8606	-2.9784
-1.882	-1.3178	-1.3963	-2.5141	-1.4463	-1.4285	-1.9963	-1.5678	-1.0999	-1.6928	-1.5856	-0.6535	-0.8107	-0.2393	0.2214	0.4571	0.4464	-1.4463	-2.1392	-1.8035	-3.2712
-1.7035	-1.2214	-1.2356	-2.3463	-1.4642	-1.3785	-1.9035	-1.6356	-1.1178	-1.7035	-1.7892	-0.7785	-0.8928	-0.1928	0.4285	0.6535	0.3821	-1.5035	-2.2784	-1.757	-3.5319
-1.5428	-1.1392	-1.0678	-2.1677	-1.4356	-1.2928	-1.7677	-1.707	-1.1178	-1.6856	-1.9677	-0.8857	-0.9642	-0.1678	0.5785	0.8857	0.3357	-1.5463	-2.3784	-1.7213	-3.7783
-1.3678	-1.0785	-0.9178	-1.982	-1.4356	-1.2428	-1.6285	-1.7927	-1.1285	-1.657	-2.1463	-0.9714	-0.9964	-0.1536	0.7714	1.0464	0.2964	-1.5856	-2.4713	-1.6749	-4.0069
-1.2285	-1.0249	-0.7857	-1.832	-1.4356	-1.1785	-1.5428	-1.8249	-1.1392	-1.6213	-2.3034	-1.0535	-1.0678	-0.1428	0.9035	1.2106	0.2928	-1.6463	-2.5606	-1.6392	-4.2283
-1.0714	-0.9499	-0.6464	-1.6428	-1.4142	-1.1106	-1.3963	-1.8606	-1.1356	-1.5749	-2.4641	-1.1428	-1.1106	-0.1464	1.0464	1.3571	0.3178	-1.6785	-2.6391	-1.557	-4.4319
-0.9535	-0.8607	-0.5321	-1.4963	-1.3928	-1.0642	-1.2571	-1.8892	-1.1499	-1.5678	-2.5891	-1.1821	-1.1428	-0.1714	1.1642	1.4213	0.3571	-1.7606	-2.7034	-1.5213	-4.5997
-0.8107	-0.7892	-0.375	-1.3285	-1.3785	-1.0071	-1.1142	-1.9142	-1.0999	-1.4892	-2.6963	-1.2285	-1.1499	-0.2	1.2821	1.5963	0.3893	-1.7713	-2.7213	-1.4463	-4.7283
-0.675	-0.6892	-0.2214	-1.1428	-1.3356	-0.9249	-0.9678	-1.9213	-1.0892	-1.4106	-2.7748	-1.2499	-1.1606	-0.2178	1.3963	1.6785	0.4428	-1.757	-2.7498	-1.3463	-4.8247
-0.5143	-0.5857	-0.0821	-0.9464	-1.2571	-0.8357	-0.8035	-1.9177	-1.0356	-1.3535	-2.8248	-1.2678	-1.1571	-0.25	1.4963	1.7749	0.4893	-1.7499	-2.7391	-1.2821	-4.8783
-0.3535	-0.45	0.075	-0.7785	-1.1964	-0.7178	-0.6321	-1.8642	-0.9535	-1.2214	-2.8391	-1.2571	-1.1071	-0.2607	1.6499	1.9177	0.5321	-1.6999	-2.6891	-1.2142	-4.8961
-0.1893	-0.3785	0.2214	-0.6071	-1.1106	-0.6035	-0.475	-1.8106	-0.8785	-1.1178	-2.8463	-1.2678	-1.0928	-0.2928	1.757	1.9999	0.5892	-1.6463	-2.6534	-1.1071	-4.8818
-0.025	-0.2286	0.3928	-0.3857	-0.9785	-0.4964	-0.3	-1.7178	-0.775	-0.9785	-2.8355	-1.2106	-1.0178	-0.3107	1.8713	2.0927	0.6178	-1.5749	-2.5713	-0.9892	-4.839
0.125	-0.1107	0.5321	-0.2071	-0.8821	-0.375	-0.1428	-1.6678	-0.6857	-0.8535	-2.7927	-1.1606	-0.9428	-0.3178	1.9713	2.182	0.6285	-1.4892	-2.4891	-0.9071	-4.8176
0.2571	-0.0107	0.65	-0.0464	-0.7964	-0.2786	0.0179	-1.5749	-0.6142	-0.7357	-2.7427	-1.1285	-0.8892	-0.3286	2.057	2.2284	0.65	-1.4071	-2.3963	-0.8178	-4.7497
0.3393	0.1071	0.7785	0.0714	-0.7	-0.175	0.1464	-1.5142	-0.5071	-0.625	-2.6998	-1.0714	-0.8107	-0.3321	2.1427	2.2999	0.6428	-1.3463	-2.3284	-0.7392	-4.7033
0.4678	0.175	0.9035	0.2286	-0.6071	-0.0714	0.3	-1.4356	-0.3928	-0.5	-2.6106	-0.9928	-0.6964	-0.3143	2.2106	2.3891	0.6	-1.2214	-2.2427	-0.6428	-4.5926
0.5785	0.2678	1.0249	0.3607	-0.5107	0.0571	0.4607	-1.3499	-0.2893	-0.3428	-2.5784	-0.9035	-0.5821	-0.2964	2.257	2.4106	0.5678	-1.1035	-2.1749	-0.5607	-4.5426
0.675	0.3393	1.1285	0.4857	-0.4214	0.2036	0.5678	-1.2713	-0.1678	-0.1857	-2.4606	-0.8071	-0.4571	-0.2571	2.3427	2.4641	0.4928	-1.0142	-2.0749	-0.4964	-4.4569
0.7678	0.4464	1.2678	0.6	-0.3071	0.3143	0.7178	-1.1642	-0.0571	-0.0393	-2.3641	-0.6857	-0.3357	-0.2321	2.4034	2.4963	0.4393	-0.8999	-1.9677	-0.4	-4.3354
0.8428	0.4964	1.3535	0.7178	-0.2464	0.4285	0.8	-1.0714	0.075	0.0857	-2.2427	-0.6	-0.2143	-0.1893	2.432	2.5284	0.3571	-0.7821	-1.8892	-0.3107	-4.214
0.9071	0.5535	1.4428	0.7678	-0.1821	0.525	0.9107	-0.9928	0.1714	0.1964	-2.132	-0.4821	-0.0857	-0.175	2.457	2.5498	0.3178	-0.7178	-1.8035	-0.2643	-4.1105
0.9321	0.5857	1.4856	0.7857	-0.1321	0.5821	0.9499	-0.9392	0.2464	0.2964	-2.0177	-0.3821	0.0036	-0.1536	2.4534	2.5391	0.2678	-0.6464	-1.7392	-0.2357	-3.989
0.9285	0.6178	1.5178	0.8321	-0.0464	0.6392	0.9999	-0.8535	0.3036	0.3857	-1.8999	-0.2857	0.0893	-0.125	2.4606	2.5356	0.2321	-0.5785	-1.6463	-0.2036	-3.8355
0.9214	0.6035	1.5356	0.8214	-0.0357	0.6785	1.0178	-0.8142	0.3643	0.4214	-1.7963	-0.1857	0.1464	-0.1357	2.4356	2.4927	0.2286	-0.5393	-1.557	-0.1964	-3.6998
0.8892	0.6	1.4928	0.7607	0.0107	0.6857	0.9928	-0.7571	0.3893	0.475	-1.6642	-0.1536	0.2143	-0.15	2.382	2.4498	0.2536	-0.5071	-1.4463	-0.1607	-3.4998
0.8428	0.575	1.4821	0.7428	0.075	0.6928	0.9928	-0.7035	0.4143	0.5035	-1.5392	-0.0964	0.2678	-0.175	2.3534	2.4141	0.3357	-0.4678	-1.3321	-0.1464	-3.3534
0.7785	0.5643	1.4249	0.6607	0.0964	0.6892	0.9535	-0.6607	0.425	0.4928	-1.4285	-0.0571	0.3214	-0.2428	2.2999	2.3677	0.4571	-0.4535	-1.2214	-0.1286	-3.1498
0.6892	0.525	1.3642	0.5643	0.1428	0.6928	0.9035	-0.6071	0.4214	0.5178	-1.2713	0.0214	0.35	-0.3321	2.2606	2.3534	0.625	-0.4	-1.0964	-0.1143	-2.9105
0.6071	0.5178	1.2999	0.4893	0.1857	0.6607	0.8392	-0.5535	0.4071	0.5035	-1.1392	0.0571	0.4	-0.4071	2.2177	2.3034	0.8	-0.3785	-0.9535	-0.0964	-2.6891
0.4928	0.45	1.1714	0.3785	0.1821	0.6071	0.7535	-0.5178	0.3571	0.4643	-1.0035	0.0679	0.425	-0.525	2.1677	2.2677	0.9999	-0.3357	-0.8	-0.1214	-2.4391
0.35	0.3678	1.0249	0.2393	0.15	0.5035	0.6392	-0.5035	0.2893	0.4393	-0.9107	0.0643	0.4285	-0.6107	2.0392	2.1534	1.2035	-0.35	-0.7	-0.1143	-2.2356
0.1964	0.2857	0.8749	0.0893	0.1143	0.4143	0.5393	-0.525	0.2321	0.375	-0.8357	0.0643	0.4464	-0.7142	1.9784	2.1177	1.3821	-0.3535	-0.5785	-0.1	-2.0427
-0.0107	0.1178	0.6857	-0.075	0.0357	0.275	0.3857	-0.5285	0.125	0.3071	-0.7571	0.025	0.4178	-0.8	1.8499	1.9999	1.557	-0.4	-0.5143	-0.1607	-1.8606
-0.2	-0.0357	0.4785	-0.2536	-0.0321	0.1143	0.2428	-0.5714	0	0.2214	-0.7178	-0.0179	0.4321	-0.8607	1.6963	1.8927	1.6892	-0.4321	-0.4643	-0.2036	-1.6928
-0.4357	-0.2143	0.2178	-0.4214	-0.1786	-0.0679	0.075	-0.6678	-0.1357	0.1178	-0.6928	-0.1107	0.3857	-0.8999	1.5392	1.7677	1.7927	-0.4857	-0.4464	-0.275	-1.5535
-0.6607	-0.3857	0.0107	-0.6	-0.2857	-0.2214	-0.0679	-0.7035	-0.2571	0.05	-0.675	-0.1393	0.3785	-0.9321	1.3999	1.6678	1.8285	-0.5321	-0.3893	-0.3393	-1.4178
-0.8964	-0.575	-0.2321	-0.8035	-0.425	-0.3857	-0.2321	-0.7892	-0.4035	-0.0643	-0.6678	-0.2214	0.3464	-0.9464	1.2178	1.5213	1.8677	-0.5857	-0.4071	-0.4107	-1.3606
-1.1392	-0.7678	-0.4785	-1.0142	-0.55	-0.5678	-0.3643	-0.8821	-0.5535	-0.1393	-0.6678	-0.2893	0.3464	-0.9428	1.0606	1.4071	1.857	-0.6607	-0.4178	-0.4928	-1.2606
-1.3642	-0.9749	-0.7142	-1.1642	-0.7035	-0.7535	-0.5143	-0.9607	-0.675	-0.2214	-0.6607	-0.3393	0.3	-0.9071	0.8785	1.2749	1.8035	-0.6821	-0.4571	-0.5643	-1.1821
-1.5678	-1.1285	-0.9214	-1.3356	-0.7964	-0.9071	-0.6535	-1.0249	-0.8142	-0.2928	-0.6642	-0.4035	0.2714	-0.8714	0.7285	1.1499	1.732	-0.7785	-0.5	-0.6392	-1.1356
-1.7677	-1.3106	-1.1285	-1.507	-0.9464	-1.0999	-0.7821	-1.0892	-0.9428	-0.3464	-0.6678	-0.425	0.2643	-0.8035	0.5428	1.0071	1.607	-0.8107	-0.5357	-0.6964	-1.0856
-1.9713	-1.4606	-1.3142	-1.6392	-1.0392	-1.2106	-0.8821	-1.1356	-1.0285	-0.4321	-0.6285	-0.4714	0.2714	-0.7428	0.4357	0.8642	1.4535	-0.8428	-0.5928	-0.7714	-1.0178
-2.1534	-1.6142	-1.4963	-1.7785	-1.1428	-1.3463	-0.9607	-1.1785	-1.1356	-0.4964	-0.6321	-0.5035	0.2286	-0.6571	0.2678	0.7642	1.2999	-0.8892	-0.6535	-0.8321	-0.9928
-2.357	-1.7535	-1.657	-1.907	-1.2321	-1.4749	-1.0535	-1.2356	-1.2464	-0.5571	-0.6285	-0.5607	0.2036	-0.5643	0.1428	0.5857	1.1321	-0.9178	-0.7214	-0.9107	-0.9571
-2.482	-1.8749	-1.8035	-2.0142	-1.2856	-1.582	-1.1214	-1.2499	-1.2856	-0.5785	-0.5678	-0.55	0.2143	-0.4643	-0.0071	0.4678	0.9285	-0.9249	-0.7642	-0.9535	-0.9214
-2.6748	-2.0034	-1.9677	-2.1713	-1.4071	-1.6999	-1.2214	-1.2999	-1.3821	-0.6428	-0.5643	-0.5607	0.2214	-0.4071	-0.1607	0.2821	0.7964	-0.9535	-0.8285	-0.9928	-0.9249
-2.8463	-2.1142	-2.0749	-2.257	-1.4499	-1.7677	-1.2999	-1.3178	-1.4356	-0.6678	-0.5107	-0.5643	0.2393	-0.3286	-0.3	0.1214	0.6428	-0.9499	-0.8892	-1.0606	-0.8785
-2.9641	-2.1713	-2.1606	-2.3106	-1.4785	-1.8285	-1.2999	-1.2999	-1.4678	-0.6678	-0.4535	-0.5464	0.2821	-0.2428	-0.4285	-0.0071	0.4821	-0.9357	-0.9357	-1.0785	-0.8607
-3.0962	-2.257	-2.2499	-2.3891	-1.5285	-1.8963	-1.3321	-1.3285	-1.4749	-0.6714	-0.4357	-0.4928	0.3107	-0.1643	-0.5678	-0.1714	0.3286	-0.9321	-1.0107	-1.1321	-0.8357
-3.2427	-2.357	-2.3606	-2.4391	-1.5892	-1.9427	-1.3928	-1.3071	-1.4928	-0.6642	-0.3857	-0.4357	0.3678	-0.0679	-0.7178	-0.2964	0.1464	-0.8999	-1.0785	-1.1428	-0.8392
-3.3605	-2.4713	-2.457	-2.5106	-1.6499	-2.0213	-1.4142	-1.3178	-1.5178	-0.65	-0.3607	-0.3857	0.4393	0.0214	-0.8607	-0.5071	-0.0429	-0.8642	-1.1678	-1.1749	-0.8678
-3.4748	-2.5498	-2.532	-2.5534	-1.7142	-2.0606	-1.4249	-1.3606	-1.5035	-0.6428	-0.3214	-0.3464	0.5143	0.1321	-0.9857	-0.6464	-0.2536	-0.8214	-1.2321	-1.1678	-0.8642
-3.5962	-2.6463	-2.607	-2.5963	-1.7642	-2.0963	-1.4321	-1.3606	-1.5142	-0.6142	-0.3	-0.2428	0.5928	0.2393	-1.0892	-0.7714	-0.4714	-0.7821	-1.3178	-1.1571	-0.8964
-3.7069	-2.732	-2.6784	-2.6284	-1.8213	-2.1427	-1.4392	-1.3571	-1.4821	-0.6	-0.275	-0.1714	0.6821	0.3286	-1.1892	-0.8714	-0.6464	-0.7214	-1.3713	-1.1321	-0.8999
-3.7426	-2.7748	-2.7248	-2.6248	-1.8392	-2.1534	-1.3892	-1.3535	-1.4713	-0.5571	-0.2071	-0.0821	0.7642	0.425	-1.2571	-0.9499	-0.8285	-0.6178	-1.4321	-1.0856	-0.8857
-3.8248	-2.8712	-2.7463	-2.6106	-1.882	-2.1891	-1.3892	-1.3356	-1.4571	-0.5071	-0.1643	-0.0036	0.8571	0.4785	-1.3106	-0.9892	-0.9428	-0.4893	-1.4499	-1.0392	-0.8857
-3.8569	-2.8855	-2.7677	-2.5677	-1.8856	-2.1999	-1.3321	-1.3285	-1.4035	-0.425	-0.1214	0.0786	0.9678	0.5321	-1.3463	-1.0499	-1.0571	-0.3571	-1.4856	-0.9964	-0.8428
-3.8855	-2.8962	-2.7605	-2.5213	-1.8892	-2.1963	-1.2892	-1.3071	-1.3713	-0.3428	-0.0464	0.1178	1.0428	0.5535	-1.3499	-1.0606	-1.1214	-0.2321	-1.4428	-0.9107	-0.7785
-3.8855	-2.9141	-2.757	-2.4534	-1.8677	-2.2141	-1.2285	-1.2892	-1.3535	-0.3	0.0107	0.2	1.1142	0.5857	-1.3571	-1.0535	-1.1678	-0.0821	-1.4213	-0.8392	-0.7071
-3.8998	-2.9391	-2.7498	-2.382	-1.8606	-2.2106	-1.1856	-1.2606	-1.2928	-0.2321	0.075	0.2428	1.1749	0.6	-1.3249	-1.0356	-1.1856	0.075	-1.3928	-0.75	-0.6428
-3.889	-2.9212	-2.7427	-2.307	-1.8427	-2.1999	-1.1285	-1.2142	-1.2713	-0.2036	0.1321	0.25	1.2106	0.5857	-1.2785	-1.0071	-1.1785	0.225	-1.2963	-0.6892	-0.5357
-3.8498	-2.9212	-2.7105	-2.2213	-1.8249	-2.1856	-1.0714	-1.1821	-1.2606	-0.1536	0.1821	0.3107	1.2571	0.5607	-1.2464	-0.9607	-1.1249	0.3821	-1.2214	-0.5785	-0.4321
-3.8105	-2.8962	-2.6891	-2.132	-1.8035	-2.1963	-1.0285	-1.1499	-1.2606	-0.1143	0.2071	0.3071	1.3035	0.5285	-1.1785	-0.8714	-1.0356	0.5607	-1.1321	-0.4464	-0.2928
-3.7783	-2.8605	-2.6534	-2.0427	-1.7642	-2.1856	-0.9714	-1.0892	-1.1928	-0.0429	0.2678	0.3036	1.3249	0.4571	-1.1356	-0.8249	-0.9142	0.7214	-1.0035	-0.35	-0.1536
-3.7569	-2.8391	-2.632	-1.9927	-1.7749	-2.2034	-0.9428	-1.0535	-1.1892	-0.0179	0.2714	0.2857	1.3285	0.3678	-1.0571	-0.75	-0.7357	0.8857	-0.8964	-0.25	-0.0393
-3.7426	-2.8463	-2.6356	-1.9213	-1.7499	-2.2356	-0.8999	-1.0178	-1.1606	0.0286	0.3036	0.275	1.3463	0.2786	-1.0142	-0.6678	-0.575	1.0392	-0.7928	-0.1393	0.1143
-3.7141	-2.832	-2.6248	-1.8785	-1.7713	-2.2749	-0.8607	-1.0499	-1.1606	0.05	0.2857	0.2464	1.3499	0.1678	-0.9607	-0.6035	-0.3535	1.1964	-0.725	-0.0321	0.1964
-3.6533	-2.8141	-2.5927	-1.7713	-1.7463	-2.2677	-0.8464	-1.0107	-1.1392	0.1	0.3428	0.2464	1.3821	0.0714	-0.9249	-0.5357	-0.1643	1.3785	-0.5964	0.1	0.3428
-3.6248	-2.8141	-2.6177	-1.7213	-1.7392	-2.2999	-0.8071	-0.9892	-1.1392	0.1428	0.3321	0.2286	1.4035	-0.0321	-0.8892	-0.4393	0.0393	1.5392	-0.5107	0.1786	0.4785
-3.6105	-2.7891	-2.632	-1.6606	-1.7356	-2.3499	-0.8214	-0.9857	-1.1321	0.1357	0.325	0.2036	1.4071	-0.125	-0.8392	-0.3714	0.2464	1.6785	-0.3964	0.2821	0.5928
-3.5891	-2.8141	-2.6784	-1.6606	-1.732	-2.3891	-0.8464	-0.9785	-1.1464	0.1286	0.3214	0.1464	1.3928	-0.2107	-0.8571	-0.3178	0.4393	1.8177	-0.3357	0.3678	0.7285
-3.6283	-2.8534	-2.732	-1.6713	-1.7856	-2.4213	-0.8999	-0.9857	-1.1821	0.1286	0.3143	0.0964	1.3892	-0.2893	-0.8607	-0.2607	0.5714	1.9534	-0.2643	0.4428	0.8428
-3.6426	-2.8855	-2.8105	-1.6963	-1.8177	-2.4784	-0.9857	-1.0321	-1.2321	0.0571	0.2821	0.05	1.3356	-0.3535	-0.8642	-0.2393	0.6892	2.0463	-0.2	0.4571	0.9392
-3.6891	-2.9105	-2.8784	-1.7356	-1.8463	-2.5427	-1.0392	-1.0464	-1.2892	0.0071	0.2678	0.0107	1.3178	-0.3785	-0.8892	-0.2214	0.7428	2.1749	-0.1071	0.5143	1.0749
-3.7391	-2.9891	-2.9855	-1.8177	-1.8963	-2.632	-1.1142	-1.0928	-1.3785	-0.0393	0.2393	-0.0893	1.2642	-0.3821	-0.9357	-0.1928	0.7678	2.2749	-0.0786	0.5357	1.1785
-3.7605	-3.0034	-3.0748	-1.8642	-1.9606	-2.7105	-1.1999	-1.1214	-1.4285	-0.0893	0.2036	-0.1357	1.2571	-0.3928	-0.9785	-0.1857	0.7714	2.3713	-0.0321	0.5857	1.2892
-3.814	-3.0784	-3.1427	-1.9499	-1.9927	-2.7784	-1.2678	-1.1535	-1.4892	-0.1143	0.175	-0.2214	1.2106	-0.3785	-1.0249	-0.1786	0.75	2.507	0.0179	0.6357	1.4071
-3.8605	-3.0927	-3.2462	-2.0106	-2.0142	-2.832	-1.3142	-1.1642	-1.5392	-0.1714	0.1714	-0.275	1.2035	-0.3464	-1.0678	-0.1428	0.6821	2.6177	0.0714	0.675	1.5178
-3.9105	-3.1248	-3.3712	-2.0999	-2.0606	-2.9105	-1.4106	-1.2178	-1.6106	-0.2107	0.1286	-0.325	1.1785	-0.325	-1.1071	-0.1143	0.6464	2.7391	0.1071	0.6928	1.5856
-3.9855	-3.1855	-3.4498	-2.2427	-2.1142	-2.9712	-1.4856	-1.2678	-1.6535	-0.3071	0.0964	-0.4143	1.1214	-0.3107	-1.1749	-0.1071	0.6071	2.7998	0.0964	0.7107	1.6463
-4.0462	-3.2534	-3.5712	-2.3641	-2.1999	-3.0605	-1.5999	-1.3213	-1.7249	-0.3571	0.0607	-0.4821	1.0571	-0.2821	-1.2178	-0.1178	0.5535	2.8784	0.0643	0.7178	1.6785
-4.139	-3.3105	-3.6783	-2.482	-2.2534	-3.1284	-1.6963	-1.3821	-1.807	-0.4357	0.0214	-0.5285	1.0107	-0.2286	-1.3035	-0.1071	0.4571	2.9998	0.0286	0.7428	1.7106
-4.2462	-3.3962	-3.8105	-2.6498	-2.357	-3.2427	-1.8249	-1.4785	-1.9035	-0.5321	-0.05	-0.6142	0.9464	-0.1964	-1.3963	-0.15	0.3857	3.0712	-0.0143	0.725	1.6928
-4.3283	-3.4676	-3.9248	-2.7891	-2.4141	-3.3248	-1.9392	-1.5392	-1.957	-0.5857	-0.1036	-0.6607	0.9214	-0.1428	-1.4356	-0.1607	0.2714	3.1462	-0.1071	0.7357	1.6749
-4.4104	-3.5426	-4.039	-2.9355	-2.4891	-3.3676	-2.0249	-1.5963	-1.9892	-0.65	-0.15	-0.6892	0.8749	-0.0821	-1.5106	-0.1607	0.1393	3.2427	-0.1786	0.7285	1.6678
-4.4819	-3.5641	-4.1176	-3.0784	-2.5427	-3.3926	-2.1284	-1.632	-2.0356	-0.6821	-0.1643	-0.7321	0.8714	0.0107	-1.557	-0.1643	-0.0143	3.3319	-0.25	0.7107	1.657
-4.5569	-3.6283	-4.1997	-3.2141	-2.6106	-3.4284	-2.232	-1.6928	-2.0677	-0.7607	-0.1928	-0.75	0.8142	0.0786	-1.5785	-0.1964	-0.1571	3.3926	-0.3071	0.7214	1.6392
-4.614	-3.6569	-4.2604	-3.3284	-2.6463	-3.4676	-2.3213	-1.7178	-2.0963	-0.8214	-0.2143	-0.7607	0.8142	0.1571	-1.6285	-0.225	-0.3321	3.4641	-0.3571	0.7142	1.607
-4.6926	-3.7105	-4.3283	-3.4462	-2.7248	-3.5141	-2.4248	-1.7713	-2.1392	-0.8857	-0.2464	-0.7964	0.8	0.2428	-1.6535	-0.2714	-0.4964	3.4962	-0.4071	0.7107	1.5963
-4.7568	-3.7676	-4.3783	-3.5641	-2.782	-3.5641	-2.5106	-1.832	-2.1713	-0.9428	-0.2928	-0.8214	0.7357	0.325	-1.6785	-0.2893	-0.6607	3.5355	-0.4821	0.6928	1.5749
-4.8211	-3.8176	-4.4569	-3.6891	-2.8998	-3.6033	-2.632	-1.9177	-2.2213	-1.0285	-0.3678	-0.8999	0.6964	0.3857	-1.7035	-0.3535	-0.7857	3.5391	-0.5428	0.6571	1.5213
-4.8676	-3.889	-4.5283	-3.8033	-2.9677	-3.6605	-2.707	-2.0106	-2.2963	-1.0928	-0.4285	-0.9749	0.5964	0.4607	-1.7106	-0.4107	-0.9178	3.5284	-0.625	0.65	1.4571
-4.9247	-3.9533	-4.5783	-3.889	-3.0712	-3.7283	-2.832	-2.082	-2.3606	-1.1999	-0.5428	-1.0678	0.5357	0.5071	-1.7356	-0.45	-0.9999	3.4676	-0.7142	0.575	1.3892
-5.0068	-4.0033	-4.6497	-3.989	-3.1677	-3.8212	-2.9212	-2.1999	-2.4534	-1.3035	-0.6607	-1.1856	0.4214	0.5214	-1.7642	-0.5178	-1.0535	3.3855	-0.7892	0.5178	1.2928
-5.0283	-4.0855	-4.7176	-4.0676	-3.2641	-3.8712	-2.9891	-2.282	-2.5356	-1.3856	-0.8071	-1.2678	0.3393	0.5607	-1.782	-0.5464	-1.1106	3.3034	-0.8571	0.4643	1.2285
-5.0675	-4.139	-4.764	-4.139	-3.3319	-3.9319	-3.0391	-2.3784	-2.6106	-1.4535	-0.8999	-1.3892	0.2214	0.5643	-1.757	-0.6	-1.1321	3.2355	-0.9178	0.4	1.1642
-5.1211	-4.2069	-4.814	-4.2033	-3.4105	-3.989	-3.1105	-2.4927	-2.6891	-1.5428	-1.0392	-1.4892	0.1321	0.5643	-1.7749	-0.625	-1.1249	3.1427	-0.9785	0.3214	1.0606
-5.1104	-4.2283	-4.8283	-4.2426	-3.4819	-4.0212	-3.1462	-2.5463	-2.7427	-1.557	-1.1214	-1.5499	0.0893	0.5535	-1.7499	-0.6357	-1.1321	3.057	-1.0214	0.2786	1.0214
-5.1283	-4.264	-4.839	-4.2497	-3.5391	-4.0712	-3.1534	-2.6106	-2.7963	-1.582	-1.2035	-1.6106	0.0536	0.5714	-1.732	-0.65	-1.1285	3.0034	-1.0642	0.2357	0.9571
-5.0818	-4.2676	-4.8318	-4.2283	-3.5855	-4.0712	-3.1498	-2.6534	-2.7963	-1.5892	-1.2749	-1.6285	0.0571	0.5678	-1.6999	-0.6535	-1.1356	2.9462	-1.0821	0.2393	0.9178
-5.0675	-4.2604	-4.8461	-4.1997	-3.6105	-4.0712	-3.1427	-2.6713	-2.7963	-1.5606	-1.3356	-1.6713	0.0464	0.5821	-1.6606	-0.6464	-1.1285	2.8998	-1.0892	0.2214	0.8464
-5.0104	-4.239	-4.8104	-4.164	-3.5926	-4.0462	-3.082	-2.6784	-2.782	-1.5035	-1.3499	-1.6142	0.0929	0.5928	-1.5963	-0.5928	-1.1642	2.8784	-1.0321	0.2178	0.8357
-4.939	-4.1783	-4.7318	-4.1069	-3.5783	-3.9605	-3.0177	-2.6498	-2.7034	-1.4249	-1.3606	-1.5856	0.1428	0.5964	-1.5106	-0.5714	-1.2035	2.9034	-0.9785	0.2214	0.8357
-4.8926	-4.1462	-4.7318	-4.0783	-3.5783	-3.9248	-2.9962	-2.6427	-2.6713	-1.3785	-1.4142	-1.5642	0.2036	0.6035	-1.4606	-0.5464	-1.2178	2.8998	-0.9535	0.2286	0.8214
-4.7676	-4.0712	-4.6569	-3.9926	-3.5355	-3.8605	-2.9355	-2.5891	-2.5748	-1.3035	-1.3821	-1.4999	0.2821	0.6428	-1.3749	-0.4643	-1.2642	2.9248	-0.8785	0.2643	0.8214
-4.714	-4.0247	-4.5961	-3.9283	-3.4605	-3.7712	-2.8677	-2.5356	-2.5106	-1.1964	-1.3606	-1.4499	0.3821	0.6392	-1.2928	-0.4357	-1.2678	2.9498	-0.8357	0.2643	0.8357
-4.5783	-3.9212	-4.5069	-3.8176	-3.4105	-3.7069	-2.7855	-2.4784	-2.4498	-1.1106	-1.3499	-1.4106	0.4178	0.6142	-1.1999	-0.35	-1.2321	3.0105	-0.7642	0.3	0.8499
