"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
-0.2063	1.4267	0.2448	-0.6504	0.7273	-0.3567	-0.8917	0.2797	-0.4896	-1.2519	-0.021	-1.0036	-1.3498	-0.7658	0.0664	-0.3707	1.5281	-1.2973	-0.577	-0.9581	-0.1119
-0.2762	1.2309	0.2098	-0.6749	0.6609	-0.4161	-0.8567	0.2832	-0.5105	-1.2239	0.028	-1.0106	-1.3323	-0.8322	-0.007	-0.4861	1.6575	-1.3393	-0.528	-1.0036	-0.049
-0.3532	0.9931	0.1294	-0.7064	0.591	-0.4686	-0.8707	0.2937	-0.5175	-1.2274	0.0804	-0.9966	-1.2938	-0.8917	-0.0594	-0.6224	1.7834	-1.3428	-0.4616	-1.0316	0.028
-0.4616	0.7378	0.0559	-0.7378	0.5	-0.542	-0.8567	0.2797	-0.549	-1.2344	0.0944	-0.9756	-1.2658	-0.9267	-0.0979	-0.7168	1.8743	-1.3568	-0.4126	-1.07	0.0979
-0.556	0.4406	-0.028	-0.8183	0.3777	-0.6399	-0.8707	0.2273	-0.577	-1.2274	0.1154	-0.9546	-1.2728	-0.9896	-0.1609	-0.8252	1.9652	-1.3777	-0.3497	-1.119	0.1609
-0.6504	0.1294	-0.1574	-0.8462	0.2203	-0.7413	-0.8812	0.1609	-0.584	-1.2449	0.1049	-0.9826	-1.2658	-1.0106	-0.1958	-0.8952	2.0212	-1.3987	-0.2623	-1.1435	0.2168
-0.7343	-0.1958	-0.2343	-0.9092	0.0769	-0.8217	-0.9127	0.1119	-0.591	-1.2554	0.1329	-0.9791	-1.2554	-1.049	-0.2553	-0.9721	2.0666	-1.4057	-0.1609	-1.1714	0.2902
-0.8322	-0.5805	-0.3672	-0.9756	-0.0664	-0.9336	-0.9686	0.007	-0.6364	-1.2658	0.1224	-0.9686	-1.2519	-1.0455	-0.2972	-0.9686	2.0876	-1.3847	-0.0839	-1.2029	0.3392
-0.9267	-0.9302	-0.4861	-1.042	-0.2168	-0.9791	-1.0141	-0.0734	-0.6539	-1.2763	0.1084	-0.9651	-1.2239	-1.0455	-0.3007	-1.0246	2.0771	-1.3987	0.028	-1.1959	0.3986
-1.0281	-1.2449	-0.57	-1.1435	-0.3916	-1.126	-1.091	-0.1783	-0.7273	-1.3323	0.0944	-0.9476	-1.2099	-1.0316	-0.3427	-0.9756	2.0561	-1.4127	0.1399	-1.2449	0.4581
-1.098	-1.5421	-0.6539	-1.2519	-0.528	-1.2344	-1.14	-0.3147	-0.7973	-1.3498	0.0734	-0.9371	-1.2064	-1.0001	-0.3846	-0.9371	2.0107	-1.4337	0.2553	-1.2589	0.4896
-1.1889	-1.8078	-0.7833	-1.3812	-0.7064	-1.3323	-1.2064	-0.4686	-0.8497	-1.3777	0.007	-0.9441	-1.1994	-0.9791	-0.3951	-0.9267	1.9477	-1.4547	0.3777	-1.3183	0.5175
-1.2414	-2.0002	-0.8392	-1.4477	-0.8322	-1.3987	-1.2414	-0.6049	-0.8882	-1.4162	-0.007	-0.9441	-1.1994	-0.9267	-0.4231	-0.8217	1.8358	-1.4512	0.5105	-1.3428	0.542
-1.2833	-2.189	-0.9057	-1.5001	-0.9861	-1.4547	-1.2693	-0.7448	-0.9022	-1.4022	-0.0315	-0.9127	-1.1714	-0.8742	-0.4126	-0.7868	1.7449	-1.4791	0.6015	-1.4092	0.549
-1.3218	-2.3534	-0.9721	-1.598	-1.1015	-1.5561	-1.3288	-0.8742	-0.9791	-1.4372	-0.0629	-0.9162	-1.1714	-0.8252	-0.4091	-0.7343	1.6365	-1.5386	0.6889	-1.4966	0.556
-1.3043	-2.4722	-0.9966	-1.619	-1.1889	-1.5701	-1.3323	-0.9791	-0.9896	-1.4302	-0.0699	-0.8812	-1.133	-0.7483	-0.3951	-0.6434	1.5001	-1.5596	0.8078	-1.5141	0.5735
-1.3288	-2.5771	-1.0106	-1.6295	-1.2693	-1.6015	-1.3323	-1.0805	-1.0211	-1.4197	-0.0944	-0.8777	-1.133	-0.7064	-0.3846	-0.57	1.3847	-1.5806	0.8602	-1.5666	0.5735
-1.3008	-2.6226	-1.0141	-1.6505	-1.3428	-1.6575	-1.3393	-1.1714	-1.077	-1.4162	-0.1434	-0.8672	-1.1295	-0.6399	-0.3322	-0.507	1.2693	-1.619	0.9651	-1.619	0.556
-1.2868	-2.6786	-1.0281	-1.647	-1.3882	-1.6785	-1.3603	-1.2414	-1.077	-1.4197	-0.1189	-0.8462	-1.105	-0.591	-0.3147	-0.4161	1.1609	-1.64	1.0211	-1.6575	0.5385
-1.2623	-2.7135	-1.0106	-1.633	-1.4372	-1.7064	-1.3777	-1.3043	-1.105	-1.4057	-0.1539	-0.8217	-1.1015	-0.5245	-0.2832	-0.3392	1.0735	-1.668	1.042	-1.696	0.514
-1.1994	-2.7275	-1.0211	-1.647	-1.4722	-1.7204	-1.3917	-1.3568	-1.14	-1.3777	-0.1224	-0.7973	-1.0805	-0.4896	-0.2623	-0.2902	0.9721	-1.696	1.1015	-1.7169	0.5175
-1.1994	-2.7065	-1.0211	-1.682	-1.4687	-1.7554	-1.4022	-1.3673	-1.1609	-1.3777	-0.1294	-0.7728	-1.063	-0.4371	-0.2168	-0.2378	0.8847	-1.689	1.1085	-1.7204	0.4965
-1.1504	-2.6681	-1.0141	-1.689	-1.4722	-1.7834	-1.4302	-1.3498	-1.1784	-1.3707	-0.1014	-0.7343	-1.056	-0.3951	-0.1713	-0.2028	0.7938	-1.6994	1.112	-1.7239	0.5035
-1.1155	-2.5667	-1.0106	-1.7309	-1.4442	-1.7939	-1.4791	-1.3533	-1.2239	-1.3847	-0.0839	-0.7029	-1.0525	-0.3462	-0.1154	-0.1469	0.7064	-1.64	1.126	-1.7169	0.4965
-1.0945	-2.4268	-1.0071	-1.7799	-1.3533	-1.8183	-1.5351	-1.2763	-1.2239	-1.3882	-0.0245	-0.6714	-1.042	-0.2972	-0.0629	-0.0979	0.6329	-1.619	1.077	-1.6785	0.4861
-1.042	-2.2519	-0.9861	-1.8183	-1.2728	-1.8253	-1.619	-1.2344	-1.2379	-1.4512	0	-0.6469	-1.0665	-0.2797	0	-0.0629	0.563	-1.591	1.042	-1.647	0.4756
-1.0001	-2.0177	-0.9791	-1.8673	-1.126	-1.7974	-1.661	-1.1225	-1.2519	-1.4547	0.1049	-0.584	-1.0525	-0.2483	0.0734	-0.0245	0.493	-1.5106	0.9511	-1.5666	0.5
-0.9127	-1.7309	-0.9197	-1.8988	-0.9931	-1.7589	-1.689	-0.9931	-1.2169	-1.4652	0.1993	-0.5175	-1.0071	-0.1923	0.1539	0.0594	0.4196	-1.4337	0.8882	-1.4896	0.5105
-0.8148	-1.3987	-0.8882	-1.9058	-0.7973	-1.7414	-1.7379	-0.8777	-1.1784	-1.4931	0.2867	-0.4021	-0.9861	-0.1853	0.2238	0.1084	0.3881	-1.3603	0.8078	-1.4092	0.5245
-0.7588	-1.0141	-0.8183	-1.9302	-0.6015	-1.7029	-1.7694	-0.7133	-1.147	-1.4547	0.3916	-0.3497	-0.9686	-0.1748	0.3182	0.1259	0.3567	-1.2903	0.7238	-1.3568	0.5385
-0.6994	-0.6259	-0.7588	-1.9162	-0.4161	-1.6365	-1.7904	-0.5875	-1.105	-1.4896	0.4686	-0.2553	-0.9371	-0.1678	0.3846	0.2098	0.3427	-1.1889	0.6434	-1.2833	0.5595
-0.5735	-0.2588	-0.6504	-1.8778	-0.2028	-1.5561	-1.7344	-0.4371	-1.056	-1.4582	0.5595	-0.1609	-0.8777	-0.1539	0.4511	0.2658	0.3217	-1.1015	0.577	-1.1959	0.577
-0.4896	0.0769	-0.6049	-1.8183	0.007	-1.4757	-1.6994	-0.2728	-0.9651	-1.4302	0.6539	-0.0769	-0.8322	-0.1329	0.5385	0.3007	0.3042	-1.0106	0.4896	-1.098	0.5665
-0.4091	0.3322	-0.5595	-1.8044	0.1189	-1.4407	-1.689	-0.1539	-0.9162	-1.3917	0.7203	-0.0035	-0.7728	-0.1329	0.6504	0.3287	0.2937	-0.9441	0.4336	-1.0211	0.5595
-0.3252	0.5105	-0.4965	-1.7414	0.2588	-1.3882	-1.6575	-0.0455	-0.8672	-1.3777	0.7798	0.0839	-0.7064	-0.1154	0.7483	0.3322	0.2518	-0.8217	0.3637	-0.9371	0.563
-0.2762	0.6749	-0.4546	-1.7099	0.3567	-1.3568	-1.64	0.0455	-0.8357	-1.3812	0.8148	0.1189	-0.6539	-0.1049	0.8252	0.3497	0.2308	-0.7518	0.2902	-0.8637	0.514
-0.1853	0.7623	-0.3951	-1.633	0.4231	-1.3008	-1.5841	0.1154	-0.7868	-1.3428	0.8707	0.1888	-0.598	-0.0804	0.9336	0.3357	0.1748	-0.6399	0.2588	-0.7623	0.4861
-0.1434	0.7798	-0.3497	-1.5771	0.4651	-1.2868	-1.5421	0.1818	-0.7483	-1.2728	0.8672	0.2203	-0.542	-0.0664	1.0176	0.3462	0.1434	-0.5525	0.2028	-0.6679	0.4231
-0.1084	0.8217	-0.3217	-1.5316	0.5175	-1.2519	-1.4896	0.2483	-0.6679	-1.2484	0.8812	0.2797	-0.4581	-0.0699	1.1085	0.2902	0.1294	-0.4686	0.1399	-0.6084	0.3916
-0.0245	0.8497	-0.2762	-1.4442	0.5875	-1.1819	-1.4407	0.3287	-0.6154	-1.1784	0.9197	0.3287	-0.3916	-0.049	1.1924	0.2588	0.1014	-0.3637	0.0839	-0.528	0.3392
0.049	0.9022	-0.1818	-1.3113	0.6889	-1.1295	-1.3428	0.4126	-0.521	-1.0945	0.9546	0.4056	-0.2762	-0.0245	1.2344	0.2588	0.0769	-0.2588	0.0035	-0.4336	0.3077
0.1224	0.9721	-0.1014	-1.1854	0.7938	-1.0176	-1.2379	0.514	-0.4476	-1.0001	1.0036	0.4756	-0.1713	-0.0035	1.3043	0.2308	0.0385	-0.1888	-0.0629	-0.3287	0.2693
0.1888	0.9826	-0.0105	-1.0595	0.8777	-0.9476	-1.112	0.5805	-0.3287	-0.8952	1.063	0.556	-0.0559	-0.007	1.3288	0.1853	0.007	-0.0734	-0.0699	-0.2343	0.2413
0.2483	0.9896	0.0629	-0.9336	0.9406	-0.8707	-0.9826	0.6469	-0.2413	-0.7728	1.1015	0.6084	0.0594	0.014	1.3323	0.1713	-0.0175	-0.0035	-0.1084	-0.1539	0.2098
0.2972	1.0281	0.1329	-0.8252	0.9861	-0.7833	-0.8427	0.7029	-0.1294	-0.6749	1.1504	0.6854	0.1539	0.0385	1.3323	0.1469	-0.049	0.0979	-0.1469	-0.035	0.1923
0.3182	0.9721	0.1783	-0.7413	1.0036	-0.7203	-0.7588	0.7448	-0.0315	-0.556	1.1819	0.7448	0.2448	0.0455	1.3078	0.1189	-0.0769	0.1713	-0.1224	0.0315	0.1469
0.3392	0.9406	0.2028	-0.6539	1.0246	-0.6644	-0.6294	0.7798	0.0315	-0.4511	1.1924	0.8043	0.3322	0.0664	1.2693	0.1119	-0.1154	0.2693	-0.1049	0.1154	0.1259
0.3427	0.8322	0.2203	-0.5875	1.0001	-0.6119	-0.549	0.7553	0.0874	-0.3567	1.2029	0.8462	0.3742	0.0734	1.2134	0.0734	-0.1504	0.3392	-0.0629	0.1818	0.0979
0.3182	0.7133	0.2483	-0.5105	0.9721	-0.6015	-0.4896	0.7728	0.1434	-0.2588	1.2134	0.8952	0.4861	0.1154	1.1574	0.0979	-0.2238	0.4301	-0.007	0.2413	0.0734
0.3112	0.57	0.2308	-0.5105	0.8812	-0.563	-0.4161	0.7343	0.1993	-0.1958	1.2134	0.9162	0.563	0.1434	1.077	0.1119	-0.2867	0.5	0.021	0.2797	0.0594
0.2413	0.4056	0.1958	-0.4896	0.8427	-0.5455	-0.3637	0.6889	0.2483	-0.1364	1.2064	0.9721	0.6469	0.1958	1.0386	0.1014	-0.3672	0.563	0.0734	0.3532	0.021
0.2308	0.2623	0.1469	-0.4406	0.7763	-0.542	-0.2867	0.6399	0.2728	-0.0455	1.2204	1.0001	0.7238	0.2343	0.9686	0.1259	-0.4546	0.6679	0.1189	0.4231	0.0175
0.1748	0.1119	0.1049	-0.4301	0.6924	-0.5315	-0.2553	0.6294	0.3112	-0.007	1.1994	1.0176	0.7798	0.2588	0.8882	0.1574	-0.521	0.7343	0.1609	0.4511	-0.0035
0.1224	-0.049	0.0664	-0.4091	0.5945	-0.563	-0.2238	0.5805	0.3007	0.0559	1.1924	1.049	0.8392	0.3042	0.8357	0.1748	-0.591	0.8217	0.1923	0.5	-0.028
0.0804	-0.1609	-0.014	-0.3707	0.528	-0.5805	-0.1713	0.521	0.3287	0.1119	1.1749	1.0595	0.9162	0.3287	0.7833	0.2098	-0.6434	0.9057	0.2203	0.556	-0.0315
0.0385	-0.2797	-0.0734	-0.3462	0.4476	-0.6049	-0.1399	0.5	0.3532	0.1748	1.1644	1.091	0.9931	0.3567	0.7448	0.2588	-0.7099	0.9861	0.2413	0.6049	-0.049
-0.028	-0.4091	-0.1259	-0.2832	0.3567	-0.6504	-0.1294	0.4231	0.3427	0.2203	1.14	1.077	1.042	0.3846	0.6889	0.2937	-0.7448	1.105	0.2762	0.6504	-0.0629
-0.0874	-0.563	-0.2133	-0.2658	0.3077	-0.6749	-0.1119	0.3812	0.3672	0.2553	1.1504	1.1015	1.0875	0.3951	0.6329	0.3287	-0.7763	1.1854	0.3287	0.6854	-0.0734
-0.1853	-0.7168	-0.3252	-0.2413	0.2203	-0.7273	-0.0944	0.3672	0.3532	0.2797	1.14	1.1155	1.1225	0.3846	0.577	0.3322	-0.7658	1.2204	0.3497	0.7413	-0.0874
-0.3007	-0.8497	-0.4371	-0.2553	0.1609	-0.7938	-0.1259	0.3217	0.3497	0.2867	1.1365	1.1295	1.147	0.3916	0.5385	0.3567	-0.7833	1.3113	0.3462	0.7868	-0.0944
-0.3427	-1.0106	-0.5665	-0.2623	0.0769	-0.8672	-0.1469	0.2762	0.3182	0.2658	1.105	1.1295	1.1644	0.3846	0.4581	0.4266	-0.7658	1.3533	0.3567	0.8357	-0.0874
-0.4756	-1.1714	-0.6644	-0.2902	0.021	-0.9546	-0.1748	0.2693	0.2832	0.2448	1.112	1.1155	1.1504	0.3846	0.3812	0.4861	-0.7553	1.3917	0.3637	0.8637	-0.0734
-0.549	-1.2868	-0.7553	-0.3077	-0.021	-0.9791	-0.2028	0.3042	0.2797	0.2553	1.1784	1.1679	1.1679	0.3881	0.3322	0.563	-0.7658	1.4547	0.3742	0.9162	-0.0699
-0.6469	-1.4057	-0.8462	-0.3951	-0.0734	-1.0525	-0.2448	0.3007	0.2797	0.2168	1.2239	1.1924	1.1504	0.3707	0.2553	0.6049	-0.7378	1.4722	0.3637	0.9302	-0.0629
-0.7343	-1.4966	-0.9267	-0.4336	-0.0944	-1.126	-0.2972	0.3287	0.2553	0.1993	1.2484	1.2064	1.1435	0.3462	0.1713	0.6819	-0.7168	1.4896	0.3777	0.9406	-0.0525
-0.7763	-1.5176	-1.0036	-0.493	-0.1259	-1.1924	-0.3147	0.3462	0.2343	0.1783	1.2903	1.2484	1.1435	0.3532	0.1084	0.7833	-0.7133	1.5246	0.3637	0.9721	-0.035
-0.8252	-1.5386	-1.0945	-0.5315	-0.1469	-1.2204	-0.3322	0.3497	0.2273	0.1609	1.3533	1.2903	1.1644	0.3462	0.0315	0.8567	-0.6924	1.5631	0.3742	1.0036	-0.0035
-0.8252	-1.4652	-1.0875	-0.57	-0.1154	-1.2449	-0.3427	0.4336	0.2588	0.1574	1.4442	1.3777	1.1889	0.3532	-0.042	0.9756	-0.7133	1.6015	0.3986	1.0316	0.0734
-0.8252	-1.3673	-1.105	-0.5945	-0.0594	-1.2519	-0.3567	0.5035	0.2728	0.1539	1.5386	1.4652	1.2169	0.3707	-0.0804	1.0805	-0.7378	1.6295	0.4406	1.0665	0.1469
-0.7693	-1.2029	-1.077	-0.6224	0.0105	-1.2414	-0.3532	0.598	0.3532	0.1958	1.661	1.605	1.2868	0.3881	-0.1224	1.1714	-0.7693	1.6994	0.4721	1.133	0.1923
-0.7203	-1.0106	-1.0455	-0.6819	0.0979	-1.1994	-0.3742	0.7168	0.4266	0.2448	1.8044	1.7274	1.3463	0.3881	-0.1888	1.2449	-0.7728	1.7519	0.4861	1.1504	0.2867
-0.6504	-0.7553	-1.0071	-0.7168	0.2378	-1.1679	-0.3881	0.8252	0.514	0.2483	1.9827	1.8708	1.4407	0.4021	-0.2448	1.3183	-0.7868	1.8044	0.4826	1.2204	0.3602
-0.549	-0.493	-0.8847	-0.7238	0.4056	-1.0595	-0.3742	0.9791	0.6259	0.3042	2.189	2.0526	1.5491	0.4021	-0.3112	1.3638	-0.8008	1.8813	0.5	1.2484	0.5105
-0.4721	-0.2308	-0.7973	-0.7553	0.577	-0.9896	-0.3777	1.1225	0.7483	0.3567	2.3743	2.238	1.6715	0.4021	-0.3392	1.3742	-0.8008	1.9477	0.5105	1.3043	0.6574
-0.3951	0.028	-0.6994	-0.7378	0.7553	-0.9127	-0.3462	1.2868	0.9232	0.4371	2.5981	2.4513	1.8009	0.4126	-0.3812	1.4162	-0.8078	2.0421	0.4896	1.3253	0.7833
-0.3217	0.2343	-0.6154	-0.7483	0.9022	-0.7763	-0.3287	1.4162	1.0176	0.521	2.8429	2.6646	1.9407	0.3916	-0.4441	1.3568	-0.7833	2.1261	0.4721	1.3568	0.9336
-0.2413	0.3951	-0.5385	-0.7378	1.0176	-0.6714	-0.3077	1.5106	1.1609	0.584	3.0457	2.8639	2.1086	0.3707	-0.5245	1.3812	-0.7553	2.1925	0.4511	1.3812	1.063
-0.1853	0.514	-0.4511	-0.7238	1.14	-0.584	-0.2343	1.682	1.3358	0.7029	3.322	3.1401	2.2869	0.3707	-0.5245	1.3008	-0.7308	2.2974	0.4721	1.4372	1.2099
-0.1049	0.6084	-0.3777	-0.7064	1.2623	-0.4616	-0.1818	1.8113	1.4931	0.8357	3.5702	3.3674	2.4687	0.3532	-0.5735	1.2728	-0.6819	2.3848	0.4791	1.4687	1.3533
-0.1119	0.6504	-0.3217	-0.7168	1.3358	-0.3742	-0.1539	1.9023	1.633	0.9197	3.7835	3.5807	2.6541	0.2902	-0.6015	1.147	-0.5875	2.4792	0.5385	1.4722	1.5071
-0.0804	0.6784	-0.2728	-0.7588	1.4617	-0.3007	-0.1119	1.9652	1.7624	1.0001	3.9899	3.8045	2.8499	0.2518	-0.6609	1.077	-0.4896	2.5457	0.6015	1.4931	1.661
-0.0525	0.6924	-0.2203	-0.7658	1.5211	-0.2063	-0.0629	2.0736	1.8883	1.119	4.2206	4.0213	3.0352	0.1888	-0.6959	0.9966	-0.3707	2.6016	0.6889	1.4966	1.8568
-0.0455	0.6959	-0.1643	-0.7588	1.6295	-0.1049	-0.0035	2.168	2.0771	1.2554	4.4584	4.2451	3.2625	0.1504	-0.7413	0.8917	-0.2762	2.717	0.8357	1.4896	2.0526
-0.0839	0.7099	-0.1399	-0.7763	1.675	-0.0664	0.035	2.224	2.189	1.3568	4.6682	4.4235	3.4199	0.0839	-0.7938	0.7868	-0.1678	2.7765	0.9931	1.4966	2.238
-0.1049	0.6644	-0.1259	-0.7868	1.7169	0.028	0.0979	2.3219	2.3114	1.4896	4.899	4.6088	3.6157	0.035	-0.8322	0.6644	-0.0629	2.8674	1.1155	1.5001	2.4163
-0.1434	0.5945	-0.1119	-0.8427	1.7659	0.0909	0.1049	2.3918	2.4198	1.5736	5.1018	4.7906	3.794	-0.0105	-0.9022	0.5315	0.028	2.9268	1.2623	1.4757	2.6471
-0.1853	0.5595	-0.1189	-0.8952	1.8323	0.1469	0.1469	2.4967	2.5142	1.6855	5.3221	4.9829	3.9794	-0.0525	-0.9756	0.3986	0.1224	3.0038	1.4092	1.4547	2.8429
-0.2063	0.4686	-0.0874	-0.9546	1.9058	0.2063	0.1888	2.6156	2.6226	1.7799	5.5634	5.1298	4.1507	-0.0839	-1.077	0.2832	0.1783	3.0772	1.5491	1.4302	3.0737
-0.2972	0.3742	-0.1049	-1.0246	1.9232	0.2063	0.1783	2.71	2.7205	1.8568	5.7697	5.2557	4.2976	-0.1294	-1.1714	0.1713	0.2867	3.0807	1.661	1.4127	3.2485
-0.3637	0.2693	-0.1329	-1.077	1.9792	0.2728	0.1818	2.7974	2.7939	1.9267	6.0215	5.3816	4.4165	-0.1748	-1.2763	0.021	0.3462	3.0982	1.8288	1.3568	3.5038
-0.4581	0.1609	-0.1469	-1.133	2.0212	0.2832	0.1923	2.9268	2.8639	1.9932	6.2523	5.5075	4.5319	-0.2133	-1.3742	-0.1119	0.4266	3.1157	1.9932	1.3113	3.7661
-0.563	0.0594	-0.1993	-1.2064	2.0281	0.2867	0.1539	3.0038	2.8919	2.0247	6.4621	5.5949	4.6088	-0.2693	-1.4791	-0.2553	0.5455	3.0982	2.154	1.2099	3.9829
-0.6469	-0.0734	-0.2238	-1.3078	2.0491	0.2483	0.0979	3.0737	2.9303	2.0351	6.6824	5.6823	4.6682	-0.3217	-1.619	-0.3742	0.6399	3.0492	2.2869	1.1365	4.2241
-0.7938	-0.1783	-0.2588	-1.3568	2.0631	0.2413	0.049	3.1436	2.9583	2.0281	6.8922	5.7522	4.6822	-0.3777	-1.7414	-0.5245	0.7763	2.9653	2.4513	1.0281	4.427
-0.8707	-0.3007	-0.2902	-1.4722	2.0666	0.2273	0.0035	3.2276	2.9688	2.0247	7.109	5.7942	4.7172	-0.4476	-1.8708	-0.6399	0.8812	2.8814	2.6086	0.8987	4.6577
-0.9721	-0.4441	-0.3637	-1.5281	2.0421	0.2028	-0.042	3.2695	2.9723	1.9897	7.3048	5.8292	4.7207	-0.4965	-1.9547	-0.7658	1.0071	2.7765	2.7275	0.7658	4.8606
-1.098	-0.6154	-0.4126	-1.605	1.9687	0.1399	-0.1049	3.287	2.9513	1.9267	7.4692	5.8152	4.6647	-0.5665	-2.0596	-0.8742	1.1539	2.5841	2.8569	0.6084	5.0564
-1.1784	-0.7973	-0.4651	-1.7064	1.8638	0.0979	-0.1399	3.2975	2.9268	1.8603	7.6195	5.7697	4.5808	-0.6434	-2.1331	-0.9826	1.2693	2.3778	2.9933	0.4266	5.2242
-1.3113	-0.9616	-0.5315	-1.7939	1.7484	0.049	-0.2168	3.2975	2.8744	1.8078	7.7454	5.7453	4.4899	-0.7133	-2.1925	-1.112	1.3882	2.14	3.1017	0.2203	5.3431
-1.3742	-1.112	-0.556	-1.8568	1.6435	-0.0175	-0.2658	3.2695	2.8289	1.6925	7.8608	5.6823	4.3745	-0.7588	-2.217	-1.1959	1.4966	1.8708	3.1961	0.0175	5.4375
-1.4057	-1.2693	-0.5665	-1.9093	1.5491	-0.0455	-0.3217	3.2066	2.766	1.6015	7.9377	5.6019	4.2171	-0.7973	-2.2519	-1.2274	1.605	1.5736	3.2485	-0.2203	5.4795
-1.4512	-1.3638	-0.563	-1.9302	1.4617	-0.0769	-0.3637	3.1891	2.7415	1.5071	7.9832	5.5075	4.0703	-0.8287	-2.2345	-1.2589	1.675	1.2833	3.3185	-0.4371	5.5145
-1.4442	-1.4302	-0.514	-1.9267	1.3882	-0.0629	-0.3881	3.1401	2.696	1.4337	8.0007	5.4166	3.9129	-0.8672	-2.175	-1.2903	1.7449	0.9616	3.3534	-0.6609	5.5075
-1.3812	-1.5001	-0.4336	-1.8708	1.3603	-0.035	-0.3846	3.1436	2.7205	1.3777	8.0427	5.3536	3.7696	-0.8882	-2.1051	-1.2728	1.7904	0.6259	3.3989	-0.8497	5.4935
-1.3113	-1.4757	-0.3182	-1.7589	1.3603	0.028	-0.3567	3.1401	2.7345	1.3533	8.0741	5.2907	3.6577	-0.8917	-1.9687	-1.2658	1.8044	0.3217	3.3884	-1.0386	5.441
-1.1819	-1.3812	-0.1609	-1.6295	1.4197	0.1189	-0.2937	3.1681	2.7974	1.3253	8.1196	5.2487	3.5528	-0.8882	-1.7834	-1.2414	1.7764	0.035	3.3429	-1.1749	5.3641
-0.9756	-1.2029	0.0629	-1.4407	1.5491	0.3007	-0.1783	3.2555	2.8989	1.3498	8.1615	5.2347	3.4618	-0.8567	-1.5701	-1.1784	1.7099	-0.2273	3.294	-1.2833	5.2557
-0.7553	-1.0106	0.3042	-1.1889	1.675	0.4616	-0.0594	3.322	3.0038	1.3533	8.186	5.1753	3.3674	-0.8322	-1.3323	-1.119	1.6645	-0.5245	3.1331	-1.4127	5.1053
-0.528	-0.7308	0.598	-0.9441	1.8463	0.6994	0.0664	3.4304	3.1401	1.3987	8.2175	5.1718	3.294	-0.7973	-1.077	-1.0316	1.5945	-0.7833	2.9758	-1.4791	4.941
-0.2413	-0.4336	0.9162	-0.6889	2.0351	0.9127	0.2098	3.5493	3.294	1.4512	8.249	5.1613	3.2276	-0.7588	-0.7798	-0.9092	1.5351	-1.0805	2.7939	-1.5561	4.7382
0.0455	-0.0734	1.2519	-0.4441	2.2484	1.1714	0.3672	3.7311	3.4618	1.5176	8.2734	5.1753	3.1856	-0.7099	-0.4441	-0.8183	1.4407	-1.3008	2.5876	-1.5771	4.5424
0.3462	0.3252	1.605	-0.1609	2.4862	1.4232	0.535	3.8919	3.6262	1.5841	8.3154	5.1788	3.1506	-0.6819	-0.1014	-0.7518	1.3603	-1.5281	2.3883	-1.5841	4.3151
0.7029	0.7203	1.9967	0.1119	2.7625	1.7274	0.6889	4.0458	3.864	1.654	8.3189	5.1753	3.0702	-0.6294	0.2483	-0.6084	1.2728	-1.7659	2.1995	-1.6015	4.0423
1.0281	1.1225	2.3743	0.4091	3.0142	2.0386	0.9057	4.2137	4.0703	1.7344	8.3189	5.1788	3.0282	-0.5805	0.6084	-0.4965	1.1924	-1.9792	2.0142	-1.5945	3.7766
1.3533	1.5211	2.752	0.6889	3.294	2.3429	1.105	4.3745	4.2766	1.8183	8.3154	5.2417	3.0177	-0.5455	0.9931	-0.3916	1.098	-2.1785	1.9023	-1.605	3.4933
1.7064	1.8883	3.1471	0.9546	3.5528	2.6541	1.3043	4.5214	4.4654	1.9232	8.263	5.2487	2.9898	-0.4965	1.3777	-0.2972	1.0071	-2.4023	1.7729	-1.605	3.1786
2.0806	2.2694	3.5283	1.2658	3.815	2.9373	1.5211	4.6577	4.6717	2.0212	8.2315	5.2767	2.9513	-0.4406	1.7764	-0.1888	0.9022	-2.5981	1.675	-1.5806	2.8849
2.3708	2.5282	3.8815	1.5771	4.0178	3.2345	1.7414	4.7941	4.8606	2.0981	8.1755	5.2662	2.8989	-0.4126	2.1261	-0.1049	0.8217	-2.8464	1.6155	-1.598	2.5946
2.724	2.7974	4.2451	1.8603	4.2067	3.5248	1.9617	4.885	5.0214	2.175	8.0881	5.2697	2.8464	-0.3707	2.5002	-0.028	0.7483	-3.0807	1.5561	-1.5841	2.2589
3.0352	3.0387	4.5773	2.161	4.3675	3.7521	2.168	4.9899	5.1823	2.2589	7.9937	5.2557	2.78	-0.3147	2.8919	0.0699	0.6259	-3.2835	1.5421	-1.5386	1.9337
3.3569	3.2345	4.9025	2.4652	4.5109	4.0073	2.3743	5.0879	5.3116	2.3289	7.9273	5.2417	2.7065	-0.2553	3.2485	0.1678	0.5035	-3.5388	1.5141	-1.5316	1.5875
3.6577	3.4059	5.2172	2.7625	4.6403	4.2521	2.5702	5.1438	5.4515	2.3743	7.7944	5.2207	2.6296	-0.1958	3.6157	0.2238	0.3951	-3.7591	1.4652	-1.5141	1.2728
3.9549	3.5493	5.525	3.0177	4.7452	4.4514	2.752	5.1788	5.5389	2.4373	7.6475	5.1578	2.5212	-0.1504	3.9234	0.3392	0.3077	-3.9899	1.4232	-1.4826	0.9616
