"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
3.6305	3.1953	5.0789	5.7068	3.015	4.9359	5.2219	2.5239	4.6779	4.9515	2.7912	4.392	5.0354	0.8019	1.2526	3.8729	-1.5977	1.9644	-0.8206	1.8743	0.1212	14.7021	5.2747
3.4688	3.0585	5.0074	5.6042	2.8845	4.8427	5.1939	2.384	4.5754	4.9328	2.6887	4.2552	5.0634	0.8175	1.1283	3.848	-1.635	2.1571	-0.8952	1.9427	0.1088	14.8296	5.3897
3.3196	2.9342	4.9017	5.4923	2.7633	4.7774	5.1411	2.2597	4.4479	4.9049	2.5457	4.1464	5.082	0.833	1.0071	3.7828	-1.6474	2.3374	-0.9884	2.0359	0.0777	14.9477	5.4861
3.1487	2.813	4.8365	5.3524	2.6824	4.7059	5.0913	2.1696	4.3516	4.8924	2.4431	3.9972	5.1162	0.8175	0.8454	3.6771	-1.6443	2.527	-1.0817	2.0919	0.0591	15.0471	5.5949
2.987	2.6949	4.7246	5.225	2.5768	4.6406	5.0385	2.0204	4.2677	4.8551	2.3126	3.8853	5.1224	0.833	0.6558	3.4875	-1.6629	2.7291	-1.1998	2.1727	0.0466	15.1466	5.6757
2.8534	2.6078	4.6966	5.11	2.5053	4.6096	5.023	1.9147	4.1837	4.852	2.2317	3.7766	5.1753	0.8361	0.4693	3.3041	-1.6847	2.9435	-1.2713	2.2597	0.0373	15.2678	5.8031
2.698	2.5208	4.6251	5.0261	2.4182	4.5381	4.9763	1.8339	4.0998	4.8458	2.1416	3.6833	5.2157	0.8579	0.2829	3.0896	-1.7282	3.1425	-1.3521	2.3747	0.0342	15.3486	5.8933
2.5519	2.4089	4.5474	4.8769	2.3561	4.4821	4.9204	1.7344	4.0097	4.8271	2.0421	3.6118	5.2654	0.8734	0.0093	2.7912	-1.7468	3.3538	-1.4516	2.4462	0.0093	15.4512	5.9803
2.4058	2.3685	4.4946	4.7588	2.297	4.4262	4.8862	1.7158	3.963	4.8271	2.0017	3.5528	5.3058	0.8703	-0.2393	2.5022	-1.7748	3.5652	-1.5137	2.527	0.0466	15.4947	6.0456
2.2908	2.2753	4.4075	4.6531	2.2255	4.3733	4.8551	1.635	3.9071	4.8303	1.9178	3.4782	5.3649	0.92	-0.488	2.1727	-1.8401	3.7703	-1.6039	2.6234	0.0373	15.5414	6.1326
2.1789	2.2224	4.3609	4.5039	2.2007	4.3547	4.8116	1.5635	3.8605	4.8303	1.8867	3.4253	5.4084	0.948	-0.7491	1.809	-1.9023	3.991	-1.666	2.698	0.0311	15.5476	6.1792
2.0546	2.154	4.2863	4.4075	2.1571	4.3143	4.765	1.5541	3.8045	4.8271	1.8463	3.3818	5.4768	0.9915	-0.9978	1.4391	-1.9675	4.1868	-1.7344	2.7695	0.0466	15.5383	6.2259
1.9458	2.0981	4.249	4.3174	2.1323	4.2863	4.7246	1.5168	3.7828	4.8582	1.8183	3.3414	5.5358	1.0319	-1.2589	1.0195	-2.0452	4.4262	-1.8028	2.8627	0.0466	15.5227	6.2445
1.8463	2.0732	4.1962	4.2024	2.1043	4.2272	4.6966	1.5137	3.7548	4.8582	1.7966	3.3227	5.626	1.0568	-1.5013	0.6123	-2.1105	4.6313	-1.8619	2.9591	0.0808	15.4761	6.2818
1.7904	2.0048	4.1433	4.1309	2.0701	4.2179	4.6717	1.4764	3.7361	4.8489	1.781	3.3165	5.6912	1.0879	-1.7375	0.1989	-2.1602	4.8551	-1.9116	3.0492	0.0777	15.4077	6.3129
1.722	1.9924	4.106	4.047	2.0484	4.2117	4.6375	1.492	3.7455	4.9142	1.7997	3.3134	5.7814	1.119	-1.9955	-0.2176	-2.2131	5.0913	-1.9489	3.1611	0.1212	15.3238	6.3471
1.6443	1.9769	4.0874	3.9693	2.0888	4.1993	4.6251	1.5324	3.7579	4.9577	1.8494	3.3134	5.8684	1.1501	-2.21	-0.5719	-2.269	5.3338	-1.9427	3.273	0.1927	15.215	6.3999
1.5914	1.9613	4.0532	3.9009	2.0639	4.1775	4.6002	1.551	3.7393	4.9981	1.8712	3.3445	5.9523	1.1656	-2.3903	-0.9449	-2.3032	5.598	-1.9644	3.3787	0.2704	15.0844	6.4248
1.5417	1.952	4.0066	3.8543	2.0888	4.1527	4.5816	1.5759	3.733	5.0168	1.8898	3.3414	6.0549	1.1718	-2.5861	-1.2837	-2.3312	5.8404	-1.9738	3.5092	0.3637	14.9663	6.4621
1.4982	1.9893	4.0035	3.8387	2.1447	4.1837	4.6034	1.6443	3.7828	5.0758	1.9582	3.3818	6.1606	1.2153	-2.7726	-1.551	-2.4027	6.0922	-1.9489	3.6647	0.46	14.8513	6.5149
1.4298	1.9365	3.9475	3.789	2.1416	4.1247	4.5878	1.6816	3.7455	5.1007	1.9986	3.3787	6.2383	1.234	-2.9902	-1.8681	-2.4431	6.3471	-1.9302	3.7703	0.5471	14.7208	6.546
1.3832	1.9458	3.9133	3.7859	2.1789	4.1154	4.5847	1.7437	3.7486	5.1597	2.0452	3.4253	6.3347	1.2682	-3.1394	-2.095	-2.5146	6.5771	-1.8898	3.9102	0.659	14.6058	6.5616
1.321	1.9333	3.848	3.7517	2.1913	4.0812	4.5536	1.7779	3.733	5.2001	2.1136	3.4191	6.4155	1.2961	-3.3072	-2.3467	-2.5705	6.8133	-1.865	4.0221	0.7584	14.5001	6.6237
1.2775	1.9302	3.7828	3.733	2.2193	4.0812	4.535	1.8401	3.7144	5.2219	2.1882	3.4409	6.5243	1.3334	-3.4719	-2.5395	-2.6514	7.0682	-1.7997	4.1527	0.8983	14.4037	6.6548
1.2029	1.9178	3.7175	3.674	2.238	4.0408	4.5288	1.9178	3.7051	5.2312	2.2566	3.4719	6.5926	1.3707	-3.6584	-2.7197	-2.726	7.3044	-1.7531	4.2677	1.0724	14.3416	6.7077
1.1314	1.8836	3.6709	3.6429	2.2628	4.0035	4.4977	1.952	3.6895	5.253	2.3312	3.4626	6.6393	1.4143	-3.7828	-2.9218	-2.7912	7.5376	-1.6847	4.3889	1.2122	14.2981	6.7418
1.0661	1.8743	3.5963	3.6149	2.2908	3.963	4.4915	2.0204	3.6647	5.2965	2.3934	3.4782	6.717	1.4422	-3.9724	-3.0989	-2.8689	7.752	-1.6132	4.4883	1.3676	14.2949	6.7885
0.9884	1.8121	3.5248	3.5652	2.2659	3.9102	4.4293	2.067	3.6305	5.3027	2.4618	3.5061	6.7729	1.4858	-4.0936	-3.2388	-2.9622	7.9541	-1.5479	4.5909	1.5137	14.3105	6.8289
0.9107	1.7624	3.4253	3.5248	2.2566	3.8636	4.4075	2.1074	3.618	5.3214	2.5332	3.5123	6.8475	1.5324	-4.2272	-3.3818	-3.0492	8.1716	-1.5044	4.6966	1.6816	14.3322	6.8631
0.8454	1.7064	3.3632	3.4906	2.2504	3.8356	4.3827	2.1478	3.6056	5.34	2.6234	3.5403	6.9252	1.5759	-4.3578	-3.4782	-3.1394	8.3737	-1.4453	4.8209	1.8463	14.4006	6.8973
0.7957	1.6443	3.2699	3.4471	2.2255	3.7797	4.3609	2.2069	3.5683	5.34	2.698	3.5559	6.9843	1.6039	-4.4635	-3.5901	-3.2046	8.5477	-1.3801	4.9142	1.9738	14.4845	6.9408
0.718	1.5883	3.1984	3.416	2.2007	3.7393	4.3391	2.2131	3.5559	5.3711	2.7633	3.5652	7.0496	1.6505	-4.5878	-3.6802	-3.2668	8.7342	-1.3459	5.0261	2.1105	14.5996	6.975
0.6248	1.464	3.0989	3.36	2.1447	3.6522	4.3143	2.1882	3.4844	5.3835	2.7881	3.5403	7.0775	1.6723	-4.7152	-3.7734	-3.3165	8.8897	-1.2993	5.0696	2.238	14.7301	7.0029
0.5377	1.3739	3.0119	3.3041	2.0919	3.5714	4.2801	2.2038	3.4471	5.396	2.8254	3.5248	7.1242	1.6878	-4.7898	-3.8356	-3.3445	9.014	-1.2557	5.1597	2.3561	14.8544	7.0465
0.4631	1.2713	2.9	3.2419	2.0111	3.5092	4.2366	2.1758	3.3911	5.3649	2.8565	3.4875	7.1273	1.6971	-4.908	-3.9071	-3.3756	9.1601	-1.2309	5.2126	2.4431	15.013	7.0775
0.317	1.147	2.785	3.1767	1.9271	3.4191	4.2366	2.1447	3.3538	5.3835	2.8565	3.4626	7.1677	1.7095	-4.995	-4.0066	-3.3942	9.2564	-1.2153	5.2405	2.5519	15.1715	7.09
0.2269	1.0351	2.6855	3.1238	1.865	3.3445	4.1775	2.1261	3.2979	5.34	2.8783	3.4346	7.1708	1.7282	-5.0447	-4.0749	-3.4253	9.3528	-1.1749	5.2685	2.6078	15.3455	7.1273
0.1212	0.9014	2.5705	3.0523	1.7686	3.2886	4.162	2.0981	3.2357	5.3462	2.8565	3.3911	7.1708	1.722	-5.1224	-4.1185	-3.4191	9.4212	-1.178	5.281	2.6607	15.4978	7.1273
-0.0186	0.7864	2.4369	2.9746	1.6847	3.2015	4.1185	2.0452	3.186	5.3214	2.8379	3.3476	7.1708	1.722	-5.1628	-4.1216	-3.4222	9.4864	-1.1625	5.2934	2.6824	15.6346	7.1273
-0.1181	0.6652	2.325	2.9125	1.5759	3.1207	4.0843	1.9675	3.13	5.3151	2.8223	3.3072	7.1925	1.7437	-5.1908	-4.1185	-3.4377	9.5673	-1.1501	5.2965	2.7291	15.7714	7.1117
-0.2393	0.5035	2.1851	2.8316	1.464	3.0275	4.0376	1.8992	3.0554	5.2685	2.785	3.2668	7.1894	1.7158	-5.2405	-4.0749	-3.4191	9.5859	-1.1625	5.312	2.7664	15.8739	7.1024
-0.345	0.3823	2.1012	2.7633	1.3956	2.956	4.0345	1.8214	3.0119	5.2716	2.7291	3.186	7.1956	1.7095	-5.2903	-4.0687	-3.3911	9.6481	-1.1625	5.3183	2.7446	15.9579	7.0744
-0.432	0.2891	2.0017	2.7011	1.2961	2.8938	4.0097	1.7686	2.9653	5.2499	2.7353	3.1487	7.1988	1.7002	-5.3462	-4.0066	-3.3818	9.6916	-1.1656	5.3338	2.7726	16.0449	7.0589
-0.4725	0.171	1.9178	2.6576	1.2371	2.8503	4.0221	1.7437	2.9311	5.2499	2.726	3.1394	7.2019	1.7002	-5.3524	-3.9195	-3.3756	9.7444	-1.147	5.3556	2.7446	16.104	6.9998
-0.5408	0.0932	1.8743	2.6327	1.1656	2.8254	4.019	1.7002	2.9218	5.2747	2.7073	3.1238	7.2236	1.6909	-5.3245	-3.848	-3.3756	9.7786	-1.1594	5.3431	2.7477	16.1475	6.9625
-0.5657	0.0124	1.8246	2.5923	1.1407	2.7912	4.0594	1.7033	2.9062	5.3089	2.7197	3.1269	7.2454	1.7064	-5.3245	-3.7455	-3.3725	9.8284	-1.1438	5.3897	2.7912	16.163	6.919
-0.5875	-0.0373	1.7841	2.5457	1.1252	2.7943	4.0936	1.6971	2.9249	5.3431	2.726	3.1207	7.2671	1.6909	-5.3027	-3.6553	-3.3663	9.8439	-1.1003	5.4084	2.8037	16.135	6.8941
-0.5968	-0.0746	1.7841	2.5643	1.1034	2.7788	4.1154	1.7127	2.9342	5.3742	2.7788	3.1425	7.2702	1.7002	-5.3089	-3.5341	-3.3725	9.8781	-1.0661	5.4519	2.8565	16.0822	6.8506
-0.603	-0.1057	1.7437	2.5519	1.0848	2.7695	4.1371	1.75	2.9404	5.4208	2.8285	3.158	7.2889	1.6909	-5.281	-3.4502	-3.3663	9.8594	-1.0133	5.4768	2.8845	15.9983	6.804
-0.6092	-0.0746	1.7406	2.555	1.0972	2.7943	4.1931	1.781	2.987	5.4675	2.8907	3.2077	7.3231	1.6878	-5.2374	-3.3476	-3.3694	9.8843	-0.9542	5.5079	2.956	15.8833	6.8009
-0.5999	-0.0559	1.7468	2.5768	1.1283	2.8161	4.2397	1.8214	3.0275	5.5079	2.9591	3.2637	7.3542	1.7002	-5.1908	-3.2481	-3.3756	9.8812	-0.8952	5.5296	3.0026	15.7496	6.8102
-0.6123	-0.0622	1.7251	2.5674	1.1594	2.8347	4.2894	1.8836	3.0368	5.5607	3.0461	3.2979	7.3728	1.6909	-5.2219	-3.2233	-3.36	9.8625	-0.7988	5.5638	3.0679	15.5973	6.8227
-0.6217	-0.0342	1.7002	2.5674	1.178	2.8347	4.2956	1.8867	3.0679	5.5856	3.0803	3.3259	7.3635	1.6971	-5.2188	-3.2077	-3.3694	9.847	-0.7304	5.5607	3.0927	15.4637	6.8662
-0.6558	-0.0311	1.666	2.5457	1.206	2.8379	4.3112	1.9427	3.0927	5.6042	3.158	3.3383	7.3604	1.6847	-5.2219	-3.2264	-3.3445	9.8004	-0.6465	5.542	3.1425	15.3113	6.9035
-0.6558	0.0373	1.666	2.5208	1.2402	2.8254	4.3267	2.0266	3.1145	5.6415	3.2046	3.3569	7.3666	1.6847	-5.2374	-3.2575	-3.3352	9.7755	-0.5533	5.5669	3.1829	15.1715	6.9283
-0.69	0.0901	1.6194	2.4928	1.2775	2.7819	4.3143	2.0328	3.1238	5.6322	3.2575	3.3569	7.3262	1.6412	-5.253	-3.3103	-3.2792	9.6978	-0.4383	5.511	3.2388	15.0223	6.9656
-0.6994	0.1119	1.5945	2.4866	1.321	2.7881	4.336	2.1198	3.1238	5.6664	3.3165	3.3756	7.3075	1.635	-5.2499	-3.3383	-3.2264	9.6419	-0.3606	5.5296	3.3227	14.8979	6.9843
-0.7087	0.1896	1.5572	2.4649	1.3832	2.7819	4.3236	2.1696	3.1021	5.6912	3.3787	3.3849	7.2858	1.5914	-5.2499	-3.3849	-3.158	9.5766	-0.1989	5.5265	3.4004	14.7581	7.0371
-0.7771	0.2145	1.5168	2.412	1.4236	2.7384	4.2956	2.238	3.0989	5.6757	3.4564	3.4067	7.2578	1.5479	-5.2405	-3.4377	-3.0803	9.5082	-0.0746	5.511	3.4719	14.6866	7.1055
-0.7802	0.2393	1.4329	2.3343	1.4391	2.6918	4.2366	2.2721	3.0989	5.6539	3.4999	3.3849	7.2112	1.5106	-5.2312	-3.5217	-2.9933	9.415	0.0591	5.4892	3.5279	14.6151	7.1459
-0.8361	0.2673	1.3707	2.297	1.4578	2.642	4.2117	2.3374	3.0741	5.6415	3.5652	3.3942	7.149	1.4609	-5.197	-3.5465	-2.9	9.3248	0.1741	5.4643	3.6087	14.5778	7.1739
-0.8517	0.286	1.293	2.2721	1.492	2.583	4.1371	2.4027	3.0523	5.598	3.6398	3.4004	7.09	1.3987	-5.1691	-3.5869	-2.785	9.2471	0.3046	5.4364	3.6926	14.556	7.2298
-0.8921	0.317	1.2402	2.182	1.5386	2.5208	4.0998	2.468	3.0306	5.5731	3.6895	3.388	7.034	1.3552	-5.0913	-3.559	-2.6887	9.1197	0.4352	5.4084	3.7579	14.5529	7.2796
-0.9449	0.3264	1.1532	2.1261	1.5293	2.4307	4.0159	2.4959	2.987	5.5327	3.7517	3.3538	6.9656	1.3024	-5.0323	-3.559	-2.5736	9.0357	0.5688	5.3587	3.8387	14.556	7.3169
-0.9884	0.3357	1.0692	2.0452	1.5697	2.3685	3.9444	2.5519	2.9311	5.5047	3.789	3.3383	6.8662	1.2495	-4.9484	-3.5123	-2.4804	8.9052	0.718	5.3307	3.9195	14.5747	7.3386
-1.0382	0.3419	1.0009	1.9489	1.579	2.2815	3.8543	2.5768	2.8876	5.4333	3.817	3.2979	6.8009	1.1998	-4.8893	-3.4409	-2.3747	8.7778	0.8423	5.2747	3.963	14.6213	7.3821
-1.119	0.3202	0.8703	1.8619	1.5666	2.1758	3.7548	2.6016	2.8068	5.3462	3.8232	3.2544	6.7014	1.1501	-4.8054	-3.3445	-2.269	8.6596	0.9698	5.253	4.0159	14.671	7.3915
-1.1967	0.3108	0.746	1.7624	1.5759	2.0701	3.6833	2.6327	2.7539	5.2778	3.8511	3.2015	6.6051	1.1034	-4.7774	-3.2606	-2.182	8.526	1.0941	5.197	4.0812	14.7487	7.4163
-1.2651	0.3046	0.6465	1.6505	1.5759	1.9862	3.5869	2.6545	2.6949	5.2188	3.8978	3.1611	6.5025	1.0661	-4.6904	-3.1549	-2.0981	8.4048	1.2247	5.1411	4.1278	14.8171	7.435
-1.3521	0.2735	0.5191	1.5541	1.5759	1.8681	3.4688	2.6514	2.6109	5.1349	3.8822	3.0989	6.3688	1.0288	-4.6686	-3.071	-2.0328	8.24	1.3241	5.0727	4.1527	14.929	7.4319
-1.4578	0.2362	0.3823	1.4422	1.5604	1.7748	3.3476	2.6389	2.5395	5.0012	3.876	3.0306	6.2352	0.9884	-4.6406	-2.9995	-1.9675	8.0691	1.3894	4.9919	4.1713	15.0254	7.4474
-1.5355	0.1865	0.2611	1.3397	1.5199	1.6785	3.2295	2.6358	2.4493	4.8986	3.8791	2.9808	6.1078	0.9542	-4.6344	-2.9839	-1.9054	7.9074	1.4826	4.908	4.2055	15.1559	7.4505
-1.5977	0.1865	0.171	1.2651	1.5199	1.6039	3.1456	2.6389	2.4245	4.824	3.8667	2.9529	5.9959	0.9294	-4.6282	-2.9466	-1.8556	7.7334	1.5604	4.8209	4.2117	15.2772	7.4381
-1.7189	0.1119	0.0373	1.1532	1.4795	1.5044	3.0648	2.6389	2.3809	4.7184	3.8511	2.9031	5.8653	0.9076	-4.6406	-2.9777	-1.8152	7.5469	1.6101	4.7028	4.2024	15.3859	7.4319
-1.7717	0.1088	-0.0591	1.1065	1.4795	1.4609	2.987	2.6514	2.3436	4.6811	3.8543	2.8596	5.7938	0.8983	-4.6344	-3.0306	-1.7841	7.3604	1.666	4.6065	4.2086	15.4885	7.4194
-1.8556	0.0559	-0.1616	1.0444	1.4453	1.3739	2.9125	2.6172	2.3063	4.5878	3.8325	2.8161	5.6508	0.889	-4.6686	-3.0803	-1.7531	7.177	1.6971	4.5163	4.1993	15.5787	7.3759
-1.8929	-0.0031	-0.2424	0.9915	1.4485	1.3241	2.841	2.6514	2.3063	4.5505	3.8232	2.8037	5.57	0.8734	-4.6779	-3.1269	-1.722	6.9936	1.7095	4.42	4.1651	15.6501	7.3355
-1.952	-0.0404	-0.3233	0.9511	1.4049	1.2557	2.7819	2.6265	2.2846	4.4479	3.7952	2.7664	5.427	0.833	-4.6966	-3.2295	-1.6785	6.776	1.722	4.3018	4.1029	15.7341	7.2982
-1.9986	-0.0777	-0.3823	0.9449	1.3863	1.262	2.7322	2.6296	2.2908	4.4075	3.7641	2.7633	5.368	0.8268	-4.6997	-3.245	-1.6536	6.6082	1.7158	4.2272	4.0625	15.7962	7.2702
-1.9986	-0.0995	-0.4072	0.9636	1.4049	1.2557	2.7633	2.6638	2.3561	4.4075	3.7952	2.7974	5.312	0.8268	-4.6748	-3.245	-1.6318	6.4466	1.7344	4.1278	4.0252	15.8957	7.2454
-2.0359	-0.1461	-0.4693	0.9605	1.3894	1.2433	2.7601	2.6607	2.3778	4.392	3.761	2.8037	5.2437	0.7864	-4.7059	-3.2419	-1.5697	6.2632	1.7282	4.0439	3.991	15.9765	7.2143
-2.0235	-0.1492	-0.4756	1.0009	1.4018	1.2526	2.7664	2.6762	2.412	4.3889	3.761	2.8192	5.2032	0.7553	-4.6717	-3.2264	-1.4982	6.0673	1.7468	3.9693	3.9071	16.0729	7.2019
-2.0577	-0.1741	-0.4973	1.0257	1.4018	1.2589	2.7912	2.6793	2.4866	4.3827	3.7361	2.8503	5.1659	0.7149	-4.6873	-3.2077	-1.4112	5.9026	1.7624	3.9257	3.8605	16.1817	7.2112
-2.0577	-0.1958	-0.5315	1.0413	1.3894	1.2464	2.7664	2.6949	2.5084	4.3702	3.7361	2.8814	5.1286	0.6558	-4.6531	-3.158	-1.321	5.7503	1.7748	3.848	3.8014	16.2842	7.1894
-2.0359	-0.1865	-0.5191	1.0879	1.4205	1.2899	2.8347	2.7322	2.5768	4.4137	3.7517	2.9373	5.1255	0.6279	-4.6065	-3.0834	-1.2216	5.6011	1.7935	3.7859	3.761	16.3806	7.2205
-2.0577	-0.202	-0.5377	1.1221	1.4018	1.3055	2.8441	2.7695	2.642	4.4169	3.7579	2.9902	5.11	0.5688	-4.5785	-3.0119	-1.119	5.4643	1.7717	3.7144	3.7299	16.5018	7.2423
-2.0484	-0.202	-0.5564	1.1687	1.4516	1.3179	2.8907	2.8006	2.7135	4.451	3.7672	3.0523	5.1255	0.516	-4.5567	-2.9311	-1.0288	5.3556	1.7717	3.6895	3.6771	16.6044	7.2578
-2.067	-0.2114	-0.5626	1.1998	1.4391	1.3428	2.9125	2.8223	2.7881	4.4852	3.7797	3.1083	5.1131	0.4787	-4.5132	-2.8316	-0.9449	5.225	1.7686	3.6056	3.6274	16.6914	7.3231
-2.0732	-0.2051	-0.5657	1.2526	1.4671	1.3676	2.9715	2.8534	2.8658	4.5132	3.8138	3.2015	5.1318	0.4445	-4.451	-2.7228	-0.8765	5.1224	1.7686	3.5745	3.5838	16.7753	7.3853
-2.0235	-0.1896	-0.5595	1.3303	1.5168	1.3956	3.0461	2.9093	2.9466	4.5412	3.8325	3.2761	5.1318	0.4103	-4.4169	-2.5861	-0.8299	4.9981	1.7655	3.5341	3.5559	16.8437	7.4599
-2.0266	-0.171	-0.5346	1.3894	1.5417	1.4391	3.0927	2.9404	3.0275	4.5847	3.848	3.3507	5.1659	0.3885	-4.3516	-2.3996	-0.7833	4.9266	1.7624	3.4999	3.5217	16.9214	7.5189
-1.98	-0.1119	-0.4973	1.4889	1.6225	1.4982	3.1735	3.0306	3.13	4.6344	3.9009	3.475	5.2126	0.3885	-4.2739	-2.2069	-0.7802	4.8551	1.7593	3.4875	3.4875	16.9867	7.5966
-1.9458	-0.0839	-0.4849	1.551	1.6754	1.5448	3.2513	3.0896	3.2419	4.7215	3.9568	3.5869	5.2778	0.401	-4.1962	-1.9986	-0.7833	4.7836	1.7468	3.4626	3.4719	17.0582	7.6619
-1.8681	-0.0124	-0.4414	1.6754	1.7562	1.6194	3.3476	3.2108	3.36	4.8178	4.0128	3.7082	5.3556	0.3979	-4.0874	-1.7748	-0.8019	4.7619	1.7686	3.4471	3.4626	17.139	7.7614
-1.7686	0.0684	-0.3761	1.7904	1.8587	1.7189	3.4564	3.2948	3.4906	4.9266	4.1185	3.9009	5.4364	0.4289	-3.9724	-1.579	-0.8548	4.6904	1.7686	3.4688	3.4595	17.2229	7.8484
-1.6723	0.1616	-0.2766	1.896	1.98	1.8214	3.5901	3.4222	3.6398	5.0385	4.2304	4.0656	5.5389	0.4569	-3.8636	-1.3676	-0.9232	4.6624	1.7904	3.4564	3.4782	17.3224	7.9199
-1.579	0.2487	-0.2114	2.0297	2.0888	1.924	3.7175	3.5621	3.8045	5.1659	4.3391	4.2614	5.6446	0.4973	-3.7393	-1.206	-0.9853	4.6593	1.8121	3.475	3.4999	17.4405	7.982
-1.4702	0.3606	-0.1026	2.1665	2.2131	2.0732	3.8201	3.7206	3.9599	5.3089	4.4946	4.479	5.7721	0.5315	-3.6367	-1.0537	-1.0692	4.6344	1.8401	3.5061	3.5186	17.5835	8.0473
-1.3739	0.488	0.0155	2.3188	2.3436	2.1882	3.9972	3.8636	4.1558	5.4519	4.6251	4.6935	5.9181	0.5844	-3.5155	-0.9076	-1.1594	4.622	1.8867	3.5279	3.5776	17.7234	8.1002
-1.2433	0.6217	0.1399	2.4524	2.4928	2.325	4.1527	4.019	4.3236	5.6042	4.7774	4.8986	6.0456	0.6217	-3.388	-0.8144	-1.234	4.6469	1.9271	3.5559	3.6274	17.9223	8.153
-1.1159	0.7709	0.2673	2.6047	2.6762	2.4866	4.3112	4.1744	4.5039	5.769	4.9422	5.1566	6.2197	0.6496	-3.3103	-0.7273	-1.2993	4.6593	1.98	3.5994	3.7082	18.1243	8.1841
-1.0133	0.9169	0.3761	2.7446	2.8379	2.6047	4.4448	4.3298	4.7152	5.9306	5.0976	5.3929	6.3937	0.6838	-3.2295	-0.6558	-1.3614	4.6842	2.0266	3.6398	3.7579	18.3326	8.2245
-0.9014	1.0972	0.5129	2.8814	3.0057	2.7508	4.6438	4.5319	4.9017	6.0984	5.2654	5.6322	6.5398	0.7118	-3.0896	-0.5533	-1.4298	4.7184	2.0701	3.6802	3.8263	18.5564	8.2525
-0.8113	1.2464	0.6061	3.0275	3.1767	2.9	4.7774	4.6935	5.0945	6.2663	5.4457	5.884	6.7449	0.7553	-3.0026	-0.4911	-1.4889	4.7743	2.1447	3.7703	3.8916	18.8082	8.2711
-0.7025	1.4112	0.7118	3.158	3.36	3.0275	4.9204	4.8644	5.2778	6.431	5.6073	6.1202	6.9004	0.7864	-2.8876	-0.4227	-1.5541	4.8085	2.1913	3.817	3.9599	19.0537	8.2898
-0.5968	1.5852	0.8082	3.245	3.5434	3.1673	5.0758	5.0292	5.455	6.5926	5.7658	6.3533	7.0682	0.8299	-2.7508	-0.3233	-1.6318	4.8427	2.2317	3.8605	4.0221	19.2993	8.3333
-0.516	1.7406	0.9138	3.3445	3.646	3.2513	5.1784	5.1504	5.6229	6.689	5.9088	6.5678	7.2143	0.8517	-2.6389	-0.2735	-1.6847	4.8769	2.2504	3.904	4.0812	19.5697	8.3333
-0.4414	1.8867	0.9698	3.444	3.8232	3.3663	5.2996	5.2872	5.7721	6.8475	6.058	6.7729	7.3604	0.8827	-2.5301	-0.2051	-1.7593	4.8955	2.2784	3.9289	4.1309	19.8463	8.3488
-0.3668	2.0359	1.0351	3.5061	3.9568	3.4595	5.3804	5.4146	5.8902	6.947	6.1544	6.9625	7.4878	0.92	-2.412	-0.1554	-1.8152	4.9142	2.3188	3.9724	4.1775	20.1261	8.3644
-0.3015	2.1571	1.0941	3.5434	4.0656	3.5341	5.483	5.5358	6.0238	7.0806	6.2818	7.1677	7.5966	0.9356	-2.3094	-0.1368	-1.8619	4.9111	2.3499	3.991	4.2148	20.3934	8.3457
-0.2611	2.3001	1.1283	3.5901	4.2272	3.6025	5.5514	5.685	6.1451	7.1832	6.431	7.3635	7.7147	0.9636	-2.1913	-0.0995	-1.9209	4.9453	2.3654	4.0283	4.2832	20.6576	8.3395
-0.171	2.4307	1.1625	3.6242	4.3236	3.6771	5.6353	5.7876	6.2818	7.2578	6.5398	7.5407	7.8111	0.9853	-2.0888	-0.0932	-1.9489	4.9359	2.3872	4.0439	4.3174	20.9156	8.3146
-0.0839	2.5674	1.2589	3.6802	4.4852	3.7641	5.7161	5.9244	6.4248	7.379	6.6828	7.7241	7.9479	1.004	-1.9613	-0.0622	-1.98	4.9608	2.4276	4.0843	4.364	21.1549	8.2804
-0.0218	2.726	1.3397	3.7517	4.6313	3.8449	5.8063	6.0363	6.5429	7.5003	6.7947	7.9012	8.0535	1.004	-1.8743	-0.0528	-1.98	4.9453	2.4276	4.134	4.3982	21.4284	8.24
0.087	2.8783	1.4112	3.7983	4.7743	3.9693	5.8871	6.1513	6.6921	7.6028	6.9004	8.0815	8.1685	0.9822	-1.75	-0.0249	-1.9427	4.9795	2.4493	4.1433	4.4324	21.7113	8.1965
0.1616	3.0368	1.4795	3.8605	4.9111	4.0718	5.9586	6.2849	6.8537	7.7054	7.0433	8.2618	8.2742	0.9511	-1.635	0.0435	-1.8898	4.9888	2.4649	4.1744	4.4821	21.9693	8.1592
0.2549	3.1984	1.5759	3.9257	5.0727	4.1775	6.0518	6.403	7.0092	7.8235	7.1739	8.47	8.411	0.9138	-1.5106	0.1212	-1.8214	5.0385	2.5177	4.2117	4.5288	22.2894	8.1064
0.3481	3.3103	1.6754	3.9568	5.1939	4.2832	6.1202	6.4963	7.149	7.9168	7.2609	8.6441	8.5011	0.8859	-1.3925	0.2207	-1.7282	5.0665	2.5022	4.2304	4.5288	22.594	8.0753
