"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
2.4049	3.123	3.1093	1.5381	3.9568	3.5716	2.3223	4.0723	4.2044	2.8947	4.9061	4.298	3.4505	-0.4017	2.5205	-0.6659	0.8227	1.1364	3.7614	1.4281	4.5429
2.7598	3.4863	3.4505	1.8573	4.2374	3.8935	2.5755	4.3062	4.4741	3.1643	5.1014	4.5374	3.6651	-0.399	2.8754	-0.2697	0.7952	1.2052	3.9458	1.6014	4.6584
3.0818	3.8302	3.7504	2.1875	4.5236	4.1576	2.8341	4.5236	4.7245	3.39	5.2858	4.7657	3.855	-0.388	3.2331	0.1101	0.7842	1.3125	4.1329	1.7583	4.7492
3.4422	4.1824	4.0751	2.5205	4.818	4.4521	3.1038	4.7465	4.9639	3.6293	5.4344	4.9391	3.9981	-0.3825	3.5716	0.5503	0.7732	1.3565	4.2787	1.9344	4.8125
3.7614	4.5209	4.3585	2.8424	5.0739	4.708	3.3349	4.9749	5.1785	3.8192	5.5912	5.1235	4.1109	-0.3742	3.9183	1.0016	0.7374	1.3896	4.4438	2.0389	4.9088
4.1329	4.9143	4.697	3.2166	5.3876	4.9859	3.5798	5.1812	5.3904	4.0063	5.715	5.283	4.2374	-0.3522	4.2622	1.4638	0.7072	1.4253	4.5869	2.193	4.9501
4.4438	5.25	4.9831	3.5633	5.6655	5.2225	3.8385	5.4014	5.616	4.2044	5.8471	5.4179	4.3255	-0.3357	4.5896	1.9894	0.6769	1.4336	4.741	2.3251	5.0271
4.8098	5.6242	5.2858	3.9045	5.9682	5.4839	4.0476	5.616	5.7976	4.3833	5.9709	5.561	4.397	-0.3302	4.9611	2.5535	0.6521	1.4363	4.9061	2.4627	5.0794
5.1152	5.9764	5.5885	4.2402	6.2488	5.704	4.2705	5.8196	5.9792	4.5511	6.092	5.7095	4.4686	-0.3274	5.3216	3.112	0.6439	1.4033	5.0602	2.559	5.1124
5.4481	6.3397	5.8746	4.5841	6.5735	5.9462	4.4851	6.0095	6.1553	4.7025	6.2131	5.8031	4.4906	-0.3192	5.693	3.7229	0.6494	1.362	5.195	2.68	5.129
5.7536	6.7056	6.1663	4.9088	6.8542	6.1663	4.697	6.1938	6.3341	4.8235	6.3286	5.9159	4.5456	-0.3302	6.1195	4.3558	0.6521	1.3125	5.3436	2.7736	5.184
6.0975	7.0826	6.4717	5.2583	7.1761	6.4222	4.9006	6.4002	6.4937	4.9639	6.436	5.9985	4.5594	-0.3412	6.5515	5.0106	0.6659	1.2685	5.4922	2.8644	5.217
6.4057	7.4375	6.7579	5.5802	7.4761	6.6616	5.1262	6.6038	6.6781	5.0822	6.5488	6.0755	4.5731	-0.3439	6.9202	5.627	0.6906	1.2245	5.6077	2.9662	5.2253
6.7111	7.7952	7.0468	5.8911	7.7622	6.8927	5.3216	6.8377	6.8597	5.1977	6.6671	6.1553	4.6006	-0.3522	7.3302	6.2819	0.7017	1.1804	5.7371	3.0433	5.2198
7.0358	8.1227	7.3165	6.1801	8.0484	7.1073	5.5252	7.0165	7.0055	5.3188	6.7717	6.2268	4.6062	-0.366	7.7017	6.8514	0.7182	1.1364	5.8664	3.1148	5.2775
7.3247	8.4749	7.5944	6.4552	8.3566	7.3522	5.704	7.2257	7.1926	5.4179	6.8955	6.3121	4.6254	-0.3742	8.0539	7.388	0.7319	1.1116	6.004	3.2304	5.3078
7.6054	8.7913	7.8723	6.7166	8.6345	7.5696	5.9021	7.4348	7.344	5.5499	7.0193	6.3864	4.6612	-0.377	8.3373	7.8723	0.7539	1.1006	6.1498	3.2744	5.3298
7.9301	9.127	8.1667	7.0138	8.9344	7.798	6.0865	7.6412	7.5448	5.6628	7.1651	6.5213	4.7107	-0.366	8.6097	8.2988	0.7484	1.0841	6.2929	3.3927	5.3821
8.2025	9.4269	8.4061	7.2202	9.2316	8.0236	6.2736	7.8695	7.7292	5.7756	7.2945	6.6148	4.763	-0.377	8.7858	8.629	0.7484	1.1089	6.4139	3.4615	5.4702
8.4446	9.7269	8.6455	7.421	9.4765	8.2437	6.458	8.0869	7.9136	5.9104	7.4238	6.6974	4.8263	-0.366	8.9454	8.8601	0.7402	1.1419	6.5488	3.5495	5.5334
8.717	10.0185	8.8986	7.6219	9.8039	8.4886	6.6616	8.307	8.1062	6.0617	7.6384	6.8487	4.9033	-0.3495	9.0775	9.061	0.7072	1.1942	6.7221	3.6431	5.638
8.8794	10.1864	9.083	7.7595	10.0103	8.6262	6.7661	8.4776	8.2575	6.1691	7.7347	6.912	4.9363	-0.3522	9.116	9.16	0.7017	1.1914	6.8102	3.7119	5.682
9.0335	10.423	9.2646	7.8585	10.2304	8.8133	6.901	8.6565	8.4006	6.2268	7.875	7.0083	4.9914	-0.3439	9.1243	9.1985	0.6989	1.2272	6.934	3.7669	5.7701
9.1848	10.5743	9.4022	7.9383	10.423	8.9427	6.9835	8.8078	8.5382	6.3259	8.0044	7.0963	5.0464	-0.3384	9.1353	9.193	0.6879	1.2685	7.0248	3.8385	5.8471
9.2811	10.6927	9.515	7.9879	10.5331	9.0417	7.0606	8.9179	8.6097	6.3727	8.0787	7.1211	5.0657	-0.3467	9.1188	9.1243	0.7017	1.2905	7.1073	3.8577	5.9049
9.3471	10.811	9.581	7.9989	10.6569	9.1215	7.1349	8.9894	8.6868	6.4194	8.1392	7.1541	5.0904	-0.3412	9.0967	9.0885	0.6962	1.3345	7.1651	3.9293	5.9462
9.3747	10.855	9.625	8.0071	10.7202	9.1683	7.1624	9.061	8.7143	6.458	8.1997	7.1816	5.1124	-0.3495	9.0637	8.9839	0.7099	1.384	7.2202	3.9155	5.993
9.3279	10.8357	9.5975	7.9356	10.7284	9.1545	7.1404	9.0802	8.706	6.4387	8.186	7.1541	5.0987	-0.3577	9.0032	8.8353	0.7127	1.4198	7.2229	3.943	5.993
9.3169	10.7972	9.5645	7.8668	10.7312	9.1435	7.1294	9.0747	8.6923	6.425	8.1805	7.1211	5.0767	-0.3632	8.9234	8.6757	0.7209	1.4941	7.2229	3.932	6.0122
9.2096	10.7257	9.4765	7.7512	10.6514	9.105	7.0936	9.0527	8.6565	6.3864	8.1392	7.0743	5.0409	-0.3577	8.8188	8.4309	0.7237	1.5299	7.1871	3.9403	6.0067
9.039	10.5826	9.3334	7.5999	10.5413	9.0087	6.9973	8.9537	8.5822	6.3314	8.0731	6.9863	5.0161	-0.3687	8.662	8.1392	0.7402	1.5601	7.1239	3.9183	5.9517
8.8601	10.3707	9.149	7.3935	10.3707	8.8546	6.8817	8.7968	8.4309	6.2406	7.9548	6.8625	4.9749	-0.3742	8.4749	7.7567	0.7457	1.6124	7.0165	3.9017	5.8774
8.6125	10.1478	8.9371	7.1816	10.1726	8.6978	6.7717	8.6868	8.3098	6.1608	7.8283	6.7717	4.9006	-0.3742	8.2713	7.3798	0.7567	1.6289	6.9175	3.8742	5.8113
8.3813	9.8672	8.6978	6.9478	9.9442	8.5162	6.6148	8.5134	8.1309	6.0562	7.7099	6.6396	4.84	-0.3852	8.0511	6.9505	0.7677	1.673	6.7964	3.8385	5.7371
8.0594	9.581	8.4364	6.6808	9.6883	8.296	6.458	8.3098	7.9631	5.9104	7.5448	6.5185	4.7823	-0.4017	7.776	6.5103	0.8035	1.7307	6.6506	3.7807	5.6325
7.7347	9.2178	8.1557	6.3974	9.3829	8.0704	6.2681	8.0649	7.754	5.8031	7.3742	6.3644	4.7272	-0.4155	7.5448	6.0342	0.8282	1.7693	6.502	3.7587	5.5279
7.3687	8.8353	7.8062	6.07	9.0417	7.8007	6.059	7.8117	7.5393	5.66	7.1541	6.2103	4.6337	-0.421	7.2752	5.5362	0.8585	1.7858	6.3314	3.7284	5.4096
7.0028	8.4446	7.4595	5.7673	8.7088	7.5503	5.8416	7.5476	7.3082	5.4894	7	6.0452	4.5704	-0.4292	6.9973	5.0326	0.8723	1.8215	6.1636	3.6706	5.3133
6.5763	8.0154	7.0991	5.4234	8.3318	7.2367	5.5857	7.2587	7.0578	5.3161	6.7469	5.8554	4.4466	-0.4513	6.6836	4.4658	0.919	1.8463	5.9654	3.6073	5.162
6.1525	7.5834	6.7166	5.0354	7.9328	6.9312	5.3463	6.9422	6.7882	5.1372	6.535	5.6985	4.3558	-0.4788	6.3452	3.8687	0.9548	1.8683	5.7701	3.544	5.0326
5.6903	7.1184	6.3121	4.6942	7.5118	6.6203	5.0877	6.6341	6.5213	4.9556	6.2846	5.4839	4.265	-0.4953	6.0095	3.2909	0.9906	1.8986	5.5692	3.4753	4.8868
5.2308	6.6451	5.8966	4.3062	7.0963	6.2846	4.8043	6.2791	6.2158	4.752	6.0425	5.2775	4.1549	-0.5118	5.6518	2.7323	1.0484	1.9179	5.3436	3.412	4.7492
4.7657	6.1415	5.4344	3.9458	6.6231	5.9049	4.5511	5.9214	5.9132	4.5539	5.7838	5.0794	4.0338	-0.5476	5.2665	2.1572	1.1034	1.9481	5.1262	3.3294	4.5896
4.2787	5.6573	5.0464	3.5688	6.1938	5.5444	4.2567	5.605	5.6105	4.3585	5.5114	4.851	3.9348	-0.5751	4.8731	1.6289	1.1447	1.9756	4.9116	3.2524	4.4521
3.7889	5.1785	4.6034	3.1918	5.7618	5.2005	3.9678	5.228	5.3078	4.1411	5.2473	4.6282	3.7972	-0.5806	4.5016	1.1392	1.1612	2.0004	4.6915	3.1478	4.2787
3.2854	4.6887	4.1329	2.8231	5.2968	4.818	3.6899	4.8703	4.9996	3.932	4.9776	4.4163	3.6486	-0.5998	4.1494	0.6796	1.1969	1.9921	4.4576	3.057	4.1109
2.8204	4.2264	3.7229	2.4874	4.8731	4.4768	3.4285	4.5098	4.6832	3.7284	4.697	4.1824	3.5248	-0.5916	3.7697	0.2944	1.1942	2.0059	4.2099	2.98	3.9238
2.3691	3.7394	3.2826	2.1435	4.4108	4.1219	3.1396	4.1274	4.3613	3.5165	4.3695	3.9485	3.3955	-0.5916	3.4202	-0.0523	1.1749	2.0279	3.9733	2.8782	3.7064
1.9124	3.2689	2.8451	1.8188	3.9595	3.7311	2.8534	3.7587	4.0228	3.2881	4.0889	3.6789	3.2111	-0.5641	3.112	-0.355	1.1392	1.9894	3.6734	2.7846	3.5138
1.4914	2.8231	2.4489	1.5244	3.5413	3.3872	2.6058	3.3927	3.7201	3.0653	3.7972	3.4532	3.0873	-0.5393	2.8204	-0.5998	1.0951	1.9729	3.4175	2.68	3.3019
1.0786	2.4186	2.0554	1.2465	3.1313	3.0625	2.3526	3.0157	3.3955	2.9002	3.5055	3.2166	2.9469	-0.5118	2.6002	-0.7649	1.0263	1.9701	3.1671	2.6168	3.0983
0.7264	2.0059	1.6812	1.0043	2.7461	2.7268	2.116	2.7158	3.1258	2.6966	3.1946	2.9745	2.7846	-0.4898	2.3801	-0.8778	0.9741	1.9481	2.9167	2.5287	2.8837
0.4182	1.662	1.3318	0.8062	2.3691	2.4324	1.9068	2.3829	2.8341	2.5205	2.9525	2.7543	2.6938	-0.4403	2.2398	-0.9383	0.9025	1.9454	2.658	2.4737	2.6966
0.1403	1.329	1.0401	0.6274	2.0692	2.1682	1.6977	2.0912	2.5782	2.3691	2.7048	2.5617	2.5837	-0.4127	2.138	-0.9245	0.8365	1.9399	2.4462	2.4296	2.5012
-0.1376	1.0511	0.7374	0.4705	1.7583	1.8986	1.5436	1.7913	2.3416	2.2095	2.4489	2.3306	2.4709	-0.3962	2.0032	-0.8943	0.8007	1.9289	2.1958	2.3856	2.3388
-0.3219	0.8145	0.5035	0.3687	1.4886	1.6867	1.4061	1.5739	2.1215	2.0995	2.237	2.1848	2.3884	-0.3687	1.9509	-0.7815	0.7264	1.9784	2.0059	2.4021	2.1765
-0.5118	0.6081	0.3027	0.2724	1.296	1.4748	1.2657	1.3538	1.9399	1.9921	2.0637	2.0389	2.3168	-0.3412	1.8848	-0.6934	0.6796	2.0169	1.8518	2.3939	2.0472
-0.6466	0.4678	0.1046	0.2201	1.0896	1.2795	1.1584	1.1529	1.7583	1.8876	1.8518	1.8573	2.2591	-0.3274	1.8628	-0.5531	0.6439	2.0279	1.673	2.3746	1.9536
-0.7649	0.3439	-0.044	0.1761	0.9465	1.1254	1.0896	0.9823	1.6069	1.8271	1.7115	1.7418	2.2178	-0.2889	1.8271	-0.377	0.5916	2.105	1.5491	2.3911	1.8656
-0.864	0.2284	-0.1816	0.1348	0.798	0.9713	1.0098	0.831	1.4501	1.728	1.5739	1.6179	2.182	-0.2889	1.8023	-0.1816	0.5613	2.1352	1.4143	2.3636	1.7913
-0.9245	0.1706	-0.2944	0.1266	0.6769	0.8227	0.9053	0.6769	1.3125	1.6757	1.4528	1.5024	2.1435	-0.2669	1.7693	0.0055	0.5448	2.1848	1.3015	2.3911	1.7005
-0.952	0.1458	-0.4127	0.1073	0.5916	0.6934	0.8695	0.5448	1.1722	1.6069	1.3428	1.3868	2.105	-0.2779	1.7142	0.2339	0.5366	2.2398	1.2217	2.3966	1.651
-1.0043	0.0908	-0.476	0.1073	0.5063	0.5696	0.8117	0.465	1.0649	1.5024	1.2382	1.2822	2.0664	-0.2614	1.684	0.476	0.5283	2.3223	1.1364	2.3746	1.6069
-0.9906	0.0798	-0.5613	0.1266	0.4182	0.4595	0.7484	0.3577	0.9328	1.4611	1.1474	1.1859	2.0499	-0.2642	1.6537	0.6686	0.5366	2.3829	1.0456	2.3856	1.5546
-0.9741	0.0853	-0.6439	0.1513	0.3329	0.355	0.6686	0.2366	0.8337	1.3813	1.0704	1.0979	2.0114	-0.2642	1.5822	0.8475	0.5503	2.4462	0.9713	2.3746	1.5436
-0.9823	0.0936	-0.6906	0.1266	0.2779	0.2504	0.6494	0.1706	0.7457	1.3565	0.9961	1.0291	2.0059	-0.2834	1.5436	1.0786	0.5668	2.5149	0.9025	2.3609	1.5216
-0.9741	0.0853	-0.7292	0.1458	0.2091	0.1733	0.6026	0.0991	0.6576	1.3235	0.941	0.9878	2.0059	-0.2779	1.4583	1.2272	0.5723	2.5865	0.8282	2.3609	1.4969
-0.9576	0.0936	-0.7704	0.1046	0.1623	0.0936	0.5751	0.0193	0.6136	1.274	0.9163	0.9465	2.0142	-0.2724	1.3758	1.3208	0.5751	2.658	0.787	2.3746	1.4831
-0.9796	0.0688	-0.8447	0.1018	0.0853	0.022	0.5256	-0.0413	0.5586	1.2245	0.864	0.93	2.0032	-0.2917	1.2712	1.373	0.5806	2.7323	0.7292	2.3416	1.4804
-0.9823	0.0688	-0.8998	0.066	0.0028	-0.0413	0.4953	-0.0798	0.509	1.1997	0.8723	0.8915	2.0279	-0.2724	1.2052	1.4336	0.5558	2.8039	0.6714	2.3444	1.4886
-1.0291	0.0193	-0.9741	0	-0.077	-0.0908	0.421	-0.1376	0.4733	1.1639	0.8667	0.9025	2.0362	-0.2752	1.0951	1.3483	0.5338	2.8561	0.6329	2.3141	1.4831
-1.0759	-0.0385	-1.0676	-0.0413	-0.1789	-0.1596	0.3797	-0.1761	0.443	1.1392	0.8585	0.9273	2.0857	-0.2669	0.9906	1.2355	0.5173	2.9359	0.5916	2.2893	1.5216
-1.1447	-0.1293	-1.1584	-0.1376	-0.2834	-0.2284	0.3412	-0.2476	0.3962	1.1144	0.853	0.9658	2.1215	-0.2311	0.875	1.0236	0.4788	3.002	0.5421	2.2618	1.5381
-1.2685	-0.2586	-1.2685	-0.2394	-0.4017	-0.3274	0.2724	-0.3302	0.3715	1.0566	0.853	0.9713	2.1407	-0.2091	0.7539	0.7677	0.432	3.079	0.487	2.2508	1.5491
-1.384	-0.4182	-1.4088	-0.3825	-0.5476	-0.4017	0.2064	-0.3907	0.3219	1.0043	0.8337	0.9658	2.149	-0.1816	0.5971	0.4595	0.3632	3.123	0.4072	2.193	1.5381
-1.5657	-0.6219	-1.5849	-0.5531	-0.7264	-0.52	0.0798	-0.5118	0.2559	0.9576	0.7787	0.9465	2.1627	-0.1486	0.4705	0.1321	0.3082	3.1341	0.3054	2.1572	1.5189
-1.7555	-0.8365	-1.7363	-0.7264	-0.908	-0.6219	0.0028	-0.6053	0.2009	0.897	0.7704	0.952	2.1572	-0.1046	0.3082	-0.2669	0.2256	3.1753	0.2174	2.0857	1.5079
-1.9921	-1.0621	-1.9426	-0.919	-1.1171	-0.7484	-0.1376	-0.7154	0.1183	0.8035	0.7374	0.9465	2.1352	-0.066	0.1568	-0.6962	0.1431	3.2028	0.1266	2.0032	1.4666
-2.2508	-1.3538	-2.1765	-1.1447	-1.351	-0.8943	-0.2752	-0.8255	0.0303	0.7292	0.6549	0.908	2.0995	-0.0083	-0.0193	-1.0951	0.0578	3.2083	-0.0055	1.9591	1.4006
-2.4819	-1.6482	-2.3939	-1.3593	-1.5822	-1.0373	-0.4182	-0.9741	-0.0605	0.6356	0.5916	0.9025	2.0829	0.0248	-0.1733	-1.4638	-0.0303	3.2056	-0.1046	1.9234	1.351
-2.7791	-1.9591	-2.6195	-1.6014	-1.8271	-1.1832	-0.5476	-1.1199	-0.1596	0.5283	0.5118	0.8557	2.0334	0.077	-0.3384	-1.794	-0.1101	3.2111	-0.2586	1.8683	1.2767
-3.0295	-2.2563	-2.8204	-1.8188	-2.0609	-1.3235	-0.6769	-1.2685	-0.3054	0.4403	0.4485	0.8145	2.0059	0.1046	-0.476	-2.1435	-0.1926	3.1918	-0.41	1.8105	1.2052
-3.3102	-2.5755	-3.0405	-2.0417	-2.3003	-1.4804	-0.82	-1.3813	-0.3687	0.3467	0.3935	0.8007	1.9619	0.1623	-0.6549	-2.4407	-0.2834	3.1946	-0.509	1.772	1.1309
-3.5716	-2.8754	-3.2496	-2.2178	-2.5205	-1.6014	-0.9465	-1.5189	-0.4595	0.2917	0.3467	0.7567	1.9206	0.2064	-0.7649	-2.6553	-0.3852	3.1698	-0.6521	1.7335	1.0456
-3.7807	-3.1671	-3.456	-2.4076	-2.7406	-1.7225	-1.0208	-1.6262	-0.5421	0.2201	0.3137	0.7622	1.9096	0.2449	-0.9053	-2.8589	-0.4678	3.1671	-0.7319	1.7197	1.0181
-3.965	-3.4175	-3.6073	-2.5452	-2.8947	-1.8215	-1.0869	-1.7087	-0.5971	0.2009	0.2724	0.7402	1.8931	0.2752	-1.0236	-2.9552	-0.5448	3.1451	-0.8365	1.7032	0.9383
-4.1687	-3.6458	-3.7477	-2.6745	-3.0433	-1.8683	-1.1502	-1.7803	-0.6439	0.1954	0.2697	0.7842	1.8876	0.3329	-1.1804	-3.0488	-0.6191	3.1451	-0.9135	1.695	0.9135
-4.298	-3.8357	-3.8467	-2.7406	-3.1561	-1.9261	-1.1749	-1.8353	-0.6494	0.1733	0.2724	0.7925	1.8958	0.3439	-1.2657	-3.0763	-0.6576	3.1175	-0.9878	1.6895	0.8805
-4.3998	-3.943	-3.8962	-2.7763	-3.2194	-1.9206	-1.1502	-1.8353	-0.6356	0.2119	0.3054	0.8723	1.9371	0.3797	-1.3565	-3.0598	-0.7264	3.1533	-1.0071	1.7418	0.9053
-4.4356	-4.0448	-3.91	-2.7819	-3.2551	-1.8848	-1.1061	-1.8271	-0.5531	0.2862	0.3577	0.9438	1.9977	0.4045	-1.384	-2.9772	-0.787	3.1753	-1.0071	1.7803	0.9218
-4.4548	-4.0999	-3.8962	-2.7186	-3.2716	-1.8546	-1.0346	-1.8188	-0.509	0.3495	0.4237	1.0511	2.0747	0.432	-1.3978	-2.8451	-0.8227	3.2166	-0.9851	1.8133	0.952
-4.4493	-4.1054	-3.844	-2.6223	-3.2386	-1.7748	-0.9823	-1.7528	-0.4182	0.4485	0.5173	1.1694	2.1682	0.4568	-1.3758	-2.669	-0.875	3.2881	-0.9493	1.9096	1.0071
-4.3585	-4.0751	-3.7504	-2.4902	-3.1671	-1.706	-0.875	-1.673	-0.2944	0.5641	0.5888	1.263	2.2646	0.465	-1.307	-2.4407	-0.9108	3.3652	-0.8943	2.0114	1.0786
-4.2732	-4.0201	-3.6624	-2.3444	-3.09	-1.6014	-0.7374	-1.5849	-0.1926	0.6824	0.6906	1.3951	2.3636	0.4788	-1.2052	-2.193	-0.9328	3.4505	-0.831	2.0995	1.1529
-4.1549	-3.921	-3.5578	-2.16	-3.002	-1.4748	-0.6053	-1.5051	-0.0853	0.8145	0.8117	1.5464	2.5067	0.4815	-1.1034	-1.9371	-0.9328	3.5495	-0.7182	2.1958	1.219
-3.9953	-3.7614	-3.4147	-1.9564	-2.8754	-1.34	-0.443	-1.3785	0.0495	0.9796	0.9245	1.651	2.614	0.487	-0.9768	-1.6592	-0.93	3.6596	-0.6219	2.3361	1.3098
-3.833	-3.6101	-3.2606	-1.7418	-2.7378	-1.2024	-0.3137	-1.252	0.1651	1.1006	1.0373	1.7775	2.7186	0.4733	-0.82	-1.3703	-0.9163	3.7477	-0.476	2.4296	1.4446
-3.6403	-3.434	-3.1065	-1.5189	-2.5975	-1.0814	-0.1568	-1.1502	0.2917	1.2712	1.1447	1.9041	2.8341	0.4705	-0.6521	-1.1034	-0.897	3.8495	-0.3495	2.5947	1.5216
-3.4065	-3.2359	-2.9332	-1.274	-2.4352	-0.9576	0.011	-1.0043	0.4155	1.3923	1.2437	2.0252	2.9222	0.4485	-0.4953	-0.8255	-0.8667	3.932	-0.2174	2.6883	1.6152
-3.2221	-3.035	-2.7763	-1.0539	-2.2893	-0.8062	0.1623	-0.8805	0.5366	1.5354	1.362	2.1187	3.024	0.4485	-0.3027	-0.6136	-0.864	4.0201	-0.077	2.8204	1.7115
-3.0047	-2.8286	-2.5947	-0.8062	-2.138	-0.6576	0.3522	-0.7457	0.6824	1.6812	1.4804	2.2343	3.1368	0.454	-0.1789	-0.432	-0.8695	4.0806	0.0715	2.9167	1.8326
-2.8066	-2.6305	-2.4434	-0.5833	-1.9454	-0.5063	0.4815	-0.6026	0.7952	1.8023	1.6262	2.3499	3.2194	0.4705	-0.066	-0.2917	-0.8888	4.1742	0.1954	3.013	1.9041
-2.614	-2.4379	-2.3223	-0.4045	-1.8271	-0.4017	0.6026	-0.4788	0.9135	1.9206	1.717	2.4379	3.2964	0.487	-0.0083	-0.2476	-0.9273	4.2127	0.3495	3.0955	2.0279
-2.4682	-2.2866	-2.1517	-0.2201	-1.684	-0.2642	0.7402	-0.3632	1.0318	2.0334	1.8408	2.5315	3.3652	0.487	0.0165	-0.2586	-0.9438	4.2567	0.4815	3.1561	2.094
-2.3444	-2.1407	-2.0417	-0.0275	-1.5739	-0.1513	0.853	-0.2449	1.1584	2.127	1.9536	2.6553	3.456	0.5008	-0.0083	-0.3164	-0.9796	4.3117	0.5943	3.2304	2.1875
-2.237	-2.0307	-1.9454	0.0825	-1.4693	-0.0523	0.9218	-0.1403	1.2822	2.2288	2.0499	2.7461	3.522	0.509	-0.044	-0.5063	-0.9961	4.3172	0.7347	3.2579	2.2591
-2.1407	-1.9234	-1.8711	0.1954	-1.3565	0.0688	1.0346	-0.022	1.3813	2.2948	2.1793	2.8451	3.5991	0.5256	-0.0908	-0.6659	-1.0263	4.3337	0.853	3.3074	2.3471
-2.0967	-1.8463	-1.7995	0.2834	-1.285	0.1623	1.1006	0.0633	1.4721	2.3911	2.2563	2.9469	3.6541	0.5366	-0.2174	-0.9218	-1.0318	4.3613	0.9493	3.3514	2.4186
-2.0527	-1.816	-1.7252	0.3384	-1.2272	0.2531	1.1914	0.1678	1.5904	2.4489	2.3636	3.046	3.7229	0.5256	-0.3027	-1.1777	-1.0236	4.3943	1.0456	3.4092	2.4984
-2.0664	-1.7968	-1.728	0.366	-1.1832	0.3164	1.219	0.2449	1.6785	2.5205	2.4324	3.1258	3.7999	0.5448	-0.4182	-1.4886	-1.0291	4.4245	1.1337	3.4642	2.57
-2.0885	-1.8105	-1.706	0.355	-1.1557	0.3605	1.2437	0.3247	1.7775	2.5672	2.5094	3.2056	3.822	0.5118	-0.5338	-1.7252	-1.0071	4.4245	1.219	3.4725	2.6113
-2.1187	-1.8408	-1.706	0.3219	-1.1419	0.41	1.263	0.3632	1.8298	2.603	2.559	3.2634	3.8715	0.5228	-0.6494	-2.0004	-0.9988	4.4163	1.2712	3.533	2.6773
-2.182	-1.8766	-1.7142	0.2504	-1.1337	0.4733	1.2602	0.4045	1.8738	2.6223	2.5947	3.3102	3.8852	0.509	-0.7182	-2.2233	-0.9878	4.4466	1.318	3.555	2.7021
-2.2315	-1.9454	-1.7555	0.1761	-1.1639	0.4485	1.2547	0.4265	1.9151	2.6223	2.6223	3.3267	3.8825	0.5035	-0.7732	-2.4131	-0.9741	4.4521	1.307	3.5798	2.7131
-2.2646	-1.9674	-1.7197	0.1101	-1.1502	0.5008	1.2602	0.4623	1.9756	2.6718	2.6773	3.3734	3.9183	0.5035	-0.7787	-2.5315	-0.9851	4.4603	1.3483	3.5991	2.7626
-2.3031	-2.0169	-1.7363	0.0165	-1.1667	0.5228	1.263	0.5035	2.0444	2.6718	2.7186	3.4202	3.9073	0.4925	-0.7732	-2.5837	-0.9713	4.4631	1.3923	3.6238	2.7874
-2.2701	-1.9894	-1.7115	-0.0385	-1.1309	0.5806	1.2795	0.5861	2.1187	2.7158	2.8039	3.4863	3.9485	0.498	-0.6714	-2.5232	-0.9741	4.4906	1.4336	3.6569	2.8451
-2.215	-1.9619	-1.6427	-0.0715	-1.0704	0.6714	1.3345	0.6741	2.2123	2.7626	2.8947	3.5495	3.9981	0.5118	-0.5503	-2.3856	-0.9851	4.5181	1.5161	3.7036	2.9442
-2.1352	-1.8986	-1.5574	-0.0853	-0.9906	0.7732	1.3785	0.7649	2.3113	2.8644	2.9992	3.6679	4.0613	0.5063	-0.3742	-2.1903	-0.9961	4.5731	1.5987	3.7449	3.0295
-2.0197	-1.8133	-1.4336	-0.0688	-0.8392	0.8888	1.4583	0.9245	2.4627	2.958	3.1451	3.7807	4.1466	0.5118	-0.1596	-1.9041	-1.0016	4.6337	1.7087	3.8357	3.1368
-1.8573	-1.6565	-1.296	-0.0303	-0.6906	1.0484	1.5739	1.0979	2.647	3.101	3.3184	3.9293	4.2677	0.5008	0.0908	-1.5546	-1.0016	4.7437	1.8601	3.9183	3.2992
-1.6812	-1.5216	-1.1281	0.0303	-0.5311	1.2052	1.7005	1.2712	2.8479	3.2496	3.4945	4.1219	4.4383	0.5228	0.3302	-1.1502	-1.0126	4.8841	2.0087	4.0751	3.4477
-1.4886	-1.351	-0.9273	0.1431	-0.3302	1.3896	1.8215	1.4721	3.0515	3.4175	3.6816	4.287	4.5786	0.5228	0.5806	-0.7622	-1.0126	5.0271	2.1682	4.2099	3.6486
-1.3043	-1.1804	-0.7402	0.2119	-0.1403	1.5794	1.9756	1.651	3.2414	3.5881	3.888	4.4796	4.7602	0.5145	0.82	-0.3439	-1.0016	5.14	2.2921	4.3448	3.7862
-1.1309	-1.0016	-0.5586	0.2944	0.0413	1.7555	2.1077	1.8573	3.4615	3.7587	4.0778	4.6612	4.9116	0.5035	1.0621	0.0385	-0.9906	5.2913	2.4269	4.4713	3.965
-0.9631	-0.8062	-0.3742	0.4155	0.2476	1.9344	2.2673	2.0527	3.7009	3.9348	4.2842	4.8731	5.1014	0.5008	1.2987	0.4182	-0.9823	5.4344	2.6002	4.6089	4.1549
-0.7787	-0.6356	-0.1926	0.52	0.41	2.1187	2.3939	2.226	3.8715	4.0916	4.4631	5.0767	5.272	0.498	1.4914	0.7567	-0.9713	5.6022	2.7323	4.7245	4.3007
-0.6301	-0.4623	-0.0358	0.6191	0.6109	2.2646	2.5205	2.4104	4.0806	4.2154	4.6419	5.2555	5.4124	0.487	1.6592	1.0401	-0.9658	5.726	2.8727	4.8483	4.4411
