"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"
12.5075	12.3367	14.8544	10.965	12.3252	15.193	10.2155	10.1431	14.1367	9.0406	7.6428	10.7364	7.9033	-1.1315	6.491	4.7489	2.2167	1.4325	5.9296	3.1515	2.3412
12.6117	12.4409	14.8978	11.0229	12.3483	15.1959	10.1634	10.1287	14.1049	8.9509	7.5647	10.7161	7.7499	-1.1026	6.5344	4.8184	2.1617	1.2646	5.9209	3.056	2.2052
12.6551	12.4785	14.9152	11.0547	12.3599	15.1554	10.1055	10.1026	14.0557	8.8496	7.5155	10.6727	7.6573	-1.0679	6.6039	4.882	2.0923	1.1315	5.8891	2.9547	2.046
12.6666	12.4988	14.8602	11.0663	12.3309	15.083	10.0216	10.0505	13.9718	8.7396	7.4576	10.6091	7.5242	-1.0331	6.6357	4.9081	2.0402	0.9926	5.8428	2.8389	1.9447
12.6637	12.4525	14.785	11.0055	12.2615	14.9673	9.9232	9.9782	13.8271	8.621	7.3997	10.5078	7.3853	-1.01	6.6357	4.9891	1.9794	0.9232	5.7878	2.7405	1.8781
12.6174	12.4033	14.6895	10.939	12.1602	14.84	9.819	9.8856	13.7345	8.5139	7.3447	10.4296	7.2579	-0.9752	6.6849	5.0441	1.9273	0.8392	5.7299	2.6653	1.7884
12.5335	12.3223	14.5708	10.884	12.0676	14.7213	9.7091	9.8103	13.6187	8.3837	7.2782	10.3544	7.1624	-0.9434	6.6705	5.0933	1.855	0.8392	5.6692	2.5669	1.7363
12.4351	12.192	14.4146	10.7422	11.9055	14.5564	9.602	9.7235	13.4509	8.2853	7.2319	10.2531	7.038	-0.9203	6.6531	5.1483	1.8058	0.8392	5.5795	2.4888	1.69
12.276	12.0271	14.238	10.5801	11.7377	14.3856	9.5007	9.6367	13.2657	8.1811	7.1769	10.1547	6.957	-0.8884	6.6386	5.1888	1.7306	0.9087	5.484	2.4569	1.6669
12.111	11.8448	14.0383	10.4152	11.5756	14.1715	9.3531	9.5007	13.0776	8.0566	7.119	10.0679	6.873	-0.8595	6.601	5.2409	1.6756	0.9608	5.3769	2.3962	1.6466
11.9287	11.6509	13.8068	10.2589	11.3702	13.966	9.2576	9.3994	12.9213	7.9467	7.0843	9.9695	6.7862	-0.8363	6.5576	5.2785	1.6119	1.0592	5.2553	2.3817	1.6235
11.6827	11.4078	13.5522	10.0361	11.1444	13.72	9.1042	9.2402	12.7072	7.8599	7.009	9.8393	6.6936	-0.79	6.5142	5.2987	1.5598	1.1286	5.1049	2.347	1.6206
11.4309	11.1155	13.283	9.8017	10.9014	13.5088	8.9682	9.1303	12.4959	7.7904	6.9338	9.7004	6.6184	-0.7785	6.4245	5.319	1.5019	1.256	4.9659	2.3007	1.583
11.1387	10.8059	12.9792	9.5094	10.6438	13.2309	8.8235	8.9538	12.2412	7.6544	6.8354	9.5528	6.5402	-0.7408	6.329	5.319	1.4441	1.3717	4.7923	2.292	1.5569
10.8435	10.4991	12.6522	9.246	10.3891	12.9502	8.6788	8.7859	12.0213	7.5791	6.7602	9.437	6.4766	-0.7177	6.1901	5.2669	1.3891	1.5164	4.6187	2.2891	1.5251
10.5425	10.1634	12.3194	8.9624	10.12	12.684	8.5197	8.6094	11.7695	7.4981	6.6791	9.2837	6.4042	-0.6888	6.057	5.2264	1.337	1.6814	4.4364	2.292	1.4788
10.2039	9.8046	11.9721	8.6441	9.8364	12.383	8.3345	8.456	11.5091	7.4142	6.5894	9.1419	6.3463	-0.6424	5.9065	5.1454	1.2762	1.8521	4.2396	2.2775	1.4325
9.8711	9.4862	11.6104	8.32	9.5788	12.1023	8.2042	8.2968	11.2805	7.3447	6.5258	9.0087	6.3058	-0.6222	5.7444	5.0557	1.2125	2.0402	4.0602	2.3036	1.3833
9.5123	9.1042	11.266	7.9872	9.2808	11.784	8.0335	8.1406	11.0345	7.2782	6.4389	8.864	6.2682	-0.573	5.5563	4.9341	1.1344	2.2515	3.8952	2.318	1.3254
9.1939	8.7888	10.9187	7.6833	9.029	11.4975	7.8599	8.0045	10.8001	7.229	6.3926	8.7599	6.2624	-0.5325	5.3856	4.8357	1.0447	2.4338	3.7158	2.3672	1.282
8.8611	8.4213	10.583	7.3303	8.7772	11.211	7.7354	7.8917	10.5628	7.1537	6.3492	8.6615	6.2711	-0.4891	5.1888	4.6823	0.9666	2.6479	3.5364	2.3875	1.2646
8.5081	8.0711	10.1981	7.0206	8.5226	10.9361	7.5734	7.7788	10.3544	7.1045	6.3087	8.5602	6.2624	-0.4428	4.9862	4.5174	0.8797	2.865	3.3598	2.4106	1.2328
8.1811	7.773	9.8827	6.6936	8.2824	10.6554	7.4316	7.6978	10.1808	7.0582	6.3261	8.5081	6.3	-0.4023	4.7634	4.3611	0.7958	3.0849	3.2325	2.4801	1.2039
7.8599	7.4547	9.5615	6.384	8.0653	10.3891	7.2811	7.6226	10.0187	7.0496	6.3261	8.4473	6.3058	-0.3704	4.6042	4.173	0.7264	3.2875	3.0965	2.509	1.2212
7.5734	7.148	9.2258	6.0946	7.8714	10.1171	7.1422	7.5647	9.8567	7.0322	6.3492	8.4328	6.3579	-0.3328	4.364	3.9473	0.6482	3.5045	2.9663	2.564	1.2183
7.2521	6.8817	8.9103	5.7994	7.6804	9.8567	7.0004	7.5068	9.6685	6.9888	6.3637	8.3894	6.41	-0.2981	4.1759	3.7418	0.5817	3.7245	2.8389	2.6074	1.2589
6.9656	6.601	8.5891	5.5274	7.4981	9.5702	6.847	7.446	9.5152	6.957	6.4129	8.3721	6.4592	-0.2691	3.9415	3.4987	0.518	3.9299	2.7463	2.6537	1.3138
6.6647	6.3319	8.2853	5.2553	7.3216	9.3068	6.6936	7.3737	9.3618	6.9135	6.4071	8.3431	6.4824	-0.2373	3.7679	3.2875	0.4486	4.1122	2.6624	2.6682	1.3341
6.3463	6.0454	7.9235	4.9746	7.0872	8.974	6.4824	7.2782	9.1476	6.8412	6.3811	8.2679	6.5026	-0.1997	3.5421	3.0299	0.3762	4.2743	2.5409	2.6798	1.337
6.0222	5.7589	7.5878	4.6708	6.8528	8.6788	6.3087	7.174	8.9682	6.7573	6.3261	8.1869	6.4852	-0.1852	3.2933	2.7839	0.3096	4.4393	2.4135	2.6798	1.3428
5.6894	5.4637	7.1971	4.393	6.5981	8.3142	6.0888	7.038	8.6991	6.6126	6.2508	8.0393	6.4187	-0.1331	3.0589	2.5148	0.2286	4.5666	2.2775	2.6855	1.3225
5.3422	5.1251	6.8036	4.1267	6.329	7.938	5.8486	6.8644	8.4155	6.4824	6.1496	7.8801	6.3319	-0.0839	2.8389	2.2717	0.1534	4.6476	2.1502	2.674	1.2791
5.0007	4.8241	6.4158	3.8634	6.057	7.5357	5.5795	6.6589	8.1435	6.3261	6.002	7.7007	6.2219	-0.0318	2.6132	2.0373	0.0521	4.7836	2.0228	2.6711	1.2357
4.6592	4.5058	5.9962	3.5827	5.7184	7.1017	5.319	6.4332	7.7933	6.1351	5.8139	7.4663	6.109	0.0174	2.3904	1.7913	-0.0405	4.8386	1.8637	2.6827	1.1749
4.3177	4.1904	5.5823	3.3135	5.3942	6.682	5.0499	6.1669	7.4634	5.9354	5.6518	7.2492	5.9904	0.0868	2.2023	1.6003	-0.1678	4.9312	1.7045	2.6827	1.0939
3.9299	3.846	5.1193	3.056	5.047	6.2161	4.7518	5.8862	7.093	5.7068	5.4232	7.0033	5.8573	0.1389	1.9968	1.3804	-0.2778	5.0036	1.5193	2.6595	0.9868
3.5682	3.5132	4.6737	2.8071	4.6968	5.7647	4.4566	5.5968	6.711	5.4926	5.1917	6.7283	5.701	0.2113	1.829	1.1923	-0.4023	5.0586	1.3312	2.6682	0.9
3.2065	3.1544	4.228	2.5524	4.3148	5.2814	4.173	5.264	6.3116	5.2495	4.9167	6.4245	5.5389	0.2662	1.6437	1.0215	-0.5209	5.128	1.1547	2.6508	0.7842
2.8476	2.8158	3.7708	2.3151	3.9386	4.8213	3.8547	4.9573	5.9267	5.0267	4.6679	6.1669	5.3798	0.3328	1.4672	0.8334	-0.6482	5.1888	0.9405	2.6537	0.6627
2.509	2.4888	3.3164	2.0865	3.574	4.3669	3.5769	4.6274	5.5389	4.7778	4.4132	5.8717	5.2409	0.3994	1.2965	0.6569	-0.7785	5.2959	0.7437	2.6537	0.5788
2.1704	2.182	2.9084	1.8897	3.218	3.9473	3.354	4.3206	5.1917	4.6013	4.173	5.6084	5.1251	0.463	1.1634	0.4862	-0.9116	5.3914	0.5933	2.6855	0.5151
1.8434	1.8637	2.5003	1.6929	2.8737	3.545	3.0849	3.9907	4.827	4.3698	3.9415	5.3566	5.0065	0.518	1.0042	0.3212	-1.0302	5.4926	0.4312	2.7087	0.4486
1.5453	1.5511	2.1212	1.5222	2.5032	3.1399	2.8563	3.7042	4.4798	4.1904	3.7187	5.1106	4.8733	0.573	0.845	0.1447	-1.146	5.6287	0.2923	2.7347	0.4196
1.2646	1.2849	1.7711	1.3862	2.1791	2.7695	2.6566	3.3946	4.1557	4.0254	3.5132	4.8907	4.7836	0.6396	0.7293	-0.026	-1.2704	5.7647	0.1331	2.8013	0.3878
0.9839	0.9724	1.4007	1.2473	1.8116	2.3962	2.4598	3.1081	3.82	3.8229	3.2846	4.6563	4.665	0.6888	0.5412	-0.1852	-1.3515	5.892	-0.026	2.8331	0.3588
0.6859	0.6685	1.0244	1.1084	1.4498	2.0373	2.237	2.8013	3.4958	3.6203	3.0473	4.3843	4.5782	0.7264	0.4023	-0.3675	-1.4441	6.0309	-0.1765	2.865	0.3444
0.4399	0.3791	0.6945	0.9897	1.1199	1.6843	2.0489	2.4859	3.1688	3.464	2.8302	4.1354	4.4566	0.7814	0.2547	-0.5006	-1.528	6.1611	-0.3357	2.9026	0.3183
0.191	0.081	0.3762	0.8797	0.7842	1.3688	1.8984	2.1704	2.8708	3.2904	2.5929	3.8778	4.338	0.8103	0.0752	-0.654	-1.5888	6.2914	-0.5006	2.9171	0.3096
-0.0405	-0.1968	0.0579	0.7929	0.4746	1.0244	1.6958	1.8637	2.5553	3.0994	2.3643	3.6261	4.2135	0.8421	-0.0723	-0.7958	-1.664	6.4129	-0.6338	2.9576	0.2807
-0.2691	-0.4601	-0.2228	0.6945	0.1244	0.709	1.5222	1.5714	2.2428	2.9228	2.1357	3.3917	4.0804	0.8826	-0.1968	-0.8797	-1.745	6.5402	-0.7871	2.9663	0.2749
-0.4891	-0.7669	-0.5325	0.5933	-0.2199	0.4167	1.3717	1.2531	1.936	2.7434	1.91	3.1283	3.9473	0.9087	-0.3617	-1.0158	-1.8	6.6705	-0.9724	2.9952	0.2402
-0.6772	-1.0331	-0.8074	0.518	-0.5354	0.1187	1.2097	0.9492	1.6264	2.5843	1.6843	2.8592	3.8113	0.9289	-0.5064	-1.0968	-1.8463	6.7978	-1.146	2.9894	0.246
-0.8826	-1.3109	-1.1113	0.4399	-0.8508	-0.1592	1.0592	0.6656	1.3486	2.4367	1.4498	2.5958	3.6839	0.9608	-0.6569	-1.2125	-1.8926	6.9309	-1.3052	3.001	0.2315
-1.0823	-1.5569	-1.3659	0.3444	-1.146	-0.4167	0.9289	0.4051	1.0621	2.2775	1.2531	2.3672	3.5798	0.9781	-0.7727	-1.2965	-1.9302	7.0206	-1.4383	3.0183	0.2576
-1.256	-1.8203	-1.638	0.272	-1.4383	-0.6801	0.7814	0.1302	0.8132	2.1415	1.0592	2.1502	3.4582	0.9868	-0.9347	-1.3775	-1.9418	7.1508	-1.5945	3.0473	0.2489
-1.4093	-2.0663	-1.8666	0.1852	-1.6669	-0.8769	0.6772	-0.0868	0.6164	2.0286	0.9145	1.9563	3.3714	0.9897	-1.0736	-1.4383	-1.9708	7.2406	-1.7103	3.0415	0.3154
-1.5193	-2.2486	-2.072	0.1331	-1.9013	-1.0679	0.5759	-0.272	0.4399	1.9273	0.7814	1.8318	3.2875	1.0129	-1.1952	-1.473	-2.0026	7.3737	-1.8203	3.0849	0.3849
-1.6524	-2.4425	-2.2717	0.0781	-2.0981	-1.2502	0.4862	-0.4514	0.2633	1.8347	0.6743	1.6929	3.2122	1.0273	-1.3167	-1.5164	-2.0344	7.4634	-1.8926	3.111	0.4428
-1.7711	-2.6248	-2.4396	0.0232	-2.2572	-1.3717	0.4283	-0.5846	0.1418	1.774	0.5933	1.5859	3.1891	1.0563	-1.4354	-1.5425	-2.0836	7.5705	-1.9418	3.1601	0.518
-1.881	-2.7579	-2.5958	-0.0203	-2.399	-1.4904	0.3762	-0.683	0.0434	1.719	0.5441	1.4904	3.1312	1.0765	-1.5164	-1.5396	-2.1357	7.6457	-1.9823	3.1833	0.599
-1.9852	-2.8939	-2.7579	-0.0608	-2.5264	-1.6148	0.3241	-0.7958	-0.026	1.6843	0.4659	1.4209	3.0907	1.1142	-1.5916	-1.5106	-2.2109	7.7209	-2.0257	3.247	0.6627
-2.0807	-3.0183	-2.8939	-0.1215	-2.619	-1.7161	0.246	-0.8769	-0.1042	1.6177	0.4399	1.3341	3.0415	1.1605	-1.6843	-1.5309	-2.3036	7.7615	-2.0749	3.2904	0.7553
-2.2225	-3.137	-3.0791	-0.1939	-2.7203	-1.8232	0.1852	-0.9492	-0.1881	1.5569	0.3936	1.256	2.9663	1.1981	-1.7653	-1.5396	-2.3904	7.7875	-2.101	3.3164	0.7727
-2.3238	-3.2614	-3.2643	-0.2344	-2.8129	-1.9447	0.1042	-1.0187	-0.2402	1.4875	0.3212	1.1576	2.8765	1.2589	-1.829	-1.5193	-2.5061	7.7991	-2.1154	3.3714	0.8161
-2.4656	-3.3714	-3.4061	-0.3386	-2.9142	-2.0663	0.0087	-1.0881	-0.3039	1.4122	0.2662	1.0823	2.7695	1.3254	-1.9042	-1.5482	-2.6277	7.7788	-2.1617	3.4148	0.8103
-2.5814	-3.5103	-3.5798	-0.408	-3.0155	-2.1878	-0.1013	-1.1778	-0.3878	1.3254	0.1881	0.9781	2.6653	1.3804	-1.9418	-1.5338	-2.7492	7.7354	-2.2225	3.4119	0.7987
-2.7376	-3.6261	-3.7592	-0.5151	-3.1081	-2.3383	-0.2113	-1.2733	-0.4717	1.2212	0.0897	0.8537	2.564	1.4412	-2.0142	-1.5396	-2.8563	7.6775	-2.318	3.4264	0.7379
-2.865	-3.7389	-3.9126	-0.6019	-3.2007	-2.454	-0.3328	-1.3659	-0.5672	1.1286	-0.0058	0.7466	2.4425	1.4962	-2.0634	-1.5888	-2.9634	7.5936	-2.373	3.4177	0.6772
-3.027	-3.8315	-4.0978	-0.6945	-3.2701	-2.5814	-0.4486	-1.4498	-0.6367	1.0013	-0.0926	0.654	2.3441	1.5425	-2.1183	-1.6206	-3.0589	7.501	-2.4569	3.4061	0.6106
-3.1457	-3.9068	-4.2222	-0.7293	-3.354	-2.6508	-0.5209	-1.499	-0.6772	0.9405	-0.1621	0.5904	2.263	1.5888	-2.1154	-1.6148	-3.1601	7.4402	-2.5293	3.3974	0.5238
-3.2788	-4.0052	-4.3756	-0.7929	-3.4177	-2.7753	-0.6251	-1.554	-0.7466	0.8392	-0.2344	0.5122	2.2052	1.6264	-2.1386	-1.6322	-3.2412	7.3447	-2.6045	3.3598	0.4254
-3.3917	-4.0775	-4.4798	-0.8219	-3.4524	-2.8621	-0.7003	-1.5945	-0.7611	0.7929	-0.272	0.4688	2.1502	1.6871	-2.1415	-1.6524	-3.3338	7.31	-2.6624	3.3569	0.3444
-3.4843	-4.1296	-4.5868	-0.845	-3.4727	-2.9315	-0.7582	-1.6235	-0.7842	0.7264	-0.301	0.4601	2.127	1.7103	-2.127	-1.6437	-3.3946	7.2377	-2.7261	3.3077	0.2576
-3.5653	-4.1528	-4.665	-0.8653	-3.5045	-2.9865	-0.8277	-1.6206	-0.8074	0.6974	-0.3096	0.4601	2.1154	1.7335	-2.0807	-1.609	-3.4438	7.1943	-2.7839	3.3019	0.1765
-3.6579	-4.1962	-4.7489	-0.874	-3.5277	-3.0415	-0.8826	-1.6264	-0.8045	0.6482	-0.3183	0.4572	2.0836	1.7421	-2.0518	-1.5888	-3.4843	7.1508	-2.8331	3.2643	0.0752
-3.736	-4.2222	-4.8184	-0.845	-3.5421	-3.1167	-0.9087	-1.6119	-0.7842	0.6453	-0.3096	0.4862	2.1183	1.774	-2.0113	-1.528	-3.5219	7.1566	-2.8939	3.3019	-0.026
-3.8055	-4.228	-4.8531	-0.8363	-3.5392	-3.1312	-0.9261	-1.5511	-0.7842	0.6482	-0.2981	0.5151	2.1212	1.7884	-1.9418	-1.5019	-3.5392	7.1422	-2.9286	3.3135	-0.0781
-3.8518	-4.2106	-4.8733	-0.819	-3.5103	-3.1457	-0.9318	-1.5309	-0.7611	0.6164	-0.2981	0.4978	2.1357	1.7798	-1.8492	-1.4007	-3.5421	7.0988	-2.9865	3.2933	-0.1678
-3.9357	-4.228	-4.9283	-0.8306	-3.5045	-3.2151	-1.0013	-1.5309	-0.7929	0.599	-0.2836	0.5151	2.1415	1.7913	-1.8174	-1.3515	-3.5306	7.0814	-3.0328	3.2817	-0.2489
-3.9849	-4.2367	-4.9573	-0.7929	-3.4785	-3.2383	-1.0042	-1.4933	-0.7987	0.5846	-0.2633	0.5151	2.1212	1.7913	-1.7219	-1.2791	-3.5306	7.0611	-3.056	3.2759	-0.3096
-4.0428	-4.2396	-5.0209	-0.8248	-3.4929	-3.2904	-1.0563	-1.4904	-0.8421	0.5238	-0.301	0.4862	2.101	1.7711	-1.6814	-1.2241	-3.5016	6.9917	-3.1167	3.2441	-0.4023
-4.1209	-4.2454	-5.047	-0.8711	-3.5103	-3.3598	-1.1055	-1.4962	-0.9087	0.4601	-0.327	0.4196	2.0315	1.7566	-1.6322	-1.1894	-3.4611	6.9309	-3.1283	3.2122	-0.4688
-4.1817	-4.254	-5.102	-0.9145	-3.5045	-3.4264	-1.1749	-1.5019	-0.9839	0.3878	-0.3704	0.3531	1.9592	1.7421	-1.5772	-1.1142	-3.4466	6.8499	-3.1254	3.1891	-0.5296
-4.3061	-4.3119	-5.2148	-0.9897	-3.5595	-3.5306	-1.2762	-1.5338	-1.0997	0.2865	-0.437	0.2749	1.8781	1.7161	-1.5367	-1.1228	-3.3946	6.7631	-3.1659	3.1428	-0.6048
-4.3872	-4.3467	-5.2872	-1.0476	-3.5595	-3.6376	-1.3457	-1.5714	-1.201	0.1881	-0.4949	0.1881	1.7537	1.7045	-1.5106	-1.0939	-3.3714	6.6618	-3.1659	3.1312	-0.6685
-4.4769	-4.3843	-5.3711	-1.1518	-3.6145	-3.7302	-1.4498	-1.6119	-1.3196	0.081	-0.5556	0.0839	1.664	1.6929	-1.4962	-1.0968	-3.3396	6.5518	-3.1833	3.0907	-0.7379
-4.5753	-4.4219	-5.4724	-1.256	-3.6376	-3.8344	-1.5106	-1.6495	-1.4672	0.0029	-0.6222	-0.0087	1.5656	1.6756	-1.4441	-1.091	-3.3309	6.4766	-3.163	3.0704	-0.7727
-4.6708	-4.4711	-5.5505	-1.3428	-3.6839	-3.9328	-1.5974	-1.6814	-1.5888	-0.0695	-0.683	-0.0984	1.5251	1.6669	-1.4035	-1.1228	-3.2991	6.3782	-3.1486	3.056	-0.7958
-4.7605	-4.5116	-5.646	-1.4585	-3.6955	-4.0341	-1.6669	-1.6843	-1.69	-0.1505	-0.709	-0.1592	1.4788	1.6437	-1.3601	-1.1228	-3.273	6.3145	-3.1081	3.0444	-0.8016
-4.8184	-4.5608	-5.7531	-1.5569	-3.7187	-4.1007	-1.7132	-1.6785	-1.774	-0.1736	-0.7293	-0.217	1.4383	1.6408	-1.337	-1.1576	-3.2412	6.2537	-3.0646	3.0473	-0.7698
-4.8878	-4.5868	-5.8312	-1.6871	-3.7129	-4.1962	-1.7826	-1.664	-1.8492	-0.2113	-0.7322	-0.2489	1.4209	1.6119	-1.282	-1.227	-3.1891	6.1901	-2.9952	3.0357	-0.7495
-4.9659	-4.6158	-5.9325	-1.8318	-3.7071	-4.2512	-1.855	-1.6148	-1.9187	-0.2199	-0.6974	-0.2749	1.4267	1.5859	-1.2299	-1.2444	-3.1399	6.1524	-2.9431	3.027	-0.6945
-5.0499	-4.636	-6.0164	-1.9505	-3.7013	-4.3293	-1.8897	-1.6003	-1.991	-0.2373	-0.6656	-0.2691	1.447	1.5569	-1.2097	-1.3167	-3.082	6.1322	-2.8708	3.0183	-0.6222
-5.1077	-4.6534	-6.0888	-2.0923	-3.6695	-4.3727	-1.9273	-1.554	-2.0402	-0.2402	-0.5817	-0.2778	1.4875	1.5251	-1.1691	-1.3833	-3.0299	6.109	-2.7753	3.0212	-0.5325
-5.1772	-4.6766	-6.1901	-2.2428	-3.6434	-4.4161	-1.9765	-1.5048	-2.0865	-0.2402	-0.5412	-0.272	1.5193	1.4875	-1.1634	-1.4904	-2.9547	6.0627	-2.6884	2.9981	-0.4399
-5.2524	-4.6997	-6.2943	-2.3614	-3.6347	-4.4913	-2.0228	-1.4585	-2.1444	-0.246	-0.4746	-0.2691	1.5569	1.447	-1.1373	-1.5598	-2.891	6.0483	-2.6016	2.9836	-0.3502
-5.3277	-4.7807	-6.3897	-2.5206	-3.629	-4.5666	-2.0894	-1.4151	-2.2138	-0.2315	-0.4312	-0.2865	1.5685	1.4093	-1.1634	-1.6669	-2.81	6.0106	-2.538	2.9402	-0.2431
-5.4232	-4.8213	-6.5084	-2.6971	-3.6434	-4.6505	-2.1531	-1.3833	-2.2775	-0.2257	-0.3733	-0.2952	1.5801	1.3775	-1.1518	-1.7537	-2.7203	5.9557	-2.4627	2.891	-0.1621
-5.4897	-4.9023	-6.6242	-2.8302	-3.6868	-4.7344	-2.2196	-1.3717	-2.3585	-0.2344	-0.3386	-0.3125	1.583	1.3399	-1.1662	-1.8666	-2.6335	5.9065	-2.4048	2.8302	-0.081
-5.5939	-4.9775	-6.7833	-3.0155	-3.7389	-4.8502	-2.3209	-1.3891	-2.4396	-0.2431	-0.3183	-0.3473	1.5772	1.2965	-1.1894	-1.9852	-2.5466	5.8341	-2.3585	2.7521	-0.0232
-5.6894	-5.0354	-6.8759	-3.1341	-3.7592	-4.9428	-2.3904	-1.392	-2.5119	-0.2576	-0.301	-0.3791	1.5627	1.2386	-1.1923	-2.0952	-2.4656	5.7618	-2.2978	2.6595	0.026
-5.7762	-5.1367	-7.009	-3.2904	-3.7881	-5.0325	-2.4482	-1.4007	-2.5785	-0.2547	-0.2952	-0.4023	1.5714	1.2097	-1.227	-2.2138	-2.3788	5.6894	-2.3036	2.6074	0.0434
-5.8515	-5.183	-7.093	-3.3917	-3.8315	-5.1309	-2.5061	-1.3862	-2.6219	-0.2431	-0.2431	-0.3994	1.6119	1.1691	-1.2212	-2.3151	-2.3209	5.6287	-2.2572	2.5293	0.0579
-5.892	-5.2148	-7.2029	-3.5016	-3.846	-5.1801	-2.5466	-1.3688	-2.6421	-0.2113	-0.2084	-0.3675	1.6553	1.1402	-1.2502	-2.4222	-2.2572	5.5823	-2.2544	2.4598	0.0781
-5.9672	-5.2322	-7.3013	-3.6232	-3.8749	-5.2553	-2.5929	-1.3543	-2.674	-0.191	-0.1534	-0.3328	1.7074	1.1142	-1.256	-2.5032	-2.1994	5.5303	-2.2399	2.4106	0.0666
-5.9701	-5.2351	-7.31	-3.6521	-3.8489	-5.2698	-2.59	-1.282	-2.6277	-0.1013	-0.0637	-0.2489	1.8087	1.0881	-1.256	-2.5814	-2.1386	5.5274	-2.1878	2.373	0.0955
-5.9557	-5.2004	-7.3505	-3.7042	-3.791	-5.2669	-2.5495	-1.1807	-2.5524	-0.0029	0.0637	-0.1013	1.9505	1.0447	-1.2328	-2.6335	-2.072	5.5245	-2.1473	2.3585	0.1215
-5.918	-5.1049	-7.2926	-3.7158	-3.7129	-5.1888	-2.4974	-1.0534	-2.4569	0.1273	0.2257	0.0781	2.1386	1.0244	-1.1923	-2.6277	-2.0344	5.565	-2.0605	2.3585	0.1794
-5.837	-4.9862	-7.255	-3.6753	-3.5971	-5.1193	-2.4367	-0.8653	-2.3093	0.3096	0.4254	0.2952	2.3093	1.0013	-1.1402	-2.6103	-1.991	5.6287	-1.9736	2.3759	0.246
-5.7473	-4.8531	-7.1595	-3.6521	-3.4206	-5.0122	-2.3499	-0.7003	-2.101	0.5006	0.6598	0.5527	2.5437	0.9781	-1.0707	-2.5814	-1.9418	5.7039	-1.8753	2.4106	0.3125
-5.6431	-4.6737	-7.0351	-3.574	-3.247	-4.8878	-2.2457	-0.4978	-1.8781	0.6888	0.8797	0.7987	2.7492	0.9608	-1.01	-2.5003	-1.9071	5.7936	-1.7884	2.4627	0.3907
-5.5158	-4.5058	-6.9251	-3.4872	-3.0907	-4.7402	-2.1357	-0.2894	-1.664	0.8769	1.1113	1.0389	2.9836	0.9174	-0.9637	-2.428	-1.8347	5.8949	-1.6727	2.4974	0.4833
-5.3653	-4.2946	-6.7312	-3.3598	-2.8621	-4.5811	-1.9997	-0.0637	-1.4325	1.0823	1.3515	1.337	3.2383	0.9058	-0.874	-2.3209	-1.7913	5.9672	-1.5627	2.5553	0.5933
-5.2495	-4.0862	-6.5721	-3.2788	-2.6335	-4.3958	-1.8492	0.1852	-1.1749	1.2878	1.6206	1.6264	3.4785	0.8913	-0.819	-2.2457	-1.7537	6.0917	-1.4441	2.6537	0.7119
-5.0875	-3.8431	-6.3753	-3.1486	-2.3817	-4.1846	-1.7335	0.4254	-0.9087	1.5106	1.8521	1.9071	3.6926	0.8595	-0.7582	-2.1212	-1.7045	6.1756	-1.3341	2.7058	0.8103
-4.9631	-3.655	-6.2277	-3.0444	-2.1791	-3.9849	-1.5859	0.6482	-0.6656	1.6958	2.0981	2.1589	3.8923	0.845	-0.7322	-2.0431	-1.6466	6.2682	-1.2473	2.7376	0.8913
-4.8097	-3.438	-6.0164	-2.8997	-1.9389	-3.791	-1.4441	0.9	-0.3965	1.8695	2.3585	2.4164	4.0659	0.8045	-0.6685	-1.9418	-1.5916	6.3521	-1.1344	2.8129	1.0071
-4.6621	-3.2209	-5.8196	-2.7608	-1.664	-3.5971	-1.3225	1.1228	-0.1534	2.0373	2.5814	2.6479	4.2251	0.7785	-0.6367	-1.8376	-1.5396	6.4158	-1.0592	2.8592	1.1026
-4.5058	-2.9836	-5.62	-2.619	-1.4296	-3.3974	-1.1981	1.3833	0.0955	2.1849	2.8013	2.8765	4.4074	0.764	-0.6135	-1.7421	-1.5077	6.491	-0.9434	2.92	1.172
-4.3524	-2.7984	-5.3914	-2.4367	-1.1894	-3.1717	-1.0331	1.6177	0.3675	2.3527	3.0299	3.1312	4.5579	0.7466	-0.5643	-1.6148	-1.4788	6.5518	-0.874	2.9634	1.2646
-4.2048	-2.5611	-5.1772	-2.2862	-0.9376	-2.9171	-0.8942	1.8753	0.6598	2.5061	3.2383	3.3511	4.72	0.7351	-0.5093	-1.499	-1.4527	6.5952	-0.7698	3.0097	1.3399
-4.0312	-2.347	-4.937	-2.0778	-0.6801	-2.6855	-0.7582	2.1415	0.9347	2.6711	3.4495	3.6	4.8762	0.7264	-0.4486	-1.3457	-1.4354	6.6502	-0.6714	3.0646	1.4122
-3.8634	-2.127	-4.7055	-1.8868	-0.4051	-2.4048	-0.599	2.3875	1.2125	2.8216	3.6984	3.8489	5.0441	0.7235	-0.4023	-1.2183	-1.4267	6.7081	-0.5701	3.1167	1.4875
-3.6405	-1.91	-4.4421	-1.6553	-0.1215	-2.1415	-0.4312	2.6653	1.5048	2.9691	3.9212	4.1354	5.2148	0.7206	-0.3068	-1.0592	-1.418	6.7775	-0.4514	3.2007	1.5656
