"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-1.7441	-0.0547	-1.4376	-3.0504	0.7152	-0.1058	-1.1019	1.8719	0.9779	1.5325	3.4846	2.8789	4.5209	-0.4525	-1.8901	-3.2803	0.8757	4.8712	3.6233	1.2187	5.7396	-0.2518	-1.6456
-1.8755	-0.2299	-1.6091	-3.2146	0.5619	-0.2335	-1.2151	1.7441	0.8611	1.5325	3.408	2.8206	4.6121	-0.332	-2.0288	-3.3679	0.6495	5.2251	3.4919	1.3683	5.6375	-0.2737	-1.5654
-2.047	-0.3941	-1.777	-3.3752	0.405	-0.3612	-1.2917	1.6456	0.7444	1.5435	3.3679	2.7622	4.7107	-0.2262	-2.1382	-3.4409	0.416	5.5499	3.3971	1.5033	5.5827	-0.2737	-1.4668
-2.2404	-0.5692	-1.9631	-3.5467	0.2737	-0.5072	-1.3829	1.5581	0.6495	1.5471	3.3204	2.733	4.842	-0.1022	-2.2586	-3.5284	0.1861	5.8856	3.3022	1.6931	5.517	-0.281	-1.4012
-2.4046	-0.7371	-2.1419	-3.7145	0.135	-0.6458	-1.4668	1.4267	0.5254	1.5799	3.2949	2.7147	4.9734	0	-2.3754	-3.6014	-0.0255	6.2322	3.1672	1.8463	5.4441	-0.2956	-1.299
-2.5834	-0.9633	-2.3061	-3.8824	-0.073	-0.81	-1.5362	1.3136	0.4488	1.5982	3.2438	2.6965	5.0609	0.0985	-2.4885	-3.7072	-0.2153	6.5205	3.0358	1.974	5.382	-0.3503	-1.2187
-2.7804	-1.1859	-2.5359	-4.0539	-0.2737	-0.9596	-1.6347	1.2151	0.2992	1.5945	3.2073	2.6491	5.1631	0.1934	-2.6199	-3.8349	-0.4087	6.816	2.9264	2.1346	5.331	-0.3758	-1.1238
-2.9629	-1.3829	-2.733	-4.2108	-0.4342	-1.1202	-1.6931	1.1384	0.2116	1.6018	3.1964	2.6308	5.3018	0.2919	-2.7622	-3.9517	-0.6094	7.1371	2.8133	2.2878	5.2945	-0.4306	-1.0764
-3.1708	-1.5945	-2.9154	-4.364	-0.5875	-1.3026	-1.7551	0.9998	0.0985	1.6785	3.1891	2.6016	5.4185	0.3795	-2.9118	-4.1013	-0.7845	7.4144	2.6965	2.4301	5.2361	-0.4926	-0.9779
-3.3241	-1.7697	-3.1161	-4.4808	-0.7736	-1.4668	-1.777	0.8976	0.0146	1.7113	3.1708	2.598	5.5353	0.4853	-3.0614	-4.2618	-0.9669	7.7136	2.5651	2.587	5.2105	-0.5692	-0.9086
-3.5138	-2.0069	-3.3314	-4.6048	-0.956	-1.6347	-1.8171	0.7881	-0.1022	1.7368	3.1818	2.5907	5.6776	0.5656	-3.2438	-4.4589	-1.1457	8.0056	2.4739	2.7147	5.2032	-0.6203	-0.8356
-3.7328	-2.2148	-3.5795	-4.7107	-1.1457	-1.8354	-1.8536	0.6641	-0.2262	1.7624	3.1526	2.5797	5.7907	0.6604	-3.419	-4.6851	-1.3245	8.2391	2.3499	2.8534	5.1777	-0.7006	-0.7736
-3.9006	-2.4192	-3.7838	-4.8055	-1.2844	-1.9959	-1.8755	0.5838	-0.2919	1.8171	3.1672	2.5943	5.944	0.7553	-3.5795	-4.8712	-1.5106	8.5018	2.2404	3.0066	5.185	-0.7553	-0.7298
-4.0393	-2.6418	-3.9626	-4.8931	-1.423	-2.1236	-1.8792	0.5181	-0.3941	1.8865	3.2073	2.6381	6.1118	0.8429	-3.7583	-5.1303	-1.6894	8.7901	2.1674	3.1599	5.2251	-0.821	-0.6787
-4.2327	-2.8279	-4.1889	-4.9734	-1.5945	-2.3097	-1.8937	0.4452	-0.478	1.9558	3.2767	2.6637	6.2687	0.9268	-3.9371	-5.3601	-1.8536	9.0236	2.1054	3.2913	5.3018	-0.8465	-0.6057
-4.4333	-3.0139	-4.3786	-5.05	-1.7441	-2.4739	-1.8974	0.3977	-0.5364	2.0105	3.2986	2.722	6.3745	1.0034	-4.1195	-5.6156	-1.9923	9.2571	2.047	3.3971	5.3492	-0.8575	-0.5692
-4.572	-3.1854	-4.5829	-5.0901	-1.8646	-2.6053	-1.8974	0.3539	-0.5984	2.0689	3.3788	2.7841	6.5241	1.0728	-4.2874	-5.8856	-2.1346	9.476	2.0178	3.4591	5.4185	-0.8684	-0.5254
-4.7325	-3.335	-4.7654	-5.1376	-1.9777	-2.733	-1.8609	0.3357	-0.613	2.1455	3.481	2.8643	6.7066	1.1348	-4.4662	-6.1082	-2.2659	9.7059	2.0032	3.5394	5.5243	-0.8794	-0.5072
-4.8785	-3.481	-4.9332	-5.1595	-2.0543	-2.8753	-1.8427	0.3211	-0.6349	2.2331	3.5649	2.9483	6.8489	1.2005	-4.5829	-6.3344	-2.3827	9.9103	1.985	3.5795	5.6265	-0.8867	-0.4743
-5.0245	-3.6342	-5.112	-5.1704	-2.1273	-2.9848	-1.7843	0.3284	-0.6349	2.3207	3.6561	3.065	7.0167	1.2516	-4.7289	-6.5351	-2.4776	10.0963	1.9631	3.6269	5.7177	-0.9013	-0.4743
-5.1595	-3.7401	-5.2726	-5.1777	-2.2185	-3.1052	-1.7952	0.343	-0.6458	2.3827	3.751	3.1307	7.1189	1.2589	-4.853	-6.7102	-2.5323	10.2022	1.9558	3.6014	5.7944	-0.894	-0.4525
-5.3164	-3.8459	-5.4441	-5.1741	-2.2732	-3.2183	-1.8025	0.3284	-0.6677	2.4374	3.8386	3.2037	7.2685	1.3172	-4.9843	-6.9073	-2.598	10.3664	1.9375	3.6452	5.8819	-0.9013	-0.4452
-5.4295	-3.9772	-5.5973	-5.1595	-2.3572	-3.2803	-1.7478	0.3612	-0.6568	2.4922	3.9335	3.2986	7.367	1.3245	-5.1011	-7.0167	-2.6491	10.4758	1.901	3.6087	5.9695	-0.9159	-0.4123
-5.5572	-4.0758	-5.7798	-5.1704	-2.4155	-3.4117	-1.7441	0.3503	-0.686	2.5104	4.021	3.3679	7.4582	1.3464	-5.2215	-7.17	-2.6928	10.5853	1.8646	3.5722	6.0461	-0.9232	-0.4233
-5.7068	-4.1889	-5.9294	-5.1485	-2.4739	-3.4992	-1.7551	0.3576	-0.6531	2.5505	4.1013	3.4555	7.5786	1.3756	-5.3018	-7.2429	-2.733	10.6692	1.8317	3.5503	6.1045	-0.9305	-0.4123
-5.7871	-4.2691	-6.0461	-5.1522	-2.4995	-3.5759	-1.7186	0.3758	-0.624	2.5834	4.167	3.5211	7.6407	1.3866	-5.382	-7.2575	-2.7585	10.7349	1.8062	3.5284	6.1446	-0.9487	-0.3977
-5.9184	-4.3786	-6.1994	-5.1449	-2.5834	-3.6707	-1.7332	0.3758	-0.6312	2.6126	4.2144	3.5795	7.71	1.4012	-5.4623	-7.3123	-2.7768	10.7896	1.7259	3.5138	6.1884	-0.9487	-0.3722
-6.006	-4.4406	-6.3125	-5.123	-2.598	-3.7109	-1.6967	0.4087	-0.5911	2.6381	4.2837	3.6561	7.7611	1.4048	-5.528	-7.2904	-2.8096	10.8553	1.6675	3.4992	6.2359	-0.9706	-0.3758
-6.0826	-4.5246	-6.4366	-5.123	-2.6235	-3.8021	-1.7004	0.4123	-0.5765	2.6673	4.3713	3.7145	7.8633	1.4413	-5.5426	-7.2575	-2.8424	10.8954	1.6237	3.4773	6.3125	-0.9742	-0.3503
-6.141	-4.5428	-6.5095	-5.0901	-2.671	-3.8094	-1.6785	0.4561	-0.5218	2.7257	4.4516	3.7984	7.9289	1.4413	-5.5608	-7.2138	-2.857	10.9538	1.6091	3.4664	6.3782	-0.9961	-0.3503
-6.1957	-4.6121	-6.5752	-5.0792	-2.6527	-3.8422	-1.6529	0.5181	-0.4634	2.7622	4.5574	3.8824	8.0129	1.4486	-5.5535	-7.1225	-2.8862	10.994	1.6018	3.4737	6.5241	-1.0034	-0.3284
-6.2067	-4.6158	-6.6336	-5.0646	-2.6381	-3.8276	-1.6274	0.5619	-0.3941	2.8096	4.6304	3.9809	8.0785	1.4668	-5.5389	-6.9912	-2.9081	11.0268	1.6274	3.4992	6.619	-1.0326	-0.3284
-6.2249	-4.634	-6.6737	-5.0135	-2.6199	-3.8422	-1.5763	0.6349	-0.2773	2.8862	4.7398	4.0721	8.1479	1.4668	-5.4988	-6.8525	-2.9227	11.0487	1.6456	3.4627	6.7175	-1.0326	-0.343
-6.203	-4.6304	-6.6555	-5.0172	-2.6126	-3.8203	-1.569	0.7042	-0.208	2.9337	4.8603	4.167	8.2245	1.4741	-5.4368	-6.6993	-2.9264	11.056	1.6894	3.4846	6.8525	-1.0545	-0.3102
-6.2286	-4.6486	-6.6956	-4.988	-2.5724	-3.8276	-1.5435	0.7918	-0.146	2.9884	4.9661	4.2728	8.3048	1.4668	-5.4039	-6.5351	-2.9191	11.0815	1.7405	3.4883	6.9875	-1.0436	-0.3138
-6.214	-4.6012	-6.6774	-4.977	-2.5104	-3.7693	-1.5143	0.8794	-0.0438	3.0504	5.0828	4.3713	8.3595	1.4522	-5.3601	-6.3125	-2.9081	11.0852	1.8281	3.4555	7.1189	-1.0472	-0.2883
-6.1738	-4.6158	-6.6555	-4.9588	-2.4557	-3.7401	-1.4887	0.9925	0.0219	3.0942	5.1595	4.4443	8.4179	1.4413	-5.2835	-6.0972	-2.8643	11.0852	1.8682	3.4737	7.2101	-1.0618	-0.2883
-6.1191	-4.572	-6.619	-4.915	-2.4119	-3.678	-1.4632	1.0728	0.1314	3.1635	5.2689	4.5319	8.4945	1.4158	-5.2178	-5.8892	-2.8315	11.0779	1.9448	3.481	7.3561	-1.0655	-0.2737
-6.0826	-4.5173	-6.5716	-4.9077	-2.3535	-3.6197	-1.4522	1.164	0.2189	3.2183	5.3966	4.6413	8.5565	1.4012	-5.1449	-5.6338	-2.7987	11.0815	2.0178	3.4919	7.5057	-1.0618	-0.281
-6.0461	-4.4917	-6.5168	-4.8676	-2.2769	-3.5759	-1.4048	1.2552	0.2919	3.3022	5.4733	4.7107	8.5784	1.3756	-5.0901	-5.4477	-2.7184	11.0633	2.0689	3.4737	7.5859	-1.0545	-0.2518
-5.9695	-4.4187	-6.4621	-4.842	-2.2075	-3.4883	-1.3464	1.3428	0.4014	3.3715	5.5718	4.7836	8.6295	1.3318	-4.9953	-5.1887	-2.66	11.0195	2.1747	3.481	7.6589	-1.0691	-0.2153
-5.9038	-4.3786	-6.3745	-4.7763	-2.1455	-3.4518	-1.3099	1.4085	0.478	3.4336	5.6666	4.853	8.7098	1.3209	-4.9296	-4.977	-2.6162	11.0122	2.2112	3.5029	7.7793	-1.0582	-0.1824
-5.8163	-4.3312	-6.3125	-4.7362	-2.0908	-3.3898	-1.237	1.4741	0.5619	3.5029	5.7177	4.9478	8.7499	1.288	-4.8493	-4.7398	-2.5542	11.0049	2.2513	3.4992	7.8523	-1.0874	-0.1569
-5.7725	-4.2764	-6.2249	-4.6559	-2.0215	-3.3423	-1.1238	1.5872	0.6641	3.6014	5.8017	5.0245	8.8047	1.2589	-4.7654	-4.5282	-2.5177	10.994	2.2988	3.5138	7.9399	-1.0582	-0.1277
-5.6521	-4.1889	-6.1045	-4.5319	-1.9558	-3.2584	-1.0034	1.6602	0.7845	3.7109	5.8929	5.1303	8.8959	1.2552	-4.6997	-4.364	-2.4885	10.9976	2.3353	3.5175	7.9946	-1.0509	-0.0912
-5.5353	-4.1451	-5.9768	-4.437	-1.8609	-3.1635	-0.9122	1.6967	0.883	3.813	5.9403	5.2142	8.9579	1.2224	-4.5829	-4.1743	-2.4411	10.9648	2.3717	3.5503	8.0457	-1.0509	-0.0547
-5.4149	-4.032	-5.871	-4.2874	-1.7733	-3.0431	-0.7444	1.7952	1.0217	3.9517	6.0461	5.3237	9.0199	1.226	-4.4808	-4.0174	-2.4301	11.0049	2.4265	3.5978	8.126	-1.0618	-0.0146
-5.3164	-3.9699	-5.7323	-4.1852	-1.7004	-2.9592	-0.6604	1.8536	1.1202	4.0393	6.0863	5.4295	9.1002	1.1968	-4.3859	-3.886	-2.3973	10.983	2.4776	3.6124	8.1661	-1.0509	0.0328
-5.1412	-3.8787	-5.5572	-4.0356	-1.5617	-2.8206	-0.4488	1.9558	1.2807	4.2327	6.1775	5.5608	9.2133	1.2078	-4.2582	-3.7291	-2.3936	10.994	2.5578	3.6598	8.2172	-1.0582	0.0693
-4.9551	-3.762	-5.3784	-3.8313	-1.4559	-2.6892	-0.2883	2.0361	1.434	4.3604	6.2395	5.6666	9.3155	1.2041	-4.1122	-3.6124	-2.3973	11.0086	2.6491	3.7328	8.2975	-1.0728	0.1058
-4.7836	-3.6525	-5.2032	-3.6707	-1.3501	-2.5432	-0.1204	2.1309	1.569	4.5027	6.3161	5.798	9.4177	1.1968	-3.9918	-3.5503	-2.3681	11.0086	2.722	3.8057	8.334	-1.1056	0.1314
-4.6048	-3.5467	-5.0172	-3.4627	-1.2187	-2.4009	0.0365	2.2185	1.7441	4.6413	6.411	5.9221	9.4943	1.164	-3.9079	-3.4299	-2.3426	11.0086	2.8023	3.8495	8.3558	-1.1311	0.146
-4.4443	-3.419	-4.8347	-3.2475	-1.0801	-2.2586	0.2335	2.2878	1.8901	4.7982	6.4512	6.0388	9.6037	1.1494	-3.7766	-3.3679	-2.317	11.0159	2.8899	3.9043	8.3668	-1.1895	0.1824
-4.2582	-3.2876	-4.6267	-3.0395	-0.9523	-2.1054	0.4306	2.3717	2.0543	4.9843	6.5387	6.141	9.7023	1.153	-3.6744	-3.3204	-2.2951	11.0268	2.9775	4.0064	8.3887	-1.2041	0.1824
-4.0794	-3.1781	-4.4297	-2.8315	-0.8757	-1.974	0.5984	2.4411	2.1784	5.1047	6.5716	6.2578	9.7534	1.1275	-3.5613	-3.3022	-2.255	11.0414	3.0249	4.0831	8.3887	-1.2479	0.197
-3.8933	-3.0687	-4.2837	-2.6381	-0.7699	-1.8244	0.7663	2.525	2.328	5.2434	6.6482	6.3709	9.8592	1.1202	-3.4846	-3.2694	-2.2294	11.056	3.0796	4.1998	8.396	-1.2661	0.2007
-3.7401	-2.9884	-4.0758	-2.4411	-0.6787	-1.6639	0.9232	2.5651	2.4593	5.3565	6.6883	6.4512	9.9504	1.1092	-3.4044	-3.2986	-2.1966	11.0523	3.1015	4.2874	8.3668	-1.2917	0.2007
-3.5978	-2.8826	-3.9189	-2.255	-0.5765	-1.5471	1.0691	2.6089	2.587	5.4623	6.7212	6.557	10.0234	1.0947	-3.346	-3.3058	-2.1711	11.0742	3.1489	4.4042	8.3485	-1.2917	0.2043
-3.4445	-2.7877	-3.7364	-2.0616	-0.5218	-1.4121	1.226	2.6454	2.6928	5.5535	6.7358	6.619	10.0744	1.0618	-3.2767	-3.3496	-2.1236	11.0633	3.1635	4.4844	8.3413	-1.2771	0.2299
-3.3277	-2.7293	-3.6014	-1.9156	-0.4087	-1.2771	1.3683	2.6965	2.8279	5.6958	6.7868	6.7066	10.1547	1.0399	-3.2146	-3.3715	-2.1054	11.0487	3.2146	4.5939	8.3558	-1.2297	0.2335
-3.1417	-2.6454	-3.4336	-1.7697	-0.3576	-1.1567	1.4778	2.7293	2.9373	5.8163	6.7832	6.7868	10.2241	1.0618	-3.0979	-3.3825	-2.0762	11.0377	3.2329	4.6778	8.3157	-1.2041	0.2554
-3.0431	-2.587	-3.3277	-1.631	-0.281	-1.0436	1.6128	2.7658	3.0468	5.9111	6.8306	6.8525	10.297	1.029	-3.0468	-3.3934	-2.0397	11.0487	3.273	4.7398	8.3595	-1.1202	0.2591
-2.8826	-2.5031	-3.1854	-1.496	-0.2189	-0.9086	1.715	2.8133	3.1745	5.9877	6.8562	6.9547	10.37	1.018	-2.9483	-3.4007	-2.0251	11.0049	3.3314	4.8347	8.334	-1.0691	0.27
-2.733	-2.4484	-3.0285	-1.3939	-0.1496	-0.7663	1.8646	2.9081	3.3058	6.0899	6.9109	7.0532	10.4649	1.018	-2.806	-3.3825	-2.0215	11.0231	3.3971	4.9332	8.3485	-0.9852	0.2846
-2.598	-2.3936	-2.8826	-1.299	-0.0876	-0.6276	1.9485	2.9519	3.4117	6.1884	6.9364	7.1225	10.516	0.9961	-2.6965	-3.335	-1.9923	10.9648	3.4263	4.9405	8.3595	-0.9232	0.3247
-2.4338	-2.2477	-2.722	-1.1822	0.0219	-0.4889	2.0689	3.0395	3.5357	6.2906	6.9766	7.2429	10.5707	0.9779	-2.5688	-3.2548	-1.985	10.9502	3.481	4.977	8.3887	-0.8356	0.332
-2.2586	-2.182	-2.5761	-1.0874	0.0985	-0.3357	2.1565	3.0979	3.6744	6.3745	7.0313	7.3232	10.6546	0.9815	-2.463	-3.1818	-1.9558	10.8954	3.5284	4.988	8.4215	-0.7663	0.3758
-2.1127	-2.0689	-2.452	-0.9852	0.2189	-0.1533	2.244	3.2	3.8532	6.4694	7.1262	7.4035	10.713	0.9779	-2.3061	-3.0395	-1.9448	10.848	3.6051	4.9953	8.4653	-0.7115	0.4087
-1.9521	-1.9886	-2.2915	-0.9414	0.2992	0.0036	2.3499	3.3131	3.9772	6.5314	7.1627	7.502	10.7604	0.9742	-2.1711	-2.8935	-1.9266	10.7896	3.6561	5.0135	8.5164	-0.6422	0.4306
-1.7952	-1.8682	-2.1382	-0.8575	0.4452	0.146	2.4265	3.4336	4.1086	6.6263	7.2211	7.6151	10.8042	0.9487	-2.0361	-2.7512	-1.8755	10.7422	3.689	4.988	8.5346	-0.5911	0.4561
-1.6602	-1.7368	-1.9704	-0.7845	0.5948	0.3393	2.5068	3.5284	4.2764	6.6956	7.294	7.7027	10.8334	0.9341	-1.9302	-2.5834	-1.8463	10.6802	3.7656	4.9734	8.6222	-0.5181	0.4671
-1.4851	-1.5581	-1.7916	-0.6896	0.7225	0.54	2.6162	3.6561	4.437	6.7759	7.3926	7.8268	10.921	0.9195	-1.7478	-2.4082	-1.8208	10.6291	3.8349	4.9734	8.6842	-0.4671	0.4889
-1.3063	-1.3939	-1.6201	-0.5838	0.894	0.7152	2.7038	3.8094	4.5902	6.827	7.4874	7.9289	10.9064	0.883	-1.6274	-2.2331	-1.7697	10.5233	3.9225	4.9551	8.7645	-0.3868	0.4889
-1.1567	-1.2078	-1.4267	-0.4926	1.0947	0.945	2.8279	3.9663	4.7617	6.8927	7.6005	8.053	10.9648	0.8648	-1.4632	-2.0506	-1.7368	10.4722	4.0064	4.9697	8.8265	-0.3065	0.4926
-0.9888	-1.0509	-1.2661	-0.4087	1.2698	1.1311	2.9081	4.1305	4.915	6.9948	7.6918	8.1625	10.983	0.8465	-1.3793	-1.912	-1.6931	10.4503	4.1013	4.9661	8.9543	-0.197	0.4962
-0.821	-0.8465	-1.0618	-0.2883	1.4814	1.3866	3.0541	4.2983	5.123	7.0642	7.8012	8.2938	11.0122	0.8283	-1.226	-1.7113	-1.6493	10.3773	4.1889	4.9697	9.0382	-0.135	0.4853
-0.6568	-0.6458	-0.894	-0.2007	1.7004	1.5836	3.138	4.4662	5.2908	7.1225	7.9107	8.4033	11.0268	0.8064	-1.0983	-1.5325	-1.5945	10.308	4.2655	4.9551	9.1367	-0.0292	0.4707
-0.5035	-0.478	-0.6969	-0.0949	1.9047	1.7697	3.2694	4.6085	5.4258	7.1992	8.0202	8.4982	11.0195	0.7772	-0.9852	-1.3574	-1.5544	10.235	4.3859	4.9223	9.2133	0.0912	0.4707
-0.3649	-0.3065	-0.5254	-0.0036	2.1054	1.9558	3.3788	4.7727	5.6119	7.2685	8.126	8.6113	11.056	0.7407	-0.8575	-1.2187	-1.5033	10.1839	4.4625	4.915	9.2899	0.1824	0.478
-0.197	-0.1058	-0.3393	0.1022	2.3207	2.1565	3.4956	4.9515	5.7798	7.3451	8.25	8.7134	11.0925	0.7444	-0.7298	-1.0691	-1.4668	10.1401	4.5683	4.9113	9.3702	0.281	0.4306
-0.0912	0.0547	-0.208	0.197	2.5104	2.3426	3.5795	5.0938	5.933	7.4071	8.3558	8.8338	11.0669	0.7115	-0.6385	-0.9195	-1.4158	10.0963	4.6486	4.8967	9.4432	0.3685	0.416
0.0474	0.2408	-0.0255	0.3174	2.7001	2.5359	3.689	5.2434	6.0936	7.4473	8.458	8.9287	11.0925	0.6787	-0.5437	-0.7954	-1.372	10.0124	4.7216	4.8493	9.4833	0.4561	0.3795
0.1934	0.4087	0.1387	0.3941	2.9227	2.7184	3.7948	5.393	6.2505	7.5093	8.5383	9.0236	11.0961	0.6641	-0.4743	-0.7188	-1.3355	9.9796	4.7727	4.8311	9.5454	0.5291	0.3357
0.3247	0.5546	0.281	0.4853	3.076	2.8826	3.8824	5.5353	6.3964	7.564	8.6441	9.1148	11.0779	0.6385	-0.3904	-0.6422	-1.2917	9.9103	4.8384	4.8165	9.5673	0.6021	0.3211
0.4269	0.7079	0.416	0.551	3.2548	3.0395	3.9663	5.6812	6.5679	7.6261	8.7317	9.2206	11.0961	0.6276	-0.3539	-0.5948	-1.2734	9.8555	4.9259	4.7982	9.5819	0.6568	0.2919
0.5072	0.8173	0.5291	0.6057	3.4044	3.1964	4.0356	5.8199	6.6883	7.6662	8.8229	9.3191	11.1144	0.624	-0.3029	-0.5583	-1.2479	9.8081	4.9734	4.8165	9.6147	0.7152	0.2627
0.5838	0.945	0.6495	0.6641	3.5649	3.2986	4.0794	5.9549	6.816	7.6845	8.8922	9.4067	11.0888	0.6021	-0.2737	-0.551	-1.2114	9.7534	5.0318	4.8238	9.6183	0.7626	0.2408
0.6568	1.0582	0.759	0.7298	3.7145	3.4591	4.1341	6.0534	6.9474	7.7392	8.9652	9.5016	11.0815	0.6057	-0.281	-0.5254	-1.1968	9.6913	5.0463	4.8894	9.622	0.7954	0.2153
0.7553	1.1457	0.8502	0.7772	3.8641	3.554	4.1925	6.1884	7.0897	7.7611	9.0601	9.6001	11.0925	0.5838	-0.2408	-0.5108	-1.1822	9.6658	5.123	4.9515	9.6548	0.8392	0.1715
0.7954	1.2333	0.9305	0.8319	3.9772	3.6671	4.2363	6.2724	7.2028	7.8049	9.1258	9.695	11.1034	0.5838	-0.2408	-0.5364	-1.1603	9.6512	5.1704	5.039	9.6402	0.8684	0.146
0.8356	1.3172	1.0071	0.8684	4.0867	3.7693	4.302	6.3745	7.3123	7.845	9.1951	9.7679	11.1071	0.5875	-0.2481	-0.5364	-1.1603	9.6512	5.1887	5.112	9.6475	0.8867	0.1095
0.8648	1.3428	1.0618	0.9013	4.1743	3.8313	4.3239	6.4621	7.3926	7.8742	9.2462	9.8701	11.1071	0.5692	-0.2846	-0.551	-1.1494	9.6475	5.2215	5.2142	9.6329	0.9268	0.0803
0.9122	1.4668	1.0983	0.9633	4.2691	3.9189	4.4005	6.5679	7.5166	7.918	9.3155	9.9796	11.1399	0.5984	-0.3102	-0.5619	-1.1749	9.684	5.2908	5.3237	9.6512	0.945	0.073
0.9086	1.4632	1.1421	0.9669	4.364	3.9772	4.4187	6.6299	7.6115	7.9508	9.3994	10.0453	11.1655	0.5875	-0.332	-0.5802	-1.1713	9.684	5.3091	5.393	9.6366	0.9523	0.0839
0.9523	1.496	1.1676	0.9742	4.4443	4.0247	4.4589	6.6993	7.6845	7.9873	9.4396	10.1255	11.1655	0.5984	-0.3868	-0.6021	-1.1968	9.695	5.3419	5.4842	9.6293	0.9633	0.0876
0.9305	1.5106	1.1421	0.9888	4.4771	4.0502	4.4589	6.7504	7.7793	7.9946	9.4833	10.1839	11.18	0.6094	-0.4525	-0.6057	-1.2297	9.7242	5.3528	5.528	9.6293	0.9815	0.0985
0.883	1.5216	1.153	0.9779	4.5355	4.0539	4.4662	6.8087	7.845	8.0311	9.5454	10.2897	11.2129	0.6385	-0.5072	-0.6203	-1.2771	9.7388	5.3674	5.6083	9.6256	1.0034	0.0949
0.821	1.5106	1.1165	0.9633	4.5501	4.0575	4.4552	6.8306	7.8705	8.0347	9.5636	10.3335	11.2129	0.6641	-0.5875	-0.6495	-1.3209	9.7388	5.3456	5.6557	9.5965	1.0144	0.1095
0.7553	1.4887	1.0618	0.9305	4.572	4.0429	4.4552	6.8562	7.9399	8.0274	9.6147	10.3919	11.2348	0.675	-0.6823	-0.686	-1.3647	9.7132	5.3747	5.6922	9.5819	1.0399	0.1022
0.675	1.4778	0.9961	0.8976	4.5756	4.0174	4.4406	6.9146	7.9618	8.0274	9.6512	10.4466	11.2603	0.7115	-0.748	-0.6787	-1.4267	9.7169	5.4112	5.736	9.6256	1.0618	0.1277
0.6021	1.4522	0.9195	0.8648	4.5829	3.9772	4.4297	6.9073	8.0019	8.0129	9.6804	10.4941	11.253	0.7407	-0.8319	-0.6714	-1.4778	9.6986	5.4331	5.7615	9.6329	1.0764	0.1204
0.4962	1.3975	0.8319	0.821	4.5793	3.9626	4.4078	6.9729	8.0457	8.0019	9.7242	10.567	11.2494	0.7699	-0.8903	-0.6823	-1.5435	9.6804	5.4696	5.7688	9.6877	1.0545	0.1569
0.4196	1.3829	0.7663	0.7918	4.5975	3.9189	4.4005	7.0094	8.1077	7.991	9.7898	10.6145	11.2713	0.7954	-0.9523	-0.675	-1.6055	9.6585	5.5097	5.7615	9.7351	1.0253	0.1314
0.3065	1.3501	0.675	0.7371	4.6048	3.8824	4.3494	7.035	8.115	7.9545	9.8336	10.64	11.253	0.8173	-1.018	-0.6531	-1.6529	9.5928	5.5389	5.7542	9.7752	0.9888	0.146
0.208	1.3355	0.5838	0.7079	4.6048	3.8203	4.3239	7.086	8.1369	7.9216	9.8628	10.6656	11.2384	0.8429	-1.091	-0.675	-1.6894	9.5271	5.5827	5.7031	9.8081	0.894	0.1314
0.0511	1.2807	0.4488	0.6385	4.5793	3.7729	4.2691	7.1225	8.1479	7.8705	9.9103	10.6948	11.2311	0.8538	-1.1822	-0.6787	-1.715	9.4687	5.6338	5.6448	9.8482	0.7881	0.1423
-0.0474	1.2114	0.332	0.5765	4.5939	3.7145	4.2254	7.1663	8.1625	7.8304	9.9358	10.7422	11.1764	0.8794	-1.2698	-0.7115	-1.7441	9.3812	5.663	5.5864	9.903	0.6458	0.146
-0.1788	1.2187	0.2445	0.5072	4.6121	3.6744	4.2108	7.2466	8.1771	7.783	9.9686	10.7714	11.1582	0.894	-1.3245	-0.7152	-1.7879	9.3301	5.7396	5.5316	9.9577	0.478	0.1423
-0.2591	1.2005	0.1314	0.4488	4.6121	3.6197	4.1195	7.2867	8.1844	7.7209	9.9978	10.7896	11.129	0.8976	-1.3793	-0.7699	-1.8098	9.2462	5.7907	5.4295	10.0307	0.2773	0.1241
-0.4014	1.1603	0.0036	0.3576	4.6413	3.5649	4.0612	7.3378	8.1807	7.6845	10.0124	10.8079	11.0706	0.9232	-1.4668	-0.8465	-1.8244	9.1732	5.8236	5.3674	10.0708	0.0803	0.1387
-0.551	1.0764	-0.1241	0.2591	4.6231	3.4737	3.9882	7.3816	8.1661	7.6261	10.0562	10.8225	11.0487	0.9195	-1.5508	-0.9232	-1.8244	9.0893	5.8527	5.2653	10.1	-0.1277	0.1387
-0.7006	1.0399	-0.2481	0.1314	4.6085	3.4153	3.897	7.4363	8.1807	7.5896	10.0599	10.8188	11.0341	0.9159	-1.631	-1.0326	-1.8098	9.0126	5.9038	5.1777	10.1547	-0.3102	0.1533
-0.8319	0.9669	-0.4087	0.0401	4.6194	3.3387	3.8167	7.4765	8.1698	7.5203	10.1073	10.8407	10.9794	0.9086	-1.7186	-1.1457	-1.8098	8.9214	5.9549	5.0828	10.2241	-0.4816	0.1387
-0.9596	0.9086	-0.5291	-0.0584	4.6194	3.2657	3.7802	7.513	8.1734	7.4874	10.1547	10.8735	10.9465	0.8867	-1.8171	-1.2844	-1.7733	8.8375	6.0242	4.9843	10.2861	-0.6495	0.135
