"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
2.4717	2.2741	2.9075	3.4896	2.5258	3.4815	3.1701	1.9952	2.5421	1.9438	1.1966	1.3428	1.4077	1.2534	1.9411	2.2307	-2.5204	0.7824	1.2751	2.5908	1.3753	2.6693	4.2963
2.3905	2.1793	2.8263	3.3082	2.4608	3.4057	3.0212	1.9519	2.496	1.8517	1.2372	1.3374	1.3374	1.2047	1.8192	2.2416	-2.4121	0.6795	1.3617	2.4121	1.4863	2.6043	4.1393
2.2741	2.1143	2.7424	3.1079	2.3715	3.319	2.8453	1.9302	2.4284	1.7218	1.2426	1.3022	1.2697	1.1316	1.7164	2.2389	-2.2713	0.5658	1.4511	2.2334	1.5864	2.5529	3.9363
2.2064	2.0169	2.6368	2.959	2.2876	3.2459	2.7207	1.8653	2.3526	1.5864	1.2616	1.2724	1.1668	1.0802	1.6135	2.2307	-2.1414	0.4548	1.5079	2.1008	1.6758	2.5069	3.6791
2.1089	1.9357	2.561	2.7857	2.2172	3.1512	2.5069	1.8084	2.2741	1.4375	1.248	1.2237	1.0802	1.0206	1.5485	2.2118	-2.025	0.3276	1.6	1.9275	1.7678	2.4987	3.4246
2.0331	1.868	2.4825	2.6449	2.1387	3.0727	2.3796	1.7759	2.2118	1.3292	1.2724	1.1722	0.9963	0.9719	1.4835	2.1793	-1.9113	0.2193	1.6379	1.7786	1.8355	2.496	3.1268
1.9519	1.7895	2.3715	2.4527	2.0602	2.959	2.1901	1.6947	2.1035	1.1614	1.2345	1.0775	0.8853	0.8853	1.3996	2.1658	-1.7651	0.0677	1.6812	1.6108	1.8978	2.496	2.7965
1.9113	1.711	2.3038	2.3011	1.9438	2.8778	2.0277	1.627	1.9871	1.0152	1.2155	1.0071	0.7607	0.8257	1.3319	2.1441	-1.6324	-0.0596	1.7191	1.4456	1.9194	2.5204	2.4392
1.8247	1.6108	2.1928	2.1252	1.8463	2.7397	1.8165	1.5404	1.8653	0.8474	1.1641	0.9069	0.6308	0.7499	1.2426	2.0683	-1.489	-0.1841	1.7245	1.2805	1.9302	2.5718	2.0494
1.7191	1.5079	2.0764	1.9411	1.7299	2.6043	1.6649	1.4429	1.7326	0.6741	1.0937	0.8095	0.4981	0.6579	1.1479	2.0169	-1.3292	-0.3303	1.6947	1.1208	1.9113	2.6368	1.6297
1.6081	1.4077	1.9357	1.738	1.6162	2.4554	1.4673	1.3265	1.5945	0.4954	1.0342	0.6849	0.3628	0.5929	1.0396	1.9086	-1.1885	-0.4223	1.6352	0.9556	1.9032	2.737	1.183
1.4971	1.2913	1.7895	1.5458	1.4754	2.3038	1.2805	1.2209	1.4132	0.3195	0.9421	0.5631	0.2464	0.5306	0.9665	1.8463	-1.045	-0.5469	1.5702	0.804	1.8626	2.8344	0.7201
1.3536	1.1939	1.6514	1.3617	1.359	2.1495	1.0666	1.1045	1.2561	0.1706	0.8961	0.4467	0.1489	0.4683	0.8609	1.757	-0.9394	-0.6362	1.5242	0.6497	1.868	2.9563	0.2382
1.2128	1.0693	1.4863	1.1614	1.2264	1.9925	0.8907	0.9854	1.1045	-0.0108	0.8257	0.2951	0.0325	0.4034	0.804	1.6406	-0.8257	-0.7282	1.4511	0.4927	1.8409	3.0754	-0.2436
1.0775	0.9177	1.3157	0.9502	1.0829	1.8192	0.6958	0.8663	0.9232	-0.1678	0.7228	0.176	-0.0785	0.3546	0.7201	1.5296	-0.7228	-0.7797	1.3319	0.3276	1.7922	3.1972	-0.7553
0.9042	0.8257	1.1587	0.7472	0.9584	1.6487	0.5008	0.7851	0.7526	-0.3222	0.6795	0.0487	-0.157	0.3222	0.6958	1.4077	-0.6443	-0.8419	1.2209	0.1733	1.784	3.3163	-1.2724
0.7228	0.6795	0.9556	0.5144	0.8067	1.424	0.3005	0.6443	0.5577	-0.4819	0.601	-0.0975	-0.2545	0.2788	0.666	1.313	-0.5658	-0.9123	1.1072	-0.0325	1.7597	3.4273	-1.8192
0.5658	0.5577	0.8067	0.3195	0.6876	1.2643	0.1381	0.5333	0.3871	-0.6335	0.5279	-0.2085	-0.3249	0.2518	0.666	1.1858	-0.5117	-0.9421	0.9611	-0.2085	1.7786	3.5221	-2.3688
0.4061	0.4548	0.6091	0.0893	0.5875	1.1018	-0.0298	0.4386	0.1841	-0.7878	0.4548	-0.3628	-0.4088	0.2274	0.647	1.0585	-0.4575	-0.9421	0.8528	-0.3898	1.7813	3.6249	-2.9373
0.2572	0.3709	0.4413	-0.0758	0.444	0.8825	-0.2112	0.3384	-0.0081	-0.9232	0.4169	-0.4873	-0.4846	0.1949	0.6199	0.9529	-0.398	-0.9638	0.7445	-0.5739	1.7868	3.7035	-3.514
0.1164	0.2545	0.2491	-0.2897	0.3411	0.7093	-0.3871	0.2355	-0.2193	-1.0748	0.3574	-0.6227	-0.536	0.1678	0.6335	0.8419	-0.333	-0.9881	0.6281	-0.7634	1.803	3.7766	-4.1095
-0.0271	0.1706	0.0866	-0.4656	0.2247	0.4819	-0.5712	0.1381	-0.425	-1.2155	0.2924	-0.7607	-0.6064	0.1299	0.6714	0.7607	-0.2626	-0.9611	0.5685	-0.9096	1.8409	3.8551	-4.7024
-0.1516	0.0677	-0.0866	-0.6795	0.1137	0.3113	-0.7391	0.0379	-0.6145	-1.3455	0.2545	-0.8961	-0.6524	0.0975	0.7309	0.666	-0.1976	-0.934	0.5144	-1.0721	1.8923	3.9309	-5.3007
-0.2924	-0.0135	-0.2843	-0.8609	0.0108	0.0975	-0.8934	-0.0623	-0.8203	-1.4998	0.2057	-1.0396	-0.7201	0.0406	0.7445	0.5279	-0.0975	-0.9069	0.4954	-1.2399	1.9573	3.9931	-5.899
-0.4467	-0.1029	-0.4575	-1.0396	-0.1029	-0.1191	-1.0693	-0.1516	-1.0233	-1.6162	0.1706	-1.1695	-0.7309	-0.0108	0.7878	0.4304	0.0081	-0.8501	0.49	-1.3455	2.0331	4.0662	-6.4865
-0.5929	-0.1895	-0.6606	-1.2209	-0.1949	-0.3195	-1.2453	-0.2139	-1.2345	-1.7299	0.157	-1.3103	-0.758	-0.0623	0.777	0.2436	0.1245	-0.7824	0.5117	-1.4808	2.1279	4.188	-7.0685
-0.7472	-0.3195	-0.8365	-1.4375	-0.3086	-0.536	-1.4105	-0.3222	-1.4484	-1.8571	0.1272	-1.424	-0.7607	-0.1245	0.7526	0.0541	0.2491	-0.6849	0.5902	-1.5891	2.2334	4.2909	-7.6479
-0.8853	-0.3871	-1.0206	-1.6027	-0.4061	-0.7526	-1.5539	-0.3709	-1.5783	-1.9032	0.1597	-1.4835	-0.7445	-0.176	0.6822	-0.1868	0.3384	-0.536	0.6714	-1.6379	2.4175	4.4317	-8.2137
-1.0883	-0.5279	-1.267	-1.8328	-0.5117	-0.9773	-1.7516	-0.4683	-1.8111	-2.0196	0.1543	-1.5837	-0.7174	-0.2247	0.5739	-0.4765	0.4386	-0.425	0.7553	-1.7082	2.5664	4.5833	-8.7524
-1.2643	-0.6524	-1.4348	-2.0169	-0.6064	-1.1722	-1.8626	-0.5171	-1.96	-2.0683	0.2193	-1.6568	-0.666	-0.2464	0.4413	-0.7499	0.4927	-0.2436	0.8853	-1.7218	2.7478	4.7349	-9.2911
-1.4754	-0.7553	-1.6649	-2.2307	-0.7174	-1.3969	-2.0196	-0.555	-2.1224	-2.1008	0.2734	-1.692	-0.5875	-0.2734	0.2951	-1.1072	0.5387	-0.046	1.0206	-1.7191	2.9806	4.8784	-9.8001
-1.6649	-0.9394	-1.8923	-2.4013	-0.8365	-1.6135	-2.1712	-0.5902	-2.2795	-2.1603	0.3574	-1.738	-0.5171	-0.3086	0.1164	-1.4538	0.582	0.1327	1.1397	-1.7299	3.1999	5.0164	-10.282
-1.8815	-1.0666	-2.1062	-2.6179	-0.9232	-1.8138	-2.3147	-0.6145	-2.4365	-2.1928	0.4142	-1.757	-0.4061	-0.3113	-0.0433	-1.8219	0.5956	0.3492	1.2778	-1.7407	3.4517	5.1302	-10.7422
-2.071	-1.2345	-2.3201	-2.8128	-1.0396	-2.0385	-2.4608	-0.6714	-2.5773	-2.2226	0.4927	-1.7922	-0.3303	-0.3167	-0.2274	-2.1522	0.6172	0.555	1.3861	-1.7082	3.698	5.2384	-11.1726
-2.2768	-1.3753	-2.5502	-2.9915	-1.1533	-2.2497	-2.5935	-0.7228	-2.7207	-2.2416	0.6091	-1.8138	-0.2247	-0.3195	-0.398	-2.4906	0.6064	0.7499	1.4971	-1.6514	3.9579	5.3142	-11.576
-2.4636	-1.5404	-2.7911	-3.208	-1.2778	-2.4663	-2.7153	-0.7499	-2.8778	-2.2795	0.6985	-1.8382	-0.157	-0.3086	-0.5414	-2.7722	0.6064	0.9421	1.5864	-1.5945	4.2097	5.3792	-11.9604
-2.6504	-1.7407	-3.0429	-3.4057	-1.405	-2.6828	-2.8669	-0.777	-3.0239	-2.3174	0.7743	-1.8544	-0.111	-0.3005	-0.6876	-2.986	0.5929	1.1235	1.6731	-1.5458	4.4588	5.4063	-12.3015
-2.8453	-1.9167	-3.2676	-3.6195	-1.5242	-2.9075	-3.0158	-0.8474	-3.1485	-2.3499	0.8392	-1.895	-0.0298	-0.3059	-0.8392	-3.2297	0.5983	1.3022	1.7543	-1.4835	4.6916	5.4117	-12.6183
-3.0348	-2.1062	-3.5167	-3.828	-1.6866	-3.1512	-3.1945	-0.8825	-3.3055	-2.404	0.8798	-1.9221	0.0108	-0.3113	-0.934	-3.4002	0.6091	1.4402	1.803	-1.4511	4.9082	5.4117	-12.9134
-3.2595	-2.293	-3.7874	-4.0283	-1.8219	-3.384	-3.3732	-0.9394	-3.4246	-2.45	0.9665	-1.9736	0.0298	-0.314	-1.0423	-3.5573	0.6145	1.5675	1.8436	-1.4077	5.0977	5.3873	-13.1841
-3.4625	-2.5123	-4.0581	-4.2503	-1.9627	-3.6277	-3.5302	-1.0152	-3.587	-2.5204	0.9854	-2.0304	0.0596	-0.3303	-1.1235	-3.6872	0.6335	1.6676	1.8707	-1.3698	5.279	5.3521	-13.4142
-3.6872	-2.7316	-4.318	-4.4642	-2.1197	-3.8686	-3.7089	-1.0883	-3.7468	-2.6043	1.0206	-2.1062	0.046	-0.3357	-1.2318	-3.7955	0.6579	1.7678	1.895	-1.3536	5.4307	5.3034	-13.6416
-3.9336	-2.9617	-4.6104	-4.6997	-2.3038	-4.1204	-3.8984	-1.1803	-3.9254	-2.6801	0.999	-2.201	0.0406	-0.3546	-1.359	-3.8659	0.6958	1.8219	1.895	-1.3671	5.5416	5.2574	-13.8392
-4.1718	-3.1647	-4.9136	-4.919	-2.4798	-4.3857	-4.0852	-1.2778	-4.0933	-2.7884	0.9963	-2.2957	0	-0.3844	-1.4592	-3.9633	0.7553	1.8409	1.8869	-1.3726	5.6581	5.1735	-14.0071
-4.4236	-3.4084	-5.2222	-5.1681	-2.6368	-4.632	-4.272	-1.359	-4.2422	-2.8696	1.0017	-2.3688	-0.0217	-0.4007	-1.581	-4.004	0.7932	1.868	1.8571	-1.4023	5.7907	5.0895	-14.1614
-4.6645	-3.6249	-5.4658	-5.4009	-2.8047	-4.8811	-4.4913	-1.4565	-4.4236	-2.9752	0.9773	-2.469	-0.0596	-0.4304	-1.711	-4.0283	0.8284	1.8923	1.8355	-1.4429	5.8882	4.9704	-14.3103
-4.9569	-3.8388	-5.7826	-5.6499	-2.9915	-5.1599	-4.6889	-1.5729	-4.5671	-3.0673	0.9475	-2.58	-0.1272	-0.4656	-1.8707	-4.0825	0.8934	1.8842	1.7922	-1.4971	5.9775	4.854	-14.424
-5.2114	-4.0689	-6.0723	-5.8882	-3.181	-5.4117	-4.8865	-1.6758	-4.762	-3.1918	0.9042	-2.6883	-0.1976	-0.4981	-2.0304	-4.1231	0.9584	1.8842	1.7624	-1.5864	6.0398	4.7241	-14.5187
-5.4604	-4.2801	-6.3538	-6.102	-3.3353	-5.6391	-5.0679	-1.7732	-4.9217	-3.2838	0.8825	-2.7938	-0.2328	-0.5171	-2.2226	-4.2151	1.0233	1.8598	1.7272	-1.6379	6.0912	4.605	-14.6297
-5.723	-4.5075	-6.6083	-6.3159	-3.5167	-5.8909	-5.2466	-1.9005	-5.0923	-3.3921	0.8284	-2.9346	-0.3222	-0.5414	-2.4121	-4.3017	1.0693	1.8301	1.7434	-1.7001	6.1535	4.4804	-14.6947
-5.9748	-4.716	-6.8952	-6.5298	-3.6926	-6.1508	-5.4442	-1.9871	-5.2845	-3.5221	0.7986	-3.0348	-0.3871	-0.5739	-2.6233	-4.4425	1.1154	1.7976	1.7624	-1.7976	6.1778	4.3938	-14.7461
-6.2157	-4.9217	-7.1335	-6.7409	-3.8713	-6.389	-5.5931	-2.1008	-5.4496	-3.6249	0.7282	-3.1593	-0.4792	-0.5848	-2.8209	-4.5833	1.1316	1.757	1.7895	-1.8923	6.213	4.3072	-14.7922
-6.4188	-5.1302	-7.369	-6.9061	-4.05	-6.5893	-5.7555	-2.2172	-5.6283	-3.7603	0.666	-3.2811	-0.5766	-0.5793	-3.0158	-4.7593	1.1262	1.7082	1.8219	-1.9708	6.2239	4.2422	-14.8219
-6.6164	-5.3088	-7.5964	-7.0739	-4.2151	-6.8032	-5.9071	-2.3228	-5.7961	-3.8578	0.6335	-3.3948	-0.6551	-0.5712	-3.2107	-4.9488	1.1316	1.646	1.8598	-2.0169	6.2347	4.1826	-14.8571
-6.7924	-5.474	-7.7724	-7.2066	-4.3613	-6.9981	-6.0154	-2.4338	-5.9667	-3.9661	0.5658	-3.5302	-0.7364	-0.5658	-3.3569	-5.0733	1.11	1.6352	1.9032	-2.0818	6.2509	4.0987	-14.849
-6.9359	-5.6499	-7.9402	-7.3284	-4.5264	-7.193	-6.1318	-2.5583	-6.1426	-4.0608	0.5035	-3.6547	-0.8203	-0.5604	-3.495	-5.2249	1.0856	1.5593	1.9059	-2.1387	6.2293	4.0337	-14.8598
-7.0441	-5.7988	-8.1027	-7.4529	-4.6456	-7.3717	-6.2347	-2.6449	-6.2699	-4.1556	0.4494	-3.763	-0.8934	-0.5469	-3.5789	-5.3576	1.0693	1.5323	1.9411	-2.1495	6.1968	3.9363	-14.8544
-7.1335	-5.9098	-8.211	-7.5233	-4.7701	-7.5098	-6.324	-2.7559	-6.4052	-4.2205	0.3655	-3.8875	-0.9665	-0.5198	-3.6033	-5.4252	1.0179	1.5242	1.9357	-2.1658	6.1697	3.8145	-14.8409
-7.2282	-5.9938	-8.3598	-7.5937	-4.9109	-7.6451	-6.3944	-2.8561	-6.5541	-4.3072	0.2978	-4.004	-1.0342	-0.4954	-3.6304	-5.4361	0.9719	1.5025	1.9167	-2.136	6.1156	3.6926	-14.849
-7.2661	-6.075	-8.4519	-7.6397	-4.984	-7.7886	-6.4486	-2.9373	-6.6462	-4.3478	0.2409	-4.0771	-1.0883	-0.4683	-3.6412	-5.4225	0.9313	1.5052	1.9113	-2.09	6.0641	3.5681	-14.8409
-7.3176	-6.1535	-8.5439	-7.6668	-5.1031	-7.8807	-6.4892	-3.0294	-6.7761	-4.429	0.1787	-4.1718	-1.1127	-0.4575	-3.652	-5.3738	0.8853	1.5025	1.8815	-2.0277	6.0073	3.4679	-14.8247
-7.3528	-6.1968	-8.6252	-7.7047	-5.1789	-7.9863	-6.5298	-3.1079	-6.8844	-4.4804	0.1083	-4.253	-1.1533	-0.4386	-3.6412	-5.3169	0.8501	1.4971	1.8463	-1.9763	5.9288	3.384	-14.8328
-7.3609	-6.2184	-8.6631	-7.7209	-5.2574	-8.0837	-6.546	-3.181	-6.99	-4.5237	0.0541	-4.3342	-1.1722	-0.425	-3.6926	-5.2141	0.8203	1.4998	1.7976	-1.9059	5.8557	3.3055	-14.8626
-7.3961	-6.2428	-8.7226	-7.748	-5.3549	-8.1974	-6.5812	-3.2297	-7.0983	-4.5481	0.0135	-4.3938	-1.1993	-0.4142	-3.717	-5.141	0.8176	1.5133	1.7082	-1.8355	5.788	3.3028	-14.8869
-7.3907	-6.2618	-8.8092	-7.7426	-5.4009	-8.2868	-6.592	-3.3136	-7.193	-4.5995	-0.0406	-4.4885	-1.2237	-0.4088	-3.7359	-5.0868	0.7986	1.5106	1.627	-1.7651	5.7095	3.3326	-14.9411
-7.4069	-6.278	-8.858	-7.7616	-5.4577	-8.3544	-6.6137	-3.3759	-7.258	-4.6347	-0.092	-4.5508	-1.2399	-0.4061	-3.809	-5.0408	0.7851	1.5404	1.5133	-1.7055	5.6689	3.3948	-14.9871
-7.4177	-6.2618	-8.8959	-7.7507	-5.5119	-8.4356	-6.6327	-3.4463	-7.3825	-4.6808	-0.1272	-4.6212	-1.2697	-0.4061	-3.9173	-5.03	0.8013	1.535	1.3942	-1.6514	5.5714	3.4977	-15.0493
-7.4638	-6.2645	-8.9608	-7.7643	-5.5579	-8.5115	-6.6489	-3.5031	-7.4692	-4.716	-0.1868	-4.678	-1.294	-0.4223	-4.0473	-5.0895	0.8203	1.5377	1.2345	-1.6379	5.4794	3.6249	-15.1089
-7.4556	-6.2266	-9.0069	-7.7237	-5.5795	-8.5954	-6.6408	-3.5546	-7.5477	-4.7214	-0.2491	-4.7268	-1.3265	-0.4277	-4.142	-5.095	0.8392	1.5079	1.0477	-1.6054	5.3955	3.7657	-15.1658
-7.4394	-6.1751	-8.9906	-7.6939	-5.5823	-8.6333	-6.6137	-3.5843	-7.5802	-4.6997	-0.2653	-4.7484	-1.294	-0.4304	-4.2503	-5.122	0.8474	1.5106	0.8825	-1.5891	5.3034	3.92	-15.2497
-7.4042	-6.1129	-8.9906	-7.6316	-5.5877	-8.6603	-6.5731	-3.5979	-7.6506	-4.7105	-0.2843	-4.7836	-1.3157	-0.4277	-4.3342	-5.1329	0.8338	1.5242	0.666	-1.5864	5.2005	4.0391	-15.3011
-7.3365	-6.0235	-8.95	-7.5585	-5.5606	-8.6576	-6.4892	-3.6195	-7.6397	-4.6753	-0.2843	-4.789	-1.313	-0.4142	-4.3911	-5.1491	0.8095	1.5214	0.4629	-1.5918	5.1247	4.1691	-15.3634
-7.2526	-5.9234	-8.9013	-7.4529	-5.5335	-8.6522	-6.4296	-3.587	-7.6614	-4.6293	-0.3059	-4.8026	-1.2534	-0.3925	-4.4127	-5.1166	0.7716	1.5242	0.2436	-1.5945	4.9975	4.2909	-15.4013
-7.1443	-5.8042	-8.8336	-7.3474	-5.4604	-8.6252	-6.3322	-3.5843	-7.6289	-4.5427	-0.3167	-4.7782	-1.2155	-0.3601	-4.4019	-5.0895	0.7066	1.5621	0.0541	-1.6	4.919	4.383	-15.4608
-7.0062	-5.7014	-8.7334	-7.2228	-5.4279	-8.5548	-6.1968	-3.5356	-7.5883	-4.4804	-0.2843	-4.7241	-1.1397	-0.3222	-4.3559	-4.9948	0.6281	1.6054	-0.0893	-1.5485	4.808	4.4561	-15.4798
-6.8601	-5.5552	-8.6576	-7.082	-5.3467	-8.5087	-6.1129	-3.514	-7.526	-4.3857	-0.2897	-4.6889	-1.0991	-0.2734	-4.2909	-4.9488	0.5306	1.627	-0.1949	-1.5323	4.7051	4.4967	-15.5015
-6.7301	-5.4225	-8.5466	-6.9332	-5.2763	-8.4302	-5.9748	-3.4761	-7.4583	-4.272	-0.2707	-4.6266	-1.0423	-0.2193	-4.1826	-4.8297	0.4196	1.6595	-0.314	-1.5106	4.605	4.5129	-15.515
-6.5839	-5.3142	-8.4059	-6.7951	-5.1951	-8.3815	-5.8665	-3.4327	-7.3907	-4.1908	-0.2247	-4.5914	-0.9232	-0.1543	-4.0987	-4.7295	0.3167	1.6866	-0.379	-1.5025	4.4804	4.5102	-15.5123
-6.435	-5.1816	-8.2895	-6.6191	-5.1356	-8.284	-5.7122	-3.384	-7.304	-4.0662	-0.2274	-4.5264	-0.8609	-0.1083	-3.9498	-4.5887	0.203	1.7272	-0.3898	-1.4754	4.3613	4.5048	-15.4933
-6.2915	-5.0868	-8.1731	-6.4729	-5.0516	-8.2299	-5.5579	-3.3461	-7.2255	-3.9606	-0.2112	-4.4777	-0.7824	-0.0514	-3.8036	-4.4615	0.0893	1.7678	-0.4169	-1.4375	4.2422	4.4615	-15.4771
-6.1345	-4.9948	-8.0458	-6.3294	-4.9623	-8.1324	-5.4442	-3.3109	-7.1227	-3.828	-0.2003	-4.3884	-0.6687	0.0135	-3.6222	-4.2963	-0.0244	1.8057	-0.4034	-1.3753	4.1637	4.4209	-15.4473
-5.991	-4.8405	-7.8888	-6.1345	-4.8865	-7.9998	-5.2736	-3.2703	-7.0225	-3.717	-0.1624	-4.299	-0.582	0.065	-3.4273	-4.0743	-0.1299	1.8544	-0.3817	-1.3428	4.0554	4.3667	-15.4175
-5.8557	-4.7403	-7.767	-6.0019	-4.8215	-7.9186	-5.1626	-3.2243	-6.9034	-3.5789	-0.1299	-4.2314	-0.5062	0.1191	-3.2486	-3.8848	-0.2382	1.8923	-0.3574	-1.2805	4.0012	4.3207	-15.3715
-5.7122	-4.6239	-7.6289	-5.8367	-4.7132	-7.7886	-5.0002	-3.1349	-6.7815	-3.4436	-0.0839	-4.1393	-0.3709	0.1787	-3.0564	-3.6601	-0.3601	1.9438	-0.3059	-1.2291	3.9227	4.2638	-15.3174
-5.585	-4.5075	-7.4746	-5.6554	-4.6104	-7.6641	-4.8486	-3.0781	-6.6814	-3.3326	-0.0731	-4.0554	-0.3384	0.2301	-2.8507	-3.3948	-0.4575	1.979	-0.2491	-1.1803	3.8334	4.2259	-15.2605
-5.474	-4.4019	-7.3446	-5.52	-4.5264	-7.5693	-4.7295	-3.0267	-6.565	-3.227	-0.0514	-3.9823	-0.2491	0.268	-2.6612	-3.162	-0.5469	2.0033	-0.1949	-1.1262	3.7332	4.188	-15.2037
-5.3738	-4.3099	-7.2499	-5.3738	-4.4398	-7.4529	-4.6212	-2.9888	-6.4648	-3.1458	-0.0298	-3.9254	-0.2139	0.3032	-2.4879	-2.9617	-0.6091	2.0223	-0.1327	-1.0396	3.6466	4.1501	-15.1306
-5.2547	-4.2043	-7.1064	-5.2357	-4.3424	-7.3555	-4.4913	-2.9184	-6.3592	-3.0239	0.019	-3.8605	-0.1272	0.3492	-2.3363	-2.7234	-0.6958	2.0466	-0.0948	-0.9448	3.5708	4.1339	-15.0764
-5.1599	-4.1014	-6.9954	-5.1085	-4.2476	-7.2391	-4.3775	-2.8615	-6.2563	-2.9319	0.0298	-3.782	-0.0704	0.3763	-2.1333	-2.4825	-0.7553	2.1062	-0.0758	-0.8528	3.4869	4.0879	-15.006
-5.0516	-4.0067	-6.8871	-4.9921	-4.1718	-7.1362	-4.2693	-2.8209	-6.1778	-2.8453	0.0244	-3.7143	-0.046	0.3925	-1.9979	-2.2957	-0.7959	2.1306	-0.0569	-0.758	3.4057	4.0608	-14.9573
-4.9461	-3.939	-6.7734	-4.873	-4.0798	-7.0333	-4.1745	-2.7695	-6.0614	-2.7613	0.0325	-3.6764	-0.0135	0.4007	-1.8788	-2.0683	-0.8203	2.1522	-0.0569	-0.6145	3.2811	4.0121	-14.8707
-4.8703	-3.8469	-6.6706	-4.7728	-4.0148	-6.9359	-4.0852	-2.7289	-5.9938	-2.6666	-0.0027	-3.6249	0.046	0.4169	-1.7407	-1.8761	-0.8419	2.2091	-0.0893	-0.4711	3.1891	3.9742	-14.803
-4.762	-3.7766	-6.5677	-4.6699	-3.9336	-6.8573	-3.985	-2.6883	-5.8936	-2.5854	0.019	-3.5464	0.1056	0.4386	-1.6135	-1.6406	-0.8717	2.2389	-0.092	-0.3249	3.0889	3.92	-14.7488
-4.6835	-3.7143	-6.4621	-4.5752	-3.8442	-6.7545	-3.893	-2.6368	-5.8151	-2.4771	0.0027	-3.5004	0.1516	0.444	-1.5187	-1.4484	-0.8853	2.3282	-0.1218	-0.157	2.9915	3.8767	-14.692
-4.6185	-3.6412	-6.4269	-4.4777	-3.8199	-6.6814	-3.8063	-2.607	-5.7366	-2.4175	0.0027	-3.4517	0.2003	0.4629	-1.4267	-1.2453	-0.9286	2.3823	-0.176	-0.0271	2.8913	3.8496	-14.6568
-4.5454	-3.5654	-6.3294	-4.3857	-3.7197	-6.5812	-3.7007	-2.5475	-5.6472	-2.3201	0.0054	-3.3867	0.2464	0.4927	-1.294	-1.0504	-0.9881	2.4636	-0.1787	0.1272	2.7965	3.8117	-14.6189
-4.4534	-3.4842	-6.2401	-4.2774	-3.6466	-6.4783	-3.5843	-2.4987	-5.5579	-2.2145	0	-3.3163	0.333	0.536	-1.1424	-0.869	-1.0585	2.5394	-0.2139	0.287	2.7072	3.8009	-14.5972
-4.4236	-3.4192	-6.1616	-4.1718	-3.587	-6.4269	-3.5085	-2.4229	-5.4577	-2.0981	0.0406	-3.2595	0.4115	0.5685	-1.0396	-0.6876	-1.1424	2.6422	-0.2139	0.4792	2.6883	3.809	-14.6081
-4.3559	-3.3651	-6.0993	-4.1068	-3.495	-6.343	-3.3975	-2.3796	-5.3873	-2.0169	0.0487	-3.1512	0.5008	0.6118	-0.9069	-0.5198	-1.2291	2.7424	-0.1895	0.6416	2.626	3.8415	-14.6189
-4.2828	-3.2595	-6.0344	-3.9823	-3.4084	-6.232	-3.292	-2.2822	-5.2601	-1.8707	0.1083	-3.0537	0.5956	0.6606	-0.777	-0.4196	-1.3211	2.8534	-0.1624	0.804	2.6152	3.9417	-14.646
-4.2422	-3.2189	-5.9477	-3.9038	-3.3272	-6.1264	-3.1674	-2.2199	-5.1572	-1.7353	0.1435	-2.9752	0.7039	0.6958	-0.6876	-0.333	-1.3942	2.9509	-0.1137	0.9529	2.6016	4.0689	-14.6839
-4.1826	-3.1377	-5.899	-3.8199	-3.2486	-6.0533	-3.0727	-2.1658	-5.0787	-1.6324	0.1868	-2.8805	0.7932	0.7337	-0.5496	-0.2653	-1.4673	3.0483	-0.0244	1.1208	2.6016	4.2178	-14.7434
-4.1691	-3.0808	-5.8421	-3.7386	-3.162	-5.9586	-2.9698	-2.0602	-4.9758	-1.516	0.2464	-2.7857	0.8744	0.7499	-0.4873	-0.268	-1.5025	3.1295	0.0839	1.248	2.6152	4.4317	-14.8192
-4.1041	-3.0158	-5.7772	-3.6899	-3.0835	-5.8719	-2.894	-2.0006	-4.8838	-1.4132	0.2978	-2.7153	0.9584	0.758	-0.4007	-0.2788	-1.5377	3.2189	0.2301	1.3698	2.6287	4.6645	-14.8842
-4.0635	-2.9671	-5.7257	-3.6087	-2.986	-5.7799	-2.7938	-1.9248	-4.8026	-1.3265	0.3682	-2.6233	1.0287	0.7661	-0.3249	-0.2815	-1.5431	3.292	0.425	1.4917	2.6828	4.9298	-14.9465
-4.0202	-2.9238	-5.6635	-3.5735	-2.9184	-5.7176	-2.7316	-1.8436	-4.7322	-1.2209	0.4304	-2.5421	1.1316	0.7716	-0.2112	-0.314	-1.5458	3.3732	0.6091	1.6243	2.7207	5.2439	-15.025
-3.9877	-2.8588	-5.631	-3.541	-2.8588	-5.6229	-2.6612	-1.7705	-4.6293	-1.1072	0.5062	-2.4419	1.2237	0.7634	-0.1462	-0.3628	-1.5052	3.449	0.8419	1.7489	2.783	5.5931	-15.1089
-3.9633	-2.829	-5.5714	-3.4977	-2.7992	-5.5525	-2.5854	-1.6974	-4.5264	-1.0098	0.5712	-2.3526	1.2751	0.7445	-0.0514	-0.4413	-1.4917	3.5058	1.0423	1.8571	2.8615	5.9613	-15.1847
-3.9498	-2.8101	-5.5444	-3.5004	-2.7695	-5.4902	-2.5394	-1.6487	-4.4615	-0.9611	0.6254	-2.2822	1.3428	0.7147	0.0433	-0.49	-1.4348	3.541	1.2426	1.9329	2.9265	6.3267	-15.2361
