"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
-0.8203	0.8907	0.203	0.2382	3.3028	2.4798	3.2893	4.8757	5.3088	7.0035	7.0739	7.7751	9.6674	0.2301	-3.4084	-1.1479	-0.4629	9.8488	1.9681	5.6905	6.0073	-4.5508	-11.7411
-0.8446	0.8582	0.1922	0.2436	3.2568	2.5069	3.3244	4.873	5.3765	7.0604	7.0441	7.8238	9.7324	0.2491	-3.3813	-1.0287	-0.509	9.8082	1.895	5.6743	5.8476	-4.3992	-11.7141
-0.8717	0.8365	0.2139	0.2518	3.2838	2.5962	3.384	4.8811	5.4469	7.1227	7.0279	7.878	9.8055	0.2897	-3.2893	-0.9042	-0.5631	9.7622	1.868	5.6554	5.7014	-4.2503	-11.687
-0.8663	0.8419	0.2328	0.2761	3.2622	2.6504	3.4463	4.8378	5.5037	7.1822	7.009	7.9429	9.8407	0.2978	-3.181	-0.758	-0.5902	9.6972	1.8301	5.6337	5.5633	-4.1177	-11.6735
-0.8609	0.8501	0.2843	0.3005	3.2703	2.7424	3.5275	4.8703	5.6039	7.258	6.9683	7.9673	9.9084	0.3032	-3.07	-0.5658	-0.5983	9.6295	1.8463	5.5795	5.4686	-3.9904	-11.6464
-0.8419	0.8663	0.3465	0.3195	3.2974	2.7965	3.5952	4.8838	5.7014	7.3365	7.009	8.0458	9.9842	0.3032	-2.9509	-0.4196	-0.6227	9.5808	1.8842	5.5579	5.3982	-3.8524	-11.6383
-0.7688	0.8961	0.4142	0.3655	3.3217	2.9157	3.6764	4.9027	5.7907	7.4015	7.0008	8.1162	10.0031	0.3086	-2.8101	-0.2464	-0.6227	9.4725	1.9465	5.5146	5.3197	-3.7116	-11.6302
-0.7066	0.9611	0.5171	0.4277	3.384	3.0375	3.7766	4.9488	5.9152	7.5044	7.0171	8.1541	10.0491	0.3167	-2.6639	-0.0541	-0.6227	9.3723	2.0304	5.4713	5.2926	-3.5925	-11.6166
-0.6389	1.0287	0.6199	0.4792	3.4138	3.1404	3.8794	4.9758	6.0073	7.5504	7.0171	8.2272	10.0952	0.2951	-2.5475	0.1029	-0.5875	9.2776	2.1197	5.4063	5.2439	-3.4788	-11.6247
-0.5062	1.0748	0.7472	0.5496	3.4788	3.2676	3.9633	5.011	6.1156	7.6208	7.0279	8.2922	10.0898	0.2572	-2.4338	0.2843	-0.5333	9.1855	2.2226	5.3359	5.2249	-3.3705	-11.6274
-0.4467	1.1668	0.8582	0.6037	3.5519	3.3678	4.0581	5.0273	6.1805	7.6506	7.0225	8.3301	10.106	0.2247	-2.3417	0.4007	-0.4494	9.0556	2.3065	5.2384	5.2195	-3.2703	-11.6356
-0.3519	1.2291	0.9448	0.6551	3.5979	3.4815	4.1556	5.0841	6.3051	7.7209	7.0333	8.3734	10.1222	0.176	-2.2768	0.5252	-0.3574	8.9608	2.4392	5.1897	5.2466	-3.1728	-11.6518
-0.2761	1.3049	1.0693	0.7093	3.6683	3.5898	4.2314	5.1085	6.3971	7.767	7.0414	8.4329	10.1168	0.1056	-2.2334	0.5766	-0.2301	8.8661	2.5258	5.1058	5.2411	-3.07	-11.6572
-0.157	1.4077	1.1749	0.7553	3.7251	3.7035	4.3072	5.1518	6.4756	7.7995	7.0414	8.4546	10.1195	0.0514	-2.1793	0.6227	-0.111	8.8065	2.6233	5.0137	5.2709	-2.9969	-11.6789
-0.092	1.4456	1.2724	0.7797	3.7982	3.7847	4.3721	5.1762	6.5352	7.8076	7.0333	8.4898	10.0925	-0.0217	-2.136	0.6227	0.0379	8.7172	2.6964	4.9542	5.2872	-2.8886	-11.6951
0	1.5566	1.4023	0.8528	3.8903	3.9173	4.4561	5.2466	6.657	7.878	7.101	8.571	10.1087	-0.0893	-2.0927	0.5902	0.1597	8.6955	2.7965	4.9488	5.3494	-2.7965	-11.7114
0.0704	1.6514	1.4998	0.9015	3.9309	4.0094	4.5292	5.3007	6.7328	7.9077	7.1199	8.5873	10.1087	-0.1516	-2.0791	0.5008	0.2978	8.636	2.8994	4.919	5.4388	-2.6639	-11.7195
0.176	1.7353	1.5945	0.9313	4.0121	4.1285	4.6022	5.3603	6.8573	7.9646	7.166	8.6279	10.106	-0.2274	-2.0521	0.4034	0.4277	8.6414	3.0131	4.9136	5.566	-2.5746	-11.7466
0.2707	1.8355	1.7272	0.9935	4.1231	4.2449	4.6835	5.4252	6.9656	8.0296	7.2391	8.728	10.1493	-0.287	-2.0277	0.2653	0.5577	8.6522	3.1214	4.9027	5.6905	-2.4798	-11.779
0.3546	1.9194	1.8328	1.0612	4.2097	4.3424	4.7566	5.5227	7.0685	8.081	7.3203	8.7849	10.1845	-0.3601	-1.9817	0.1137	0.6985	8.6631	3.2432	4.9325	5.8232	-2.3823	-11.8007
0.4521	2.006	1.9492	1.1208	4.3153	4.4696	4.854	5.5958	7.1822	8.1189	7.3988	8.8742	10.217	-0.425	-1.9465	-0.0406	0.8122	8.7064	3.3813	4.9569	6.0046	-2.3011	-11.8169
0.5333	2.0981	2.0575	1.2047	4.4263	4.5887	4.9434	5.6851	7.3203	8.2082	7.4908	8.9771	10.2278	-0.4765	-1.8815	-0.1949	0.9204	8.7443	3.5275	4.9813	6.1778	-2.2199	-11.8386
0.6281	2.201	2.1522	1.2561	4.5319	4.7105	5.011	5.7853	7.4421	8.2759	7.5937	9.0664	10.2928	-0.5279	-1.8247	-0.3574	1.0287	8.793	3.6601	5.0408	6.3403	-2.1495	-11.8603
0.7012	2.2876	2.2741	1.3509	4.6293	4.8269	5.0923	5.88	7.5504	8.3328	7.7074	9.1368	10.328	-0.5793	-1.7705	-0.5144	1.1262	8.8499	3.7955	5.1004	6.5271	-2.0521	-11.8657
0.7905	2.3634	2.385	1.4213	4.7051	4.9244	5.1978	5.9938	7.6858	8.4302	7.7967	9.2343	10.393	-0.6145	-1.7137	-0.6741	1.1966	8.9094	3.9119	5.1545	6.722	-1.9438	-11.8819
0.8636	2.4311	2.4636	1.4944	4.8188	5.0489	5.2818	6.0723	7.8076	8.5033	7.9159	9.3426	10.4471	-0.647	-1.6352	-0.804	1.2453	8.9825	4.0229	5.1978	6.9169	-1.8192	-11.8927
0.8825	2.4852	2.5421	1.5891	4.8892	5.1572	5.3494	6.1751	7.9429	8.5927	8.0404	9.459	10.504	-0.6633	-1.6433	-0.9259	1.2913	9.0718	4.0825	5.2682	7.0902	-1.6568	-11.8792
0.9448	2.5502	2.6097	1.6595	4.9975	5.252	5.4361	6.2672	8.0702	8.6576	8.1649	9.5646	10.5689	-0.6795	-1.646	-1.0639	1.3292	9.1449	4.1285	5.3467	7.2634	-1.4781	-11.8765
0.9638	2.5827	2.6558	1.7299	5.076	5.3386	5.5281	6.3755	8.1947	8.7497	8.2922	9.681	10.6529	-0.6958	-1.6731	-1.1776	1.3536	9.2613	4.1637	5.4252	7.4475	-1.2832	-11.8278
0.9719	2.6097	2.6964	1.7868	5.1545	5.4117	5.5823	6.4486	8.2895	8.8038	8.4113	9.7541	10.6935	-0.7066	-1.6731	-1.248	1.3888	9.348	4.1447	5.5119	7.591	-1.0721	-11.8088
0.9827	2.6206	2.737	1.8247	5.233	5.4929	5.6283	6.5704	8.4167	8.8932	8.5331	9.8786	10.7828	-0.7282	-1.7461	-1.3644	1.4267	9.4373	4.1312	5.5877	7.748	-0.8474	-11.779
0.9773	2.6531	2.7532	1.9032	5.2953	5.585	5.7095	6.6435	8.525	8.969	8.6739	9.9896	10.8775	-0.7228	-1.7164	-1.3536	1.4294	9.5537	4.1014	5.6933	7.9105	-0.6524	-11.7303
0.9692	2.6855	2.7722	1.9492	5.3846	5.6391	5.7691	6.7843	8.6631	9.0637	8.839	10.106	10.9777	-0.7499	-1.7407	-1.3915	1.4484	9.6728	4.1041	5.7718	8.0864	-0.4494	-11.7141
0.9854	2.7153	2.8209	2.0521	5.4848	5.7582	5.8557	6.9115	8.7903	9.1449	8.996	10.2441	11.105	-0.7282	-1.7218	-1.3347	1.4321	9.8001	4.0906	5.8828	8.2732	-0.2843	-11.6681
0.9963	2.7559	2.8696	2.1062	5.5877	5.8394	5.9342	7.0631	8.9311	9.2505	9.1883	10.4282	11.2268	-0.7147	-1.7191	-1.2697	1.4132	9.9463	4.0554	5.9775	8.4546	-0.1408	-11.6356
1.0179	2.8128	2.9265	2.2145	5.6878	5.9423	6.0262	7.2012	9.0718	9.375	9.3561	10.5933	11.354	-0.7093	-1.6947	-1.1587	1.3861	10.0654	4.0175	6.0641	8.636	-0.0244	-11.5814
1.0666	2.8453	2.9969	2.3228	5.807	6.0696	6.1318	7.3555	9.2234	9.4725	9.5483	10.7124	11.484	-0.6822	-1.7082	-1.045	1.3617	10.152	3.9661	6.1535	8.7984	0.0812	-11.5219
1.0991	2.9509	3.0429	2.3878	5.9342	6.1616	6.213	7.5477	9.4075	9.6431	9.7595	10.9073	11.6302	-0.6687	-1.7353	-0.9232	1.313	10.2901	3.9823	6.2482	8.9717	0.1787	-11.4867
1.156	3.0239	3.1241	2.5177	6.0858	6.3078	6.343	7.702	9.5564	9.7243	9.9409	11.086	11.752	-0.647	-1.7489	-0.758	1.2913	10.3659	3.9985	6.3267	9.1097	0.2409	-11.4596
1.248	3.116	3.2432	2.6449	6.2347	6.4621	6.454	7.8861	9.7351	9.8461	10.1547	11.2728	11.8711	-0.6443	-1.7489	-0.5766	1.2616	10.4417	4.0229	6.3782	9.2641	0.3032	-11.4325
1.3455	3.2351	3.3515	2.7911	6.3998	6.6164	6.5839	8.0675	9.9192	9.9977	10.3415	11.4488	12.0281	-0.6281	-1.757	-0.3844	1.2399	10.5121	4.0852	6.4594	9.3994	0.3438	-11.4082
1.4321	3.3813	3.4815	2.9536	6.5596	6.7978	6.7382	8.2705	10.1439	10.1466	10.5581	11.6518	12.1689	-0.6254	-1.7759	-0.1787	1.2155	10.5608	4.1501	6.5325	9.5321	0.3871	-11.3757
1.5593	3.5085	3.6439	3.1214	6.7274	6.9738	6.8871	8.4519	10.3388	10.309	10.7341	11.844	12.3097	-0.6145	-1.7326	0.0325	1.1939	10.6095	4.2124	6.5623	9.6376	0.425	-11.3432
1.6758	3.6601	3.8063	3.2784	6.9142	7.1822	7.055	8.636	10.55	10.4552	10.9344	12.0254	12.4531	-0.6037	-1.7407	0.2707	1.183	10.6474	4.3234	6.6218	9.7162	0.4954	-11.3405
1.8409	3.7982	3.985	3.4598	7.101	7.3934	7.2661	8.8363	10.7666	10.6393	11.0968	12.2474	12.6156	-0.5929	-1.692	0.4792	1.156	10.6826	4.4127	6.6381	9.7784	0.5631	-11.3053
1.9871	3.9661	4.1691	3.671	7.2716	7.6045	7.4177	9.015	10.9913	10.8017	11.243	12.4207	12.7509	-0.5766	-1.646	0.6876	1.1424	10.7016	4.4994	6.6651	9.8163	0.647	-11.2701
2.1549	4.142	4.3505	3.8821	7.4719	7.8374	7.6424	9.2234	11.2214	10.9913	11.4271	12.6454	12.9161	-0.5793	-1.6352	0.8907	1.11	10.7395	4.632	6.7193	9.8461	0.7526	-11.2268
2.3174	4.299	4.5725	4.096	7.6695	8.0729	7.8482	9.4319	11.4623	11.1835	11.5706	12.8213	13.0785	-0.5441	-1.5864	1.0233	1.0639	10.772	4.7755	6.7572	9.8786	0.8771	-11.1943
2.4987	4.4913	4.8107	4.3288	7.859	8.3463	8.0702	9.6133	11.7114	11.3838	11.7303	13.046	13.2382	-0.5279	-1.5539	1.1912	0.9908	10.818	4.9109	6.7924	9.9002	1.0098	-11.132
2.6747	4.6456	5.011	4.5319	8.0404	8.5683	8.2705	9.7703	11.9279	11.5543	11.8413	13.2112	13.379	-0.4954	-1.5485	1.2886	0.9529	10.8207	4.9731	6.8032	9.8732	1.137	-11.0725
2.8723	4.8486	5.2466	4.7511	8.2272	8.8147	8.4871	9.9409	12.1526	11.733	11.9983	13.3871	13.536	-0.4683	-1.4998	1.4023	0.8988	10.8153	5.0489	6.8546	9.8569	1.2507	-11.0021
3.0646	5.0246	5.4686	4.9785	8.414	9.0691	8.6901	10.087	12.3638	11.8982	12.1066	13.555	13.6551	-0.4602	-1.4808	1.4781	0.8744	10.818	5.1166	6.8871	9.8272	1.3644	-10.9344
3.2649	5.1924	5.7014	5.1762	8.5791	9.3047	8.8607	10.263	12.5668	12.0389	12.2095	13.6985	13.7391	-0.4467	-1.4429	1.5458	0.8474	10.7936	5.1356	6.9332	9.792	1.4592	-10.8505
3.4598	5.3684	5.9098	5.4009	8.7578	9.5104	9.0339	10.3957	12.7591	12.1878	12.3042	13.823	13.823	-0.4304	-1.4321	1.581	0.8284	10.7503	5.1789	6.9548	9.7622	1.535	-10.772
3.6574	5.52	6.1481	5.5931	8.8688	9.727	9.2099	10.5067	12.8998	12.2826	12.38	13.9286	13.8717	-0.4386	-1.4132	1.5918	0.8365	10.6826	5.1816	6.9927	9.6728	1.6054	-10.6745
3.8334	5.6851	6.3267	5.7663	9.0258	9.8867	9.3209	10.6041	13.0487	12.3584	12.3828	14.0017	13.915	-0.4413	-1.3644	1.5783	0.8474	10.5987	5.1572	7.0306	9.5916	1.6487	-10.6041
4.05	5.8557	6.5487	5.9802	9.1531	10.0735	9.459	10.6718	13.1408	12.4261	12.4179	14.0504	13.9177	-0.444	-1.3157	1.6216	0.8636	10.4985	5.1681	7.0712	9.4942	1.6406	-10.5175
4.2368	6.0154	6.7112	6.1318	9.2613	10.2143	9.5673	10.7449	13.2139	12.4531	12.4152	14.0856	13.8934	-0.4575	-1.2616	1.6216	0.8744	10.3875	5.1464	7.1172	9.3805	1.6189	-10.4173
4.4506	6.1426	6.9332	6.2915	9.3696	10.3605	9.6566	10.799	13.3005	12.4965	12.3665	14.1072	13.8609	-0.444	-1.1885	1.6649	0.8744	10.2765	5.1329	7.1362	9.2803	1.5675	-10.328
4.605	6.2726	7.0739	6.4296	9.4346	10.4958	9.7243	10.7909	13.3276	12.4992	12.3042	14.0693	13.7824	-0.4521	-1.1018	1.7326	0.8717	10.1358	5.1274	7.1524	9.1314	1.5269	-10.2657
4.7674	6.3538	7.2228	6.5514	9.4833	10.5473	9.773	10.7801	13.3411	12.4748	12.223	14.0287	13.7093	-0.4602	-1.0423	1.7759	0.8934	10.0085	5.1166	7.147	8.9825	1.5025	-10.1628
4.8757	6.4134	7.3095	6.6245	9.4833	10.5933	9.7838	10.7476	13.287	12.4234	12.1066	13.9611	13.5929	-0.4656	-0.9448	1.8653	0.9015	9.8596	5.1166	7.166	8.839	1.4673	-10.1033
4.9434	6.4486	7.3798	6.703	9.4833	10.6149	9.7784	10.6447	13.2301	12.3286	11.9848	13.8582	13.4656	-0.4873	-0.8284	1.9465	0.9313	9.7297	5.0923	7.1524	8.682	1.4727	-10.0167
4.9758	6.4486	7.3988	6.7166	9.4454	10.5852	9.7432	10.55	13.1245	12.2501	11.8169	13.7309	13.314	-0.4981	-0.7039	2.0466	0.9638	9.5646	5.0787	7.1308	8.525	1.4971	-9.9409
5.0192	6.4459	7.4286	6.7464	9.3832	10.5716	9.7134	10.4471	13.0027	12.1174	11.6897	13.5793	13.1678	-0.5062	-0.5712	2.1495	1.0017	9.4454	5.0381	7.1227	8.3815	1.5458	-9.8623
5.0219	6.4161	7.4042	6.7274	9.2992	10.5094	9.6485	10.3144	12.8809	12.02	11.5192	13.4386	13.0108	-0.5252	-0.4304	2.2659	1.0287	9.2965	5.0354	7.0983	8.2407	1.5973	-9.792
4.9813	6.3511	7.3636	6.703	9.1991	10.4092	9.5727	10.1737	12.7347	11.863	11.3648	13.2653	12.824	-0.5414	-0.2843	2.3363	1.0585	9.1558	4.9975	7.0469	8.1135	1.6649	-9.7351
4.9	6.2266	7.2499	6.6191	9.0475	10.2793	9.4644	10.0058	12.5371	11.6951	11.1726	13.0704	12.6075	-0.5712	-0.1381	2.404	1.11	9.015	4.9271	6.9873	7.9917	1.7651	-9.6728
4.7945	6.0885	7.1199	6.5135	8.8959	10.1087	9.329	9.8407	12.3232	11.5083	11.0075	12.8701	12.4071	-0.5793	-0.0244	2.4392	1.156	8.8688	4.8621	6.9223	7.8807	1.8923	-9.6322
4.6591	5.9531	6.9792	6.4296	8.7361	9.9679	9.172	9.6566	12.1256	11.308	10.8288	12.6589	12.2068	-0.601	0.1137	2.4581	1.1966	8.7443	4.8161	6.8573	7.7724	2.0196	-9.5781
4.5021	5.7772	6.8032	6.2861	8.5466	9.7432	9.015	9.4319	11.8657	11.0806	10.6095	12.4071	11.9388	-0.6389	0.2112	2.3932	1.2589	8.6035	4.7539	6.7707	7.702	2.1766	-9.5456
4.318	5.566	6.6137	6.1454	8.3328	9.5375	8.8201	9.2478	11.6247	10.864	10.4525	12.1662	11.7249	-0.647	0.333	2.3255	1.2913	8.4681	4.6889	6.7139	7.6289	2.3796	-9.5077
4.0879	5.3278	6.3592	5.9531	8.0837	9.283	8.6306	9.0231	11.3486	10.6231	10.2441	11.9036	11.4758	-0.6958	0.3898	2.1928	1.3536	8.3409	4.6374	6.6029	7.5504	2.5989	-9.459
3.8253	5.0679	6.0858	5.7339	7.8184	8.9987	8.3842	8.7307	11.0102	10.3496	10.0085	11.6247	11.2024	-0.712	0.4386	2.0304	1.3861	8.1785	4.5968	6.481	7.4773	2.848	-9.4265
3.5762	4.789	5.8124	5.5471	7.5558	8.7226	8.1487	8.5006	10.7287	10.0979	9.7947	11.3324	10.9506	-0.7039	0.4494	1.8653	1.3861	8.0648	4.5779	6.3376	7.4042	3.1214	-9.3913
3.319	4.5048	5.5308	5.3278	7.2932	8.4113	7.9213	8.2461	10.4227	9.8299	9.5781	11.0454	10.7124	-0.6958	0.4656	1.6812	1.3644	7.9538	4.5616	6.213	7.3176	3.403	-9.3317
3.0348	4.1989	5.2114	5.1058	6.9927	8.1162	7.6776	7.9781	10.0925	9.5673	9.3263	10.7422	10.4633	-0.6795	0.4548	1.4863	1.3319	7.8455	4.5237	6.0939	7.2797	3.6737	-9.2776
2.7776	3.9092	4.9055	4.8703	6.7003	7.8103	7.4259	7.6966	9.7622	9.2965	9.0989	10.42	10.2007	-0.6714	0.3953	1.3211	1.294	7.7507	4.5075	5.991	7.2093	3.9309	-9.2234
2.5042	3.5843	4.5887	4.6401	6.3944	7.4773	7.1578	7.3934	9.4102	9.0069	8.8499	10.087	9.9436	-0.6443	0.3438	1.156	1.2561	7.656	4.4588	5.8611	7.1254	4.1799	-9.1612
2.1955	3.3055	4.2693	4.3748	6.0939	7.147	6.9034	7.1281	9.0854	8.7551	8.6008	9.7541	9.7107	-0.6227	0.314	1.0287	1.2101	7.591	4.3992	5.742	7.0496	4.3965	-9.0962
1.9194	2.9671	3.9336	4.1556	5.7907	6.8384	6.6543	6.8411	8.7416	8.479	8.3788	9.4536	9.505	-0.6037	0.2247	0.9421	1.156	7.5639	4.3234	5.6445	6.9765	4.5643	-9.015
1.6297	2.6883	3.6006	3.8578	5.4929	6.4973	6.3917	6.5677	8.4113	8.2299	8.1541	9.107	9.2586	-0.5766	0.1164	0.8501	1.1154	7.5342	4.2043	5.5633	6.9196	4.7051	-8.9419
1.3888	2.4175	3.3109	3.6493	5.2087	6.2049	6.1778	6.3213	8.0945	8.0296	7.9511	8.8147	9.0908	-0.5441	0	0.7878	1.045	7.5396	4.0879	5.5092	6.898	4.8134	-8.8471
1.1154	2.1387	3.0158	3.403	4.9271	5.8963	5.9396	6.056	7.7643	7.7751	7.7264	8.5033	8.8932	-0.5225	-0.1354	0.6795	0.999	7.5098	3.893	5.4252	6.8303	4.873	-8.7713
0.8853	1.8653	2.6937	3.1593	4.6699	5.5741	5.6987	5.834	7.4583	7.5206	7.5369	8.2055	8.6874	-0.5062	-0.3384	0.5929	0.9692	7.545	3.7197	5.3955	6.8194	4.9163	-8.6685
0.6091	1.6081	2.3715	2.9048	4.3857	5.2872	5.4388	5.5985	7.1416	7.2851	7.3419	7.9077	8.4844	-0.4981	-0.5414	0.4819	0.9556	7.5504	3.5085	5.3169	6.7843	4.9325	-8.5737
0.4061	1.3698	2.1008	2.6476	4.1339	4.9704	5.2195	5.3521	6.8249	7.0441	7.1578	7.6235	8.3003	-0.4846	-0.7337	0.3763	0.9421	7.545	3.3461	5.2547	6.7843	4.8865	-8.506
0.2328	1.1776	1.8463	2.4202	3.9173	4.6699	5.0083	5.1518	6.5677	6.8655	6.9738	7.3825	8.1216	-0.4711	-0.9421	0.2653	0.9286	7.5693	3.1837	5.2032	6.7924	4.8432	-8.4302
0.0433	0.9529	1.5756	2.2172	3.6683	4.41	4.7863	4.9434	6.2726	6.6191	6.8276	7.1145	7.9105	-0.4738	-1.1397	0.1787	0.9286	7.5369	3.0131	5.1247	6.7626	4.743	-8.368
-0.1435	0.7661	1.359	1.9898	3.4679	4.1393	4.5643	4.743	5.991	6.408	6.6381	6.8628	7.7291	-0.4792	-1.3292	0.0893	0.9448	7.545	2.8859	5.0354	6.7761	4.6239	-8.303
-0.2924	0.5604	1.1154	1.784	3.2162	3.8794	4.3586	4.5616	5.7555	6.1941	6.454	6.5975	7.5396	-0.4927	-1.516	0.019	0.9719	7.5369	2.7722	4.9406	6.7626	4.4804	-8.2434
-0.4413	0.3817	0.8961	1.6	2.9969	3.6439	4.1908	4.3667	5.5037	6.0344	6.3051	6.3538	7.3311	-0.4981	-1.6595	-0.0325	0.9746	7.4827	2.7207	4.854	6.7409	4.3478	-8.1893
-0.5983	0.2193	0.6903	1.4186	2.7776	3.3867	3.9742	4.1501	5.2439	5.7907	6.1075	6.1047	7.1362	-0.5171	-1.8111	-0.0839	1.0152	7.434	2.6585	4.7457	6.7301	4.2178	-8.1514
-0.7201	0.0217	0.4819	1.2697	2.5691	3.1647	3.8199	3.9931	5.0408	5.631	5.9559	5.8773	6.9548	-0.5333	-1.9059	-0.111	1.0342	7.415	2.6179	4.6699	6.6922	4.0987	-8.1054
-0.8257	-0.1327	0.2924	1.137	2.3499	2.9644	3.6791	3.7793	4.7945	5.4198	5.7691	5.6229	6.7491	-0.5441	-2.0304	-0.1624	1.0612	7.3338	2.5827	4.5725	6.6245	4.0229	-8.0485
-0.9773	-0.2815	0.111	0.9827	2.1658	2.7289	3.5004	3.587	4.5725	5.2357	5.5714	5.39	6.5541	-0.5631	-2.1252	-0.2301	1.0964	7.2661	2.5096	4.4858	6.5596	3.9552	-8.0052
-1.0991	-0.4575	-0.0704	0.8825	1.9681	2.5312	3.3542	3.3867	4.3505	5.0435	5.3873	5.1626	6.3673	-0.5631	-2.2443	-0.2572	1.1072	7.2391	2.4554	4.4073	6.4838	3.9254	-7.9565
-1.2074	-0.6362	-0.2274	0.7282	1.757	2.3417	3.2189	3.1756	4.1393	4.873	5.1437	4.9271	6.1751	-0.5902	-2.3363	-0.3167	1.1424	7.1714	2.4121	4.2638	6.3782	3.9011	-7.8888
-1.2995	-0.7472	-0.398	0.6254	1.5566	2.1685	3.0727	2.9779	3.939	4.7024	4.9704	4.7187	5.9667	-0.5929	-2.4257	-0.3384	1.1587	7.101	2.3363	4.1908	6.2374	3.9065	-7.8401
-1.4132	-0.9015	-0.536	0.5171	1.3563	1.9654	2.9265	2.7668	3.6926	4.4994	4.7349	4.4777	5.7501	-0.6037	-2.5177	-0.3655	1.1966	6.9656	2.2497	4.05	6.1075	3.92	-7.7697
-1.5269	-1.0342	-0.6903	0.4359	1.2047	1.803	2.8128	2.5908	3.4815	4.3261	4.5292	4.2584	5.5498	-0.6227	-2.6422	-0.3655	1.2209	6.8925	2.1793	3.9282	5.9775	3.9633	-7.6993
-1.6054	-1.1316	-0.8203	0.3438	1.0342	1.6703	2.7207	2.4175	3.3136	4.1447	4.3261	4.05	5.3332	-0.6308	-2.718	-0.3709	1.2318	6.7815	2.117	3.809	5.8557	4.0012	-7.6289
-1.6893	-1.2237	-0.9367	0.2734	0.8744	1.5133	2.58	2.2307	3.1295	3.9931	4.1312	3.8172	5.1302	-0.6389	-2.7695	-0.333	1.2561	6.6678	2.0331	3.6899	5.6987	4.031	-7.5396
-1.7353	-1.3184	-1.0206	0.2166	0.7472	1.378	2.5096	2.0683	2.9373	3.809	3.9254	3.6222	4.9352	-0.6497	-2.8642	-0.3005	1.2697	6.5433	1.9573	3.5762	5.5471	4.0689	-7.4854
-1.7922	-1.3915	-1.1343	0.1543	0.6308	1.2805	2.4284	1.9248	2.7857	3.6628	3.7305	3.43	4.7457	-0.6579	-2.9102	-0.2545	1.2724	6.3971	1.8626	3.449	5.4171	4.0933	-7.4204
-1.8301	-1.4592	-1.1912	0.1272	0.5306	1.156	2.3634	1.757	2.6287	3.4896	3.5491	3.2378	4.521	-0.6524	-2.9454	-0.2382	1.2616	6.2374	1.7543	3.3407	5.2818	4.1231	-7.3501
-1.8219	-1.4944	-1.2345	0.1164	0.4223	1.0721	2.2822	1.6352	2.4879	3.3353	3.3623	3.0754	4.3288	-0.6254	-3.0023	-0.1841	1.2237	6.1075	1.6108	3.2378	5.122	4.1474	-7.2986
-1.8436	-1.5377	-1.2995	0.0839	0.3384	0.9773	2.201	1.4727	2.3471	3.181	3.1566	2.8615	4.115	-0.6172	-3.0862	-0.2193	1.2074	5.9369	1.4917	3.0889	4.9434	4.1772	-7.2364
-1.9005	-1.6027	-1.3671	0.0298	0.2464	0.8717	2.1387	1.3157	2.1874	3.005	2.9481	2.6639	3.8903	-0.6064	-3.1674	-0.2572	1.1939	5.742	1.3428	2.9563	4.7403	4.2368	-7.1714
-1.9248	-1.6595	-1.4456	0.0027	0.1245	0.7743	2.0602	1.1614	2.0196	2.8561	2.7397	2.4636	3.6845	-0.6064	-3.2351	-0.333	1.1858	5.5281	1.2155	2.8101	4.5156	4.3045	-7.1145
-1.9763	-1.7218	-1.5242	-0.0162	0.0244	0.6606	1.9736	1.0152	1.8734	2.672	2.5042	2.2822	3.4625	-0.5983	-3.2838	-0.4277	1.1533	5.3332	1.0612	2.6693	4.2963	4.4046	-7.055
-2.0331	-1.7813	-1.6108	-0.111	-0.1002	0.5198	1.849	0.8501	1.6974	2.4879	2.2822	2.0764	3.2324	-0.5739	-3.3596	-0.5631	1.1397	5.1437	0.9367	2.5042	4.0554	4.54	-7.009
-2.0873	-1.8436	-1.6947	-0.1462	-0.2003	0.4061	1.7624	0.6822	1.5296	2.3174	2.0466	1.8734	3.0077	-0.582	-3.3921	-0.6822	1.1235	4.9406	0.7905	2.385	3.782	4.6862	-6.9575
-2.1928	-1.9573	-1.803	-0.2355	-0.333	0.2572	1.6703	0.4954	1.3374	2.1414	1.7922	1.6297	2.7532	-0.5739	-3.4192	-0.8149	1.1235	4.7322	0.6876	2.2145	3.5248	4.8811	-6.9304
-2.2605	-2.0142	-1.8761	-0.2843	-0.4413	0.1408	1.5648	0.3384	1.1803	1.9898	1.5512	1.4402	2.5502	-0.5685	-3.4246	-0.9367	1.0964	4.5373	0.5875	2.1116	3.2649	5.0733	-6.8925
-2.358	-2.0981	-1.9654	-0.3546	-0.5441	0.0162	1.4294	0.1922	1.0071	1.8111	1.3292	1.2155	2.3471	-0.5577	-3.4002	-1.091	1.0856	4.3424	0.4683	2.0196	2.9779	5.2574	-6.8763
-2.4419	-2.1576	-2.0169	-0.4196	-0.6389	-0.0758	1.3563	0.0325	0.8907	1.6785	1.1208	1.0612	2.1685	-0.5469	-3.3651	-1.2101	1.0612	4.1583	0.4034	1.9329	2.7343	5.4686	-6.8384
-2.5015	-2.2064	-2.1224	-0.4819	-0.7201	-0.1624	1.2589	-0.0704	0.7445	1.5485	0.915	0.9015	1.9925	-0.536	-3.2784	-1.3049	1.0477	4.0337	0.3465	1.9032	2.4852	5.6337	-6.8411
